15,0,0,DS,ICP,0.353553,4,0.00568635,1,2018.03,2020.1,260.511,8,0,
15,0,0,DS,ICP,0.353553,3,0.0144846,1,2626.71,2630.29,301.594,32,0,
15,0,0,DS,ICP,0.353553,5,0.264259,1,2358.16,2365.06,326.746,788,0,
15,0,0,DS,ICP,0.353553,6,0.124928,1,2191.96,2199.18,255.869,401,0,
15,0,0,DS,ICP,0.353553,7,0.171769,1,2490.78,2497.78,313.873,370,0,
15,0,0,DS,ICP,0.353553,9,0.122521,1,2085.52,2092.24,322.77,486,0,
15,0,0,DS,ICP,0.353553,8,2.4894,1,2433.47,2441.18,284.195,8970,0,
15,0,0,DS,ICP,0.353553,10,0.00262316,1,1795.24,1796.17,260.3,11,0,
15,0,0,DS,ICP,0.353553,12,0.235385,1,2737.48,2743.81,331.682,454,0,
15,0,0,DS,ICP,0.353553,14,0.00737168,1,1929.3,1931.46,300.204,16,0,
15,0,0,DS,ICP,0.353553,13,4.17556,1,2436.04,2442.14,300.137,15542,0,
15,0,0,DS,ICP,0.353553,15,0.00982777,1,2368.22,2371,275.164,48,0,
15,0,0,DS,ICP,0.353553,16,0.0240143,1,2489.57,2494.57,277.76,106,0,
15,0,0,DS,ICP,0.353553,17,0.796718,1,2519.13,2526,272.269,2533,0,
15,0,0,DS,ICP,0.353553,18,0.0178581,1,2039.54,2041.93,303.399,42,0,
15,0,0,DS,ICP,0.353553,19,0.139924,1,1873.82,1881.04,244.555,836,0,
15,0,0,DS,ICP,0.353553,20,0.0193286,1,1931.97,1934.81,250.042,87,0,
15,0,0,DS,ICP,0.353553,21,0.0488362,1,2064.01,2069.92,263.38,129,0,
15,0,0,DS,ICP,0.353553,22,0.00605814,1,2109.74,2111.96,239.194,21,0,
15,0,0,DS,ICP,0.353553,23,0.0153409,1,2432.98,2435.42,300.523,78,0,
15,0,0,DS,ICP,0.353553,24,0.354533,1,2464.15,2472.54,296.759,1153,0,
16,0,0,DS,ICP,0.353553,1,0.0404774,1,2417.78,2421.14,289.835,162,0,
15,0,0,DS,ICP,0.353553,25,0.0615781,1,2187.3,2193.77,302.387,231,0,
16,0,0,DS,ICP,0.353553,2,0.40662,1,2151.7,2156.6,276.252,1487,0,
16,0,0,DS,ICP,0.353553,4,0.0148756,1,2169.92,2173.57,260.511,18,0,
16,0,0,DS,ICP,0.353553,3,0.0540477,1,2690.17,2696.01,301.594,136,0,
16,0,0,DS,ICP,0.353553,5,0.266354,1,2439.27,2446.16,326.746,788,0,
16,0,0,DS,ICP,0.353553,6,0.126311,1,2402.29,2409.51,255.869,401,0,
15,0,0,DS,ICP,0.353553,11,27.643,1,2139.68,2163.42,291.7,75031,0,
16,0,0,DS,ICP,0.353553,7,2.2457,1,2736.07,2751.21,313.873,4148,0,
16,0,0,DS,ICP,0.353553,9,1.97883,1,2329,2338.64,324.175,7897,0,
16,0,0,DS,ICP,0.353553,10,0.00451818,1,2069.7,2071.96,274.463,22,0,
16,0,0,DS,ICP,0.353553,8,10.8437,1,2590.43,2598.26,284.195,37254,0,
16,0,0,DS,ICP,0.353553,12,0.24394,1,2873.35,2879.68,331.682,454,0,
16,0,0,DS,ICP,0.353553,14,0.0076905,1,1996.28,1998.44,300.204,16,0,
16,0,0,DS,ICP,0.353553,15,0.0104067,1,2432.43,2435.22,275.164,48,0,
16,0,0,DS,ICP,0.353553,16,0.388515,1,2677.01,2683.45,277.76,1951,0,
16,0,0,DS,ICP,0.353553,17,0.779921,1,2581.93,2588.79,272.269,2533,0,
16,0,0,DS,ICP,0.353553,18,0.0779499,1,2320.3,2323.64,303.399,90,0,
16,0,0,DS,ICP,0.353553,19,0.952733,1,2065.63,2074.46,244.555,5370,0,
16,0,0,DS,ICP,0.353553,20,0.035352,1,2089.73,2093.9,250.042,146,0,
16,0,0,DS,ICP,0.353553,22,0.00620691,1,2273.43,2275.65,239.194,21,0,
16,0,0,DS,ICP,0.353553,21,0.0472466,1,2302.52,2308.43,263.38,129,0,
16,0,0,DS,ICP,0.353553,23,0.0315436,1,2647.26,2650.17,300.523,155,0,
16,0,0,DS,ICP,0.353553,11,27.9981,1,2281.82,2305.56,291.7,75031,0,
16,0,0,DS,ICP,0.353553,24,1.96033,1,2571.59,2581.81,294.848,4146,0,
16,0,0,DS,ICP,0.353553,25,0.0597933,1,2277.24,2283.7,302.387,231,0,
17,0,0,DS,ICP,0.353553,1,0.0414627,1,2474.49,2477.86,289.835,162,0,
17,0,0,DS,ICP,0.353553,3,0.0543261,1,2735.99,2741.83,301.594,136,0,
17,0,0,DS,ICP,0.353553,2,0.423843,1,2182.17,2187.07,276.252,1487,0,
17,0,0,DS,ICP,0.353553,4,0.0260212,1,2332.85,2336.67,260.511,43,0,
17,0,0,DS,ICP,0.353553,5,0.268818,1,2638.85,2645.75,326.746,788,0,
17,0,0,DS,ICP,0.353553,6,0.13075,1,2551.98,2559.2,255.869,401,0,
16,0,0,DS,ICP,0.353553,13,30.0003,0,2679.18,2689.15,301.275,107325,0,
17,0,0,DS,ICP,0.353553,7,3.97373,1,2924.11,2940.17,313.873,7783,0,
17,0,0,DS,ICP,0.353553,10,0.00665569,1,2199.25,2201.53,274.463,30,0,
17,0,0,DS,ICP,0.353553,9,2.05191,1,2425.66,2435.3,324.175,7897,0,
17,0,0,DS,ICP,0.353553,8,10.9737,1,2607.02,2614.85,284.195,37254,0,
17,0,0,DS,ICP,0.353553,12,0.340346,1,2941.65,2948.29,331.682,649,0,
17,0,0,DS,ICP,0.353553,14,0.0140016,1,2125.64,2128.08,300.204,38,0,
17,0,0,DS,ICP,0.353553,15,0.0280687,1,2570.98,2573.85,275.164,75,0,
17,0,0,DS,ICP,0.353553,16,0.30395,1,2953.81,2960.62,277.76,1459,0,
17,0,0,DS,ICP,0.353553,17,0.821008,1,2636.4,2643.27,272.269,2533,0,
17,0,0,DS,ICP,0.353553,18,0.387972,1,2527.77,2532.81,303.399,694,0,
17,0,0,DS,ICP,0.353553,19,1.04581,1,2250.49,2259.33,244.555,5370,0,
17,0,0,DS,ICP,0.353553,20,0.0353293,1,2219.11,2223.27,250.042,146,0,
17,0,0,DS,ICP,0.353553,21,0.0471037,1,2418.93,2424.84,263.38,129,0,
17,0,0,DS,ICP,0.353553,22,0.00626892,1,2319.42,2321.64,239.194,21,0,
17,0,0,DS,ICP,0.353553,11,28.0262,1,2333.33,2357.07,291.7,75031,0,
17,0,0,DS,ICP,0.353553,23,0.0322678,1,2811.8,2814.7,300.523,155,0,
17,0,0,DS,ICP,0.353553,24,1.96813,1,2665.94,2676.16,294.848,4146,0,
17,0,0,DS,ICP,0.353553,25,0.111978,1,2464.27,2471.21,302.387,437,0,
18,0,0,DS,ICP,0.353553,1,0.0416678,1,2528.66,2532.02,289.835,162,0,
18,0,0,DS,ICP,0.353553,2,0.534291,1,2392.72,2399.39,276.252,1671,0,
18,0,0,DS,ICP,0.353553,4,0.0309024,1,2561.3,2565.23,260.511,48,0,
18,0,0,DS,ICP,0.353553,3,0.688237,1,2960.56,2967.72,301.02,1870,0,
18,0,0,DS,ICP,0.353553,5,0.502852,1,2817.25,2824.39,326.746,1473,0,
18,0,0,DS,ICP,0.353553,6,0.185382,1,2674.35,2683.15,255.869,607,0,
17,0,0,DS,ICP,0.353553,13,30,0,2719.81,2729.75,302.767,105032,0,
18,0,0,DS,ICP,0.353553,7,3.89082,1,3112.6,3128.65,313.873,7783,0,
18,0,0,DS,ICP,0.353553,10,0.00609946,1,2224.22,2226.5,274.463,30,0,
18,0,0,DS,ICP,0.353553,9,9.88934,1,2608.42,2618.93,324.175,33011,0,
18,0,0,DS,ICP,0.353553,8,28.2238,1,2708.53,2717.31,284.195,93134,0,
18,0,0,DS,ICP,0.353553,14,0.0146417,1,2257.48,2259.92,300.204,38,0,
18,0,0,DS,ICP,0.353553,15,0.0285366,1,2729.9,2732.77,275.164,75,0,
18,0,0,DS,ICP,0.353553,16,0.308076,1,3161.1,3167.91,277.76,1459,0,
18,0,0,DS,ICP,0.353553,17,0.83113,1,2870.85,2877.71,272.269,2533,0,
18,0,0,DS,ICP,0.353553,18,0.393713,1,2664.83,2669.87,303.399,694,0,
18,0,0,DS,ICP,0.353553,12,20.9363,1,3127.23,3138.19,331.474,51609,0,
18,0,0,DS,ICP,0.353553,11,30,0,2513.43,2537.29,290.513,76776,0,
18,0,0,DS,ICP,0.353553,20,1.10383,1,2445.47,2452.95,250.042,4465,0,
18,0,0,DS,ICP,0.353553,21,0.0506086,1,2519.43,2525.34,263.38,129,0,
18,0,0,DS,ICP,0.353553,22,0.0577305,1,2609.82,2612.95,290.405,212,0,
18,0,0,DS,ICP,0.353553,13,30.0003,0,2890.54,2900.46,302.149,101604,0,
18,0,0,DS,ICP,0.353553,23,2.01026,1,2841.84,2848.79,300.523,9818,0,
18,0,0,DS,ICP,0.353553,24,2.1597,1,2726.87,2737.09,294.848,4146,0,
19,0,0,DS,ICP,0.353553,1,0.0881325,1,2732.52,2737.03,289.835,319,0,
18,0,0,DS,ICP,0.353553,25,0.114684,1,2597.92,2604.86,302.387,437,0,
19,0,0,DS,ICP,0.353553,2,0.561055,1,2476.91,2483.57,276.252,1671,0,
19,0,0,DS,ICP,0.353553,3,0.717867,1,3168.43,3175.59,301.02,1870,0,
19,0,0,DS,ICP,0.353553,4,0.0382677,1,2656.43,2661.42,260.985,64,0,
19,0,0,DS,ICP,0.353553,5,0.515378,1,2834.45,2841.59,326.746,1473,0,
19,0,0,DS,ICP,0.353553,6,0.183862,1,2776.64,2785.44,255.869,607,0,
18,0,0,DS,ICP,0.353553,19,30.0002,0,2477.55,2487.58,244.555,112853,0,
19,0,0,DS,ICP,0.353553,7,5.16633,1,3246.96,3263.19,313.873,11128,0,
19,0,0,DS,ICP,0.353553,10,0.0104103,1,2332.66,2335.65,274.463,60,0,
19,0,0,DS,ICP,0.353553,8,30.0001,0,2914.1,2923.36,284.195,102350,0,
19,0,0,DS,ICP,0.353553,9,30,0,2776.72,2786.77,324.175,95327,0,
19,0,0,DS,ICP,0.353553,14,0.0152828,1,2361.22,2363.66,300.204,38,0,
19,0,0,DS,ICP,0.353553,15,0.0282699,1,2831.22,2834.09,275.164,75,0,
19,0,0,DS,ICP,0.353553,16,0.314701,1,3220.59,3227.4,277.76,1459,0,
19,0,0,DS,ICP,0.353553,17,0.835342,1,3046.52,3053.38,272.269,2533,0,
19,0,0,DS,ICP,0.353553,11,30.0003,0,2547.04,2570.88,290.513,76593,0,
19,0,0,DS,ICP,0.353553,18,1.93222,1,2849.38,2854.69,303.161,3876,0,
19,0,0,DS,ICP,0.353553,12,21.4712,1,3202.26,3213.21,331.474,51609,0,
19,0,0,DS,ICP,0.353553,20,1.1345,1,2491.79,2499.27,250.042,4466,0,
19,0,0,DS,ICP,0.353553,21,0.459498,1,2710.95,2721.4,263.38,1195,0,
19,0,0,DS,ICP,0.353553,22,0.610013,1,2721.35,2729.1,292.416,2284,0,
19,0,0,DS,ICP,0.353553,13,30,0,2907.61,2917.54,301.275,102519,0,
19,0,0,DS,ICP,0.353553,23,2.06181,1,2979.52,2986.47,300.523,9818,0,
19,0,0,DS,ICP,0.353553,24,2.09229,1,2842.96,2853.17,294.848,4146,0,
19,0,0,DS,ICP,0.353553,25,0.122107,1,2640.61,2647.59,302.387,450,0,
20,0,0,DS,ICP,0.353553,1,0.109339,1,2978.26,2982.84,289.835,383,0,
20,0,0,DS,ICP,0.353553,2,0.563387,1,2531.05,2537.71,276.252,1671,0,
19,0,0,DS,ICP,0.353553,19,30.0002,0,2648.25,2657.51,244.461,112120,0,
20,0,0,DS,ICP,0.353553,4,0.0387205,1,2831.91,2836.89,260.985,64,0,
20,0,0,DS,ICP,0.353553,5,1.89638,1,3053.67,3061.56,326.746,5502,0,
20,0,0,DS,ICP,0.353553,6,0.183467,1,2837.56,2846.37,255.869,607,0,
20,0,0,DS,ICP,0.353553,7,5.27948,1,3320.78,3337.01,313.873,11128,0,
20,0,0,DS,ICP,0.353553,3,17.5665,1,3309.31,3323.39,304.199,59683,0,
20,0,0,DS,ICP,0.353553,10,0.0105871,1,2495.03,2498.02,274.463,60,0,
20,0,0,DS,ICP,0.353553,8,30.0001,0,3026.28,3035.56,284.288,103752,0,
20,0,0,DS,ICP,0.353553,9,30,0,2799.83,2809.86,324.175,93721,0,
20,0,0,DS,ICP,0.353553,14,0.0321249,1,2473.09,2476.03,300.204,89,0,
20,0,0,DS,ICP,0.353553,15,0.028993,1,2896.88,2899.76,275.164,75,0,
20,0,0,DS,ICP,0.353553,16,0.34235,1,3347.59,3354.39,277.76,1459,0,
20,0,0,DS,ICP,0.353553,11,30.0005,0,2673.27,2700.24,289.185,49518,0,
20,0,0,DS,ICP,0.353553,17,8.4792,1,3195.47,3210.25,278.672,25902,0,
20,0,0,DS,ICP,0.353553,12,23.6494,1,3263.29,3274.38,331.474,57739,0,
20,0,0,DS,ICP,0.353553,18,3.14561,1,2934.58,2940.63,303.161,7370,0,
20,0,0,DS,ICP,0.353553,20,1.15266,1,2641.43,2648.91,250.042,4466,0,
20,0,0,DS,ICP,0.353553,21,0.446365,1,2839.17,2849.63,263.38,1195,0,
20,0,0,DS,ICP,0.353553,22,0.608287,1,2822.6,2830.35,292.416,2284,0,
20,0,0,DS,ICP,0.353553,13,30.0003,0,3035.15,3045.05,300.137,100072,0,
20,0,0,DS,ICP,0.353553,23,2.12324,1,3042.61,3049.57,300.523,9818,0,
20,0,0,DS,ICP,0.353553,25,0.125163,1,2754.82,2761.8,302.387,450,0,
20,0,0,DS,ICP,0.353553,24,3.41053,1,3067.62,3079.5,296.8,6521,0,
21,0,0,DS,ICP,0.353553,1,0.102724,1,3026.92,3031.5,289.835,383,0,
21,0,0,DS,ICP,0.353553,2,1.82079,1,2617.82,2625.39,276.252,4753,0,
20,0,0,DS,ICP,0.353553,19,30,0,2720.15,2729.38,244.555,109604,0,
21,0,0,DS,ICP,0.353553,4,0.0381644,1,2940.57,2945.56,260.985,64,0,
21,0,0,DS,ICP,0.353553,5,2.75376,1,3239.56,3247.81,326.746,7415,0,
21,0,0,DS,ICP,0.353553,6,1.07567,1,3087.9,3097.16,255.869,3550,0,
21,0,0,DS,ICP,0.353553,3,17.5387,1,3406.67,3420.76,304.199,59683,0,
21,0,0,DS,ICP,0.353553,7,5.53715,1,3452.17,3468.4,313.873,11128,0,
21,0,0,DS,ICP,0.353553,10,0.0194382,1,2659.82,2664.22,274.463,79,0,
21,0,0,DS,ICP,0.353553,8,30.0001,0,3169.31,3178.56,284.195,102103,0,
21,0,0,DS,ICP,0.353553,9,30.0001,0,2927.82,2937.86,324.175,96560,0,
21,0,0,DS,ICP,0.353553,14,0.0839992,1,2484.75,2488.07,300.204,174,0,
21,0,0,DS,ICP,0.353553,15,0.0304097,1,3096.09,3098.96,275.164,75,0,
21,0,0,DS,ICP,0.353553,16,0.364345,1,3434.93,3441.74,277.76,1459,0,
21,0,0,DS,ICP,0.353553,11,30.0003,0,2807.56,2834.59,288.734,35973,0,
21,0,0,DS,ICP,0.353553,17,8.50576,1,3241.06,3255.84,278.672,25902,0,
21,0,0,DS,ICP,0.353553,12,24.8059,1,3437.19,3448.28,331.474,57739,0,
21,0,0,DS,ICP,0.353553,18,5.91245,1,3165.49,3172.06,303.161,15400,0,
21,0,0,DS,ICP,0.353553,13,30.0001,0,3127.01,3136.89,302.767,97695,0,
21,0,0,DS,ICP,0.353553,20,7.26512,1,2826.57,2835.38,250.042,26042,0,
21,0,0,DS,ICP,0.353553,21,1.464,1,3027.97,3039.83,263.38,3815,0,
21,0,0,DS,ICP,0.353553,22,2.51042,1,3059.87,3067.88,292.416,8864,0,
21,0,0,DS,ICP,0.353553,24,3.41064,1,3312.11,3324.71,296.8,6620,0,
21,0,0,DS,ICP,0.353553,25,0.363155,1,2880.01,2888.23,300.577,1312,0,
22,0,0,DS,ICP,0.353553,1,0.103983,1,3098.78,3103.36,289.835,383,0,
21,0,0,DS,ICP,0.353553,19,30.0003,0,3040.52,3048.1,320.448,88066,0,
22,0,0,DS,ICP,0.353553,2,3.52343,1,2854.31,2863.28,276.252,9164,0,
22,0,0,DS,ICP,0.353553,4,0.0400412,1,2980.09,2985.08,260.985,64,0,
21,0,0,DS,ICP,0.353553,23,30,0,3292.9,3299.71,300.523,126647,0,
22,0,0,DS,ICP,0.353553,5,2.62775,1,3269.39,3277.64,326.746,7415,0,
22,0,0,DS,ICP,0.353553,6,1.96485,1,3346.59,3355.85,258.692,5787,0,
22,0,0,DS,ICP,0.353553,3,17.9534,1,3442.56,3456.64,304.199,59683,0,
22,0,0,DS,ICP,0.353553,10,0.0252602,1,2818.72,2823.13,274.475,93,0,
22,0,0,DS,ICP,0.353553,7,30,0,3672.51,3690.26,315.069,80066,0,
22,0,0,DS,ICP,0.353553,8,30.0001,0,3344.08,3353.23,284.195,101273,0,
22,0,0,DS,ICP,0.353553,9,30.0002,0,3036.47,3046.56,324.175,93316,0,
22,0,0,DS,ICP,0.353553,14,0.0883458,1,2518.92,2522.24,300.204,174,0,
22,0,0,DS,ICP,0.353553,15,0.0370482,1,3320.29,3323.17,275.164,94,0,
22,0,0,DS,ICP,0.353553,11,30.0001,0,2964.5,2984.09,289.394,118380,0,
22,0,0,DS,ICP,0.353553,12,30.0003,0,3728.9,3740,335.786,67344,0,
22,0,0,DS,ICP,0.353553,16,0.960427,1,3588.74,3595.91,277.76,3721,0,
22,0,0,DS,ICP,0.353553,17,2.49512,1,3527.58,3542.36,286.518,7390,0,
22,0,0,DS,ICP,0.353553,13,30.0004,0,3199,3208.86,300.946,95586,0,
22,0,0,DS,ICP,0.353553,18,6.18839,1,3240.15,3246.73,303.161,15400,0,
22,0,0,DS,ICP,0.353553,20,7.46699,1,2926.31,2935.12,250.042,26042,0,
22,0,0,DS,ICP,0.353553,22,3.71176,1,3199.36,3207.99,292.416,13087,0,
22,0,0,DS,ICP,0.353553,21,15.8254,1,3234.11,3247.8,263.38,41929,0,
22,0,0,DS,ICP,0.353553,19,30.0002,0,3240.72,3248.3,320.374,87627,0,
22,0,0,DS,ICP,0.353553,24,4.35253,1,3430.8,3443.73,296.8,7879,0,
23,0,0,DS,ICP,0.353553,1,0.14956,1,3155,3159.78,289.835,521,0,
22,0,0,DS,ICP,0.353553,23,30.0001,0,3404.01,3412.69,300.523,129444,0,
23,0,0,DS,ICP,0.353553,2,18.4925,1,3102.34,3113.51,280.089,47827,0,
23,0,0,DS,ICP,0.353553,4,0.0398896,1,3105.23,3110.22,260.985,64,0,
22,0,0,DS,ICP,0.353553,25,30.0002,0,3200.94,3216.77,324.639,85462,0,
23,0,0,DS,ICP,0.353553,5,7.25481,1,3426.31,3435.07,326.746,20663,0,
23,0,0,DS,ICP,0.353553,6,1.92137,1,3364.19,3373.45,258.692,5787,0,
23,0,0,DS,ICP,0.353553,3,18.3362,1,3473.2,3487.29,304.199,59683,0,
23,0,0,DS,ICP,0.353553,10,0.0248518,1,2866.13,2870.54,274.475,93,0,
23,0,0,DS,ICP,0.353553,7,30.0002,0,3744.01,3761.75,314.824,79083,0,
23,0,0,DS,ICP,0.353553,8,30.0003,0,3496.9,3506.05,285.523,101036,0,
23,0,0,DS,ICP,0.353553,9,30.0001,0,3297.51,3307.67,324.175,91342,0,
23,0,0,DS,ICP,0.353553,14,0.0835946,1,2586,2589.32,300.204,174,0,
23,0,0,DS,ICP,0.353553,15,2.18427,1,3500.02,3507.16,275.164,6685,0,
23,0,0,DS,ICP,0.353553,11,30.0001,0,3083.93,3103.51,289.979,117479,0,
23,0,0,DS,ICP,0.353553,12,30,0,3877.37,3902.46,337.289,53561,0,
23,0,0,DS,ICP,0.353553,16,0.9764,1,3628.59,3635.76,277.76,3721,0,
23,0,0,DS,ICP,0.353553,17,4.26404,1,3619.28,3634.35,286.518,12068,0,
23,0,0,DS,ICP,0.353553,13,30.0002,0,3297.48,3307.35,301.465,96438,0,
23,0,0,DS,ICP,0.353553,18,11.554,1,3464.31,3472.28,303.161,26843,0,
23,0,0,DS,ICP,0.353553,20,7.49785,1,2962.68,2971.49,250.042,26042,0,
23,0,0,DS,ICP,0.353553,19,30.0003,0,3382.59,3390.14,320.448,86604,0,
23,0,0,DS,ICP,0.353553,21,20.0587,1,3560.47,3574.17,326.361,52117,0,
23,0,0,DS,ICP,0.353553,24,4.91674,1,3585.76,3598.89,296.8,8874,0,
24,0,0,DS,ICP,0.353553,1,0.14714,1,3255.57,3260.34,289.835,521,0,
23,0,0,DS,ICP,0.353553,22,30.0002,0,3388.52,3400.33,296.746,108900,0,
23,0,0,DS,ICP,0.353553,23,30.0001,0,3489.05,3502.61,300.523,125536,0,
24,0,0,DS,ICP,0.353553,4,0.3325,1,3417.58,3426.3,312.541,549,0,
23,0,0,DS,ICP,0.353553,25,30.0001,0,3314.34,3330.2,324.639,92591,0,
24,0,0,DS,ICP,0.353553,5,4.17008,1,3656.12,3664.88,326.746,11500,0,
24,0,0,DS,ICP,0.353553,6,1.97093,1,3428.68,3437.94,258.692,5787,0,
24,0,0,DS,ICP,0.353553,2,18.6739,1,3112.36,3123.53,280.089,47827,0,
24,0,0,DS,ICP,0.353553,3,30.0002,0,3672.6,3686.35,304.581,101111,0,
24,0,0,DS,ICP,0.353553,10,0.0491019,1,3030.13,3035.1,274.475,178,0,
24,0,0,DS,ICP,0.353553,7,30.0006,0,3930.65,3949.34,315.776,75284,0,
24,0,0,DS,ICP,0.353553,8,30.0001,0,3663.61,3672.7,284.646,95616,0,
24,0,0,DS,ICP,0.353553,9,30.0003,0,3467.43,3477.59,324.175,91317,0,
24,0,0,DS,ICP,0.353553,14,0.154289,1,2623.38,2628.13,300.204,353,0,
24,0,0,DS,ICP,0.353553,11,30.0002,0,3128.94,3148.49,289.185,116402,0,
24,0,0,DS,ICP,0.353553,12,30.0008,0,3892.3,3917.36,336.094,52527,0,
24,0,0,DS,ICP,0.353553,15,2.30257,1,3683.37,3690.51,275.164,6685,0,
24,0,0,DS,ICP,0.353553,16,0.986311,1,3668.24,3675.41,277.76,3721,0,
24,0,0,DS,ICP,0.353553,17,4.08747,1,3688.11,3703.17,286.518,12068,0,
24,0,0,DS,ICP,0.353553,13,30.0001,0,3466.77,3477.63,302.767,87744,0,
24,0,0,DS,ICP,0.353553,20,7.67306,1,3122.97,3131.78,250.042,26042,0,
24,0,0,DS,ICP,0.353553,18,30.0005,0,3706.7,3715.31,303.399,61738,0,
24,0,0,DS,ICP,0.353553,19,30.0003,0,3467.8,3475.07,320.38,82677,0,
24,0,0,DS,ICP,0.353553,24,4.92737,1,3715.99,3729.13,296.8,8874,0,
24,0,0,DS,ICP,0.353553,21,20.689,1,3685.51,3699.21,326.361,52117,0,
24,0,0,DS,ICP,0.353553,22,30,0,3590.17,3598.2,293.704,90245,0,
25,0,0,DS,ICP,0.353553,1,0.153375,1,3431.61,3436.39,289.835,521,0,
24,0,0,DS,ICP,0.353553,23,30.0001,0,3610.55,3624.51,300.523,126511,0,
25,0,0,DS,ICP,0.353553,4,0.345539,1,3607.02,3615.74,312.347,549,0,
24,0,0,DS,ICP,0.353553,25,30.0001,0,3341.87,3357.72,320.931,91236,0,
25,0,0,DS,ICP,0.353553,5,7.07686,1,3780.1,3789.37,326.746,19171,0,
25,0,0,DS,ICP,0.353553,6,1.97799,1,3619.21,3628.47,258.692,5787,0,
25,0,0,DS,ICP,0.353553,2,28.8403,1,3270.51,3281.81,280.089,72682,0,
25,0,0,DS,ICP,0.353553,3,30.0002,0,3803.52,3817.12,304.199,93492,0,
25,0,0,DS,ICP,0.353553,10,0.104964,1,3186.91,3192.1,274.475,445,0,
25,0,0,DS,ICP,0.353553,7,30.0075,0,4061.11,4079.76,315.884,72849,0,
25,0,0,DS,ICP,0.353553,8,30.0003,0,3830.8,3839.89,284.737,95826,0,
25,0,0,DS,ICP,0.353553,9,30.0001,0,3703.87,3716.92,324.175,91421,0,
25,0,0,DS,ICP,0.353553,14,0.160287,1,2782.24,2787,300.204,353,0,
25,0,0,DS,ICP,0.353553,11,30.0002,0,3379.45,3389.17,292.213,74984,0,
25,0,0,DS,ICP,0.353553,15,5.54405,1,3769.12,3777.02,275.791,16282,0,
25,0,0,DS,ICP,0.353553,16,1.03411,1,3744.49,3751.66,277.76,3721,0,
25,0,0,DS,ICP,0.353553,12,30.0001,0,4143.89,4169.2,333.75,48242,0,
25,0,0,DS,ICP,0.353553,13,30.0001,0,3550.32,3561.18,300.946,87724,0,
25,0,0,DS,ICP,0.353553,17,10.3131,1,3961.99,3978.46,286.518,29206,0,
25,0,0,DS,ICP,0.353553,18,30.0003,0,3784.64,3793.25,303.431,61759,0,
25,0,0,DS,ICP,0.353553,19,30.0002,0,3641.66,3650.85,320.374,78217,0,
25,0,0,DS,ICP,0.353553,20,30.0003,0,3364.21,3372.27,249.533,100530,0,
25,0,0,DS,ICP,0.353553,24,5.07397,1,3903.13,3916.27,296.8,8874,0,
25,0,0,DS,ICP,0.353553,21,21.3397,1,3774.6,3788.29,326.361,52117,0,
25,0,0,DS,ICP,0.353553,22,30.0002,0,3750.54,3758.56,293.226,89402,0,
26,0,0,DS,ICP,0.353553,1,0.151304,1,3643.13,3650.79,289.835,475,0,
25,0,0,DS,ICP,0.353553,23,30.0001,0,3730.8,3744.74,300.523,122914,0,
26,0,0,DS,ICP,0.353553,4,0.373181,1,3874.75,3883.47,312.541,599,0,
25,0,0,DS,ICP,0.353553,25,30.0002,0,3573.58,3588.71,320.931,80560,0,
26,0,0,DS,ICP,0.353553,5,7.37812,1,3812.75,3822.02,326.746,19171,0,
26,0,0,DS,ICP,0.353553,2,30.0001,0,3373.19,3385.25,280.793,69125,0,
26,0,0,DS,ICP,0.353553,6,2.13319,1,3722.22,3731.52,258.692,6173,0,
26,0,0,DS,ICP,0.353553,3,30.0001,0,3860.96,3874.55,304.581,92900,0,
26,0,0,DS,ICP,0.353553,10,0.12735,1,3228.38,3233.58,274.475,509,0,
26,0,0,DS,ICP,0.353553,7,30.0002,0,4286.8,4304.75,315.646,56211,0,
26,0,0,DS,ICP,0.353553,8,30.0001,0,3898.48,3907.54,284.195,92930,0,
26,0,0,DS,ICP,0.353553,9,30.0001,0,4033.34,4047.19,331.665,88453,0,
26,0,0,DS,ICP,0.353553,14,0.337756,1,2913.35,2918.14,300.204,857,0,
26,0,0,DS,ICP,0.353553,11,30.0002,0,3442.51,3452.24,293.931,75887,0,
26,0,0,DS,ICP,0.353553,12,30.0002,0,4301.04,4326.35,336.094,48010,0,
26,0,0,DS,ICP,0.353553,16,1.02145,1,3899.71,3906.88,277.76,3721,0,
26,0,0,DS,ICP,0.353553,15,5.96088,1,3890.92,3898.83,275.791,16534,0,
26,0,0,DS,ICP,0.353553,13,30,0,3660.47,3671.33,300.32,87375,0,
26,0,0,DS,ICP,0.353553,17,10.6124,1,4030.36,4046.83,286.518,29206,0,
26,0,0,DS,ICP,0.353553,18,30.0003,0,3899.71,3908.32,303.37,61343,0,
26,0,0,DS,ICP,0.353553,19,30.0002,0,3729.42,3738.57,320.38,75163,0,
26,0,0,DS,ICP,0.353553,20,30.0002,0,3530.88,3539.54,249.533,102781,0,
26,0,0,DS,ICP,0.353553,21,30.0005,0,3960.05,3973.03,327.926,71845,0,
26,0,0,DS,ICP,0.353553,22,30.0001,0,3808.02,3816.03,293.52,88247,0,
27,0,0,DS,ICP,0.353553,1,0.186018,1,3923.69,3931.48,289.835,513,0,
26,0,0,DS,ICP,0.353553,24,6.70463,1,4125.44,4139.05,296.8,11368,0,
26,0,0,DS,ICP,0.353553,23,30.0001,0,3924.96,3934.67,307.418,78402,0,
26,0,0,DS,ICP,0.353553,25,30.0002,0,3776.74,3792.05,324.639,80317,0,
