22,0,CT_abs,DS,0,0.500000000,1,30.000258658,0,3885.153770298,3979.167171077,327.977358731,86613,0,640355,4834704.551561658,64259,868235.143058936,1155685,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,30.000178206,0,4152.813763162,4245.977324972,325.403895149,84392,0,622038,5964331.324804275,65701,1132822.825827611,1024935,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,2,22.791790472,1,5286.261792366,5573.545307490,456.405561014,33981,0,292895,4034252.488364111,28899,476146.582302765,555176,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,1,30.000355371,0,4521.907104608,4617.091404164,369.093341447,82808,0,598291,5954191.150287929,64772,1139889.910053510,972641,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,1,30.000229386,0,4657.756487510,4752.399462861,374.996717645,80139,0,573461,5519411.508612788,63938,1108966.973796351,942871,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,1,30.000076029,0,4843.354637100,4940.375755430,369.093341447,75556,0,562318,7111567.203198861,59455,1227148.161139237,920839,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,1,30.000090206,0,4968.494257886,5068.782925704,369.093341447,68657,0,532217,6721272.896209009,53761,1075341.768078620,897258,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,1,30.000193467,0,5117.132346219,5212.855593235,370.644062444,68119,0,528119,6677320.296538553,53315,1067318.501418738,889881,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,1,30.000354527,0,5304.280729313,5410.001052518,369.093341447,62286,0,530646,7438998.390508527,49085,1052133.276060978,825977,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,3,0.000167774,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,3,0.000230331,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,3,0.000245268,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,3,0.000291575,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.000364500,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,2,30.000841123,0,4916.949661321,5202.611326747,457.028084453,43441,0,350478,4380127.266781489,36773,508728.649083143,628188,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,2,30.000532978,0,5587.799882716,5902.079281251,456.549010538,38748,0,404433,7288451.285273239,32782,680686.625221543,718142,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,2,30.001202489,0,5960.874405293,6288.945845400,457.028084453,33113,0,401858,7724221.093094534,29613,768316.940413746,674160,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.000442537,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.000546611,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,0.000466973,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,0.000519039,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,0.000508229,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,0.000679369,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,0.000618816,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,0.000586534,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,0.000824389,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
