20,0,CT_abs,DS,ICP,0.500000000,2,30.005989515,0,2765.376415368,2767.539709730,269.088434618,3874,0,15244,52769.972356517,3796,14774.503199003,920842,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,2,30.000137959,0,2888.271826129,2890.437828986,269.008554237,3960,0,15511,53528.600764694,3882,15010.063674716,935855,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,2,30.022786681,0,2605.599571167,2607.840810670,269.503692522,3491,0,9998,28345.350722360,3490,9547.656301833,659513,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,2,30.012784344,0,3057.094132582,3059.066783070,269.008554237,1636,0,8259,32676.264746052,1635,4707.698167750,709334,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,2,30.001569174,0,3322.671567429,3324.365566200,269.195063590,3697,0,24842,93043.886850615,3680,11998.046393461,1520657,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,3,30.003849133,0,1694.695969100,1695.551998431,259.437258595,4644,0,20884,76643.947530067,4643,19211.371521913,1060952,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,3,30.002309389,0,1762.448327382,1763.308991172,259.437258595,4770,0,21458,78707.214906393,4769,19552.003232698,1089918,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,3,30.004143830,0,1963.506070420,1963.707187626,259.437258595,4254,0,23212,138267.967937662,4253,31586.615213092,2178376,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,3,30.002744928,0,2196.398984409,2196.589481580,259.437258595,3108,0,22666,142947.371784152,3107,22827.314879190,2252470,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,3,30.012946257,0,2263.810008753,2264.000157918,259.437258595,3067,0,22376,141420.315533854,3066,22575.720191370,2227591,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,3,30.001192823,0,2423.634846187,2423.792932439,259.437258595,2535,0,26954,174435.069121600,2508,19535.047287276,2694644,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,3,30.030651303,0,2603.495951624,2603.653569069,259.437258595,2450,0,28808,175642.185780617,2424,18909.458038364,2657630,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,3,30.025538926,0,2666.262586014,2666.420615334,259.437258595,2519,0,29642,180214.246154077,2492,19419.839024108,2726949,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,3,30.016180271,0,2802.207464723,2802.365179305,259.437258595,2459,0,28918,176308.565739868,2433,18993.701953457,2668988,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,5,0.001844083,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,5,0.002582893,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,5,0.004038953,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,3,30.004096910,0,2965.714162287,2965.866704180,259.437258595,2555,0,31210,188888.341276558,2532,18740.761859592,2827400,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,5,0.003989469,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,5,0.004092673,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,5,0.004589780,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,3,30.000954896,0,3054.970735120,3055.123138265,259.437258595,2525,0,30844,186739.220743223,2503,18553.826994046,2794013,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,5,0.006875959,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
