21,0,0,DS,0,0.500000000,3,30.002916092,0,2802.207464723,2802.907332591,259.437258595,6196,0,12390,28746.383584311,6080,12229.771113729,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,3,30.002062085,0,2965.714162287,2966.606580644,259.437258595,6037,0,12072,29130.596982788,5071,12977.832495295,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,3,30.003516284,0,3054.970735120,3055.864855856,259.437258595,6164,0,12326,29721.703536784,5176,13281.075426261,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,4,30.002266460,0,1569.282906081,1569.853068463,257.193318017,7585,0,15168,13292.994755082,6881,5909.762233789,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,6,0.003095518,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,30.002863514,0,1612.555770590,1613.117902889,257.274181087,7321,0,14640,12813.673958598,6647,5680.955354741,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,6,0.003455872,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,6,0.004765310,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,30.005067481,0,1764.312953746,1764.904490916,257.094926566,6672,0,13342,16342.368749404,6401,6974.537445413,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,30.002681590,0,1956.582665980,1957.179238507,257.209815034,6820,0,13638,16786.750896427,6540,7181.018262921,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,30.002728909,0,2090.148868432,2090.744099330,257.105977249,6779,0,13556,16670.405985165,6500,7115.481665473,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,6,0.004801508,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,6,0.005067074,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,6,0.005687504,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,6,0.080828539,1,1026.147185786,1026.228120445,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,6,0.080856451,1,1115.789703038,1115.870637697,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,4,30.006115397,0,2258.574535867,2259.169188970,257.114470982,6765,0,13528,16617.553049699,6486,7098.167558740,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,6,0.082157072,1,1392.216676377,1392.297611036,276.426973339,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,30.005151748,0,2386.184980414,2387.018049456,257.262662312,3954,0,7906,15185.063789240,3759,7205.452268275,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,30.000647445,0,2567.528845316,2568.360667647,257.064673884,3911,0,7820,15008.657160054,3721,7127.174240263,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,30.006450873,0,2790.348084490,2791.178859580,257.064673884,3889,0,7776,14933.021347000,3699,7091.461943208,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,4,30.000374902,0,2918.770816008,2919.603552517,257.218946750,3942,0,7882,15134.863056000,3748,7178.281137200,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,4,30.009665227,0,3124.957629130,3125.788127427,257.180142008,3883,0,7764,14908.424250343,3693,7082.925969944,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,4,30.001871754,0,3395.732256056,3396.633322686,271.006051850,5361,0,10720,21946.613306383,4603,12263.004761292,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,4,30.001006632,0,3527.288241605,3527.948738713,271.065567520,4643,0,9284,18406.039749975,4631,10496.458345593,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,6,18.955584300,1,1627.829028618,1628.257483249,276.426973339,4821,0,9640,21872.656881881,4818,10755.861468354,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,6,19.461702463,1,1823.751106768,1824.185761782,276.426973339,4950,0,9898,22438.024653598,4947,11029.699714059,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,7,0.000922955,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,5,30.002936296,0,2056.944432251,2059.268930149,292.213658294,6470,0,12938,36937.354948165,6403,14777.528248603,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,7,0.001715176,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,7,0.077206746,1,464.284561352,464.415780041,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,7,0.087612662,1,627.691300715,627.822519404,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,5,30.004322184,0,2075.464982628,2077.697770520,292.145841270,5166,0,9921,29626.467714706,5111,11756.786363716,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,7,0.077614237,1,741.299406571,741.430625260,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,7,0.078570005,1,857.649085362,857.780304051,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,7,0.080050484,1,958.992179414,959.123398103,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,7,0.080766561,1,1044.629308536,1044.760527225,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,5,30.002570736,0,2095.391153641,2097.623941533,292.145841270,5166,0,9921,29626.467714706,5111,11756.786363716,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,5,30.001618914,0,2150.242994059,2152.465815888,291.750958040,5016,0,9628,28793.586525812,4961,11500.286453243,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,5,30.005274238,0,2333.605220063,2335.714494204,292.145841281,3329,0,6585,21188.817912948,3294,9038.004669789,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,7,0.898389125,1,1155.026009844,1155.257341689,195.306650607,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,7,0.908346792,1,1163.947736016,1164.179067862,195.306650607,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,7,0.912215886,1,1227.972339156,1228.203671002,195.306650607,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,7,0.891620980,1,1596.516201770,1596.747533615,246.181178340,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,7,0.914009459,1,1474.153517496,1474.384849342,246.181178340,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,5,30.000969516,0,2389.562666499,2391.666487519,291.062758260,3267,0,6465,20752.615815788,3232,8939.663674970,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,5,30.001297549,0,2828.344492021,2830.077180701,291.194817413,6319,0,12636,68569.936388482,6318,34075.612227639,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,5,30.001094471,0,2677.680169525,2679.417672584,291.138813654,6385,0,12768,69082.143983872,6384,34217.328152336,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,5,30.029166614,0,2555.592908550,2557.693381445,291.066017447,3201,0,6336,20391.623348496,3166,8861.691415269,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,8,0.001486188,1,246.943162175,246.943162175,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,8,0.001734633,1,282.703854233,282.703854233,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,7,1.237261032,1,1776.950856359,1777.937404682,246.181178340,455,0,908,6389.221485247,454,3358.537278951,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,8,0.001932883,1,289.170487592,289.170487592,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,8,0.004819320,1,544.361709814,544.361709814,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,8,0.004911051,1,591.834523595,591.834523595,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,7,1.247256150,1,1828.253110708,1829.239659031,246.181178340,455,0,908,6389.221485247,454,3358.537278951,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,7,1.272539809,1,1936.131388245,1937.117936568,246.181178340,455,0,908,6389.221485247,454,3358.537278951,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,7,1.422328726,1,2031.405485535,2032.412853046,246.181178340,510,0,1018,6895.622407904,509,3634.869028911,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,7,1.417809407,1,2191.016857287,2192.024224799,246.181178340,510,0,1018,6895.622407904,509,3634.869028911,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,8,0.005290200,1,661.988188858,661.988188858,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,8,0.005374858,1,664.854280971,664.854280971,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,8,0.006388575,1,818.461276207,818.461276207,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,8,0.007152953,1,886.776718147,886.776718147,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,8,0.007129419,1,919.556590476,919.556590476,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,8,0.009276955,1,1044.490087493,1044.490087493,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,8,0.376638505,1,1338.873059443,1338.925287967,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,8,0.391988354,1,1455.671289133,1455.723517658,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,8,0.389063335,1,1555.278017385,1555.330245910,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,8,0.383908268,1,1696.978252654,1697.030481179,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,8,0.384538266,1,1830.409457425,1830.461685950,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,8,0.385408202,1,1861.102552036,1861.154780561,294.435200474,4,0,3,2.074918111,3,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,9,0.003702131,1,474.435626950,474.435626950,252.689178428,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,9,0.004125683,1,532.647246272,532.647246272,252.689178428,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,6,30.002686941,0,1916.300722383,1916.687363379,276.426973339,8132,0,16262,34041.525790720,8122,15832.639473157,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,8,0.628813904,1,1985.910443195,1986.643011109,294.435200474,80,0,155,228.056859707,79,120.505311146,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,6,30.000618755,0,2003.234153827,2003.621034032,276.426973339,8153,0,16304,34011.691317219,8143,15790.259235306,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,6,30.001665783,0,2173.530052558,2173.919038732,276.426973339,8317,0,16632,34672.080662946,8306,16078.625229346,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,6,30.000960311,0,2339.950161385,2340.337433894,276.426973339,8176,0,16350,34130.450296128,8166,15834.310175216,0,0.000000000,0,0.000000000,
