12,0,0,DS,0,0.500000000,2,0.071636013,1,2197.824659469,2296.745551850,455.926487099,266,0,1514,9788.630124974,236,988.883642156,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,2,0.077862482,1,1916.962192473,2004.490457550,455.926487099,264,0,1429,8658.749098017,234,988.883642156,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,2,0.075717041,1,2487.567935098,2591.296692315,455.926487099,268,0,1536,10663.947295249,238,1076.931163565,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,2,0.131574850,1,3098.182029488,3213.603714568,455.926487099,471,0,2768,20705.713905378,426,2214.507107639,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,2,0.143082089,1,2573.566098402,2683.539957106,455.926487099,527,0,2988,19570.768645154,468,2170.380048779,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,0.139915280,1,3308.645423672,3424.067108751,455.926487099,471,0,2768,20705.713905378,426,2214.507107639,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,2,0.187287579,1,2799.972772823,2915.394457902,455.926487099,697,0,4020,28273.699386768,618,3113.955954260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,0.249208483,1,3624.106018753,3740.150227272,455.926487099,787,0,5094,43881.461852877,702,4115.221035838,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,0.265785598,1,3845.511870777,3961.556079295,455.926487099,789,0,5112,44070.418184931,704,4126.240346193,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,1,9.924057973,1,3021.147016452,3102.859066665,331.948190047,64943,0,384121,2447528.842176107,41048,260702.948472299,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,1,30.000073359,0,3183.291691866,3267.732326302,334.235022830,178430,0,1079230,6943960.631410227,109842,665857.886703728,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,1,30.000373469,0,3435.495832599,3521.552360523,331.307271347,167990,0,1024002,6882723.442122291,105627,693301.468138119,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,1,30.000125476,0,3698.188169432,3798.357656150,331.307271347,111478,0,729643,4689028.725054765,105539,998737.314108228,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,1,30.000115698,0,4152.813763162,4248.750588073,325.403895149,107478,0,710247,5480651.423524319,101542,1301770.726598689,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,1,30.000187251,0,3885.153770298,3983.383963180,325.403895149,108043,0,747489,3993562.393590553,100698,865321.872888176,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,1,30.000241393,0,4521.907104608,4619.452858220,369.093341447,102091,0,686964,5516334.576310394,97589,1225222.294451555,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,1,30.000247374,0,4657.756487510,4758.230706122,370.644062444,100583,0,684664,5697358.084741702,96052,1210755.445955855,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,1,30.000038563,0,4843.354637100,4943.159516411,369.093341447,97195,0,682449,6753373.210439290,92268,1456078.816252239,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,1,30.000322704,0,4968.494257886,5069.012612736,369.093341447,84865,0,626201,6356139.776340731,80695,1214994.464672134,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
