9,0,CT_abs,DS,0,0.500000000,4,0.867856333,1,1268.668427604,1268.864014825,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.858686375,1,1347.835425987,1348.031013207,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,2,30.026605019,0,2605.599571167,2607.824442471,269.088434618,4689,0,28171,41804.422237284,4688,10621.788154453,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,18.726656237,1,1694.695969100,1695.974077475,259.437258595,3068,0,6654,22225.207708693,3067,11507.273068705,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,18.934811353,1,1762.448327382,1763.726435757,259.437258595,3068,0,6654,22225.207708693,3067,11507.273068705,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,2,30.001990601,0,2765.376415368,2767.560104827,269.008554237,5688,0,25701,44818.879132863,5672,14674.367351385,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,2,30.001095627,0,2888.271826129,2890.453996436,269.008554237,5595,0,24971,43888.859243666,5579,14529.038682485,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,2,30.004651119,0,3057.094132582,3059.508132706,269.008554237,3359,0,10908,26513.505188150,3303,10953.538943533,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,2,30.005087594,0,3322.671567429,3324.395565926,269.062294532,3229,0,6894,21167.421050019,3228,11337.020927455,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,30.002503155,0,1963.506070420,1964.396459802,259.437258595,3207,0,6804,31039.128499210,3206,15107.230682509,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,3,30.003258883,0,2196.398984409,2197.133733475,259.437258595,5166,0,10330,56923.232233347,4912,28516.174985245,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,30.004580044,0,2263.810008753,2264.545082097,259.437258595,5175,0,10348,56995.028452186,4921,28553.458137318,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,30.000444536,0,2423.634846187,2424.459608686,259.437258595,7799,0,15596,41420.026773984,7798,14811.821054322,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,5,0.002296488,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,5,0.003157691,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,5,0.003800994,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.003896172,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
