4,0,CT_abs,DS,ICP,0.500000000,4,0.003245198,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,1,30.004767100,0,3109.722137706,3110.752102274,321.819859883,3006,0,6010,19216.463882259,3005,10954.638368856,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,1,30.006666310,0,3034.341650593,3035.375617459,321.819859883,3053,0,6104,19511.654576223,3052,11122.663997174,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,1,30.010286393,0,3125.146452259,3126.182389600,321.819859883,3066,0,6130,19584.528985508,3065,11169.015207598,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,1,30.009387341,0,3316.515815535,3317.639606086,321.819859883,2623,0,6789,18103.914483171,2622,9360.358654820,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,4,0.004986455,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,4,0.004747808,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,4,0.006905704,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,4,0.866943036,1,1196.429399873,1196.624987093,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,4,0.861632506,1,1268.668427604,1268.864014825,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,4,0.868399120,1,1347.835425987,1348.031013207,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,2,30.002493803,0,2605.599571167,2607.822946142,269.088434618,4594,0,27388,40855.610854693,4593,10473.914657912,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,3,21.863669080,1,1694.695969100,1695.974077475,259.437258595,3068,0,6654,22225.207708693,3067,11507.273068705,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,3,21.761853356,1,1762.448327382,1763.726435757,259.437258595,3068,0,6654,22225.207708693,3067,11507.273068705,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,2,30.017587503,0,2765.376415368,2767.556728631,269.088434618,5475,0,24048,42721.556066337,5459,14340.075600384,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,2,30.000781220,0,2888.271826129,2890.450127286,269.088434618,5356,0,23150,41543.654833349,5340,14122.080081455,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,2,30.011019791,0,3057.094132582,3059.494332964,269.008554237,3126,0,6688,22460.616048968,3125,10346.127148351,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,2,30.010176111,0,3322.671567429,3324.392367173,269.194353223,3126,0,6688,20519.829743328,3125,10981.411304871,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,3,30.003386765,0,2196.398984409,2197.075878149,259.437258595,3900,0,7798,45157.257341538,3753,23847.833871654,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,3,30.050154690,0,1963.506070420,1964.392938993,259.437258595,3184,0,6750,30864.878014581,3183,15047.172226543,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,3,30.002995160,0,2263.810008753,2264.484751257,259.437258595,3841,0,7680,44571.903169683,3701,23611.044815073,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,3,30.003836360,0,2423.634846187,2424.408116081,259.437258595,4866,0,9730,24701.790190498,4865,9391.722852482,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,5,0.001976395,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,5,0.002734223,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,5,0.004037489,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,5,0.003951579,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,3,30.003242258,0,2603.495951624,2604.188923698,259.437258595,5485,0,10968,25267.286212536,5377,10840.904562060,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,3,30.003819768,0,2666.262586014,2666.954143440,259.437258595,5368,0,10734,24758.370332571,5263,10614.983583552,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,3,30.006834798,0,2802.207464723,2802.898272935,259.437258595,5290,0,10578,24285.039300030,5188,10470.205993581,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,3,30.002588106,0,2965.714162287,2966.592447576,259.437258595,5055,0,10108,24670.941537924,4311,11066.838444929,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,3,30.010613590,0,3054.970735120,3055.849664232,259.437258595,5090,0,10178,24817.880941763,4331,11110.202809452,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
