14,0.5,16,DS,0,CR,1.48028,1,2325.75,2325.95,274.456,523,0,
12,0.5,17,DS,0,CR,120.003,0,1982.34,1983.72,320.707,4783,0,
12,0.5,20,DS,0,CR,120,0,1900.14,1901.6,263.836,8783,0,
14,0.5,18,DS,0,CR,1.47816,1,1829.38,1829.91,281.198,357,0,
13,0.5,23,DS,0,CR,57.6609,1,2192.13,2193.57,240.625,10864,0,
12,0.5,22,DS,0,CR,120.003,0,1869.49,1870.61,260.571,30582,0,
14,0.5,21,DS,0,CR,0.161498,1,1523.37,1523.47,218.053,45,0,
14,0.5,24,DS,0,CR,0.010917,1,1637.04,1637.04,222.368,1,0,
14,0.5,19,DS,0,CR,9.30056,1,1607.82,1608.45,280.526,2192,0,
14,0.5,25,DS,0,CR,4.51881,1,2023.32,2024.52,276.086,1311,0,
13,0.5,5,DS,0,CR,120.001,0,1848.07,1848.72,267.865,38133,0,
13,0.5,4,DS,0,CR,120.002,0,2100.52,2101.83,261.296,26087,0,
14,0.5,12,DS,0,CR,31.8164,1,1933.07,1933.95,274.324,8905,0,
15,0.5,2,DS,0,CR,2.27362,1,1795.22,1796.15,240.514,990,0,
15,0.5,1,DS,0,CR,6.26069,1,2132.59,2132.79,247.103,404,0,
15,0.5,7,DS,0,CR,2.95697,1,2284.72,2285.46,284.982,454,0,
13,0.5,8,DS,0,CR,120.008,0,1777.84,1779.98,276.938,23600,0,
13,0.5,13,DS,0,CR,120.002,0,2059.77,2060.21,246.716,49434,0,
15,0.5,3,DS,0,CR,33.7857,1,1992.73,1993.39,227.335,7560,0,
14,0.5,6,DS,0,CR,94.4297,1,2048.76,2050.27,281.727,8190,0,
15,0.5,11,DS,0,CR,0.337784,1,1976.3,1976.44,250.162,19,0,
13,0.5,17,DS,0,CR,120,0,2133.3,2134.68,320.211,4892,0,
13,0.5,20,DS,0,CR,120.003,0,2212.21,2213.67,312.067,9582,0,
15,0.5,14,DS,0,CR,4.17486,1,2157.12,2157.59,288.394,1181,0,
15,0.5,15,DS,0,CR,3.9541,1,1793.4,1794.04,279.822,2314,0,
13,0.5,22,DS,0,CR,120.001,0,2102.9,2104.6,260.021,22486,0,
14,0.5,23,DS,0,CR,58.3757,1,2243.73,2245.18,240.625,10864,0,
15,0.5,18,DS,0,CR,1.16157,1,2010.18,2010.72,281.198,277,0,
15,0.5,16,DS,0,CR,7.76552,1,2477.74,2478.1,274.456,2894,0,
15,0.5,21,DS,0,CR,0.150387,1,1623.16,1623.26,218.053,45,0,
14,0.5,4,DS,0,CR,120.003,0,2157.32,2158.63,261.31,26774,0,
14,0.5,10,DS,0,CR,98.2925,1,2151.9,2153.12,240.186,15999,0,
14,0.5,5,DS,0,CR,120.001,0,1957.21,1957.85,267.865,38814,0,
15,0.5,24,DS,0,CR,0.0115211,1,1778.02,1778.02,222.368,1,0,
15,0.5,25,DS,0,CR,4.28093,1,2143.04,2144.24,276.086,1311,0,
16,0.5,1,DS,0,CR,6.5245,1,2250.16,2250.35,247.103,421,0,
14,0.5,8,DS,0,CR,120.002,0,2015.67,2017.75,276.938,17867,0,
16,0.5,2,DS,0,CR,14.5281,1,2029.59,2030.52,240.52,5894,0,
14,0.5,13,DS,0,CR,120.002,0,2195.94,2196.39,246.716,49449,0,
14,0.5,17,DS,0,CR,120.006,0,2185.08,2186.46,321.169,4910,0,
15,0.5,19,DS,0,CR,50.8308,1,1627.63,1628.54,280.801,7741,0,
16,0.5,3,DS,0,CR,35.2391,1,2211.58,2212.24,227.335,7620,0,
14,0.5,20,DS,0,CR,120.006,0,2343.69,2345.15,312.067,9457,0,
14,0.5,22,DS,0,CR,120.001,0,2237.89,2239.58,260.021,22015,0,
16,0.5,11,DS,0,CR,0.34151,1,2052.68,2052.82,250.162,19,0,
15,0.5,4,DS,0,CR,120.004,0,2299.92,2301.23,261.198,25604,0,
15,0.5,12,DS,0,CR,84.2782,1,2164.86,2166.62,274.324,18353,0,
15,0.5,5,DS,0,CR,120.002,0,2046.64,2047.29,267.865,38747,0,
15,0.5,6,DS,0,CR,120.004,0,2165.76,2167.49,281.955,9921,0,
16,0.5,14,DS,0,CR,3.24454,1,2357.73,2358.2,288.394,950,0,
15,0.5,8,DS,0,CR,120.006,0,2145.15,2147.24,276.938,17719,0,
15,0.5,9,DS,0,CR,120.011,0,2247.88,2249.25,263.608,21882,0,
16,0.5,15,DS,0,CR,11.3969,1,1921.32,1922.44,279.822,5517,0,
15,0.5,10,DS,0,CR,120,0,2361.66,2362.55,240.101,15593,0,
16,0.5,21,DS,0,CR,0.150443,1,1777.14,1777.24,218.053,45,0,
15,0.5,13,DS,0,CR,120.002,0,2284.23,2284.67,246.716,48933,0,
15,0.5,17,DS,0,CR,120.005,0,2382.77,2384.15,320.248,4897,0,
16,0.5,24,DS,0,CR,0.0117157,1,1903.9,1903.9,222.368,1,0,
15,0.5,20,DS,0,CR,120.003,0,2434.07,2435.53,312.067,9130,0,
15,0.5,22,DS,0,CR,120.002,0,2429.69,2431.39,260.021,22300,0,
15,0.5,23,DS,0,CR,120.001,0,2411.48,2412.77,240.652,27470,0,
16,0.5,19,DS,0,CR,51.8978,1,1666.88,1667.79,280.801,7741,0,
16,0.5,25,DS,0,CR,16.4991,1,2357.74,2358.97,276.086,2876,0,
16,0.5,4,DS,0,CR,120.004,0,2441.93,2443.24,261.3,26380,0,
17,0.5,2,DS,0,CR,14.7535,1,2201.34,2202.27,240.52,5894,0,
16,0.5,12,DS,0,CR,86.0666,1,2338.27,2340.02,274.324,18353,0,
16,0.5,16,DS,0,CR,77.8213,1,2744.21,2745.12,274.456,12803,0,
16,0.5,5,DS,0,CR,120.002,0,2151,2151.65,267.865,39078,0,
16,0.5,6,DS,0,CR,120.008,0,2295.05,2296.78,282.266,9893,0,
17,0.5,11,DS,0,CR,0.341828,1,2182.44,2182.58,250.162,19,0,
17,0.5,3,DS,0,CR,35.711,1,2439.14,2439.8,227.56,7620,0,
16,0.5,8,DS,0,CR,120.001,0,2369.04,2371.13,276.938,16061,0,
16,0.5,7,DS,0,CR,120.016,0,2518.07,2518.63,284.982,9975,0,
16,0.5,9,DS,0,CR,120.002,0,2400.75,2402.11,263.548,21298,0,
16,0.5,10,DS,0,CR,120.001,0,2425.57,2426.45,240.153,15553,0,
16,0.5,13,DS,0,CR,120.002,0,2501.96,2502.4,246.716,48413,0,
17,0.5,15,DS,0,CR,20.0349,1,2177.45,2178.62,279.822,9119,0,
16,0.5,17,DS,0,CR,120.001,0,2536.98,2538.36,321.276,4865,0,
16,0.5,18,DS,0,CR,120,0,2216.23,2217.38,281.217,31618,0,
17,0.5,21,DS,0,CR,0.155887,1,1833.28,1833.38,218.053,45,0,
16,0.5,20,DS,0,CR,120.002,0,2619.76,2621.22,312.067,9321,0,
16,0.5,22,DS,0,CR,120.01,0,2630.21,2630.56,259.985,24857,0,
17,0.5,24,DS,0,CR,0.0139409,1,2159.47,2159.47,255.568,1,0,
16,0.5,23,DS,0,CR,120.006,0,2687.24,2688.48,275.823,23391,0,
17,0.5,25,DS,0,CR,15.3948,1,2451.33,2452.55,276.086,2876,0,
17,0.5,1,DS,0,CR,120.034,0,2366.73,2367.17,247.092,16769,0,
17,0.5,19,DS,0,CR,50.9226,1,1699.16,1700.07,280.801,7741,0,
17,0.5,12,DS,0,CR,84.4949,1,2422.47,2424.22,274.324,18353,0,
18,0.5,2,DS,0,CR,14.6763,1,2482.73,2483.66,281.392,5894,0,
17,0.5,4,DS,0,CR,120,0,2498.25,2499.56,261.198,26214,0,
17,0.5,5,DS,0,CR,120.006,0,2214.16,2214.81,267.865,39161,0,
17,0.5,16,DS,0,CR,80.1371,1,2759.13,2760.03,274.456,12803,0,
17,0.5,6,DS,0,CR,120.018,0,2380.79,2382.52,281.908,10073,0,
17,0.5,7,DS,0,CR,120.004,0,2784.99,2785.67,284.98,14832,0,
18,0.5,11,DS,0,CR,0.340101,1,2452.81,2452.95,270.375,19,0,
17,0.5,8,DS,0,CR,120.003,0,2439.13,2441.22,276.938,16041,0,
17,0.5,9,DS,0,CR,120.004,0,2587.5,2588.6,263.563,6890,0,
17,0.5,10,DS,0,CR,120,0,2501.54,2502.42,240.119,15705,0,
18,0.5,3,DS,0,CR,34.5963,1,2570.33,2571,227.56,7620,0,
17,0.5,13,DS,0,CR,120.001,0,2610.04,2610.5,246.716,48571,0,
17,0.5,14,DS,0,CR,120.002,0,2574.39,2575.98,288.394,24862,0,
18,0.5,15,DS,0,CR,20.2384,1,2181.98,2183.15,279.822,9119,0,
17,0.5,17,DS,0,CR,120.001,0,2719.86,2721.24,320.246,4879,0,
17,0.5,18,DS,0,CR,120.003,0,2410.44,2411.59,281.2,31024,0,
18,0.5,21,DS,0,CR,0.151577,1,2025.21,2025.31,218.053,45,0,
17,0.5,20,DS,0,CR,120.007,0,2772.68,2774.14,312.067,9092,0,
17,0.5,22,DS,0,CR,120.001,0,2776.28,2776.63,259.985,25249,0,
18,0.5,24,DS,0,CR,0.0151662,1,2216.32,2216.32,255.568,1,0,
17,0.5,23,DS,0,CR,120.012,0,2774.9,2776.14,275.782,23365,0,
18,0.5,25,DS,0,CR,15.2919,1,2591.02,2592.25,276.086,2876,0,
18,0.5,1,DS,0,CR,120.04,0,2558.22,2558.67,247.085,16977,0,
18,0.5,12,DS,0,CR,84.7761,1,2545.62,2547.37,274.324,18353,0,
18,0.5,16,DS,0,CR,77.6416,1,2988.02,2988.92,274.456,12803,0,
19,0.5,2,DS,0,CR,15.0186,1,2574.32,2575.25,281.392,5894,0,
18,0.5,4,DS,0,CR,120.004,0,2600.74,2602.05,261.285,26176,0,
18,0.5,5,DS,0,CR,120,0,2287.31,2287.95,267.865,37930,0,
18,0.5,6,DS,0,CR,120.009,0,2491.23,2492.96,281.924,9999,0,
18,0.5,7,DS,0,CR,120.023,0,2821.65,2822.32,284.98,14963,0,
18,0.5,8,DS,0,CR,120.002,0,2585.67,2587.76,276.938,16106,0,
18,0.5,9,DS,0,CR,120.001,0,2609.12,2610.22,263.691,6947,0,
18,0.5,10,DS,0,CR,120.011,0,2681.02,2681.91,240.085,15675,0,
19,0.5,11,DS,0,CR,2.45749,1,2658.63,2659.32,270.375,259,0,
18,0.5,13,DS,0,CR,120.002,0,2724.69,2725.15,246.716,47257,0,
18,0.5,14,DS,0,CR,120.001,0,2705.47,2707.06,288.394,24593,0,
18,0.5,17,DS,0,CR,120.087,0,2892.56,2893.94,320.734,4847,0,
18,0.5,18,DS,0,CR,120.002,0,2481.71,2482.86,281.2,30320,0,
18,0.5,19,DS,0,CR,120.015,0,1828.55,1829.66,280.596,20578,0,
18,0.5,20,DS,0,CR,120.011,0,2779.81,2781.28,312.067,9439,0,
18,0.5,22,DS,0,CR,120.005,0,2854.41,2854.76,259.985,24417,0,
19,0.5,21,DS,0,CR,1.17692,1,2255.29,2255.87,230.079,296,0,
18,0.5,23,DS,0,CR,120.004,0,2920.65,2921.89,275.763,23108,0,
19,0.5,1,DS,0,CR,120.057,0,2803.32,2804.28,247.168,16279,0,
19,0.5,24,DS,0,CR,0.0143643,1,2279.36,2279.36,255.568,1,0,
19,0.5,3,DS,0,CR,120.007,0,2787.55,2788.62,227.755,21901,0,
19,0.5,4,DS,0,CR,120.003,0,2766.99,2768.3,261.257,26266,0,
19,0.5,16,DS,0,CR,77.9632,1,3201.06,3201.97,274.456,12803,0,
19,0.5,5,DS,0,CR,120.007,0,2444.51,2445.16,267.865,38025,0,
19,0.5,6,DS,0,CR,120.011,0,2601.29,2603.03,282.117,10111,0,
19,0.5,7,DS,0,CR,120.001,0,3004.33,3005.01,284.98,14632,0,
19,0.5,8,DS,0,CR,120.001,0,2615.81,2617.9,276.938,16449,0,
19,0.5,9,DS,0,CR,120.008,0,2754.96,2756.06,263.605,6723,0,
19,0.5,10,DS,0,CR,120.005,0,2781.56,2782.44,240.153,15551,0,
19,0.5,12,DS,0,CR,120.01,0,2698.43,2700.27,274.324,29921,0,
19,0.5,13,DS,0,CR,120.001,0,2888.56,2889.06,246.795,44751,0,
19,0.5,14,DS,0,CR,120.002,0,2768.09,2769.68,288.394,24400,0,
19,0.5,15,DS,0,CR,120.002,0,2354.66,2355.52,279.928,29641,0,
19,0.5,17,DS,0,CR,120.001,0,2965.18,2966.56,320.211,4880,0,
19,0.5,18,DS,0,CR,120.006,0,2577.59,2578.74,281.198,30901,0,
19,0.5,19,DS,0,CR,120.03,0,1972.97,1974.01,280.535,16938,0,
20,0.5,2,DS,0,CR,64.8502,1,2735.63,2736.56,281.392,30681,0,
19,0.5,20,DS,0,CR,120.007,0,2849.74,2851.21,312.067,9640,0,
19,0.5,22,DS,0,CR,120.001,0,3019.1,3019.44,259.985,24276,0,
19,0.5,23,DS,0,CR,120.002,0,3157.47,3158.57,276.23,18960,0,
19,0.5,25,DS,0,CR,120.002,0,2765.49,2766.95,276.086,27256,0,
20,0.5,21,DS,0,CR,1.21621,1,2413.53,2414.11,230.079,296,0,
20,0.5,1,DS,0,CR,120.004,0,2936.65,2937.61,247.054,16308,0,
20,0.5,3,DS,0,CR,120.003,0,3061.01,3062.27,273.756,15925,0,
20,0.5,24,DS,0,CR,0.0155801,1,2375.49,2375.49,255.568,1,0,
20,0.5,4,DS,0,CR,120.004,0,2901.62,2902.93,261.262,25903,0,
20,0.5,5,DS,0,CR,120.001,0,2663.1,2663.75,267.865,37951,0,
20,0.5,6,DS,0,CR,120.02,0,2814.55,2815.78,281.673,9946,0,
20,0.5,7,DS,0,CR,120.002,0,3194.99,3195.67,284.98,14805,0,
20,0.5,8,DS,0,CR,120.001,0,2785.59,2787.68,276.938,16086,0,
20,0.5,16,DS,0,CR,78.5747,1,3220.71,3221.61,274.456,12803,0,
20,0.5,9,DS,0,CR,120.009,0,2852.36,2853.46,263.613,6878,0,
20,0.5,10,DS,0,CR,120.009,0,2967.75,2968.64,240.176,15650,0,
20,0.5,11,DS,0,CR,120.004,0,2879.33,2880.71,270.423,22903,0,
20,0.5,12,DS,0,CR,120.012,0,2884.57,2886.04,274.324,8285,0,
20,0.5,13,DS,0,CR,120,0,2981.53,2982.03,246.795,44166,0,
20,0.5,14,DS,0,CR,120.001,0,2905.47,2907.06,288.394,24885,0,
20,0.5,15,DS,0,CR,120.008,0,2586.7,2587.56,279.822,29474,0,
20,0.5,17,DS,0,CR,120.037,0,3063.17,3064.54,320.211,4786,0,
20,0.5,18,DS,0,CR,120.005,0,2753.83,2754.85,281.198,20419,0,
20,0.5,19,DS,0,CR,120.001,0,2106.19,2107.29,280.526,25654,0,
20,0.5,20,DS,0,CR,120.014,0,3018.61,3020.07,312.067,9473,0,
20,0.5,22,DS,0,CR,120.003,0,3057.74,3058.09,259.985,24238,0,
20,0.5,23,DS,0,CR,120.011,0,3337.28,3338.38,276.213,18806,0,
20,0.5,25,DS,0,CR,120.003,0,2889.48,2890.95,276.086,27451,0,
21,0.5,1,DS,0,CR,120.031,0,2969.77,2970.73,247.079,16223,0,
21,0.5,2,DS,0,CR,120.003,0,2931.29,2932.29,281.392,53205,0,
21,0.5,21,DS,0,CR,1.22903,1,2494.45,2495.03,230.079,296,0,
21,0.5,3,DS,0,CR,120.008,0,3112.01,3113.26,273.756,15877,0,
21,0.5,4,DS,0,CR,120.008,0,3009.67,3010.99,261.673,20876,0,
21,0.5,5,DS,0,CR,120.001,0,2896.97,2897.9,268.426,26599,0,
21,0.5,6,DS,0,CR,120.002,0,2965.94,2967.17,282.171,10147,0,
21,0.5,7,DS,0,CR,120.015,0,3340.53,3341.2,285.245,14928,0,
21,0.5,8,DS,0,CR,120.01,0,2925.89,2927.99,276.938,16344,0,
21,0.5,9,DS,0,CR,120,0,2963.14,2964.24,263.596,6804,0,
21,0.5,10,DS,0,CR,120.001,0,3031.27,3032.16,240.085,15504,0,
21,0.5,11,DS,0,CR,120.002,0,3130.65,3131.85,270.423,12117,0,
21,0.5,12,DS,0,CR,120.001,0,3150.76,3152.23,274.324,8325,0,
21,0.5,13,DS,0,CR,120,0,3223.08,3224.24,246.95,34974,0,
21,0.5,14,DS,0,CR,120.007,0,3078.89,3079.96,288.394,25585,0,
21,0.5,15,DS,0,CR,120.002,0,2677.58,2678.44,279.822,29584,0,
21,0.5,24,DS,0,CR,56.7947,1,2632.25,2633.22,257.117,17949,0,
21,0.5,16,DS,0,CR,120.002,0,3439.23,3439.83,274.456,26330,0,
21,0.5,17,DS,0,CR,120.009,0,3240.9,3242.28,321.216,5037,0,
21,0.5,18,DS,0,CR,120.007,0,2866.72,2867.74,281.217,20658,0,
21,0.5,19,DS,0,CR,120.011,0,2291.01,2292.14,281.066,41054,0,
21,0.5,20,DS,0,CR,120.001,0,3144.19,3145.65,312.067,9585,0,
21,0.5,22,DS,0,CR,120.002,0,3165.91,3166.25,259.985,23700,0,
21,0.5,23,DS,0,CR,120.007,0,3618.52,3619.43,281.237,20899,0,
21,0.5,25,DS,0,CR,120.002,0,2911.92,2913.38,276.086,26816,0,
22,0.5,1,DS,0,CR,120,0,3062.59,3063.55,247.16,16105,0,
22,0.5,2,DS,0,CR,120.008,0,3157.37,3157.9,281.493,28588,0,
22,0.5,3,DS,0,CR,120.008,0,3185.59,3186.84,273.756,15767,0,
22,0.5,4,DS,0,CR,120,0,3112.81,3114.13,261.198,20711,0,
22,0.5,5,DS,0,CR,120.001,0,3123.13,3124.06,268.426,28239,0,
22,0.5,6,DS,0,CR,120.002,0,3213.84,3215.08,281.655,11954,0,
22,0.5,7,DS,0,CR,120.01,0,3537.13,3537.8,284.98,14796,0,
22,0.5,8,DS,0,CR,120.001,0,3076.11,3078.21,276.938,16433,0,
22,0.5,9,DS,0,CR,120.015,0,3123.57,3124.67,263.611,6797,0,
22,0.5,10,DS,0,CR,120.004,0,3085.73,3086.62,240.085,15345,0,
22,0.5,11,DS,0,CR,120.018,0,3249.95,3251.15,270.375,11776,0,
22,0.5,12,DS,0,CR,120.005,0,3348.68,3350.15,274.325,8259,0,
22,0.5,13,DS,0,CR,120,0,3240.94,3242.1,246.95,33573,0,
22,0.5,14,DS,0,CR,120,0,3318.8,3319.63,288.394,29020,0,
22,0.5,24,DS,0,CR,57.3441,1,2752.99,2753.95,257.117,17949,0,
22,0.5,15,DS,0,CR,120.005,0,2750.85,2751.7,279.822,29237,0,
22,0.5,16,DS,0,CR,120.001,0,3582.66,3583.3,274.456,32571,0,
22,0.5,17,DS,0,CR,120.001,0,3442.96,3444.35,320.357,5096,0,
22,0.5,18,DS,0,CR,120.004,0,3014.37,3015.39,281.217,20046,0,
22,0.5,19,DS,0,CR,120.001,0,2412.74,2413.87,280.958,41609,0,
22,0.5,20,DS,0,CR,120.04,0,3364.82,3366.29,312.068,9569,0,
22,0.5,21,DS,0,CR,120,0,2710.56,2711.79,230.082,36359,0,
22,0.5,22,DS,0,CR,120.002,0,3278.53,3278.87,259.985,23689,0,
22,0.5,23,DS,0,CR,120.001,0,3709.96,3710.87,281.249,20914,0,
22,0.5,25,DS,0,CR,120.001,0,2998.26,2999.72,276.086,26853,0,
23,0.5,1,DS,0,CR,120.001,0,3143.97,3145.04,247.08,32972,0,
23,0.5,2,DS,0,CR,120.001,0,3329.96,3330.49,281.392,29574,0,
23,0.5,3,DS,0,CR,120.007,0,3309.93,3311.18,273.756,16027,0,
23,0.5,4,DS,0,CR,120.007,0,3244.08,3245.39,261.198,20360,0,
23,0.5,5,DS,0,CR,120.001,0,3289.15,3290.08,268.426,26869,0,
23,0.5,6,DS,0,CR,120,0,3241.96,3243.2,281.68,11817,0,
23,0.5,7,DS,0,CR,120.005,0,3652.52,3653.19,284.98,14576,0,
23,0.5,8,DS,0,CR,120.003,0,3210.16,3212.26,276.938,16355,0,
23,0.5,9,DS,0,CR,120.011,0,3211.81,3212.91,263.677,6864,0,
23,0.5,10,DS,0,CR,120.003,0,3369.82,3370.67,284.086,17683,0,
23,0.5,11,DS,0,CR,120.003,0,3269.94,3271.14,270.375,12112,0,
23,0.5,12,DS,0,CR,120.003,0,3415.62,3417.08,274.324,8218,0,
23,0.5,24,DS,0,CR,57.5872,1,2858.77,2859.73,257.117,17949,0,
23,0.5,13,DS,0,CR,120,0,3393.85,3395.01,246.95,33904,0,
23,0.5,14,DS,0,CR,120,0,3491.93,3492.76,288.394,28898,0,
23,0.5,15,DS,0,CR,120.001,0,3008.84,3009.39,279.826,38226,0,
23,0.5,16,DS,0,CR,120.002,0,3822.91,3823.42,274.456,33201,0,
23,0.5,17,DS,0,CR,120.003,0,3661.28,3662.67,321.169,4829,0,
23,0.5,18,DS,0,CR,120.005,0,3117.95,3118.97,281.2,19980,0,
23,0.5,19,DS,0,CR,120.002,0,2500.66,2501.79,280.615,44433,0,
23,0.5,20,DS,0,CR,120.002,0,3500.3,3501.76,312.067,9586,0,
23,0.5,21,DS,0,CR,120.002,0,2944.99,2946.22,234.432,36840,0,
23,0.5,22,DS,0,CR,120.009,0,3329.04,3329.38,259.985,23327,0,
23,0.5,23,DS,0,CR,120.007,0,3910.89,3911.89,281.237,14077,0,
23,0.5,25,DS,0,CR,120.006,0,3239.07,3240.48,276.133,28305,0,
24,0.5,1,DS,0,CR,120.002,0,3193.49,3194.56,247.079,31951,0,
24,0.5,2,DS,0,CR,120.003,0,3608.54,3609.71,281.392,16445,0,
24,0.5,3,DS,0,CR,120.007,0,3437.24,3438.55,273.775,17923,0,
24,0.5,4,DS,0,CR,120.001,0,3507.15,3508.11,263.336,17525,0,
24,0.5,5,DS,0,CR,120.006,0,3485.08,3486,267.93,27178,0,
24,0.5,6,DS,0,CR,120.004,0,3441.49,3442.63,281.646,5473,0,
24,0.5,7,DS,0,CR,120.001,0,3753.3,3753.98,284.98,14710,0,
24,0.5,8,DS,0,CR,120.002,0,3359.06,3361.14,276.938,15650,0,
24,0.5,9,DS,0,CR,120.006,0,3336.56,3337.66,263.605,6866,0,
24,0.5,10,DS,0,CR,120.002,0,3534.7,3535.55,284.352,17460,0,
24,0.5,11,DS,0,CR,120.011,0,3461.57,3462.77,270.456,12168,0,
24,0.5,12,DS,0,CR,120.043,0,3485.89,3487.35,274.324,8277,0,
24,0.5,13,DS,0,CR,120.001,0,3556.35,3557.68,246.95,30550,0,
24,0.5,14,DS,0,CR,120.003,0,3646.32,3647.15,288.412,28925,0,
24,0.5,24,DS,0,CR,58.6437,1,3118.06,3119.02,259.29,17949,0,
24,0.5,15,DS,0,CR,120.006,0,3152.89,3153.4,279.849,34786,0,
24,0.5,16,DS,0,CR,120.001,0,4016.36,4016.87,274.456,32037,0,
24,0.5,17,DS,0,CR,120.001,0,3822.81,3824.2,321.216,4852,0,
24,0.5,18,DS,0,CR,120.007,0,3313.59,3314.64,281.873,12467,0,
24,0.5,19,DS,0,CR,120.001,0,2822.63,2823.8,322.315,25542,0,
24,0.5,20,DS,0,CR,120.002,0,3586.34,3587.8,312.068,9567,0,
24,0.5,21,DS,0,CR,120.002,0,3035.3,3036.53,234.432,36786,0,
24,0.5,22,DS,0,CR,120.002,0,3393.78,3394.13,259.985,23676,0,
24,0.5,23,DS,0,CR,120.008,0,3980.99,3981.99,281.236,14004,0,
24,0.5,25,DS,0,CR,120.005,0,3260.75,3262.16,276.133,27668,0,
25,0.5,1,DS,0,CR,120.005,0,3283.7,3284.76,247.054,32264,0,
25,0.5,2,DS,0,CR,120.003,0,3679.33,3680.5,281.392,16690,0,
25,0.5,3,DS,0,CR,120.005,0,3672.28,3673.57,273.756,18423,0,
25,0.5,4,DS,0,CR,120.003,0,3648.83,3649.78,263.313,17516,0,
25,0.5,5,DS,0,CR,120.001,0,3547.74,3548.67,268.426,26642,0,
25,0.5,6,DS,0,CR,120.016,0,3547.21,3548.36,281.681,5468,0,
25,0.5,7,DS,0,CR,120.003,0,3864.15,3864.83,284.982,14687,0,
25,0.5,8,DS,0,CR,120.001,0,3530.65,3532.73,276.938,15273,0,
25,0.5,9,DS,0,CR,120.006,0,3355.92,3357.03,263.541,6822,0,
25,0.5,10,DS,0,CR,120.069,0,3648.29,3649.12,284.374,8740,0,
25,0.5,11,DS,0,CR,120.004,0,3663.51,3664.48,270.767,12950,0,
25,0.5,12,DS,0,CR,120.014,0,3493.32,3494.78,274.327,8156,0,
25,0.5,13,DS,0,CR,120.002,0,3576.25,3577.57,246.795,30447,0,
25,0.5,14,DS,0,CR,120.009,0,3749.31,3750.14,288.394,28490,0,
25,0.5,15,DS,0,CR,120.002,0,3182.44,3182.95,279.822,35219,0,
25,0.5,24,DS,0,CR,58.3484,1,3189.27,3190.23,259.29,17949,0,
25,0.5,16,DS,0,CR,120.002,0,4266.16,4266.69,274.456,27731,0,
25,0.5,17,DS,0,CR,120.054,0,4027.57,4028.75,320.225,4897,0,
25,0.5,18,DS,0,CR,120.016,0,3538.73,3539.78,281.86,11943,0,
25,0.5,19,DS,0,CR,120.02,0,2841.37,2842.54,322.157,25403,0,
25,0.5,20,DS,0,CR,120.003,0,3697.58,3699.05,312.067,9606,0,
25,0.5,21,DS,0,CR,120.002,0,3195.37,3196.61,234.432,36927,0,
25,0.5,22,DS,0,CR,120.002,0,3566.32,3566.66,259.985,22711,0,
25,0.5,23,DS,0,CR,120.004,0,4184.89,4185.88,281.236,13509,0,
25,0.5,25,DS,0,CR,120,0,3468.51,3469.63,276.121,23167,0,
26,0.5,1,DS,0,CR,120.058,0,3393.9,3394.97,247.089,32144,0,
26,0.5,2,DS,0,CR,120.001,0,3723.53,3724.7,281.429,15999,0,
26,0.5,3,DS,0,CR,120.013,0,3955.94,3957.29,283.66,18175,0,
26,0.5,4,DS,0,CR,120.023,0,3756.32,3757.26,263.935,16859,0,
26,0.5,5,DS,0,CR,120.001,0,3642.86,3643.79,268.385,26903,0,
26,0.5,6,DS,0,CR,120.008,0,3588.67,3589.8,281.649,5336,0,
26,0.5,7,DS,0,CR,120.013,0,4044.7,4045.37,284.98,14467,0,
26,0.5,8,DS,0,CR,120.001,0,3660.53,3662.61,276.938,14917,0,
26,0.5,9,DS,0,CR,120.007,0,3504.86,3505.96,263.519,6511,0,
26,0.5,10,DS,0,CR,120.013,0,3725.29,3726.12,284.374,8741,0,
26,0.5,11,DS,0,CR,120.005,0,3735.11,3736.09,270.491,13156,0,
26,0.5,12,DS,0,CR,120.022,0,3553.09,3554.55,274.324,8143,0,
26,0.5,13,DS,0,CR,120,0,3662.99,3664.32,246.95,30120,0,
26,0.5,14,DS,0,CR,120.001,0,3770.91,3771.74,288.412,28737,0,
26,0.5,15,DS,0,CR,120.002,0,3243.06,3243.57,279.841,34731,0,
26,0.5,16,DS,0,CR,120,0,4326.45,4326.98,274.456,27840,0,
26,0.5,17,DS,0,CR,120.03,0,4163.8,4164.98,320.225,5007,0,
26,0.5,18,DS,0,CR,120.009,0,3623.46,3624.52,281.877,12028,0,
26,0.5,19,DS,0,CR,120.015,0,3020.73,3021.9,322.157,25120,0,
26,0.5,20,DS,0,CR,120.005,0,3949.98,3951.45,312.067,9734,0,
26,0.5,21,DS,0,CR,120.003,0,3294.84,3296.08,234.432,36751,0,
26,0.5,22,DS,0,CR,120.006,0,3826.21,3827.14,260.535,16809,0,
26,0.5,23,DS,0,CR,120.008,0,4249.66,4250.66,281.236,13838,0,
26,0.5,24,DS,0,CR,120.001,0,3405.02,3405.95,259.29,30047,0,
26,0.5,25,DS,0,CR,120.003,0,3740.37,3741.76,276.121,13437,0,
5,1.5,2,0,0,0,0.00507011,1,838.274,838.274,240.514,1,0,
5,1.5,1,0,0,0,0.00359862,1,637.737,637.737,192.499,1,0,
5,1.5,3,0,0,0,0.00475809,1,664.237,664.237,227.314,1,0,
5,1.5,5,0,0,0,0.00405506,1,642.778,642.778,189.803,1,0,
5,1.5,6,0,0,0,0.00480485,1,688.91,688.91,212.114,1,0,
