14,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,5,1.035223449,1,2214.837182142,2427.223456303,365.488057352,5846,0,11327,38740.652322927,4667,30241.636243165,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,6.539751002,1,1862.309875920,1920.825961871,377.652570728,73008,0,145071,1449209.243294752,32352,321256.841383263,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,4,6.789362432,1,1783.482082372,1841.998168323,377.652570728,73008,0,145071,1449209.243294752,32352,321256.841383263,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,6,0.001215913,1,1201.379217903,1203.988091127,320.231590502,11,0,20,453.063059141,10,315.092384323,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,6,0.001161472,1,1244.200093472,1246.808966695,320.231590502,11,0,20,453.063059141,10,315.092384323,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,6,0.001185707,1,1314.963550514,1317.572423737,320.231590502,11,0,20,453.063059141,10,315.092384323,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,6,0.021285550,1,1487.744482703,1495.583263748,320.231590502,254,0,506,5792.860464713,182,1836.006439242,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,6.402168755,1,2011.090409209,2069.606495160,377.652570728,73008,0,145071,1449209.243294752,32352,321256.841383263,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,6,0.019688536,1,1692.856594604,1700.695375649,320.231590502,254,0,506,5792.860464713,182,1836.006439242,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,6,0.022646243,1,1675.129062856,1682.967843901,320.231590502,254,0,506,5792.860464713,182,1836.006439242,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,6,0.023032806,1,1728.776251408,1736.615032453,320.231590502,254,0,506,5792.860464713,182,1836.006439242,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,6,0.029187651,1,2011.913587660,2020.246537101,320.231590502,383,0,757,7379.624795566,240,2164.794709891,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,6,0.035257247,1,2372.800564358,2381.133513798,360.886976698,383,0,757,7379.624795566,240,2164.794709891,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,6,0.227602277,1,2433.781325542,2446.507121497,360.886976698,2778,0,5494,52445.568481391,1555,9646.882496500,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,6,0.296238723,1,2565.778791626,2578.504587582,360.886976698,2778,0,5494,52445.568481391,1555,9646.882496500,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,3,60.000027350,0,2442.166258195,2504.322373874,330.063487470,715532,0,1431060,14465048.150786141,303595,3486055.297913378,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,3,60.000030386,0,2878.738036001,2949.587767534,445.265393667,701549,0,1403091,14437079.150271621,303598,3486055.297913378,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,3,60.000030741,0,3097.734487696,3168.521511898,445.265393667,739364,0,1478707,15026328.880745174,324419,481217.364286923,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,3,60.000136775,0,3407.238578395,3466.711585300,445.265393667,277178,0,524051,2450632.588159936,148294,634896.232119719,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,7,0.000927362,1,1169.129218777,1171.702682359,366.146924923,7,0,12,64.602049327,4,56.545125384,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,7,0.001302524,1,1424.390543275,1426.964006857,366.146924923,7,0,12,64.602049327,4,56.545125384,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,7,0.009074243,1,1847.294767163,1876.480004535,440.696833957,108,0,193,1900.717535772,70,223.337133611,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,7,0.017216424,1,2027.470106986,2057.277867797,440.696833957,144,0,243,3088.078414185,102,872.886541494,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,7,0.333433984,1,2375.584020335,2416.103022181,446.600210155,2796,0,5237,89901.342528775,1541,29891.444859932,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,5,20.959215149,1,2321.021286646,2537.488028849,365.488057352,115619,0,224366,829996.674701653,71692,429270.981982654,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,1,0.001501748,1,900.609391262,910.600880754,261.332925771,20,0,38,361.808744152,16,153.950659592,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,1,0.003763014,1,1084.721725393,1096.947616139,261.332925771,62,0,122,1109.682890358,43,282.604293744,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,1,0.003726495,1,1366.660456167,1378.886346913,281.938730775,62,0,122,1109.682890358,43,282.604293744,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,2,0.000539059,1,1122.558893383,1123.181416822,445.156383234,2,0,2,115.736087788,1,82.463171363,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,2,0.000530061,1,1402.072575315,1402.695098754,444.533859795,2,0,2,115.736087788,1,82.463171363,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,2,0.000543186,1,1494.424367477,1495.046890915,444.533859795,3,0,4,231.472175575,2,171.844551559,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,2,0.000865717,1,1665.536884567,1666.944270962,444.533859795,5,0,8,236.882120242,4,175.684770313,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,2,0.001217476,1,1749.661867504,1762.461881204,455.926487099,7,0,10,238.882120264,6,175.684770313,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,2,0.001155631,1,1759.172066828,1771.972080527,455.926487099,7,0,10,238.882120264,6,175.684770313,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,1,0.106272150,1,1376.610083610,1395.482143165,281.938730775,1218,0,2398,21744.168415083,588,5858.474451886,0,0.000000000,0,0.000000000,
