11,0,0,DS,0,0.500000000,4,0.002758406,1,1564.812781292,1566.217711709,276.743356999,4,0,6,106.007073465,3,54.922694576,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,0.007150091,1,1573.582691896,1575.900997446,276.743356999,10,0,12,115.363941669,9,54.922694576,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,0.007288689,1,1641.339139536,1643.657445087,276.743356999,10,0,12,115.363941669,9,54.922694576,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,0.010579509,1,1779.540918266,1785.154723526,276.743356999,14,0,16,122.611229953,13,57.384872467,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,4,0.035166895,1,2102.406400089,2109.833646746,276.743356999,86,0,146,997.853605539,85,563.042023834,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,0.042193976,1,1974.697645097,1982.124891754,276.743356999,86,0,146,997.853605539,85,563.042023834,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,0.049010886,1,2162.119414267,2170.392887346,276.743356999,100,0,164,1052.224839221,99,586.311859469,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,0.194244192,1,2336.200732097,2344.645825328,276.743356999,396,0,679,4710.364794952,395,2721.717832767,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,5,0.002515812,1,773.039607771,773.329165554,273.685062957,7,0,12,108.990544847,6,45.415593372,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,5,0.002546048,1,863.792930280,864.082488062,273.685062957,6,0,10,87.405696366,5,30.994969222,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,5,0.002406406,1,889.732921562,890.022479344,273.685062957,6,0,10,87.405696366,5,30.994969222,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,5,0.002788951,1,1054.694101133,1054.983658915,273.685062957,6,0,10,87.405696366,5,30.994969222,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,5,0.002938803,1,1225.238134046,1225.527691828,273.685062957,6,0,10,87.405696366,5,30.994969222,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,5.961726449,1,2497.538977356,2510.182622549,276.743356999,15683,0,27880,212239.721724359,15513,102869.049479474,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,5,0.002781307,1,1239.087898304,1239.377456086,273.685062957,6,0,10,87.405696366,5,30.994969222,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,5,0.002891854,1,1246.248990168,1246.538547951,273.685062957,6,0,10,87.405696366,5,30.994969222,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,5,0.003117145,1,1374.507793985,1374.797351767,273.685062957,6,0,10,87.405696366,5,30.994969222,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,5,0.007950196,1,1396.192241130,1396.721251755,273.685062957,28,0,50,426.378401797,27,206.949903390,0,0.000000000,0,0.000000000,
