8,0,CT_abs,DS,ICP,0.500000000,4,0.000816816,1,928.118087337,928.118087337,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,4,0.001244296,1,1160.006751250,1160.006751250,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,4,0.001303356,1,1288.069424293,1288.069424293,240.651774800,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,4,0.003785615,1,1564.812781292,1566.217711709,276.743356999,4,0,8,141.799115039,3,54.922694576,341,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,4,0.008772326,1,1573.582691896,1575.900997446,276.743356999,10,0,20,159.602750454,9,54.922694576,727,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,4,0.008199215,1,1641.339139536,1643.657445087,276.743356999,10,0,20,159.602750454,9,54.922694576,727,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,4,0.017018839,1,1779.540918266,1785.154723526,276.743356999,14,0,28,205.148938981,13,57.384872467,1182,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,4,0.089494749,1,1974.697645097,1982.124891754,276.743356999,81,0,368,3576.491390446,80,491.606657484,10982,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,4,0.089962433,1,2102.406400089,2109.833646746,276.743356999,81,0,368,3576.491390446,80,491.606657484,10982,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,4,0.134772065,1,2162.119414267,2170.392887346,276.743356999,113,0,500,4309.023494679,112,663.803473807,15115,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,4,0.240060432,1,2336.200732097,2344.645825328,276.743356999,208,0,881,8454.739748296,205,1197.090307123,25950,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,2,39.460966779,1,3556.918200959,3567.207244001,306.206503143,34343,0,226547,2059781.338085006,31694,279559.962460488,7487023,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,4,4.165183625,1,2497.538977356,2510.182622549,276.743356999,3616,0,14742,141755.918591193,3609,22434.955040919,433995,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,1,60.000476069,0,2846.655839647,2856.066881561,283.111849945,72140,0,273831,1585574.126062320,69648,381851.788894300,5592660,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,1,60.000385239,0,3052.142794257,3061.472103294,284.181389846,68652,0,310381,1314129.084261648,66076,285914.724177251,5298625,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,5,0.005031614,1,773.039607771,773.329165554,273.685062957,7,0,28,337.990038984,6,45.415593372,1145,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,5,0.004527030,1,863.792930280,864.082488062,273.685062957,6,0,26,317.048516505,5,30.994969222,1035,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,5,0.003916760,1,889.732921562,890.022479344,273.685062957,6,0,26,317.048516505,5,30.994969222,1035,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,5,0.004515790,1,1054.694101133,1054.983658915,273.685062957,6,0,26,317.048516505,5,30.994969222,1035,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,1,60.000532837,0,3109.334025618,3118.648213443,283.111849945,67174,0,304267,1288349.403178028,64629,279501.347103851,5182167,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,4,9.834155150,1,2693.830132559,2707.848990636,276.743356999,6968,0,29364,254629.952883556,6957,43845.683813632,970866,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,5,0.004180172,1,1239.087898304,1239.377456086,273.685062957,6,0,26,317.048516505,5,30.994969222,1035,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,5,0.004967434,1,1225.238134046,1225.527691828,273.685062957,6,0,26,317.048516505,5,30.994969222,1035,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,5,0.004200340,1,1246.248990168,1246.538547951,273.685062957,6,0,26,317.048516505,5,30.994969222,1035,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,5,0.005129988,1,1374.507793985,1374.797351767,273.685062957,6,0,26,317.048516505,5,30.994969222,1035,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,5,0.015986360,1,1396.192241130,1396.721251755,273.685062957,28,0,86,753.657174604,27,207.278811307,3143,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,5,0.016346792,1,1589.070471999,1589.599482624,273.685062957,28,0,86,753.657174604,27,207.278811307,3143,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,5,0.081673340,1,1771.993005452,1772.894713175,273.395505175,128,0,397,3601.790109086,127,1268.825583567,14565,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,5,0.095293196,1,1901.990983190,1902.892690914,273.685062957,151,0,535,4729.563561563,150,1605.257475650,18005,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,5,0.325261548,1,2167.703783328,2173.542790879,273.685062957,363,0,1573,15975.228970869,353,2960.790281148,52726,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,5,0.331488465,1,2228.500907662,2234.339915213,273.685062957,363,0,1573,15975.228970869,353,2960.790281148,52726,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,5,0.335274913,1,2446.723095689,2452.562103240,273.685062957,363,0,1573,15975.228970869,353,2960.790281148,52726,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,5,0.339610055,1,2470.665165473,2476.504173024,273.685062957,360,0,1552,15678.021402798,350,2910.258540740,52132,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,5,1.757923929,1,2654.668944672,2662.082689837,273.685062957,2311,0,8222,80945.771020424,2262,22819.172647549,246664,0.000000000,0,0.000000000,
24,0,CT_abs,DS,ICP,0.500000000,1,60.000495718,0,3270.404971059,3279.861019551,284.181389846,64758,0,300107,1308838.813131312,62362,273082.950815740,5156110,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,6,0.000574856,1,711.122407060,711.122407060,256.766012359,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,6,0.000996162,1,852.900563608,853.096174155,256.766012359,2,0,4,55.387990486,1,7.867115849,94,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,6,0.026784851,1,1146.979535137,1148.481661226,256.766012359,83,0,314,1620.031646935,78,334.821075974,4955,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,6,0.031531253,1,1012.332616249,1013.834742338,256.766012359,83,0,312,1616.569661692,78,334.821075974,4955,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,5,5.723386758,1,2884.050498377,2891.976033907,273.685062957,6074,0,24165,223177.499623881,5918,59325.368128758,767678,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,6,0.030864055,1,1163.590429632,1165.092555721,256.766012359,83,0,314,1620.031646935,78,334.821075974,4955,0.000000000,0,0.000000000,
