6,0,CT_abs,DS,0,0.500000000,4,0.018325422,1,1045.982994428,1098.294793898,377.652570728,60,0,356,1617.234969575,49,368.266967259,822,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.021116608,1,1213.264303818,1266.972524938,377.652570728,73,0,436,2534.245516702,61,551.442313968,940,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,6.777653610,1,3407.238578395,3510.368793213,445.265393667,20544,0,142162,1409368.656149613,11061,130085.249639248,247804,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.016350982,1,1333.424266190,1387.132487310,377.652570728,73,0,436,2534.245516702,61,551.442313968,940,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.020358883,1,1518.863449993,1572.571671113,377.652570728,77,0,506,3476.851538414,64,590.654759779,1109,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.024726195,1,1425.291393096,1478.999614215,377.652570728,77,0,496,2981.211245707,65,576.720221207,1112,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,6.186540293,1,3817.597149488,3946.133977536,445.265393667,12863,0,100613,1114188.371265244,10362,94113.198063359,257668,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.030640822,1,1862.309875920,1920.825961875,377.652570728,107,0,756,5183.194257093,80,745.962116419,1691,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,0.039562837,1,2037.265243344,2110.143561914,377.652570728,108,0,749,5280.305534010,81,676.730555073,1665,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.043844561,1,1783.482082372,1841.998168327,377.652570728,107,0,756,5183.194257093,80,745.962116419,1691,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.040195691,1,2011.090409209,2069.606495164,377.652570728,107,0,756,5183.194257093,80,745.962116419,1691,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,1,43.480079835,1,3183.291691866,3270.013909678,331.948190047,145458,0,914829,5040389.098892462,106967,858524.984611947,1490639,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,18.913591256,1,3097.734487696,3178.495638123,445.265393667,38978,0,297197,2121436.197276441,22607,188913.861761925,626792,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.031141077,1,870.015610772,1011.113145725,286.987608893,62,0,359,2136.780972327,59,296.693076356,1286,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.152147832,1,1186.911857202,1328.631915593,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.157808313,1,1236.378618032,1378.098676423,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.186027819,1,1371.326485525,1513.046543916,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,59.003885498,1,3421.612852709,3510.569471775,331.948190047,199576,0,1268345,7375355.601177967,144954,1143621.645846229,2004085,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,5,0.155962602,1,1411.478015714,1553.198074105,317.518769868,241,0,1567,10889.388671861,213,776.605026827,8502,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,5,0.935231809,1,1849.349124790,1991.447705531,317.518769868,1423,0,10086,76704.513480530,1049,3982.182633530,50258,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,5,0.944133287,1,1664.051942913,1806.150523654,317.518769868,1423,0,10086,76704.513480530,1049,3982.182633530,50258,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,60.000102858,0,3698.188169432,3793.334689365,335.880734997,162089,0,1080988,7009605.942054688,126942,1618083.418212729,2139828,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,60.000204437,0,3885.153770298,3982.253570346,331.307271347,157028,0,1155035,8179730.069254321,117143,1537067.151911810,2097677,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,60.000460195,0,4152.813763162,4249.573634776,327.977358731,155452,0,1133933,10309502.053574909,122163,2077346.736685848,1872902,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,1,60.000248861,0,4521.907104608,4617.061304719,369.093341447,152471,0,1093736,10389226.708510388,120400,2055588.985088415,1772443,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,60.067038008,0,3435.495832599,3522.550902273,328.977358756,196622,0,1249320,7268890.550507282,142908,1126931.252110133,1973626,0.000000000,0,0.000000000,
