18,0,CT_abs,DS,0,0.500000000,1,60.000063837,0,3183.291691866,3239.434356989,335.919093401,263080,0,1148862,10427932.586813843,181413,2700531.818970995,1799916,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,1,60.000551456,0,3421.612852709,3477.634451438,334.456385875,257100,0,1110795,11013535.618317345,178364,2450879.568138140,1752895,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,1,60.000153995,0,3435.495832599,3491.521662387,337.674951885,257262,0,1111903,11028519.507675460,178501,2454054.137338923,1755180,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,60.000175445,0,3698.188169432,3755.031485732,341.978736722,226337,0,1017963,16245699.709050607,155376,1070647.554845728,1866745,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,60.000170743,0,3885.153770298,3941.999103906,340.919093499,226716,0,1026790,16283436.169991037,155691,1078820.295077550,1872778,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,3,0.000308066,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.000240490,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.000352389,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.000460451,1,1391.595795789,1391.595795789,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,0.000585934,1,1439.680907073,1439.680907073,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,0.000447517,1,1444.902005593,1444.902005593,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,0.000603657,1,1567.956018161,1567.956018161,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,0.000748628,1,1616.509308282,1616.509308282,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,0.000621972,1,1734.816369137,1734.816369137,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,3,0.000987093,1,1864.582754150,1864.582754150,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,3,0.001030264,1,1902.057108371,1902.057108371,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,3,0.000860207,1,2067.115574630,2067.115574630,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,3,0.001067384,1,2397.179062100,2403.082438298,330.063487470,2,0,2,114.066544052,1,88.133971809,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,0.832273480,1,2878.738036001,2958.125089731,445.265393667,7871,0,26855,441639.604276481,4500,64799.304858830,30987,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,0.934974829,1,2442.166258195,2512.859696064,330.063487470,7868,0,26840,441128.696240650,4497,64799.304858830,30868,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.000792199,1,859.395372007,880.802928516,377.652570728,4,0,9,12.043861501,3,0.000000000,35,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.021276693,1,1045.982994428,1098.294793892,377.652570728,137,0,609,2309.686261863,101,942.025959873,1339,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.039271257,1,1213.264303818,1266.972524931,377.652570728,286,0,1089,6275.418068205,173,1597.440867997,2115,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,60.000211031,0,4152.813763162,4208.111154162,339.065908204,223184,0,1091418,16767395.839304432,166885,1527956.413608959,1717654,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.039213308,1,1333.424266190,1387.132487303,377.652570728,286,0,1089,6275.418068205,173,1597.440867997,2115,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.044884173,1,1425.291393096,1478.999614209,377.652570728,307,0,1291,7207.743810055,189,1766.633821107,2301,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,1,60.000165748,0,4521.907104608,4577.272301751,369.093341447,218057,0,1076033,16639032.684910163,162834,1538183.286211969,1686380,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.069702061,1,1518.863449993,1572.571671106,377.652570728,457,0,1848,13981.485737319,325,3853.786116266,3594,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,4,0.130483819,1,1783.482082372,1841.998168329,377.652570728,775,0,3429,27103.987471963,566,6781.369960190,7154,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,4,0.130131662,1,1862.309875920,1920.825961876,377.652570728,775,0,3429,27103.987471963,566,6781.369960190,7154,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,4,0.133067425,1,2011.090409209,2069.606495166,377.652570728,775,0,3429,27103.987471963,566,6781.369960190,7154,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,2,60.000172558,0,1916.962192473,2002.312129102,444.533859795,205314,0,514027,3102625.626327869,130793,864476.367015141,1241371,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,2,60.000486870,0,2197.824659469,2283.174596078,444.533859795,183868,0,498675,3045218.005253594,118762,791756.623626659,1288012,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,2,60.000220522,0,2487.567935098,2572.917871708,444.533859795,185067,0,514845,3620039.520091595,119493,795970.778082312,1374776,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,2,60.000251359,0,2573.566098402,2658.916035011,444.533859795,180169,0,502242,3563533.131952876,116338,777236.623898592,1343747,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,4,6.531472209,1,2037.265243344,2110.143561915,377.652570728,40421,0,161122,1122766.023597690,21063,116679.161875868,310220,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,2,60.000217285,0,2799.972772823,2884.700185993,444.533859795,174489,0,526173,3777233.142992183,115830,809964.279382191,1357414,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,2,60.000098967,0,3098.182029488,3182.909442659,444.533859795,174317,0,527891,3893426.457338082,115725,809051.962518252,1355916,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,2,60.000198289,0,3308.645423672,3393.310129647,444.533859795,170027,0,513585,3772229.395724595,113557,795656.738151292,1326570,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,2,60.000108545,0,3624.106018753,3707.989618017,444.533859795,176532,0,555067,4505686.083836114,125547,1013976.687508465,1436647,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,2,60.000669259,0,3845.511870777,3929.306609257,444.533859795,162995,0,515363,4174154.125976678,116117,935681.270087592,1336338,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.054118296,1,870.015610772,1011.113145724,286.987608893,285,0,1096,5009.462525966,226,845.416289826,3032,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.132480821,1,1186.911857202,1328.631915593,317.518769868,609,0,2750,18158.192591078,483,3686.485755355,7333,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.137706370,1,1236.378618032,1378.098676423,317.518769868,609,0,2750,18158.192591078,483,3686.485755355,7333,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.134894929,1,1371.326485525,1513.046543916,317.518769868,609,0,2750,18158.192591078,483,3686.485755355,7333,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,5,0.134063075,1,1411.478015714,1553.198074105,317.518769868,609,0,2750,18158.192591078,483,3686.485755355,7333,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,5,0.161387809,1,1664.051942913,1806.150523654,317.518769868,692,0,3404,24748.684499126,539,5374.242919286,8862,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,5,0.159247883,1,1849.349124790,1991.447705530,317.518769868,692,0,3404,24748.684499126,539,5374.242919286,8862,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,5,0.276512550,1,2214.837182142,2427.223456303,365.488057352,806,0,4073,31916.529765366,661,8715.491153833,10740,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,2,60.000454333,0,4149.259741013,4284.691987837,444.533859795,112378,0,967617,18383184.704712845,81584,1038452.328477500,2067106,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,2,60.000177786,0,4566.920272135,4668.052893201,477.223367565,157988,0,927850,19811830.687704820,101311,940585.719512750,1438448,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,2,60.000195351,0,4631.788098667,4730.331687550,468.658332493,153713,0,897710,16121569.371226188,106779,938782.393812128,1788682,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,5,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,6,0.001558601,1,1201.379217903,1203.988091127,320.231590502,11,0,28,461.063059303,10,315.092384323,56,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,6,0.001726255,1,1244.200093472,1246.808966695,320.231590502,11,0,28,461.063059303,10,315.092384323,56,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,6,0.001670330,1,1314.963550514,1317.572423737,320.231590502,11,0,28,461.063059303,10,315.092384323,56,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,6,0.025059522,1,1487.744482703,1495.583263748,320.231590502,197,0,590,6900.370943500,165,2512.531395309,1176,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,6,0.025373460,1,1675.129062856,1682.967843901,320.231590502,197,0,606,6974.753380891,165,2512.531395309,1176,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,6,0.028415102,1,1692.856594604,1700.695375649,320.231590502,197,0,606,6974.753380891,165,2512.531395309,1176,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,6,0.026217827,1,1728.776251408,1736.615032453,320.231590502,197,0,606,6974.753380891,165,2512.531395309,1176,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,6,0.034034530,1,2011.913587660,2020.246537101,320.231590502,258,0,802,9687.304063940,195,2775.893924789,1412,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,6,0.033819838,1,2372.800564358,2381.133513798,360.886976698,258,0,802,9687.304063940,195,2775.893924789,1412,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,6,0.214618371,1,2433.781325542,2446.507121497,360.886976698,1420,0,4208,47189.390452813,1033,13083.872092670,7696,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,6,0.234111355,1,2565.778791626,2578.504587582,360.886976698,1420,0,4208,47189.390452813,1033,13083.872092670,7696,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,2,60.000184361,0,4759.730948904,4870.071198633,455.926487099,151200,0,664193,8949383.817500394,110252,1068516.924071725,1760719,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,2,60.000241068,0,4916.949661321,5011.217246089,476.395275307,135348,0,572676,7413717.300497022,89102,247016.419305151,1549105,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,60.000590986,0,3097.734487696,3167.204351088,475.992038434,172978,0,562605,2930138.087136676,110769,272836.502329714,2185132,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,60.000045838,0,3407.238578395,3474.147672484,436.571777806,167865,0,521294,6458967.079097188,98973,364114.607723953,2098285,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,60.000193244,0,3533.118787249,3599.853556594,436.571777806,164083,0,519177,6716343.412401708,96778,360281.941722516,2026692,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,60.000500698,0,3817.597149488,3885.081615262,436.571777806,157585,0,515808,7629514.962883237,92246,308767.927284000,2131590,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,3,60.000243880,0,4157.492159973,4230.251825534,436.571777806,158397,0,621242,6289110.510992319,74141,257345.684269838,1382187,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,5,14.414649236,1,2321.021286646,2537.488028849,365.488057352,44114,0,192773,1233358.622750500,30781,314927.002327711,476981,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,7,0.001014135,1,1424.390543275,1426.964006857,366.146924923,6,0,16,172.476762069,3,55.545125362,20,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,7,0.001222255,1,1169.129218777,1171.702682359,366.146924923,6,0,16,172.476762069,3,55.545125362,20,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,7,0.002100845,1,1847.294767163,1876.480004535,440.696833957,8,0,20,71.288405224,7,20.246679938,90,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,7,0.004100922,1,2027.470106986,2057.277867797,440.696833957,13,0,51,1344.803851554,12,67.246305272,183,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,7,0.081943658,1,2375.584020335,2416.103022181,446.600210155,304,0,1224,25224.145060926,237,1719.027227778,4750,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,7,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,8,0.000379108,1,1236.004709412,1236.508057677,386.680148855,2,0,2,55.937726598,1,52.584869261,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,4,60.000194198,0,2301.255641756,2426.784516379,377.652570728,212049,0,547135,2933901.184287556,117174,638032.139847163,1455643,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,4,60.000174782,0,2345.756732844,2471.280119466,377.652570728,210971,0,542488,2899680.947715760,116299,634545.293253259,1448578,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,8,0.000511045,1,1525.231686301,1525.735034566,386.680148855,2,0,2,55.937726598,1,52.584869261,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,8,0.000798813,1,1851.279190091,1860.259378136,386.680148855,6,0,10,393.281204948,5,261.141710810,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,8,0.001162131,1,1880.731582172,1889.711770218,386.680148855,6,0,10,393.281204948,5,261.141710810,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,8,0.000995679,1,2027.809796735,2036.789984781,386.680148855,6,0,10,393.281204948,5,261.141710810,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,8,0.000905311,1,2047.659609636,2056.639797682,386.680148855,6,0,10,393.281204948,5,261.141710810,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,8,0.001762904,1,2276.493773855,2285.473961900,392.583525054,8,0,24,679.407161254,7,188.783205503,40,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,8,0.270553593,1,2574.143516966,2627.243903178,399.925812219,735,0,3523,29832.920445505,592,4239.637580915,6578,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,8,0.296243584,1,2612.573023428,2665.673409640,399.925812219,735,0,3523,29832.920445505,592,4239.637580915,6578,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,4,60.000322335,0,2481.196729982,2600.608029951,377.652570728,246586,0,835439,7130827.434266634,159020,1543986.773391239,1612892,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,4,60.000049374,0,2713.238313331,2832.574594045,377.652570728,240751,0,855027,7140436.031297470,155389,1532498.864329908,1575706,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,4,60.000080138,0,2928.294514667,3047.580390464,377.652570728,236270,0,866196,7532611.606859290,152331,1493961.733991161,1559244,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,60.000147042,0,3100.838829971,3220.091129352,377.652570728,228256,0,832055,7063783.878351919,146610,1443670.113690582,1506443,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,4,60.000070040,0,3542.002240952,3653.701623591,482.460796372,222259,0,1012854,15032271.146274742,147698,2001687.509677258,2188214,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,4,60.000176733,0,3787.611016801,3894.692849570,492.973309879,195520,0,853669,11619593.223639991,127930,1446388.026343620,1766670,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,6,29.804933446,1,2803.153123701,2829.774057266,360.886976698,143343,0,713563,5875911.884498773,95451,1026547.776389748,1238876,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,4,60.000318972,0,3805.338548549,3912.361493256,498.532516706,192508,0,841452,11446343.512197142,126103,1436652.155642484,1736254,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,9,0.000283751,1,895.445717150,895.445717150,382.938891831,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,9,0.000447096,1,1320.312113608,1320.312113608,424.866396457,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,9,0.000531252,1,1625.870852528,1626.493375967,424.866396457,2,0,2,115.736087788,1,70.436749000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,9,0.000657689,1,1928.993460176,1929.615983615,424.866396457,2,0,2,115.736087788,1,70.436749000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,9,0.001032530,1,2198.529138756,2199.774185634,425.488919896,4,0,10,408.812835017,3,201.022108337,14,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,9,0.001093412,1,2513.989733838,2515.234780715,425.488919896,4,0,10,408.812835017,3,189.615897438,14,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,9,0.003122141,1,2713.555046610,2715.898427865,425.488919896,18,0,68,1164.446447594,17,429.690270332,60,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,6,37.978334587,1,3013.075263612,3040.087902124,360.886976698,178510,0,931305,8551307.044270808,125273,1677588.552860304,1528980,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,9,0.005670143,1,2953.550168566,2956.516073261,425.488919896,31,0,130,1717.648913637,30,695.018349416,158,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,6,38.898624167,1,3130.025323144,3157.037961656,360.886976698,178510,0,931305,8551307.044270808,125273,1677588.552860304,1528980,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
