19,0,CT_abs,DS,0,0.500000000,4,2.849108084,1,2497.538977356,2510.182622549,276.743356999,3178,0,12449,120376.158387949,3171,18636.224738360,76273,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,4,7.022176370,1,2693.830132559,2707.848990636,276.743356999,5935,0,25007,215297.065067475,5894,32307.627441204,193801,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,5,0.003306729,1,773.039607771,773.329165554,273.685062957,8,0,32,388.850540378,7,77.091728827,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,3,26.523234898,1,2605.176116143,2616.992233223,247.333206569,27805,0,156350,1262669.856547949,26021,200047.201854137,532589,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,5,0.003177820,1,863.792930280,864.082488062,273.685062957,7,0,28,354.793626413,6,62.671104677,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,5,0.003264141,1,889.732921562,890.022479344,273.685062957,7,0,28,354.793626413,6,62.671104677,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,5,0.003919465,1,1054.694101133,1054.983658915,273.685062957,7,0,28,354.793626413,6,62.671104677,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,5,0.004132544,1,1225.238134046,1225.527691828,273.685062957,7,0,28,354.793626413,6,62.671104677,0,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,1,57.511025041,1,2846.655839647,2856.382814585,283.606785703,89891,0,329539,1874511.843467305,85472,444746.879591741,846724,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,5,0.004071950,1,1239.087898304,1239.377456086,273.685062957,7,0,28,354.793626413,6,62.671104677,0,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,3,28.486350429,1,2724.930628512,2736.746745592,247.333206569,27805,0,156350,1262669.856547949,26021,200047.201854137,532589,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,5,0.003565893,1,1374.507793985,1374.797351767,273.685062957,7,0,28,354.793626413,6,62.671104677,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,5,0.005091296,1,1246.248990168,1246.538547951,273.685062957,7,0,28,354.793626413,6,62.671104677,0,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,5,0.020247071,1,1396.192241130,1396.721251755,273.685062957,33,0,114,943.845229751,30,301.785068577,551,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,5,0.019878802,1,1589.070471999,1589.599482624,273.685062957,33,0,114,943.845229751,30,301.785068577,551,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,5,0.098805561,1,1771.993005452,1772.894713175,273.395505175,149,0,518,4013.882094129,143,1472.668652772,2979,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,5,0.104444138,1,1901.990983190,1902.892690914,273.685062957,161,0,693,5078.954496705,155,1697.467459889,3780,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,5,0.334616544,1,2167.703783328,2173.542790879,273.685062957,509,0,2178,19099.851917164,491,4639.492299968,6809,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,5,0.393335144,1,2228.500907662,2234.339915213,273.685062957,509,0,2178,19099.851917164,491,4639.492299968,6809,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,60.000285772,0,3052.142794257,3061.626513593,283.606785703,72411,0,317705,1216541.336520926,68473,229633.676067694,1180012,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,5,0.340427255,1,2446.723095689,2452.562103240,273.685062957,509,0,2178,19099.851917164,491,4639.492299968,6809,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,5,0.341362874,1,2470.665165473,2476.504173024,273.685062957,504,0,2145,18776.789984766,486,4577.562947079,7039,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,60.000205986,0,3109.334025618,3118.841385943,283.102470924,74990,0,329316,1276277.112787672,70958,240868.180280911,1217253,0.000000000,0,0.000000000,
