11,0,0,DS,0,0.500000000,5,0.143920190,1,1341.059773869,1341.833840747,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,5,0.148500690,1,1543.832271680,1544.606338558,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,5,0.544314016,1,1629.264533437,1630.470029526,261.733443919,503,0,1004,2281.961490764,502,905.848094158,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,5,0.548200384,1,1766.410646217,1767.616142306,261.733443919,503,0,1004,2281.961490764,502,905.848094158,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,3,60.002359846,0,2965.714162287,2966.678147169,259.437258595,13215,0,26428,66452.523487488,10634,28636.563264189,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,3,60.002087300,0,3054.970735120,3055.934949978,259.437258595,13242,0,26482,66613.410407508,10657,28681.954824695,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,4,60.000781551,0,1569.282906081,1570.037304048,257.064673884,15834,0,31666,28682.138274201,14127,13127.752276065,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,60.000789026,0,1612.555770590,1613.310982827,257.391033527,15892,0,31782,28791.199427763,14180,13184.845166500,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,60.000219448,0,1764.312953746,1765.077444757,257.226930323,13644,0,27286,42042.418760064,12831,22904.438375510,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,60.003076742,0,1956.582665980,1957.345109059,257.052791971,13549,0,27096,41663.110885261,12740,22644.549494411,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,6,0.003159865,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,6,0.003526854,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,60.000314648,0,2090.148868432,2090.907928988,257.338527914,13378,0,26754,41021.626055873,12578,22244.554160518,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,6,0.004732358,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,6,0.004994269,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,6,0.005630514,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,6,0.007231291,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,6,0.078889344,1,1026.147185786,1026.228120445,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
