14,0,0,DS,ICP,0.5,22,2.7607,1,2814.95,2896.26,335.109,37336,0,
13,0,0,DS,ICP,0.5,20,30.0001,0,1953.41,2044.57,387.75,378348,0,
15,0,0,DS,ICP,0.5,3,0.432051,1,3173.51,3206.84,315.94,6350,0,
14,0,0,DS,ICP,0.5,21,6.73858,1,3179.85,3231.52,438.03,83590,0,
13,0,0,DS,ICP,0.5,25,30,0,1882.85,1965.5,295.169,359569,0,
14,0,0,DS,ICP,0.5,1,30.0001,0,3377.54,3436.09,368.338,205297,0,
14,0,0,DS,ICP,0.5,2,30,0,2642.71,2680.49,441.58,247815,0,
14,0,0,DS,ICP,0.5,5,30.0001,0,2315.15,2403.69,377.275,263315,0,
14,0,0,DS,ICP,0.5,6,30,0,2498.36,2567.21,358.714,320075,0,
15,0,0,DS,ICP,0.5,9,0.984127,1,2731.62,2755.12,434.519,11666,0,
15,0,0,DS,ICP,0.5,11,1.40591,1,2672.66,2751.8,409.684,15622,0,
14,0,0,DS,ICP,0.5,7,30.0001,0,2323.55,2440.93,366.189,242333,0,
14,0,0,DS,ICP,0.5,8,30.0001,0,2273.64,2384.5,393.755,184613,0,
14,0,0,DS,ICP,0.5,10,30.0001,0,2511.2,2604.66,352.915,387307,0,
15,0,0,DS,ICP,0.5,12,8.99744,1,3535.37,3641.88,429.506,70655,0,
15,0,0,DS,ICP,0.5,17,0.204089,1,3293.92,3328.82,360.696,3007,0,
15,0,0,DS,ICP,0.5,18,0.0638593,1,2490.3,2520.76,385.278,1049,0,
14,0,0,DS,ICP,0.5,13,30.0001,0,2598.58,2696.46,336.62,315115,0,
14,0,0,DS,ICP,0.5,14,30.0001,0,2709.34,2795.08,364.648,322169,0,
14,0,0,DS,ICP,0.5,15,30,0,3222.75,3296.19,440.95,297748,0,
14,0,0,DS,ICP,0.5,19,30,0,2928.09,3046.78,457.23,362149,0,
14,0,0,DS,ICP,0.5,20,30,0,2296.62,2375.64,383.04,375182,0,
14,0,0,DS,ICP,0.5,24,30,0,2518.07,2618.39,430.204,320231,0,
14,0,0,DS,ICP,0.5,25,30.0001,0,2317.28,2391.11,438.052,347337,0,
15,0,0,DS,ICP,0.5,1,30.0002,0,3568.81,3627.12,368.338,197959,0,
15,0,0,DS,ICP,0.5,16,7.22084,1,2840.11,2929.58,342.277,81439,0,
15,0,0,DS,ICP,0.5,2,30.0001,0,2732.28,2769.81,432.277,239741,0,
15,0,0,DS,ICP,0.5,23,0.114752,1,2669.49,2689.72,308.704,1473,0,
16,0,0,DS,ICP,0.5,3,0.438903,1,3329.95,3363.28,315.94,6350,0,
15,0,0,DS,ICP,0.5,4,30,0,2758.35,2815.9,389.615,226375,0,
15,0,0,DS,ICP,0.5,5,30.0001,0,2587.23,2677.81,382.083,255878,0,
15,0,0,DS,ICP,0.5,6,30.0002,0,2711.99,2765.49,359.719,313285,0,
15,0,0,DS,ICP,0.5,7,30.0001,0,2408.37,2525.67,354.238,233139,0,
15,0,0,DS,ICP,0.5,8,30.0001,0,2404.43,2515.35,394.071,178811,0,
16,0,0,DS,ICP,0.5,11,1.50145,1,2730.89,2810.03,409.684,15622,0,
15,0,0,DS,ICP,0.5,10,30,0,2705,2799.54,319.019,402350,0,
15,0,0,DS,ICP,0.5,13,30.0001,0,2877.34,2976,347.063,347704,0,
15,0,0,DS,ICP,0.5,14,30,0,3073.23,3150.09,390.169,302779,0,
15,0,0,DS,ICP,0.5,15,30.0001,0,3366.78,3443,435.95,290337,0,
16,0,0,DS,ICP,0.5,12,11.3229,1,3724.35,3832.36,429.506,88167,0,
16,0,0,DS,ICP,0.5,17,0.277672,1,3608.32,3643.24,360.074,3644,0,
15,0,0,DS,ICP,0.5,19,30.0001,0,3246.9,3353.45,457.23,341634,0,
16,0,0,DS,ICP,0.5,18,0.103734,1,2580.21,2611.01,385.278,1565,0,
15,0,0,DS,ICP,0.5,20,30,0,2452.93,2532.87,375.04,352722,0,
16,0,0,DS,ICP,0.5,16,7.15851,1,3156.94,3251.22,342.277,73267,0,
15,0,0,DS,ICP,0.5,21,30.0001,0,3203.08,3261.64,438.7,347555,0,
15,0,0,DS,ICP,0.5,22,30.0001,0,2870.1,2961.21,335.109,316747,0,
15,0,0,DS,ICP,0.5,24,30,0,2852.61,2913.65,428.808,348537,0,
15,0,0,DS,ICP,0.5,25,30,0,2399.89,2483.97,475.054,300500,0,
16,0,0,DS,ICP,0.5,1,30,0,3756.18,3814.35,368.338,191820,0,
16,0,0,DS,ICP,0.5,2,30,0,3010.57,3050.59,432.277,201714,0,
16,0,0,DS,ICP,0.5,4,30,0,2887.62,2945.11,389.615,224385,0,
16,0,0,DS,ICP,0.5,5,30.0001,0,2774.05,2864.52,382.083,250056,0,
16,0,0,DS,ICP,0.5,6,30.0001,0,3068.11,3120.11,358.714,310245,0,
16,0,0,DS,ICP,0.5,23,0.27783,1,2906.04,2926.28,308.704,3329,0,
16,0,0,DS,ICP,0.5,7,30.0001,0,2761.61,2883.29,355.035,238692,0,
16,0,0,DS,ICP,0.5,8,30.0003,0,2490.09,2600.94,393.755,177758,0,
16,0,0,DS,ICP,0.5,9,30.0001,0,2896.6,2936.46,440.423,328474,0,
16,0,0,DS,ICP,0.5,10,30.0001,0,2975.43,3062.21,347.667,376784,0,
16,0,0,DS,ICP,0.5,13,30,0,3252.59,3321.53,382.252,248814,0,
16,0,0,DS,ICP,0.5,14,30.0001,0,3318.69,3383.45,384.036,315076,0,
16,0,0,DS,ICP,0.5,15,30,0,3613.75,3667.75,429.189,195340,0,
17,0,0,DS,ICP,0.5,11,5.97189,1,2993.51,3084.41,409.684,58839,0,
16,0,0,DS,ICP,0.5,19,30.0001,0,3280.44,3386.94,456.607,337669,0,
16,0,0,DS,ICP,0.5,20,30,0,2736.98,2815.05,364.236,349326,0,
16,0,0,DS,ICP,0.5,21,30.0001,0,3358.11,3416.41,438.7,326564,0,
16,0,0,DS,ICP,0.5,22,30.0001,0,3081.46,3171.42,335.731,301340,0,
17,0,0,DS,ICP,0.5,18,0.150938,1,2708.47,2744.35,385.278,2042,0,
16,0,0,DS,ICP,0.5,24,30,0,3041.67,3092.38,428.808,371430,0,
16,0,0,DS,ICP,0.5,25,30,0,2710.17,2794.62,456.02,281161,0,
17,0,0,DS,ICP,0.5,1,30.0001,0,3792.29,3850.38,368.338,189260,0,
17,0,0,DS,ICP,0.5,2,30,0,3173.64,3213.65,432.277,198165,0,
17,0,0,DS,ICP,0.5,3,30.0002,0,3650.03,3691.03,324.416,202947,0,
17,0,0,DS,ICP,0.5,4,30.0002,0,3134.13,3194.11,389.615,228558,0,
17,0,0,DS,ICP,0.5,5,30.0001,0,3062.68,3131.54,421.939,290589,0,
17,0,0,DS,ICP,0.5,6,30,0,3382.51,3433.01,358.714,322156,0,
17,0,0,DS,ICP,0.5,7,30,0,2882.41,3004.07,354.236,233464,0,
17,0,0,DS,ICP,0.5,17,5.35127,1,3822.84,3868.9,371.466,57432,0,
17,0,0,DS,ICP,0.5,23,0.536186,1,3271.79,3292.65,366.378,6188,0,
17,0,0,DS,ICP,0.5,8,30.0001,0,2890.04,2999.64,400.568,173945,0,
17,0,0,DS,ICP,0.5,9,30.0002,0,3153.92,3196.03,440.423,303161,0,
17,0,0,DS,ICP,0.5,10,30,0,3073.87,3160.58,343.859,365016,0,
17,0,0,DS,ICP,0.5,12,30,0,3805.53,3919.91,445.579,210371,0,
17,0,0,DS,ICP,0.5,13,30.0001,0,3418.14,3486.79,389.252,240113,0,
17,0,0,DS,ICP,0.5,14,30.0001,0,3350.36,3415.03,384.036,307355,0,
17,0,0,DS,ICP,0.5,15,30.0001,0,3928.03,3982.01,429.189,187521,0,
17,0,0,DS,ICP,0.5,16,30,0,3368.94,3467.64,347.053,279766,0,
18,0,0,DS,ICP,0.5,11,8.87256,1,3077.02,3169.77,409.684,83472,0,
17,0,0,DS,ICP,0.5,19,30,0,3314.66,3420.97,457.23,319100,0,
17,0,0,DS,ICP,0.5,20,30.0001,0,2835.05,2915.71,384.04,327535,0,
17,0,0,DS,ICP,0.5,21,30.0003,0,3704,3779.57,439.719,301310,0,
17,0,0,DS,ICP,0.5,22,30.0001,0,3289.22,3383.18,335.109,316948,0,
17,0,0,DS,ICP,0.5,24,30.0001,0,3214.69,3265.37,422.904,368552,0,
17,0,0,DS,ICP,0.5,25,30.0001,0,3021.69,3102.62,435.343,254616,0,
18,0,0,DS,ICP,0.5,1,30.0002,0,4053.61,4111.39,368.338,180442,0,
18,0,0,DS,ICP,0.5,2,30.0001,0,3451.12,3489.32,432.277,201796,0,
18,0,0,DS,ICP,0.5,4,30,0,3207.54,3264.7,389.615,271390,0,
18,0,0,DS,ICP,0.5,3,30.033,0,3713.14,3754.09,325.033,196622,0,
18,0,0,DS,ICP,0.5,5,30,0,3347.86,3397.77,382.965,272520,0,
18,0,0,DS,ICP,0.5,6,30.0001,0,3551.6,3600.4,358.714,303458,0,
18,0,0,DS,ICP,0.5,7,30.0001,0,2969.24,3090.86,356.035,228332,0,
18,0,0,DS,ICP,0.5,23,0.540025,1,3419.75,3440.61,366.378,6188,0,
18,0,0,DS,ICP,0.5,8,30.0002,0,3151.6,3261.25,399.946,167723,0,
18,0,0,DS,ICP,0.5,9,30.0001,0,3287.81,3331.59,440.423,293933,0,
18,0,0,DS,ICP,0.5,18,9.43377,1,2806.81,2905.16,406.623,102998,0,
18,0,0,DS,ICP,0.5,10,30.0002,0,3342.13,3388.34,314.048,203168,0,
18,0,0,DS,ICP,0.5,12,30.0001,0,4009.86,4115.69,402.758,226822,0,
18,0,0,DS,ICP,0.5,13,30.0001,0,3460.88,3529.39,381.252,234810,0,
18,0,0,DS,ICP,0.5,14,30.0001,0,3692.4,3780.51,382.732,276250,0,
18,0,0,DS,ICP,0.5,15,30.0002,0,4206.02,4259.99,429.189,183591,0,
18,0,0,DS,ICP,0.5,16,30.0001,0,3772.25,3891.42,405.93,227204,0,
18,0,0,DS,ICP,0.5,17,30.0001,0,4075.68,4122.3,371.466,338159,0,
18,0,0,DS,ICP,0.5,19,30.0001,0,3499.34,3605.64,457.23,312880,0,
18,0,0,DS,ICP,0.5,20,30,0,3075.42,3135.66,355.921,305837,0,
18,0,0,DS,ICP,0.5,21,30,0,4009.35,4055.46,426.015,198057,0,
18,0,0,DS,ICP,0.5,22,30.0001,0,3561.04,3661.1,335.109,290365,0,
18,0,0,DS,ICP,0.5,24,30.0001,0,3298.89,3353.68,428.808,291125,0,
18,0,0,DS,ICP,0.5,25,30.0001,0,3185.16,3266.09,435.343,254680,0,
19,0,0,DS,ICP,0.5,1,30.0001,0,4171.99,4229.78,368.338,181181,0,
19,0,0,DS,ICP,0.5,2,30,0,3681.3,3719.36,432.277,195328,0,
19,0,0,DS,ICP,0.5,3,30,0,3872.43,3913.37,326.033,195778,0,
19,0,0,DS,ICP,0.5,4,30.0001,0,3243.34,3300.3,370.906,261486,0,
19,0,0,DS,ICP,0.5,5,30.0001,0,3464.6,3510.24,384.575,261393,0,
19,0,0,DS,ICP,0.5,6,30.0001,0,3862.36,3905.24,359.336,295579,0,
19,0,0,DS,ICP,0.5,7,30.0001,0,3129.37,3250.95,353.845,224420,0,
19,0,0,DS,ICP,0.5,8,30.0001,0,3171.41,3281.01,400.566,166237,0,
19,0,0,DS,ICP,0.5,9,30.0003,0,3673.28,3773.87,457.193,256070,0,
19,0,0,DS,ICP,0.5,10,30.0001,0,3349.65,3395.77,318.658,201790,0,
19,0,0,DS,ICP,0.5,11,30.0001,0,3302.53,3389.84,389.866,271089,0,
19,0,0,DS,ICP,0.5,12,30.0002,0,4113.78,4219.51,401.063,222854,0,
19,0,0,DS,ICP,0.5,13,30.0001,0,3698.01,3762.12,387.252,240419,0,
19,0,0,DS,ICP,0.5,14,30,0,3987.27,4052.44,390.256,216202,0,
19,0,0,DS,ICP,0.5,15,30.0001,0,4350.92,4406.76,428.566,177757,0,
19,0,0,DS,ICP,0.5,16,30.0001,0,4012.39,4131.55,404.704,217127,0,
19,0,0,DS,ICP,0.5,17,30,0,4166.1,4221.28,371.466,314373,0,
19,0,0,DS,ICP,0.5,18,30.0001,0,3145.88,3244.38,403.169,287502,0,
19,0,0,DS,ICP,0.5,19,30.0001,0,3563.72,3669.96,457.227,310425,0,
19,0,0,DS,ICP,0.5,20,30,0,3087.92,3148.01,363.288,297882,0,
19,0,0,DS,ICP,0.5,21,30.0001,0,4402.67,4446.66,426.015,198886,0,
19,0,0,DS,ICP,0.5,22,30,0,3742.6,3842.64,335.109,281558,0,
19,0,0,DS,ICP,0.5,23,30.0001,0,3598.21,3632.17,365.755,292602,0,
19,0,0,DS,ICP,0.5,24,30,0,3436.15,3490.78,428.808,279567,0,
19,0,0,DS,ICP,0.5,25,30.0001,0,3328.2,3423.63,448.825,248249,0,
20,0,0,DS,ICP,0.5,1,30.0002,0,4390.36,4448.13,368.338,180064,0,
20,0,0,DS,ICP,0.5,2,30.0001,0,3688.36,3726.42,432.277,193256,0,
20,0,0,DS,ICP,0.5,3,30.0002,0,4030.97,4071.91,326.033,193422,0,
20,0,0,DS,ICP,0.5,4,30.0001,0,3314.29,3371.48,389.615,251989,0,
20,0,0,DS,ICP,0.5,5,30,0,3855.34,3928.26,402.407,240877,0,
20,0,0,DS,ICP,0.5,6,30.0001,0,3890.44,3933.26,358.714,285441,0,
20,0,0,DS,ICP,0.5,7,30,0,3449.9,3568.92,360.035,211741,0,
20,0,0,DS,ICP,0.5,8,30.0002,0,3415.43,3524.99,399.946,161745,0,
20,0,0,DS,ICP,0.5,9,30.0001,0,3782.78,3883.26,444.894,249076,0,
20,0,0,DS,ICP,0.5,10,30.0001,0,3593.43,3639.34,318.658,198595,0,
20,0,0,DS,ICP,0.5,11,30.0002,0,3497.02,3573.35,397.333,299241,0,
20,0,0,DS,ICP,0.5,12,30.0001,0,4413.62,4518.81,401.063,212920,0,
20,0,0,DS,ICP,0.5,13,30,0,3805.09,3869.2,383.252,239205,0,
20,0,0,DS,ICP,0.5,14,30,0,4273.33,4330.25,395.902,220116,0,
20,0,0,DS,ICP,0.5,15,30,0,4587.88,4643.54,429.189,171293,0,
20,0,0,DS,ICP,0.5,16,30.0001,0,4267.04,4386.1,406.93,212282,0,
20,0,0,DS,ICP,0.5,17,30.0002,0,4411.11,4488.75,360.696,234609,0,
20,0,0,DS,ICP,0.5,18,30.0001,0,3420.9,3513.87,393.04,273544,0,
20,0,0,DS,ICP,0.5,19,30.0001,0,3726.38,3831.6,457.518,299762,0,
20,0,0,DS,ICP,0.5,20,30,0,3381.66,3441.59,363.288,287270,0,
20,0,0,DS,ICP,0.5,21,30.0001,0,4741.96,4785.75,426.015,193556,0,
20,0,0,DS,ICP,0.5,22,30.0002,0,4049.41,4164.31,342.801,213258,0,
20,0,0,DS,ICP,0.5,23,30.0002,0,3719.74,3764.32,366.378,250926,0,
20,0,0,DS,ICP,0.5,24,30.0001,0,3609.35,3673.27,437.521,260580,0,
20,0,0,DS,ICP,0.5,25,30.0002,0,3571.3,3666.66,464.477,245603,0,
21,0,0,DS,ICP,0.5,1,30.0002,0,4485.73,4543.32,368.338,174141,0,
21,0,0,DS,ICP,0.5,2,30.0002,0,3938.25,3976.28,432.277,190054,0,
21,0,0,DS,ICP,0.5,3,30.0002,0,4030.97,4071.91,326.033,191052,0,
21,0,0,DS,ICP,0.5,4,30.0001,0,3667.44,3734.97,389.615,249961,0,
21,0,0,DS,ICP,0.5,5,30,0,3947.63,4020.21,402.763,229081,0,
21,0,0,DS,ICP,0.5,6,30.0001,0,4052.03,4091.24,359.336,328533,0,
21,0,0,DS,ICP,0.5,7,30,0,3699.45,3818.36,362.654,205519,0,
21,0,0,DS,ICP,0.5,8,30.0002,0,3675.8,3791.81,399.946,180578,0,
21,0,0,DS,ICP,0.5,9,30,0,3885.83,3986.18,456.206,240325,0,
21,0,0,DS,ICP,0.5,10,30,0,3886,3931.45,313.851,194564,0,
21,0,0,DS,ICP,0.5,11,30,0,3541.64,3617.86,386.898,287237,0,
21,0,0,DS,ICP,0.5,12,30.0001,0,4621.61,4758.03,402.255,125779,0,
21,0,0,DS,ICP,0.5,13,30.0001,0,3812.97,3876.95,380.252,233102,0,
21,0,0,DS,ICP,0.5,14,30.0001,0,4516.69,4573.37,389.653,211742,0,
21,0,0,DS,ICP,0.5,15,30.0001,0,4821.44,4876.97,429.189,169703,0,
21,0,0,DS,ICP,0.5,16,30.0001,0,4416.8,4535.82,405.93,207779,0,
21,0,0,DS,ICP,0.5,17,30.0001,0,4639.65,4724.58,409.812,165822,0,
21,0,0,DS,ICP,0.5,18,30.0001,0,3620.94,3713.92,398.964,271067,0,
21,0,0,DS,ICP,0.5,19,30.0001,0,4056.94,4162.15,456.607,287042,0,
21,0,0,DS,ICP,0.5,20,30.0001,0,3678.07,3745.02,355.921,251452,0,
21,0,0,DS,ICP,0.5,21,30.0002,0,4885.26,4926.92,426.015,186445,0,
21,0,0,DS,ICP,0.5,22,30.0002,0,4215.55,4330.24,363.44,206246,0,
21,0,0,DS,ICP,0.5,23,30.0001,0,3944.62,3989.01,392.15,241294,0,
21,0,0,DS,ICP,0.5,24,30.0001,0,3878.07,3937.07,437.521,252102,0,
21,0,0,DS,ICP,0.5,25,30.0001,0,3906.53,3988.65,462.859,257670,0,
22,0,0,DS,ICP,0.5,1,30.0001,0,4829.43,4887.72,368.338,169051,0,
22,0,0,DS,ICP,0.5,2,30.0002,0,4272.01,4310.04,432.277,183272,0,
22,0,0,DS,ICP,0.5,3,30.0002,0,4108.11,4148.89,325.118,184666,0,
22,0,0,DS,ICP,0.5,4,30.0001,0,3946.39,4014.14,381.524,207545,0,
22,0,0,DS,ICP,0.5,5,30.0001,0,4218.06,4288.01,410.184,223738,0,
22,0,0,DS,ICP,0.5,6,30.0001,0,4052.03,4091.21,359.336,324666,0,
22,0,0,DS,ICP,0.5,7,30.0001,0,3930.58,4067.68,358.05,215927,0,
22,0,0,DS,ICP,0.5,8,30.0002,0,3921.4,4037.41,399.946,179185,0,
22,0,0,DS,ICP,0.5,9,30,0,4094.51,4195.29,448.894,229554,0,
22,0,0,DS,ICP,0.5,10,30,0,4120.71,4165.93,313.851,186107,0,
22,0,0,DS,ICP,0.5,11,30,0,3900.06,3976.07,382.773,280885,0,
22,0,0,DS,ICP,0.5,12,30.0003,0,4737.09,4873.43,405.176,123477,0,
22,0,0,DS,ICP,0.5,13,30.0001,0,3892.39,3956.29,385.811,229808,0,
22,0,0,DS,ICP,0.5,14,30.0001,0,4853,4910.67,364.512,209812,0,
22,0,0,DS,ICP,0.5,15,30.0003,0,5006.34,5061.8,429.189,165005,0,
22,0,0,DS,ICP,0.5,16,30,0,4698,4816.97,405.93,200149,0,
22,0,0,DS,ICP,0.5,17,30.0002,0,4989.27,5074.16,410.598,158208,0,
22,0,0,DS,ICP,0.5,18,30.0001,0,3831.41,3924.28,402.73,263824,0,
22,0,0,DS,ICP,0.5,19,30.0001,0,4455.61,4567.38,477.26,238143,0,
22,0,0,DS,ICP,0.5,20,30.0001,0,4008.89,4075.72,355.921,236215,0,
22,0,0,DS,ICP,0.5,21,30.0002,0,5253.91,5380.96,438.7,159474,0,
22,0,0,DS,ICP,0.5,22,30.0001,0,4379.57,4493.99,346.501,201103,0,
22,0,0,DS,ICP,0.5,23,30.0001,0,4303.55,4364.11,366.666,196677,0,
22,0,0,DS,ICP,0.5,24,30.0001,0,4207.47,4271.25,431.618,248884,0,
22,0,0,DS,ICP,0.5,25,30.0001,0,4084.9,4165.27,463.758,244907,0,
23,0,0,DS,ICP,0.5,1,30.0002,0,5021.05,5079.27,368.338,164977,0,
23,0,0,DS,ICP,0.5,2,30.0002,0,4332.53,4370.42,432.277,178130,0,
23,0,0,DS,ICP,0.5,3,30.0002,0,4270.28,4322.58,332.506,171139,0,
23,0,0,DS,ICP,0.5,4,30,0,4238.61,4289.12,386.522,234147,0,
23,0,0,DS,ICP,0.5,5,30.0001,0,4488.28,4557.93,410.184,214652,0,
23,0,0,DS,ICP,0.5,6,30.0001,0,4068.32,4107.35,358.714,309647,0,
23,0,0,DS,ICP,0.5,7,30.0001,0,4034.29,4171.23,358.05,207550,0,
23,0,0,DS,ICP,0.5,8,30.0002,0,3995.36,4111.35,400.568,176274,0,
23,0,0,DS,ICP,0.5,9,30.0001,0,4312.19,4420.32,450.914,215506,0,
23,0,0,DS,ICP,0.5,10,30.0002,0,4270.29,4315.5,318.658,185317,0,
23,0,0,DS,ICP,0.5,11,30.0002,0,4049.3,4125.01,386.866,268664,0,
23,0,0,DS,ICP,0.5,12,30.0001,0,4944.69,5082.14,401.063,128407,0,
23,0,0,DS,ICP,0.5,13,30.0001,0,3944.17,4007.96,386.811,222241,0,
23,0,0,DS,ICP,0.5,14,30.0001,0,5173.45,5239.32,364.8,209830,0,
23,0,0,DS,ICP,0.5,15,30.0001,0,5346.48,5406.27,429.189,165398,0,
23,0,0,DS,ICP,0.5,16,30.0001,0,4995.65,5118.89,406.44,185099,0,
23,0,0,DS,ICP,0.5,17,30.0001,0,5265.91,5350.76,410.071,154461,0,
23,0,0,DS,ICP,0.5,18,30,0,4024.13,4116.87,403.73,253807,0,
23,0,0,DS,ICP,0.5,19,30.0001,0,4632.07,4743.74,472.123,233389,0,
23,0,0,DS,ICP,0.5,20,30.0001,0,4337.29,4403.76,355.921,231467,0,
23,0,0,DS,ICP,0.5,21,30.0001,0,5525.64,5652.47,437.819,151629,0,
23,0,0,DS,ICP,0.5,22,30.0001,0,4379.57,4493.95,335.109,200303,0,
23,0,0,DS,ICP,0.5,23,30.0001,0,4667.69,4727.92,366.666,187512,0,
23,0,0,DS,ICP,0.5,24,30.0002,0,4530.32,4589.04,422.904,177831,0,
23,0,0,DS,ICP,0.5,25,30.0002,0,4285.57,4365.77,450.754,236956,0,
24,0,0,DS,ICP,0.5,1,30.0002,0,5258.43,5316.47,368.338,159611,0,
24,0,0,DS,ICP,0.5,2,30.0001,0,4516.26,4554.07,432.277,175624,0,
24,0,0,DS,ICP,0.5,3,30.0002,0,4496.28,4548.59,332.506,167275,0,
24,0,0,DS,ICP,0.5,4,30.0052,0,4358.89,4411.59,374.198,225920,0,
24,0,0,DS,ICP,0.5,5,30.0001,0,4738.88,4793.74,390.748,186652,0,
24,0,0,DS,ICP,0.5,6,30.0001,0,4272.57,4321.31,359.336,282250,0,
24,0,0,DS,ICP,0.5,7,30.0001,0,4246.1,4383.04,358.05,207295,0,
24,0,0,DS,ICP,0.5,8,30.0002,0,4205.94,4321.93,400.566,175173,0,
24,0,0,DS,ICP,0.5,9,30.0002,0,4449.15,4556.07,465.741,207479,0,
24,0,0,DS,ICP,0.5,10,30,0,4343.35,4388.44,313.851,181990,0,
24,0,0,DS,ICP,0.5,11,30.0002,0,4434.55,4514.38,396.648,258880,0,
24,0,0,DS,ICP,0.5,12,30.0003,0,4971.21,5108.6,406.255,126469,0,
24,0,0,DS,ICP,0.5,13,30.0001,0,4126.69,4190.36,379.268,218129,0,
24,0,0,DS,ICP,0.5,14,30.0002,0,5410.2,5480.49,364.512,216898,0,
24,0,0,DS,ICP,0.5,15,30.0001,0,5419.56,5479.27,432.625,163211,0,
24,0,0,DS,ICP,0.5,16,30.0003,0,4995.65,5118.86,406.735,181664,0,
24,0,0,DS,ICP,0.5,17,30.0001,0,5517.74,5602.53,411.044,151926,0,
24,0,0,DS,ICP,0.5,18,30.0002,0,4243.15,4329.4,393.04,235983,0,
24,0,0,DS,ICP,0.5,19,30,0,4880.23,5067.34,428.325,167790,0,
24,0,0,DS,ICP,0.5,20,30.0001,0,4460.22,4526.69,355.921,227978,0,
24,0,0,DS,ICP,0.5,21,30.0001,0,5828.88,5955.66,438.7,149413,0,
24,0,0,DS,ICP,0.5,22,30.0001,0,4663.09,4764.54,347.709,190250,0,
24,0,0,DS,ICP,0.5,23,30.0002,0,4758.84,4819.04,365.755,185449,0,
24,0,0,DS,ICP,0.5,24,30.0002,0,4803.53,4862.06,434.297,172511,0,
24,0,0,DS,ICP,0.5,25,30,0,4407.47,4487.57,449.848,232357,0,
25,0,0,DS,ICP,0.5,1,30.0001,0,5387.65,5445.6,368.338,157243,0,
25,0,0,DS,ICP,0.5,2,30.0001,0,4744.99,4782.53,432.277,169484,0,
25,0,0,DS,ICP,0.5,3,30.0001,0,4612.99,4665.19,332.952,162914,0,
25,0,0,DS,ICP,0.5,4,30.0001,0,4371.92,4424.5,373.129,219788,0,
25,0,0,DS,ICP,0.5,5,30.0001,0,4839.13,4893.99,390.748,182690,0,
25,0,0,DS,ICP,0.5,6,30.0001,0,4411.89,4460.64,358.714,283344,0,
25,0,0,DS,ICP,0.5,7,30.0001,0,4506.12,4643.02,361.623,203488,0,
25,0,0,DS,ICP,0.5,9,30.0001,0,4774.06,4899.31,445.912,187855,0,
25,0,0,DS,ICP,0.5,8,30.0002,0,4350.62,4466.53,400.857,171082,0,
25,0,0,DS,ICP,0.5,10,30.0001,0,4468.82,4513.77,318.658,179247,0,
25,0,0,DS,ICP,0.5,11,30.0001,0,4727.92,4806.49,403.426,234590,0,
25,0,0,DS,ICP,0.5,12,30.0001,0,5269.3,5406.64,401.063,123487,0,
25,0,0,DS,ICP,0.5,13,30.0001,0,4388.47,4451.89,380.252,206454,0,
25,0,0,DS,ICP,0.5,14,30,0,5429.77,5499.99,365.8,213318,0,
25,0,0,DS,ICP,0.5,15,30.0001,0,5819.94,5880.33,428.566,162094,0,
25,0,0,DS,ICP,0.5,16,30.0001,0,5195.6,5318.78,405.93,178312,0,
25,0,0,DS,ICP,0.5,17,30.0002,0,5517.74,5602.5,410.531,149567,0,
25,0,0,DS,ICP,0.5,18,30,0,4506.63,4592.81,393.04,230235,0,
25,0,0,DS,ICP,0.5,19,30.0001,0,5041.23,5228,456.607,163355,0,
25,0,0,DS,ICP,0.5,20,30.0001,0,4710.82,4776.27,365.288,219348,0,
25,0,0,DS,ICP,0.5,21,30.0002,0,6102.69,6229.2,438.7,141465,0,
25,0,0,DS,ICP,0.5,22,30.0002,0,4701.15,4802.29,354.241,185931,0,
25,0,0,DS,ICP,0.5,23,30,0,4970.91,5030.98,365.755,175623,0,
25,0,0,DS,ICP,0.5,24,30,0,4944.17,5002.63,434.297,169057,0,
25,0,0,DS,ICP,0.5,25,30.0001,0,4429.32,4509.21,444.627,222392,0,
26,0,0,DS,ICP,0.5,2,30.0001,0,5040.16,5077.28,432.277,160616,0,
26,0,0,DS,ICP,0.5,1,30.0001,0,5505.73,5563.43,368.338,150326,0,
26,0,0,DS,ICP,0.5,3,30.0001,0,4646.97,4698.6,332.17,156261,0,
26,0,0,DS,ICP,0.5,4,30.0001,0,4585.09,4636.61,369.509,208029,0,
26,0,0,DS,ICP,0.5,5,30.0001,0,4877.47,4932.33,390.748,181152,0,
26,0,0,DS,ICP,0.5,6,30.0001,0,4587.61,4636.23,358.714,272096,0,
26,0,0,DS,ICP,0.5,7,30.0001,0,4878.2,5021.38,378.719,194769,0,
26,0,0,DS,ICP,0.5,8,30.0002,0,4635.86,4751.63,401.342,164340,0,
26,0,0,DS,ICP,0.5,9,30.0001,0,5053.99,5180.76,450.291,169467,0,
26,0,0,DS,ICP,0.5,10,30.0001,0,4468.82,4513.56,318.658,175452,0,
26,0,0,DS,ICP,0.5,11,30.0001,0,5031.49,5094.79,395.693,229790,0,
26,0,0,DS,ICP,0.5,12,30.0001,0,5330.72,5468.03,400.255,120748,0,
26,0,0,DS,ICP,0.5,13,30.0001,0,4609.53,4674.24,380.252,202297,0,
26,0,0,DS,ICP,0.5,14,30.0001,0,5623.75,5693.85,364.8,207437,0,
26,0,0,DS,ICP,0.5,15,30.0001,0,5962.83,6023.22,428.566,157127,0,
