20,17sparse,2.24348,0,4814.1,4846.26,365.137,31634,
19,25sparse,30,0,4290.58,4526.93,446.444,269288,
20,2sparse,30.0001,0,4149.26,4292.24,445.156,257905,
20,3sparse,30,0,3097.73,3127.94,445.265,407680,
20,4sparse,30,0,3100.84,3208.51,377.653,412443,
20,5sparse,30,0,3662.36,3687.11,412.223,362381,
20,6sparse,30.0001,0,3444.99,3461.64,360.887,503351,
20,7sparse,30,0,4383.6,4463.07,426.558,282952,
20,8sparse,30,0,3917.6,3969.76,392.5,198485,
20,10sparse,27.7752,0,4119.1,4124.61,405.365,262821,
20,9sparse,30,0,4987.47,5011.7,426.584,300038,
20,11sparse,30.0001,0,3893.58,3941.31,433.18,312721,
20,12sparse,30.0001,0,4512.97,4560.92,426.929,369240,
20,13sparse,30,0,3898.67,3908.61,379.379,411188,
20,14sparse,30,0,4558.06,4675.38,424.803,251890,
20,15sparse,30,0,3664.12,3706.26,391.488,459127,
20,16sparse,30.0001,0,4374.74,4438.08,443.615,246516,
20,18sparse,30.0001,0,3530.51,3582.21,356.695,349855,
20,19sparse,30,0,4203.31,4233.33,372.646,346198,
20,20sparse,30.0001,0,4247.02,4276.46,380.776,335288,
20,21sparse,30.0001,0,4215.33,4238.24,440.795,330841,
20,22sparse,30.0001,0,5360.13,5423.03,414.563,208474,
20,23sparse,30,0,4822.59,4868.41,449.659,304763,
20,24sparse,30,0,4189.69,4226.45,384.704,390173,
21,17sparse,2.23884,0,4922,4954.15,365.137,31634,
20,25sparse,30,0,4393.93,4630.27,446.444,264096,
21,1sparse,30,0,3698.19,3744.55,325.404,377963,
21,2sparse,30,0,4566.92,4710.06,444.698,250463,
21,3sparse,30.0001,0,3407.24,3448.49,436.572,290062,
21,4sparse,30,0,3542,3635.29,444.071,285864,
21,5sparse,30,0,3940.11,3976.17,412.223,346824,
21,6sparse,30,0,3605.89,3622.48,360.887,497316,
21,7sparse,30.0001,0,4487.04,4566.43,426.519,268490,
21,8sparse,30.0001,0,4177.22,4229.38,392.5,192487,
21,9sparse,30.0001,0,5323.08,5363.55,426.584,267914,
21,10sparse,28.2401,0,4242.98,4248.5,405.365,262821,
21,11sparse,30.0001,0,3996.92,4044.66,433.18,313375,
21,12sparse,30,0,4855.75,4903.7,426.929,355934,
21,13sparse,30,0,4139.34,4160.52,379.379,398408,
21,18sparse,18.7957,0,3818.27,3869.47,356.695,213421,
22,13sparse,2.1992,0,4542.83,4575.07,406.233,23398,
21,14sparse,30.0001,0,4875.26,4992.58,424.803,245700,
21,15sparse,30.0001,0,3769.83,3811.97,391.488,452878,
21,16sparse,30.0001,0,4587,4669.96,463.235,237333,
22,17sparse,2.24456,0,4975.32,5007.48,365.137,31634,
21,21sparse,28.7027,0,4361.48,4384.39,440.795,309891,
21,19sparse,30.0001,0,4316.64,4346.65,372.646,339813,
21,20sparse,30,0,4549.54,4575.27,375.766,290988,
21,22sparse,30.0001,0,5699.48,5762.35,414.563,210443,
21,23sparse,30.0001,0,4906.47,4952.29,449.659,299951,
21,24sparse,30.0001,0,4508.48,4556.16,388.497,307541,
21,25sparse,30,0,4727.64,4964.86,445.234,253449,
22,1sparse,30,0,3885.15,3931.52,325.404,370125,
22,2sparse,30.0001,0,4631.79,4774.93,444.698,244295,
22,3sparse,30.0001,0,3533.12,3574.37,436.572,287041,
22,4sparse,30.0001,0,3787.61,3880.86,444.031,277031,
22,5sparse,30.0001,0,4158.8,4194.86,412.223,346466,
22,6sparse,30,0,3874.77,3895.67,360.887,479742,
22,7sparse,30.0001,0,4589.38,4668.77,426.519,266777,
22,8sparse,30,0,4443.1,4495.26,392.5,191599,
22,9sparse,30.0001,0,5409.21,5449.67,426.584,267285,
22,10sparse,29.1308,0,4478.17,4483.69,405.365,262821,
22,11sparse,30,0,4199.45,4247.18,433.18,303185,
22,12sparse,30,0,5126.36,5136.88,419.858,278556,
23,13sparse,2.22925,0,4812.8,4845.05,406.233,23398,
22,14sparse,30.0001,0,5156.34,5273.66,424.803,237960,
22,15sparse,30.0001,0,4051.67,4096.63,391.488,413622,
22,16sparse,30,0,4853.23,4936.18,463.235,233789,
23,17sparse,2.28187,0,4996.75,5028.91,365.137,31634,
22,18sparse,30,0,4138.44,4174.64,354.122,334815,
22,19sparse,30.0001,0,4645.04,4691.21,372.646,316828,
22,20sparse,30.0001,0,4841.97,4867.69,376.481,282515,
22,21sparse,29.3682,0,4426.24,4449.15,440.795,309891,
22,22sparse,30,0,5866.48,5929.35,414.563,201931,
22,23sparse,30.0001,0,5125.26,5185.86,449.659,285981,
22,24sparse,30.0001,0,4783.98,4831.6,388.497,290815,
22,25sparse,30.0001,0,4749.51,4986.71,446.444,248513,
23,1sparse,30.0001,0,4152.81,4199.18,325.404,365346,
23,2sparse,30.0001,0,4759.73,4902.87,444.698,243780,
23,3sparse,30,0,3817.6,3858.85,436.572,275337,
23,4sparse,30.0001,0,3805.34,3898.59,444.031,277113,
23,5sparse,30.0001,0,4407.19,4443.17,412.223,321851,
23,6sparse,30.0001,0,4222.88,4249.83,363.154,390518,
23,7sparse,30.0001,0,4900.31,4979.7,426.519,258130,
23,8sparse,30.0002,0,4495.92,4548.08,392.5,184902,
23,9sparse,30.0001,0,5570.17,5610.62,426.584,257711,
23,10sparse,29.8938,0,4668.48,4674,405.365,262821,
23,11sparse,30,0,4351.91,4399.65,433.18,299612,
23,12sparse,30.0001,0,5291.94,5302.45,419.858,270362,
23,14sparse,30,0,5442.42,5559.69,424.803,224523,
23,15sparse,30.0001,0,4257.69,4305.88,391.488,410489,
23,16sparse,30,0,5175.46,5258.37,463.235,226608,
23,18sparse,30.0001,0,4261.1,4297.21,354.122,326149,
24,17sparse,1.79362,0,5293.02,5325.18,365.137,22115,
23,19sparse,30.0001,0,4893.86,4940.02,372.646,302055,
23,20sparse,30.0001,0,5005.48,5043.34,375.764,281443,
23,21sparse,30.0001,0,4665.49,4711.98,440.795,291013,
23,22sparse,30.0001,0,6059.67,6122.57,414.563,197155,
23,23sparse,30.0001,0,5378.19,5438.78,449.659,279494,
23,24sparse,30,0,5093.91,5141.52,388.497,282270,
23,25sparse,30.0001,0,5052.54,5177.29,445.737,181938,
24,1sparse,30.0001,0,4521.91,4568.27,369.093,347774,
24,2sparse,30,0,4916.95,5060.09,444.698,235623,
24,3sparse,30.0001,0,4157.49,4212.2,436.572,244550,
24,4sparse,30.0001,0,4135.17,4228.42,444.031,265061,
24,5sparse,30.0001,0,4602,4637.94,412.223,314206,
24,6sparse,30,0,4235.91,4262.81,364.302,385473,
24,7sparse,30,0,5169.1,5248.49,426.519,243665,
24,8sparse,30.0002,0,4769.52,4821.68,392.5,180333,
24,9sparse,30.0001,0,5706.94,5747.39,426.584,256949,
24,10sparse,30,0,4976.94,4982.46,405.365,254081,
24,11sparse,30.0001,0,4662.04,4709.78,433.18,287397,
24,12sparse,30.0001,0,5417.21,5427.72,419.858,267173,
24,13sparse,30,0,5248.97,5285.64,436.164,382841,
24,14sparse,30,0,5706.41,5823.52,424.803,220963,
24,15sparse,30,0,4593.87,4639.22,391.488,360316,
24,16sparse,30,0,5209.47,5292.38,463.235,228519,
24,18sparse,30,0,4448.99,4485.09,354.122,318461,
24,19sparse,30.0001,0,5134.38,5180.54,372.646,301173,
24,20sparse,30,0,5304.87,5351.39,374.435,183825,
24,21sparse,30.0001,0,4984.6,5031.09,440.795,284270,
25,15sparse,14.92,0,4747.53,4792.91,391.488,166614,
24,22sparse,30.0002,0,6143.81,6206.7,414.563,197097,
24,23sparse,30.0001,0,5450.93,5511.41,450.366,272047,
24,24sparse,30.0001,0,5279.51,5327.12,388.497,270359,
24,25sparse,30.0001,0,5209.58,5334.29,445.946,176978,
25,1sparse,30,0,4657.76,4704.12,369.093,343491,
25,2sparse,30,0,5286.26,5406.83,444.698,215540,
25,3sparse,30.0001,0,4417.8,4472.5,436.572,239388,
25,4sparse,30,0,4146.4,4239.65,444.031,265389,
25,5sparse,30.0001,0,4770.29,4821.49,412.223,307544,
25,6sparse,30.0001,0,4307.81,4334.53,362.907,377950,
25,7sparse,30.0001,0,5399.5,5479.24,429.268,241160,
25,8sparse,30.0001,0,5110.79,5162.95,392.5,174497,
25,9sparse,30.0001,0,5963.33,6003.78,426.584,250613,
25,10sparse,30.0001,0,5054.47,5059.99,405.365,249583,
25,11sparse,30.0001,0,4723.81,4771.55,433.18,285621,
25,12sparse,30.0001,0,5434.28,5444.79,419.858,262434,
25,13sparse,30.0001,0,5506.45,5545.13,436.164,326561,
25,14sparse,30.0001,0,5894.26,6011.37,424.803,212925,
25,16sparse,30.0001,0,5356.78,5439.69,463.235,217566,
25,17sparse,30,0,5533.94,5564.54,365.137,280964,
25,18sparse,30,0,4768.2,4788.01,348.219,324605,
25,19sparse,30,0,5182.25,5228.4,372.646,297033,
25,20sparse,30,0,5444.27,5490.8,387.183,186533,
25,21sparse,30,0,5409.4,5455.89,440.795,267570,
25,22sparse,30,0,6210.67,6273.56,414.563,193208,
25,23sparse,30,0,5784.52,5844.99,449.659,266318,
25,24sparse,30.0001,0,5324.34,5371.95,388.497,265097,
25,25sparse,30.0001,0,5527.02,5651.73,445.946,168916,
26,1sparse,30.0001,0,4843.35,4889.72,369.093,317957,
26,2sparse,30.0001,0,5587.8,5708.36,444.698,199392,
26,3sparse,30.0001,0,4678.82,4733.52,436.572,229183,
26,4sparse,30.0001,0,4379.01,4472.26,444.031,239778,
26,5sparse,30.0001,0,5185.72,5242.15,423.616,260280,
26,6sparse,30.0001,0,4486.12,4512.84,362.907,360747,
26,7sparse,30.0001,0,5784.75,5854.88,462.734,206186,
26,8sparse,30.0001,0,5301.78,5353.94,392.5,171135,
26,9sparse,30,0,6132.36,6172.8,426.584,242741,
26,10sparse,30.0001,0,5063.98,5069.5,405.365,238472,
26,11sparse,30.0001,0,4790.82,4838.47,433.14,278803,
26,12sparse,30,0,5762.68,5773.16,419.858,242653,
26,13sparse,30,0,5847.86,5886.46,436.164,295291,
26,14sparse,30.0001,0,6103.64,6220.75,424.803,202708,
26,15sparse,30.0001,0,4846.72,4895.6,391.488,310300,
26,16sparse,30.0001,0,5538.04,5620.94,463.235,214910,
26,17sparse,30.0001,0,5700.25,5730.85,365.137,271804,
26,18sparse,30.0001,0,4995.66,5015.47,348.219,298969,
26,19sparse,30,0,5480.46,5533.97,372.646,263452,
26,20sparse,30,0,5756.44,5802.98,374.435,169608,
26,21sparse,30,0,5598.39,5645.61,441.502,235677,
26,22sparse,30.0001,0,6489.68,6552.56,414.563,187332,
26,23sparse,30.0001,0,5921.24,5981.72,449.659,254374,
26,24sparse,30.0001,0,5482.68,5530.3,388.497,251196,
26,25sparse,30,0,5734.43,5859.15,445.946,165529,
27,1sparse,30.0001,0,4968.49,5014.44,369.093,308706,
27,2sparse,30,0,5960.87,6081.44,444.698,195820,
27,3sparse,30.0001,0,4873.82,4928.53,436.572,225622,
27,4sparse,30.0001,0,4694.25,4787.46,444.031,234349,
27,5sparse,30,0,5203.64,5260.06,423.616,256765,
27,6sparse,30.0001,0,4651.08,4677.8,362.907,349050,
27,7sparse,30.0001,0,6004.37,6074.49,463.441,200431,
27,8sparse,30,0,5533.82,5585.98,392.5,166627,
27,9sparse,30,0,6406.64,6446.67,424.866,236096,
27,10sparse,30,0,5133.5,5139.02,405.365,227522,
27,11sparse,30,0,5024.29,5071.94,433.14,270863,
27,12sparse,30.0001,0,5909.8,5920.28,419.858,236682,
27,13sparse,30,0,6071.04,6109.64,436.164,284293,
27,14sparse,30.0001,0,6386.14,6503.25,424.803,201259,
27,15sparse,30.0001,0,5090.55,5117.97,386.68,221798,
27,16sparse,30.0001,0,5836.31,5919.22,463.235,207840,
27,17sparse,30.0001,0,5826.26,5856.86,365.137,267425,
27,18sparse,30,0,5112.55,5132.36,348.219,284282,
27,19sparse,30,0,5729.79,5783.28,372.646,251401,
27,20sparse,30,0,5772.17,5818.71,374.435,169193,
27,21sparse,30.0001,0,5867.44,6013.5,442.209,194621,
27,22sparse,30.0001,0,6661.04,6723.92,414.563,186627,
27,23sparse,30.0001,0,6131.16,6191.55,449.659,245670,
27,24sparse,30.0001,0,5697.89,5745.51,388.497,241787,
27,25sparse,30.0001,0,5886.66,6011.37,445.946,163137,
28,1sparse,30,0,5117.13,5163.08,369.093,304539,
28,2sparse,30.0001,0,6084.99,6205.56,444.698,194147,
28,3sparse,30.0002,0,5086.08,5149.69,445.477,220268,
28,4sparse,30.0001,0,4867.73,4960.94,444.031,226874,
28,5sparse,30.0001,0,5504.98,5561.4,423.616,247131,
28,6sparse,30,0,4827.26,4853.98,362.907,343822,
28,7sparse,30,0,6195.43,6265.55,463.441,199752,
28,8sparse,30,0,5716.89,5769.05,392.5,163718,
28,9sparse,30,0,6500.44,6540.46,424.866,232903,
28,10sparse,30.0001,0,5280.87,5286.39,405.365,223577,
28,11sparse,30,0,5237.62,5285.28,433.14,266180,
28,12sparse,30.0001,0,5918.49,5928.97,419.858,237324,
28,13sparse,30.0001,0,6175.59,6213.96,436.164,272706,
28,14sparse,30.0001,0,6670.43,6787.54,424.803,194941,
28,15sparse,30.0001,0,5412.89,5440.31,386.68,216262,
28,16sparse,30.0001,0,5973.64,6056.54,463.235,203701,
28,17sparse,30.0001,0,6087.16,6144.07,362.591,244275,
29,3sparse,17.3982,0,5347.04,5410.73,445.477,131636,
28,18sparse,30,0,5233.61,5253.28,348.219,269413,
28,19sparse,30,0,5970.43,6023.92,372.646,250331,
28,20sparse,30.0001,0,5920.95,5967.49,374.435,166611,
28,21sparse,30,0,6161.61,6307.68,442.209,187986,
28,22sparse,30.0001,0,6964.22,7027.1,414.563,180631,
28,23sparse,30.0001,0,6284.48,6344.87,449.659,241746,
28,24sparse,30.0001,0,5867.41,5915.02,388.497,236051,
28,25sparse,30.0001,0,6010.95,6135.66,446.154,159494,
29,1sparse,30,0,5304.28,5350.18,369.093,293314,
29,2sparse,30,0,6360.49,6481.06,444.698,189915,
29,4sparse,30.0001,0,5240.8,5336.56,480.838,229676,
30,1sparse,0.807279,0,5673.02,5713.29,372.582,7952,
29,5sparse,30,0,5585.27,5641.68,423.616,244877,
29,6sparse,30.0001,0,5092.71,5118.98,362.949,364031,
29,8sparse,30.0001,0,5923.53,5975.69,392.5,162368,
29,9sparse,30.0001,0,6678.99,6719.01,424.866,225240,
29,7sparse,30.0491,0,6428.33,6498.45,463.441,196614,
29,10sparse,30.0001,0,5539.04,5544.56,405.365,222888,
29,11sparse,30.0001,0,5581.55,5629.21,433.14,258842,
29,12sparse,30.0001,0,6204.55,6219.51,419.858,234256,
29,13sparse,30.0001,0,6597.02,6635.3,436.164,262258,
29,14sparse,30,0,6743.18,6860.29,424.803,192704,
29,15sparse,30.0001,0,5630.6,5658.02,386.68,207817,
29,16sparse,30,0,5999.81,6082.72,463.235,203837,
29,18sparse,25.9651,0,5463.11,5492.66,348.219,207975,
29,17sparse,30.0001,0,6329.64,6386.55,362.591,230101,
30,3sparse,17.3649,0,5541.74,5605.44,445.477,131040,
29,19sparse,30,0,6166.18,6219.67,372.646,242154,
29,20sparse,30.0001,0,5938.87,5985.39,374.435,163412,
29,21sparse,30.0001,0,6449.23,6595.3,442.209,178143,
29,22sparse,30.0001,0,7267.28,7330.14,414.563,171079,
29,23sparse,30,0,6591.34,6651.73,449.659,237800,
29,24sparse,30.0001,0,6232.89,6284.87,391.409,256199,
29,25sparse,30,0,6125.34,6250.06,445.946,158078,
30,2sparse,30,0,6564.56,6685.12,444.698,184424,
31,1sparse,0.840433,0,5940.58,5980.85,372.582,7952,
30,4sparse,30.0001,0,5261.52,5357.28,480.838,227030,
30,5sparse,30.0001,0,5857.35,5913.76,423.616,239142,
30,6sparse,30.0001,0,5425.24,5440.08,368.045,297808,
30,7sparse,30.0001,0,6607.71,6677.83,462.734,188400,
30,8sparse,30,0,5981.63,6033.63,392.5,160205,
30,9sparse,30.0001,0,6698.46,6738.48,424.866,227647,
30,10sparse,30.0001,0,5709.31,5714.83,405.365,218084,
30,11sparse,30.0001,0,5909.95,5960.12,434.044,243164,
30,12sparse,30.0001,0,6454.94,6469.9,419.858,229489,
30,13sparse,30.0001,0,6771.15,6816.01,436.164,242959,
30,14sparse,30,0,7075.2,7192.3,424.803,185559,
30,15sparse,30,0,5766.04,5793.46,386.68,204441,
30,16sparse,30.0001,0,6411.67,6494.53,463.235,194178,
30,17sparse,30,0,6415.63,6472.54,362.591,220144,
30,18sparse,30.0001,0,5848.91,5878.94,386.416,230350,
30,19sparse,30,0,6227.95,6281.43,372.646,241231,
30,20sparse,30.0001,0,6304.36,6352.29,374.435,161872,
31,3sparse,17.6141,0,5562.49,5626.18,445.477,131040,
30,21sparse,30.0001,0,6835.91,6981.98,442.209,174759,
30,22sparse,30.0002,0,7428.18,7491.05,414.563,170818,
30,23sparse,30.0001,0,6658.21,6718.6,449.659,232080,
30,24sparse,30.0002,0,6468.04,6521.25,375.432,186710,
30,25sparse,30.0002,0,6354.07,6478.74,445.344,156121,
32,1sparse,0.877277,0,6200.81,6241.07,372.582,7952,
31,2sparse,30.0001,0,6860.3,6980.86,444.698,175543,
31,4sparse,30.0001,0,5565.01,5678.68,480.838,217581,
31,5sparse,30,0,6011.99,6069.64,423.616,235173,
31,6sparse,30.0001,0,5500.48,5515.32,368.045,293026,
31,7sparse,30,0,6906.03,6980.1,462.734,184233,
31,8sparse,30.0001,0,6163.98,6215.98,392.5,158111,
31,9sparse,30.0001,0,6968.98,7009,425.489,221244,
31,10sparse,30,0,5815.73,5821.25,405.365,210833,
31,11sparse,30.0001,0,5984.03,6034.2,434.044,238736,
31,12sparse,30.0001,0,6824.92,6840.5,419.858,214100,
31,13sparse,30.0001,0,7096.73,7141.59,436.164,227565,
31,14sparse,30.0001,0,7429.28,7568.13,424.803,158785,
31,15sparse,30,0,5912.11,5939.53,386.68,203758,
31,16sparse,30.0001,0,6433.1,6515.96,463.235,191807,
31,17sparse,30.0001,0,6495.92,6552.83,362.591,212118,
31,18sparse,30.0001,0,5925.5,5955.53,386.416,220415,
31,19sparse,30,0,6507.04,6560.5,372.646,233194,
31,20sparse,30.0002,0,6536.24,6584.18,374.435,158700,
32,3sparse,17.9337,0,5708.06,5771.76,445.477,131040,
31,21sparse,30.0001,0,6919.77,7065.83,442.209,172247,
31,22sparse,30.0002,0,7735.41,7798.28,414.563,167624,
31,23sparse,30.0001,0,6782.24,6842.64,449.659,224006,
31,24sparse,30.0001,0,6817.34,6870.61,375.494,163773,
31,25sparse,30.0001,0,6446.93,6571.46,446.365,152234,
33,1sparse,0.861646,0,6290.76,6331.02,372.582,7952,
32,2sparse,30.0001,0,7182.21,7186.47,444.698,195779,
32,4sparse,30,0,5802.24,5915.92,480.838,210383,
32,5sparse,30.0001,0,6379.36,6445.99,423.616,224979,
32,6sparse,30.0001,0,5620.05,5634.85,367.049,288406,
32,7sparse,30.0001,0,7088.14,7162.2,462.734,179450,
32,8sparse,30.0001,0,6213,6265,392.5,155091,
32,9sparse,30,0,7245.22,7285.19,424.866,211654,
32,10sparse,30.0001,0,6017.11,6022.63,405.365,206616,
32,11sparse,30,0,6078.83,6128.92,434.005,229465,
32,12sparse,30,0,6877.74,6893.32,419.858,209642,
32,13sparse,30.0001,0,7444.02,7492.35,436.164,215867,
32,14sparse,30.0001,0,7847.8,7986.65,424.803,152624,
32,15sparse,30,0,6357.01,6384.43,444.902,195770,
32,16sparse,30.0001,0,6692.14,6765.33,452.432,171113,
32,17sparse,30.0001,0,6665.86,6722.77,362.591,207410,
32,18sparse,30,0,6063.28,6093.31,386.416,216165,
33,3sparse,18.3568,0,5840.27,5903.97,445.477,131040,
32,19sparse,30,0,6641.99,6695.43,372.646,226285,
32,20sparse,30.0001,0,6878,6925.57,374.435,151235,
32,21sparse,30.0001,0,7231.33,7377.39,442.209,167214,
32,22sparse,30.0002,0,7890.42,7953.29,414.563,159222,
32,23sparse,30.0001,0,6905.3,6965.69,449.659,220962,
32,24sparse,30.0001,0,6831.8,6885.08,375.494,162509,
34,1sparse,2.34819,0,6563.95,6604.17,372.582,20185,
32,25sparse,30.0001,0,6615.3,6739.83,446.365,152236,
33,2sparse,30.0002,0,7515.79,7520.05,444.698,187830,
33,4sparse,30.0002,0,6105.91,6219.5,480.838,204464,
33,5sparse,30.0001,0,6690.04,6756.67,423.616,226155,
33,6sparse,30.0001,0,5979.93,5996.39,368.045,275663,
33,7sparse,30.0001,0,7389.75,7465.58,462.734,175165,
33,8sparse,30.0001,0,6230.92,6282.93,392.5,153868,
33,9sparse,30.0001,0,7399.85,7439.81,424.866,207112,
33,10sparse,30.0002,0,6308.52,6314.01,405.365,202434,
33,11sparse,30.0001,0,6455.26,6516.66,433.966,220223,
33,12sparse,30.0001,0,7100.45,7122.97,419.858,188200,
33,13sparse,30.0001,0,7690.48,7738.81,436.164,205655,
34,3sparse,9.28015,0,6135.76,6201.49,445.477,65688,
33,14sparse,30.0001,0,7972.63,8111.48,424.803,142468,
33,15sparse,30,0,6508.86,6536.29,444.902,191896,
33,16sparse,30.0001,0,6765.55,6838.74,452.432,171549,
33,17sparse,30,0,6759.62,6816.53,362.591,204765,
33,18sparse,30.0001,0,6083.28,6113.14,385.793,207630,
33,19sparse,30,0,6898.03,6951.46,372.646,218753,
33,20sparse,30.0002,0,7003.48,7051.05,374.435,147677,
33,21sparse,30.0002,0,7489.89,7635.95,442.209,162676,
33,22sparse,30.0001,0,8216.06,8278.93,414.563,152918,
33,23sparse,30.0001,0,7027.89,7088.28,449.659,216481,
33,24sparse,30.0001,0,6854.19,6907.41,375.435,157114,
33,25sparse,30.0001,0,6897.14,7021.65,445.946,147320,
2,1dense,9.0218e-05,1,174.239,174.239,161.954,1,
2,3dense,0.000109074,1,210.42,210.42,198.583,1,
2,2dense,0.000162874,1,384.856,384.856,247.849,1,
2,4dense,6.1253e-05,1,82.8727,82.8727,67.6712,1,
34,2sparse,30.0001,0,7581.98,7586.24,444.698,186096,
2,5dense,0.000118491,1,238.494,238.494,166.047,1,
2,7dense,0.000118621,1,307.473,307.473,214.77,1,
2,8dense,9.5197e-05,1,232.293,232.293,144.92,1,
2,6dense,0.000124773,1,338.886,338.886,256.766,1,
2,9dense,0.000164717,1,368.332,368.332,250.543,1,
2,11dense,0.000146862,1,341.623,341.623,283.207,1,
2,10dense,0.000159949,1,368.442,368.442,238.171,1,
34,4sparse,30,0,6385.72,6499.32,480.838,200671,
2,12dense,9.2342e-05,1,203.527,203.527,115.857,1,
2,13dense,0.000183363,1,475.839,475.839,248.515,1,
2,14dense,0.00016079,1,331.274,331.274,190.597,1,
2,15dense,0.000161582,1,418.809,418.809,248.52,1,
2,16dense,0.000127317,1,320.743,320.743,180.463,1,
2,17dense,0.000134711,1,303.814,303.814,282.528,1,
2,18dense,0.000181109,1,471.199,471.199,255.602,1,
2,20dense,0.000124904,1,288.177,288.177,252.708,1,
2,19dense,0.000476108,1,490.673,492,262.145,2,
2,21dense,0.000193711,1,438.135,438.135,270.806,1,
2,22dense,9.2682e-05,1,231.943,231.943,143.917,1,
34,5sparse,30.0001,0,6750.03,6816.66,423.616,220336,
2,24dense,8.547e-05,1,174.84,174.84,145.378,1,
2,23dense,0.000142707,1,325.999,325.999,199.501,1,
2,25dense,0.000967177,1,473.026,473.107,286.64,5,
3,1dense,0.000106929,1,203.197,203.197,161.954,1,
3,2dense,0.000189484,1,468.649,468.649,247.849,1,
3,4dense,0.000139891,1,323.524,323.524,240.652,1,
3,5dense,0.000764808,1,511.889,512.127,273.396,4,
3,6dense,0.000154208,1,402.556,402.556,256.766,1,
3,3dense,0.000131235,1,317.005,317.005,198.583,1,
3,9dense,0.000857622,1,686.61,687.185,318.853,3,
3,8dense,0.000142666,1,376.955,376.955,144.92,1,
3,7dense,0.00204961,1,467.491,468.896,216.175,11,
3,11dense,0.000210504,1,530.473,530.473,283.207,1,
3,10dense,0.000202649,1,541.819,541.819,238.171,1,
34,6sparse,30.0001,0,6200.27,6216.73,368.045,268920,
3,13dense,0.000264454,1,671.517,671.517,248.515,1,
3,12dense,0.000149659,1,363.67,363.67,160.143,1,
3,14dense,0.000217155,1,491.365,491.365,190.597,1,
3,15dense,0.000266317,1,574.638,574.638,248.52,1,
3,16dense,0.000142516,1,323.463,323.463,180.463,1,
34,7sparse,30.0001,0,7557.8,7633.63,462.734,176328,
3,17dense,0.000218587,1,379.536,379.536,282.528,1,
3,18dense,0.0002298,1,584.479,584.479,255.602,1,
3,19dense,0.000497999,1,511.087,512.414,263.473,2,
3,20dense,0.000169016,1,397.536,397.536,252.708,1,
3,21dense,0.00022501,1,492.74,492.74,270.806,1,
3,22dense,0.000176591,1,357.029,357.029,143.917,1,
34,8sparse,30.0001,0,6352.69,6404.7,392.5,154518,
34,9sparse,30.0001,0,7570.99,7610.94,424.866,205482,
34,10sparse,30.0001,0,6641.27,6647.5,405.365,194903,
34,11sparse,30,0,6557.6,6619.01,433.966,218542,
34,12sparse,30.0002,0,7245.17,7267.64,419.858,186588,
34,13sparse,30.0001,0,7861.51,7909.84,436.164,204114,
34,15sparse,30.0001,0,6942.93,6970.35,444.902,187674,
34,14sparse,30.0002,0,8139.92,8278.77,424.803,137196,
3,24dense,0.000142166,1,386.457,386.457,211.616,1,
3,25dense,0.001003,1,614.254,614.336,286.64,5,
4,1dense,0.000142186,1,304.193,304.193,161.954,1,
4,2dense,0.000214992,1,511.289,511.289,247.849,1,
3,23dense,0.000161812,1,365.59,365.59,199.501,1,
4,4dense,0.000133239,1,328.199,328.199,240.652,1,
4,3dense,0.00118175,1,513.087,514.492,199.988,4,
34,16sparse,30.0002,0,6794.47,6867.66,452.41,166976,
4,6dense,0.000208359,1,548.847,548.847,256.766,1,
4,7dense,0.00185875,1,609.756,611.161,216.175,10,
4,5dense,0.000934826,1,722.288,722.526,273.633,5,
4,8dense,0.000194894,1,531.534,531.534,154.579,1,
4,9dense,0.00256908,1,976.823,978.207,318.853,8,
4,12dense,0.000208078,1,574.069,574.069,210.399,1,
4,13dense,0.000269072,1,674.421,674.421,248.515,1,
4,11dense,0.000243395,1,632.412,632.412,283.207,1,
4,14dense,0.000281636,1,698.077,698.077,206.712,1,
4,15dense,0.000244978,1,599.88,599.88,248.52,1,
4,17dense,0.000189112,1,453.37,453.37,282.528,1,
4,10dense,0.000280203,1,582.982,582.982,238.171,1,
4,16dense,0.00144429,1,467.051,467.165,180.525,12,
4,18dense,0.00133975,1,845.824,847.228,262.749,4,
4,19dense,0.00055663,1,548.905,550.233,263.473,2,
4,20dense,0.000236813,1,657.388,657.388,259.852,1,
4,23dense,0.000179575,1,481.465,481.465,199.501,1,
4,22dense,0.000232857,1,604.824,604.824,247.795,1,
4,24dense,0.00146262,1,496.092,496.105,211.63,5,
5,1dense,0.000140843,1,323.137,323.137,161.954,1,
5,3dense,0.000996723,1,600.46,601.865,199.988,4,
4,25dense,0.00103662,1,795.584,795.665,286.64,5,
5,2dense,0.00141738,1,761.036,762.507,249.748,5,
4,21dense,0.0109417,1,661.417,662.874,271.885,52,
5,4dense,0.000193531,1,495.026,495.026,240.652,1,
5,5dense,0.000960674,1,773.04,773.277,273.633,5,
5,6dense,0.000254355,1,711.122,711.122,256.766,1,
5,8dense,0.000206607,1,582.844,582.844,154.579,1,
5,10dense,0.000249195,1,692.689,692.689,238.171,1,
5,9dense,0.00259329,1,1080.93,1082.31,318.853,8,
5,7dense,0.281405,1,816.371,818.577,216.465,1307,
5,11dense,0.000473925,1,789.991,790.563,283.207,2,
5,12dense,0.000261549,1,682.243,682.243,210.399,1,
5,13dense,0.0002788,1,690.227,690.227,248.515,1,
5,17dense,0.000207839,1,483.729,483.729,282.528,1,
5,14dense,0.00394035,1,713.883,714.65,207.479,6,
