19,23sparse,0.0868275,0,4661.79,4750.65,455.631,355,
19,18sparse,1.39447,0,3236.91,3420.59,356.695,6317,
20,9sparse,0.0204872,0,4987.47,5021.35,424.866,81,
20,6sparse,0.0883987,0,3444.99,3461.04,360.887,710,
20,8sparse,0.112163,0,3917.6,4053.64,416.412,522,
20,11sparse,0.197707,0,3893.58,4043.7,434.322,1053,
19,7sparse,3.27564,0,4187.78,4361.25,446.6,9891,
20,10sparse,0.453544,0,4119.1,4245.73,413.932,1561,
18,12sparse,5.65135,0,3942.56,4108.47,457.985,20274,
18,22sparse,4.68157,0,4877.78,4937.85,415.185,38611,
20,15sparse,0.0149833,0,3664.12,3705.24,391.488,171,
20,13sparse,0.117811,1,3898.67,3913.01,375.908,1354,
20,16sparse,0.114238,0,4374.74,4516.18,487.418,585,
15,5sparse,11.3946,0,2659.64,2876.97,365.488,36757,
20,17sparse,0.250766,0,4814.1,4866.38,365.137,1788,
20,19sparse,0.296068,0,4203.31,4257.15,374.662,1174,
20,24sparse,0.0378161,0,4189.69,4260.04,382.278,187,
19,25sparse,3.08927,0,4290.58,4858.06,443.615,9486,
20,12sparse,1.15148,0,4512.97,4668.63,443.185,3955,
20,21sparse,0.247041,0,4215.33,4276.43,442.083,1282,
20,23sparse,0.248355,0,4822.59,4921.86,460.714,1104,
20,20sparse,0.726357,0,4247.02,4328.64,375.057,2299,
21,3sparse,0.0545071,0,3407.24,3489.32,445.265,311,
21,2sparse,0.082071,0,4566.92,4801.57,456.091,269,
21,6sparse,0.0872453,0,3605.89,3621.94,360.887,710,
19,4sparse,6.66844,0,2928.29,3170.18,377.653,45855,
21,9sparse,0.0423088,0,5323.08,5379.62,424.866,165,
21,8sparse,0.135446,0,4177.22,4335.93,422.59,494,
21,10sparse,0.472324,0,4242.98,4369.62,413.932,1612,
20,25sparse,3.00929,0,4393.93,4961.41,443.615,9486,
21,13sparse,0.0631853,0,4139.34,4163.63,375.908,549,
21,11sparse,0.206379,0,3996.92,4147.04,434.322,1070,
21,15sparse,0.0195886,0,3769.83,3820.14,391.488,202,
21,16sparse,0.351687,0,4587,4794.42,467.447,1065,
19,22sparse,8.82134,0,5199.33,5260.03,415.185,69551,
16,5sparse,15.0323,0,3071.86,3292.65,412.843,39207,
20,18sparse,6.1335,0,3530.51,3726.21,356.695,26958,
21,17sparse,0.248534,0,4922,4974.28,365.137,1788,
21,21sparse,0.243833,0,4361.48,4425.06,442.083,1311,
21,19sparse,0.332366,0,4316.64,4385,374.662,1218,
21,24sparse,0.0821894,0,4508.48,4592.72,381.529,304,
21,20sparse,1.20492,0,4549.54,4632.19,375.151,3465,
21,23sparse,0.447828,0,4906.47,5014.16,460.714,1927,
21,1sparse,5.63135,0,3698.19,3793.97,327.977,38526,
20,22sparse,6.8518,0,5360.13,5405.58,415.634,52590,
20,4sparse,9.92085,0,3100.84,3343.99,377.653,66173,
22,6sparse,0.0737651,0,3874.77,3894.96,360.887,570,
22,2sparse,0.183646,0,4631.79,4897.73,456.091,607,
22,3sparse,0.184592,0,3533.12,3621.44,445.265,1339,
19,12sparse,12.5284,0,4191.05,4356.96,457.985,45013,
22,9sparse,0.074731,0,5409.21,5472.05,424.866,284,
19,5sparse,13.3011,0,3606.35,3690.83,412.843,46826,
22,11sparse,0.167028,0,4199.45,4355.59,434.322,891,
22,8sparse,0.261874,0,4443.1,4607.71,422.59,946,
22,15sparse,0.0362045,0,4051.67,4102.61,391.488,265,
21,22sparse,3.09741,0,5699.48,5741.8,414.563,18014,
21,25sparse,3.13416,0,4727.64,5137.26,469.423,8223,
22,13sparse,0.109559,0,4542.83,4580.89,414.881,526,
22,16sparse,0.336089,0,4853.23,5060.48,466.74,929,
22,17sparse,0.579503,0,4975.32,5030.91,365.137,3729,
22,24sparse,0.114857,0,4783.98,4871.21,381.529,359,
20,7sparse,12.3333,0,4383.6,4618.6,446.6,33452,
22,21sparse,0.245994,0,4426.24,4489.83,442.083,1311,
21,12sparse,7.5646,0,4855.75,5034.14,443.185,28150,
22,20sparse,0.580006,0,4841.97,4932.89,374.435,1625,
22,12sparse,3.03989,0,5126.36,5286.45,443.185,8339,
22,23sparse,1.0629,0,5125.26,5247.73,460.714,2987,
23,3sparse,0.18325,0,3817.6,3931.97,445.265,1189,
23,2sparse,0.18943,0,4759.73,5025.68,456.091,563,
23,9sparse,0.0959824,0,5570.17,5633.45,424.866,377,
22,14sparse,3.33844,0,5156.34,5268.53,426.97,15916,
22,1sparse,6.42954,0,3885.15,3981.04,327.977,42033,
23,6sparse,0.549047,0,4222.88,4261.57,366.608,3986,
23,8sparse,0.630211,0,4495.92,4756.48,449.513,1868,
22,22sparse,3.13697,0,5866.48,5934.24,414.563,18113,
23,13sparse,0.119118,0,4812.8,4850.87,414.881,526,
22,25sparse,3.15223,0,4749.51,5159.13,469.423,8223,
23,11sparse,0.186149,0,4351.91,4508.67,434.322,952,
22,10sparse,5.34692,0,4478.17,4616.51,413.932,18083,
23,14sparse,0.629145,0,5442.42,5562.96,424.803,2934,
22,19sparse,4.92893,0,4645.04,4739,374.662,14508,
23,15sparse,0.0322608,0,4257.69,4311.86,391.488,280,
21,7sparse,12.3487,0,4487.04,4777.74,491.027,30070,
23,21sparse,0.472259,0,4665.49,4754.44,441.42,2106,
23,17sparse,0.590055,0,4996.75,5052.33,365.137,3729,
23,20sparse,0.769891,0,5005.48,5108.54,374.435,2096,
23,16sparse,1.17431,0,5175.46,5402.23,467.447,3793,
23,24sparse,0.171611,0,5093.91,5185.94,381.529,594,
24,2sparse,0.438981,0,4916.95,5189.22,456.091,1290,
23,23sparse,1.88495,0,5378.19,5509.13,460.714,4671,
24,3sparse,1.31475,0,4157.49,4338.03,445.265,5955,
23,5sparse,6.81257,0,4407.19,4596.07,444.369,16414,
23,12sparse,5.1421,0,5291.94,5455.89,457.985,14097,
24,6sparse,0.543413,0,4235.91,4274.6,366.608,3986,
24,4sparse,1.84828,0,4135.17,4372.28,480.838,9910,
23,22sparse,3.97291,0,6059.67,6153.69,414.563,18602,
24,9sparse,0.093057,0,5706.94,5770.23,424.866,377,
24,11sparse,0.165933,0,4662.04,4847.28,426.069,712,
23,19sparse,5.67505,0,4893.86,4987.83,374.662,15748,
24,8sparse,0.701963,0,4769.52,5032.84,449.513,1993,
24,10sparse,1.02319,0,4976.94,5109.25,406.072,3384,
24,13sparse,0.018669,0,5248.97,5289.27,436.164,81,
24,15sparse,0.017902,0,4593.87,4646.97,391.488,103,
17,5sparse,29.5288,0,3180.52,3401.3,412.843,73339,
23,10sparse,8.59586,0,4668.48,4807.14,413.932,29270,
24,16sparse,1.17559,0,5209.47,5436.24,467.447,3793,
24,17sparse,1.8419,0,5293.02,5360.85,365.137,10894,
24,21sparse,0.393236,0,4984.6,5073.55,441.42,1705,
24,14sparse,4.95518,0,5706.41,5837.7,424.803,23227,
24,24sparse,0.260813,0,5279.51,5374.07,381.529,875,
21,18sparse,21.2432,0,3818.27,4026.66,356.695,65733,
20,5sparse,30.0001,0,3662.36,3857.11,455.521,80752,
24,12sparse,7.07196,0,5417.21,5581.16,457.985,19794,
24,5sparse,10.1157,0,4602,4790.88,444.369,24854,
24,20sparse,5.42147,0,5304.87,5435.87,375.151,13708,
25,2sparse,0.473165,0,5286.26,5558.53,456.091,1291,
24,22sparse,4.11346,0,6143.81,6237.82,414.563,18602,
23,1sparse,17.7332,0,4152.81,4249.32,327.977,111096,
25,6sparse,0.674354,0,4307.81,4348.66,366.608,4753,
20,14sparse,30.0003,0,4558.06,4677.96,426.858,113733,
25,9sparse,0.535501,0,5963.33,6032.74,424.866,3407,
25,3sparse,1.82308,0,4417.8,4598.64,445.265,7259,
25,4sparse,1.85917,0,4146.4,4383.51,480.838,9910,
25,13sparse,0.0310933,0,5506.45,5558.15,436.164,95,
25,8sparse,1.28572,0,5110.79,5422.65,449.513,3580,
22,7sparse,23.4638,0,4589.38,4897.07,508.02,56156,
25,11sparse,0.594633,0,4723.81,4929,426.069,2335,
21,4sparse,30.0001,0,3542,3813.57,486.115,187707,
21,5sparse,30.0004,0,3940.11,4130.07,451.73,80008,
25,15sparse,0.0243437,0,4747.53,4806.95,391.488,129,
25,17sparse,1.74655,0,5533.94,5614.96,365.137,9056,
24,1sparse,18.5887,0,4521.91,4620.39,369.093,108897,
25,21sparse,0.548868,0,5409.4,5496.63,441.502,1772,
25,14sparse,2.72704,0,5894.26,6065.94,441.529,5634,
21,14sparse,30.0003,0,4875.26,4995.02,426.999,114042,
25,24sparse,0.505032,0,5324.34,5439.37,381.529,1563,
25,18sparse,3.80177,0,4768.2,4969.21,356.068,10605,
25,16sparse,3.84927,0,5356.78,5587.06,466.74,13710,
22,4sparse,30.0001,0,3787.61,4042.17,480.838,175578,
22,5sparse,30.0002,0,4158.8,4348.34,444.128,77483,
26,3sparse,1.91822,0,4678.82,4862.24,445.265,7307,
25,12sparse,7.25708,0,5434.28,5598.23,457.985,19794,
25,22sparse,3.39443,0,6210.67,6313.79,414.563,13253,
25,1sparse,10.8875,0,4657.76,4756.24,369.093,62391,
26,2sparse,2.83503,0,5587.8,5891.36,456.091,8282,
26,9sparse,0.596003,0,6132.36,6202.09,424.866,3807,
26,6sparse,0.687284,0,4486.12,4526.97,366.608,4753,
24,19sparse,17.857,0,5134.38,5237.96,374.662,48762,
22,18sparse,30.0002,0,4138.44,4353.76,358.734,94429,
26,13sparse,0.104863,0,5847.86,5924.21,436.164,386,
26,8sparse,1.47802,0,5301.78,5615.97,449.513,4100,
26,4sparse,2.50252,0,4379.01,4613.93,481.461,11633,
26,11sparse,0.775196,0,4790.82,5001.1,426.069,2940,
26,15sparse,0.0248889,0,4846.72,4906.13,391.488,129,
23,4sparse,30,0,3805.34,4059.82,441.163,174877,
26,17sparse,1.75777,0,5700.25,5781.27,365.137,9056,
23,7sparse,30.0002,0,4900.31,5212.18,474.735,68652,
23,18sparse,30.0002,0,4261.1,4489.78,350.792,89193,
26,16sparse,3.88563,0,5538.04,5768.31,466.74,13710,
26,18sparse,4.12914,0,4995.66,5196.67,356.068,10636,
26,1sparse,9.38296,0,4843.35,4939.46,369.093,52656,
23,25sparse,30.0002,0,5052.54,5568.37,471.236,49327,
25,10sparse,15.0065,0,5054.47,5220.87,411.687,45230,
26,24sparse,1.4594,0,5482.68,5606.65,381.529,4063,
25,20sparse,14.6418,0,5444.27,5580.17,375.151,39430,
26,22sparse,4.39031,0,6489.68,6592.8,414.563,16891,
24,7sparse,30.0002,0,5169.1,5480.02,469.927,66015,
27,3sparse,1.86593,0,4873.82,5084.95,446.012,5507,
25,5sparse,21.1583,0,4770.29,4980.19,444.369,49766,
27,4sparse,2.52122,0,4694.25,4935.47,481.461,10503,
25,19sparse,17.6184,0,5182.25,5285.83,374.662,48762,
27,6sparse,1.57406,0,4651.08,4692.57,366.608,10972,
27,2sparse,4.02275,0,5960.87,6278.19,456.091,11403,
27,9sparse,0.335922,0,6406.64,6482.68,424.866,1335,
27,8sparse,1.4857,0,5533.82,5849.77,449.513,3954,
26,14sparse,10.5825,0,6103.64,6293.99,441.529,19934,
24,18sparse,30.0045,0,4448.99,4677.57,350.792,88124,
27,15sparse,0.0776461,0,5090.55,5175.05,391.488,329,
27,11sparse,1.11615,0,5024.29,5239.07,431.972,4304,
27,13sparse,0.143023,0,6071.04,6155.9,436.786,487,
26,10sparse,14.8307,0,5063.98,5230.38,411.687,45230,
27,16sparse,1.84049,0,5836.31,6077.34,542.064,4126,
26,21sparse,11.2625,0,5598.39,5770.98,454.33,24931,
27,1sparse,8.68771,0,4968.49,5065.37,369.093,45120,
27,17sparse,1.83342,0,5826.26,5907.28,365.137,9677,
24,23sparse,30.0007,0,5450.93,5644,449.875,44365,
26,12sparse,15.9021,0,5762.68,5933.18,443.185,38502,
24,25sparse,30.0005,0,5209.58,5722.46,467.838,45658,
27,22sparse,4.52838,0,6661.04,6764.16,414.563,16891,
28,3sparse,1.24146,0,5086.08,5303.54,452.032,2822,
25,7sparse,30.0002,0,5399.5,5708.12,480.372,59860,
27,24sparse,4.92297,0,5697.89,5834.36,382.278,13640,
28,2sparse,4.32126,0,6084.99,6402.31,456.091,11403,
28,6sparse,0.326836,0,4827.26,4864.67,366.608,1752,
28,9sparse,0.372587,0,6500.44,6581.4,424.866,1453,
27,18sparse,8.56691,0,5112.55,5319.79,356.068,19794,
28,8sparse,1.79949,0,5716.89,6035.41,449.513,4704,
27,14sparse,10.927,0,6386.14,6576.49,441.529,20298,
25,23sparse,30.0006,0,5784.52,5976.73,473.202,41891,
28,1sparse,9.0287,0,5117.13,5214.01,369.093,45120,
28,5sparse,5.22234,0,5504.98,5694.34,459.239,10977,
28,11sparse,3.60279,0,5237.62,5464.71,426.069,17049,
25,25sparse,30.0002,0,5527.02,6053.27,465.561,41284,
28,4sparse,7.1622,0,4867.73,5114.66,481.461,29805,
28,15sparse,0.220546,0,5412.89,5516.23,391.488,816,
28,17sparse,1.5608,0,6087.16,6204.41,362.591,7165,
28,16sparse,1.71943,0,5973.64,6231.07,542.064,3823,
28,13sparse,5.77996,0,6175.59,6321.62,436.786,14340,
26,5sparse,30.0007,0,5185.72,5399.9,454.901,65343,
26,7sparse,30.0004,0,5784.75,6109.83,452.911,52745,
26,19sparse,26.9986,0,5480.46,5592.06,374.662,68319,
28,14sparse,3.22524,0,6670.43,6838.27,436.196,5338,
28,22sparse,3.49106,0,6964.22,7092.48,414.563,13969,
26,20sparse,30.0002,0,5756.44,5914.45,375.057,77424,
26,23sparse,30.0002,0,5921.24,6113.85,460.092,42119,
28,24sparse,5.07639,0,5867.41,6013.23,382.278,14273,
26,25sparse,30.0003,0,5734.43,6206.98,471.856,34330,
29,2sparse,6.12693,0,6360.49,6685.32,456.838,14148,
29,6sparse,0.179044,0,5092.71,5130.13,366.608,1026,
29,9sparse,0.540212,0,6678.99,6768.14,424.866,2135,
27,5sparse,30.0002,0,5203.64,5417.98,443.508,65703,
29,3sparse,4.87735,0,5347.04,5579.35,436.572,11822,
29,8sparse,0.921407,0,5923.53,6244.01,449.513,2330,
27,7sparse,30.0002,0,6004.37,6318.62,485.648,52563,
28,25sparse,10.2798,0,6010.95,6342.95,460.023,17754,
29,11sparse,2.29789,0,5581.55,5808.64,426.069,9445,
27,10sparse,30.0001,0,5133.5,5436.45,422.086,69572,
27,12sparse,30.0001,0,5909.8,6082.32,448.268,70972,
29,5sparse,5.10228,0,5585.27,5774.63,459.239,10976,
29,15sparse,0.371735,0,5630.6,5738.19,391.488,1251,
27,19sparse,30.0005,0,5729.79,5841.61,372.646,73047,
27,20sparse,30.0004,0,5772.17,5930.05,374.435,75789,
29,14sparse,3.30761,0,6743.18,6930.71,436.196,5577,
29,4sparse,9.42777,0,5240.8,5529.46,480.838,35135,
29,17sparse,1.6735,0,6329.64,6448.69,362.591,7141,
29,13sparse,4.70285,0,6597.02,6743.67,436.786,11798,
27,21sparse,30.0007,0,5867.44,6129.22,460.415,44604,
29,16sparse,3.50587,0,5999.81,6274.5,466.74,8899,
27,23sparse,30.0009,0,6131.16,6329.63,455.008,40161,
27,25sparse,30.0003,0,5886.66,6366.76,492.04,35159,
29,22sparse,3.64673,0,7267.28,7403.02,414.563,14243,
30,6sparse,0.246249,0,5425.24,5467.16,366.608,1220,
29,24sparse,4.51568,0,6232.89,6382.69,392.031,13055,
30,8sparse,0.940719,0,5981.63,6302.11,449.513,2330,
30,9sparse,0.525552,0,6698.46,6787.61,424.866,2079,
28,7sparse,30.0004,0,6195.43,6509.6,457.993,52485,
28,10sparse,30.0002,0,5280.87,5584.08,413.932,70068,
30,3sparse,7.43845,0,5541.74,5817.28,453.194,12612,
28,12sparse,30.0003,0,5918.49,6113.89,445.201,70210,
30,2sparse,8.63787,0,6564.56,6915.2,456.838,18855,
29,25sparse,10.2723,0,6125.34,6457.34,460.023,17754,
30,15sparse,0.376632,0,5766.04,5873.63,391.488,1251,
30,4sparse,9.70566,0,5261.52,5550.17,480.838,35127,
30,11sparse,3.93655,0,5909.95,6189.71,426.069,15063,
30,5sparse,9.21172,0,5857.35,6052.61,459.239,20284,
28,18sparse,30.0002,0,5233.61,5517.91,354.122,64184,
28,19sparse,30.0003,0,5970.43,6089.96,372.646,73518,
28,20sparse,30,0,5920.95,6081.08,375.057,100013,
29,1sparse,27.6392,0,5304.28,5412.2,369.093,126409,
28,21sparse,30.0005,0,6161.61,6415.48,496.878,44553,
28,23sparse,30.0008,0,6284.48,6483.16,455.008,40811,
30,14sparse,5.2734,0,7075.2,7289.13,436.196,8616,
30,13sparse,7.06636,0,6771.15,6921.18,436.164,16631,
30,22sparse,3.9608,0,7428.18,7576.06,414.563,14926,
30,16sparse,7.67447,0,6411.67,6698.4,542.064,14906,
30,24sparse,5.39607,0,6468.04,6621.65,381.529,13541,
31,6sparse,0.246427,0,5500.48,5542.4,366.608,1200,
30,17sparse,11.1757,0,6415.63,6611.85,378.296,27524,
29,7sparse,30.0003,0,6428.33,6739,482.497,51025,
29,10sparse,30.0002,0,5539.04,5841.04,422.086,68865,
29,12sparse,30.0003,0,6204.55,6390.44,448.268,67526,
31,8sparse,1.04417,0,6163.98,6485.86,449.513,2455,
31,9sparse,0.560551,0,6968.98,7060.71,424.866,2236,
31,5sparse,8.55702,0,6011.99,6207.24,459.239,19602,
29,18sparse,30.0002,0,5463.11,5756.17,350.792,57959,
29,19sparse,30.0006,0,6166.18,6309.65,374.662,72816,
29,20sparse,30.0004,0,5938.87,6098.94,375.057,98780,
31,3sparse,11.3135,0,5562.49,5848.94,453.194,18749,
31,2sparse,12.6136,0,6860.3,7213.51,456.838,26158,
29,23sparse,28.7191,0,6591.34,6789.84,455.008,39632,
31,15sparse,0.376759,0,5912.11,6019.71,391.488,1251,
29,21sparse,30.001,0,6449.23,6701.48,462.536,42685,
30,1sparse,30.0001,0,5673.02,5787.63,373.826,126399,
31,11sparse,5.84303,0,5984.03,6264.5,426.069,26776,
30,25sparse,16.0447,0,6354.07,6686.07,460.023,24832,
31,24sparse,3.28074,0,6817.34,6972.74,381.529,8166,
30,7sparse,30.0004,0,6607.71,6937.47,469.927,49738,
31,22sparse,5.52224,0,7735.41,7883.84,414.563,20481,
30,10sparse,30.0005,0,5709.31,6008.92,422.086,68555,
31,16sparse,8.18694,0,6433.1,6719.83,542.064,16520,
30,12sparse,30.0001,0,6454.94,6638.93,457.985,70550,
32,6sparse,0.161836,0,5620.05,5662.16,366.608,714,
31,4sparse,23.9153,0,5565.01,5875.01,481.461,78784,
30,18sparse,30.0013,0,5848.91,6150.01,413.928,45813,
30,19sparse,30.0001,0,6227.95,6371.4,373.268,72575,
30,20sparse,30.0001,0,6304.36,6478.41,384.181,91283,
32,9sparse,0.73863,0,7245.22,7337.57,424.866,2836,
30,21sparse,30.0005,0,6835.91,7077.06,501.726,42992,
30,23sparse,30.0002,0,6658.21,6859.2,455.008,44162,
32,8sparse,1.11843,0,6213,6536.71,449.513,2638,
32,11sparse,1.24435,0,6078.83,6342.19,426.069,2221,
32,15sparse,0.433276,0,6357.01,6484.23,464.522,1296,
31,13sparse,20.943,0,7096.73,7253.84,436.164,47240,
31,1sparse,30.0001,0,5940.58,6054.63,370.644,121263,
31,25sparse,14.1038,0,6446.93,6753.85,460.023,20850,
32,3sparse,9.52456,0,5708.06,5991,436.572,14824,
31,14sparse,19.9622,0,7429.28,7698.65,439.797,28054,
32,2sparse,14.2531,0,7182.21,7536.22,456.838,27556,
31,7sparse,30.0002,0,6906.03,7232.23,452.134,46070,
32,16sparse,7.98522,0,6692.14,6982.16,471.378,12712,
31,10sparse,30.0001,0,5815.73,6111.26,408.028,68690,
31,12sparse,30.0007,0,6824.92,7008.31,419.858,66604,
32,24sparse,3.25511,0,6831.8,6987.21,381.529,8166,
32,5sparse,17.5482,0,6379.36,6595.31,448.473,34368,
31,23sparse,25.6452,0,6782.24,6996.54,455.008,44702,
32,22sparse,8.56918,0,7890.42,8137.92,414.563,22218,
33,6sparse,0.154196,0,5979.93,6022.05,366.608,682,
31,17sparse,30.0003,0,6495.92,6780.32,367.399,53772,
31,18sparse,30.0011,0,5925.5,6254.12,431.94,40755,
31,19sparse,30.0004,0,6507.04,6650.17,372.646,69361,
31,20sparse,30.0004,0,6536.24,6712.84,376.881,87101,
31,21sparse,30.0011,0,6919.77,7160.57,462.536,42429,
33,8sparse,1.11791,0,6230.92,6554.63,449.513,2638,
33,11sparse,2.39532,0,6455.26,6730.01,426.069,4023,
32,13sparse,17.7821,0,7444.02,7599.33,436.164,40536,
33,3sparse,7.71564,0,5840.27,6123.21,436.572,12548,
33,15sparse,0.719092,0,6508.86,6640.58,464.522,2333,
32,1sparse,30.0003,0,6200.81,6317.02,380.758,115294,
32,4sparse,29.9179,0,5802.24,6144.42,481.461,90807,
32,25sparse,14.1773,0,6615.3,6922.22,460.023,21068,
33,13sparse,8.80925,0,7690.48,7835.43,441.087,20012,
32,7sparse,30,0,7088.14,7414.57,434.297,46451,
33,16sparse,8.8997,0,6765.55,7057.27,471.378,14637,
32,10sparse,30.0006,0,6017.11,6312.23,413.932,67469,
33,5sparse,16.4143,0,6690.04,6905.99,448.473,32105,
32,12sparse,30.0001,0,6877.74,7156.1,425.191,59451,
33,2sparse,18.1109,0,7515.79,7872.59,456.838,32977,
32,14sparse,30.0002,0,7847.8,8127.71,424.803,41223,
32,17sparse,30.0001,0,6665.86,6940.92,379.976,52448,
32,18sparse,30.0008,0,6063.28,6381.15,413.182,41828,
32,19sparse,30.0002,0,6641.99,6799.92,373.268,68497,
32,20sparse,30.0002,0,6878,7063.92,376.881,79305,
32,21sparse,30.0005,0,7231.33,7470.24,462.536,42411,
33,25sparse,4.15582,0,6897.14,7168.72,460.023,6389,
34,6sparse,0.138605,0,6200.27,6242.38,366.608,559,
33,22sparse,7.47906,0,8216.06,8481.21,438.207,14719,
34,8sparse,2.10923,0,6352.69,6689.18,449.56,4830,
34,3sparse,4.22733,0,6135.76,6401.09,451.908,6370,
32,23sparse,30.0005,0,6905.3,7122.45,461.809,54772,
34,11sparse,2.37728,0,6557.6,6832.35,426.069,4023,
34,15sparse,0.777645,0,6942.93,7094.26,464.522,2333,
33,1sparse,30.0002,0,6290.76,6406.63,369.716,114733,
33,4sparse,30.0003,0,6105.91,6451.57,480.838,88233,
33,24sparse,14.339,0,6854.19,7020.5,391.409,35662,
33,7sparse,30.0006,0,7389.75,7713.57,469.927,43031,
33,9sparse,30.0001,0,7399.85,7509.37,424.866,109721,
33,10sparse,30.0007,0,6308.52,6606.58,422.086,67427,
33,12sparse,30.0002,0,7100.45,7373.61,449.225,54363,
34,2sparse,17.9355,0,7581.98,7938.78,456.838,32977,
33,14sparse,30.0013,0,7972.63,8310.14,424.803,20460,
33,17sparse,30.0003,0,6759.62,7034.95,388.382,52888,
34,5sparse,16.4613,0,6750.03,6965.98,448.473,32105,
34,20sparse,4.41512,0,7304.74,7500.81,376.881,7019,
2,2dense,0.000174536,1,384.856,384.856,247.849,1,
2,3dense,0.000112289,1,210.42,210.42,198.583,1,
2,1dense,8.6481e-05,1,174.239,174.239,161.954,1,
33,18sparse,30.0008,0,6083.28,6419.79,418.459,39497,
2,4dense,5.0554e-05,1,82.8727,82.8727,67.6712,1,
2,5dense,0.0001445,1,238.494,238.494,166.047,1,
2,6dense,0.000149339,1,338.886,338.886,256.766,1,
2,7dense,0.000135793,1,307.473,307.473,214.77,1,
2,8dense,0.000125454,1,232.293,232.293,144.92,1,
2,9dense,0.000165028,1,368.332,368.332,250.543,1,
2,10dense,0.000149199,1,368.442,368.442,238.171,1,
2,11dense,0.000147085,1,341.623,341.623,283.207,1,
2,12dense,0.000108262,1,203.527,203.527,115.857,1,
2,14dense,0.000135212,1,331.274,331.274,190.597,1,
2,13dense,0.000175857,1,475.839,475.839,248.515,1,
34,25sparse,4.10496,0,6977.43,7249,460.023,6389,
33,19sparse,30.0002,0,6898.03,7057.73,375.284,68131,
2,15dense,0.000186238,1,418.809,418.809,248.52,1,
2,18dense,0.000177002,1,471.199,471.199,255.602,1,
2,17dense,0.000135423,1,303.814,303.814,282.528,1,
2,16dense,0.00012799,1,320.743,320.743,180.463,1,
2,19dense,0.000786278,1,490.673,492,262.145,2,
34,22sparse,7.58722,0,8228.64,8493.79,438.207,14726,
33,20sparse,30.001,0,7003.48,7233.74,390.547,54855,
2,20dense,0.000127979,1,288.177,288.177,252.708,1,
2,21dense,0.000176128,1,438.135,438.135,270.806,1,
2,23dense,0.000135032,1,325.999,325.999,199.501,1,
2,22dense,9.8403e-05,1,231.943,231.943,143.917,1,
2,24dense,6.9329e-05,1,174.84,174.84,145.378,1,
2,25dense,0.00160709,1,473.026,473.107,286.64,5,
3,1dense,9.1361e-05,1,203.197,203.197,161.954,1,
33,21sparse,30.0001,0,7489.89,7721.69,457.203,44627,
3,2dense,0.000188643,1,468.649,468.649,247.849,1,
3,5dense,0.00127262,1,511.889,512.127,273.396,4,
3,6dense,0.000164267,1,402.556,402.556,256.766,1,
3,8dense,0.000140202,1,376.955,376.955,144.92,1,
3,3dense,0.000135403,1,317.005,317.005,198.583,1,
3,4dense,0.00013905,1,323.524,323.524,240.652,1,
3,9dense,0.00144961,1,686.61,687.185,318.853,3,
3,7dense,0.0013126,0,467.491,468.556,214.77,4,
3,11dense,0.000197699,1,530.473,530.473,283.207,1,
3,12dense,0.000130944,1,363.67,363.67,160.143,1,
3,10dense,0.00022495,1,541.819,541.819,238.171,1,
3,14dense,0.000208339,1,491.365,491.365,190.597,1,
3,16dense,0.000136104,1,323.463,323.463,180.463,1,
3,17dense,0.000163575,1,379.536,379.536,282.528,1,
3,18dense,0.000217737,1,584.479,584.479,255.602,1,
3,13dense,0.000249175,1,671.517,671.517,248.515,1,
3,15dense,0.000217295,1,574.638,574.638,248.52,1,
34,4sparse,25.5634,0,6385.72,6786.89,481.461,69435,
33,23sparse,30.0004,0,7027.89,7245.08,455.008,54857,
3,19dense,0.000775258,1,511.087,512.414,263.473,2,
3,20dense,0.000167864,1,397.536,397.536,252.708,1,
3,22dense,0.000145042,1,357.029,357.029,143.917,1,
3,21dense,0.000228708,1,492.74,492.74,270.806,1,
3,24dense,0.000139661,1,386.457,386.457,211.616,1,
3,23dense,0.000145442,1,365.59,365.59,199.501,1,
4,1dense,0.000141834,1,304.193,304.193,161.954,1,
3,25dense,0.00163821,1,614.254,614.336,286.64,5,
4,2dense,0.000209481,1,511.289,511.289,247.849,1,
4,3dense,0.00224884,1,513.087,514.492,199.988,4,
4,6dense,0.000201315,1,548.847,548.847,256.766,1,
4,8dense,0.000181009,1,531.534,531.534,154.579,1,
4,10dense,0.000243134,1,582.982,582.982,238.171,1,
4,4dense,0.000126326,1,328.199,328.199,240.652,1,
4,5dense,0.001926,1,722.288,722.526,273.633,5,
4,12dense,0.000207247,1,574.069,574.069,210.399,1,
4,11dense,0.000240739,1,632.412,632.412,283.207,1,
4,9dense,0.0037593,1,976.823,978.207,318.853,7,
4,7dense,0.00180385,0,609.756,610.821,214.77,4,
4,13dense,0.000259966,1,674.421,674.421,248.515,1,
4,14dense,0.000260866,1,698.077,698.077,206.712,1,
34,1sparse,30.0003,0,6563.95,6679.97,369.716,107609,
4,15dense,0.000229298,1,599.88,599.88,248.52,1,
4,16dense,0.00175768,1,467.051,467.165,180.525,9,
4,17dense,0.000234579,1,453.37,453.37,282.528,1,
4,19dense,0.000788362,1,548.905,550.233,263.473,2,
4,18dense,0.00240722,1,845.824,847.228,262.749,4,
4,22dense,0.000239417,1,604.824,604.824,247.795,1,
4,20dense,0.000234979,1,657.388,657.388,259.852,1,
4,23dense,0.000182801,1,481.465,481.465,199.501,1,
4,24dense,0.00407158,1,496.092,496.105,211.63,5,
4,25dense,0.00178529,1,795.584,795.665,286.64,5,
