22,0,CT_abs,DS,0,0.500000000,5,30.000048861,0,2677.680169525,2678.617845220,290.613113283,1122,0,4746,23599.476783883,1121,5741.975753799,15795,7998.658079840,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,5,30.057291149,0,2828.344492021,2829.332411216,291.130290088,1109,0,4694,23448.357435297,1108,5686.808673316,15693,7904.594585547,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,7,2.295927785,1,1155.026009844,1155.257341689,195.306650607,602,0,2883,12415.208435172,601,3658.380036169,4790,1062.703506333,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,7,2.342906695,1,1163.947736016,1164.179067862,195.306650607,602,0,2883,12415.208435172,601,3658.380036169,4790,1062.703506333,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,7,2.341324206,1,1227.972339156,1228.203671002,195.306650607,602,0,2883,12415.208435172,601,3658.380036169,4790,1062.703506333,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,7,2.344707790,1,1474.153517496,1474.384849342,246.181178340,602,0,2883,12415.208435172,601,3658.380036169,4790,1062.703506333,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,7,2.300357996,1,1596.516201770,1596.747533615,246.181178340,602,0,2883,12415.208435172,601,3658.380036169,4790,1062.703506333,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,7,3.823730501,1,1776.950856359,1777.937404682,246.181178340,672,0,3201,15170.453309101,671,4298.990503190,4790,1062.703506333,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,8,0.001367857,1,246.943162175,246.943162175,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,7,3.793379527,1,1828.253110708,1829.239659031,246.181178340,672,0,3201,15170.453309101,671,4298.990503190,4790,1062.703506333,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,7,3.821952435,1,1936.131388245,1937.117936568,246.181178340,672,0,3201,15170.453309101,671,4298.990503190,4790,1062.703506333,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,8,0.001529159,1,282.703854233,282.703854233,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,8,0.001973900,1,289.170487592,289.170487592,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,8,0.004840490,1,544.361709814,544.361709814,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,8,0.005175075,1,591.834523595,591.834523595,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,8,0.005423880,1,661.988188858,661.988188858,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,8,0.005460028,1,664.854280971,664.854280971,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,8,0.006451821,1,818.461276207,818.461276207,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,8,0.007101898,1,886.776718147,886.776718147,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,8,0.007446471,1,919.556590476,919.556590476,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,8,0.008100385,1,1044.490087493,1044.490087493,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,7,7.379842219,1,2031.405485535,2032.412853046,246.181178340,1129,0,5381,25369.152755490,1128,6577.994449359,6794,1223.402242735,0,0.000000000,
