21,0,CT_abs,0,0,0.500000000,13,30.001287311,0,3021.899525632,3035.017346503,248.876643286,8567,0,295671,824180.732428765,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,13,30.001255901,0,3331.713227921,3344.616418683,309.813702288,7497,0,286427,915841.856672659,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,13,30.002316845,0,3448.580550695,3462.172763326,311.506639883,7624,0,298416,844093.041217681,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,13,30.000907563,0,3542.028782188,3557.169942400,311.600221630,5727,0,292405,834637.772600249,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,14,0.000387824,1,331.273710125,331.273710125,190.597257296,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,14,0.000456563,1,491.365053437,491.365053437,190.597257296,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,13,30.003301604,0,3622.365183967,3637.010397662,309.813702288,5346,0,272118,818525.703462276,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,14,0.000524148,1,698.077411832,698.077411832,206.712358395,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,14,0.040197250,1,713.883297185,714.649658791,207.478720000,6,0,502,880.093643748,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,14,0.039484819,1,833.299140049,834.065501654,207.478720000,6,0,502,880.093643748,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,14,0.039941082,1,900.193277989,900.959639595,207.478720000,6,0,502,880.093643748,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,14,0.039584775,1,1090.235826135,1091.002187740,207.478720000,6,0,502,880.093643748,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,14,0.043401723,1,1148.486575061,1149.252936666,207.478720000,6,0,502,880.093643748,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,14,0.077937781,1,1325.059203423,1326.928405761,207.478720000,10,0,1064,1848.712435730,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,13,30.007709835,0,3780.801314833,3796.414645309,311.785357710,5299,0,263598,821193.940025528,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,14,0.284524330,1,1472.412190539,1475.027982681,207.478720000,47,0,3911,7690.740785574,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,14,0.339486464,1,1582.594792493,1585.252341456,207.478720000,58,0,4645,9369.711913973,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,14,0.339978982,1,1734.454286725,1737.111835687,207.478720000,58,0,4645,9369.711913973,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,14,0.339191132,1,1798.851672141,1801.509221103,207.478720000,58,0,4645,9369.711913973,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,14,4.904632980,1,1971.941725089,1977.138749670,207.478720000,1890,0,54418,129996.711330481,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,13,30.000560316,0,3979.145563940,3994.744909725,311.714880473,5322,0,264577,824707.850120781,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,13,30.000477904,0,4286.655629861,4302.665204836,311.506639883,5491,0,262858,833814.585565674,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,13,30.002841608,0,4385.527752064,4400.374985579,309.813702288,5595,0,247641,883341.307125738,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,13,30.009475866,0,4073.424342445,4088.307615438,309.813702288,5463,0,261835,830606.238226952,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,13,30.005099183,0,4412.109395334,4428.108825969,311.374451071,5659,0,252452,880788.947089361,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,13,30.000101559,0,4526.691719791,4542.776226373,311.506639883,5529,0,245936,861829.321658907,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,13,30.004535499,0,4831.186076303,4847.269242263,310.746790846,5356,0,221252,833480.019234517,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,13,30.009597260,0,5032.236443982,5048.368674900,309.813702288,5178,0,220985,815095.927899332,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,13,30.000577743,0,5233.039382861,5249.567216546,309.813702288,5086,0,217440,801857.797573370,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,13,30.009592818,0,5398.618633944,5416.180998153,310.021942878,5054,0,216583,799551.793323628,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,13,30.004082584,0,5413.315140006,5429.457979011,309.813702288,4877,0,209530,774407.535059880,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,13,30.003550869,0,5591.070280412,5608.947427956,309.813702288,5162,0,210102,865822.071784750,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,14,19.698499931,1,2207.068572628,2214.744128034,237.605378364,6144,0,212752,483036.541074593,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,13,30.004037171,0,5635.117997794,5654.551319548,310.172186703,4948,0,200339,829543.304102697,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,13,30.010911027,0,5649.712003399,5668.356189689,310.746790846,4928,0,199583,826421.774928623,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,14,30.002145408,0,2496.461746380,2505.715068528,289.393173752,5729,0,359130,731478.143441748,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,14,30.003781383,0,2505.176166136,2514.373358141,292.810448726,5802,0,362618,736441.860702266,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,14,30.001851462,0,2914.808253780,2923.454168536,290.201891034,5415,0,350602,772911.012109710,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,14,30.007869473,0,2755.363202462,2764.009117218,290.201891034,5405,0,349442,770820.183812672,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,14,30.007023323,0,3176.816236192,3186.034845972,291.058485150,5560,0,293830,603124.264405474,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,14,30.005712726,0,3250.909244843,3260.060969000,291.058485150,5523,0,291603,598061.478661262,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,15,0.000341379,1,418.809150733,418.809150733,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,15,0.000430985,1,574.638164613,574.638164613,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,15,0.000477813,1,599.880380627,599.880380627,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,15,0.000511575,1,657.625676044,657.625676044,248.520317226,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,15,0.016516857,1,817.643391156,818.956958044,248.520317226,24,0,200,796.667031872,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,15,0.016705611,1,898.443582097,899.757148985,248.520317226,24,0,200,796.667031872,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,15,0.088032782,1,1048.193259488,1049.966509867,248.520317226,145,0,1076,3416.991344188,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,15,0.089915789,1,1251.908209025,1253.681459404,248.520317226,145,0,1076,3416.991344188,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,15,0.338870715,1,1534.529541685,1538.145762347,282.621332660,452,0,3048,10662.138455075,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,14,30.000360226,0,3474.020956603,3483.144875786,292.190909145,5573,0,302143,657988.081620128,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,14,30.003412362,0,3773.920287134,3786.556800211,292.190909145,6831,0,288873,925469.094191602,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,14,30.009488149,0,3696.184438152,3708.857393494,291.058485150,6545,0,282945,890362.982253209,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,14,30.005239937,0,3909.213713769,3921.108385687,290.201891034,8145,0,236927,1209850.570978284,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,14,30.003628166,0,4127.287658977,4139.871001927,290.530886084,7101,0,225360,1109607.378925389,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,14,30.009416014,0,4486.413494192,4500.141130917,359.125835215,6945,0,221385,1095154.497888056,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,14,30.001648573,0,4778.394712596,4793.189322720,359.125835215,6737,0,206184,1142175.537444900,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,14,30.001262676,0,4855.370017874,4869.260549149,359.125835215,6631,0,203082,1122972.246226944,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,14,30.001660240,0,5060.099414735,5073.597479687,359.125835215,6453,0,196893,1095995.537973217,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,14,30.007163683,0,5259.485929059,5273.195397778,359.125835215,5874,0,181502,1050653.916205461,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,14,30.007029655,0,5363.660491837,5380.465715512,359.125835215,5457,0,190956,1044856.376343003,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,14,30.004591510,0,5573.428874613,5589.977279124,359.125835215,5108,0,164581,954222.805186235,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,14,30.002646518,0,5652.342716832,5675.008549774,359.125835215,4928,0,145323,878204.813160149,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,14,30.001415896,0,5730.963477175,5748.286899501,359.125835215,4839,0,141947,858672.792583055,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,14,30.001711973,0,5818.078604767,5839.168051631,359.125835215,4593,0,140936,887122.634505255,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,14,30.002475889,0,5961.667549378,5985.484542513,359.125835215,5004,0,143882,906206.985808635,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,14,30.002514891,0,6210.182984737,6231.215070833,359.125835215,4647,0,137803,876064.251853580,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,14,30.007029233,0,6435.738917902,6457.222682085,359.125835215,4246,0,128741,905288.633093778,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,15,30.000927105,0,1848.936560102,1855.544861313,314.407018417,20274,0,151767,676186.206406719,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,15,30.002378636,0,2032.128170826,2038.736472037,314.407018417,20137,0,150671,665964.861301877,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,15,30.000060717,0,2280.551436165,2288.649513030,318.281307151,12270,0,143131,1096700.042384114,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,15,30.002985019,0,2369.740193378,2377.838270243,318.281307151,12287,0,143556,1098268.554413023,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,15,30.000186762,0,2524.649648470,2533.210001073,318.481017968,14058,0,162934,1009666.876051593,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,15,30.001283977,0,2681.967038444,2690.578223536,318.281307151,14006,0,162358,1005167.763196378,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,15,30.000263662,0,2838.248436454,2846.765749172,318.163785958,13933,0,161548,997183.909635793,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,15,30.002593764,0,3048.472357386,3057.125180692,318.281307134,11444,0,221740,836931.374041509,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,15,30.001881504,0,3147.409203847,3156.142386679,318.277894756,12184,0,237336,917769.916326844,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,15,30.000971724,0,3336.615810865,3346.628555319,318.277894756,11458,0,235877,977692.555419378,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,15,30.003260339,0,3456.367271790,3467.355866973,317.955545368,12531,0,176469,1021347.255076675,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,15,30.000605059,0,3526.484141282,3539.238646025,317.955545368,11055,0,210550,1047804.423524046,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,16,0.000251099,1,320.743039327,320.743039327,180.463179522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,16,0.000310380,1,323.462792516,323.462792516,180.463179522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,16,0.004307945,1,467.051237130,467.164878620,180.524871844,9,0,46,460.858634553,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,16,0.004389188,1,595.713254116,595.826895606,180.524871844,9,0,46,460.858634553,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,16,0.005553523,1,765.655080846,765.768722335,180.524871844,9,0,46,460.858634553,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,16,0.006202264,1,978.476387971,980.864632981,215.095910645,11,0,62,726.789796636,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,16,0.006183951,1,1133.227904597,1135.616149607,215.095910645,10,0,58,693.355304260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,15,30.004357464,0,3641.402440060,3653.527481379,315.734792954,10297,0,207714,928417.463842113,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,16,0.006134487,1,1244.332912795,1246.721157805,215.095910645,10,0,58,693.355304260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,16,0.006323312,1,1342.472639600,1344.860884610,215.095910645,10,0,58,693.355304260,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,16,0.231840415,1,1454.337271543,1457.183852868,215.095910645,375,0,2210,37789.561954690,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,16,0.240497605,1,1543.302067173,1546.148648497,215.095910645,375,0,2210,37789.561954690,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,15,30.000721369,0,3821.873127708,3834.596041759,317.955545368,10213,0,206117,921342.818281598,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,16,0.256879552,1,1826.015798796,1829.481563236,240.598409425,391,0,2544,40557.877550115,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,16,0.259318366,1,1783.281293482,1786.747057922,240.598409425,391,0,2544,40557.877550115,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,16,0.285873836,1,1981.124080734,1984.589845175,240.598409425,390,0,2732,45246.678491972,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,16,0.284304584,1,2065.779819245,2069.245583685,240.598409425,390,0,2732,45246.678491972,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,15,30.001954701,0,4038.127950557,4052.745736868,317.719293372,8178,0,194814,837041.718867088,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,16,3.521860062,1,2338.436984925,2342.864011359,273.231769824,4230,0,30349,446480.718824804,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,15,30.003903824,0,4211.770633270,4226.858622187,316.183308163,8065,0,192112,826101.307584533,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,16,3.543732051,1,2432.665656247,2437.092682680,273.231769824,4230,0,30349,446480.718824804,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,15,30.000318284,0,4324.872856697,4339.779026174,314.407018417,7972,0,189708,815862.909413274,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,15,30.003518423,0,4439.443973974,4453.615311188,314.407018417,7836,0,186586,801827.454900318,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,16,8.958579425,1,2574.956114871,2581.543022196,273.231769824,9234,0,68686,792841.871555694,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,15,30.004002082,0,4456.682940842,4471.722289837,315.734792954,7698,0,183378,787020.634875037,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,15,30.005077341,0,4603.559283475,4621.163738041,314.407018417,7768,0,172447,797182.875725434,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,15,30.000223921,0,4696.994324757,4714.664077565,314.407018417,8162,0,173853,813721.569343598,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,15,30.003131478,0,4883.044358949,4901.432426619,317.719293372,6591,0,168888,790362.455906002,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,15,30.000827547,0,5299.257350051,5319.629303440,317.955545368,4898,0,142802,851298.258077143,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,15,30.003813616,0,5003.992839112,5020.502765999,317.719293372,5432,0,155120,784960.798375283,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,15,30.002595040,0,5728.713289624,5746.865383492,318.075311563,4534,0,135839,822810.133149485,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,15,30.008106474,0,5540.429900185,5560.750325055,317.955545368,4599,0,137763,833850.072934785,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,15,30.012640146,0,5913.948776833,5931.149796945,318.075311563,4408,0,132593,804375.160543041,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,15,30.000738575,0,6118.561182039,6135.277333888,314.407018417,3300,0,115334,748264.864405264,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,15,30.005318073,0,6195.390778109,6211.912945269,318.075311563,3284,0,114621,744375.648973992,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,15,30.005624777,0,6300.880792616,6319.300828650,314.407018417,3178,0,111460,721375.015456029,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,17,0.000288079,1,303.813959905,303.813959905,282.527866781,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,17,0.000317041,1,379.535956750,379.535956750,282.527866781,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,17,0.000453797,1,453.369813344,453.369813344,282.527866781,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,16,30.000522422,0,2723.311170583,2729.876633580,273.338148192,30358,0,224495,2621444.685769944,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,16,30.001375044,0,2885.450156086,2892.069250844,272.657165681,24511,0,234051,2358951.086069840,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,16,30.001276873,0,2917.341626161,2924.293000521,273.231769824,23646,0,227169,2278519.330737206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,17,0.000420996,1,483.728538532,483.728538532,282.527866781,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
