14,0,0,0,ICP,0.5,1,30,0,1784.28,1791.48,272.865,64628,0,
14,0,0,0,ICP,0.5,22,8.05031,1,1973.47,1978.66,244.647,32799,0,
15,0,0,0,ICP,0.5,11,0.018696,1,2332.57,2334.76,242.495,52,0,
15,0,0,0,ICP,0.5,15,0.00434575,1,1918.6,1920.01,312.948,10,0,
15,0,0,0,ICP,0.5,7,2.74143,1,2584.84,2589.8,266.725,8010,0,
14,0,0,0,ICP,0.5,6,30.0001,0,2114.26,2123.43,306.534,42386,0,
15,0,0,0,ICP,0.5,16,0.00498246,1,1892.37,1894.84,225.466,15,0,
14,0,0,0,ICP,0.5,8,30.0008,0,2174.15,2180.93,279.637,53022,0,
14,0,0,0,ICP,0.5,9,30.0004,0,2460.55,2466.98,283.672,57414,0,
14,0,0,0,ICP,0.5,10,30.0005,0,2492.47,2495.27,339.173,43235,0,
15,0,0,0,ICP,0.5,18,0.116974,1,2512.09,2514.64,278.655,501,0,
15,0,0,0,ICP,0.5,21,0.0241674,1,1899.21,1900.4,291.201,139,0,
15,0,0,0,ICP,0.5,17,2.56009,1,2183.65,2191.76,320.006,8286,0,
15,0,0,0,ICP,0.5,25,0.00241807,1,2271.39,2272.61,276.39,7,0,
15,0,0,0,ICP,0.5,13,4.192,1,1878.95,1889.43,294.562,8758,0,
14,0,0,0,ICP,0.5,12,30.0004,0,2234.27,2238.03,299.114,96459,0,
16,0,0,0,ICP,0.5,2,0.172151,1,2440.92,2444.52,291.612,312,0,
14,0,0,0,ICP,0.5,23,14.544,1,2542.46,2550,283.415,37630,0,
16,0,0,0,ICP,0.5,5,0.0418962,1,2559.98,2564.29,265.725,105,0,
16,0,0,0,ICP,0.5,4,0.0506183,1,2048.09,2049.19,256.76,188,0,
14,0,0,0,ICP,0.5,14,30.0001,0,1883.4,1889.14,253.809,68630,0,
16,0,0,0,ICP,0.5,3,1.08762,1,2493.84,2499.99,268.662,3000,0,
16,0,0,0,ICP,0.5,7,2.73934,1,2720.19,2725.15,266.725,8010,0,
14,0,0,0,ICP,0.5,19,30.0006,0,2479.21,2486.67,334.351,40169,0,
14,0,0,0,ICP,0.5,20,30.0005,0,2224.26,2229.82,354.35,35518,0,
16,0,0,0,ICP,0.5,11,0.0189674,1,2370.6,2372.8,242.495,52,0,
14,0,0,0,ICP,0.5,24,30.0005,0,2075.29,2081.47,320.874,53030,0,
15,0,0,0,ICP,0.5,1,30.0002,0,1850.26,1857.54,272.884,64199,0,
16,0,0,0,ICP,0.5,15,0.00446287,1,2137.73,2139.14,312.948,10,0,
15,0,0,0,ICP,0.5,6,30.0002,0,2349.47,2358.64,306.534,41807,0,
15,0,0,0,ICP,0.5,8,30.0009,0,2224.69,2231.48,279.637,52931,0,
16,0,0,0,ICP,0.5,16,0.00628224,1,2186.01,2188.48,293.64,15,0,
15,0,0,0,ICP,0.5,9,30.0001,0,2528.97,2535.39,283.672,57040,0,
15,0,0,0,ICP,0.5,10,30.0002,0,2625.95,2628.75,339.173,43379,0,
16,0,0,0,ICP,0.5,18,0.125608,1,2539.95,2542.5,278.655,501,0,
15,0,0,0,ICP,0.5,12,30,0,2453.71,2457.47,299.114,95788,0,
15,0,0,0,ICP,0.5,14,30,0,2087.86,2093.6,253.809,67870,0,
16,0,0,0,ICP,0.5,21,0.0247752,1,1951.55,1952.74,291.201,139,0,
16,0,0,0,ICP,0.5,25,0.00253897,1,2393.11,2394.33,276.39,7,0,
16,0,0,0,ICP,0.5,17,2.6125,1,2267.34,2275.44,320.006,8286,0,
15,0,0,0,ICP,0.5,19,30.0004,0,2730.13,2737.58,335.217,39579,0,
15,0,0,0,ICP,0.5,20,30.0006,0,2409.42,2414.97,352.572,35456,0,
15,0,0,0,ICP,0.5,22,30.0001,0,2131.02,2134.08,244.889,78141,0,
15,0,0,0,ICP,0.5,23,30.0001,0,2717.69,2725.46,283.221,72382,0,
15,0,0,0,ICP,0.5,24,30.0002,0,2215.95,2222.13,320.874,52408,0,
17,0,0,0,ICP,0.5,5,0.0425491,1,2768.58,2772.88,265.725,105,0,
16,0,0,0,ICP,0.5,12,21.6251,1,2665.13,2668.97,299.114,67008,0,
16,0,0,0,ICP,0.5,1,30.0003,0,1984.51,1991.78,272.884,64413,0,
17,0,0,0,ICP,0.5,4,1.59173,1,2326.39,2328.02,278.759,4498,0,
17,0,0,0,ICP,0.5,11,0.0154858,1,2703.62,2705.82,333.02,40,0,
16,0,0,0,ICP,0.5,6,30.0006,0,2613.72,2620.81,306.927,48798,0,
16,0,0,0,ICP,0.5,8,30.0008,0,2307.1,2313.88,279.54,52495,0,
16,0,0,0,ICP,0.5,9,30.0004,0,2675.04,2681.46,283.471,56462,0,
17,0,0,0,ICP,0.5,3,5.02493,1,2653.38,2660.26,268.662,14217,0,
17,0,0,0,ICP,0.5,15,0.00592424,1,2230.99,2232.58,312.948,19,0,
16,0,0,0,ICP,0.5,10,30.0005,0,2879.74,2882.54,339.173,42815,0,
17,0,0,0,ICP,0.5,18,0.62775,1,2828.39,2830.94,288.436,1930,0,
16,0,0,0,ICP,0.5,13,30.0002,0,2203.92,2219.48,329.77,55809,0,
17,0,0,0,ICP,0.5,16,16.5193,1,2358.74,2363.78,293.64,48002,0,
16,0,0,0,ICP,0.5,14,30.0006,0,2300.58,2306.32,253.809,67067,0,
17,0,0,0,ICP,0.5,21,0.0411016,1,2062.73,2064.01,291.201,237,0,
16,0,0,0,ICP,0.5,19,30.0003,0,2736.92,2744.37,335.217,39199,0,
17,0,0,0,ICP,0.5,12,22.0361,1,2781.73,2785.58,299.114,67008,0,
16,0,0,0,ICP,0.5,20,30,0,2472.27,2477.82,352.572,35356,0,
16,0,0,0,ICP,0.5,22,30.0001,0,2331.09,2333.87,245.499,76170,0,
17,0,0,0,ICP,0.5,25,0.00319265,1,2420.8,2422.01,276.39,7,0,
16,0,0,0,ICP,0.5,23,30.0004,0,2795.05,2802.81,283.221,71882,0,
16,0,0,0,ICP,0.5,24,30.0001,0,2310.08,2316.26,320.874,52549,0,
17,0,0,0,ICP,0.5,2,30.0003,0,2638.63,2645.53,292.263,70705,0,
17,0,0,0,ICP,0.5,1,30.0205,0,2240.47,2245.77,271.727,49160,0,
18,0,0,0,ICP,0.5,4,1.63191,1,2413.87,2415.5,278.759,4498,0,
17,0,0,0,ICP,0.5,6,30.0002,0,2687.01,2694.08,306.066,48030,0,
17,0,0,0,ICP,0.5,8,30.0003,0,2508.9,2515.14,279.54,36884,0,
17,0,0,0,ICP,0.5,7,30.0001,0,3027.33,3032.88,307.279,51615,0,
17,0,0,0,ICP,0.5,9,30,0,2856.02,2863.46,283.059,59367,0,
17,0,0,0,ICP,0.5,10,30.0002,0,3034.42,3037.22,338.174,42204,0,
18,0,0,0,ICP,0.5,3,5.10399,1,2792.97,2799.85,268.662,14217,0,
18,0,0,0,ICP,0.5,5,3.33759,1,2936.25,2941.21,265.725,4969,0,
18,0,0,0,ICP,0.5,15,0.0100352,1,2387.16,2388.88,312.948,24,0,
17,0,0,0,ICP,0.5,13,30.0005,0,2431.25,2446.79,329.77,54172,0,
18,0,0,0,ICP,0.5,11,1.23447,1,2825.73,2830.96,333.02,2570,0,
17,0,0,0,ICP,0.5,14,30,0,2470.82,2476.61,253.809,76302,0,
18,0,0,0,ICP,0.5,18,0.64691,1,2951.59,2954.13,288.436,1930,0,
17,0,0,0,ICP,0.5,17,30.0002,0,2406.73,2412.4,321.377,96602,0,
18,0,0,0,ICP,0.5,21,0.0467138,1,2082.7,2083.98,291.201,237,0,
17,0,0,0,ICP,0.5,19,30,0,2928.09,2935.54,335.217,39150,0,
17,0,0,0,ICP,0.5,20,30.0001,0,2536.75,2542.31,352.572,35360,0,
17,0,0,0,ICP,0.5,22,30.0002,0,2629.92,2635.71,299.837,65855,0,
17,0,0,0,ICP,0.5,23,30.0003,0,2918.39,2926.15,283.221,71386,0,
18,0,0,0,ICP,0.5,16,19.2665,1,2486.78,2493.55,293.64,60421,0,
17,0,0,0,ICP,0.5,24,30.0004,0,2521.77,2527.84,321.087,53459,0,
18,0,0,0,ICP,0.5,25,2.69687,1,2584.74,2588.57,276.39,10814,0,
18,0,0,0,ICP,0.5,2,30.0003,0,2737.61,2744.51,292.263,70399,0,
18,0,0,0,ICP,0.5,1,30.0003,0,2267.14,2272.44,271.727,49368,0,
19,0,0,0,ICP,0.5,4,1.68014,1,2468.35,2469.98,278.759,4498,0,
18,0,0,0,ICP,0.5,6,30.0001,0,2965.11,2973.41,305.383,45711,0,
18,0,0,0,ICP,0.5,7,30.0005,0,3133.56,3139.1,307.132,51254,0,
18,0,0,0,ICP,0.5,8,30.0001,0,2759.31,2765.2,279.54,38253,0,
18,0,0,0,ICP,0.5,9,30.0001,0,2877.85,2885.3,283.059,58305,0,
19,0,0,0,ICP,0.5,5,3.35118,1,3148.64,3153.59,265.725,4969,0,
18,0,0,0,ICP,0.5,10,30.0004,0,3220.68,3223.48,338.174,41706,0,
18,0,0,0,ICP,0.5,13,30.0003,0,2490.79,2506.33,328.365,54617,0,
18,0,0,0,ICP,0.5,14,30.0001,0,2761.09,2767.63,291.134,53197,0,
18,0,0,0,ICP,0.5,12,30.011,0,3012.1,3015.33,299.114,98308,0,
19,0,0,0,ICP,0.5,11,1.22762,1,2943.69,2948.91,333.02,2570,0,
19,0,0,0,ICP,0.5,3,6.47129,1,2972.16,2979.04,268.662,16858,0,
19,0,0,0,ICP,0.5,15,0.0130812,1,2500.68,2502.46,312.948,36,0,
19,0,0,0,ICP,0.5,18,0.63827,1,3021.17,3023.72,288.436,1930,0,
18,0,0,0,ICP,0.5,17,30.0002,0,2513.31,2518.97,321.038,93534,0,
18,0,0,0,ICP,0.5,19,30.0002,0,3024.53,3031.98,335.217,38487,0,
18,0,0,0,ICP,0.5,20,30.0006,0,2807.51,2813.02,353.238,35086,0,
19,0,0,0,ICP,0.5,21,0.0450154,1,2174.75,2176.03,291.201,237,0,
18,0,0,0,ICP,0.5,22,30.0003,0,2818.13,2823.92,299.837,66229,0,
18,0,0,0,ICP,0.5,23,30.0004,0,3067.75,3075.51,283.221,71035,0,
18,0,0,0,ICP,0.5,24,30.0004,0,2634.91,2640.98,321.912,52971,0,
19,0,0,0,ICP,0.5,25,5.74994,1,2868.37,2872.45,283.626,22513,0,
19,0,0,0,ICP,0.5,16,19.4845,1,2592.1,2598.87,293.64,60421,0,
19,0,0,0,ICP,0.5,1,30.0002,0,2513.17,2518.32,271.727,60576,0,
19,0,0,0,ICP,0.5,2,30.0002,0,2861.27,2868.13,291.612,68157,0,
20,0,0,0,ICP,0.5,3,9.47604,1,3036.74,3043.71,268.662,25599,0,
20,0,0,0,ICP,0.5,5,3.40235,1,3301.75,3306.71,265.725,4969,0,
19,0,0,0,ICP,0.5,6,30.0006,0,3170.23,3178.53,304.055,45001,0,
19,0,0,0,ICP,0.5,7,30.0008,0,3318.32,3323.85,307.462,52937,0,
19,0,0,0,ICP,0.5,8,30.0004,0,2972.28,2979.31,282.086,72032,0,
19,0,0,0,ICP,0.5,9,30.0002,0,2995.4,3002.85,283.154,57447,0,
19,0,0,0,ICP,0.5,10,30.0004,0,3318.74,3321.54,338.174,41753,0,
19,0,0,0,ICP,0.5,12,30.0002,0,3276.07,3279.53,299.923,60023,0,
20,0,0,0,ICP,0.5,4,8.47821,1,2692.89,2694.69,278.759,36469,0,
19,0,0,0,ICP,0.5,13,30.0002,0,2592.59,2608.12,328.365,54132,0,
20,0,0,0,ICP,0.5,15,0.0105767,1,2543.11,2544.89,312.948,36,0,
19,0,0,0,ICP,0.5,14,30.0003,0,2931.96,2940.64,291.134,51308,0,
19,0,0,0,ICP,0.5,17,30.0001,0,2702.49,2709.55,320.156,84783,0,
20,0,0,0,ICP,0.5,11,2.6025,1,3040.1,3045.71,333.02,6018,0,
19,0,0,0,ICP,0.5,19,30.0003,0,3216.17,3223.62,335.217,38412,0,
19,0,0,0,ICP,0.5,20,30.0005,0,2928.24,2933.75,354.248,34324,0,
20,0,0,0,ICP,0.5,18,0.647467,1,3115.8,3118.35,288.436,1930,0,
20,0,0,0,ICP,0.5,21,0.126681,1,2285.03,2286.65,291.201,631,0,
19,0,0,0,ICP,0.5,22,30.0004,0,3048.5,3053.63,298.837,73040,0,
19,0,0,0,ICP,0.5,23,30.0001,0,3182.76,3190.52,283.221,69561,0,
19,0,0,0,ICP,0.5,24,30.0005,0,2816.96,2823.02,321.912,52479,0,
20,0,0,0,ICP,0.5,1,30.0001,0,2655.15,2660.78,271.321,59650,0,
20,0,0,0,ICP,0.5,2,30.0004,0,2924.58,2931.45,292.263,68258,0,
21,0,0,0,ICP,0.5,4,8.50946,1,2936.42,2938.22,278.759,36469,0,
20,0,0,0,ICP,0.5,16,19.6576,1,2627.72,2634.49,293.64,60421,0,
20,0,0,0,ICP,0.5,6,30.0001,0,3464.31,3472.6,304.055,44468,0,
20,0,0,0,ICP,0.5,7,30.0002,0,3457.59,3463.12,308.752,52629,0,
21,0,0,0,ICP,0.5,5,3.39273,1,3481.58,3486.53,265.725,4969,0,
20,0,0,0,ICP,0.5,8,30.0001,0,3056.61,3063.63,281.994,70987,0,
20,0,0,0,ICP,0.5,9,30.0005,0,3154.45,3161.89,283.612,56032,0,
20,0,0,0,ICP,0.5,10,30.0003,0,3431.03,3433.83,338.174,41217,0,
20,0,0,0,ICP,0.5,12,30.0001,0,3602.48,3606.36,326.564,61984,0,
20,0,0,0,ICP,0.5,14,30.0002,0,3005.88,3014.55,290.641,50945,0,
20,0,0,0,ICP,0.5,13,30.0005,0,2748.72,2764.25,328.365,53416,0,
20,0,0,0,ICP,0.5,17,30.0002,0,2806.24,2813.31,320.082,85463,0,
21,0,0,0,ICP,0.5,15,0.119726,1,2655.66,2657.78,312.948,602,0,
20,0,0,0,ICP,0.5,19,30.0006,0,3347.77,3355.22,335.217,37731,0,
20,0,0,0,ICP,0.5,20,30.0006,0,3147.84,3152.95,353.969,34167,0,
20,0,0,0,ICP,0.5,22,30.0005,0,3173.75,3178.88,298.837,71387,0,
20,0,0,0,ICP,0.5,23,30.0003,0,3238.05,3245.81,283.415,68392,0,
20,0,0,0,ICP,0.5,24,30.0001,0,2937.1,2943.15,321.912,51800,0,
20,0,0,0,ICP,0.5,25,30.0002,0,3015.99,3019.77,283.626,116928,0,
21,0,0,0,ICP,0.5,1,30.0006,0,2793.57,2799.2,271.747,59006,0,
21,0,0,0,ICP,0.5,2,30.0001,0,2955.2,2962.05,292.263,67490,0,
21,0,0,0,ICP,0.5,3,30.0002,0,3188.74,3197.36,269.04,59795,0,
21,0,0,0,ICP,0.5,11,12.8849,1,3166.82,3173.52,333.02,31654,0,
21,0,0,0,ICP,0.5,21,11.3248,1,2480.11,2485.39,291.201,33367,0,
21,0,0,0,ICP,0.5,6,30.0007,0,3771,3779.25,306.697,41660,0,
21,0,0,0,ICP,0.5,16,19.975,1,2660.66,2667.43,293.64,60421,0,
21,0,0,0,ICP,0.5,7,30.0007,0,3482.83,3488.35,308.724,51479,0,
21,0,0,0,ICP,0.5,8,30.0002,0,3085.55,3092.58,281.993,69501,0,
21,0,0,0,ICP,0.5,9,30.0001,0,3307.18,3314.48,282.871,49479,0,
21,0,0,0,ICP,0.5,10,30.0001,0,3606.17,3608.97,339.173,40415,0,
21,0,0,0,ICP,0.5,12,30.0005,0,3695.5,3699.37,326.564,61201,0,
21,0,0,0,ICP,0.5,13,30.0001,0,3032.85,3046.72,329.77,55482,0,
21,0,0,0,ICP,0.5,14,30.0005,0,3182.37,3191.03,290.641,53571,0,
21,0,0,0,ICP,0.5,17,30.0001,0,2916.71,2923.77,320.036,84165,0,
21,0,0,0,ICP,0.5,18,30.0003,0,3384.99,3388.16,288.619,112918,0,
21,0,0,0,ICP,0.5,19,30.0001,0,3613.43,3621.35,334.724,35436,0,
21,0,0,0,ICP,0.5,20,30.0008,0,3258.86,3263.97,353.969,33653,0,
21,0,0,0,ICP,0.5,22,30.0005,0,3354.52,3359.65,298.837,70786,0,
22,0,0,0,ICP,0.5,15,0.119163,1,2770.56,2772.68,312.948,602,0,
21,0,0,0,ICP,0.5,23,30.0003,0,3414.86,3422.62,283.221,67698,0,
21,0,0,0,ICP,0.5,24,30.0002,0,3033.75,3039.8,322.115,51329,0,
21,0,0,0,ICP,0.5,25,30.0002,0,3229.78,3233.48,283.626,105982,0,
22,0,0,0,ICP,0.5,1,30.0001,0,3031.73,3039.28,273.442,56848,0,
22,0,0,0,ICP,0.5,4,18.8355,1,3030.95,3032.86,278.759,85738,0,
22,0,0,0,ICP,0.5,2,30.0003,0,3049.44,3056.29,292.263,67415,0,
22,0,0,0,ICP,0.5,11,13.3458,1,3275.09,3281.8,333.02,31654,0,
22,0,0,0,ICP,0.5,5,22.5061,1,3562.03,3567.63,265.725,32274,0,
22,0,0,0,ICP,0.5,3,30.0003,0,3322.49,3331.1,268.662,59606,0,
22,0,0,0,ICP,0.5,8,30.0004,0,3256.13,3263.4,281.994,81186,0,
22,0,0,0,ICP,0.5,7,30.0003,0,3676.94,3682.46,309.112,51034,0,
22,0,0,0,ICP,0.5,6,30.0008,0,3882.05,3890.29,306.697,40667,0,
22,0,0,0,ICP,0.5,9,30.0003,0,3415.11,3422.41,282.863,49418,0,
22,0,0,0,ICP,0.5,21,21.5437,1,2672.2,2677.9,291.201,58470,0,
22,0,0,0,ICP,0.5,10,30.0008,0,3757.21,3760.01,338.308,38692,0,
22,0,0,0,ICP,0.5,12,30.0007,0,3791.29,3795.16,326.564,60134,0,
22,0,0,0,ICP,0.5,13,30,0,3118.94,3132.8,329.77,54614,0,
22,0,0,0,ICP,0.5,14,30.0002,0,3242.25,3250.9,290.641,53473,0,
22,0,0,0,ICP,0.5,16,30.0001,0,2773.66,2780.31,293.64,101206,0,
22,0,0,0,ICP,0.5,17,30.0005,0,3166.75,3175.42,321.038,61778,0,
22,0,0,0,ICP,0.5,18,30.0004,0,3605.17,3609.08,290.353,59106,0,
22,0,0,0,ICP,0.5,19,30.0006,0,3865.01,3872.91,334.682,34710,0,
22,0,0,0,ICP,0.5,20,30.0005,0,3355.09,3360.2,353.969,33720,0,
23,0,0,0,ICP,0.5,15,0.11983,1,2829.78,2831.9,312.948,602,0,
22,0,0,0,ICP,0.5,22,30.0005,0,3399.58,3404.71,298.837,71287,0,
22,0,0,0,ICP,0.5,24,30.0002,0,3182.79,3188.83,321.912,50597,0,
22,0,0,0,ICP,0.5,23,30.0004,0,3542.44,3550.19,283.415,67420,0,
22,0,0,0,ICP,0.5,25,30.0002,0,3453.43,3457.13,283.626,104893,0,
23,0,0,0,ICP,0.5,1,30.0008,0,3336.1,3342.46,306.365,31617,0,
23,0,0,0,ICP,0.5,2,30.0004,0,3170.09,3176.93,292.263,66974,0,
23,0,0,0,ICP,0.5,3,30.0007,0,3618.41,3624.17,299.185,46125,0,
23,0,0,0,ICP,0.5,4,30.0001,0,3190.87,3193.16,278.759,131127,0,
23,0,0,0,ICP,0.5,5,30.0005,0,3791.87,3797.87,265.725,41991,0,
23,0,0,0,ICP,0.5,6,30.0003,0,3992.59,4000.82,306.697,40287,0,
23,0,0,0,ICP,0.5,7,30.0005,0,3769.77,3775.28,308.618,50633,0,
23,0,0,0,ICP,0.5,8,30.0004,0,3324.18,3331.45,282.279,81614,0,
23,0,0,0,ICP,0.5,9,30.0002,0,3543.76,3552.02,282.916,46403,0,
23,0,0,0,ICP,0.5,10,30.0007,0,3891.04,3893.84,338.308,38865,0,
23,0,0,0,ICP,0.5,11,30.0007,0,3605.78,3611.92,333.979,42236,0,
23,0,0,0,ICP,0.5,12,30.0003,0,4083.31,4089.19,330.153,39046,0,
23,0,0,0,ICP,0.5,13,30.0004,0,3249.51,3263.37,329.77,54675,0,
23,0,0,0,ICP,0.5,14,30.0143,0,3327.25,3335.9,290.774,49158,0,
23,0,0,0,ICP,0.5,16,30.0001,0,2959.13,2965.78,293.64,100388,0,
23,0,0,0,ICP,0.5,17,30.0001,0,3252.75,3261.43,320.214,62096,0,
23,0,0,0,ICP,0.5,18,30.0005,0,3757.02,3760.93,290.353,58248,0,
23,0,0,0,ICP,0.5,19,30.0001,0,3924.94,3932.85,335.177,34769,0,
23,0,0,0,ICP,0.5,20,30,0,3510.47,3515.58,353.969,34007,0,
24,0,0,0,ICP,0.5,15,0.134734,1,2968.41,2970.82,312.948,641,0,
23,0,0,0,ICP,0.5,21,30.0004,0,2879.84,2885.34,291.201,85667,0,
23,0,0,0,ICP,0.5,22,30.0003,0,3484.47,3489.6,298.837,70404,0,
23,0,0,0,ICP,0.5,23,30.0001,0,3651.39,3659.28,284.997,65177,0,
23,0,0,0,ICP,0.5,24,30.0006,0,3398.56,3404.6,322.115,50429,0,
23,0,0,0,ICP,0.5,25,30.0002,0,3621.62,3623.28,283.626,118343,0,
24,0,0,0,ICP,0.5,1,30.0003,0,3448.32,3454.68,306.365,31434,0,
24,0,0,0,ICP,0.5,2,30.0001,0,3300.79,3307.61,292.263,66428,0,
24,0,0,0,ICP,0.5,3,30.0007,0,3910.59,3916.21,299.78,46200,0,
24,0,0,0,ICP,0.5,4,30.0001,0,3317.09,3319.38,278.759,128436,0,
24,0,0,0,ICP,0.5,5,30.0005,0,3925.31,3931.3,265.725,41577,0,
24,0,0,0,ICP,0.5,6,30.0006,0,4084.06,4092.3,306.697,40386,0,
24,0,0,0,ICP,0.5,7,30.0007,0,3803.45,3808.97,308.537,50249,0,
24,0,0,0,ICP,0.5,8,30.0004,0,3420.83,3428.1,281.993,80627,0,
24,0,0,0,ICP,0.5,9,30.0004,0,3637.25,3645.5,282.916,45437,0,
24,0,0,0,ICP,0.5,10,30.0004,0,4122.54,4125.33,338.308,37926,0,
24,0,0,0,ICP,0.5,11,30.0008,0,3675.77,3681.91,334.349,42022,0,
24,0,0,0,ICP,0.5,12,30.0008,0,4324.67,4335.3,329.888,39526,0,
24,0,0,0,ICP,0.5,13,30.0004,0,3413.65,3427.46,329.77,53233,0,
24,0,0,0,ICP,0.5,14,30,0,3424.3,3432.96,290.641,48810,0,
24,0,0,0,ICP,0.5,16,30.0001,0,3153.79,3160.62,293.64,99537,0,
24,0,0,0,ICP,0.5,17,30.0004,0,3457.97,3466.52,321.468,58516,0,
24,0,0,0,ICP,0.5,18,30.0006,0,4060.33,4066.29,304.654,55090,0,
24,0,0,0,ICP,0.5,19,30.0004,0,4096.16,4104.06,334.958,34499,0,
24,0,0,0,ICP,0.5,20,30.0007,0,3534.61,3539.72,353.969,33691,0,
24,0,0,0,ICP,0.5,21,30.0003,0,3061,3063.58,291.7,98506,0,
25,0,0,0,ICP,0.5,15,0.478902,1,3085.79,3088.74,312.948,2138,0,
24,0,0,0,ICP,0.5,22,30.0004,0,3586.43,3591.56,298.837,69085,0,
24,0,0,0,ICP,0.5,23,30.0007,0,3964.19,3971.81,314.662,61736,0,
24,0,0,0,ICP,0.5,24,30.0002,0,3529.58,3535.62,321.138,49816,0,
24,0,0,0,ICP,0.5,25,30.0002,0,3668.73,3670.39,283.626,117855,0,
25,0,0,0,ICP,0.5,1,30.0006,0,3555.77,3562.12,307.173,31250,0,
25,0,0,0,ICP,0.5,2,30.0004,0,3474.6,3480.68,292.263,82030,0,
25,0,0,0,ICP,0.5,3,30.0007,0,3932.05,3937.66,299.176,45523,0,
25,0,0,0,ICP,0.5,4,30.0001,0,3393.89,3396.18,278.759,124946,0,
25,0,0,0,ICP,0.5,5,30.0001,0,4144.08,4150.04,265.725,40991,0,
25,0,0,0,ICP,0.5,6,30.0006,0,4138.44,4146.67,306.697,39670,0,
25,0,0,0,ICP,0.5,7,30.0002,0,3844.09,3849.6,308.684,50351,0,
25,0,0,0,ICP,0.5,8,30.0001,0,3448.4,3455.67,281.993,79719,0,
25,0,0,0,ICP,0.5,9,30.0004,0,3755.88,3764.13,282.174,44957,0,
25,0,0,0,ICP,0.5,10,30.0003,0,4339.68,4342.47,338.19,37704,0,
25,0,0,0,ICP,0.5,11,30.0003,0,3855.31,3861.25,333.883,86103,0,
25,0,0,0,ICP,0.5,12,30.0005,0,4570.42,4581.04,329.888,38580,0,
25,0,0,0,ICP,0.5,13,30.0004,0,3459.43,3473.23,329.77,52010,0,
25,0,0,0,ICP,0.5,14,30.0003,0,3497.11,3505.77,290.641,48826,0,
25,0,0,0,ICP,0.5,17,30.0005,0,3764.08,3771.84,321.657,46864,0,
25,0,0,0,ICP,0.5,16,30.0002,0,3288.8,3295.64,293.64,97668,0,
25,0,0,0,ICP,0.5,18,30.0003,0,4183.01,4188.98,306.972,54171,0,
25,0,0,0,ICP,0.5,19,30.0006,0,4147.17,4155.08,334.823,35068,0,
25,0,0,0,ICP,0.5,20,30.0003,0,3600.67,3605.78,352.572,33519,0,
25,0,0,0,ICP,0.5,21,30,0,3302.49,3304.78,291.348,102122,0,
25,0,0,0,ICP,0.5,22,30.0006,0,3647.08,3652.2,298.837,67821,0,
25,0,0,0,ICP,0.5,23,30.0003,0,4100.05,4107.66,314.584,61022,0,
25,0,0,0,ICP,0.5,24,30.0003,0,3792.78,3798.82,322.115,48842,0,
25,0,0,0,ICP,0.5,25,30.0001,0,3732.89,3734.54,283.626,115558,0,
26,0,0,0,ICP,0.5,15,6.45924,1,3280.12,3283.34,312.948,27815,0,
26,0,0,0,ICP,0.5,1,30.0004,0,3674.67,3681.02,306.92,30697,0,
26,0,0,0,ICP,0.5,2,30.0001,0,3561.78,3567.85,292.691,80222,0,
26,0,0,0,ICP,0.5,3,30.0007,0,4074.86,4080.47,299.95,44777,0,
26,0,0,0,ICP,0.5,4,30,0,3443.68,3445.97,278.759,123137,0,
26,0,0,0,ICP,0.5,5,30.0007,0,4401.4,4407.27,265.725,39281,0,
26,0,0,0,ICP,0.5,6,30.0002,0,4216.72,4224.96,306.697,39560,0,
26,0,0,0,ICP,0.5,7,30.0004,0,3894.98,3900.48,308.618,49052,0,
26,0,0,0,ICP,0.5,8,30.0002,0,3520.37,3527.36,281.993,40156,0,
26,0,0,0,ICP,0.5,9,30.0005,0,3994.02,3998.41,283.864,45277,0,
26,0,0,0,ICP,0.5,10,30.0004,0,4570.17,4572.97,338.308,38189,0,
26,0,0,0,ICP,0.5,11,30.0006,0,3995.84,4001.41,333.783,62189,0,
26,0,0,0,ICP,0.5,12,30.0001,0,4739.8,4750.42,330.015,37984,0,
26,0,0,0,ICP,0.5,13,30.0017,0,3582.03,3595.82,329.77,50256,0,
26,0,0,0,ICP,0.5,14,30.0001,0,3506.38,3515.03,290.641,47888,0,
26,0,0,0,ICP,0.5,16,30.0001,0,3389.72,3396.54,293.64,95435,0,
26,0,0,0,ICP,0.5,17,30.0003,0,3858.14,3865.89,321.657,46275,0,
26,0,0,0,ICP,0.5,18,30.0005,0,4302.93,4308.89,304.654,53523,0,
26,0,0,0,ICP,0.5,19,30.0008,0,4292.32,4300.22,334.958,34481,0,
26,0,0,0,ICP,0.5,21,30.0001,0,3455.45,3457.73,291.546,98442,0,
26,0,0,0,ICP,0.5,20,30.0008,0,3751.81,3756.92,354.248,33129,0,
26,0,0,0,ICP,0.5,22,30.0003,0,3799.6,3804.71,298.837,66550,0,
26,0,0,0,ICP,0.5,23,30.0005,0,4252.57,4260.35,312.804,55975,0,
26,0,0,0,ICP,0.5,24,30.0001,0,3961,3967.02,322.115,47561,0,
26,0,0,0,ICP,0.5,25,30.0002,0,3984.93,3986.52,283.626,109072,0,
27,0,0,0,ICP,0.5,1,30.0001,0,3908.55,3916.13,305.445,35388,0,
27,0,0,0,ICP,0.5,2,30.0001,0,3668.4,3675.18,291.622,78127,0,
27,0,0,0,ICP,0.5,3,30.0003,0,4183.68,4189.29,299.202,44389,0,
27,0,0,0,ICP,0.5,4,30.0004,0,3658.92,3660.06,278.865,68307,0,
