14,0,0,0,ICP,0.5,17,30.0397,0,2185.08,2185.65,320.695,925,0,
15,0,0,0,ICP,0.5,11,1.06496,1,1976.3,1976.44,250.162,72,0,
14,0,0,0,ICP,0.5,18,30.0073,0,1829.38,1829.66,281.2,3054,0,
14,0,0,0,ICP,0.5,19,30.0231,0,1607.82,1608.31,280.549,1258,0,
14,0,0,0,ICP,0.5,20,30.0231,0,2343.69,2343.89,312.067,1520,0,
14,0,0,0,ICP,0.5,22,30.0019,0,2237.89,2238.23,260.021,1214,0,
14,0,0,0,ICP,0.5,23,30.0043,0,2243.73,2243.84,240.61,3698,0,
14,0,0,0,ICP,0.5,25,30.003,0,2023.32,2023.76,276.086,2571,0,
15,0,0,0,ICP,0.5,1,30.0019,0,2132.59,2132.65,247.087,2493,0,
15,0,0,0,ICP,0.5,2,30.0018,0,1795.22,1795.43,240.514,6583,0,
15,0,0,0,ICP,0.5,3,30.0054,0,1992.73,1992.86,227.342,2885,0,
15,0,0,0,ICP,0.5,4,30.0108,0,2299.92,2300.03,261.198,3063,0,
15,0,0,0,ICP,0.5,24,0.0109728,1,1778.02,1778.02,222.368,1,0,
15,0,0,0,ICP,0.5,21,1.02648,1,1623.16,1623.26,218.053,205,0,
15,0,0,0,ICP,0.5,5,30.0049,0,2046.64,2046.69,267.865,3904,0,
15,0,0,0,ICP,0.5,6,30.0155,0,2165.76,2166.24,281.649,1762,0,
15,0,0,0,ICP,0.5,7,30.0158,0,2284.72,2285.01,284.982,1581,0,
15,0,0,0,ICP,0.5,8,30.0227,0,2145.15,2146.23,276.938,726,0,
15,0,0,0,ICP,0.5,10,30.001,0,2361.66,2362.22,240.097,1977,0,
15,0,0,0,ICP,0.5,9,30.0093,0,2247.88,2248.14,263.519,2609,0,
15,0,0,0,ICP,0.5,12,30.021,0,2164.86,2165.24,274.324,1593,0,
15,0,0,0,ICP,0.5,15,30.0001,0,1793.4,1793.52,279.822,5596,0,
15,0,0,0,ICP,0.5,13,30.0068,0,2284.23,2284.39,246.716,3744,0,
15,0,0,0,ICP,0.5,14,30.0006,0,2157.12,2157.38,288.394,3455,0,
15,0,0,0,ICP,0.5,16,30.0085,0,2477.74,2477.88,274.456,3727,0,
16,0,0,0,ICP,0.5,11,1.04871,1,2052.68,2052.82,250.162,72,0,
15,0,0,0,ICP,0.5,17,30.0064,0,2382.77,2383.34,320.695,911,0,
15,0,0,0,ICP,0.5,18,30.0002,0,2010.18,2010.44,281.217,3519,0,
15,0,0,0,ICP,0.5,19,30.001,0,1627.63,1628.12,280.549,1252,0,
15,0,0,0,ICP,0.5,20,30.0189,0,2434.07,2434.28,312.067,1530,0,
15,0,0,0,ICP,0.5,23,30.0042,0,2411.48,2411.58,240.61,3700,0,
15,0,0,0,ICP,0.5,22,30.0219,0,2429.69,2430.04,260.021,1195,0,
16,0,0,0,ICP,0.5,2,30.0035,0,2029.59,2029.71,240.537,7884,0,
15,0,0,0,ICP,0.5,25,30.0065,0,2143.04,2143.49,276.086,2601,0,
16,0,0,0,ICP,0.5,1,30.0082,0,2250.16,2250.22,247.087,2462,0,
16,0,0,0,ICP,0.5,21,1.0106,1,1777.14,1777.24,218.053,205,0,
16,0,0,0,ICP,0.5,24,0.0120768,1,1903.9,1903.9,222.368,1,0,
16,0,0,0,ICP,0.5,3,30.0011,0,2211.58,2211.72,227.342,2879,0,
16,0,0,0,ICP,0.5,4,30.0024,0,2441.93,2442.04,261.198,3064,0,
16,0,0,0,ICP,0.5,5,30.0028,0,2151,2151.05,267.865,3870,0,
16,0,0,0,ICP,0.5,6,30.0072,0,2295.05,2295.54,281.649,1753,0,
16,0,0,0,ICP,0.5,7,30.0103,0,2518.07,2518.1,284.982,3004,0,
16,0,0,0,ICP,0.5,8,30.0109,0,2369.04,2370.07,276.938,2048,0,
16,0,0,0,ICP,0.5,9,30.0059,0,2400.75,2401,263.519,2605,0,
16,0,0,0,ICP,0.5,10,30.0149,0,2425.57,2426.12,240.097,1975,0,
16,0,0,0,ICP,0.5,12,30.0045,0,2338.27,2338.64,274.324,1597,0,
16,0,0,0,ICP,0.5,13,30.0039,0,2501.96,2502.12,246.716,3738,0,
16,0,0,0,ICP,0.5,14,30.002,0,2357.73,2357.99,288.394,3464,0,
16,0,0,0,ICP,0.5,15,30.0013,0,1921.32,1921.44,279.822,5647,0,
17,0,0,0,ICP,0.5,11,1.08648,1,2182.44,2182.58,250.162,72,0,
16,0,0,0,ICP,0.5,16,30.0039,0,2744.21,2744.37,274.456,4091,0,
16,0,0,0,ICP,0.5,17,30.0337,0,2536.98,2537.55,320.695,920,0,
16,0,0,0,ICP,0.5,18,30.0016,0,2216.23,2216.3,281.241,3415,0,
16,0,0,0,ICP,0.5,19,30.0055,0,1666.88,1667.37,280.535,1194,0,
16,0,0,0,ICP,0.5,20,30.0111,0,2619.76,2619.97,312.067,1487,0,
16,0,0,0,ICP,0.5,23,30.0063,0,2687.24,2687.36,275.782,3714,0,
16,0,0,0,ICP,0.5,22,30.0053,0,2630.21,2630.26,259.985,4065,0,
16,0,0,0,ICP,0.5,25,30.0087,0,2357.74,2358.08,276.119,2833,0,
17,0,0,0,ICP,0.5,1,30.0039,0,2366.73,2366.79,247.087,4337,0,
17,0,0,0,ICP,0.5,21,1.02232,1,1833.28,1833.38,218.053,205,0,
17,0,0,0,ICP,0.5,2,30.0003,0,2201.34,2201.46,240.52,7827,0,
17,0,0,0,ICP,0.5,24,0.0154466,1,2159.47,2159.47,255.568,1,0,
17,0,0,0,ICP,0.5,3,30.0117,0,2439.14,2439.28,227.56,2855,0,
17,0,0,0,ICP,0.5,4,30.0024,0,2498.25,2498.36,261.198,3070,0,
17,0,0,0,ICP,0.5,5,30.0064,0,2214.16,2214.21,267.865,3851,0,
17,0,0,0,ICP,0.5,6,30.0054,0,2380.79,2381.27,281.649,1752,0,
17,0,0,0,ICP,0.5,7,30.0065,0,2784.99,2785.06,284.98,2911,0,
17,0,0,0,ICP,0.5,9,30.0023,0,2587.5,2587.94,263.519,1337,0,
17,0,0,0,ICP,0.5,8,30.0039,0,2439.13,2440.16,276.938,2075,0,
17,0,0,0,ICP,0.5,10,30.0142,0,2501.54,2502.09,240.097,1983,0,
17,0,0,0,ICP,0.5,12,30.0016,0,2422.47,2422.85,274.324,1626,0,
17,0,0,0,ICP,0.5,13,30.0067,0,2610.04,2610.22,246.716,3968,0,
17,0,0,0,ICP,0.5,14,30.0127,0,2574.39,2574.67,288.394,3247,0,
18,0,0,0,ICP,0.5,11,1.04492,1,2452.81,2452.95,270.375,72,0,
17,0,0,0,ICP,0.5,15,30.0012,0,2177.45,2177.61,279.822,5913,0,
17,0,0,0,ICP,0.5,16,30.0047,0,2759.13,2759.28,274.456,4012,0,
17,0,0,0,ICP,0.5,17,30.0331,0,2719.86,2720.44,320.695,899,0,
17,0,0,0,ICP,0.5,18,30.0044,0,2410.44,2410.51,281.241,3425,0,
17,0,0,0,ICP,0.5,19,30.0107,0,1699.16,1699.65,280.549,1236,0,
17,0,0,0,ICP,0.5,20,30.0049,0,2772.68,2772.89,312.067,1519,0,
17,0,0,0,ICP,0.5,22,30.0018,0,2776.28,2776.33,259.985,4074,0,
17,0,0,0,ICP,0.5,23,30.0063,0,2774.9,2775.01,275.763,3713,0,
17,0,0,0,ICP,0.5,25,30.0017,0,2451.33,2451.66,276.119,2845,0,
18,0,0,0,ICP,0.5,1,30.0078,0,2558.22,2558.29,247.087,4346,0,
18,0,0,0,ICP,0.5,21,1.02572,1,2025.21,2025.31,218.053,205,0,
18,0,0,0,ICP,0.5,2,30.0035,0,2482.73,2482.85,281.392,7916,0,
18,0,0,0,ICP,0.5,24,0.013757,1,2216.32,2216.32,255.568,1,0,
18,0,0,0,ICP,0.5,3,30.0043,0,2570.33,2570.47,227.56,2840,0,
18,0,0,0,ICP,0.5,4,30.0072,0,2600.74,2600.85,261.198,3070,0,
18,0,0,0,ICP,0.5,6,30.0032,0,2491.23,2491.71,281.649,1766,0,
18,0,0,0,ICP,0.5,7,30.0083,0,2821.65,2821.72,284.98,2884,0,
18,0,0,0,ICP,0.5,5,30.0008,0,2287.31,2287.36,267.865,3892,0,
18,0,0,0,ICP,0.5,8,30.0117,0,2585.67,2586.7,276.938,2109,0,
18,0,0,0,ICP,0.5,9,30.0104,0,2609.12,2609.56,263.519,1341,0,
18,0,0,0,ICP,0.5,10,30.0092,0,2681.02,2681.58,240.097,1969,0,
18,0,0,0,ICP,0.5,12,30.0132,0,2545.62,2546,274.324,1629,0,
18,0,0,0,ICP,0.5,13,30.0016,0,2724.69,2724.86,246.716,3929,0,
18,0,0,0,ICP,0.5,14,30.0132,0,2705.47,2705.75,288.394,3205,0,
18,0,0,0,ICP,0.5,15,30.004,0,2181.98,2182.13,279.822,5884,0,
18,0,0,0,ICP,0.5,16,30.0008,0,2988.02,2988.18,274.456,4060,0,
18,0,0,0,ICP,0.5,17,30.0322,0,2892.56,2893.13,320.695,909,0,
18,0,0,0,ICP,0.5,18,30.003,0,2481.71,2481.78,281.241,3445,0,
18,0,0,0,ICP,0.5,19,30.0185,0,1828.55,1829.04,280.549,1271,0,
18,0,0,0,ICP,0.5,20,30.0091,0,2779.81,2780.02,312.067,1508,0,
18,0,0,0,ICP,0.5,22,30.0043,0,2854.41,2854.46,259.985,4028,0,
18,0,0,0,ICP,0.5,23,30.0039,0,2920.65,2920.76,275.782,3706,0,
18,0,0,0,ICP,0.5,25,30.0084,0,2591.02,2591.36,276.119,2836,0,
19,0,0,0,ICP,0.5,1,30.0015,0,2803.32,2803.85,247.529,2946,0,
19,0,0,0,ICP,0.5,2,30.0012,0,2574.32,2574.44,281.392,7820,0,
19,0,0,0,ICP,0.5,4,30.0046,0,2766.99,2767.1,261.198,3031,0,
19,0,0,0,ICP,0.5,5,30.0068,0,2444.51,2444.56,267.865,3882,0,
19,0,0,0,ICP,0.5,3,30.0018,0,2787.55,2788.13,227.56,2905,0,
19,0,0,0,ICP,0.5,24,0.014106,1,2279.36,2279.36,255.568,1,0,
19,0,0,0,ICP,0.5,6,30.0217,0,2601.29,2601.77,281.649,1776,0,
19,0,0,0,ICP,0.5,7,30.0065,0,3004.33,3004.4,284.98,2922,0,
19,0,0,0,ICP,0.5,8,30.0148,0,2615.81,2616.84,276.938,2060,0,
19,0,0,0,ICP,0.5,9,30.0035,0,2754.96,2755.4,263.519,1328,0,
19,0,0,0,ICP,0.5,10,30.0073,0,2781.56,2782.11,240.097,1979,0,
19,0,0,0,ICP,0.5,11,30.0143,0,2658.63,2658.98,270.411,1968,0,
19,0,0,0,ICP,0.5,12,30.0007,0,2698.43,2698.81,274.324,1606,0,
19,0,0,0,ICP,0.5,13,30.006,0,2888.56,2888.81,246.795,4197,0,
19,0,0,0,ICP,0.5,14,30.0022,0,2768.09,2768.37,288.394,3216,0,
19,0,0,0,ICP,0.5,15,30.001,0,2354.66,2354.77,279.822,6339,0,
19,0,0,0,ICP,0.5,16,30.0031,0,3201.06,3201.22,274.456,4059,0,
19,0,0,0,ICP,0.5,17,30.0218,0,2965.18,2965.76,320.695,897,0,
19,0,0,0,ICP,0.5,18,30.0111,0,2577.59,2577.66,281.24,3365,0,
19,0,0,0,ICP,0.5,19,30.0013,0,1972.97,1973.46,280.549,1255,0,
19,0,0,0,ICP,0.5,20,30.0077,0,2849.74,2849.95,312.067,1494,0,
19,0,0,0,ICP,0.5,21,30.0105,0,2255.29,2255.84,230.082,2484,0,
19,0,0,0,ICP,0.5,22,30.0022,0,3019.1,3019.14,259.985,3948,0,
19,0,0,0,ICP,0.5,25,30.0015,0,2765.49,2765.82,276.119,2840,0,
19,0,0,0,ICP,0.5,23,30.0096,0,3157.47,3157.85,275.77,1482,0,
20,0,0,0,ICP,0.5,1,30.0081,0,2936.65,2937.18,247.529,2879,0,
20,0,0,0,ICP,0.5,2,30.0036,0,2735.63,2735.74,281.392,7762,0,
20,0,0,0,ICP,0.5,3,30.0083,0,3061.01,3061.88,273.756,2370,0,
20,0,0,0,ICP,0.5,4,30.0065,0,2901.62,2901.73,261.198,3040,0,
20,0,0,0,ICP,0.5,24,0.0152887,1,2375.49,2375.49,255.568,1,0,
20,0,0,0,ICP,0.5,5,30.0061,0,2663.1,2663.15,267.865,3873,0,
20,0,0,0,ICP,0.5,6,30.0073,0,2814.55,2814.97,281.646,2221,0,
20,0,0,0,ICP,0.5,7,30.0014,0,3194.99,3195.06,284.98,2891,0,
20,0,0,0,ICP,0.5,8,30.0111,0,2785.59,2786.62,276.938,2068,0,
20,0,0,0,ICP,0.5,9,30.0039,0,2852.36,2852.8,263.519,1287,0,
20,0,0,0,ICP,0.5,10,30.0055,0,2967.75,2968.31,240.097,1961,0,
20,0,0,0,ICP,0.5,11,30.0119,0,2879.33,2879.68,270.411,1941,0,
20,0,0,0,ICP,0.5,12,30.0103,0,2884.57,2884.93,274.324,1874,0,
20,0,0,0,ICP,0.5,13,30.0086,0,2981.53,2981.78,246.795,4182,0,
20,0,0,0,ICP,0.5,14,30.0098,0,2905.47,2905.74,288.394,3195,0,
20,0,0,0,ICP,0.5,15,30.001,0,2586.7,2586.81,279.822,6134,0,
20,0,0,0,ICP,0.5,16,30.0048,0,3220.71,3220.86,274.456,4034,0,
20,0,0,0,ICP,0.5,17,30.0262,0,3063.17,3063.74,320.695,904,0,
20,0,0,0,ICP,0.5,18,30.0023,0,2753.83,2753.9,281.24,3361,0,
20,0,0,0,ICP,0.5,19,30.0149,0,2106.19,2106.68,280.535,1213,0,
20,0,0,0,ICP,0.5,20,30.0157,0,3018.61,3018.81,312.067,1525,0,
20,0,0,0,ICP,0.5,21,30.0086,0,2413.53,2414.08,230.082,2512,0,
20,0,0,0,ICP,0.5,22,30.0065,0,3057.74,3057.79,259.985,3937,0,
20,0,0,0,ICP,0.5,23,30.0045,0,3337.28,3337.66,275.77,1479,0,
20,0,0,0,ICP,0.5,25,30.0006,0,2889.48,2889.82,276.119,2830,0,
21,0,0,0,ICP,0.5,1,30.0023,0,2969.77,2970.3,247.529,2936,0,
21,0,0,0,ICP,0.5,2,30.0034,0,2931.29,2931.54,281.392,6625,0,
21,0,0,0,ICP,0.5,3,30.0024,0,3112.01,3112.87,273.756,2353,0,
21,0,0,0,ICP,0.5,4,30.0107,0,3009.67,3009.78,261.198,2961,0,
21,0,0,0,ICP,0.5,5,30.0019,0,2896.97,2897.33,267.869,1170,0,
21,0,0,0,ICP,0.5,6,30.0165,0,2965.94,2966.36,281.646,2180,0,
21,0,0,0,ICP,0.5,7,30.0092,0,3340.53,3340.6,284.98,2884,0,
21,0,0,0,ICP,0.5,8,30.0123,0,2925.89,2926.92,276.938,2045,0,
21,0,0,0,ICP,0.5,9,30.006,0,2963.14,2963.58,263.519,1247,0,
21,0,0,0,ICP,0.5,10,30.0072,0,3031.27,3031.83,240.085,1913,0,
21,0,0,0,ICP,0.5,11,30.0131,0,3130.65,3131,270.411,1864,0,
21,0,0,0,ICP,0.5,12,30.0049,0,3150.76,3151.12,274.324,1852,0,
21,0,0,0,ICP,0.5,13,30.0081,0,3223.08,3223.14,246.716,2726,0,
21,0,0,0,ICP,0.5,14,30.006,0,3078.89,3079.22,288.394,3290,0,
21,0,0,0,ICP,0.5,15,30.0008,0,2677.58,2677.69,279.822,6202,0,
21,0,0,0,ICP,0.5,16,30.006,0,3439.23,3439.38,274.456,4193,0,
21,0,0,0,ICP,0.5,17,30.0141,0,3240.9,3241.47,320.695,902,0,
21,0,0,0,ICP,0.5,18,30.0116,0,2866.72,2866.79,281.24,3361,0,
21,0,0,0,ICP,0.5,19,30.0031,0,2291.01,2291.5,280.549,1263,0,
21,0,0,0,ICP,0.5,20,30.0052,0,3144.19,3144.39,312.067,1516,0,
21,0,0,0,ICP,0.5,21,30.0036,0,2494.45,2495,230.082,2494,0,
21,0,0,0,ICP,0.5,22,30.0067,0,3165.91,3165.96,259.985,3942,0,
21,0,0,0,ICP,0.5,23,30.0179,0,3618.52,3618.89,281.237,1487,0,
21,0,0,0,ICP,0.5,24,30.0143,0,2632.25,2632.54,257.029,1719,0,
21,0,0,0,ICP,0.5,25,30.0108,0,2911.92,2912.25,276.119,2812,0,
22,0,0,0,ICP,0.5,1,30.005,0,3062.59,3063.12,247.529,2890,0,
22,0,0,0,ICP,0.5,2,30.0075,0,3157.37,3157.42,281.392,3257,0,
22,0,0,0,ICP,0.5,3,30.0102,0,3185.59,3186.45,273.756,2334,0,
22,0,0,0,ICP,0.5,4,30.0086,0,3112.81,3112.93,261.198,3008,0,
22,0,0,0,ICP,0.5,5,30.0246,0,3123.13,3123.49,268.02,1152,0,
22,0,0,0,ICP,0.5,6,30.0041,0,3213.84,3214.31,281.646,2150,0,
22,0,0,0,ICP,0.5,7,30.0087,0,3537.13,3537.2,284.98,2876,0,
22,0,0,0,ICP,0.5,8,30.0076,0,3076.11,3077.14,276.938,2033,0,
22,0,0,0,ICP,0.5,9,30.0084,0,3123.57,3124.01,263.519,1251,0,
22,0,0,0,ICP,0.5,10,30.0122,0,3085.73,3086.29,240.085,1916,0,
22,0,0,0,ICP,0.5,11,30.013,0,3249.95,3250.3,270.411,1845,0,
22,0,0,0,ICP,0.5,12,30.0177,0,3348.68,3349.04,274.324,1862,0,
22,0,0,0,ICP,0.5,13,30.0049,0,3240.94,3241,246.716,2719,0,
22,0,0,0,ICP,0.5,14,30.0007,0,3318.8,3319.05,288.394,2321,0,
22,0,0,0,ICP,0.5,15,30.0014,0,2750.85,2750.95,279.822,6308,0,
22,0,0,0,ICP,0.5,16,30.0178,0,3582.66,3582.97,274.456,2469,0,
22,0,0,0,ICP,0.5,17,30.0281,0,3442.96,3443.53,320.695,907,0,
22,0,0,0,ICP,0.5,18,30.0006,0,3014.37,3014.44,281.24,3367,0,
22,0,0,0,ICP,0.5,19,30.0055,0,2412.74,2413.23,280.549,1217,0,
22,0,0,0,ICP,0.5,20,30.028,0,3364.82,3365.03,312.067,1517,0,
22,0,0,0,ICP,0.5,21,30.007,0,2710.56,2710.61,230.079,2897,0,
22,0,0,0,ICP,0.5,22,30.0056,0,3278.53,3278.57,259.985,3893,0,
22,0,0,0,ICP,0.5,23,30.0042,0,3709.96,3710.34,281.237,1528,0,
22,0,0,0,ICP,0.5,24,30.0199,0,2752.99,2753.28,256.77,1706,0,
22,0,0,0,ICP,0.5,25,30.0078,0,2998.26,2998.59,276.119,2751,0,
23,0,0,0,ICP,0.5,1,30.0088,0,3143.97,3144.49,247.529,2905,0,
23,0,0,0,ICP,0.5,2,30.0088,0,3329.96,3330,281.392,3202,0,
23,0,0,0,ICP,0.5,3,30.0096,0,3309.93,3310.79,273.756,2363,0,
23,0,0,0,ICP,0.5,4,30.008,0,3244.08,3244.19,261.198,3021,0,
23,0,0,0,ICP,0.5,5,30.0085,0,3289.15,3289.51,267.869,1157,0,
23,0,0,0,ICP,0.5,6,30.0108,0,3241.96,3242.44,281.646,2106,0,
23,0,0,0,ICP,0.5,7,30.0003,0,3652.52,3652.59,284.98,2780,0,
23,0,0,0,ICP,0.5,8,30.0002,0,3210.16,3211.19,276.938,2045,0,
23,0,0,0,ICP,0.5,9,30.0062,0,3211.81,3212.25,263.519,1295,0,
23,0,0,0,ICP,0.5,10,30.0067,0,3369.82,3370.39,284.119,1878,0,
23,0,0,0,ICP,0.5,11,30.0135,0,3269.94,3270.29,270.411,1851,0,
23,0,0,0,ICP,0.5,12,30.0017,0,3415.62,3415.98,274.324,1871,0,
23,0,0,0,ICP,0.5,13,30.0066,0,3393.85,3393.9,246.716,2659,0,
23,0,0,0,ICP,0.5,14,30.0087,0,3491.93,3492.18,288.394,2316,0,
23,0,0,0,ICP,0.5,15,30.0105,0,3008.84,3008.9,279.822,2822,0,
23,0,0,0,ICP,0.5,16,30.0024,0,3822.91,3823.02,274.456,2547,0,
23,0,0,0,ICP,0.5,17,30.0212,0,3661.28,3661.85,320.695,878,0,
23,0,0,0,ICP,0.5,18,30.0002,0,3117.95,3118.02,281.24,3330,0,
23,0,0,0,ICP,0.5,19,30.0218,0,2500.66,2501.15,280.549,1219,0,
23,0,0,0,ICP,0.5,20,30.0302,0,3500.3,3500.51,312.067,1488,0,
23,0,0,0,ICP,0.5,21,30.0029,0,2944.99,2945.04,234.432,2940,0,
23,0,0,0,ICP,0.5,22,30.0058,0,3329.04,3329.09,259.985,3801,0,
23,0,0,0,ICP,0.5,23,30.0094,0,3910.89,3911.27,281.237,1530,0,
23,0,0,0,ICP,0.5,24,30.018,0,2858.77,2859.06,256.77,1679,0,
23,0,0,0,ICP,0.5,25,30.0069,0,3239.07,3239.51,276.133,2677,0,
24,0,0,0,ICP,0.5,1,30.0013,0,3193.49,3194.02,247.529,2866,0,
24,0,0,0,ICP,0.5,2,30.021,0,3608.54,3609,281.839,1459,0,
24,0,0,0,ICP,0.5,3,30.0045,0,3437.24,3438.1,273.756,2332,0,
24,0,0,0,ICP,0.5,4,30.0046,0,3507.15,3507.2,263.087,3399,0,
24,0,0,0,ICP,0.5,5,30.0004,0,3485.08,3485.44,267.869,1172,0,
24,0,0,0,ICP,0.5,6,30.0035,0,3441.49,3441.97,281.646,2107,0,
24,0,0,0,ICP,0.5,7,30.0014,0,3753.3,3753.37,284.98,2907,0,
24,0,0,0,ICP,0.5,8,30.0026,0,3359.06,3360.09,276.938,2027,0,
24,0,0,0,ICP,0.5,9,30.0066,0,3336.56,3337,263.519,1249,0,
24,0,0,0,ICP,0.5,10,30.0185,0,3534.7,3535.28,284.119,1869,0,
24,0,0,0,ICP,0.5,11,30.0102,0,3461.57,3461.92,270.411,1848,0,
24,0,0,0,ICP,0.5,12,30.0206,0,3485.89,3486.25,274.324,1872,0,
24,0,0,0,ICP,0.5,13,30.012,0,3556.35,3556.41,246.716,2693,0,
24,0,0,0,ICP,0.5,14,30.0111,0,3646.32,3646.57,288.394,2365,0,
24,0,0,0,ICP,0.5,15,30.0011,0,3152.89,3152.95,279.822,2762,0,
24,0,0,0,ICP,0.5,16,30.0107,0,4016.36,4016.48,274.456,2532,0,
24,0,0,0,ICP,0.5,17,30.0201,0,3822.81,3823.39,320.695,904,0,
24,0,0,0,ICP,0.5,18,30.0031,0,3313.59,3313.77,281.201,602,0,
24,0,0,0,ICP,0.5,19,30.0088,0,2822.63,2822.93,322.263,1886,0,
24,0,0,0,ICP,0.5,20,30.0209,0,3586.34,3586.54,312.067,1490,0,
24,0,0,0,ICP,0.5,21,30.0054,0,3035.3,3035.35,234.432,2941,0,
24,0,0,0,ICP,0.5,22,30.0036,0,3393.78,3393.83,259.985,3841,0,
24,0,0,0,ICP,0.5,23,30.0068,0,3980.99,3981.37,281.237,1519,0,
24,0,0,0,ICP,0.5,24,30.0023,0,3118.06,3118.35,259.29,1691,0,
24,0,0,0,ICP,0.5,25,30.0023,0,3260.75,3261.19,276.133,2693,0,
25,0,0,0,ICP,0.5,1,30.0032,0,3283.7,3284.22,247.529,2891,0,
25,0,0,0,ICP,0.5,2,30.026,0,3679.33,3679.79,281.839,1437,0,
25,0,0,0,ICP,0.5,3,30.0056,0,3672.28,3673.14,273.756,2335,0,
25,0,0,0,ICP,0.5,4,30.0073,0,3648.83,3648.87,263.087,3334,0,
25,0,0,0,ICP,0.5,5,30.0012,0,3547.74,3548.11,268.02,1165,0,
25,0,0,0,ICP,0.5,6,30.0079,0,3547.21,3547.69,281.646,2121,0,
25,0,0,0,ICP,0.5,7,30.0002,0,3864.15,3864.22,284.98,2855,0,
25,0,0,0,ICP,0.5,8,30.0113,0,3530.65,3531.68,276.938,2023,0,
25,0,0,0,ICP,0.5,9,30.0089,0,3355.92,3356.36,263.519,1297,0,
25,0,0,0,ICP,0.5,10,30.0046,0,3648.29,3648.86,284.119,1831,0,
25,0,0,0,ICP,0.5,11,30.0523,0,3663.51,3663.64,270.445,794,0,
25,0,0,0,ICP,0.5,12,30.0215,0,3493.32,3493.68,274.324,1847,0,
25,0,0,0,ICP,0.5,13,30.0081,0,3576.25,3576.31,246.716,2692,0,
25,0,0,0,ICP,0.5,14,30.0053,0,3749.31,3749.56,288.394,2308,0,
25,0,0,0,ICP,0.5,15,30.0072,0,3182.44,3182.5,279.822,2839,0,
25,0,0,0,ICP,0.5,16,30.0042,0,4266.16,4266.27,274.456,2495,0,
25,0,0,0,ICP,0.5,17,30.0397,0,4027.57,4028.15,320.695,878,0,
25,0,0,0,ICP,0.5,18,30.0178,0,3538.73,3538.91,281.219,630,0,
25,0,0,0,ICP,0.5,19,30.0063,0,2841.37,2841.67,321.973,1897,0,
25,0,0,0,ICP,0.5,20,30.0245,0,3697.58,3697.79,312.067,1511,0,
25,0,0,0,ICP,0.5,21,30.0033,0,3195.37,3195.42,234.432,2934,0,
25,0,0,0,ICP,0.5,22,30.0024,0,3566.32,3566.37,259.985,3848,0,
25,0,0,0,ICP,0.5,23,30.0098,0,4184.89,4185.26,281.237,1530,0,
25,0,0,0,ICP,0.5,24,30.0078,0,3189.27,3189.56,259.29,1690,0,
25,0,0,0,ICP,0.5,25,30.0225,0,3468.51,3468.82,276.086,1985,0,
26,0,0,0,ICP,0.5,1,30.0009,0,3393.9,3394.43,247.529,2909,0,
26,0,0,0,ICP,0.5,2,30.0209,0,3723.53,3723.99,281.839,1444,0,
26,0,0,0,ICP,0.5,3,30.0182,0,3955.94,3956.74,283.661,1411,0,
26,0,0,0,ICP,0.5,4,30.0062,0,3756.32,3756.36,263.087,3429,0,
26,0,0,0,ICP,0.5,5,30.0032,0,3642.86,3643.22,267.869,1142,0,
26,0,0,0,ICP,0.5,6,30.0063,0,3588.67,3589.14,281.646,2064,0,
26,0,0,0,ICP,0.5,7,30.0031,0,4044.7,4044.77,284.98,2813,0,
26,0,0,0,ICP,0.5,8,30.0073,0,3660.53,3661.56,276.938,2012,0,
26,0,0,0,ICP,0.5,9,30.0084,0,3504.86,3505.3,263.519,1247,0,
26,0,0,0,ICP,0.5,10,30.003,0,3725.29,3725.86,284.119,1872,0,
26,0,0,0,ICP,0.5,11,30.0103,0,3735.11,3735.25,270.445,795,0,
26,0,0,0,ICP,0.5,12,30.0034,0,3553.09,3553.45,274.324,1841,0,
26,0,0,0,ICP,0.5,13,30.0046,0,3662.99,3663.05,246.716,2732,0,
26,0,0,0,ICP,0.5,14,30.004,0,3770.91,3771.16,288.394,2322,0,
26,0,0,0,ICP,0.5,15,30.0053,0,3243.06,3243.12,279.822,2800,0,
26,0,0,0,ICP,0.5,16,30.0125,0,4326.45,4326.57,274.456,2493,0,
26,0,0,0,ICP,0.5,17,30.0376,0,4163.8,4164.37,320.695,912,0,
26,0,0,0,ICP,0.5,18,30.0062,0,3623.46,3623.64,281.201,602,0,
26,0,0,0,ICP,0.5,19,30.0055,0,3020.73,3021.03,322.263,1884,0,
26,0,0,0,ICP,0.5,20,30.0262,0,3949.98,3950.19,312.067,1509,0,
26,0,0,0,ICP,0.5,21,30.0054,0,3294.84,3294.88,234.432,2922,0,
26,0,0,0,ICP,0.5,22,30.0023,0,3826.21,3826.28,259.985,2570,0,
26,0,0,0,ICP,0.5,23,30.0134,0,4249.66,4250.04,281.237,1528,0,
26,0,0,0,ICP,0.5,24,30.0101,0,3405.02,3405.08,259.29,2400,0,
26,0,0,0,ICP,0.5,25,30.0066,0,3740.37,3740.85,276.121,1801,0,
27,0,0,0,ICP,0.5,1,30.0008,0,3494.38,3494.91,247.529,2870,0,
27,0,0,0,ICP,0.5,2,30.0102,0,3963.96,3964.42,281.839,1422,0,
27,0,0,0,ICP,0.5,3,30.0042,0,4136.94,4137.74,283.661,1289,0,
27,0,0,0,ICP,0.5,4,30.0002,0,3927.83,3927.88,263.087,3315,0,
27,0,0,0,ICP,0.5,5,30.0191,0,3847.21,3847.56,267.869,1213,0,
