35,0,0,0,0,0.500000000,1,30.041896793,0,4801.663347095,4802.363157283,321.362702631,117,0,1683,11056.855371540,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,1,30.001848525,0,5031.417072759,5032.147608943,321.362702631,137,0,2057,12918.474786218,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,1,30.014782372,0,4976.614890661,4977.345426845,321.362702631,136,0,2023,12744.137809886,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,1,30.017294926,0,5273.671780070,5274.385113662,321.362702631,137,0,2030,12321.792225564,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,1,30.090386468,0,5175.358767782,5176.089303966,321.362702631,137,0,2059,12963.160518795,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,1,30.005067851,0,5478.211763480,5478.921241303,321.362702631,136,0,2031,12275.201497963,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,2,25.431876056,1,402.500493239,402.564367536,173.431379237,3032,0,17858,40949.517675373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,2,25.749288832,1,598.423441790,598.487316088,195.922948551,3032,0,17858,40949.517675373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,2,25.578070927,1,1014.044161657,1014.108035955,269.008554237,3032,0,17858,40949.517675373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,2,25.745757239,1,867.431996027,867.495870325,269.008554237,3032,0,17858,40949.517675373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,2,30.012338197,0,1024.337945667,1024.571139649,269.008554237,2417,0,14167,32187.981147117,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,2,30.003798025,0,1185.348096505,1185.581290488,269.008554237,2388,0,13993,31797.305627097,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,2,30.009546045,0,1361.259992477,1361.493186459,269.008554237,2419,0,14179,32214.924286429,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,2,30.002773495,0,1507.418664011,1507.651857993,269.008554237,2420,0,14185,32228.395856085,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,2,30.011152233,0,1564.528663362,1564.761857344,269.008554237,2424,0,14209,32282.282134708,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,2,30.001533566,0,1656.873501402,1657.331480397,269.141323296,1453,0,8902,35133.191933367,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,2,30.005547386,0,1899.115228129,1899.564684824,269.157059867,1424,0,8702,34160.747701826,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,2,30.003881543,0,2132.270382912,2132.719839607,269.157059867,1417,0,8660,33987.489287426,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,2,30.005785251,0,2362.590007237,2363.047986231,269.141323296,1446,0,8846,34821.811093932,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,2,30.022213545,0,2405.133401300,2405.591380294,269.141323296,1444,0,8830,34732.845139807,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,2,30.017039725,0,2445.148062777,2445.606041771,269.141323296,1448,0,8862,34910.777048056,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,2,30.331343075,0,2605.599571167,2606.151401330,269.013199861,112,0,611,1677.929975376,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,3,0.000474427,1,103.095307677,103.095307677,53.173525643,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,2,30.611694402,0,2765.376415368,2765.902533949,269.013199861,120,0,749,2355.334335050,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,2,30.104509996,0,3057.094132582,3057.605571439,269.008554237,121,0,857,2666.752053957,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,2,30.247900314,0,3322.671567429,3323.181746307,269.008554237,129,0,922,2915.406408385,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,2,30.280202030,0,3427.323471963,3427.833650842,269.008554237,129,0,924,2924.919219000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,2,30.556370893,0,2888.271826129,2888.797944709,269.013199861,120,0,749,2355.334335050,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,3,0.001140011,1,217.204673270,217.204673270,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,3,0.001592987,1,300.983020560,300.983020560,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,3,0.002217615,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,2,30.489349417,0,3540.504593012,3540.959379120,269.008554237,141,0,1201,3639.289974228,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,3,0.003380609,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,3,0.005220968,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,3,0.183318771,1,1001.767158386,1002.144194636,259.437258595,2,0,4,6.455157673,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,2,30.294027285,0,3561.575355624,3562.053205017,269.008554237,139,0,1187,3605.717023390,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,2,30.035095673,0,3655.006886197,3655.484735590,269.008554237,139,0,1187,3605.717023390,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,2,30.496001827,0,3581.555204274,3582.009990381,269.008554237,141,0,1201,3639.289974228,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,2,30.243397218,0,3664.747676589,3665.202462696,269.008554237,141,0,1201,3639.289974228,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,2,30.666866180,0,3777.481800482,3777.936586590,269.008554237,141,0,1201,3639.289974228,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,2,30.054067064,0,4069.747277705,4070.235508633,292.299073380,163,0,1459,5289.944257095,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,2,30.083090632,0,4165.904166936,4166.392035259,292.299073380,160,0,1483,5454.411709232,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,2,30.411606688,0,4407.127154949,4407.857879598,292.299073380,163,0,1613,6045.775059600,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,2,30.113663154,0,4938.831790308,4940.000791858,292.265477223,122,0,1584,6465.587837687,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,2,30.362625993,0,4478.361456694,4479.435704303,292.265477223,146,0,1387,4871.361711346,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,2,30.282665654,0,4754.879705495,4756.011295876,292.265477223,116,0,1306,5033.626579732,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,2,30.448848106,0,4633.014649513,4634.076138813,292.299073380,141,0,1456,5415.556972451,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,2,30.040146829,0,5038.285002465,5039.542721313,292.299073380,121,0,1604,6900.847411413,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,2,30.204124067,0,5220.859711737,5222.070983882,292.265477223,86,0,1576,9038.005683917,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,2,30.128554783,0,5243.419053895,5244.649821081,292.265477223,85,0,1552,8918.129004782,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,3,30.014204883,0,1162.921577261,1163.358418782,259.437258595,1909,0,11448,30153.944564781,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,3,30.000036730,0,1407.637936247,1408.078559402,259.437258595,1895,0,11364,29819.069982860,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,3,30.014014818,0,1449.120793410,1449.557634930,259.437258595,1913,0,11472,30249.623016758,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,3,30.003246389,0,1512.185088797,1512.623991376,259.437258595,2348,0,14008,57350.981225221,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,3,30.039132044,0,1694.695969100,1695.275930204,259.437258595,621,0,5614,27574.241300988,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,3,30.031447681,0,1762.448327382,1763.028288486,259.437258595,623,0,5634,27657.515586846,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,3,30.010459662,0,1963.506070420,1964.105144918,259.437258595,1145,0,11270,102005.461167349,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,3,30.010569893,0,2196.398984409,2196.997788767,259.437258595,930,0,11070,100511.925482530,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,3,30.014854622,0,2263.810008753,2264.408780496,259.437258595,924,0,11002,99712.506207154,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,3,30.026812933,0,2423.634846187,2424.267152176,259.437258595,820,0,11476,94774.967824913,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,3,30.007305519,0,2603.495951624,2604.136706312,259.437258595,653,0,10408,62580.077827214,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,4,0.001720055,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,4,0.002971094,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,4,0.003471219,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,3,30.012551741,0,2666.262586014,2666.913404867,259.437258595,656,0,10456,62905.799565941,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,4,0.004478371,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,4,0.004890090,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,3,30.018453029,0,2802.207464723,2803.154135278,259.437258595,668,0,10324,60572.927341410,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,4,0.006667463,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,3,30.043867784,0,2965.714162287,2966.665220559,259.437258595,633,0,10136,60217.195948323,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,3,30.010625447,0,3054.970735120,3055.921793392,259.437258595,630,0,10082,59704.107062122,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,3,30.004740125,0,3189.269951536,3190.351237786,259.437258595,675,0,8742,47330.772080271,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,3,30.062945750,0,3310.317568750,3311.524593838,259.437258595,1106,0,12160,57115.197884748,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,3,30.041643662,0,3652.112824769,3653.487100241,285.760822281,733,0,8419,39659.215611418,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,3,30.042798260,0,3366.548991745,3367.737388838,259.437258595,1107,0,12178,57213.578813911,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,3,30.041591293,0,3755.187888099,3756.475109818,285.760822281,731,0,8395,39545.745661468,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,3,30.097591545,0,3877.361451001,3878.683707118,285.760822281,622,0,7619,39037.836148236,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,3,30.020497352,0,4074.136386673,4075.324108738,285.760822281,166,0,2436,10961.589685020,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,3,30.015696217,0,4473.186862654,4474.322063872,285.760822281,171,0,2515,11474.466728472,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,3,30.062281782,0,4293.827677842,4294.950617530,285.760822281,172,0,2527,11487.750889726,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,3,30.121114099,0,4667.935895705,4669.114496975,285.760822281,162,0,2603,13081.159524675,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,3,30.077294239,0,5019.625457821,5021.137096155,285.760822281,365,0,5070,22634.050398950,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,3,30.098898091,0,4836.875266949,4838.204702491,285.760822281,185,0,3059,15812.940341368,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,3,30.259577414,0,5127.736958272,5129.248596606,285.760822281,364,0,5113,23787.014170707,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,3,30.308590357,0,4899.094263871,4900.442646519,285.760822281,283,0,3981,19010.103983719,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,3,30.085612846,0,5249.180926791,5250.692565125,285.760822281,364,0,5113,23787.014170707,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,3,30.257713197,0,5506.097259666,5507.786362007,285.760822281,333,0,4749,22538.067115529,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,3,30.122253051,0,5674.840345351,5676.529447692,285.760822281,333,0,4851,22951.482113592,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,4,30.043261918,0,1196.429399873,1196.575388425,257.076019224,392,0,2537,2509.548069168,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,4,30.040953243,0,1268.668427604,1268.814416156,257.076019224,392,0,2537,2509.548069168,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,4,30.048056920,0,1347.835425987,1347.981414539,257.076019224,393,0,2544,2516.608343418,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,4,30.015796421,0,1569.282906081,1569.522570534,257.031187945,693,0,6638,6243.161495288,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,4,30.016687355,0,1612.555770590,1612.795435044,257.031187945,686,0,6568,6171.570380674,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
