24,0.5,13,0,0,CR,120,0,4126.69,4166.22,381.335,577960,0,
24,0.5,14,0,0,CR,120,0,5410.2,5467.66,364.523,857811,0,
24,0.5,15,0,0,CR,120,0,5419.56,5471.27,429.189,540879,0,
24,0.5,16,0,0,CR,120,0,4995.65,5106.86,405.946,593445,0,
24,0.5,17,0,0,CR,120,0,5517.74,5592.8,406.198,417161,0,
24,0.5,18,0,0,CR,120,0,4243.15,4272.91,395.254,657942,0,
24,0.5,19,0,0,CR,120,0,4880.23,4964.76,416.932,568296,0,
24,0.5,20,0,0,CR,120,0,4460.22,4497.24,355.921,725759,0,
24,0.5,21,0,0,CR,120,0,5828.88,5926,426.015,552491,0,
24,0.5,22,0,0,CR,120,0,4663.09,4710.52,335.109,722069,0,
24,0.5,23,0,0,CR,120,0,4758.84,4808.92,365.755,615384,0,
24,0.5,24,0,0,CR,120,0,4803.53,4841.37,422.904,572387,0,
24,0.5,25,0,0,CR,120,0,4407.47,4457.5,440.527,729848,0,
25,0.5,1,0,0,CR,120,0,5387.65,5429.04,368.338,524697,0,
25,0.5,2,0,0,CR,120,0,4744.99,4766.12,432.277,524965,0,
25,0.5,3,0,0,CR,120,0,4612.99,4644.46,323.03,510810,0,
25,0.5,4,0,0,CR,120,0,4371.92,4401.77,369.509,686703,0,
25,0.5,5,0,0,CR,120,0,4839.13,4866.31,390.748,592861,0,
25,0.5,6,0,0,CR,120,0,4411.89,4441.6,358.714,714783,0,
25,0.5,7,0,0,CR,120,0,4506.12,4626.36,358.05,663375,0,
25,0.5,8,0,0,CR,120,0,4350.62,4456.46,399.946,534503,0,
25,0.5,9,0,0,CR,120,0,4774.06,4878.2,450.291,701310,0,
25,0.5,10,0,0,CR,120,0,4468.82,4492.33,313.851,598151,0,
25,0.5,11,0,0,CR,120,0,4727.92,4780.79,402.649,694256,0,
25,0.5,12,0,0,CR,120,0,5269.3,5355.77,389.67,553920,0,
25,0.5,13,0,0,CR,120,0,4388.47,4427.98,381.322,558984,0,
25,0.5,14,0,0,CR,120,0,5429.77,5487.17,364.145,838021,0,
25,0.5,15,0,0,CR,120,0,5819.94,5870.96,428.566,486132,0,
25,0.5,16,0,0,CR,120,0,5195.6,5306.81,405.946,583046,0,
25,0.5,17,0,0,CR,120,0,5517.74,5592.79,406.163,410260,0,
25,0.5,18,0,0,CR,120,0,4506.63,4536.37,395.331,640854,0,
25,0.5,19,0,0,CR,120,0,5041.23,5125.76,416.932,549054,0,
25,0.5,20,0,0,CR,120,0,4710.82,4747.84,355.921,707555,0,
25,0.5,21,0,0,CR,120,0,6102.69,6199.8,426.015,535810,0,
5,0.5,1,DS,0,CR,0.063431,1,1013.73,1093.74,332.997,724,0,
5,0.5,2,DS,0,CR,0.00012823,1,671.589,671.589,290.737,1,0,
5,0.5,3,DS,0,CR,0.000162934,1,1196.02,1196.02,309.734,1,0,
5,0.5,4,DS,0,CR,0.000617954,1,1164.03,1167,370.132,10,0,
5,0.5,5,DS,0,CR,0.000608308,1,656.308,688.07,300.251,8,0,
5,0.5,6,DS,0,CR,0.000856469,1,705.34,719.642,302.801,9,0,
5,0.5,7,DS,0,CR,0.00345156,1,622.438,643.777,266.289,50,0,
5,0.5,8,DS,0,CR,0.000108813,1,487.197,487.197,244.146,1,0,
5,0.5,9,DS,0,CR,0.000236451,1,910.902,911.524,349.638,2,0,
5,0.5,10,DS,0,CR,0.000191126,1,1200.02,1202.59,313.851,2,0,
5,0.5,11,DS,0,CR,0.00024541,1,1262.86,1268.76,331.313,2,0,
5,0.5,12,DS,0,CR,0.000223387,1,1167.9,1170.48,384.788,2,0,
5,0.5,13,DS,0,CR,0.000239988,1,953.483,953.483,335.223,1,0,
5,0.5,14,DS,0,CR,0.000178483,1,827.691,833.024,249.419,2,0,
5,0.5,15,DS,0,CR,0.00453791,1,1230.13,1351.91,359.525,64,0,
5,0.5,16,DS,0,CR,0.000266027,1,983.695,989.913,264.497,4,0,
5,0.5,17,DS,0,CR,0.000227474,1,1009.39,1014.2,301.802,2,0,
5,0.5,18,DS,0,CR,0.000175909,1,884.888,885.203,380.47,2,0,
5,0.5,19,DS,0,CR,0.000200965,1,1135.52,1135.96,339.244,2,0,
5,0.5,20,DS,0,CR,0.000103743,1,590.637,590.637,231.587,1,0,
5,0.5,21,DS,0,CR,0.000201517,1,1023.41,1028.69,381.719,2,0,
5,0.5,22,DS,0,CR,0.000442867,1,1145.69,1175.86,335.109,5,0,
5,0.5,23,DS,0,CR,0.000184144,1,796.085,796.085,292.962,1,0,
5,0.5,24,DS,0,CR,0.0465567,1,1029.8,1056.77,296.278,807,0,
5,0.5,25,DS,0,CR,0.000284822,1,816.488,850.407,264.265,3,0,
6,0.5,1,DS,0,CR,0.0768611,1,1172,1252.62,332.997,858,0,
6,0.5,2,DS,0,CR,0.000141183,1,899.584,899.584,290.737,1,0,
6,0.5,3,DS,0,CR,0.000249576,1,1462.81,1463.43,309.734,2,0,
6,0.5,4,DS,0,CR,0.00233779,1,1250.93,1262.94,370.132,48,0,
6,0.5,5,DS,0,CR,0.000743348,1,778.751,810.513,300.251,8,0,
6,0.5,6,DS,0,CR,0.000866187,1,1064.05,1078.36,358.714,9,0,
6,0.5,7,DS,0,CR,0.00352316,1,644.348,665.687,266.289,50,0,
6,0.5,8,DS,0,CR,0.000125184,1,876.871,876.871,389.675,1,0,
6,0.5,9,DS,0,CR,0.000246771,1,935.982,936.604,349.015,2,0,
6,0.5,10,DS,0,CR,0.000319898,1,1217.74,1224.66,313.851,3,0,
6,0.5,11,DS,0,CR,0.00024669,1,1347.39,1353.3,331.313,2,0,
6,0.5,12,DS,0,CR,0.00035272,1,1318.74,1321.94,384.788,3,0,
6,0.5,13,DS,0,CR,0.00039044,1,1199.83,1214.95,335.223,5,0,
6,0.5,14,DS,0,CR,0.000281316,1,1069.71,1075.04,249.419,2,0,
6,0.5,15,DS,0,CR,0.0431114,1,1443.72,1575.63,326.39,618,0,
6,0.5,16,DS,0,CR,0.00048204,1,1325.12,1333.07,343.161,6,0,
6,0.5,17,DS,0,CR,0.000259845,1,1281.62,1286.42,301.802,2,0,
6,0.5,18,DS,0,CR,0.000341989,1,1239.35,1244.47,385.278,4,0,
6,0.5,19,DS,0,CR,0.000347059,1,1552.45,1553.52,417.555,4,0,
6,0.5,20,DS,0,CR,0.000142576,1,713.621,713.621,231.587,1,0,
6,0.5,21,DS,0,CR,0.000337501,1,1183.37,1189.15,382.222,3,0,
6,0.5,22,DS,0,CR,0.000645105,1,1183.65,1213.82,335.109,5,0,
6,0.5,23,DS,0,CR,0.00013905,1,851.966,851.966,292.962,1,0,
6,0.5,24,DS,0,CR,0.0943587,1,1452.71,1485.58,422.904,1614,0,
6,0.5,25,DS,0,CR,0.000250938,1,833.634,867.553,264.265,3,0,
7,0.5,1,DS,0,CR,0.275501,1,1428.37,1526.52,332.997,2652,0,
7,0.5,2,DS,0,CR,0.000242384,1,1231.6,1236.52,336.94,2,0,
7,0.5,3,DS,0,CR,0.000291635,1,1478.16,1478.79,309.734,2,0,
7,0.5,4,DS,0,CR,0.0104683,1,1315.16,1336.37,370.132,260,0,
7,0.5,5,DS,0,CR,0.000715848,1,883.077,914.838,300.251,8,0,
7,0.5,6,DS,0,CR,0.00229328,1,1290.46,1333.15,358.714,27,0,
7,0.5,7,DS,0,CR,0.00354982,1,995.761,1017.72,352.035,51,0,
7,0.5,8,DS,0,CR,0.000168666,1,973.557,973.557,389.675,1,0,
7,0.5,9,DS,0,CR,0.000417389,1,1370.5,1377.03,434.519,4,0,
7,0.5,10,DS,0,CR,0.00185028,1,1250.06,1300.18,327.507,27,0,
7,0.5,11,DS,0,CR,0.000319857,1,1562.13,1568.04,331.313,2,0,
25,0.5,22,0,0,CR,120,0,4701.15,4748.55,335.109,697316,0,
7,0.5,12,DS,0,CR,0.000379118,1,1513.42,1516.61,384.788,3,0,
7,0.5,13,DS,0,CR,0.000400178,1,1381.35,1396.47,335.223,5,0,
7,0.5,14,DS,0,CR,0.000310069,1,1406.1,1412.86,336.388,4,0,
7,0.5,15,DS,0,CR,0.0469678,1,1683.93,1815.84,326.39,676,0,
7,0.5,16,DS,0,CR,0.000462673,1,1470.83,1478.78,343.161,6,0,
7,0.5,17,DS,0,CR,0.000252422,1,1349.82,1354.62,301.802,2,0,
7,0.5,18,DS,0,CR,0.000350835,1,1239.35,1244.47,385.278,4,0,
7,0.5,19,DS,0,CR,0.000377545,1,1724.78,1725.85,416.932,4,0,
7,0.5,20,DS,0,CR,0.000483453,1,940.211,962.135,242.611,6,0,
7,0.5,21,DS,0,CR,0.00038027,1,1381.08,1386.86,382.222,3,0,
7,0.5,22,DS,0,CR,0.000495356,1,1338.05,1368.83,335.731,7,0,
7,0.5,23,DS,0,CR,0.000192719,1,982.997,982.997,292.962,1,0,
7,0.5,25,DS,0,CR,0.000670021,1,1083.54,1118.08,264.265,6,0,
7,0.5,24,DS,0,CR,0.0954905,1,1469.39,1502.27,422.904,1614,0,
8,0.5,2,DS,0,CR,0.00224449,1,1429.5,1443.22,336.94,26,0,
8,0.5,3,DS,0,CR,0.000324056,1,1669.23,1669.85,309.734,2,0,
8,0.5,1,DS,0,CR,0.339058,1,1692.95,1793.67,332.997,3190,0,
8,0.5,5,DS,0,CR,0.000808149,1,1260.35,1296.92,382.083,9,0,
8,0.5,4,DS,0,CR,0.0123333,1,1555.35,1578.15,370.132,280,0,
8,0.5,6,DS,0,CR,0.0430112,1,1629.34,1686.58,358.714,510,0,
8,0.5,8,DS,0,CR,0.000180577,1,1128.07,1128.07,389.675,1,0,
8,0.5,9,DS,0,CR,0.000507518,1,1627.29,1633.82,434.519,5,0,
8,0.5,7,DS,0,CR,0.00744151,1,1310.06,1343.42,352.035,102,0,
8,0.5,10,DS,0,CR,0.00225253,1,1488.96,1539.08,327.507,27,0,
8,0.5,11,DS,0,CR,0.000342751,1,1628.42,1634.32,331.313,2,0,
8,0.5,12,DS,0,CR,0.000329746,1,1653.39,1656.59,384.788,3,0,
8,0.5,13,DS,0,CR,0.00047095,1,1665.89,1681.01,335.223,5,0,
8,0.5,14,DS,0,CR,0.000389979,1,1744.12,1750.88,338.021,4,0,
8,0.5,16,DS,0,CR,0.000493291,1,1573.57,1581.52,343.161,6,0,
8,0.5,17,DS,0,CR,0.000276196,1,1455.77,1460.58,301.802,2,0,
8,0.5,18,DS,0,CR,0.000358969,1,1239.35,1244.47,385.278,4,0,
8,0.5,19,DS,0,CR,0.00260134,1,1932.41,1944.51,416.932,48,0,
8,0.5,20,DS,0,CR,0.000586676,1,1041.74,1063.67,242.611,6,0,
8,0.5,21,DS,0,CR,0.000410537,1,1649.15,1654.93,382.222,3,0,
8,0.5,22,DS,0,CR,0.0013383,1,1617.97,1664.68,335.109,20,0,
8,0.5,23,DS,0,CR,0.000332211,1,1291.08,1291.7,308.704,2,0,
8,0.5,24,DS,0,CR,0.0980749,1,1503.31,1536.18,428.808,1614,0,
8,0.5,25,DS,0,CR,0.000768154,1,1222.16,1268.54,264.265,12,0,
25,0.5,23,0,0,CR,120,0,4970.91,5020.99,365.755,596827,0,
9,0.5,1,DS,0,CR,0.869612,1,2012.65,2113.68,332.997,7122,0,
9,0.5,3,DS,0,CR,0.000310119,1,1728.2,1728.82,309.734,2,0,
9,0.5,4,DS,0,CR,0.016153,1,1625.6,1672.38,370.132,342,0,
25,0.5,24,0,0,CR,120,0,4944.17,4982.01,422.904,563923,0,
9,0.5,5,DS,0,CR,0.00115667,1,1405.95,1461.14,382.083,15,0,
25,0.5,25,0,0,CR,120,0,4429.32,4479.32,440.519,714267,0,
9,0.5,6,DS,0,CR,0.0421318,1,1711.88,1769.13,358.714,510,0,
9,0.5,8,DS,0,CR,0.000232735,1,1381.54,1382.16,389.675,2,0,
9,0.5,7,DS,0,CR,0.619601,1,1414.12,1456.15,364.202,7592,0,
9,0.5,9,DS,0,CR,0.00174443,1,1761.08,1772.69,434.519,23,0,
9,0.5,10,DS,0,CR,0.807248,1,1671.74,1753.64,327.507,9927,0,
9,0.5,11,DS,0,CR,0.00043872,1,1809.23,1815.38,331.313,4,0,
9,0.5,12,DS,0,CR,0.000579893,1,1822.88,1827.26,384.788,6,0,
9,0.5,13,DS,0,CR,0.000727199,1,1928.31,1943.44,335.223,8,0,
9,0.5,14,DS,0,CR,0.000714994,1,2034.6,2041.98,338.021,9,0,
9,0.5,16,DS,0,CR,0.000483573,1,1682.65,1690.6,343.161,6,0,
9,0.5,17,DS,0,CR,0.000447175,1,1748.96,1754.39,301.802,3,0,
9,0.5,18,DS,0,CR,0.000389316,1,1470.88,1476.01,385.278,4,0,
9,0.5,19,DS,0,CR,0.0735828,1,2087.52,2189.62,457.23,1133,0,
9,0.5,20,DS,0,CR,0.000562591,1,1223.49,1245.41,242.611,6,0,
9,0.5,21,DS,0,CR,0.000416138,1,1909.09,1914.87,382.222,3,0,
9,0.5,22,DS,0,CR,0.0102736,1,1766.9,1826.82,335.109,140,0,
9,0.5,2,DS,0,CR,11.3482,1,1600.92,1638.21,336.94,75253,0,
9,0.5,23,DS,0,CR,0.000312394,1,1502.07,1502.69,308.704,2,0,
9,0.5,25,DS,0,CR,0.000772051,1,1517.33,1563.71,295.169,12,0,
9,0.5,24,DS,0,CR,0.0976521,1,1735.06,1767.94,422.904,1614,0,
10,0.5,1,DS,0,CR,0.97565,1,2281.29,2382.32,332.997,7347,0,
10,0.5,3,DS,0,CR,0.000332141,1,2044.14,2044.76,315.94,2,0,
10,0.5,4,DS,0,CR,0.0170282,1,1721.82,1768.6,370.132,342,0,
10,0.5,5,DS,0,CR,0.0046404,1,1694.22,1798.82,382.083,47,0,
10,0.5,7,DS,0,CR,0.756429,1,1603.95,1645.99,364.202,9558,0,
10,0.5,8,DS,0,CR,0.000329175,1,1480.32,1480.94,389.675,2,0,
10,0.5,9,DS,0,CR,0.00169022,1,1842.42,1854.03,434.519,23,0,
10,0.5,6,DS,0,CR,2.86461,1,1899.55,1971.1,358.714,27934,0,
10,0.5,11,DS,0,CR,0.000441334,1,1946.91,1953.06,331.313,4,0,
10,0.5,12,DS,0,CR,0.0015456,1,2203.14,2224.27,391.102,16,0,
10,0.5,14,DS,0,CR,0.00142275,1,2353.06,2366.34,338.021,18,0,
10,0.5,10,DS,0,CR,4.22709,1,1940.18,2033.47,325.228,54578,0,
10,0.5,16,DS,0,CR,0.000608266,1,1894.37,1902.32,343.161,6,0,
10,0.5,17,DS,0,CR,0.000372536,1,1821.18,1826.61,301.802,3,0,
10,0.5,18,DS,0,CR,0.000556178,1,1803.28,1809.02,385.278,6,0,
10,0.5,19,DS,0,CR,0.0734023,1,2116.08,2218.18,457.23,1133,0,
10,0.5,20,DS,0,CR,0.000560016,1,1369.99,1391.92,242.611,6,0,
10,0.5,21,DS,0,CR,0.000830791,1,2124.1,2140.78,382.222,11,0,
10,0.5,22,DS,0,CR,0.117782,1,1931.74,1998.61,335.109,1500,0,
10,0.5,23,DS,0,CR,0.000353099,1,1794.44,1795.07,308.704,2,0,
10,0.5,24,DS,0,CR,7.71777,1,1801.77,1915.34,462.579,65880,0,
10,0.5,25,DS,0,CR,0.785305,1,1675.35,1741.81,295.169,10310,0,
11,0.5,1,DS,0,CR,1.00484,1,2443.75,2545.4,332.997,7879,0,
8,0.5,15,DS,0,CR,120,0,2037.82,2150.3,389.081,993538,0,
11,0.5,3,DS,0,CR,0.000544748,1,2209.12,2214.27,315.94,5,0,
11,0.5,4,DS,0,CR,0.0455692,1,2039.77,2089.03,369.509,766,0,
11,0.5,5,DS,0,CR,0.00466021,1,1748.53,1853.13,382.083,47,0,
11,0.5,6,DS,0,CR,2.87579,1,1919.09,1990.63,358.714,27934,0,
9,0.5,15,DS,0,CR,120,0,2142,2254.33,386.984,959955,0,
10,0.5,2,DS,0,CR,120,0,2028.28,2120.42,439.577,700233,0,
11,0.5,8,DS,0,CR,0.000522305,1,1684.34,1701.37,389.675,4,0,
10,0.5,13,DS,0,CR,120,0,1961.42,2064.38,354.592,938160,0,
11,0.5,9,DS,0,CR,0.00645134,1,2074.07,2091.98,434.519,107,0,
11,0.5,11,DS,0,CR,0.00145731,1,2051.85,2076.48,333.886,16,0,
10,0.5,15,DS,0,CR,120,0,2241.24,2353.6,385.977,968375,0,
11,0.5,12,DS,0,CR,0.00480841,1,2488.44,2567.14,429.506,45,0,
11,0.5,10,DS,0,CR,4.32139,1,2074.68,2167.97,325.228,54578,0,
11,0.5,14,DS,0,CR,0.00247003,1,2430.61,2444.95,338.021,30,0,
11,0.5,16,DS,0,CR,0.294042,1,2109.16,2174.99,342.277,2899,0,
11,0.5,17,DS,0,CR,0.00636959,1,2181.26,2198.08,360.074,96,0,
11,0.5,18,DS,0,CR,0.000625409,1,1970.14,1975.88,385.278,6,0,
11,0.5,19,DS,0,CR,0.156507,1,2304.64,2407.36,456.607,2303,0,
11,0.5,20,DS,0,CR,0.00175755,1,1521.18,1554,242.611,29,0,
11,0.5,21,DS,0,CR,0.00181713,1,2353.68,2381.11,382.222,29,0,
11,0.5,22,DS,0,CR,0.116978,1,2219.22,2288.66,335.109,1502,0,
11,0.5,23,DS,0,CR,0.000648161,1,1868.89,1870.96,308.704,6,0,
11,0.5,25,DS,0,CR,5.60546,1,1789.08,1867.68,295.169,65637,0,
11,0.5,2,DS,0,CR,120,0,2237.65,2292.43,447.781,898711,0,
11,0.5,24,DS,0,CR,8.47189,1,1893.92,2007.49,462.579,68210,0,
12,0.5,3,DS,0,CR,0.00772612,1,2427.42,2442.39,318.513,110,0,
12,0.5,4,DS,0,CR,0.121718,1,2326.38,2377.66,370.132,2113,0,
12,0.5,5,DS,0,CR,0.00494565,1,1772.15,1876.76,382.083,47,0,
12,0.5,6,DS,0,CR,2.94425,1,1992.99,2064.54,358.714,27934,0,
11,0.5,7,DS,0,CR,120,0,1733.71,1791.47,352.809,1232898,0,
12,0.5,8,DS,0,CR,0.000521985,1,1784.59,1801.62,389.675,4,0,
12,0.5,9,DS,0,CR,0.124828,1,2372.13,2392.45,434.519,1943,0,
11,0.5,13,DS,0,CR,120,0,2234.62,2307.18,348.012,972933,0,
11,0.5,15,DS,0,CR,120,0,2669.8,2770.68,441.582,888217,0,
12,0.5,11,DS,0,CR,0.0177751,1,2084.28,2116.03,333.886,268,0,
12,0.5,12,DS,0,CR,0.0346681,1,2802.39,2883.67,429.506,311,0,
12,0.5,14,DS,0,CR,0.17487,1,2482.96,2509.37,338.021,2163,0,
12,0.5,1,DS,0,CR,120,0,2745.55,2827.12,323.821,675001,0,
12,0.5,2,DS,0,CR,120,0,2361.9,2416.66,441.58,888055,0,
12,0.5,16,DS,0,CR,0.29982,1,2220.75,2286.58,342.277,2931,0,
12,0.5,17,DS,0,CR,0.0134156,1,2467.99,2485.44,360.696,193,0,
12,0.5,18,DS,0,CR,0.000994587,1,2180.15,2197.29,385.278,12,0,
12,0.5,19,DS,0,CR,2.50056,1,2549.45,2664.52,456.607,34052,0,
12,0.5,21,DS,0,CR,0.0679413,1,2614.79,2644.72,382.222,1087,0,
12,0.5,22,DS,0,CR,0.172282,1,2461.78,2531.22,335.109,2232,0,
12,0.5,23,DS,0,CR,0.000707581,1,2096.29,2098.36,308.704,6,0,
12,0.5,7,DS,0,CR,120,0,1914.16,2042.99,360.583,756102,0,
12,0.5,24,DS,0,CR,8.91826,1,1966.05,2080.65,462.579,72124,0,
12,0.5,10,DS,0,CR,120,0,2211.56,2313.72,355.107,1314107,0,
12,0.5,13,DS,0,CR,120,0,2405.43,2477.91,348.459,958910,0,
12,0.5,15,DS,0,CR,120,0,2744.11,2844.91,430.206,878057,0,
13,0.5,3,DS,0,CR,0.0184895,1,2707.21,2722.8,318.513,264,0,
13,0.5,4,DS,0,CR,0.178003,1,2508.45,2568.77,370.132,2688,0,
13,0.5,5,DS,0,CR,0.00479826,1,1961.04,2065.64,382.083,47,0,
12,0.5,20,DS,0,CR,120,0,1877.1,1979.22,363.288,1121794,0,
12,0.5,25,DS,0,CR,113.578,1,1835.34,1935.7,295.169,1005101,0,
13,0.5,9,DS,0,CR,0.127697,1,2402.78,2423.1,434.519,1943,0,
13,0.5,1,DS,0,CR,120,0,3009.2,3090.69,321.153,662034,0,
13,0.5,11,DS,0,CR,0.0170339,1,2194.38,2226.13,333.886,268,0,
13,0.5,12,DS,0,CR,0.0355831,1,2993.26,3075.16,429.506,323,0,
13,0.5,8,DS,0,CR,18.1971,1,2048.07,2168.46,389.675,130201,0,
13,0.5,14,DS,0,CR,0.1691,1,2612.53,2638.94,338.021,2163,0,
13,0.5,2,DS,0,CR,120,0,2370.23,2424.81,443.67,857216,0,
13,0.5,16,DS,0,CR,0.307696,1,2240.61,2306.44,342.277,2931,0,
13,0.5,17,DS,0,CR,0.00129252,1,2659.97,2677.41,360.074,12,0,
13,0.5,18,DS,0,CR,0.00198956,1,2369.2,2387.04,385.278,28,0,
13,0.5,19,DS,0,CR,2.58387,1,2690.79,2805.86,456.607,33782,0,
13,0.5,6,DS,0,CR,120,0,2229.66,2313.21,358.714,880790,0,
13,0.5,7,DS,0,CR,120,0,2146.87,2275.39,353.221,738825,0,
13,0.5,22,DS,0,CR,0.183525,1,2601.67,2671.12,335.109,2232,0,
13,0.5,21,DS,0,CR,1.573,1,3040.8,3076.28,426.638,18173,0,
13,0.5,23,DS,0,CR,0.000762223,1,2209.38,2211.45,308.704,6,0,
13,0.5,24,DS,0,CR,9.14478,1,2265.27,2379.88,462.579,72124,0,
13,0.5,10,DS,0,CR,120,0,2356.08,2425.31,325.854,1280409,0,
13,0.5,13,DS,0,CR,120,0,2480.97,2553.36,336.62,944844,0,
13,0.5,15,DS,0,CR,120,0,3021.41,3106.94,462.137,891230,0,
14,0.5,3,DS,0,CR,0.0621098,1,2961.44,2985.51,318.513,859,0,
14,0.5,4,DS,0,CR,0.176124,1,2551.27,2611.59,370.132,2688,0,
13,0.5,20,DS,0,CR,120,0,1953.41,2055.25,358.48,1075995,0,
13,0.5,25,DS,0,CR,116.285,1,1882.85,1983.21,295.169,1005101,0,
14,0.5,1,DS,0,CR,120,0,3377.54,3458.83,368.338,627674,0,
14,0.5,9,DS,0,CR,0.141056,1,2474.88,2495.2,434.519,1943,0,
14,0.5,2,DS,0,CR,120,0,2642.71,2697.24,448.66,848370,0,
14,0.5,11,DS,0,CR,0.0632558,1,2297.19,2342.12,333.886,937,0,
14,0.5,12,DS,0,CR,0.993688,1,3382.93,3483.35,429.506,8300,0,
14,0.5,5,DS,0,CR,120,0,2315.15,2423.17,382.083,652493,0,
14,0.5,6,DS,0,CR,120,0,2498.36,2578.04,359.34,934865,0,
14,0.5,8,DS,0,CR,104.285,1,2273.64,2404.58,389.675,670680,0,
14,0.5,7,DS,0,CR,120,0,2323.55,2452.02,355.442,724589,0,
14,0.5,16,DS,0,CR,0.382291,1,2519.06,2585.51,342.277,3512,0,
14,0.5,17,DS,0,CR,0.0430249,1,2957.93,2987.19,360.696,597,0,
14,0.5,18,DS,0,CR,0.00212075,1,2490.3,2508.14,385.278,28,0,
14,0.5,10,DS,0,CR,120,0,2511.2,2610.41,336.113,1272189,0,
14,0.5,21,DS,0,CR,2.8955,1,3179.85,3231.52,438.03,32830,0,
14,0.5,22,DS,0,CR,0.554097,1,2814.95,2896.26,335.109,6562,0,
14,0.5,23,DS,0,CR,0.00942012,1,2381.17,2395.07,308.704,157,0,
14,0.5,13,DS,0,CR,120,0,2598.58,2712.49,336.62,915342,0,
14,0.5,14,DS,0,CR,120,0,2709.34,2804.79,369.924,981754,0,
14,0.5,15,DS,0,CR,120,0,3222.75,3306.76,436.128,877057,0,
14,0.5,19,DS,0,CR,92.2828,1,2928.09,3058.29,456.607,913997,0,
15,0.5,3,DS,0,CR,0.388015,1,3173.51,3206.84,315.94,5172,0,
14,0.5,24,DS,0,CR,72.3616,1,2518.07,2636.28,462.579,617710,0,
15,0.5,4,DS,0,CR,5.96868,1,2758.35,2819.29,370.132,52566,0,
14,0.5,20,DS,0,CR,120,0,2296.62,2384.94,385.484,1172572,0,
14,0.5,25,DS,0,CR,120,0,2317.28,2401.76,450.825,1078403,0,
15,0.5,1,DS,0,CR,120,0,3568.81,3650.02,368.338,617662,0,
15,0.5,9,DS,0,CR,0.842745,1,2731.62,2755.12,434.519,9429,0,
15,0.5,2,DS,0,CR,120,0,2732.28,2786.68,445.739,827044,0,
15,0.5,11,DS,0,CR,1.14626,1,2672.66,2751.8,409.684,11601,0,
15,0.5,12,DS,0,CR,1.93331,1,3535.37,3641.88,429.506,15858,0,
15,0.5,5,DS,0,CR,120,0,2587.23,2697.02,377.275,652137,0,
15,0.5,6,DS,0,CR,120,0,2711.99,2772.3,359.149,1001096,0,
15,0.5,7,DS,0,CR,120,0,2408.37,2536.86,354.055,728825,0,
15,0.5,16,DS,0,CR,0.800267,1,2840.11,2929.58,342.277,7333,0,
15,0.5,17,DS,0,CR,0.204784,1,3293.92,3328.82,360.696,2669,0,
15,0.5,18,DS,0,CR,0.0358651,1,2490.3,2520.76,385.278,514,0,
15,0.5,8,DS,0,CR,120,0,2404.43,2535.22,393.684,713556,0,
15,0.5,10,DS,0,CR,120,0,2705,2814.89,319.062,1236065,0,
15,0.5,13,DS,0,CR,120,0,2877.34,2998,346.616,1037917,0,
15,0.5,14,DS,0,CR,120,0,3073.23,3160.47,388.169,924620,0,
15,0.5,15,DS,0,CR,120,0,3366.78,3454.6,438.127,870411,0,
15,0.5,21,DS,0,CR,58.0164,1,3203.08,3268.24,438.03,599876,0,
15,0.5,23,DS,0,CR,0.0953632,1,2669.49,2689.72,308.704,1241,0,
15,0.5,19,DS,0,CR,120,0,3246.9,3365.9,456.607,1106735,0,
15,0.5,20,DS,0,CR,120,0,2452.93,2542.56,373.807,1140186,0,
16,0.5,3,DS,0,CR,0.415679,1,3329.95,3363.28,315.94,5172,0,
15,0.5,22,DS,0,CR,120,0,2870.1,2980.68,335.109,840628,0,
16,0.5,4,DS,0,CR,24.6182,1,2887.62,2957.52,370.132,199662,0,
15,0.5,24,DS,0,CR,120,0,2852.61,2921.35,422.904,1161292,0,
15,0.5,25,DS,0,CR,120,0,2399.89,2506.12,439.085,917909,0,
16,0.5,1,DS,0,CR,120,0,3756.18,3837.3,368.338,607413,0,
16,0.5,2,DS,0,CR,120,0,3010.57,3073.51,443.67,800242,0,
16,0.5,5,DS,0,CR,120,0,2774.05,2883.2,393.944,619026,0,
16,0.5,6,DS,0,CR,120,0,3068.11,3125.92,358.812,973845,0,
16,0.5,11,DS,0,CR,1.15116,1,2730.89,2810.03,409.684,11601,0,
16,0.5,12,DS,0,CR,2.54707,1,3724.35,3832.36,429.506,21053,0,
16,0.5,7,DS,0,CR,120.115,0,2761.61,2892.7,353.242,764996,0,
16,0.5,8,DS,0,CR,120,0,2490.09,2620.79,395.578,703462,0,
16,0.5,9,DS,0,CR,120,0,2896.6,2946.87,440.423,1080114,0,
16,0.5,16,DS,0,CR,0.769048,1,3156.94,3251.22,342.277,6444,0,
16,0.5,17,DS,0,CR,0.258464,1,3608.32,3643.24,360.074,3081,0,
16,0.5,18,DS,0,CR,0.0614684,1,2580.21,2611.01,385.278,851,0,
16,0.5,10,DS,0,CR,120,0,2975.43,3084.53,324.025,1227979,0,
16,0.5,13,DS,0,CR,120,0,3252.59,3359.45,387.14,826230,0,
16,0.5,14,DS,0,CR,120,0,3318.69,3393.97,386.194,973207,0,
16,0.5,23,DS,0,CR,0.193509,1,2906.04,2926.28,308.704,2276,0,
16,0.5,15,DS,0,CR,120,0,3613.75,3695.81,428.566,554716,0,
16,0.5,19,DS,0,CR,120,0,3280.44,3399.23,457.23,1056288,0,
16,0.5,20,DS,0,CR,120,0,2736.98,2821.74,375.697,1055696,0,
