13,3.5,4,1,1,1,30.0007,0,2714.1,2785.54,370.235,279,
25,3.5,6,1,1,1,0.000138177,1,340.532,340.532,232.844,0,
25,3.5,5,1,1,1,0.0314052,1,391.604,430.436,214.627,15,
25,3.5,8,1,1,1,0.477715,1,1549.01,1607.89,446.746,68,
14,3.5,1,1,1,1,30.0025,0,2511,2581.23,393.131,254,
14,3.5,4,1,1,1,30.0021,0,2930.83,3002.27,370.235,221,
15,3.5,1,1,1,1,30.0006,0,2738.48,2808.64,393.076,251,
15,3.5,4,1,1,1,30.0006,0,3012.28,3083.72,370.235,219,
5,4.5,1,1,1,0,0.0023246,1,852.629,876.053,392.924,12,
5,4.5,3,1,1,0,0.000266578,1,855.054,855.054,298.471,0,
5,4.5,2,1,1,0,0.00418112,1,937.558,950.268,280.716,15,
5,4.5,4,1,1,0,0.00106657,1,1314.5,1315.44,296.45,2,
5,4.5,6,1,1,0,0.000119723,1,340.532,340.532,232.844,0,
5,4.5,7,1,1,0,0.024026,1,327.707,467.27,166.661,35,
5,4.5,5,1,1,0,0.0296925,1,391.604,457.194,215.765,46,
6,4.5,1,1,1,0,0.0026779,1,895.13,918.554,392.924,12,
6,4.5,4,1,1,0,0.000941618,1,1345.9,1346.84,296.45,2,
6,4.5,2,1,1,0,0.00382871,1,1213.28,1225.99,280.716,15,
6,4.5,3,1,1,0,0.00535784,1,1146.84,1171.27,315.591,7,
6,4.5,6,1,1,0,8.568e-05,1,340.532,340.532,232.844,0,
6,4.5,7,1,1,0,0.0315725,1,596.044,735.608,268.337,35,
6,4.5,5,1,1,0,0.0458374,1,391.604,457.194,215.765,46,
7,4.5,1,1,1,0,0.00239215,1,979.235,1002.66,392.924,12,
7,4.5,6,1,1,0,0.00011807,1,340.532,340.532,232.844,0,
7,4.5,7,1,1,0,0.0397788,1,634.89,774.454,268.337,35,
7,4.5,5,1,1,0,0.047944,1,391.604,457.194,215.765,46,
7,4.5,3,1,1,0,0.053102,1,1400.95,1428.35,315.591,37,
7,4.5,4,1,1,0,0.0538071,1,1522.07,1553.47,308.67,13,
8,4.5,1,1,1,0,0.00666162,1,1279.69,1303.12,392.924,12,
8,4.5,6,1,1,0,9.0028e-05,1,340.532,340.532,232.844,0,
8,4.5,7,1,1,0,0.071014,1,852.456,1000.6,276.917,49,
8,4.5,5,1,1,0,0.110315,1,391.604,457.194,215.765,46,
9,4.5,5,1,1,0,0.134332,1,391.604,457.194,215.765,46,
9,4.5,6,1,1,0,9.8323e-05,1,340.532,340.532,232.844,0,
10,4.5,6,1,1,0,8.8866e-05,1,340.532,340.532,232.844,0,
10,4.5,5,1,1,0,0.0449399,1,391.604,457.194,215.765,46,
11,4.5,5,1,1,0,0.124689,1,391.604,457.194,215.765,46,
11,4.5,6,1,1,0,0.000135181,1,340.532,340.532,232.844,0,
12,4.5,5,1,1,0,0.128441,1,391.604,457.194,215.765,46,
12,4.5,6,1,1,0,0.000134491,1,340.532,340.532,232.844,0,
13,4.5,5,1,1,0,0.174244,1,391.604,457.194,215.765,46,
13,4.5,6,1,1,0,0.000213849,1,340.532,340.532,232.844,0,
14,4.5,6,1,1,0,0.000250788,1,340.532,340.532,232.844,0,
14,4.5,5,1,1,0,0.206765,1,391.604,457.194,215.765,46,
8,4.5,4,1,1,0,30.0022,0,1533.57,1592.04,312.85,163,
15,4.5,6,1,1,0,0.000199132,1,340.532,340.532,232.844,0,
15,4.5,5,1,1,0,0.187369,1,391.604,457.194,215.765,46,
9,4.5,1,1,1,0,30.0066,0,1573.4,1650.68,396.227,356,
9,4.5,4,1,1,0,30.0029,0,1699.31,1757.5,312.544,184,
16,4.5,5,1,1,0,0.171501,1,391.604,457.194,215.765,46,
10,4.5,1,1,1,0,30.0052,0,1684.46,1761.74,396.227,359,
16,4.5,6,1,1,0,0.000189594,1,340.532,340.532,232.844,0,
11,4.5,1,1,1,0,30.0047,0,1793.13,1870.41,396.227,329,
17,4.5,6,1,1,0,0.000158124,1,340.532,340.532,232.844,0,
17,4.5,5,1,1,0,0.126988,1,391.604,457.194,215.765,46,
11,4.5,2,1,1,0,30.0016,0,2220.34,2236.7,293.574,26,
12,4.5,1,1,1,0,30.001,0,1930.03,2007.31,396.227,327,
12,4.5,2,1,1,0,30.0035,0,2343.72,2359.61,295.124,26,
18,4.5,6,1,1,0,0.000333222,1,340.532,340.532,232.844,0,
18,4.5,5,1,1,0,0.177521,1,391.604,457.194,215.765,46,
13,4.5,1,1,1,0,30.005,0,2247.19,2325.86,396.227,375,
13,4.5,2,1,1,0,30.0067,0,2397.97,2413.87,295.125,26,
19,4.5,6,1,1,0,0.000229819,1,340.532,340.532,232.844,0,
19,4.5,5,1,1,0,0.160509,1,391.604,457.194,215.765,46,
14,4.5,1,1,1,0,30.0015,0,2511,2589.68,396.227,367,
14,4.5,3,1,1,0,30.0002,0,2495.3,2554.89,432.829,229,
20,4.5,6,1,1,0,0.00017636,1,340.532,340.532,232.844,0,
20,4.5,5,1,1,0,0.147756,1,391.604,457.194,215.765,46,
15,4.5,1,1,1,0,30.0022,0,2738.48,2817.15,396.227,367,
21,4.5,5,1,1,0,0.119946,1,391.604,457.194,215.765,46,
21,4.5,6,1,1,0,0.000137266,1,340.532,340.532,232.844,0,
16,4.5,1,1,1,0,30.0018,0,2913.64,2995.79,401.093,398,
17,4.5,3,1,1,0,30.0249,0,2969.59,3013.4,427.835,226,
22,4.5,6,1,1,0,0.00016701,1,340.532,340.532,232.844,0,
22,4.5,5,1,1,0,0.157226,1,391.604,457.194,215.765,46,
17,4.5,9,1,1,0,30.003,0,3725.5,3760.08,329.993,190,
23,4.5,6,1,1,0,0.000199562,1,340.532,340.532,232.844,0,
23,4.5,5,1,1,0,0.116408,1,391.604,457.194,215.765,46,
18,4.5,9,1,1,0,30.0307,0,3991.38,4040.42,317.438,280,
24,4.5,6,1,1,0,0.000102933,1,340.532,340.532,232.844,0,
24,4.5,5,1,1,0,0.15986,1,391.604,457.194,215.765,46,
19,4.5,9,1,1,0,30.0193,0,4207.51,4256.55,317.438,307,
25,4.5,6,1,1,0,0.000399846,1,340.532,340.532,232.844,0,
25,4.5,5,1,1,0,0.158351,1,391.604,457.194,215.765,46,
20,4.5,9,1,1,0,30.0326,0,4376.29,4425.33,317.438,307,
5,4.5,1,1,1,1,0.00219804,1,852.629,876.053,392.924,12,
5,4.5,2,1,1,1,0.002355,1,937.558,950.268,280.716,14,
5,4.5,3,1,1,1,0.000306132,1,855.054,855.054,298.471,0,
5,4.5,4,1,1,1,0.000918446,1,1314.5,1315.44,296.45,2,
5,4.5,6,1,1,1,0.000108985,1,340.532,340.532,232.844,0,
5,4.5,7,1,1,1,0.01847,1,327.707,467.27,166.661,33,
5,4.5,5,1,1,1,0.025846,1,391.604,457.194,215.765,46,
6,4.5,1,1,1,1,0.00250456,1,895.13,918.554,392.924,12,
6,4.5,4,1,1,1,0.000918294,1,1345.9,1346.84,296.45,2,
6,4.5,2,1,1,1,0.00271314,1,1213.28,1225.99,280.716,14,
6,4.5,6,1,1,1,0.000166431,1,340.532,340.532,232.844,0,
6,4.5,3,1,1,1,0.00628407,1,1146.84,1171.27,315.591,7,
6,4.5,5,1,1,1,0.0156462,1,391.604,457.194,215.765,46,
6,4.5,7,1,1,1,0.0154469,1,596.044,735.608,268.337,33,
7,4.5,1,1,1,1,0.00259817,1,979.235,1002.66,392.924,12,
7,4.5,6,1,1,1,0.000101189,1,340.532,340.532,232.844,0,
7,4.5,7,1,1,1,0.0217504,1,634.89,774.454,268.337,33,
7,4.5,3,1,1,1,0.0302044,1,1400.95,1428.35,315.591,37,
7,4.5,5,1,1,1,0.0289164,1,391.604,457.194,215.765,46,
7,4.5,4,1,1,1,0.0338123,1,1522.07,1553.47,308.67,13,
8,4.5,1,1,1,1,0.0037397,1,1279.69,1303.12,392.924,12,
8,4.5,6,1,1,1,8.6663e-05,1,340.532,340.532,232.844,0,
8,4.5,5,1,1,1,0.029326,1,391.604,457.194,215.765,46,
8,4.5,7,1,1,1,0.143153,1,852.456,1000.6,276.917,74,
9,4.5,6,1,1,1,0.000104004,1,340.532,340.532,232.844,0,
9,4.5,5,1,1,1,0.0359811,1,391.604,457.194,215.765,46,
10,4.5,5,1,1,1,0.13622,1,391.604,457.194,215.765,46,
10,4.5,6,1,1,1,0.000113461,1,340.532,340.532,232.844,0,
11,4.5,6,1,1,1,0.000121617,1,340.532,340.532,232.844,0,
11,4.5,5,1,1,1,0.0860863,1,391.604,457.194,215.765,46,
12,4.5,6,1,1,1,0.000131375,1,340.532,340.532,232.844,0,
12,4.5,5,1,1,1,0.115456,1,391.604,457.194,215.765,46,
13,4.5,6,1,1,1,0.000159298,1,340.532,340.532,232.844,0,
13,4.5,5,1,1,1,0.134312,1,391.604,457.194,215.765,46,
14,4.5,6,1,1,1,0.00018789,1,340.532,340.532,232.844,0,
14,4.5,5,1,1,1,0.147181,1,391.604,457.194,215.765,46,
15,4.5,6,1,1,1,0.000197558,1,340.532,340.532,232.844,0,
15,4.5,5,1,1,1,0.167873,1,391.604,457.194,215.765,46,
16,4.5,6,1,1,1,0.000257651,1,340.532,340.532,232.844,0,
16,4.5,5,1,1,1,0.236072,1,391.604,457.194,215.765,46,
8,4.5,4,1,1,1,30.0088,0,1533.57,1588.44,318.036,151,
9,4.5,1,1,1,1,30.001,0,1573.4,1650.68,396.225,375,
17,4.5,6,1,1,1,0.000124684,1,340.532,340.532,232.844,0,
17,4.5,5,1,1,1,0.143973,1,391.604,457.194,215.765,46,
9,4.5,4,1,1,1,30.0044,0,1699.31,1753.2,309.812,167,
18,4.5,6,1,1,1,0.000179575,1,340.532,340.532,232.844,0,
18,4.5,5,1,1,1,0.16666,1,391.604,457.194,215.765,46,
11,4.5,2,1,1,1,30.003,0,2220.34,2248.45,301.247,71,
12,4.5,2,1,1,1,30.0036,0,2343.72,2371.28,300.856,71,
13,4.5,2,1,1,1,30.0026,0,2397.97,2424.97,300.602,64,
13,4.5,4,1,1,1,30.0012,0,2714.1,2788.26,378.369,174,
13,4.5,1,1,1,1,30.006,0,2247.19,2325.08,396.225,352,
19,4.5,6,1,1,1,0.000174807,1,340.532,340.532,232.844,0,
19,4.5,5,1,1,1,0.148199,1,391.604,457.194,215.765,46,
14,4.5,1,1,1,1,30.0081,0,2511,2588.9,396.225,347,
14,4.5,4,1,1,1,30.0027,0,2930.83,3004.99,378.369,170,
20,4.5,6,1,1,1,0.000258172,1,340.532,340.532,232.844,0,
20,4.5,5,1,1,1,0.181226,1,391.604,457.194,215.765,46,
15,4.5,1,1,1,1,30.0047,0,2738.48,2816.37,396.225,347,
15,4.5,4,1,1,1,30.0014,0,3012.28,3086.37,377.581,170,
21,4.5,6,1,1,1,0.00126454,1,340.532,340.532,232.844,0,
21,4.5,5,1,1,1,0.141459,1,391.604,457.194,215.765,46,
16,4.5,1,1,1,1,30.0019,0,2913.64,2991.77,397.079,315,
22,4.5,5,1,1,1,0.183716,1,391.604,457.194,215.765,46,
16,4.5,4,1,1,1,30.0014,0,3438.29,3522.26,426.015,128,
22,4.5,6,1,1,1,0.000173576,1,340.532,340.532,232.844,0,
23,4.5,6,1,1,1,0.000167113,1,340.532,340.532,232.844,0,
23,4.5,5,1,1,1,0.155033,1,391.604,457.194,215.765,46,
17,4.5,1,1,1,1,30.0005,0,3028.9,3107.09,396.706,323,
24,4.5,6,1,1,1,0.000115987,1,340.532,340.532,232.844,0,
24,4.5,5,1,1,1,0.182769,1,391.604,457.194,215.765,46,
17,4.5,4,1,1,1,30.0011,0,3519.74,3603.7,426.015,129,
25,4.5,6,1,1,1,0.000130585,1,340.532,340.532,232.844,0,
25,4.5,5,1,1,1,0.15493,1,391.604,457.194,215.765,46,
18,4.5,1,1,1,1,30.0024,0,3163.52,3241.7,397.125,318,
18,4.5,4,1,1,1,30.0018,0,3841.28,3925.24,426.015,123,
19,4.5,1,1,1,1,30.0023,0,3369.38,3447.75,396.706,338,
19,4.5,4,1,1,1,30.0007,0,4090.62,4174.58,426.015,125,
