8,1.5,20,0,0,0,0.004482,1,1286.67,1286.67,263.682,1,0,
8,1.5,19,0,0,0,0.00248692,1,868.964,868.964,229.566,1,0,
8,1.5,21,0,0,0,1.11103,1,1090.4,1090.61,218.053,602,0,
8,1.5,12,0,0,0,30.0005,0,1075.9,1076.04,274.324,3447,0,
8,1.5,13,0,0,0,30.0002,0,1320.8,1321.01,238.196,7520,0,
8,1.5,24,0,0,0,0.00298892,1,1124.26,1124.26,222.368,1,0,
8,1.5,14,0,0,0,30.0003,0,1048.24,1048.45,247.275,14632,0,
9,1.5,1,0,0,0,0.00263075,1,1136.97,1136.97,238.623,1,0,
9,1.5,2,0,0,0,0.00299192,1,1225.67,1225.67,240.514,1,0,
8,1.5,16,0,0,0,30.0013,0,1232.43,1232.51,268.496,14367,0,
8,1.5,17,0,0,0,30.0226,0,1377.96,1378.83,320.814,1280,0,
8,1.5,18,0,0,0,30.0007,0,1010.5,1010.79,232.132,10795,0,
8,1.5,22,0,0,0,30.0869,0,1417.48,1418.03,260.536,685,0,
8,1.5,23,0,0,0,30.0006,0,1557.95,1558.15,240.591,15506,0,
8,1.5,25,0,0,0,30.0013,0,1373.13,1373.3,276.086,22252,0,
9,1.5,3,0,0,0,30.0049,0,1384.97,1385.17,227.437,6607,0,
9,1.5,4,0,0,0,30.0009,0,1590.05,1590.13,261.198,12304,0,
9,1.5,5,0,0,0,30.0008,0,1199.93,1200.05,267.943,8681,0,
9,1.5,6,0,0,0,30.0115,0,1198.22,1198.78,219.272,3898,0,
9,1.5,15,0,0,0,0.00212654,1,938.544,938.544,206.869,1,0,
9,1.5,7,0,0,0,30.0022,0,1476.72,1476.79,284.98,11630,0,
9,1.5,8,0,0,0,30.0233,0,1260,1262.39,278.231,775,0,
9,1.5,9,0,0,0,30.0004,0,1275.39,1275.48,255.816,8149,0,
9,1.5,10,0,0,0,30.0118,0,1358.39,1359.54,231.702,1639,0,
9,1.5,11,0,0,0,30.0071,0,1149.5,1149.73,250.181,3955,0,
9,1.5,20,0,0,0,0.00346413,1,1330.39,1330.39,263.682,1,0,
9,1.5,14,0,0,0,30.0004,0,1209.33,1209.78,247.275,13836,0,
9,1.5,13,0,0,0,30.0007,0,1422.03,1422.25,238.196,7524,0,
9,1.5,12,0,0,0,30.0096,0,1149.31,1149.46,274.324,3445,0,
9,1.5,21,0,0,0,1.19347,1,1147.48,1147.69,218.053,602,0,
9,1.5,24,0,0,0,0.0081445,1,1203.32,1203.32,222.368,1,0,
10,1.5,1,0,0,0,0.00294758,1,1279.54,1279.54,238.623,1,0,
10,1.5,2,0,0,0,0.00760104,1,1271.8,1271.8,240.514,1,0,
9,1.5,16,0,0,0,30.0002,0,1315.11,1315.19,268.496,14260,0,
9,1.5,17,0,0,0,30.0035,0,1555.25,1556.12,320.814,1279,0,
9,1.5,18,0,0,0,30.002,0,1159.5,1159.8,232.132,10780,0,
9,1.5,19,0,0,0,30.0083,0,1149.49,1150.11,280.681,2401,0,
9,1.5,22,0,0,0,30.0915,0,1532.46,1533.01,260.536,685,0,
9,1.5,25,0,0,0,30.0006,0,1504.31,1504.52,276.086,18170,0,
9,1.5,23,0,0,0,30.0006,0,1726.58,1726.78,240.591,15733,0,
10,1.5,3,0,0,0,30.0002,0,1550.75,1550.95,227.437,6714,0,
10,1.5,4,0,0,0,30.0005,0,1763.22,1763.3,261.198,12273,0,
10,1.5,5,0,0,0,30.0048,0,1351.09,1351.83,268.57,2472,0,
10,1.5,6,0,0,0,30.0054,0,1277.83,1278.39,219.272,3943,0,
10,1.5,7,0,0,0,30.0008,0,1498.66,1498.73,284.98,11633,0,
10,1.5,8,0,0,0,30.0176,0,1306.12,1308.51,278.231,778,0,
10,1.5,9,0,0,0,30.0023,0,1312.99,1313.08,255.816,8180,0,
10,1.5,10,0,0,0,30.0024,0,1574.85,1576,231.702,1649,0,
10,1.5,11,0,0,0,30.0011,0,1294.73,1294.97,250.181,3944,0,
10,1.5,12,0,0,0,30.0003,0,1223.99,1224.16,274.324,16120,0,
10,1.5,13,0,0,0,30.0026,0,1632.55,1632.76,238.196,7219,0,
10,1.5,21,0,0,0,1.12494,1,1187,1187.21,218.053,602,0,
10,1.5,14,0,0,0,30.0009,0,1253.55,1254,247.275,13730,0,
10,1.5,15,0,0,0,30.0005,0,1069.38,1069.54,206.869,39752,0,
10,1.5,24,0,0,0,0.00321842,1,1346.64,1346.64,222.368,1,0,
10,1.5,16,0,0,0,30.0013,0,1589.57,1589.71,274.46,14585,0,
5,1.5,1,DS,0,0,0.00153742,1,637.737,637.737,192.499,1,0,
5,1.5,3,DS,0,0,0.0052285,1,664.237,664.237,227.314,1,0,
5,1.5,2,DS,0,0,0.00288954,1,838.274,838.274,240.514,1,0,
5,1.5,5,DS,0,0,0.00188638,1,642.778,642.778,189.803,1,0,
10,1.5,17,0,0,0,30.0091,0,1721.38,1722.24,320.814,1257,0,
5,1.5,6,DS,0,0,0.00193863,1,688.91,688.91,212.114,1,0,
5,1.5,7,DS,0,0,0.620223,1,711.94,713.087,255.315,487,0,
10,1.5,18,0,0,0,30.0028,0,1440.7,1440.77,281.223,9299,0,
5,1.5,9,DS,0,0,0.00188217,1,635.884,635.884,156.754,1,0,
10,1.5,19,0,0,0,30.0006,0,1215.99,1216.61,280.681,2392,0,
10,1.5,20,0,0,0,30.0002,0,1565.58,1565.67,263.769,3631,0,
5,1.5,11,DS,0,0,0.869425,1,794.582,794.702,250.177,50,0,
5,1.5,12,DS,0,0,0.0314043,1,719.858,719.945,274.324,34,0,
5,1.5,13,DS,0,0,0.0024325,1,737.873,737.873,204.03,1,0,
5,1.5,15,DS,0,0,0.00133704,1,573.13,573.13,190.337,1,0,
10,1.5,22,0,0,0,30.085,0,1639.16,1639.71,260.536,682,0,
5,1.5,16,DS,0,0,0.0742832,1,850.102,850.405,268.42,165,0,
10,1.5,23,0,0,0,30.0005,0,1792.99,1793.23,240.591,2554,0,
5,1.5,4,DS,0,0,10.1288,1,911.343,913.618,261.402,9671,0,
5,1.5,19,DS,0,0,0.00135467,1,471.235,471.235,117.331,1,0,
5,1.5,20,DS,0,0,0.00225171,1,586.618,586.618,203.864,1,0,
5,1.5,21,DS,0,0,0.0910902,1,747.163,747.371,218.053,55,0,
5,1.5,24,DS,0,0,0.00249967,1,652.444,652.444,222.368,1,0,
5,1.5,25,DS,0,0,0.654503,1,717.322,717.9,188.477,895,0,
6,1.5,1,DS,0,0,0.00233112,1,876.36,876.36,238.623,1,0,
6,1.5,2,DS,0,0,0.0023895,1,991.183,991.183,240.514,1,0,
6,1.5,3,DS,0,0,0.00261188,1,850.585,850.585,227.314,1,0,
5,1.5,17,DS,0,0,14.6036,1,1033.77,1035.42,320.393,1425,0,
6,1.5,5,DS,0,0,0.00164113,1,734.931,734.931,189.803,1,0,
5,1.5,23,DS,0,0,12.2573,1,972.114,973.501,240.591,10632,0,
6,1.5,6,DS,0,0,0.00207942,1,838.731,838.731,212.114,1,0,
10,1.5,25,0,0,0,30.0009,0,1655.19,1655.35,276.145,21328,0,
6,1.5,9,DS,0,0,0.254228,1,891.638,891.767,255.883,277,0,
5,1.5,8,DS,0,0,30.0223,0,796.669,801.332,278.231,1288,0,
5,1.5,10,DS,0,0,30.0033,0,837.405,838.389,231.708,8652,0,
6,1.5,11,DS,0,0,0.898777,1,825.366,825.486,250.177,50,0,
6,1.5,13,DS,0,0,0.00181854,1,857.107,857.107,204.03,1,0,
6,1.5,12,DS,0,0,0.0312214,1,755.941,756.028,274.324,34,0,
5,1.5,14,DS,0,0,30.0003,0,768.55,769.468,247.275,14889,0,
6,1.5,15,DS,0,0,0.00141525,1,613.379,613.379,190.337,1,0,
6,1.5,16,DS,0,0,0.0748687,1,898.149,898.452,268.42,165,0,
5,1.5,18,DS,0,0,30.0021,0,715.958,717.25,232.501,21316,0,
5,1.5,22,DS,0,0,30.0044,0,1027.41,1029.25,261.586,5076,0,
6,1.5,19,DS,0,0,0.00150138,1,700.801,700.801,229.566,1,0,
6,1.5,20,DS,0,0,0.002124,1,850.3,850.3,263.682,1,0,
6,1.5,21,DS,0,0,0.0909274,1,864.332,864.54,218.053,55,0,
6,1.5,4,DS,0,0,30.0045,0,1145.63,1147.41,262.085,10318,0,
6,1.5,24,DS,0,0,0.00200417,1,812.963,812.963,222.368,1,0,
6,1.5,25,DS,0,0,0.678931,1,993.407,993.985,276.086,895,0,
7,1.5,1,DS,0,0,0.00245642,1,977.849,977.849,238.623,1,0,
7,1.5,2,DS,0,0,0.00332304,1,1007.51,1007.51,240.514,1,0,
6,1.5,17,DS,0,0,15.279,1,1085.68,1087.34,320.393,1425,0,
6,1.5,7,DS,0,0,30.0001,0,914.888,915.941,255.416,9699,0,
7,1.5,3,DS,0,0,0.00267454,1,952.747,952.747,227.314,1,0,
6,1.5,8,DS,0,0,30.0247,0,900.671,905.328,278.231,1270,0,
6,1.5,23,DS,0,0,12.6876,1,1184.98,1186.36,240.591,10632,0,
7,1.5,5,DS,0,0,1.87693,1,1002.8,1003.25,268.016,924,0,
7,1.5,9,DS,0,0,0.24874,1,1020.11,1020.24,255.883,277,0,
6,1.5,10,DS,0,0,30.0005,0,899.304,900.293,232.255,8777,0,
7,1.5,11,DS,0,0,2.57082,1,981.986,982.494,250.177,363,0,
6,1.5,14,DS,0,0,30.0008,0,890.733,891.646,247.275,14687,0,
7,1.5,13,DS,0,0,0.792108,1,1095.25,1095.6,238.373,423,0,
6,1.5,18,DS,0,0,30.002,0,749.326,750.619,232.829,21370,0,
7,1.5,15,DS,0,0,0.00170071,1,723.887,723.887,190.337,1,0,
7,1.5,6,DS,0,0,16.8157,1,1057.45,1059.14,220.144,2392,0,
6,1.5,22,DS,0,0,30.0007,0,1139.76,1141.53,260.947,2419,0,
7,1.5,16,DS,0,0,11.1845,1,992.319,993.118,268.818,6139,0,
7,1.5,19,DS,0,0,0.00184721,1,851.935,851.935,229.566,1,0,
7,1.5,4,DS,0,0,30.0035,0,1233.97,1235.75,261.989,10379,0,
7,1.5,20,DS,0,0,0.00304837,1,1077.63,1077.63,263.682,1,0,
7,1.5,21,DS,0,0,0.080638,1,917.408,917.616,218.053,55,0,
7,1.5,7,DS,0,0,30.0015,0,1132.28,1133.21,255.416,9743,0,
7,1.5,8,DS,0,0,30.0027,0,1083.19,1087.29,278.231,1340,0,
7,1.5,24,DS,0,0,0.00251613,1,917.547,917.547,222.368,1,0,
7,1.5,17,DS,0,0,14.722,1,1177.26,1178.91,320.393,1425,0,
8,1.5,1,DS,0,0,0.00265579,1,1015.56,1015.56,238.623,1,0,
7,1.5,25,DS,0,0,0.633129,1,1212.22,1212.8,276.086,895,0,
7,1.5,10,DS,0,0,30.0134,0,1066.2,1067.16,231.702,9398,0,
8,1.5,2,DS,0,0,0.00280475,1,1126.31,1126.31,240.514,1,0,
7,1.5,12,DS,0,0,25.2795,1,963.074,964.027,274.324,835,0,
8,1.5,5,DS,0,0,1.98753,1,1074.45,1074.91,268.016,924,0,
7,1.5,23,DS,0,0,12.2347,1,1357.24,1358.62,240.591,10632,0,
7,1.5,14,DS,0,0,30.0042,0,1025.27,1026.19,247.275,14885,0,
7,1.5,18,DS,0,0,30.0011,0,913.478,914.773,232.865,21548,0,
8,1.5,11,DS,0,0,2.5737,1,992.721,993.229,250.177,363,0,
8,1.5,6,DS,0,0,17,1,1156.15,1157.84,220.144,2392,0,
8,1.5,13,DS,0,0,0.81746,1,1320.8,1321.15,238.373,423,0,
7,1.5,22,DS,0,0,30.001,0,1240.17,1241.95,261.389,2439,0,
8,1.5,15,DS,0,0,0.00167713,1,731.675,731.675,190.337,1,0,
8,1.5,3,DS,0,0,30.0041,0,1163.82,1164.75,227.438,13351,0,
8,1.5,4,DS,0,0,30.0013,0,1397.07,1398.7,261.429,6456,0,
8,1.5,7,DS,0,0,30.001,0,1417.26,1418.03,284.983,9323,0,
8,1.5,19,DS,0,0,0.00188579,1,868.964,868.964,229.566,1,0,
8,1.5,8,DS,0,0,30.0236,0,1205.76,1209.86,278.231,1269,0,
8,1.5,20,DS,0,0,0.00337696,1,1286.67,1286.67,263.682,1,0,
8,1.5,21,DS,0,0,0.0963201,1,1090.4,1090.61,218.053,55,0,
8,1.5,16,DS,0,0,11.1148,1,1232.43,1233.22,268.818,6139,0,
8,1.5,9,DS,0,0,30.0031,0,1250.39,1251.41,256.397,8948,0,
8,1.5,24,DS,0,0,0.00269404,1,1124.26,1124.26,222.368,1,0,
8,1.5,10,DS,0,0,30.0038,0,1138.65,1139.61,232.101,9413,0,
9,1.5,1,DS,0,0,0.00269863,1,1136.97,1136.97,238.623,1,0,
8,1.5,25,DS,0,0,0.631509,1,1373.13,1373.71,276.086,895,0,
9,1.5,2,DS,0,0,0.00288375,1,1225.67,1225.67,240.514,1,0,
9,1.5,5,DS,0,0,2.01078,1,1199.93,1200.39,268.016,924,0,
8,1.5,17,DS,0,0,16.3883,1,1377.96,1379.62,320.393,1906,0,
8,1.5,23,DS,0,0,12.2027,1,1557.95,1559.34,240.591,10632,0,
8,1.5,12,DS,0,0,30.0003,0,1075.9,1077.02,274.324,1291,0,
8,1.5,14,DS,0,0,30.0026,0,1048.24,1049.16,247.275,14794,0,
8,1.5,18,DS,0,0,30.0017,0,1010.5,1011.79,233.034,21530,0,
9,1.5,6,DS,0,0,17.1271,1,1198.22,1199.91,220.144,2392,0,
8,1.5,22,DS,0,0,30.0088,0,1417.48,1419.26,261.758,2428,0,
9,1.5,11,DS,0,0,2.54299,1,1149.5,1150.01,250.177,363,0,
9,1.5,13,DS,0,0,0.762009,1,1422.03,1422.38,238.373,423,0,
9,1.5,15,DS,0,0,0.00324396,1,938.544,938.544,206.869,1,0,
9,1.5,3,DS,0,0,30.0025,0,1384.97,1385.9,228.231,13293,0,
9,1.5,4,DS,0,0,30.0088,0,1590.05,1590.91,261.198,6299,0,
9,1.5,7,DS,0,0,30.0017,0,1476.72,1477.49,284.98,9352,0,
9,1.5,8,DS,0,0,30.0029,0,1260,1264.1,278.231,1298,0,
9,1.5,19,DS,0,0,0.521099,1,1149.49,1150.19,280.753,82,0,
9,1.5,9,DS,0,0,30.0038,0,1275.39,1276.41,256.51,8954,0,
9,1.5,16,DS,0,0,10.9071,1,1315.11,1315.91,268.818,6139,0,
9,1.5,20,DS,0,0,0.00348267,1,1330.39,1330.39,263.682,1,0,
9,1.5,24,DS,0,0,0.00308108,1,1203.32,1203.32,222.368,1,0,
9,1.5,21,DS,0,0,0.0910967,1,1147.48,1147.69,218.053,55,0,
9,1.5,10,DS,0,0,30.0074,0,1358.39,1360.47,231.702,7275,0,
10,1.5,1,DS,0,0,0.00297054,1,1279.54,1279.54,238.623,1,0,
10,1.5,2,DS,0,0,0.00302058,1,1271.8,1271.8,240.514,1,0,
9,1.5,23,DS,0,0,12.5668,1,1726.58,1727.96,240.591,10632,0,
9,1.5,12,DS,0,0,30.0292,0,1149.31,1150.45,274.324,1363,0,
9,1.5,14,DS,0,0,30.0032,0,1209.33,1210.46,247.275,13904,0,
10,1.5,5,DS,0,0,3.17769,1,1351.09,1352.18,268.646,998,0,
9,1.5,17,DS,0,0,30.0007,0,1555.25,1556.99,320.362,4712,0,
9,1.5,18,DS,0,0,30.002,0,1159.5,1160.8,232.696,21415,0,
9,1.5,22,DS,0,0,30.0052,0,1532.46,1534.23,261.197,2399,0,
9,1.5,25,DS,0,0,30.0001,0,1504.31,1505.51,276.086,36171,0,
10,1.5,3,DS,0,0,30.0035,0,1550.75,1551.67,227.836,13137,0,
10,1.5,6,DS,0,0,17.0409,1,1277.83,1279.52,220.144,2392,0,
10,1.5,4,DS,0,0,30.0016,0,1763.22,1764.07,261.198,6222,0,
10,1.5,11,DS,0,0,2.71647,1,1294.73,1295.25,250.177,456,0,
10,1.5,7,DS,0,0,30.0021,0,1498.66,1499.43,285.279,9353,0,
10,1.5,8,DS,0,0,30.0186,0,1306.12,1310.22,278.231,1271,0,
10,1.5,9,DS,0,0,30.0008,0,1312.99,1314.01,256.094,8908,0,
10,1.5,10,DS,0,0,30.0012,0,1574.85,1576.92,231.702,7130,0,
10,1.5,19,DS,0,0,0.520869,1,1215.99,1216.69,280.753,82,0,
10,1.5,21,DS,0,0,0.117979,1,1187,1187.21,218.053,55,0,
10,1.5,12,DS,0,0,30.0098,0,1223.99,1224.34,274.45,1296,0,
10,1.5,13,DS,0,0,30.0001,0,1632.55,1633.38,238.518,14320,0,
10,1.5,14,DS,0,0,30.0027,0,1253.55,1254.68,247.275,13598,0,
10,1.5,15,DS,0,0,30.0002,0,1069.38,1070.58,206.869,54540,0,
10,1.5,24,DS,0,0,0.00344954,1,1346.64,1346.64,222.368,1,0,
10,1.5,16,DS,0,0,30.0006,0,1589.57,1590.2,274.46,13256,0,
5,1.5,1,0,0,CR,0.00142529,1,637.737,637.737,192.499,1,0,
5,1.5,2,0,0,CR,0.00210629,1,838.274,838.274,240.514,1,0,
5,1.5,3,0,0,CR,0.00225204,1,664.237,664.237,227.314,1,0,
5,1.5,5,0,0,CR,0.00160021,1,642.778,642.778,189.803,1,0,
5,1.5,6,0,0,CR,0.00170462,1,688.91,688.91,212.114,1,0,
10,1.5,17,DS,0,0,30.0017,0,1721.38,1723.15,320.761,5286,0,
10,1.5,18,DS,0,0,30.0002,0,1440.7,1441.61,281.335,19704,0,
5,1.5,9,0,0,CR,0.00188529,1,635.884,635.884,156.754,1,0,
10,1.5,23,DS,0,0,18.5388,1,1792.99,1794.45,240.591,11051,0,
5,1.5,11,0,0,CR,1.42479,1,794.582,794.702,250.177,513,0,
5,1.5,13,0,0,CR,0.00155267,1,737.873,737.873,204.03,1,0,
5,1.5,12,0,0,CR,0.416119,1,719.858,719.945,274.324,345,0,
5,1.5,15,0,0,CR,0.00126146,1,573.13,573.13,190.337,1,0,
10,1.5,20,DS,0,0,30.0003,0,1565.58,1566.9,263.843,6461,0,
10,1.5,22,DS,0,0,30.0135,0,1639.16,1640.93,260.61,2411,0,
10,1.5,25,DS,0,0,30.0004,0,1655.19,1655.79,276.213,22100,0,
5,1.5,4,0,0,CR,30.0029,0,911.343,912.295,261.673,2180,0,
5,1.5,19,0,0,CR,0.000874917,1,471.235,471.235,117.331,1,0,
5,1.5,7,0,0,CR,30.0031,0,711.94,712.443,255.315,19839,0,
5,1.5,20,0,0,CR,0.00126238,1,586.618,586.618,203.864,1,0,
5,1.5,8,0,0,CR,30.0157,0,796.669,800.338,278.231,675,0,
5,1.5,21,0,0,CR,1.10036,1,747.163,747.371,218.053,602,0,
5,1.5,24,0,0,CR,0.00164404,1,652.444,652.444,222.368,1,0,
6,1.5,1,0,0,CR,0.00203158,1,876.36,876.36,238.623,1,0,
6,1.5,2,0,0,CR,0.00231567,1,991.183,991.183,240.514,1,0,
6,1.5,3,0,0,CR,0.00198671,1,850.585,850.585,227.314,1,0,
5,1.5,10,0,0,CR,30.0002,0,837.405,837.507,231.702,9902,0,
6,1.5,5,0,0,CR,0.00160617,1,734.931,734.931,189.803,1,0,
6,1.5,6,0,0,CR,0.00221242,1,838.731,838.731,212.114,1,0,
5,1.5,14,0,0,CR,30.0018,0,768.55,768.764,247.275,14697,0,
5,1.5,16,0,0,CR,30.0011,0,850.102,850.238,268.482,17943,0,
5,1.5,17,0,0,CR,30.0231,0,1033.77,1034.64,320.814,1279,0,
5,1.5,18,0,0,CR,30.0007,0,715.958,716.251,232.132,10844,0,
6,1.5,11,0,0,CR,1.43659,1,825.366,825.486,250.177,513,0,
6,1.5,12,0,0,CR,0.431858,1,755.941,756.028,274.324,345,0,
6,1.5,13,0,0,CR,0.00187087,1,857.107,857.107,204.03,1,0,
5,1.5,22,0,0,CR,30.008,0,1027.41,1028.03,260.173,2688,0,
5,1.5,23,0,0,CR,30.0005,0,972.114,972.317,240.591,15729,0,
5,1.5,25,0,0,CR,30.0011,0,717.322,717.49,187.944,22383,0,
6,1.5,15,0,0,CR,0.00153858,1,613.379,613.379,190.337,1,0,
6,1.5,4,0,0,CR,30.0116,0,1145.63,1146.58,261.673,2149,0,
6,1.5,19,0,0,CR,0.00153608,1,700.801,700.801,229.566,1,0,
6,1.5,20,0,0,CR,0.00426146,1,850.3,850.3,263.682,1,0,
6,1.5,21,0,0,CR,1.16228,1,864.332,864.54,218.053,602,0,
6,1.5,7,0,0,CR,30.001,0,914.888,914.957,255.349,11762,0,
6,1.5,8,0,0,CR,30.0148,0,900.671,904.339,278.231,672,0,
6,1.5,24,0,0,CR,0.00376871,1,812.963,812.963,222.368,1,0,
6,1.5,9,0,0,CR,30.0007,0,891.638,891.715,255.785,20249,0,
6,1.5,10,0,0,CR,30.0026,0,899.304,899.406,231.702,9873,0,
7,1.5,1,0,0,CR,0.00229862,1,977.849,977.849,238.623,1,0,
7,1.5,2,0,0,CR,0.00248729,1,1007.51,1007.51,240.514,1,0,
7,1.5,3,0,0,CR,0.00318471,1,952.747,952.747,227.314,1,0,
6,1.5,14,0,0,CR,30.0016,0,890.733,890.947,247.275,14753,0,
6,1.5,16,0,0,CR,30.0033,0,898.149,898.285,268.482,18022,0,
6,1.5,17,0,0,CR,30.0095,0,1085.68,1086.55,320.357,1294,0,
6,1.5,18,0,0,CR,30.003,0,749.326,749.619,232.132,10879,0,
6,1.5,22,0,0,CR,30.055,0,1139.76,1140.31,260.536,684,0,
6,1.5,23,0,0,CR,30.0007,0,1184.98,1185.18,240.591,16075,0,
6,1.5,25,0,0,CR,30.0007,0,993.407,993.576,276.086,22305,0,
7,1.5,4,0,0,CR,30.0087,0,1233.97,1234.92,261.673,2148,0,
7,1.5,5,0,0,CR,30.0016,0,1002.8,1002.92,267.943,8678,0,
7,1.5,6,0,0,CR,30.0019,0,1057.45,1058.01,219.272,3846,0,
7,1.5,15,0,0,CR,0.00184354,1,723.887,723.887,190.337,1,0,
7,1.5,7,0,0,CR,30.0002,0,1132.28,1132.35,255.349,11388,0,
7,1.5,9,0,0,CR,30.001,0,1020.11,1020.19,255.785,19647,0,
7,1.5,8,0,0,CR,30.0336,0,1083.19,1085.57,278.231,762,0,
7,1.5,19,0,0,CR,0.00187688,1,851.935,851.935,229.566,1,0,
7,1.5,20,0,0,CR,0.00369521,1,1077.63,1077.63,263.682,1,0,
7,1.5,21,0,0,CR,1.1925,1,917.408,917.616,218.053,602,0,
7,1.5,10,0,0,CR,30.0004,0,1066.2,1066.3,231.702,9461,0,
7,1.5,11,0,0,CR,30.0042,0,981.986,982.221,250.181,3912,0,
7,1.5,24,0,0,CR,0.00226108,1,917.547,917.547,222.368,1,0,
7,1.5,12,0,0,CR,30.0262,0,963.074,963.221,274.324,3444,0,
8,1.5,1,0,0,CR,0.00318975,1,1015.56,1015.56,238.623,1,0,
8,1.5,2,0,0,CR,0.00272962,1,1126.31,1126.31,240.514,1,0,
7,1.5,13,0,0,CR,30.0007,0,1095.25,1095.46,238.196,7461,0,
7,1.5,14,0,0,CR,30.0008,0,1025.27,1025.48,247.275,14622,0,
7,1.5,16,0,0,CR,30.0007,0,992.319,992.403,268.496,14435,0,
7,1.5,18,0,0,CR,30.0045,0,913.478,913.771,232.132,10871,0,
7,1.5,17,0,0,CR,30.0134,0,1177.26,1178.12,320.357,1289,0,
7,1.5,22,0,0,CR,30.0772,0,1240.17,1240.72,260.536,686,0,
7,1.5,23,0,0,CR,30.0007,0,1357.24,1357.44,240.591,15913,0,
7,1.5,25,0,0,CR,30.0013,0,1212.22,1212.39,276.086,22429,0,
8,1.5,3,0,0,CR,30.0006,0,1163.82,1164.02,227.437,6764,0,
8,1.5,4,0,0,CR,30.0027,0,1397.07,1397.15,261.198,12484,0,
8,1.5,5,0,0,CR,30.0009,0,1074.45,1074.57,267.897,8735,0,
8,1.5,6,0,0,CR,30.0057,0,1156.15,1156.7,219.272,3922,0,
8,1.5,15,0,0,CR,0.00163946,1,731.675,731.675,190.337,1,0,
8,1.5,7,0,0,CR,30.0016,0,1417.26,1417.33,284.98,11631,0,
8,1.5,8,0,0,CR,30.0262,0,1205.76,1208.15,278.231,773,0,
8,1.5,9,0,0,CR,30.0012,0,1250.39,1250.47,255.816,8332,0,
8,1.5,19,0,0,CR,0.00184954,1,868.964,868.964,229.566,1,0,
8,1.5,20,0,0,CR,0.00411158,1,1286.67,1286.67,263.682,1,0,
8,1.5,10,0,0,CR,30.0033,0,1138.65,1138.75,231.702,9484,0,
8,1.5,21,0,0,CR,1.13306,1,1090.4,1090.61,218.053,602,0,
8,1.5,11,0,0,CR,30.0052,0,992.721,992.957,250.181,3967,0,
8,1.5,24,0,0,CR,0.00380021,1,1124.26,1124.26,222.368,1,0,
8,1.5,12,0,0,CR,30.0067,0,1075.9,1076.04,274.324,3446,0,
8,1.5,13,0,0,CR,30.0008,0,1320.8,1321.01,238.196,7394,0,
9,1.5,1,0,0,CR,0.00260479,1,1136.97,1136.97,238.623,1,0,
8,1.5,14,0,0,CR,30.0009,0,1048.24,1048.45,247.275,14547,0,
9,1.5,2,0,0,CR,0.00282725,1,1225.67,1225.67,240.514,1,0,
8,1.5,16,0,0,CR,30.0014,0,1232.43,1232.51,268.496,14336,0,
8,1.5,17,0,0,CR,30.0034,0,1377.96,1378.83,320.814,1281,0,
8,1.5,18,0,0,CR,30.0007,0,1010.5,1010.79,232.132,10783,0,
8,1.5,23,0,0,CR,30.0002,0,1557.95,1558.15,240.591,15836,0,
8,1.5,22,0,0,CR,30.0659,0,1417.48,1418.03,260.536,685,0,
8,1.5,25,0,0,CR,30.0006,0,1373.13,1373.3,276.086,22049,0,
9,1.5,3,0,0,CR,30.0032,0,1384.97,1385.17,227.437,6671,0,
9,1.5,4,0,0,CR,30.0021,0,1590.05,1590.13,261.198,12107,0,
9,1.5,5,0,0,CR,30.0006,0,1199.93,1200.05,267.943,8717,0,
9,1.5,6,0,0,CR,30.0049,0,1198.22,1198.78,219.272,3850,0,
9,1.5,15,0,0,CR,0.00210612,1,938.544,938.544,206.869,1,0,
9,1.5,7,0,0,CR,30.0022,0,1476.72,1476.79,284.98,11642,0,
9,1.5,8,0,0,CR,30.0119,0,1260,1262.39,278.231,772,0,
9,1.5,9,0,0,CR,30.0027,0,1275.39,1275.48,255.816,8090,0,
9,1.5,10,0,0,CR,30.0197,0,1358.39,1359.52,231.702,1623,0,
9,1.5,20,0,0,CR,0.00378008,1,1330.39,1330.39,263.682,1,0,
9,1.5,21,0,0,CR,1.1512,1,1147.48,1147.69,218.053,602,0,
9,1.5,11,0,0,CR,30.0073,0,1149.5,1149.73,250.181,3932,0,
9,1.5,12,0,0,CR,30.0037,0,1149.31,1149.46,274.324,3447,0,
9,1.5,13,0,0,CR,30.0014,0,1422.03,1422.25,238.196,7364,0,
9,1.5,24,0,0,CR,0.00294154,1,1203.32,1203.32,222.368,1,0,
9,1.5,14,0,0,CR,30.0011,0,1209.33,1209.78,247.275,13770,0,
10,1.5,1,0,0,CR,0.00293,1,1279.54,1279.54,238.623,1,0,
10,1.5,2,0,0,CR,0.00640675,1,1271.8,1271.8,240.514,1,0,
9,1.5,16,0,0,CR,30.0021,0,1315.11,1315.19,268.493,14227,0,
9,1.5,17,0,0,CR,30.0183,0,1555.25,1556.12,320.814,1264,0,
9,1.5,18,0,0,CR,30.0001,0,1159.5,1159.79,232.132,10567,0,
9,1.5,19,0,0,CR,30.0174,0,1149.49,1150.07,280.549,2375,0,
9,1.5,22,0,0,CR,30.024,0,1532.46,1533.01,260.536,680,0,
9,1.5,23,0,0,CR,30.0005,0,1726.58,1726.78,240.591,15637,0,
9,1.5,25,0,0,CR,30.0012,0,1504.31,1504.52,276.086,18362,0,
10,1.5,3,0,0,CR,30.0002,0,1550.75,1550.95,227.437,6740,0,
10,1.5,4,0,0,CR,30.0012,0,1763.22,1763.3,261.198,12302,0,
