24,0.5,7,1,0,1,30.0009,0,3668.69,3721.89,401.627,0,
24,0.5,9,1,0,1,30.0021,0,5094.17,5133.77,319.447,0,
25,0.5,1,1,0,1,30.0012,0,4695.87,4723.22,403.726,0,
25,0.5,2,1,0,1,30.0015,0,5027.05,5047.68,304.75,0,
25,0.5,3,1,0,1,30.0019,0,4661.93,4704.02,427.835,0,
25,0.5,4,1,0,1,30.002,0,5333.42,5376.15,426.015,0,
25,0.5,7,1,0,1,30.0007,0,4113.01,4166.94,444.319,0,
25,0.5,9,1,0,1,30.002,0,5425.88,5465.49,331.714,0,
5,1.5,1,1,0,0,0.00104008,1,852.629,857.417,385.128,0,
5,1.5,3,1,0,0,0.000293348,1,855.054,855.054,298.471,0,
5,1.5,2,1,0,0,0.00658727,1,937.558,946.533,278.143,0,
5,1.5,4,1,0,0,0.000803672,1,1314.5,1315.44,296.45,0,
5,1.5,5,1,0,0,0.0012876,1,391.604,410.572,190.714,0,
5,1.5,6,1,0,0,9.8003e-05,1,340.532,340.532,232.844,0,
5,1.5,7,1,0,0,0.000617593,1,327.707,391.193,230.147,0,
5,1.5,9,1,0,0,0.00775532,1,1016.19,1026.41,317.708,0,
5,1.5,8,1,0,0,0.0136529,1,1452.47,1476.8,454.356,0,
6,1.5,1,1,0,0,0.00144092,1,895.13,899.918,385.128,0,
6,1.5,3,1,0,0,0.000532934,1,1146.84,1147.46,299.094,0,
6,1.5,2,1,0,0,0.00501525,1,1213.28,1222.25,278.143,0,
6,1.5,4,1,0,0,0.000904129,1,1345.9,1346.84,296.45,0,
6,1.5,5,1,0,0,0.000960173,1,391.604,410.572,190.714,0,
6,1.5,6,1,0,0,8.3435e-05,1,340.532,340.532,232.844,0,
6,1.5,7,1,0,0,0.00201469,1,596.044,669.334,268.337,0,
6,1.5,9,1,0,0,0.0264444,1,1317.85,1332.88,317.708,0,
6,1.5,8,1,0,0,0.0456434,1,1549.01,1581.17,454.356,0,
7,1.5,1,1,0,0,0.00153166,1,979.235,984.024,385.128,0,
7,1.5,3,1,0,0,0.00063743,1,1400.95,1401.57,298.471,0,
7,1.5,4,1,0,0,0.00162422,1,1522.07,1528.27,296.45,0,
7,1.5,2,1,0,0,0.00585123,1,1472.09,1481.07,278.143,0,
7,1.5,5,1,0,0,0.000980892,1,391.604,410.572,190.714,0,
7,1.5,6,1,0,0,9.7452e-05,1,340.532,340.532,232.844,0,
7,1.5,7,1,0,0,0.00222648,1,634.89,708.18,268.337,0,
7,1.5,9,1,0,0,0.00927511,1,1632.04,1647.06,318.331,0,
7,1.5,8,1,0,0,0.0840703,1,1549.01,1581.17,454.356,0,
8,1.5,1,1,0,0,0.0016094,1,1279.69,1284.48,385.128,0,
8,1.5,3,1,0,0,0.00215927,1,1514.67,1549.75,299.094,0,
8,1.5,6,1,0,0,9.0349e-05,1,340.532,340.532,232.844,0,
8,1.5,5,1,0,0,0.00133102,1,391.604,410.572,190.714,0,
8,1.5,2,1,0,0,0.00780058,1,1709.49,1718.46,278.143,0,
8,1.5,7,1,0,0,0.00533787,1,852.456,928.319,268.337,0,
8,1.5,9,1,0,0,0.0107793,1,1716.93,1731.96,318.331,0,
8,1.5,4,1,0,0,0.0355918,1,1533.57,1561.93,307.534,0,
8,1.5,8,1,0,0,0.0907332,1,1549.01,1581.17,454.356,0,
9,1.5,1,1,0,0,0.00310896,1,1573.4,1578.19,385.128,0,
9,1.5,5,1,0,0,0.00117046,1,391.604,410.572,190.714,0,
9,1.5,2,1,0,0,0.132472,1,1870.94,1893.27,278.143,0,
9,1.5,3,1,0,0,0.190748,1,1942.5,1984.36,427.835,0,
9,1.5,4,1,0,0,0.781052,1,1699.31,1736.95,307.534,0,
9,1.5,6,1,0,0,0.000124843,1,340.532,340.532,232.844,0,
9,1.5,7,1,0,0,0.00881315,1,897.674,973.537,268.337,0,
9,1.5,9,1,0,0,0.0141758,1,1972.25,1987.27,318.331,0,
9,1.5,8,1,0,0,0.0761607,1,1549.01,1581.17,454.356,0,
10,1.5,1,1,0,0,0.0141509,1,1684.46,1695.24,385.128,0,
10,1.5,3,1,0,0,0.466663,1,1997.2,2039.06,427.835,0,
10,1.5,6,1,0,0,0.000114113,1,340.532,340.532,232.844,0,
10,1.5,5,1,0,0,0.00234214,1,391.604,410.572,190.714,0,
10,1.5,9,1,0,0,0.0212083,1,1987.56,2002.59,318.331,0,
10,1.5,8,1,0,0,0.132435,1,1549.01,1581.17,454.356,0,
10,1.5,7,1,0,0,0.454944,1,1101.72,1177.58,270.911,0,
10,1.5,2,1,0,0,1.48056,1,1934.23,1969.88,278.143,0,
10,1.5,4,1,0,0,1.5936,1,2055.65,2093.3,356.344,0,
11,1.5,3,1,0,0,0.582685,1,1998.42,2040.28,427.835,0,
11,1.5,5,1,0,0,0.00375189,1,391.604,410.572,190.714,0,
11,1.5,6,1,0,0,0.000145091,1,340.532,340.532,232.844,0,
11,1.5,7,1,0,0,0.489011,1,1210.6,1286.46,270.911,0,
11,1.5,8,1,0,0,0.228863,1,1549.01,1581.17,454.356,0,
11,1.5,9,1,0,0,0.222985,1,2302.2,2317.85,318.331,0,
11,1.5,2,1,0,0,4.9803,1,2220.34,2281.07,311.191,0,
12,1.5,3,1,0,0,2.04619,1,2056.65,2106.61,427.835,0,
12,1.5,6,1,0,0,0.000243684,1,340.532,340.532,232.844,0,
12,1.5,5,1,0,0,0.00799126,1,391.604,410.572,190.714,0,
12,1.5,8,1,0,0,0.352873,1,1549.01,1581.17,454.356,0,
12,1.5,9,1,0,0,2.33494,1,2572.28,2593.15,318.331,0,
12,1.5,7,1,0,0,4.5076,1,1461.36,1537.23,270.911,0,
11,1.5,4,1,0,0,25.5045,1,2357.09,2400.9,356.847,0,
13,1.5,5,1,0,0,0.00603894,1,391.604,410.572,190.714,0,
11,1.5,1,1,0,0,30.0017,0,1793.13,1944.7,451.747,0,
13,1.5,3,1,0,0,2.98543,1,2310.96,2360.92,427.835,0,
13,1.5,6,1,0,0,0.000166109,1,340.532,340.532,232.844,0,
13,1.5,8,1,0,0,0.33104,1,1549.01,1581.17,454.356,0,
13,1.5,7,1,0,0,4.49894,1,1467.76,1543.62,270.911,0,
12,1.5,1,1,0,0,30.003,0,1930.03,2081.6,451.747,0,
12,1.5,2,1,0,0,30.0044,0,2343.72,2407.49,311.191,0,
12,1.5,4,1,0,0,29.8419,1,2460.8,2504.61,356.847,0,
14,1.5,5,1,0,0,0.00634667,1,391.604,410.572,190.714,0,
13,1.5,9,1,0,0,16.7649,1,2726.95,2806.82,318.331,0,
14,1.5,6,1,0,0,0.000224119,1,340.532,340.532,232.844,0,
14,1.5,8,1,0,0,0.333096,1,1549.01,1581.17,454.356,0,
14,1.5,7,1,0,0,6.0036,1,1601.34,1682.98,270.911,0,
13,1.5,1,1,0,0,30.0014,0,2247.19,2410.14,451.747,0,
13,1.5,2,1,0,0,30.0017,0,2397.97,2462.44,310.568,0,
13,1.5,4,1,0,0,30.0011,0,2714.1,2756.81,362.751,0,
15,1.5,6,1,0,0,0.000208789,1,340.532,340.532,232.844,0,
15,1.5,5,1,0,0,0.0070137,1,391.604,410.572,190.714,0,
14,1.5,9,1,0,0,14.1522,1,3003,3082.87,318.331,0,
15,1.5,8,1,0,0,0.339331,1,1549.01,1581.17,454.356,0,
14,1.5,3,1,0,0,28.5126,1,2495.3,2549.96,427.835,0,
14,1.5,2,1,0,0,30.0015,0,2677.59,2716.77,301.674,0,
14,1.5,1,1,0,0,30.0048,0,2511,2572.73,398.592,0,
14,1.5,4,1,0,0,30.0022,0,2930.83,2970.8,362.751,0,
16,1.5,5,1,0,0,0.00672517,1,391.604,410.572,190.714,0,
16,1.5,6,1,0,0,0.000168696,1,340.532,340.532,232.844,0,
16,1.5,8,1,0,0,0.360611,1,1549.01,1581.17,454.356,0,
15,1.5,1,1,0,0,30.0027,0,2738.48,2800.16,430.527,0,
15,1.5,3,1,0,0,29.2975,1,2521.4,2576.06,427.835,0,
15,1.5,2,1,0,0,30.002,0,2974.43,3012.78,296.844,0,
15,1.5,4,1,0,0,30.0001,0,3012.28,3052.16,356.847,0,
15,1.5,7,1,0,0,30.0036,0,1930.09,1980.29,347.323,0,
15,1.5,9,1,0,0,30.0028,0,3280.54,3365.33,322.681,0,
17,1.5,6,1,0,0,0.000177522,1,340.532,340.532,232.844,0,
17,1.5,5,1,0,0,0.00616694,1,391.604,410.572,190.714,0,
17,1.5,8,1,0,0,0.349841,1,1549.01,1581.17,454.356,0,
16,1.5,1,1,0,0,30.0017,0,2913.64,2965.78,396.531,0,
16,1.5,2,1,0,0,30.0046,0,3273.51,3313.88,304.983,0,
16,1.5,3,1,0,0,30.0025,0,2812.6,2847.79,428.747,0,
16,1.5,4,1,0,0,30.003,0,3438.29,3514.94,447.542,0,
16,1.5,7,1,0,0,30.001,0,2107.73,2156.41,344.674,0,
16,1.5,9,1,0,0,30.0023,0,3587.92,3615.64,326.433,0,
18,1.5,6,1,0,0,0.000268912,1,340.532,340.532,232.844,0,
18,1.5,5,1,0,0,0.00494244,1,391.604,410.572,190.714,0,
18,1.5,8,1,0,0,0.316166,1,1549.01,1581.17,454.356,0,
17,1.5,1,1,0,0,30.0016,0,3028.9,3081.92,384.364,0,
17,1.5,2,1,0,0,30.0003,0,3486.92,3527.51,302.748,0,
17,1.5,3,1,0,0,30.0008,0,2969.59,3007.65,428.458,0,
17,1.5,4,1,0,0,30.0038,0,3519.74,3596.42,446.255,0,
17,1.5,7,1,0,0,30.0013,0,2247.18,2326.04,346.753,0,
17,1.5,9,1,0,0,30.003,0,3725.5,3753.27,329.583,0,
19,1.5,5,1,0,0,0.00722344,1,391.604,410.572,190.714,0,
19,1.5,6,1,0,0,0.000205072,1,340.532,340.532,232.844,0,
19,1.5,8,1,0,0,0.349626,1,1549.01,1581.17,454.356,0,
18,1.5,1,1,0,0,30.0013,0,3163.52,3216.41,384.919,0,
18,1.5,2,1,0,0,30.002,0,3720.66,3765.48,310.472,0,
18,1.5,3,1,0,0,30.0039,0,3114.67,3152.7,428.458,0,
18,1.5,4,1,0,0,30.0032,0,3841.28,3922.9,449.546,0,
18,1.5,7,1,0,0,30.0011,0,2517.66,2596.53,335.813,0,
18,1.5,9,1,0,0,30.0022,0,3991.38,4039.96,322.931,0,
20,1.5,5,1,0,0,0.00525217,1,391.604,410.572,190.714,0,
20,1.5,6,1,0,0,0.00025163,1,340.532,340.532,232.844,0,
20,1.5,8,1,0,0,0.330018,1,1549.01,1581.17,454.356,0,
19,1.5,1,1,0,0,30.0052,0,3369.38,3422.34,408.465,0,
19,1.5,2,1,0,0,30.0036,0,3756.42,3801.97,299.079,0,
19,1.5,3,1,0,0,30.0015,0,3445.85,3480.71,427.835,0,
19,1.5,4,1,0,0,30.0017,0,4090.62,4173.06,447.267,0,
19,1.5,7,1,0,0,30.0003,0,2919.28,3007.43,411.084,0,
19,1.5,9,1,0,0,30.0007,0,4207.51,4256.11,321.582,0,
21,1.5,5,1,0,0,0.00597948,1,391.604,410.572,190.714,0,
21,1.5,6,1,0,0,9.2973e-05,1,340.532,340.532,232.844,0,
21,1.5,8,1,0,0,0.275485,1,1549.01,1581.17,454.356,0,
20,1.5,1,1,0,0,30.0004,0,3621.74,3674.21,408.861,0,
20,1.5,2,1,0,0,30.0023,0,4038.18,4079.24,310.472,0,
20,1.5,3,1,0,0,30.0019,0,3660.71,3691.92,428.458,0,
20,1.5,4,1,0,0,30.0037,0,4385.95,4492.35,447.556,0,
20,1.5,7,1,0,0,30.0043,0,2980.76,3068.91,408.927,0,
20,1.5,9,1,0,0,30.0014,0,4376.29,4427.94,322.931,0,
22,1.5,6,1,0,0,0.000196386,1,340.532,340.532,232.844,0,
22,1.5,5,1,0,0,0.00626954,1,391.604,410.572,190.714,0,
22,1.5,8,1,0,0,0.306265,1,1549.01,1581.17,454.356,0,
21,1.5,1,1,0,0,30.0022,0,3820.58,3873,399.706,0,
21,1.5,2,1,0,0,30.0054,0,4289.79,4331.69,299.079,0,
21,1.5,3,1,0,0,30.0021,0,3996.35,4027.07,428.458,0,
21,1.5,4,1,0,0,30.0115,0,4453.27,4559.5,426.015,0,
21,1.5,7,1,0,0,30.0033,0,3019.08,3107.15,423.243,0,
21,1.5,9,1,0,0,30.0052,0,4606.58,4661.43,323.598,0,
23,1.5,5,1,0,0,0.00434476,1,391.604,410.572,190.714,0,
23,1.5,6,1,0,0,0.000186629,1,340.532,340.532,232.844,0,
23,1.5,8,1,0,0,0.334724,1,1549.01,1581.17,454.356,0,
22,1.5,1,1,0,0,30.0036,0,3981.18,4033.25,398.592,0,
22,1.5,2,1,0,0,30.002,0,4519.03,4560.37,299.079,0,
22,1.5,3,1,0,0,30.0022,0,3996.35,4026.77,428.458,0,
22,1.5,4,1,0,0,30.0049,0,4820.19,4926.78,429.015,0,
22,1.5,7,1,0,0,30.002,0,3286.22,3374.84,436.105,0,
22,1.5,9,1,0,0,30.0048,0,4686.89,4741.94,320.438,0,
24,1.5,5,1,0,0,0.00589252,1,391.604,410.572,190.714,0,
24,1.5,6,1,0,0,0.000518889,1,340.532,340.532,232.844,0,
24,1.5,8,1,0,0,0.311696,1,1549.01,1581.17,454.356,0,
23,1.5,2,1,0,0,30.0034,0,4620.82,4662.26,310.472,0,
23,1.5,1,1,0,0,30.0069,0,4103.94,4156.27,384.364,0,
23,1.5,3,1,0,0,30.0022,0,4107.41,4138.02,428.458,0,
23,1.5,4,1,0,0,30.0045,0,4873.98,4981.03,445.635,0,
23,1.5,7,1,0,0,30.0102,0,3407.21,3496.05,413.019,0,
23,1.5,9,1,0,0,30.0012,0,4848.12,4903.16,320.438,0,
25,1.5,5,1,0,0,0.00604815,1,391.604,410.572,190.714,0,
25,1.5,6,1,0,0,0.000233035,1,340.532,340.532,232.844,0,
25,1.5,8,1,0,0,0.376083,1,1549.01,1581.17,454.356,0,
24,1.5,1,1,0,0,30.003,0,4493.35,4546.87,402.531,0,
24,1.5,2,1,0,0,30.0059,0,4866.46,4905.88,299.079,0,
24,1.5,3,1,0,0,30.0049,0,4443.56,4493.67,439.049,0,
24,1.5,4,1,0,0,30.0018,0,5167.07,5269.59,445.635,0,
24,1.5,7,1,0,0,30.0013,0,3668.69,3758.06,401.627,0,
24,1.5,9,1,0,0,30.0028,0,5094.17,5149.16,320.543,0,
25,1.5,1,1,0,0,30.0037,0,4695.87,4764.96,399.531,0,
25,1.5,2,1,0,0,30.0023,0,5027.05,5066.85,299.079,0,
25,1.5,3,1,0,0,30.0014,0,4661.93,4788.21,428.458,0,
25,1.5,4,1,0,0,30.0032,0,5333.42,5438.47,429.015,0,
25,1.5,7,1,0,0,30.0016,0,4113.01,4204.25,456.224,0,
25,1.5,9,1,0,0,30.0024,0,5425.88,5481.73,331.714,0,
5,1.5,1,1,0,1,0.00092184,1,852.629,857.417,385.128,0,
5,1.5,3,1,0,1,0.000275484,1,855.054,855.054,298.471,0,
5,1.5,2,1,0,1,0.00440287,1,937.558,946.533,278.143,0,
5,1.5,4,1,0,1,0.000871327,1,1314.5,1315.44,296.45,0,
5,1.5,5,1,0,1,0.00113524,1,391.604,410.572,190.714,0,
5,1.5,6,1,0,1,8.2364e-05,1,340.532,340.532,232.844,0,
5,1.5,7,1,0,1,0.000756252,1,327.707,391.193,230.147,0,
5,1.5,9,1,0,1,0.00543545,1,1016.19,1026.41,317.708,0,
5,1.5,8,1,0,1,0.0155064,1,1452.47,1476.8,454.356,0,
6,1.5,1,1,0,1,0.00111073,1,895.13,899.918,385.128,0,
6,1.5,2,1,0,1,0.00474745,1,1213.28,1222.25,278.143,0,
6,1.5,3,1,0,1,0.000579933,1,1146.84,1147.46,299.094,0,
6,1.5,4,1,0,1,0.000896634,1,1345.9,1346.84,296.45,0,
6,1.5,5,1,0,1,0.00101095,1,391.604,410.572,190.714,0,
6,1.5,6,1,0,1,0.000107801,1,340.532,340.532,232.844,0,
6,1.5,7,1,0,1,0.00147522,1,596.044,669.334,268.337,0,
6,1.5,9,1,0,1,0.0122838,1,1317.85,1332.88,317.708,0,
6,1.5,8,1,0,1,0.0656329,1,1549.01,1581.17,454.356,0,
7,1.5,1,1,0,1,0.00136603,1,979.235,984.024,385.128,0,
7,1.5,3,1,0,1,0.000723821,1,1400.95,1401.57,298.471,0,
7,1.5,2,1,0,1,0.00546839,1,1472.09,1481.07,278.143,0,
7,1.5,4,1,0,1,0.00166768,1,1522.07,1528.27,296.45,0,
7,1.5,5,1,0,1,0.00107507,1,391.604,410.572,190.714,0,
7,1.5,6,1,0,1,9.8645e-05,1,340.532,340.532,232.844,0,
7,1.5,7,1,0,1,0.00166811,1,634.89,708.18,268.337,0,
7,1.5,9,1,0,1,0.00735431,1,1632.04,1647.06,318.331,0,
7,1.5,8,1,0,1,0.085413,1,1549.01,1581.17,454.356,0,
8,1.5,1,1,0,1,0.00206842,1,1279.69,1284.48,385.128,0,
8,1.5,3,1,0,1,0.0208299,1,1514.67,1549.75,299.094,0,
8,1.5,2,1,0,1,0.0317433,1,1709.49,1718.46,278.143,0,
8,1.5,4,1,0,1,0.029499,1,1533.57,1561.93,307.534,0,
8,1.5,5,1,0,1,0.00142458,1,391.604,410.572,190.714,0,
8,1.5,6,1,0,1,9.3254e-05,1,340.532,340.532,232.844,0,
8,1.5,7,1,0,1,0.00369839,1,852.456,928.319,268.337,0,
8,1.5,9,1,0,1,0.0136405,1,1716.93,1731.96,318.331,0,
8,1.5,8,1,0,1,0.217608,1,1549.01,1581.17,454.356,0,
9,1.5,1,1,0,1,0.00646993,1,1573.4,1578.19,385.128,0,
9,1.5,2,1,0,1,0.272331,1,1870.94,1893.27,278.143,0,
9,1.5,5,1,0,1,0.00249065,1,391.604,410.572,190.714,0,
9,1.5,6,1,0,1,0.000134921,1,340.532,340.532,232.844,0,
9,1.5,7,1,0,1,0.00656593,1,897.674,973.537,268.337,0,
9,1.5,3,1,0,1,1.05471,1,1942.5,1984.36,427.835,0,
9,1.5,9,1,0,1,0.0626846,1,1972.25,1987.27,318.331,0,
9,1.5,8,1,0,1,0.210261,1,1549.01,1581.17,454.356,0,
10,1.5,1,1,0,1,0.0162978,1,1684.46,1695.24,385.128,0,
9,1.5,4,1,0,1,6.3766,1,1699.31,1736.95,307.534,0,
10,1.5,5,1,0,1,0.00418752,1,391.604,410.572,190.714,0,
10,1.5,6,1,0,1,0.000166841,1,340.532,340.532,232.844,0,
10,1.5,3,1,0,1,1.84159,1,1997.2,2039.06,427.835,0,
10,1.5,9,1,0,1,0.0364142,1,1987.56,2002.59,318.331,0,
10,1.5,7,1,0,1,0.111895,1,1101.72,1177.58,270.911,0,
10,1.5,8,1,0,1,0.368221,1,1549.01,1581.17,454.356,0,
10,1.5,2,1,0,1,5.25767,1,1934.23,1969.88,278.143,0,
10,1.5,4,1,0,1,9.66634,1,2055.65,2093.3,356.344,0,
11,1.5,5,1,0,1,0.00644073,1,391.604,410.572,190.714,0,
11,1.5,6,1,0,1,0.000259385,1,340.532,340.532,232.844,0,
11,1.5,7,1,0,1,0.182602,1,1210.6,1286.46,270.911,0,
11,1.5,3,1,0,1,2.68301,1,1998.42,2040.28,427.835,0,
11,1.5,9,1,0,1,0.429833,1,2302.2,2317.85,318.331,0,
11,1.5,8,1,0,1,0.520827,1,1549.01,1581.17,454.356,0,
12,1.5,5,1,0,1,0.00599602,1,391.604,410.572,190.714,0,
12,1.5,6,1,0,1,0.000211764,1,340.532,340.532,232.844,0,
12,1.5,7,1,0,1,0.913399,1,1461.36,1537.23,270.911,0,
11,1.5,2,1,0,1,17.1235,1,2220.34,2281.07,311.191,0,
12,1.5,8,1,0,1,0.433023,1,1549.01,1581.17,454.356,0,
12,1.5,9,1,0,1,10.934,1,2572.28,2593.15,318.331,0,
11,1.5,1,1,0,1,30.0004,0,1793.13,1937.89,448.402,0,
11,1.5,4,1,0,1,30.0036,0,2357.09,2395.45,364.147,0,
13,1.5,6,1,0,1,0.000286284,1,340.532,340.532,232.844,0,
13,1.5,5,1,0,1,0.00600336,1,391.604,410.572,190.714,0,
13,1.5,8,1,0,1,0.483046,1,1549.01,1581.17,454.356,0,
13,1.5,7,1,0,1,0.893473,1,1467.76,1543.62,270.911,0,
12,1.5,3,1,0,1,25.5575,1,2056.65,2106.61,427.835,0,
12,1.5,1,1,0,1,30.0014,0,1930.03,2074.79,448.402,0,
12,1.5,2,1,0,1,30.0011,0,2343.72,2403.1,310.568,0,
12,1.5,4,1,0,1,30.0022,0,2460.8,2499.2,356.847,0,
14,1.5,6,1,0,1,0.000358039,1,340.532,340.532,232.844,0,
14,1.5,5,1,0,1,0.0057789,1,391.604,410.572,190.714,0,
14,1.5,7,1,0,1,1.30756,1,1601.34,1682.98,270.911,0,
14,1.5,8,1,0,1,0.481263,1,1549.01,1581.17,454.356,0,
13,1.5,1,1,0,1,30.0015,0,2247.19,2403.33,448.779,0,
13,1.5,2,1,0,1,30.004,0,2397.97,2457.45,310.568,0,
13,1.5,3,1,0,1,30.0017,0,2310.96,2360.63,428.458,0,
13,1.5,4,1,0,1,30.0054,0,2714.1,2752.08,364.147,0,
13,1.5,9,1,0,1,30.0017,0,2726.95,2805.67,322.681,0,
15,1.5,5,1,0,1,0.00707148,1,391.604,410.572,190.714,0,
15,1.5,6,1,0,1,0.00022548,1,340.532,340.532,232.844,0,
15,1.5,8,1,0,1,0.473492,1,1549.01,1581.17,454.356,0,
14,1.5,1,1,0,1,30.0026,0,2511,2553.2,409.408,0,
14,1.5,2,1,0,1,30.0006,0,2677.59,2712.31,291.761,0,
14,1.5,3,1,0,1,30.0033,0,2495.3,2529.2,428.458,0,
14,1.5,4,1,0,1,30.0007,0,2930.83,2967.19,362.751,0,
14,1.5,9,1,0,1,30.0045,0,3003,3082.3,327.665,0,
16,1.5,5,1,0,1,0.0063245,1,391.604,410.572,190.714,0,
16,1.5,6,1,0,1,0.000199293,1,340.532,340.532,232.844,0,
16,1.5,8,1,0,1,0.476513,1,1549.01,1581.17,454.356,0,
15,1.5,1,1,0,1,30.0026,0,2738.48,2780.67,409.408,0,
15,1.5,3,1,0,1,30.002,0,2521.4,2555.19,428.747,0,
15,1.5,2,1,0,1,30.0033,0,2974.43,3009.44,296.844,0,
15,1.5,4,1,0,1,30.002,0,3012.28,3048.54,356.847,0,
15,1.5,7,1,0,1,30.0029,0,1930.09,1974.39,332.815,0,
15,1.5,9,1,0,1,30.0004,0,3280.54,3360.43,328.113,0,
17,1.5,5,1,0,1,0.00572982,1,391.604,410.572,190.714,0,
17,1.5,6,1,0,1,0.000391792,1,340.532,340.532,232.844,0,
17,1.5,8,1,0,1,0.476591,1,1549.01,1581.17,454.356,0,
16,1.5,1,1,0,1,30.0033,0,2913.64,2955.77,407.691,0,
16,1.5,2,1,0,1,30.0039,0,3273.51,3312.25,303.461,0,
16,1.5,3,1,0,1,30.0007,0,2812.6,2833.07,427.835,0,
16,1.5,4,1,0,1,30.0036,0,3438.29,3492.17,426.015,0,
16,1.5,7,1,0,1,30.0028,0,2107.73,2152.53,337.158,0,
16,1.5,9,1,0,1,30.0011,0,3587.92,3604.25,317.438,0,
18,1.5,5,1,0,1,0.00613182,1,391.604,410.572,190.714,0,
18,1.5,6,1,0,1,0.000254426,1,340.532,340.532,232.844,0,
18,1.5,8,1,0,1,0.499073,1,1549.01,1581.17,454.356,0,
17,1.5,1,1,0,1,30.0031,0,3028.9,3070.89,409.496,0,
17,1.5,2,1,0,1,30.0016,0,3486.92,3525.54,299.079,0,
17,1.5,3,1,0,1,30.0016,0,2969.59,2990.08,427.835,0,
17,1.5,4,1,0,1,30.0024,0,3519.74,3573.42,426.015,0,
17,1.5,7,1,0,1,30.0016,0,2247.18,2311.15,338.109,0,
17,1.5,9,1,0,1,30.0009,0,3725.5,3741.94,322.17,0,
19,1.5,5,1,0,1,0.00659488,1,391.604,410.572,190.714,0,
19,1.5,6,1,0,1,0.000204322,1,340.532,340.532,232.844,0,
19,1.5,8,1,0,1,0.521502,1,1549.01,1581.17,454.356,0,
18,1.5,1,1,0,1,30.0025,0,3163.52,3205.48,409.12,0,
18,1.5,3,1,0,1,30.0008,0,3114.67,3135.03,428.458,0,
18,1.5,2,1,0,1,30.0037,0,3720.66,3760.54,299.079,0,
18,1.5,4,1,0,1,30.0018,0,3841.28,3892.67,426.015,0,
18,1.5,7,1,0,1,30.0019,0,2517.66,2581.6,344.825,0,
18,1.5,9,1,0,1,30.001,0,3991.38,4033.15,320.531,0,
20,1.5,5,1,0,1,0.00700354,1,391.604,410.572,190.714,0,
20,1.5,6,1,0,1,0.00025659,1,340.532,340.532,232.844,0,
20,1.5,8,1,0,1,0.472458,1,1549.01,1581.17,454.356,0,
19,1.5,1,1,0,1,30.0016,0,3369.38,3411.37,409.496,0,
19,1.5,2,1,0,1,30.001,0,3756.42,3796.3,299.079,0,
19,1.5,3,1,0,1,30.0038,0,3445.85,3466.07,427.835,0,
19,1.5,4,1,0,1,30.0057,0,4090.62,4142.1,426.015,0,
19,1.5,7,1,0,1,30.0009,0,2919.28,2993.28,413.019,0,
19,1.5,9,1,0,1,30.0013,0,4207.51,4249.27,320.531,0,
21,1.5,6,1,0,1,0.000213359,1,340.532,340.532,232.844,0,
21,1.5,5,1,0,1,0.00592731,1,391.604,410.572,190.714,0,
21,1.5,8,1,0,1,0.473172,1,1549.01,1581.17,454.356,0,
20,1.5,2,1,0,1,30.0006,0,4038.18,4077.15,299.079,0,
20,1.5,1,1,0,1,30.0093,0,3621.74,3663.35,408.967,0,
20,1.5,3,1,0,1,30.001,0,3660.71,3680.92,427.835,0,
20,1.5,4,1,0,1,30.0024,0,4385.95,4437.59,426.015,0,
20,1.5,7,1,0,1,30.0003,0,2980.76,3054.82,408.927,0,
20,1.5,9,1,0,1,30.0018,0,4376.29,4418.06,320.531,0,
22,1.5,5,1,0,1,0.00541045,1,391.604,410.572,190.714,0,
22,1.5,6,1,0,1,0.000457495,1,340.532,340.532,232.844,0,
22,1.5,8,1,0,1,0.478267,1,1549.01,1581.17,454.356,0,
21,1.5,1,1,0,1,30.0008,0,3820.58,3862.64,412.274,0,
21,1.5,2,1,0,1,30.0023,0,4289.79,4327.25,299.079,0,
21,1.5,3,1,0,1,30.0029,0,3996.35,4016.52,427.835,0,
21,1.5,4,1,0,1,30.001,0,4453.27,4504.66,426.015,0,
21,1.5,7,1,0,1,30.0019,0,3019.08,3093.11,407.628,0,
21,1.5,9,1,0,1,30.0044,0,4606.58,4651.5,323.498,0,
23,1.5,5,1,0,1,0.00615928,1,391.604,410.572,190.714,0,
23,1.5,6,1,0,1,0.000496497,1,340.532,340.532,232.844,0,
23,1.5,8,1,0,1,0.440821,1,1549.01,1581.17,454.356,0,
22,1.5,1,1,0,1,30.0038,0,3981.18,4023.19,407.691,0,
22,1.5,2,1,0,1,30.0037,0,4519.03,4552.91,299.079,0,
22,1.5,3,1,0,1,30.0025,0,3996.35,4016.42,428.458,0,
22,1.5,4,1,0,1,30.0044,0,4820.19,4871.58,426.015,0,
22,1.5,7,1,0,1,30.0026,0,3286.22,3360.22,413.019,0,
22,1.5,9,1,0,1,30.0061,0,4686.89,4731.84,323.441,0,
24,1.5,6,1,0,1,0.000177392,1,340.532,340.532,232.844,0,
24,1.5,5,1,0,1,0.00457632,1,391.604,410.572,190.714,0,
24,1.5,8,1,0,1,0.498553,1,1549.01,1581.17,454.356,0,
23,1.5,3,1,0,1,30.0006,0,4107.41,4127.5,428.458,0,
23,1.5,2,1,0,1,30.0034,0,4620.82,4654.73,310.406,0,
23,1.5,1,1,0,1,30.0089,0,4103.94,4145.93,409.496,0,
23,1.5,4,1,0,1,30.0055,0,4873.98,4925.37,426.015,0,
23,1.5,7,1,0,1,30.0015,0,3407.21,3481.24,401.627,0,
