16,0,0,0,ICP,0.500000000,54,30.000500282,0,2648.224288383,2653.342515451,295.845231853,31896,0,
16,0,0,0,ICP,0.500000000,55,30.000077042,0,2649.647151433,2654.426146871,300.165376990,45056,0,
16,0,0,0,ICP,0.500000000,56,30.000266522,0,2798.246636166,2807.604517926,285.860712568,57078,0,
16,0,0,0,ICP,0.500000000,90,3.179724634,1,2318.078857818,2325.737154227,269.805176811,8233,0,
16,0,0,0,ICP,0.500000000,57,30.000202995,0,2732.498408565,2742.327705278,307.966823806,41359,0,
16,0,0,0,ICP,0.500000000,58,30.000407760,0,2572.615978676,2576.553493300,282.540339231,43304,0,
16,0,0,0,ICP,0.500000000,60,30.000026719,0,2677.098476409,2684.137674457,236.677722827,42999,0,
16,0,0,0,ICP,0.500000000,62,30.000096404,0,2446.325138811,2449.333256346,323.629642947,129204,0,
16,0,0,0,ICP,0.500000000,95,2.406923439,1,1976.346529051,1985.589613562,332.600491642,4141,0,
16,0,0,0,ICP,0.500000000,64,30.000491905,0,2626.297902367,2633.581570991,247.921673007,50710,0,
16,0,0,0,ICP,0.500000000,65,30.000183900,0,2376.762510256,2379.513923136,253.563236249,68577,0,
16,0,0,0,ICP,0.500000000,97,1.075519814,1,2212.827605268,2214.784464472,312.347127493,2897,0,
16,0,0,0,ICP,0.500000000,99,0.202239001,1,2425.025353091,2429.319101000,332.871858683,585,0,
17,0,0,0,ICP,0.500000000,1,0.835450666,1,2474.494437191,2479.447738050,289.835493354,1713,0,
16,0,0,0,ICP,0.500000000,66,30.000450782,0,2629.427987568,2638.299405445,276.022277012,37166,0,
17,0,0,0,ICP,0.500000000,3,0.483744166,1,2735.992465891,2742.960171762,301.940008138,853,0,
16,0,0,0,ICP,0.500000000,68,30.000814544,0,2196.373535699,2209.685377350,318.329894521,58688,0,
17,0,0,0,ICP,0.500000000,4,0.123361472,1,2332.846786009,2336.884612911,260.511266720,180,0,
17,0,0,0,ICP,0.500000000,5,0.213372334,1,2638.852563684,2646.141641731,327.084540586,321,0,
16,0,0,0,ICP,0.500000000,70,30.000458562,0,3335.220986004,3340.179983939,306.392914307,34674,0,
16,0,0,0,ICP,0.500000000,76,30.000507185,0,2281.488309270,2288.388773945,280.688522102,47594,0,
16,0,0,0,ICP,0.500000000,98,8.830192479,1,2322.638975496,2325.199186114,302.947256635,17008,0,
17,0,0,0,ICP,0.500000000,10,0.020941182,1,2199.250349195,2203.457158975,277.563149894,41,0,
17,0,0,0,ICP,0.500000000,11,1.271238868,1,2333.330287473,2357.068089810,291.699546696,1876,0,
17,0,0,0,ICP,0.500000000,12,0.707147246,1,2941.646575407,2948.434902586,331.682099166,993,0,
16,0,0,0,ICP,0.500000000,80,30.002901853,0,2873.629675519,2881.347816653,292.736288656,35389,0,
17,0,0,0,ICP,0.500000000,14,0.032817041,1,2125.637615086,2128.110463405,300.203673212,56,0,
17,0,0,0,ICP,0.500000000,15,0.066244545,1,2570.977823739,2574.221126856,275.163915187,95,0,
17,0,0,0,ICP,0.500000000,6,8.098198580,1,2551.982648094,2560.481212674,255.868524609,13523,0,
16,0,0,0,ICP,0.500000000,83,30.000551763,0,3016.739483863,3021.720159752,303.529573253,49609,0,
16,0,0,0,ICP,0.500000000,84,30.000068549,0,2356.848141192,2359.833142730,225.756029759,104421,0,
16,0,0,0,ICP,0.500000000,85,30.000926916,0,2155.851092554,2171.938293306,288.507388005,67996,0,
17,0,0,0,ICP,0.500000000,20,0.734122578,1,2219.107475781,2224.295849322,250.042184171,1528,0,
16,0,0,0,ICP,0.500000000,86,30.000197176,0,2133.648604385,2140.389082942,277.902701522,25953,0,
17,0,0,0,ICP,0.500000000,22,0.283846970,1,2319.416331330,2324.756024690,239.349126918,688,0,
16,0,0,0,ICP,0.500000000,88,30.000263141,0,2498.501064408,2503.410263865,305.790847710,54302,0,
16,0,0,0,ICP,0.500000000,89,30.000538274,0,2724.612355548,2732.502929925,294.969436296,35882,0,
17,0,0,0,ICP,0.500000000,23,0.088377091,1,2811.796924710,2815.533128090,300.523348311,311,0,
16,0,0,0,ICP,0.500000000,91,30.000843918,0,2036.609661648,2054.438192501,286.630672256,39848,0,
17,0,0,0,ICP,0.500000000,21,5.752906822,1,2418.930266888,2425.653283473,263.379604916,6949,0,
16,0,0,0,ICP,0.500000000,92,30.000500963,0,2437.318962792,2443.772264996,258.207616572,38623,0,
16,0,0,0,ICP,0.500000000,93,30.000275131,0,2489.832418462,2495.984465191,253.059679819,39883,0,
16,0,0,0,ICP,0.500000000,94,30.000482519,0,2756.830568094,2763.165714468,335.341570492,43944,0,
17,0,0,0,ICP,0.500000000,17,13.306808213,1,2636.400235760,2646.571957390,272.269001222,16538,0,
17,0,0,0,ICP,0.500000000,31,0.863069962,1,2607.976662501,2614.959397956,320.277088107,1338,0,
16,0,0,0,ICP,0.500000000,96,30.000589101,0,2272.295590813,2275.028889493,246.205633810,45714,0,
17,0,0,0,ICP,0.500000000,30,3.039478744,1,2395.752535531,2402.677763581,313.385868718,9677,0,
16,0,0,0,ICP,0.500000000,100,29.625527166,1,2725.855323833,2730.471073744,317.726448565,39104,0,
17,0,0,0,ICP,0.500000000,2,30.000476068,0,2182.170769156,2188.536973760,276.776201974,42880,0,
17,0,0,0,ICP,0.500000000,34,6.109478183,1,2394.211670018,2399.629957669,263.903526657,16451,0,
17,0,0,0,ICP,0.500000000,8,30.000346781,0,2607.015592596,2613.236575831,284.320349681,46052,0,
17,0,0,0,ICP,0.500000000,7,30.000496590,0,2924.114021289,2936.536846084,316.124233810,26138,0,
17,0,0,0,ICP,0.500000000,38,1.020506097,1,2422.050602446,2425.501103901,271.193237042,1956,0,
17,0,0,0,ICP,0.500000000,9,30.000075355,0,2425.656776449,2435.205323820,324.544456615,59847,0,
17,0,0,0,ICP,0.500000000,43,1.255524800,1,2396.064096957,2402.613082275,265.994754135,2776,0,
17,0,0,0,ICP,0.500000000,13,30.000359875,0,2719.805964564,2726.974029329,301.275170041,43360,0,
17,0,0,0,ICP,0.500000000,44,2.897728590,1,2761.922737510,2768.182356454,258.030238518,5843,0,
17,0,0,0,ICP,0.500000000,45,0.016576099,1,2186.778389502,2189.760692783,237.613024058,37,0,
17,0,0,0,ICP,0.500000000,16,30.000389605,0,2953.810722082,2961.784355064,277.759522948,63954,0,
17,0,0,0,ICP,0.500000000,47,0.007830215,1,2331.389075327,2333.794869114,237.362321936,18,0,
17,0,0,0,ICP,0.500000000,25,22.553204196,1,2464.271452617,2471.594417719,300.576535565,30120,0,
17,0,0,0,ICP,0.500000000,18,30.000859002,0,2527.772368462,2532.702574843,303.673218268,29592,0,
17,0,0,0,ICP,0.500000000,29,20.003156713,1,2202.526942272,2204.838498566,239.536655735,79955,0,
17,0,0,0,ICP,0.500000000,48,1.150698266,1,2732.205937575,2736.683130152,328.763760864,4189,0,
17,0,0,0,ICP,0.500000000,49,1.891016928,1,2164.040577566,2170.931349536,256.929385340,3040,0,
17,0,0,0,ICP,0.500000000,19,30.000339517,0,2250.492751297,2259.676334851,244.834169496,59337,0,
17,0,0,0,ICP,0.500000000,35,18.922270049,1,2711.788992302,2720.746797129,295.247859551,27104,0,
17,0,0,0,ICP,0.500000000,24,30.000350753,0,2665.937916303,2673.674378089,293.091146292,42078,0,
17,0,0,0,ICP,0.500000000,26,30.000305839,0,2463.493572820,2473.433880022,275.751472914,81930,0,
17,0,0,0,ICP,0.500000000,27,30.000491787,0,2643.478142561,2649.090020288,323.765678314,40912,0,
17,0,0,0,ICP,0.500000000,28,30.000538277,0,2798.000531309,2805.685646563,280.083098284,32079,0,
17,0,0,0,ICP,0.500000000,59,0.088400605,1,2288.980824642,2298.787677351,281.814440518,75,0,
17,0,0,0,ICP,0.500000000,32,30.000061705,0,2755.408057179,2762.438252148,271.861234704,48962,0,
17,0,0,0,ICP,0.500000000,33,30.000143887,0,2112.766108274,2115.855631000,231.530795542,95898,0,
17,0,0,0,ICP,0.500000000,36,30.000622655,0,2761.550724393,2766.898595876,289.149748756,41053,0,
17,0,0,0,ICP,0.500000000,37,30.000382270,0,2733.666982579,2742.841423575,268.250613611,39115,0,
17,0,0,0,ICP,0.500000000,39,30.000488742,0,2585.883996193,2589.596050189,303.529196733,46321,0,
17,0,0,0,ICP,0.500000000,40,30.000143529,0,2422.730702363,2433.483463563,236.046060452,37298,0,
17,0,0,0,ICP,0.500000000,41,30.000323947,0,2517.541073625,2526.576813724,306.871539477,42696,0,
17,0,0,0,ICP,0.500000000,42,30.000229229,0,2010.513791064,2018.404630514,229.288042685,80504,0,
17,0,0,0,ICP,0.500000000,63,6.480603052,1,2520.599695867,2524.147668010,257.494820617,18058,0,
17,0,0,0,ICP,0.500000000,46,30.000483093,0,2871.463598377,2876.732239684,294.643396498,48182,0,
17,0,0,0,ICP,0.500000000,71,0.019724400,1,2128.430793129,2131.153674494,317.279654246,18,0,
17,0,0,0,ICP,0.500000000,50,30.000718826,0,2766.313562578,2772.328631604,287.093144725,36293,0,
17,0,0,0,ICP,0.500000000,72,0.076292151,1,2236.049662828,2243.375186626,267.401479584,159,0,
17,0,0,0,ICP,0.500000000,51,30.000356190,0,2601.422481174,2606.576154293,323.115843698,63278,0,
17,0,0,0,ICP,0.500000000,74,0.024175282,1,2404.752024415,2407.562423242,263.733785556,62,0,
17,0,0,0,ICP,0.500000000,52,30.000599987,0,2640.978033691,2646.954751870,278.638909720,71058,0,
17,0,0,0,ICP,0.500000000,53,30.001020402,0,2398.283009205,2404.950798174,283.548986647,32116,0,
17,0,0,0,ICP,0.500000000,54,30.000194901,0,2802.088788046,2807.195101451,295.568725765,30776,0,
17,0,0,0,ICP,0.500000000,75,0.024145898,1,2679.055239571,2682.566310260,263.375187157,65,0,
17,0,0,0,ICP,0.500000000,79,0.008579935,1,2627.883723076,2632.909159222,344.123071017,14,0,
17,0,0,0,ICP,0.500000000,55,30.000420815,0,2883.078429167,2886.671270148,298.297410210,45337,0,
17,0,0,0,ICP,0.500000000,56,30.000534629,0,2860.586373172,2869.929170051,285.510824363,55037,0,
17,0,0,0,ICP,0.500000000,73,4.628515245,1,1812.806895257,1824.848879214,328.474488189,2852,0,
17,0,0,0,ICP,0.500000000,57,30.000749754,0,2808.616798849,2818.419622342,307.966823806,38778,0,
17,0,0,0,ICP,0.500000000,58,30.000441580,0,2649.839691958,2653.748215074,282.540339231,40564,0,
17,0,0,0,ICP,0.500000000,78,6.002885494,1,2948.272221041,2953.988402232,266.234261185,10254,0,
17,0,0,0,ICP,0.500000000,60,30.000095817,0,2815.667915704,2822.685130735,235.959553600,41684,0,
17,0,0,0,ICP,0.500000000,61,30.003946267,0,2530.248047738,2536.118721716,355.282024703,22311,0,
17,0,0,0,ICP,0.500000000,82,8.916688985,1,2479.462469031,2488.812969085,276.214700235,12553,0,
17,0,0,0,ICP,0.500000000,62,30.000271692,0,2456.922553448,2459.896206140,323.629642947,113587,0,
17,0,0,0,ICP,0.500000000,64,30.000434651,0,2807.087753719,2814.342976873,247.921673007,47331,0,
17,0,0,0,ICP,0.500000000,65,30.000067397,0,2604.550646203,2609.816555042,253.244756784,60956,0,
17,0,0,0,ICP,0.500000000,66,30.000814727,0,2660.063136088,2668.834867446,276.022277012,34886,0,
17,0,0,0,ICP,0.500000000,69,30.000065519,0,2233.533225981,2238.802024949,304.893407697,31309,0,
17,0,0,0,ICP,0.500000000,67,30.000538011,0,2326.906018132,2332.076821269,243.379803100,53552,0,
17,0,0,0,ICP,0.500000000,68,30.000370789,0,2241.186824155,2254.462252032,318.329894521,54580,0,
17,0,0,0,ICP,0.500000000,70,30.000431183,0,3570.782091811,3575.737573247,306.392914307,32408,0,
17,0,0,0,ICP,0.500000000,95,2.597217432,1,2116.740635684,2125.983720195,332.600491642,4141,0,
17,0,0,0,ICP,0.500000000,99,0.712163338,1,2702.059851733,2706.827338371,332.871858683,1829,0,
17,0,0,0,ICP,0.500000000,87,21.502477682,1,2685.370066589,2693.537471687,310.668171630,67690,0,
17,0,0,0,ICP,0.500000000,76,30.000088204,0,2388.373416983,2395.229447066,280.191339706,42693,0,
17,0,0,0,ICP,0.500000000,77,30.000473124,0,2692.659491085,2697.694357394,269.758264301,27539,0,
17,0,0,0,ICP,0.500000000,80,30.000398726,0,3002.674877076,3010.393018210,292.736288656,34706,0,
18,0,0,0,ICP,0.500000000,1,0.921136417,1,2528.657147874,2533.610448732,289.835493354,1713,0,
17,0,0,0,ICP,0.500000000,98,9.225071018,1,2511.438337573,2513.998548192,302.947256635,17008,0,
17,0,0,0,ICP,0.500000000,81,30.000197231,0,2736.245365077,2743.170472024,263.885639960,44193,0,
18,0,0,0,ICP,0.500000000,4,0.129417983,1,2561.304343147,2565.449014853,260.511266720,186,0,
18,0,0,0,ICP,0.500000000,5,0.851399489,1,2817.247922639,2825.082236853,327.084540586,1178,0,
17,0,0,0,ICP,0.500000000,83,30.000299855,0,3138.599792685,3143.570379182,302.933170766,46974,0,
17,0,0,0,ICP,0.500000000,84,30.000093881,0,2596.736463813,2600.090034588,240.261019720,97643,0,
18,0,0,0,ICP,0.500000000,10,0.021626461,1,2224.220557084,2228.427366865,277.563149894,41,0,
17,0,0,0,ICP,0.500000000,85,30.000808567,0,2293.667960971,2308.476097315,293.381908969,46794,0,
17,0,0,0,ICP,0.500000000,86,30.000232703,0,2317.526894719,2324.262218430,278.646735488,24124,0,
18,0,0,0,ICP,0.500000000,11,1.540413751,1,2513.425723816,2537.814535357,291.699546696,2368,0,
18,0,0,0,ICP,0.500000000,14,0.028988593,1,2257.480095561,2259.952943880,300.203673212,56,0,
18,0,0,0,ICP,0.500000000,15,0.070389095,1,2729.896323018,2733.139626134,275.163915187,95,0,
17,0,0,0,ICP,0.500000000,88,30.000573041,0,2545.360307532,2550.248831181,305.790847710,50382,0,
17,0,0,0,ICP,0.500000000,89,30.000355567,0,2868.958301368,2876.837362496,294.339214116,33420,0,
17,0,0,0,ICP,0.500000000,90,30.000229173,0,2505.260224256,2515.079846442,272.283707637,49908,0,
17,0,0,0,ICP,0.500000000,91,30.000720636,0,2181.642528266,2199.559043794,286.392088787,37392,0,
17,0,0,0,ICP,0.500000000,92,30.000658852,0,2605.235804551,2611.687658305,258.207616572,36244,0,
17,0,0,0,ICP,0.500000000,93,30.000103899,0,2662.975122347,2669.102043554,253.898107356,37868,0,
18,0,0,0,ICP,0.500000000,21,5.890390288,1,2519.429542303,2526.152558888,263.379604916,6949,0,
17,0,0,0,ICP,0.500000000,94,30.000600750,0,2960.909897081,2968.213599841,335.341570492,35308,0,
17,0,0,0,ICP,0.500000000,96,30.000355182,0,2492.162048788,2494.895347468,246.205633810,45657,0,
17,0,0,0,ICP,0.500000000,97,30.000310931,0,2455.393863648,2457.641519913,312.248886349,58289,0,
18,0,0,0,ICP,0.500000000,17,14.029696099,1,2870.849670935,2881.021392564,272.269001222,16538,0,
17,0,0,0,ICP,0.500000000,100,30.000373492,0,2883.690490574,2888.304922555,317.726448565,38844,0,
18,0,0,0,ICP,0.500000000,2,30.000424203,0,2392.724390727,2400.790597514,276.621844513,38942,0,
18,0,0,0,ICP,0.500000000,3,30.000294341,0,2960.557054199,2967.477296288,301.940007940,32460,0,
18,0,0,0,ICP,0.500000000,6,30.000284613,0,2674.346852459,2683.237238303,257.879697783,52031,0,
18,0,0,0,ICP,0.500000000,7,30.000463940,0,3112.600281212,3125.004403443,315.600067172,25340,0,
18,0,0,0,ICP,0.500000000,8,30.000734755,0,2708.528212940,2714.724065376,285.332949852,44242,0,
18,0,0,0,ICP,0.500000000,9,30.000091474,0,2608.418144363,2617.319766631,324.938607305,53354,0,
18,0,0,0,ICP,0.500000000,31,0.879535911,1,2695.871466215,2702.854201671,320.277088107,1338,0,
18,0,0,0,ICP,0.500000000,12,30.000587847,0,3127.232618089,3133.878224183,331.985648942,30666,0,
18,0,0,0,ICP,0.500000000,13,30.000277637,0,2890.544669078,2897.706989793,303.417613627,42729,0,
18,0,0,0,ICP,0.500000000,16,30.000336639,0,3161.095638942,3169.067111379,277.759522948,63551,0,
18,0,0,0,ICP,0.500000000,18,30.000850360,0,2664.827957729,2669.739675389,303.955209823,28264,0,
18,0,0,0,ICP,0.500000000,19,30.000451817,0,2477.547032319,2483.619136023,244.461472397,42093,0,
18,0,0,0,ICP,0.500000000,20,30.000710734,0,2445.465340906,2452.522920040,250.042184171,46072,0,
18,0,0,0,ICP,0.500000000,25,23.559341845,1,2597.921347284,2605.244312387,300.576535565,30120,0,
18,0,0,0,ICP,0.500000000,22,30.005239207,0,2609.821372687,2615.669674379,291.564662474,13456,0,
18,0,0,0,ICP,0.500000000,23,30.000141598,0,2841.837008271,2847.761333670,300.523348311,93536,0,
18,0,0,0,ICP,0.500000000,45,0.020802012,1,2312.891488973,2315.873792254,237.613024058,37,0,
18,0,0,0,ICP,0.500000000,24,30.000636256,0,2726.869758115,2734.606219901,293.091146292,40768,0,
18,0,0,0,ICP,0.500000000,44,3.466509048,1,2844.082221129,2850.505187013,258.030238518,6546,0,
18,0,0,0,ICP,0.500000000,47,0.010969719,1,2516.571106152,2518.976899940,237.362321936,18,0,
18,0,0,0,ICP,0.500000000,26,30.000171950,0,2674.291570109,2684.220569327,274.015971615,77871,0,
18,0,0,0,ICP,0.500000000,43,7.235570512,1,2612.455489904,2622.259958246,263.955534735,11544,0,
18,0,0,0,ICP,0.500000000,30,21.708289178,1,2530.392419099,2538.975217718,313.385868718,57043,0,
18,0,0,0,ICP,0.500000000,27,30.000490066,0,2749.894762155,2755.490014239,323.505946342,38194,0,
18,0,0,0,ICP,0.500000000,49,1.836896357,1,2227.751052802,2234.641824772,256.929385340,3040,0,
18,0,0,0,ICP,0.500000000,28,30.000228859,0,2879.570297012,2887.259520688,280.083098664,32327,0,
18,0,0,0,ICP,0.500000000,29,30.000132081,0,2442.693253618,2444.613529855,240.367199105,95007,0,
18,0,0,0,ICP,0.500000000,34,30.000022905,0,2486.322985110,2491.752195371,263.903526657,78643,0,
18,0,0,0,ICP,0.500000000,33,30.000280366,0,2385.085840104,2389.276652772,272.625242718,94298,0,
18,0,0,0,ICP,0.500000000,35,30.000701543,0,2876.270866108,2885.364997530,295.247859551,40195,0,
18,0,0,0,ICP,0.500000000,32,30.000383038,0,2843.245052995,2850.271906645,271.857893385,47404,0,
18,0,0,0,ICP,0.500000000,36,30.000125697,0,3074.725714270,3080.068968377,313.174989876,38175,0,
18,0,0,0,ICP,0.500000000,59,0.087604188,1,2503.602320266,2513.409172975,281.814440518,75,0,
18,0,0,0,ICP,0.500000000,37,30.000962644,0,2766.820430782,2775.977507746,266.038542340,37930,0,
18,0,0,0,ICP,0.500000000,38,30.000393122,0,2570.245962148,2574.592912024,271.193237042,53630,0,
18,0,0,0,ICP,0.500000000,39,30.000435724,0,2693.175104667,2696.873705533,303.529196733,43978,0,
18,0,0,0,ICP,0.500000000,40,30.000232967,0,2597.076490752,2607.798254962,234.910174349,36265,0,
18,0,0,0,ICP,0.500000000,41,30.000086744,0,2542.011888052,2551.039644793,303.503152687,41970,0,
18,0,0,0,ICP,0.500000000,48,21.038403579,1,2898.731669410,2904.309300489,328.763760864,63029,0,
18,0,0,0,ICP,0.500000000,42,30.000449736,0,2302.559460152,2309.575077077,295.440275613,41887,0,
18,0,0,0,ICP,0.500000000,63,6.591674764,1,2559.755743662,2563.303715805,257.494820617,18058,0,
18,0,0,0,ICP,0.500000000,46,30.000146897,0,3091.641924759,3099.554500104,293.526520409,43857,0,
18,0,0,0,ICP,0.500000000,71,0.015630343,1,2168.049010977,2170.771892342,317.279654246,18,0,
18,0,0,0,ICP,0.500000000,72,0.077588181,1,2396.215111787,2403.803474436,267.401479584,172,0,
18,0,0,0,ICP,0.500000000,51,30.000480685,0,2884.866259774,2892.026330772,321.978131366,62091,0,
18,0,0,0,ICP,0.500000000,50,30.000263880,0,2961.927994611,2968.195890458,287.093144725,39116,0,
18,0,0,0,ICP,0.500000000,52,30.000410716,0,2651.840496396,2657.831867205,278.638909720,72663,0,
18,0,0,0,ICP,0.500000000,53,30.000913132,0,2547.162964694,2554.260119658,283.907471062,35229,0,
18,0,0,0,ICP,0.500000000,54,30.000446251,0,2914.817290549,2919.926036629,295.568725765,31162,0,
18,0,0,0,ICP,0.500000000,74,0.074457806,1,2711.471568195,2714.519639904,306.957216662,210,0,
18,0,0,0,ICP,0.500000000,55,30.000316349,0,3158.595182353,3162.190555108,298.546866967,45985,0,
18,0,0,0,ICP,0.500000000,79,0.008645137,1,2861.101440011,2866.126876157,344.123071017,14,0,
18,0,0,0,ICP,0.500000000,75,0.250316909,1,2902.194201535,2905.915874469,263.375187157,809,0,
18,0,0,0,ICP,0.500000000,56,30.000405999,0,2986.691328842,2996.032404332,285.565219361,54868,0,
18,0,0,0,ICP,0.500000000,73,4.427506160,1,1824.979734393,1837.021718350,328.474488189,2852,0,
18,0,0,0,ICP,0.500000000,78,6.317118829,1,2983.345239087,2989.061420278,266.234261185,10254,0,
18,0,0,0,ICP,0.500000000,58,30.000629596,0,2839.932295819,2843.854212438,282.540339231,41570,0,
18,0,0,0,ICP,0.500000000,57,30.000425464,0,2838.936365687,2848.729690894,307.966823806,37845,0,
18,0,0,0,ICP,0.500000000,60,30.000128369,0,2886.614016548,2893.622575189,237.949788365,41391,0,
18,0,0,0,ICP,0.500000000,61,30.002660429,0,2764.418239669,2770.288913647,355.282024703,22444,0,
18,0,0,0,ICP,0.500000000,62,30.000294291,0,2574.547071407,2577.447875600,323.553575405,96988,0,
18,0,0,0,ICP,0.500000000,82,9.283765817,1,2690.695439309,2700.045939364,276.214700235,12553,0,
18,0,0,0,ICP,0.500000000,64,30.000173749,0,2837.029476945,2844.284700099,247.921673007,47315,0,
18,0,0,0,ICP,0.500000000,65,30.000279206,0,2812.526348077,2817.961026935,253.244756784,61088,0,
18,0,0,0,ICP,0.500000000,66,30.000416125,0,2727.904580369,2736.678315867,275.784263608,35448,0,
18,0,0,0,ICP,0.500000000,67,30.000826432,0,2539.519628185,2548.426695678,240.602474611,32485,0,
18,0,0,0,ICP,0.500000000,68,30.000518199,0,2460.363581988,2473.648393331,318.336159552,55069,0,
18,0,0,0,ICP,0.500000000,70,30.000229468,0,3709.583020881,3714.535824722,306.392914307,31717,0,
18,0,0,0,ICP,0.500000000,69,30.001497016,0,2375.034294440,2380.308792315,303.135975652,31940,0,
18,0,0,0,ICP,0.500000000,77,30.001250850,0,2799.101989892,2804.136856278,269.758264377,28160,0,
18,0,0,0,ICP,0.500000000,76,30.000109156,0,2499.666110748,2506.528245371,280.189985501,43393,0,
18,0,0,0,ICP,0.500000000,98,9.070998958,1,2620.607564123,2623.167774742,302.947256635,17008,0,
18,0,0,0,ICP,0.500000000,80,30.002092202,0,3084.405221370,3092.123362503,292.736288656,34524,0,
18,0,0,0,ICP,0.500000000,81,30.000071668,0,2894.080531818,2900.261708688,264.398007808,47173,0,
18,0,0,0,ICP,0.500000000,99,0.722022014,1,2784.758353655,2789.525840293,332.871858683,1829,0,
19,0,0,0,ICP,0.500000000,4,0.198086327,1,2656.432042093,2661.637476757,260.985005449,327,0,
18,0,0,0,ICP,0.500000000,83,30.000098028,0,3386.799802507,3391.567454346,302.554551804,42357,0,
18,0,0,0,ICP,0.500000000,84,30.000050240,0,2772.800009986,2776.155717086,240.261019720,99455,0,
19,0,0,0,ICP,0.500000000,5,0.811529569,1,2834.451214886,2842.285529099,327.084540586,1178,0,
19,0,0,0,ICP,0.500000000,1,3.046573982,1,2732.520058583,2738.620983313,289.835493354,5235,0,
18,0,0,0,ICP,0.500000000,85,30.000881327,0,2414.377480923,2429.185617266,293.381908969,46867,0,
19,0,0,0,ICP,0.500000000,10,0.092019906,1,2332.658281184,2337.883562598,277.563149894,375,0,
18,0,0,0,ICP,0.500000000,86,30.000169661,0,2404.955574859,2411.695785585,278.651622503,25078,0,
18,0,0,0,ICP,0.500000000,87,30.000282511,0,2851.406497675,2859.862768621,311.155352132,81717,0,
18,0,0,0,ICP,0.500000000,89,30.000653495,0,2922.331941540,2930.215705873,294.962626252,33772,0,
18,0,0,0,ICP,0.500000000,88,30.000566191,0,2662.137147735,2667.029192255,305.790847710,51086,0,
19,0,0,0,ICP,0.500000000,11,1.534056064,1,2547.036111765,2571.424923306,291.699546696,2368,0,
18,0,0,0,ICP,0.500000000,90,30.000868597,0,2611.896174060,2621.967870151,268.833112590,37245,0,
18,0,0,0,ICP,0.500000000,91,30.000343085,0,2357.157321327,2374.879739438,285.534849253,27415,0,
19,0,0,0,ICP,0.500000000,14,0.029665076,1,2361.223633456,2363.696481775,300.203673212,56,0,
19,0,0,0,ICP,0.500000000,15,0.071538153,1,2831.217196627,2834.460499743,275.163915187,95,0,
18,0,0,0,ICP,0.500000000,92,30.000799590,0,2691.760079960,2698.211933714,258.207616572,36637,0,
18,0,0,0,ICP,0.500000000,93,30.000296504,0,2881.896192077,2887.457883031,252.785562336,40379,0,
18,0,0,0,ICP,0.500000000,94,30.000318245,0,3142.126281301,3149.429984061,335.341570492,35619,0,
18,0,0,0,ICP,0.500000000,95,30.000458849,0,2363.958287093,2368.583199470,325.850340884,22315,0,
18,0,0,0,ICP,0.500000000,96,30.000085272,0,2665.095501955,2667.828105937,246.205633810,45007,0,
18,0,0,0,ICP,0.500000000,97,30.000306897,0,2517.832234400,2520.079102823,312.085719453,58000,0,
18,0,0,0,ICP,0.500000000,100,30.000359487,0,2978.821055657,2983.435487639,317.726448565,38801,0,
19,0,0,0,ICP,0.500000000,2,30.000352546,0,2476.907747991,2484.970072149,276.776201974,38341,0,
19,0,0,0,ICP,0.500000000,3,30.001004054,0,3168.432135728,3175.352377817,301.940007940,32424,0,
19,0,0,0,ICP,0.500000000,6,30.000697291,0,2776.638847849,2785.571419856,255.868524609,55167,0,
19,0,0,0,ICP,0.500000000,7,30.000395829,0,3246.961408793,3259.366502535,316.521432549,25438,0,
19,0,0,0,ICP,0.500000000,8,30.000879282,0,2914.102528601,2920.865143379,284.320349681,47782,0,
19,0,0,0,ICP,0.500000000,9,30.000427899,0,2776.721937417,2785.538217726,324.544456615,54513,0,
19,0,0,0,ICP,0.500000000,31,0.860805131,1,2835.025251335,2842.007986791,320.277088107,1338,0,
19,0,0,0,ICP,0.500000000,12,30.001006773,0,3202.258798056,3208.909787277,333.391721898,31420,0,
19,0,0,0,ICP,0.500000000,13,30.000237657,0,2907.611929704,2914.778866683,301.275170041,43289,0,
19,0,0,0,ICP,0.500000000,16,30.000433724,0,3220.594279293,3228.578617149,277.759522948,67727,0,
19,0,0,0,ICP,0.500000000,21,26.119028041,1,2710.949119806,2722.903673242,263.379604916,29275,0,
19,0,0,0,ICP,0.500000000,17,29.202975817,1,3046.515435808,3057.138567177,272.269001222,36397,0,
19,0,0,0,ICP,0.500000000,19,30.000502263,0,2648.248207678,2654.310862692,244.229496703,41663,0,
19,0,0,0,ICP,0.500000000,18,30.000811531,0,2849.376755726,2852.766255967,303.615659548,40775,0,
19,0,0,0,ICP,0.500000000,20,30.000405131,0,2491.787481240,2498.867587651,250.042184171,47755,0,
19,0,0,0,ICP,0.500000000,22,30.000673678,0,2721.345924405,2733.957864503,295.173561199,47968,0,
19,0,0,0,ICP,0.500000000,23,30.000263412,0,2979.521250073,2985.445649108,300.523348311,95037,0,
19,0,0,0,ICP,0.500000000,24,30.000085852,0,2842.955184751,2850.691646597,293.091146292,43594,0,
19,0,0,0,ICP,0.500000000,25,30.000201601,0,2640.614085577,2648.034571290,303.162424809,41700,0,
19,0,0,0,ICP,0.500000000,45,0.017128261,1,2340.909015161,2343.891318443,237.613024058,37,0,
19,0,0,0,ICP,0.500000000,26,30.000332376,0,2951.467292022,2962.312478103,279.327046078,63367,0,
