18,0,CT_abs,0,ICP,0.500000000,83,30.001753083,0,2667.750636298,2668.045671830,282.858290072,2445,0,
18,0,CT_abs,0,ICP,0.500000000,85,30.014791296,0,2744.574387651,2744.845126118,268.921811058,2133,0,
18,0,CT_abs,0,ICP,0.500000000,87,30.005920488,0,2709.826917580,2710.064996228,273.822170742,3642,0,
18,0,CT_abs,0,ICP,0.500000000,88,30.002906438,0,2566.784905171,2567.073491875,277.189717543,2592,0,
18,0,CT_abs,0,ICP,0.500000000,86,30.003792624,0,2828.867736114,2829.014784945,270.755912510,1861,0,
19,0,CT_abs,0,ICP,0.500000000,5,0.019474683,1,2796.597375761,2796.597375761,221.957133619,1,0,
18,0,CT_abs,0,ICP,0.500000000,89,30.004186601,0,2820.997568069,2821.125957070,292.567783855,2638,0,
18,0,CT_abs,0,ICP,0.500000000,90,30.006420502,0,2253.303864749,2253.745366761,234.105658331,2359,0,
18,0,CT_abs,0,ICP,0.500000000,91,30.003272703,0,2244.035476751,2245.049559618,273.056085142,1579,0,
18,0,CT_abs,0,ICP,0.500000000,92,30.000735986,0,2637.852339210,2637.950849552,284.017706401,2460,0,
18,0,CT_abs,0,ICP,0.500000000,93,30.003965558,0,2295.184661578,2295.842848679,252.878777998,3205,0,
18,0,CT_abs,0,ICP,0.500000000,94,30.008894666,0,2824.771750965,2825.064617129,276.698605579,1334,0,
18,0,CT_abs,0,ICP,0.500000000,95,30.005912919,0,2486.610676443,2486.826876391,256.585388948,1955,0,
18,0,CT_abs,0,ICP,0.500000000,96,30.007294590,0,2777.361305638,2777.486631064,317.232508163,3497,0,
18,0,CT_abs,0,ICP,0.500000000,97,30.003340143,0,2825.021734589,2825.093373695,295.562521248,6602,0,
18,0,CT_abs,0,ICP,0.500000000,98,30.025080783,0,2411.257227379,2411.836200489,281.453715037,1039,0,
18,0,CT_abs,0,ICP,0.500000000,99,30.003107222,0,2799.126616077,2799.538968508,267.432257128,1704,0,
18,0,CT_abs,0,ICP,0.500000000,100,30.033076769,0,2530.483580510,2531.258072680,229.058260178,1120,0,
19,0,CT_abs,0,ICP,0.500000000,1,30.003054035,0,2704.853788313,2704.973441219,284.016784871,2424,0,
19,0,CT_abs,0,ICP,0.500000000,2,30.002773382,0,2738.259584060,2738.315984459,281.397621187,2622,0,
19,0,CT_abs,0,ICP,0.500000000,3,30.000454913,0,3035.634589677,3036.236844193,268.881874583,4435,0,
19,0,CT_abs,0,ICP,0.500000000,4,30.005148490,0,2607.753772796,2607.867816352,264.078998769,2871,0,
19,0,CT_abs,0,ICP,0.500000000,7,30.020463525,0,2782.159881610,2782.502202332,273.915133877,1689,0,
19,0,CT_abs,0,ICP,0.500000000,8,30.011870004,0,2719.221450026,2719.651639439,259.612210083,1818,0,
19,0,CT_abs,0,ICP,0.500000000,6,30.030484522,0,2827.123638942,2827.680698406,303.079093343,1156,0,
19,0,CT_abs,0,ICP,0.500000000,9,30.014235863,0,2823.020483808,2823.199046357,270.464870996,2316,0,
19,0,CT_abs,0,ICP,0.500000000,10,30.002251022,0,2391.853029516,2392.023344941,282.554296057,5676,0,
19,0,CT_abs,0,ICP,0.500000000,11,30.012593299,0,3035.163711420,3035.250150176,291.210249214,2015,0,
19,0,CT_abs,0,ICP,0.500000000,12,30.003717642,0,2548.645911592,2548.805534699,236.051868212,2149,0,
19,0,CT_abs,0,ICP,0.500000000,13,30.035523083,0,2726.764714052,2727.464069179,268.787001720,748,0,
19,0,CT_abs,0,ICP,0.500000000,14,30.004382614,0,2691.973235451,2692.533623144,295.507546549,1484,0,
19,0,CT_abs,0,ICP,0.500000000,15,30.002899015,0,3224.621109060,3224.764194593,281.731310375,1888,0,
19,0,CT_abs,0,ICP,0.500000000,16,30.017739170,0,2818.837618723,2819.466213935,286.558666229,730,0,
19,0,CT_abs,0,ICP,0.500000000,17,30.003652471,0,2466.697510684,2468.781474079,244.118428721,1983,0,
19,0,CT_abs,0,ICP,0.500000000,18,30.006732154,0,2780.456749656,2780.581236539,260.715770786,3359,0,
19,0,CT_abs,0,ICP,0.500000000,19,30.014283009,0,2265.071606415,2265.261448179,299.052411286,2035,0,
19,0,CT_abs,0,ICP,0.500000000,20,30.002326308,0,2940.790765946,2941.003888968,264.287426082,1642,0,
19,0,CT_abs,0,ICP,0.500000000,21,30.000940231,0,2687.092552845,2687.530434922,286.428317493,2454,0,
19,0,CT_abs,0,ICP,0.500000000,22,30.014065536,0,3151.923304247,3152.077050220,316.292204463,1586,0,
19,0,CT_abs,0,ICP,0.500000000,23,30.001999050,0,2579.841239559,2580.401825092,233.239777653,6477,0,
19,0,CT_abs,0,ICP,0.500000000,24,30.010831186,0,3096.805473985,3096.925804363,304.017674729,2403,0,
19,0,CT_abs,0,ICP,0.500000000,25,30.014452509,0,2760.238005050,2760.821382213,286.143917511,1375,0,
19,0,CT_abs,0,ICP,0.500000000,26,30.006247517,0,2894.456084723,2894.746694318,312.088918136,2647,0,
19,0,CT_abs,0,ICP,0.500000000,29,30.005150708,0,2815.504531724,2816.150965831,262.224186983,1654,0,
19,0,CT_abs,0,ICP,0.500000000,27,30.003637130,0,2508.654722450,2509.997391995,268.798806312,1626,0,
19,0,CT_abs,0,ICP,0.500000000,28,30.001294597,0,2685.790004831,2687.970818062,272.856797316,4480,0,
19,0,CT_abs,0,ICP,0.500000000,30,30.011256192,0,2876.431679706,2876.596025287,271.739669965,3273,0,
19,0,CT_abs,0,ICP,0.500000000,31,30.008002777,0,2681.465462177,2681.803035531,281.224387920,1856,0,
19,0,CT_abs,0,ICP,0.500000000,32,30.006882935,0,2496.611002251,2496.824231059,286.061484697,2775,0,
19,0,CT_abs,0,ICP,0.500000000,33,30.000950617,0,2231.152625052,2231.560581322,293.723515723,4060,0,
19,0,CT_abs,0,ICP,0.500000000,34,30.000404386,0,2510.896762190,2511.060926105,235.348025156,3103,0,
19,0,CT_abs,0,ICP,0.500000000,35,30.011185514,0,2698.122910608,2698.509347653,223.259925843,1420,0,
19,0,CT_abs,0,ICP,0.500000000,36,30.013708125,0,2582.574196056,2583.168439663,270.266488686,1562,0,
19,0,CT_abs,0,ICP,0.500000000,37,30.007023923,0,1985.180437251,1985.829701292,229.141836925,2185,0,
19,0,CT_abs,0,ICP,0.500000000,38,30.015009868,0,2856.313964316,2856.611858641,267.162262542,1283,0,
19,0,CT_abs,0,ICP,0.500000000,39,30.001024640,0,3254.345316671,3254.870117066,290.214520370,975,0,
19,0,CT_abs,0,ICP,0.500000000,40,30.006426400,0,2543.849816797,2544.409027853,260.534897273,2557,0,
19,0,CT_abs,0,ICP,0.500000000,41,30.001839583,0,2279.785787959,2280.453056455,257.057148288,13276,0,
19,0,CT_abs,0,ICP,0.500000000,42,30.007337492,0,2532.043190281,2532.691169453,282.043752291,3330,0,
19,0,CT_abs,0,ICP,0.500000000,43,30.001154555,0,2682.179301851,2682.433496264,276.584291129,8059,0,
19,0,CT_abs,0,ICP,0.500000000,44,30.008826805,0,2823.625668577,2823.818764123,283.393571153,2909,0,
19,0,CT_abs,0,ICP,0.500000000,45,30.022397153,0,2644.108853978,2644.829502951,275.241492456,1268,0,
19,0,CT_abs,0,ICP,0.500000000,46,30.000751304,0,3147.704479690,3148.291650482,304.472383752,1274,0,
19,0,CT_abs,0,ICP,0.500000000,49,30.009914709,0,2100.124914385,2100.215995478,213.579269677,2840,0,
19,0,CT_abs,0,ICP,0.500000000,48,30.003532269,0,2669.775181062,2670.474453806,280.379194961,6557,0,
19,0,CT_abs,0,ICP,0.500000000,47,30.007894786,0,2904.616585022,2904.766813060,268.232482057,2941,0,
19,0,CT_abs,0,ICP,0.500000000,50,30.000320491,0,2594.425368242,2595.056042125,286.772904037,1600,0,
19,0,CT_abs,0,ICP,0.500000000,51,30.061868786,0,2508.098897600,2509.300437844,317.200210520,939,0,
19,0,CT_abs,0,ICP,0.500000000,52,30.009447748,0,2867.294505755,2867.647807808,272.077110274,2987,0,
19,0,CT_abs,0,ICP,0.500000000,53,30.009678539,0,3177.939446482,3178.064225352,276.404588767,1824,0,
19,0,CT_abs,0,ICP,0.500000000,54,30.002134370,0,2330.521884366,2331.436529980,237.930081058,4151,0,
19,0,CT_abs,0,ICP,0.500000000,55,30.001117522,0,2785.715310202,2785.837492281,286.265869698,2807,0,
19,0,CT_abs,0,ICP,0.500000000,56,30.033207137,0,2353.612483862,2354.355556184,265.792271523,2196,0,
19,0,CT_abs,0,ICP,0.500000000,57,30.000113298,0,3215.542954350,3216.072239522,272.849308615,2809,0,
19,0,CT_abs,0,ICP,0.500000000,58,30.002156273,0,3049.002456036,3049.575278244,303.002264054,1736,0,
19,0,CT_abs,0,ICP,0.500000000,59,30.015376618,0,2772.037435052,2772.101056680,292.831293673,2446,0,
19,0,CT_abs,0,ICP,0.500000000,60,30.002891830,0,2784.379389149,2784.435388774,272.754544068,2550,0,
19,0,CT_abs,0,ICP,0.500000000,61,30.000219749,0,2171.292002264,2171.458966304,286.312450702,12596,0,
19,0,CT_abs,0,ICP,0.500000000,62,30.089372572,0,3161.082129558,3161.893657917,287.949945782,807,0,
19,0,CT_abs,0,ICP,0.500000000,63,30.001633171,0,2991.761882646,2991.955469754,265.144057616,3599,0,
19,0,CT_abs,0,ICP,0.500000000,64,30.005116288,0,2656.205912550,2656.258384710,326.878542694,3099,0,
19,0,CT_abs,0,ICP,0.500000000,65,30.036025767,0,2682.052598381,2682.429685613,311.869217440,1082,0,
19,0,CT_abs,0,ICP,0.500000000,66,30.001012214,0,3325.698264509,3325.834661401,296.738327290,1887,0,
19,0,CT_abs,0,ICP,0.500000000,67,30.001218830,0,2886.173996450,2886.510596085,321.499983369,1372,0,
19,0,CT_abs,0,ICP,0.500000000,68,30.006809531,0,3087.897632636,3087.955446768,287.956103130,2672,0,
19,0,CT_abs,0,ICP,0.500000000,69,30.026248216,0,3331.732985994,3332.156261241,328.719897476,1120,0,
19,0,CT_abs,0,ICP,0.500000000,70,30.019454630,0,3210.389875482,3211.077020845,279.781983403,1932,0,
19,0,CT_abs,0,ICP,0.500000000,71,30.035755315,0,2766.980939795,2767.490711482,298.110564247,678,0,
19,0,CT_abs,0,ICP,0.500000000,72,30.015447605,0,2437.308363319,2437.700972128,229.138599412,2097,0,
19,0,CT_abs,0,ICP,0.500000000,73,30.020508228,0,2786.070355011,2786.214779606,332.949194425,3326,0,
19,0,CT_abs,0,ICP,0.500000000,74,30.006383548,0,3457.123657004,3457.183282596,277.833408699,4399,0,
19,0,CT_abs,0,ICP,0.500000000,84,12.628115492,1,2458.067882439,2458.410581040,302.758750025,904,0,
19,0,CT_abs,0,ICP,0.500000000,75,30.000635574,0,2186.715136105,2187.302708731,255.125504670,938,0,
19,0,CT_abs,0,ICP,0.500000000,76,30.032404008,0,2547.249944765,2547.342373712,286.916594286,1117,0,
19,0,CT_abs,0,ICP,0.500000000,77,30.018125861,0,2585.684514291,2586.143337703,223.574368598,1673,0,
19,0,CT_abs,0,ICP,0.500000000,78,30.010168900,0,3110.151935607,3110.266392514,288.226682361,2762,0,
19,0,CT_abs,0,ICP,0.500000000,79,30.017188232,0,2707.475885304,2707.995512284,311.828260332,1663,0,
19,0,CT_abs,0,ICP,0.500000000,80,30.005507716,0,2981.013524774,2981.068781268,299.445775424,3070,0,
19,0,CT_abs,0,ICP,0.500000000,81,30.026128172,0,3190.562733362,3190.853081576,274.420461654,1408,0,
19,0,CT_abs,0,ICP,0.500000000,82,30.000965105,0,2562.260941698,2562.623415438,235.053807879,15155,0,
19,0,CT_abs,0,ICP,0.500000000,83,30.008049116,0,2755.663165180,2755.957963347,282.858290072,2377,0,
19,0,CT_abs,0,ICP,0.500000000,85,30.003713159,0,2968.425135247,2968.695199071,268.921811058,2180,0,
20,0,CT_abs,0,ICP,0.500000000,5,0.022722459,1,2929.673246178,2929.673246178,221.957133619,1,0,
19,0,CT_abs,0,ICP,0.500000000,89,30.005693016,0,2994.298213255,2994.426602256,292.567783855,2639,0,
19,0,CT_abs,0,ICP,0.500000000,88,30.012470595,0,2772.643822763,2772.931641557,276.934734957,2635,0,
19,0,CT_abs,0,ICP,0.500000000,86,30.003850125,0,2927.110759363,2927.258594030,270.755912510,1888,0,
19,0,CT_abs,0,ICP,0.500000000,87,30.007628352,0,2724.760250647,2724.998329295,273.822170742,3640,0,
19,0,CT_abs,0,ICP,0.500000000,90,30.015962159,0,2407.610659066,2408.051637250,234.105658331,2334,0,
19,0,CT_abs,0,ICP,0.500000000,91,30.008919173,0,2370.591178662,2371.605122782,273.056085142,1565,0,
19,0,CT_abs,0,ICP,0.500000000,92,30.014918529,0,2808.318073972,2808.416590863,284.015060373,2532,0,
19,0,CT_abs,0,ICP,0.500000000,93,30.008549624,0,2405.096351154,2405.752810261,252.878777998,3170,0,
19,0,CT_abs,0,ICP,0.500000000,94,30.006666617,0,2988.867428047,2989.160294211,276.698605579,1339,0,
19,0,CT_abs,0,ICP,0.500000000,95,30.009350191,0,2634.756662795,2634.972862744,256.585388948,1940,0,
19,0,CT_abs,0,ICP,0.500000000,96,30.002994951,0,2854.823750939,2854.949076365,317.232508163,3487,0,
19,0,CT_abs,0,ICP,0.500000000,97,30.000890069,0,2986.787943861,2986.859582967,295.562521248,6670,0,
19,0,CT_abs,0,ICP,0.500000000,98,30.031913603,0,2449.582024690,2450.160997800,281.453715037,1052,0,
19,0,CT_abs,0,ICP,0.500000000,99,30.012408364,0,3088.584792991,3088.997991360,289.458176915,1729,0,
19,0,CT_abs,0,ICP,0.500000000,100,30.006586372,0,2552.750765896,2553.524242333,228.769083749,1114,0,
20,0,CT_abs,0,ICP,0.500000000,1,30.005089315,0,2750.747586238,2750.867239145,284.016784871,2409,0,
20,0,CT_abs,0,ICP,0.500000000,2,30.011161939,0,2828.360438695,2828.416818250,281.397621187,2588,0,
20,0,CT_abs,0,ICP,0.500000000,3,30.001349754,0,3189.389830810,3189.992085326,268.881874583,4433,0,
20,0,CT_abs,0,ICP,0.500000000,4,30.006403643,0,2774.282241036,2774.396292777,264.078998769,2912,0,
20,0,CT_abs,0,ICP,0.500000000,6,30.017736080,0,2985.190317574,2985.747377037,303.079093343,1134,0,
20,0,CT_abs,0,ICP,0.500000000,9,30.003030545,0,3048.931556863,3049.110119412,270.464870996,2248,0,
20,0,CT_abs,0,ICP,0.500000000,7,30.000230105,0,2914.039505178,2914.381825900,273.904519207,1652,0,
20,0,CT_abs,0,ICP,0.500000000,10,30.002383257,0,2666.866937614,2666.985323454,282.554296057,3003,0,
20,0,CT_abs,0,ICP,0.500000000,8,30.004577966,0,2746.469952050,2746.900141462,259.612210083,1801,0,
20,0,CT_abs,0,ICP,0.500000000,11,30.009661189,0,3208.411595119,3208.498033874,291.210249214,2008,0,
20,0,CT_abs,0,ICP,0.500000000,12,30.015195396,0,2710.023500374,2710.182687040,236.051868212,2120,0,
20,0,CT_abs,0,ICP,0.500000000,13,30.021121033,0,2883.077396895,2883.861401464,268.773593400,679,0,
20,0,CT_abs,0,ICP,0.500000000,14,30.034934633,0,2925.854764007,2926.409491549,295.510980725,963,0,
20,0,CT_abs,0,ICP,0.500000000,15,30.005375396,0,3445.583660290,3445.726745822,281.731310375,1879,0,
20,0,CT_abs,0,ICP,0.500000000,16,30.004362205,0,2951.159807153,2951.788253735,286.557412159,697,0,
20,0,CT_abs,0,ICP,0.500000000,17,30.003251370,0,2570.087724906,2572.171688301,244.118428721,1968,0,
20,0,CT_abs,0,ICP,0.500000000,18,30.005470315,0,2918.639817719,2918.764304602,260.715770786,3321,0,
20,0,CT_abs,0,ICP,0.500000000,19,30.002425238,0,2332.041134919,2332.230976683,299.052411286,2029,0,
20,0,CT_abs,0,ICP,0.500000000,20,30.025574785,0,3153.921614490,3154.134737512,264.287426082,1641,0,
20,0,CT_abs,0,ICP,0.500000000,21,30.002470373,0,2814.144898225,2814.582780302,286.428317493,2455,0,
20,0,CT_abs,0,ICP,0.500000000,22,30.010937117,0,3296.692723096,3296.846469069,316.292204463,1588,0,
20,0,CT_abs,0,ICP,0.500000000,23,30.004142118,0,2712.655512275,2713.216097808,233.239777653,6443,0,
20,0,CT_abs,0,ICP,0.500000000,24,30.000308417,0,3287.310855213,3287.538303844,304.017674729,2594,0,
20,0,CT_abs,0,ICP,0.500000000,25,30.001576728,0,2888.418267470,2889.004404166,286.143917511,1394,0,
20,0,CT_abs,0,ICP,0.500000000,26,30.002138920,0,3067.530730355,3067.821339951,312.088918136,2643,0,
20,0,CT_abs,0,ICP,0.500000000,27,30.011441864,0,2740.980470122,2742.275523640,268.798667565,963,0,
20,0,CT_abs,0,ICP,0.500000000,30,30.007464695,0,2908.717384109,2908.881729691,271.739669965,3296,0,
20,0,CT_abs,0,ICP,0.500000000,28,30.003898266,0,2924.020716182,2926.200492641,272.856797316,4358,0,
20,0,CT_abs,0,ICP,0.500000000,29,30.012952306,0,3049.664797905,3050.311232013,262.224186983,1656,0,
20,0,CT_abs,0,ICP,0.500000000,31,30.006912245,0,2880.606993734,2880.739612451,281.235180324,2200,0,
20,0,CT_abs,0,ICP,0.500000000,32,30.000680837,0,2668.836053464,2669.049264975,286.061484697,2758,0,
20,0,CT_abs,0,ICP,0.500000000,33,30.001854459,0,2419.203280522,2419.611505405,293.723515723,4144,0,
20,0,CT_abs,0,ICP,0.500000000,34,30.002884643,0,2825.233519861,2825.287514600,314.369586194,2425,0,
20,0,CT_abs,0,ICP,0.500000000,35,30.001195309,0,2895.493034784,2895.886813552,223.259925843,1442,0,
20,0,CT_abs,0,ICP,0.500000000,36,30.014820266,0,2667.465022548,2668.059259959,269.780053112,1527,0,
20,0,CT_abs,0,ICP,0.500000000,37,30.012318926,0,2281.599118219,2281.806226352,296.520202445,1521,0,
20,0,CT_abs,0,ICP,0.500000000,38,30.027070969,0,3150.715558292,3151.213496318,294.897682835,1303,0,
20,0,CT_abs,0,ICP,0.500000000,39,30.011329819,0,3423.532347105,3424.057147500,290.214520370,958,0,
20,0,CT_abs,0,ICP,0.500000000,40,30.014611850,0,2759.706271991,2760.320425857,260.534897273,2653,0,
20,0,CT_abs,0,ICP,0.500000000,41,30.001440339,0,2451.865077743,2453.521236332,257.057148288,13546,0,
20,0,CT_abs,0,ICP,0.500000000,42,30.001209369,0,2563.048737282,2563.696716455,282.043752291,3391,0,
20,0,CT_abs,0,ICP,0.500000000,43,30.001061555,0,2698.824529644,2699.078242910,276.585624516,7747,0,
20,0,CT_abs,0,ICP,0.500000000,44,30.009201457,0,2954.268705993,2954.461421963,283.413451189,2848,0,
20,0,CT_abs,0,ICP,0.500000000,45,30.016302109,0,2673.274291119,2673.994903218,275.108412987,1247,0,
20,0,CT_abs,0,ICP,0.500000000,46,30.024332818,0,3260.805832116,3261.393002908,304.472383752,1259,0,
20,0,CT_abs,0,ICP,0.500000000,49,30.005349495,0,2279.952827265,2280.043908359,213.579269677,2837,0,
20,0,CT_abs,0,ICP,0.500000000,47,30.004992087,0,3122.418731292,3122.568959330,268.232482057,3004,0,
20,0,CT_abs,0,ICP,0.500000000,48,30.002228807,0,2846.482515897,2847.200788638,280.379194961,6468,0,
20,0,CT_abs,0,ICP,0.500000000,50,30.028090858,0,2645.938649657,2646.569323540,287.247328282,1594,0,
20,0,CT_abs,0,ICP,0.500000000,51,30.027899201,0,2568.148270916,2569.349811159,317.200210520,937,0,
20,0,CT_abs,0,ICP,0.500000000,52,30.005039498,0,3067.653307045,3068.076552917,272.077110274,3057,0,
20,0,CT_abs,0,ICP,0.500000000,53,30.011994867,0,3287.040120185,3287.164899055,276.404588767,1817,0,
20,0,CT_abs,0,ICP,0.500000000,54,30.004924532,0,2388.048236521,2388.962729346,237.930081058,4110,0,
20,0,CT_abs,0,ICP,0.500000000,55,30.000193386,0,2856.639459685,2856.761746169,286.236084837,2833,0,
20,0,CT_abs,0,ICP,0.500000000,56,30.014933317,0,2524.276659752,2525.019732075,265.792271523,2194,0,
20,0,CT_abs,0,ICP,0.500000000,57,30.004819708,0,3278.743892342,3279.273038767,272.849308615,2756,0,
20,0,CT_abs,0,ICP,0.500000000,58,30.008393423,0,3178.171833100,3178.744808913,303.002264054,1863,0,
20,0,CT_abs,0,ICP,0.500000000,59,30.003738449,0,3063.973216082,3064.427386916,292.831293673,1706,0,
20,0,CT_abs,0,ICP,0.500000000,60,30.003908597,0,2889.436266751,2889.492266376,272.754544068,2558,0,
20,0,CT_abs,0,ICP,0.500000000,61,30.002116521,0,2346.581906102,2346.748870142,286.312450702,12593,0,
20,0,CT_abs,0,ICP,0.500000000,62,30.061908195,0,3250.187262791,3250.997685711,287.949945782,805,0,
20,0,CT_abs,0,ICP,0.500000000,63,30.005449147,0,3214.870428428,3215.078356768,265.144057616,3798,0,
20,0,CT_abs,0,ICP,0.500000000,64,30.002312700,0,2817.565716056,2818.431415296,327.692835435,2765,0,
20,0,CT_abs,0,ICP,0.500000000,65,30.008587590,0,2826.217739343,2826.594826575,311.869217440,1089,0,
20,0,CT_abs,0,ICP,0.500000000,66,30.010235038,0,3589.330974237,3589.455607977,296.738327290,1764,0,
20,0,CT_abs,0,ICP,0.500000000,68,30.011487888,0,3275.505103932,3275.562918064,287.956103130,2623,0,
20,0,CT_abs,0,ICP,0.500000000,70,30.001247081,0,3434.657970473,3435.315839037,279.781983403,2720,0,
20,0,CT_abs,0,ICP,0.500000000,69,30.002754346,0,3351.094594297,3351.517869545,328.719897476,1128,0,
20,0,CT_abs,0,ICP,0.500000000,67,30.007707698,0,3026.702710653,3027.037482412,321.558086059,1341,0,
20,0,CT_abs,0,ICP,0.500000000,71,30.106358589,0,2944.171178942,2944.681085512,298.110564247,681,0,
20,0,CT_abs,0,ICP,0.500000000,72,30.001997053,0,2529.212758510,2529.605367211,229.138599412,2092,0,
20,0,CT_abs,0,ICP,0.500000000,73,30.011723710,0,2817.225660793,2817.370085387,332.949194425,3309,0,
20,0,CT_abs,0,ICP,0.500000000,74,30.001127780,0,3613.604160277,3613.663785869,277.833408699,4361,0,
20,0,CT_abs,0,ICP,0.500000000,75,30.031895134,0,2372.429031871,2373.016604496,255.125504670,941,0,
20,0,CT_abs,0,ICP,0.500000000,76,30.049339116,0,2575.385538486,2575.477967432,286.916594286,1120,0,
20,0,CT_abs,0,ICP,0.500000000,77,30.000749445,0,2686.744123303,2687.202946716,223.574368598,1657,0,
20,0,CT_abs,0,ICP,0.500000000,78,30.001140656,0,3259.823071089,3259.937527996,288.226682361,2645,0,
20,0,CT_abs,0,ICP,0.500000000,79,30.009142712,0,2928.832025354,2929.464857769,311.867286180,906,0,
20,0,CT_abs,0,ICP,0.500000000,80,30.001910563,0,3233.205953421,3233.261209915,299.445775424,3119,0,
20,0,CT_abs,0,ICP,0.500000000,81,30.026220019,0,3327.485099366,3327.775447579,274.420461654,1401,0,
20,0,CT_abs,0,ICP,0.500000000,82,30.004422937,0,2591.256272818,2591.618559953,235.053807879,14985,0,
20,0,CT_abs,0,ICP,0.500000000,83,30.007110057,0,2915.249242582,2915.544179497,282.858290072,2394,0,
20,0,CT_abs,0,ICP,0.500000000,84,30.000306020,0,2566.796082599,2567.184591823,302.758750025,2635,0,
20,0,CT_abs,0,ICP,0.500000000,85,30.012761314,0,3086.463242620,3086.733306444,268.921811058,2190,0,
21,0,CT_abs,0,ICP,0.500000000,5,0.028109470,1,3104.269060061,3104.312375948,221.957133619,3,0,
20,0,CT_abs,0,ICP,0.500000000,86,30.003282171,0,3044.329016616,3044.476851283,270.755912510,1889,0,
20,0,CT_abs,0,ICP,0.500000000,87,30.003647033,0,2933.667318338,2933.905338076,273.822170742,3543,0,
20,0,CT_abs,0,ICP,0.500000000,88,30.000409976,0,2913.993074513,2914.280893308,276.934734957,2559,0,
20,0,CT_abs,0,ICP,0.500000000,89,30.012206408,0,3046.419805203,3046.548194205,292.567783855,2627,0,
20,0,CT_abs,0,ICP,0.500000000,90,30.003754514,0,2586.301870974,2586.495735243,234.185080518,1636,0,
20,0,CT_abs,0,ICP,0.500000000,91,30.002613322,0,2589.814711735,2590.818156714,273.056085142,1875,0,
20,0,CT_abs,0,ICP,0.500000000,92,30.004964644,0,2875.012492633,2875.111009524,284.015060373,2511,0,
20,0,CT_abs,0,ICP,0.500000000,93,30.004870357,0,2582.033790115,2582.690249222,252.878777998,3154,0,
20,0,CT_abs,0,ICP,0.500000000,94,30.019323433,0,3022.052242389,3022.345108553,276.698605579,1311,0,
20,0,CT_abs,0,ICP,0.500000000,95,30.011482820,0,2807.265148350,2807.481348299,256.585388948,1927,0,
20,0,CT_abs,0,ICP,0.500000000,96,30.006663027,0,2959.612177573,2959.737502999,317.232508163,3455,0,
20,0,CT_abs,0,ICP,0.500000000,97,30.000592430,0,3099.571315404,3099.646909398,295.562521248,8152,0,
20,0,CT_abs,0,ICP,0.500000000,98,30.003678773,0,2643.007409889,2643.589156099,281.426639222,1477,0,
20,0,CT_abs,0,ICP,0.500000000,99,30.009888152,0,3200.688631940,3201.100984372,289.458176915,1691,0,
20,0,CT_abs,0,ICP,0.500000000,100,30.004105872,0,2664.920022169,2665.693498606,228.769083749,1115,0,
21,0,CT_abs,0,ICP,0.500000000,1,30.017457109,0,2948.596368227,2948.688122970,284.016784871,2205,0,
21,0,CT_abs,0,ICP,0.500000000,2,30.006523930,0,2952.526231583,2952.582631982,281.397621187,2614,0,
21,0,CT_abs,0,ICP,0.500000000,3,30.001593171,0,3270.178027700,3270.780328273,268.881874583,4532,0,
21,0,CT_abs,0,ICP,0.500000000,4,30.003132097,0,2932.436720230,2932.550763786,264.078998769,2890,0,
21,0,CT_abs,0,ICP,0.500000000,6,30.020420385,0,3054.029628726,3054.586688190,303.079093343,1151,0,
21,0,CT_abs,0,ICP,0.500000000,7,30.006461635,0,3147.729837033,3148.048472377,273.871914499,1609,0,
21,0,CT_abs,0,ICP,0.500000000,9,30.007161404,0,3151.186948733,3151.365511283,270.464870996,2267,0,
21,0,CT_abs,0,ICP,0.500000000,8,30.006926894,0,3020.644701700,3021.074891112,274.174749650,1804,0,
21,0,CT_abs,0,ICP,0.500000000,11,30.011598129,0,3339.040064392,3339.126503148,291.210249214,1987,0,
21,0,CT_abs,0,ICP,0.500000000,10,30.055721910,0,2875.951377577,2876.070076217,282.554296057,3013,0,
21,0,CT_abs,0,ICP,0.500000000,12,30.009775395,0,2819.547158062,2819.706344729,236.051868212,2111,0,
21,0,CT_abs,0,ICP,0.500000000,13,30.008471401,0,2897.150453949,2897.934458518,268.773593400,676,0,
21,0,CT_abs,0,ICP,0.500000000,14,30.030353689,0,3133.133741583,3133.688469125,295.510980725,968,0,
21,0,CT_abs,0,ICP,0.500000000,15,30.015854681,0,3684.774110928,3684.917196461,281.731310375,1853,0,
21,0,CT_abs,0,ICP,0.500000000,16,30.013504913,0,3152.508467184,3153.137062395,286.558666229,732,0,
21,0,CT_abs,0,ICP,0.500000000,17,30.008895405,0,2584.701078652,2586.785042047,244.118428721,2000,0,
21,0,CT_abs,0,ICP,0.500000000,18,30.000949214,0,3163.127146631,3163.251633514,260.715770786,3297,0,
21,0,CT_abs,0,ICP,0.500000000,19,30.000240871,0,2407.348192595,2407.537994026,299.091160224,2021,0,
21,0,CT_abs,0,ICP,0.500000000,20,30.024249482,0,3241.045358828,3241.258481849,264.287426082,1640,0,
21,0,CT_abs,0,ICP,0.500000000,21,30.027647599,0,2962.757057810,2963.194939887,286.428317493,2443,0,
21,0,CT_abs,0,ICP,0.500000000,22,30.004037824,0,3452.132062324,3452.285808297,316.292204463,1552,0,
21,0,CT_abs,0,ICP,0.500000000,23,30.005204883,0,2850.871070315,2851.430634272,233.239777653,5734,0,
21,0,CT_abs,0,ICP,0.500000000,24,30.011227732,0,3418.766348244,3418.991859493,304.017674729,2546,0,
