14,0,CT,0,ICP,0.500000000,71,0.007439464,1,1869.607032689,1871.180883046,317.279654246,10,0,
14,0,CT,0,ICP,0.500000000,72,0.033227625,1,1850.553643560,1857.405428629,267.401479584,78,0,
14,0,CT,0,ICP,0.500000000,75,0.008625929,1,2027.030902997,2028.928802680,263.375187157,32,0,
14,0,CT,0,ICP,0.500000000,74,0.012806557,1,2196.292076599,2199.016385570,263.733785556,34,0,
14,0,CT,0,ICP,0.500000000,73,0.148203090,1,1431.955360060,1438.553229037,328.474488189,105,0,
14,0,CT,0,ICP,0.500000000,36,30.000261004,0,2286.680724938,2291.861275725,288.982428060,40884,0,
14,0,CT,0,ICP,0.500000000,77,0.056505377,1,2320.990916776,2329.357394411,269.259665097,86,0,
14,0,CT,0,ICP,0.500000000,78,0.072071418,1,2454.199065723,2457.509873387,257.826546498,336,0,
14,0,CT,0,ICP,0.500000000,37,30.000059504,0,2173.503973627,2183.661428123,267.038919873,37009,0,
14,0,CT,0,ICP,0.500000000,79,0.004899360,1,2084.878411973,2085.184293061,316.346822839,6,0,
14,0,CT,0,ICP,0.500000000,81,0.055140499,1,2101.556580918,2103.815114666,263.885639960,147,0,
14,0,CT,0,ICP,0.500000000,80,0.147036160,1,2429.832381338,2437.251190470,289.723901718,350,0,
14,0,CT,0,ICP,0.500000000,39,30.000197354,0,2360.635766496,2364.758868222,303.704321976,40071,0,
14,0,CT,0,ICP,0.500000000,40,30.000615948,0,2043.849299762,2054.937087811,233.512979146,36514,0,
14,0,CT,0,ICP,0.500000000,82,0.410233851,1,1886.046371287,1893.233436385,226.353792667,571,0,
14,0,CT,0,ICP,0.500000000,85,0.588342981,1,1922.719016848,1933.879091767,287.983503750,1123,0,
14,0,CT,0,ICP,0.500000000,86,0.039183638,1,1814.369073881,1821.060888496,280.278547015,44,0,
14,0,CT,0,ICP,0.500000000,88,0.092230588,1,1903.226532961,1904.523252831,220.431227911,276,0,
14,0,CT,0,ICP,0.500000000,87,0.181663169,1,1965.964302474,1970.100393406,245.122648900,970,0,
14,0,CT,0,ICP,0.500000000,90,0.072391316,1,2038.594617643,2045.826500987,269.641829872,160,0,
14,0,CT,0,ICP,0.500000000,41,30.000352832,0,1936.486478218,1943.688522430,253.543233641,50215,0,
14,0,CT,0,ICP,0.500000000,93,1.187944822,1,2047.626873793,2053.488767554,252.756130043,2826,0,
14,0,CT,0,ICP,0.500000000,95,1.561882748,1,1756.021157819,1764.392660410,332.600491642,1193,0,
14,0,CT,0,ICP,0.500000000,42,30.000213935,0,1474.487663487,1478.921058105,216.035161259,111047,0,
14,0,CT,0,ICP,0.500000000,46,29.144862765,1,2574.405484340,2580.122228397,294.643396498,47997,0,
14,0,CT,0,ICP,0.500000000,97,0.227690730,1,1876.755253525,1878.276427830,312.347127493,706,0,
14,0,CT,0,ICP,0.500000000,99,0.053863714,1,1969.608405427,1973.790627138,268.096304616,175,0,
14,0,CT,0,ICP,0.500000000,76,11.404799167,1,2094.122177725,2101.029616379,280.688522102,19547,0,
14,0,CT,0,ICP,0.500000000,50,30.000680600,0,2232.630538477,2238.814806600,287.093144725,39848,0,
14,0,CT,0,ICP,0.500000000,52,30.000070361,0,2264.314440224,2272.120540056,278.638909720,77009,0,
14,0,CT,0,ICP,0.500000000,53,30.000436865,0,2186.627265422,2193.526970767,283.548986647,34396,0,
15,0,CT,0,ICP,0.500000000,1,0.642600182,1,2269.636973702,2274.590274561,289.835493354,1326,0,
14,0,CT,0,ICP,0.500000000,54,30.000957212,0,2314.509990599,2319.563882645,295.596441122,32296,0,
14,0,CT,0,ICP,0.500000000,55,30.000375946,0,2203.562521945,2210.298951034,254.981202340,63606,0,
15,0,CT,0,ICP,0.500000000,4,0.006693471,1,2018.033283140,2020.097758941,260.511266720,8,0,
15,0,CT,0,ICP,0.500000000,3,0.070268422,1,2626.708157025,2631.422038612,301.940008138,109,0,
15,0,CT,0,ICP,0.500000000,5,0.205435756,1,2358.162156497,2365.451234544,327.084540586,321,0,
15,0,CT,0,ICP,0.500000000,2,0.828706480,1,2033.138896419,2036.066315895,276.621844513,1799,0,
15,0,CT,0,ICP,0.500000000,10,0.005804800,1,1795.237210405,1796.319816152,260.299666461,20,0,
14,0,CT,0,ICP,0.500000000,57,30.001816737,0,2471.276240575,2480.952729001,308.345442768,27474,0,
15,0,CT,0,ICP,0.500000000,11,1.042444360,1,2139.682960115,2163.420762452,291.699546696,1660,0,
15,0,CT,0,ICP,0.500000000,12,0.458661213,1,2737.479567836,2743.953863396,331.682099166,679,0,
15,0,CT,0,ICP,0.500000000,14,0.008487942,1,1929.299374206,1931.497113678,300.203673212,16,0,
15,0,CT,0,ICP,0.500000000,15,0.048098307,1,2368.219879009,2371.375078164,275.163915187,70,0,
15,0,CT,0,ICP,0.500000000,16,0.552799273,1,2489.571582934,2496.046175786,274.866987212,1584,0,
14,0,CT,0,ICP,0.500000000,60,30.000519785,0,2300.664648980,2308.104412281,235.630558550,38676,0,
14,0,CT,0,ICP,0.500000000,98,7.878969140,1,2134.636294218,2137.196504837,302.947256635,17008,0,
15,0,CT,0,ICP,0.500000000,18,0.169937010,1,2039.538250758,2041.985091843,303.161427903,305,0,
15,0,CT,0,ICP,0.500000000,20,0.400490005,1,1931.972883771,1935.756326895,250.042184171,916,0,
15,0,CT,0,ICP,0.500000000,22,0.281302462,1,2109.740690385,2115.080383746,239.349126918,688,0,
15,0,CT,0,ICP,0.500000000,6,7.667419912,1,2191.963544176,2200.462108755,255.868524609,14373,0,
15,0,CT,0,ICP,0.500000000,19,2.796616790,1,1873.821430167,1883.703542779,244.834169496,6727,0,
14,0,CT,0,ICP,0.500000000,64,30.000557029,0,2235.235832825,2241.937536181,248.886815351,46466,0,
15,0,CT,0,ICP,0.500000000,23,0.011046751,1,2432.979520252,2436.135057340,300.523348311,34,0,
15,0,CT,0,ICP,0.500000000,25,0.569559554,1,2187.298312031,2194.147538404,300.576535565,984,0,
15,0,CT,0,ICP,0.500000000,26,0.181701661,1,2174.710576384,2182.929700553,275.751472914,415,0,
14,0,CT,0,ICP,0.500000000,66,30.000232068,0,2420.165308889,2429.790781529,276.022277012,37532,0,
15,0,CT,0,ICP,0.500000000,29,0.877425035,1,2033.122618317,2035.315966891,239.536655735,4621,0,
15,0,CT,0,ICP,0.500000000,21,5.147859470,1,2064.014237017,2070.737253602,263.379604916,6949,0,
15,0,CT,0,ICP,0.500000000,31,0.640246339,1,2299.830905943,2306.813641398,320.277088107,1008,0,
14,0,CT,0,ICP,0.500000000,70,30.000506532,0,2946.023163128,2951.342996371,306.392914307,27668,0,
15,0,CT,0,ICP,0.500000000,30,2.755160409,1,2227.082766956,2234.007995006,313.385868718,9677,0,
15,0,CT,0,ICP,0.500000000,17,12.271462213,1,2519.130068982,2529.301790611,272.269001222,16296,0,
15,0,CT,0,ICP,0.500000000,34,3.270175970,1,2139.859898399,2145.130715423,263.903526657,10449,0,
14,0,CT,0,ICP,0.500000000,83,30.000058060,0,2643.999814281,2647.774588283,302.995049132,51439,0,
14,0,CT,0,ICP,0.500000000,84,30.000204453,0,2022.205016898,2027.139761869,227.507595034,111642,0,
14,0,CT,0,ICP,0.500000000,89,30.000450277,0,2357.512655172,2365.557564393,295.175891136,37189,0,
15,0,CT,0,ICP,0.500000000,38,0.109056230,1,2124.546973864,2127.470861163,271.193237042,236,0,
14,0,CT,0,ICP,0.500000000,91,30.000465010,0,1891.457735557,1909.921884879,286.593247813,37694,0,
14,0,CT,0,ICP,0.500000000,92,30.000826514,0,2282.947248897,2289.525158822,257.402005723,39482,0,
14,0,CT,0,ICP,0.500000000,94,30.000475479,0,2532.925762535,2537.937264406,335.341570492,46134,0,
15,0,CT,0,ICP,0.500000000,43,0.193568395,1,2118.233384982,2120.002174844,260.246847263,640,0,
15,0,CT,0,ICP,0.500000000,45,0.023060637,1,1887.320317263,1890.114412867,237.613024058,31,0,
15,0,CT,0,ICP,0.500000000,44,0.780392002,1,2513.681927251,2517.881275431,258.030238518,1784,0,
14,0,CT,0,ICP,0.500000000,96,30.000358965,0,2020.791488530,2026.829488723,248.684164635,76660,0,
14,0,CT,0,ICP,0.500000000,100,27.073426880,1,2570.187013788,2574.802763700,317.726448565,38071,0,
15,0,CT,0,ICP,0.500000000,47,0.006098680,1,2007.411344835,2009.072889244,237.362321936,15,0,
15,0,CT,0,ICP,0.500000000,33,12.580644100,1,1813.930463948,1815.936767210,231.530795542,54913,0,
15,0,CT,0,ICP,0.500000000,48,0.656006012,1,2339.687856357,2343.434393630,328.033105560,2592,0,
15,0,CT,0,ICP,0.500000000,7,30.001054232,0,2490.782888038,2498.328608443,316.600068220,26241,0,
15,0,CT,0,ICP,0.500000000,9,30.000100121,0,2085.519046762,2092.193452706,323.139526198,54262,0,
15,0,CT,0,ICP,0.500000000,8,30.000567594,0,2433.472017686,2440.397317674,285.332949852,41457,0,
15,0,CT,0,ICP,0.500000000,13,30.000488945,0,2436.041421366,2441.121482626,300.137457709,48839,0,
15,0,CT,0,ICP,0.500000000,51,5.589380082,1,2262.357957334,2267.864710851,322.869617570,11766,0,
15,0,CT,0,ICP,0.500000000,56,0.116644381,1,2632.632671768,2639.604611457,285.489151818,210,0,
15,0,CT,0,ICP,0.500000000,58,0.016626661,1,2382.332901801,2382.885037086,282.357231015,42,0,
15,0,CT,0,ICP,0.500000000,59,0.084830288,1,2000.799182539,2010.442688309,281.814440518,68,0,
15,0,CT,0,ICP,0.500000000,49,10.519744526,1,1860.177316617,1864.801869730,259.443590023,19922,0,
15,0,CT,0,ICP,0.500000000,24,30.000479107,0,2464.145362314,2472.509013155,293.091146292,38511,0,
15,0,CT,0,ICP,0.500000000,27,30.000528695,0,2462.235575242,2467.876855900,324.557661934,42838,0,
15,0,CT,0,ICP,0.500000000,28,30.000854053,0,2671.694650788,2679.421752493,280.083098284,34711,0,
15,0,CT,0,ICP,0.500000000,61,2.187203234,1,2171.945176171,2176.732695129,355.406063610,2762,0,
15,0,CT,0,ICP,0.500000000,63,0.026457491,1,2090.217064873,2091.941702828,257.231917218,116,0,
15,0,CT,0,ICP,0.500000000,65,0.038883308,1,2162.558520234,2164.286471974,252.912227044,58,0,
15,0,CT,0,ICP,0.500000000,67,0.012859517,1,2101.341421033,2105.186239905,243.588043689,19,0,
15,0,CT,0,ICP,0.500000000,32,30.000171823,0,2540.780344986,2547.881307900,271.420212284,58151,0,
15,0,CT,0,ICP,0.500000000,69,0.221877835,1,1870.104243115,1874.155948339,304.173693542,331,0,
15,0,CT,0,ICP,0.500000000,35,30.000674532,0,2415.306356599,2423.767509369,292.465110030,38679,0,
15,0,CT,0,ICP,0.500000000,71,0.007591106,1,2016.189222187,2017.763072545,317.279654246,10,0,
15,0,CT,0,ICP,0.500000000,72,0.064426911,1,1991.877436252,1999.202960051,267.401479584,159,0,
15,0,CT,0,ICP,0.500000000,62,7.141300719,1,2207.516719151,2209.122714742,323.553575405,29056,0,
15,0,CT,0,ICP,0.500000000,36,30.000340322,0,2515.087157849,2520.267708636,288.982428060,40524,0,
15,0,CT,0,ICP,0.500000000,74,0.013549755,1,2233.822402819,2236.546711790,263.733785556,34,0,
15,0,CT,0,ICP,0.500000000,73,0.146575292,1,1442.794654502,1449.392523479,328.474488189,105,0,
15,0,CT,0,ICP,0.500000000,37,30.000719525,0,2343.616401343,2353.745023284,264.910192572,34931,0,
15,0,CT,0,ICP,0.500000000,75,0.008350343,1,2219.103344934,2221.001244617,263.375187157,32,0,
15,0,CT,0,ICP,0.500000000,77,0.055401567,1,2442.108830861,2450.475308496,269.259665097,86,0,
15,0,CT,0,ICP,0.500000000,79,0.005038740,1,2181.509782416,2181.815663504,316.346822839,6,0,
15,0,CT,0,ICP,0.500000000,78,0.197053724,1,2625.671329533,2630.313834218,257.826546498,645,0,
15,0,CT,0,ICP,0.500000000,40,30.000430995,0,2115.501820747,2126.589538290,233.512979146,36187,0,
15,0,CT,0,ICP,0.500000000,39,30.000744502,0,2415.427579182,2419.548357319,303.529196733,39788,0,
15,0,CT,0,ICP,0.500000000,41,30.000668979,0,2031.609944802,2038.811989014,253.543233641,50220,0,
15,0,CT,0,ICP,0.500000000,81,0.030492237,1,2332.660769488,2334.843235695,263.885639960,91,0,
15,0,CT,0,ICP,0.500000000,42,30.000238280,0,1699.823610236,1708.043061986,229.140167324,107200,0,
15,0,CT,0,ICP,0.500000000,86,0.038921940,1,1876.994835061,1883.931980334,280.278547015,48,0,
15,0,CT,0,ICP,0.500000000,85,1.085348507,1,2054.261006130,2067.789768970,287.983503750,2804,0,
15,0,CT,0,ICP,0.500000000,87,0.182953890,1,2096.301340624,2100.437431556,245.122648900,970,0,
15,0,CT,0,ICP,0.500000000,88,0.325392216,1,2208.809140082,2210.841323678,305.790847710,895,0,
15,0,CT,0,ICP,0.500000000,90,0.085968624,1,2154.052926586,2161.547876054,269.641829872,167,0,
15,0,CT,0,ICP,0.500000000,46,30.000458918,0,2640.112089674,2645.823681589,294.825492403,47000,0,
15,0,CT,0,ICP,0.500000000,50,30.000471249,0,2406.599623498,2412.761161592,287.093144725,37663,0,
15,0,CT,0,ICP,0.500000000,82,4.987001252,1,2067.412696089,2075.366464247,226.353792667,6497,0,
15,0,CT,0,ICP,0.500000000,52,30.000355448,0,2386.071276586,2394.774505526,278.638909720,78855,0,
15,0,CT,0,ICP,0.500000000,95,1.588901274,1,1871.335556649,1879.707059240,332.600491642,1193,0,
15,0,CT,0,ICP,0.500000000,97,0.910804492,1,2127.541737742,2129.498596947,312.347127493,2670,0,
15,0,CT,0,ICP,0.500000000,53,30.000519453,0,2235.899684992,2242.797060603,283.548986647,33481,0,
15,0,CT,0,ICP,0.500000000,54,30.000626252,0,2414.022060782,2419.074774620,295.568725765,32162,0,
15,0,CT,0,ICP,0.500000000,55,30.000222088,0,2501.736691812,2506.509073726,298.546866967,44468,0,
15,0,CT,0,ICP,0.500000000,93,5.998415122,1,2244.026022465,2252.925855461,252.756130043,12934,0,
15,0,CT,0,ICP,0.500000000,99,0.165308727,1,2302.480264110,2306.774012019,332.871858683,489,0,
16,0,CT,0,ICP,0.500000000,1,0.643357193,1,2417.775694033,2422.728994892,289.835493354,1326,0,
15,0,CT,0,ICP,0.500000000,57,30.000942011,0,2632.125196854,2641.792076614,308.345442768,31570,0,
16,0,CT,0,ICP,0.500000000,4,0.017823036,1,2169.917941143,2173.574090075,260.511266720,18,0,
16,0,CT,0,ICP,0.500000000,3,0.479162425,1,2690.173553186,2697.141259057,301.940008138,853,0,
16,0,CT,0,ICP,0.500000000,5,0.206718554,1,2439.266537205,2446.555615253,327.084540586,321,0,
15,0,CT,0,ICP,0.500000000,60,30.000582083,0,2513.917014289,2521.244396024,236.677722827,40828,0,
15,0,CT,0,ICP,0.500000000,98,8.159507970,1,2294.791903315,2297.352113933,302.947256635,17008,0,
16,0,CT,0,ICP,0.500000000,10,0.020597918,1,2069.700122895,2073.882966046,277.563149894,39,0,
15,0,CT,0,ICP,0.500000000,64,30.000271281,0,2404.381934553,2411.051086295,247.921673007,44889,0,
15,0,CT,0,ICP,0.500000000,66,30.000807647,0,2507.687373963,2517.288483942,272.313589540,37021,0,
16,0,CT,0,ICP,0.500000000,11,1.057889959,1,2281.823608675,2305.561411011,291.699546696,1660,0,
16,0,CT,0,ICP,0.500000000,12,0.451572881,1,2873.348345849,2879.822641408,331.682099166,679,0,
16,0,CT,0,ICP,0.500000000,6,7.693855619,1,2402.291747709,2410.790312288,255.868524609,14373,0,
15,0,CT,0,ICP,0.500000000,68,30.000411631,0,2091.253678708,2104.647672563,318.336159552,65158,0,
16,0,CT,0,ICP,0.500000000,14,0.008674701,1,1996.279846728,1998.477586201,300.203673212,16,0,
16,0,CT,0,ICP,0.500000000,15,0.048956769,1,2432.434735751,2435.589934906,275.163915187,70,0,
15,0,CT,0,ICP,0.500000000,70,30.000069252,0,3224.722007023,3230.047368774,306.392914307,27927,0,
16,0,CT,0,ICP,0.500000000,18,2.318660154,1,2320.298893454,2323.693649617,303.450985685,1659,0,
16,0,CT,0,ICP,0.500000000,20,0.709739468,1,2089.733087012,2094.921460554,250.042184171,1528,0,
16,0,CT,0,ICP,0.500000000,22,0.285404838,1,2273.434663895,2278.774357255,239.349126918,688,0,
16,0,CT,0,ICP,0.500000000,23,0.086302888,1,2647.262062244,2650.998265624,300.523348311,311,0,
15,0,CT,0,ICP,0.500000000,76,30.000706240,0,2216.587807087,2224.018877105,280.688522102,45628,0,
15,0,CT,0,ICP,0.500000000,80,30.000440538,0,2583.534930381,2590.140934388,289.723901718,59761,0,
16,0,CT,0,ICP,0.500000000,25,0.569798006,1,2277.236262563,2284.085488936,300.576535565,984,0,
15,0,CT,0,ICP,0.500000000,83,30.000671608,0,2922.510812542,2927.559978624,302.554551804,50863,0,
15,0,CT,0,ICP,0.500000000,84,30.000392938,0,2208.650710932,2213.180097171,227.507595034,101115,0,
16,0,CT,0,ICP,0.500000000,21,5.148647978,1,2302.524057013,2309.247073597,263.379604916,6949,0,
15,0,CT,0,ICP,0.500000000,89,30.000888942,0,2473.195763367,2481.237373960,294.591611145,36637,0,
15,0,CT,0,ICP,0.500000000,91,30.002110134,0,1934.055436624,1952.492541373,293.620494580,36797,0,
15,0,CT,0,ICP,0.500000000,92,30.000600077,0,2426.105446739,2432.661939847,258.068153549,37406,0,
16,0,CT,0,ICP,0.500000000,31,0.630517885,1,2541.089289860,2548.072025316,320.277088107,1008,0,
16,0,CT,0,ICP,0.500000000,30,2.815605857,1,2266.048628505,2272.973856555,313.385868718,9677,0,
16,0,CT,0,ICP,0.500000000,17,12.903930052,1,2581.928722347,2592.100443976,272.269001222,16296,0,
15,0,CT,0,ICP,0.500000000,94,30.000960995,0,2711.049160521,2717.389296655,335.341570492,45472,0,
15,0,CT,0,ICP,0.500000000,96,30.001012526,0,2197.813682202,2205.612979248,248.684164635,77791,0,
16,0,CT,0,ICP,0.500000000,34,3.311157013,1,2325.978803149,2331.249620173,263.903526657,10449,0,
16,0,CT,0,ICP,0.500000000,38,0.280057391,1,2218.527388329,2221.733678788,271.193237042,636,0,
15,0,CT,0,ICP,0.500000000,100,29.054050929,1,2652.597628972,2657.213378883,317.726448565,38071,0,
16,0,CT,0,ICP,0.500000000,2,30.000417652,0,2151.698171434,2157.998145755,276.776201974,43298,0,
16,0,CT,0,ICP,0.500000000,7,30.000973368,0,2736.068593786,2748.418762793,316.100902245,26878,0,
16,0,CT,0,ICP,0.500000000,8,30.000663775,0,2590.430619867,2596.685003845,284.444383922,47291,0,
16,0,CT,0,ICP,0.500000000,43,0.194557813,1,2134.430187090,2136.198976952,260.246847263,640,0,
16,0,CT,0,ICP,0.500000000,35,10.614234938,1,2594.227185316,2603.184990143,295.247859551,17088,0,
16,0,CT,0,ICP,0.500000000,45,0.024833469,1,2080.609090447,2083.591393729,237.613024058,37,0,
16,0,CT,0,ICP,0.500000000,44,0.785342276,1,2577.859478533,2582.058826713,258.030238518,1784,0,
16,0,CT,0,ICP,0.500000000,9,30.000348845,0,2329.001890615,2338.705762665,324.544456615,54745,0,
16,0,CT,0,ICP,0.500000000,47,0.007603058,1,2203.712494014,2206.118287801,237.362321936,18,0,
16,0,CT,0,ICP,0.500000000,48,0.638624548,1,2415.587605643,2419.334142916,328.033105560,2592,0,
16,0,CT,0,ICP,0.500000000,29,19.911537634,1,2124.395553226,2126.707109520,239.536655735,79955,0,
16,0,CT,0,ICP,0.500000000,13,30.000807834,0,2679.178169149,2686.363435415,301.275170041,44931,0,
16,0,CT,0,ICP,0.500000000,16,30.000263617,0,2677.011635887,2684.594565861,277.759522948,73210,0,
16,0,CT,0,ICP,0.500000000,19,30.000768586,0,2065.625937574,2074.834127560,245.151122981,60053,0,
16,0,CT,0,ICP,0.500000000,26,24.290635310,1,2361.743910879,2371.579768331,275.751472914,75437,0,
16,0,CT,0,ICP,0.500000000,24,30.000422419,0,2571.593906124,2579.931783177,293.091146292,37085,0,
16,0,CT,0,ICP,0.500000000,49,11.322384280,1,1943.742101452,1948.366654565,259.443590023,19922,0,
16,0,CT,0,ICP,0.500000000,27,30.000454980,0,2631.900377418,2637.531654571,323.553121005,41534,0,
16,0,CT,0,ICP,0.500000000,59,0.089180462,1,2067.992510024,2077.636015794,281.814440518,68,0,
16,0,CT,0,ICP,0.500000000,28,30.000927069,0,2770.684687733,2778.398837853,280.083098664,33946,0,
16,0,CT,0,ICP,0.500000000,32,30.000737387,0,2697.733938498,2704.803898156,272.329464723,56109,0,
16,0,CT,0,ICP,0.500000000,33,30.000059671,0,1940.861815049,1943.956380642,231.537060573,98340,0,
16,0,CT,0,ICP,0.500000000,61,2.226827942,1,2286.631199090,2291.418718048,355.406063610,2763,0,
16,0,CT,0,ICP,0.500000000,63,0.027032516,1,2303.612003226,2305.336641180,257.231917218,116,0,
16,0,CT,0,ICP,0.500000000,36,30.000675801,0,2726.283994217,2731.631865314,289.149748756,39849,0,
16,0,CT,0,ICP,0.500000000,37,30.000563776,0,2574.978230082,2584.531293288,267.631904362,46529,0,
16,0,CT,0,ICP,0.500000000,39,30.000736923,0,2433.094077236,2437.204590593,303.656811421,38784,0,
16,0,CT,0,ICP,0.500000000,67,0.319341730,1,2121.883161123,2129.731883650,243.588043689,483,0,
16,0,CT,0,ICP,0.500000000,40,30.000604429,0,2187.820528013,2198.908245556,233.512979146,35391,0,
16,0,CT,0,ICP,0.500000000,69,0.228167795,1,1972.478395862,1976.530101086,304.173693542,331,0,
16,0,CT,0,ICP,0.500000000,71,0.007974233,1,2085.649468079,2087.223318436,317.279654246,10,0,
16,0,CT,0,ICP,0.500000000,41,30.000369249,0,2335.113097489,2344.199849982,306.688900838,43875,0,
16,0,CT,0,ICP,0.500000000,72,0.069706674,1,2115.209018229,2122.534542027,267.401479584,159,0,
16,0,CT,0,ICP,0.500000000,42,30.000080122,0,1784.988517269,1793.207968689,229.140167324,106921,0,
16,0,CT,0,ICP,0.500000000,74,0.013162052,1,2333.437340679,2336.161649650,263.733785556,34,0,
16,0,CT,0,ICP,0.500000000,75,0.008898689,1,2423.740573958,2425.638473641,263.375187157,32,0,
16,0,CT,0,ICP,0.500000000,77,0.056956149,1,2482.273776741,2490.640254376,269.259665097,86,0,
16,0,CT,0,ICP,0.500000000,46,30.000397948,0,2852.399318437,2857.733052707,293.505684166,53391,0,
16,0,CT,0,ICP,0.500000000,79,0.008024356,1,2520.913298376,2525.938734521,344.123071017,14,0,
16,0,CT,0,ICP,0.500000000,73,4.438614399,1,1692.778827814,1704.820811771,328.474488189,2852,0,
16,0,CT,0,ICP,0.500000000,50,30.000446478,0,2624.846267425,2631.007805518,287.093144725,37656,0,
16,0,CT,0,ICP,0.500000000,51,30.000972004,0,2449.974473367,2455.241334644,322.921859009,56907,0,
16,0,CT,0,ICP,0.500000000,78,4.859223899,1,2890.942436216,2896.658617407,266.234261185,9700,0,
16,0,CT,0,ICP,0.500000000,81,3.593906771,1,2510.247273612,2513.231087966,264.397430325,8405,0,
16,0,CT,0,ICP,0.500000000,52,30.000758901,0,2475.263829952,2484.202092709,278.638909720,48723,0,
16,0,CT,0,ICP,0.500000000,53,30.000629129,0,2278.750180717,2285.640819898,283.548986647,32379,0,
16,0,CT,0,ICP,0.500000000,54,30.001094278,0,2648.224288383,2653.272839787,295.596441478,31515,0,
16,0,CT,0,ICP,0.500000000,82,4.879423766,1,2203.814174418,2211.767942576,226.353792667,6497,0,
16,0,CT,0,ICP,0.500000000,55,30.000184734,0,2649.647151433,2654.417236890,298.297410210,43858,0,
16,0,CT,0,ICP,0.500000000,87,0.188368205,1,2406.606491234,2410.742582166,310.305150610,970,0,
16,0,CT,0,ICP,0.500000000,56,30.000059533,0,2798.246636166,2807.627853385,285.510824363,56469,0,
16,0,CT,0,ICP,0.500000000,90,3.185136770,1,2318.078857818,2325.737154227,269.805176811,8185,0,
16,0,CT,0,ICP,0.500000000,57,30.002106552,0,2732.498408565,2742.301025091,309.104536138,38763,0,
16,0,CT,0,ICP,0.500000000,58,30.000943696,0,2572.615978676,2576.559507121,282.540339231,43007,0,
16,0,CT,0,ICP,0.500000000,60,30.000252672,0,2677.098476409,2684.417853472,238.006585702,39894,0,
16,0,CT,0,ICP,0.500000000,95,2.429247548,1,1976.346529051,1985.589613562,332.600491642,4050,0,
16,0,CT,0,ICP,0.500000000,97,0.922345546,1,2212.827605268,2214.784464472,312.347127493,2670,0,
16,0,CT,0,ICP,0.500000000,62,30.000071449,0,2446.325138811,2449.329093425,323.629642947,124434,0,
16,0,CT,0,ICP,0.500000000,64,30.000247268,0,2626.297902367,2633.576987039,252.255681734,47887,0,
16,0,CT,0,ICP,0.500000000,65,30.000221654,0,2376.762510256,2379.501603018,252.921606065,66278,0,
16,0,CT,0,ICP,0.500000000,99,0.176753674,1,2425.025353091,2429.319101000,332.871858683,489,0,
16,0,CT,0,ICP,0.500000000,66,30.000377560,0,2629.427987568,2639.010554759,276.137187022,35173,0,
17,0,CT,0,ICP,0.500000000,1,0.630735740,1,2474.494437191,2479.447738050,289.835493354,1326,0,
17,0,CT,0,ICP,0.500000000,4,0.121655654,1,2332.846786009,2336.884612911,260.511266720,180,0,
17,0,CT,0,ICP,0.500000000,3,0.481462536,1,2735.992465891,2742.960171762,301.940008138,853,0,
16,0,CT,0,ICP,0.500000000,68,30.000207789,0,2196.373535699,2209.733172253,318.336159552,58915,0,
17,0,CT,0,ICP,0.500000000,5,0.205577245,1,2638.852563684,2646.141641731,327.084540586,321,0,
16,0,CT,0,ICP,0.500000000,70,30.000862066,0,3335.220986004,3340.539746790,306.392914307,27471,0,
16,0,CT,0,ICP,0.500000000,98,7.817386871,1,2322.638975496,2325.199186114,302.947256635,17008,0,
17,0,CT,0,ICP,0.500000000,10,0.021513480,1,2199.250349195,2203.457158975,277.563149894,41,0,
16,0,CT,0,ICP,0.500000000,76,30.000642987,0,2281.488309270,2288.886152896,280.688522102,43151,0,
17,0,CT,0,ICP,0.500000000,11,1.050688341,1,2333.330287473,2357.068089810,291.699546696,1660,0,
16,0,CT,0,ICP,0.500000000,85,23.777174623,1,2155.851092554,2172.668264712,288.507388005,46381,0,
17,0,CT,0,ICP,0.500000000,12,0.679870022,1,2941.646575407,2948.434902586,331.682099166,993,0,
17,0,CT,0,ICP,0.500000000,14,0.027027677,1,2125.637615086,2128.110463405,300.203673212,56,0,
17,0,CT,0,ICP,0.500000000,15,0.068581683,1,2570.977823739,2574.221126856,275.163915187,95,0,
16,0,CT,0,ICP,0.500000000,80,30.000190067,0,2873.629675519,2881.760471022,292.966755589,48227,0,
17,0,CT,0,ICP,0.500000000,6,8.220241737,1,2551.982648094,2560.481212674,255.868524609,14373,0,
16,0,CT,0,ICP,0.500000000,83,30.000053329,0,3016.739483863,3021.788760545,303.066342170,51313,0,
16,0,CT,0,ICP,0.500000000,84,30.000184979,0,2356.848141192,2359.840816029,225.756029759,107962,0,
17,0,CT,0,ICP,0.500000000,20,0.716171769,1,2219.107475781,2224.295849322,250.042184171,1528,0,
17,0,CT,0,ICP,0.500000000,22,0.291287167,1,2319.416331330,2324.756024690,239.349126918,688,0,
17,0,CT,0,ICP,0.500000000,23,0.086593462,1,2811.796924710,2815.533128090,300.523348311,311,0,
16,0,CT,0,ICP,0.500000000,86,30.000406615,0,2133.648604385,2140.855390036,278.692234485,24274,0,
16,0,CT,0,ICP,0.500000000,88,30.000263207,0,2498.501064408,2503.409291272,305.790847710,54047,0,
16,0,CT,0,ICP,0.500000000,89,30.000127012,0,2724.612355548,2732.646555074,295.175891136,36267,0,
16,0,CT,0,ICP,0.500000000,91,30.000522715,0,2036.609661648,2055.068903922,290.449080297,37196,0,
16,0,CT,0,ICP,0.500000000,92,30.000624649,0,2437.318962792,2443.876782232,258.068153549,38301,0,
