15,0,0,DS,0,0.5,12,8.95109,1,3535.37,3641.88,429.506,70655,0,
15,0,0,DS,0,0.5,17,0.202702,1,3293.92,3328.82,360.696,3007,0,
14,0,0,DS,0,0.5,13,30,0,2598.58,2696.46,336.62,314865,0,
15,0,0,DS,0,0.5,18,0.0621391,1,2490.3,2520.76,385.278,1049,0,
14,0,0,DS,0,0.5,14,30,0,2709.34,2795.1,369.862,329157,0,
14,0,0,DS,0,0.5,15,30.0001,0,3222.75,3296.1,443.183,292879,0,
14,0,0,DS,0,0.5,19,30,0,2928.09,3046.81,457.23,363653,0,
14,0,0,DS,0,0.5,20,30,0,2296.62,2375.55,372.756,371850,0,
14,0,0,DS,0,0.5,24,30.0001,0,2518.07,2618.25,422.904,318593,0,
14,0,0,DS,0,0.5,25,30.0001,0,2317.28,2391.13,448.825,348997,0,
15,0,0,DS,0,0.5,16,7.27363,1,2840.11,2929.58,342.277,81439,0,
15,0,0,DS,0,0.5,1,30.0002,0,3568.81,3627.13,368.338,198228,0,
15,0,0,DS,0,0.5,23,0.105614,1,2669.49,2689.72,308.704,1473,0,
15,0,0,DS,0,0.5,2,30.0001,0,2732.28,2769.79,443.67,239535,0,
15,0,0,DS,0,0.5,4,30.0001,0,2758.35,2815.97,389.615,228151,0,
16,0,0,DS,0,0.5,3,0.450657,1,3329.95,3363.28,315.94,6350,0,
15,0,0,DS,0,0.5,5,30.0002,0,2587.23,2677.81,382.083,255900,0,
15,0,0,DS,0,0.5,6,30,0,2711.99,2765.49,358.714,312904,0,
15,0,0,DS,0,0.5,7,30.0001,0,2408.37,2525.67,354.238,233286,0,
15,0,0,DS,0,0.5,8,30.0001,0,2404.43,2515.26,394.297,175169,0,
15,0,0,DS,0,0.5,10,30.0001,0,2705,2799.4,316.851,399214,0,
16,0,0,DS,0,0.5,11,1.47264,1,2730.89,2810.03,409.684,15622,0,
15,0,0,DS,0,0.5,13,30,0,2877.34,2975.86,347.063,341319,0,
15,0,0,DS,0,0.5,14,30,0,3073.23,3149.87,389.169,293769,0,
15,0,0,DS,0,0.5,15,30.0001,0,3366.78,3442.94,439.126,286592,0,
16,0,0,DS,0,0.5,12,11.4298,1,3724.35,3832.36,429.506,88167,0,
15,0,0,DS,0,0.5,19,30.0001,0,3246.9,3353.46,457.23,341816,0,
16,0,0,DS,0,0.5,17,0.281653,1,3608.32,3643.24,360.074,3644,0,
16,0,0,DS,0,0.5,18,0.101709,1,2580.21,2611.01,385.278,1565,0,
15,0,0,DS,0,0.5,21,30.0001,0,3203.08,3261.58,438.319,342981,0,
15,0,0,DS,0,0.5,20,30.0001,0,2452.93,2532.94,384.924,355703,0,
15,0,0,DS,0,0.5,22,30,0,2870.1,2961.21,335.109,322992,0,
16,0,0,DS,0,0.5,16,7.16699,1,3156.94,3251.22,342.277,73267,0,
15,0,0,DS,0,0.5,24,30.0001,0,2852.61,2913.6,422.904,345373,0,
15,0,0,DS,0,0.5,25,30,0,2399.89,2483.87,434.432,296879,0,
16,0,0,DS,0,0.5,1,30.0001,0,3756.18,3814.36,368.338,192441,0,
16,0,0,DS,0,0.5,2,30.0001,0,3010.57,3050.59,432.277,201364,0,
16,0,0,DS,0,0.5,23,0.265386,1,2906.04,2926.28,308.704,3329,0,
16,0,0,DS,0,0.5,4,30.0001,0,2887.62,2945.05,389.615,222068,0,
16,0,0,DS,0,0.5,5,30.0001,0,2774.05,2864.43,377.275,247625,0,
16,0,0,DS,0,0.5,6,30.0001,0,3068.11,3120.14,358.714,313591,0,
16,0,0,DS,0,0.5,7,30.0001,0,2761.61,2883.29,355.035,236741,0,
16,0,0,DS,0,0.5,8,30,0,2490.09,2601.01,394.071,178698,0,
16,0,0,DS,0,0.5,9,30,0,2896.6,2936.32,434.519,322602,0,
16,0,0,DS,0,0.5,10,30,0,2975.43,3062.13,344.859,373322,0,
16,0,0,DS,0,0.5,13,30.0001,0,3252.59,3321.44,383.252,245723,0,
16,0,0,DS,0,0.5,14,30.0001,0,3318.69,3383.44,380.748,314560,0,
17,0,0,DS,0,0.5,11,6.00073,1,2993.51,3084.41,409.684,58839,0,
16,0,0,DS,0,0.5,15,30.0001,0,3613.75,3667.76,428.566,195611,0,
16,0,0,DS,0,0.5,19,30,0,3280.44,3386.94,456.607,336812,0,
16,0,0,DS,0,0.5,20,30.0001,0,2736.98,2815.03,363.288,346712,0,
16,0,0,DS,0,0.5,21,30.0001,0,3358.11,3416.4,440.919,325475,0,
16,0,0,DS,0,0.5,22,30.0001,0,3081.46,3171.49,335.109,304564,0,
16,0,0,DS,0,0.5,24,30,0,3041.67,3092.42,428.808,372784,0,
16,0,0,DS,0,0.5,25,30.0001,0,2710.17,2794.5,475.179,277178,0,
17,0,0,DS,0,0.5,18,0.138612,1,2708.47,2744.35,385.278,2042,0,
17,0,0,DS,0,0.5,1,30.0001,0,3792.29,3850.44,368.338,191450,0,
17,0,0,DS,0,0.5,2,30.0003,0,3173.64,3213.63,432.277,197736,0,
17,0,0,DS,0,0.5,3,30,0,3650.03,3691,325.086,200949,0,
17,0,0,DS,0,0.5,4,30,0,3134.13,3194.11,389.615,227295,0,
17,0,0,DS,0,0.5,5,30.0001,0,3062.68,3131.51,397.938,289293,0,
17,0,0,DS,0,0.5,23,0.560156,1,3271.79,3292.65,366.378,6188,0,
17,0,0,DS,0,0.5,6,30,0,3382.51,3433.04,358.714,323930,0,
17,0,0,DS,0,0.5,7,30.0001,0,2882.41,3004.06,355.035,232636,0,
17,0,0,DS,0,0.5,8,30.0002,0,2890.04,2999.6,399.946,172740,0,
17,0,0,DS,0,0.5,17,5.42132,1,3822.84,3868.9,371.466,57432,0,
17,0,0,DS,0,0.5,9,30,0,3153.92,3196.04,434.519,304068,0,
17,0,0,DS,0,0.5,10,30.0001,0,3073.87,3160.56,343.395,363226,0,
17,0,0,DS,0,0.5,12,30.0001,0,3805.53,3919.88,401.063,209865,0,
17,0,0,DS,0,0.5,13,30.0001,0,3418.14,3486.89,383.811,241927,0,
17,0,0,DS,0,0.5,14,30.0001,0,3350.36,3415.02,385.036,306941,0,
17,0,0,DS,0,0.5,15,30.0001,0,3928.03,3982.01,429.189,187838,0,
18,0,0,DS,0,0.5,11,8.60845,1,3077.02,3169.77,409.684,83472,0,
17,0,0,DS,0,0.5,16,30.0001,0,3368.94,3467.66,349.053,280437,0,
17,0,0,DS,0,0.5,19,30.0001,0,3314.66,3421.12,457.227,330575,0,
17,0,0,DS,0,0.5,20,30,0,2835.05,2915.74,371.329,328797,0,
17,0,0,DS,0,0.5,21,30.0001,0,3704,3779.51,442.719,297355,0,
17,0,0,DS,0,0.5,22,30,0,3289.22,3383.19,335.109,318193,0,
17,0,0,DS,0,0.5,24,30.0001,0,3214.69,3265.33,422.904,366230,0,
17,0,0,DS,0,0.5,25,30.0001,0,3021.69,3102.67,447.825,256613,0,
18,0,0,DS,0,0.5,1,30.0002,0,4053.61,4111.46,368.338,182812,0,
18,0,0,DS,0,0.5,2,30.0001,0,3451.12,3489.33,432.277,202370,0,
18,0,0,DS,0,0.5,3,30.0002,0,3713.14,3754.1,322.086,197816,0,
18,0,0,DS,0,0.5,4,30,0,3207.54,3264.69,375.39,270634,0,
18,0,0,DS,0,0.5,5,30,0,3347.86,3402.08,394.938,269732,0,
18,0,0,DS,0,0.5,6,30,0,3551.6,3600.43,358.714,306176,0,
18,0,0,DS,0,0.5,23,0.538657,1,3419.75,3440.61,366.378,6188,0,
18,0,0,DS,0,0.5,7,30,0,2969.24,3090.87,356.035,230302,0,
18,0,0,DS,0,0.5,8,30.0001,0,3151.6,3261.26,400.568,169042,0,
18,0,0,DS,0,0.5,9,30.0001,0,3287.81,3331.59,441.819,294300,0,
18,0,0,DS,0,0.5,18,9.61313,1,2806.81,2905.16,406.623,102998,0,
18,0,0,DS,0,0.5,10,30.0001,0,3342.13,3388.3,318.658,202475,0,
18,0,0,DS,0,0.5,12,30,0,4009.86,4115.78,415.225,231592,0,
18,0,0,DS,0,0.5,13,30.0001,0,3460.88,3529.4,383.252,236095,0,
18,0,0,DS,0,0.5,14,30,0,3692.4,3780.5,380.748,273967,0,
18,0,0,DS,0,0.5,15,30,0,4206.02,4259.99,429.189,187344,0,
18,0,0,DS,0,0.5,16,30,0,3772.25,3891.42,407.93,227660,0,
18,0,0,DS,0,0.5,17,30.0001,0,4075.68,4122.29,371.466,335332,0,
18,0,0,DS,0,0.5,19,30.0001,0,3499.34,3605.64,457.23,314056,0,
18,0,0,DS,0,0.5,20,30,0,3075.42,3135.61,363.288,303132,0,
18,0,0,DS,0,0.5,21,30.0001,0,4009.35,4055.28,426.015,194910,0,
18,0,0,DS,0,0.5,22,30.0001,0,3561.04,3661.08,335.109,286506,0,
18,0,0,DS,0,0.5,24,30.0001,0,3298.89,3353.7,422.904,292225,0,
18,0,0,DS,0,0.5,25,30.0001,0,3185.16,3266.08,449.432,254144,0,
19,0,0,DS,0,0.5,1,30.0001,0,4171.99,4229.76,368.338,180406,0,
19,0,0,DS,0,0.5,2,30.0002,0,3681.3,3719.36,432.277,195082,0,
19,0,0,DS,0,0.5,4,30.0001,0,3243.34,3300.34,389.615,264819,0,
19,0,0,DS,0,0.5,3,30.0653,0,3872.43,3913.38,325.033,196622,0,
19,0,0,DS,0,0.5,5,30,0,3464.6,3522.22,385.965,260158,0,
19,0,0,DS,0,0.5,6,30.0001,0,3862.36,3905.24,358.714,296261,0,
19,0,0,DS,0,0.5,7,30,0,3129.37,3250.96,356.033,224701,0,
19,0,0,DS,0,0.5,8,30.0001,0,3171.41,3280.97,399.946,164922,0,
19,0,0,DS,0,0.5,9,30,0,3673.28,3773.84,444.894,253550,0,
19,0,0,DS,0,0.5,10,30.0001,0,3349.65,3395.64,314.216,199901,0,
19,0,0,DS,0,0.5,11,30,0,3302.53,3389.88,409.062,274167,0,
19,0,0,DS,0,0.5,12,30,0,4113.78,4219.47,401.063,221484,0,
19,0,0,DS,0,0.5,13,30.0001,0,3698.01,3762.12,387.252,240769,0,
19,0,0,DS,0,0.5,14,30,0,3987.27,4052.34,380.653,213861,0,
19,0,0,DS,0,0.5,15,30.0001,0,4350.92,4406.76,428.566,177219,0,
19,0,0,DS,0,0.5,16,30.0001,0,4012.39,4131.55,410.263,217686,0,
19,0,0,DS,0,0.5,17,30.0001,0,4166.1,4221.28,372.089,314368,0,
19,0,0,DS,0,0.5,18,30.0002,0,3145.88,3244.33,410.734,284072,0,
19,0,0,DS,0,0.5,19,30.0001,0,3563.72,3669.82,456.607,304891,0,
19,0,0,DS,0,0.5,20,30,0,3087.92,3148.01,363.288,297522,0,
19,0,0,DS,0,0.5,21,30.0001,0,4402.67,4446.79,426.015,202485,0,
19,0,0,DS,0,0.5,22,30.0001,0,3742.6,3842.64,335.109,282872,0,
19,0,0,DS,0,0.5,23,30.0001,0,3598.21,3632.15,365.755,290018,0,
19,0,0,DS,0,0.5,24,30,0,3436.15,3490.86,428.808,285020,0,
19,0,0,DS,0,0.5,25,30.0001,0,3328.2,3423.61,467.05,247053,0,
20,0,0,DS,0,0.5,1,30,0,4390.36,4448.09,368.338,178569,0,
20,0,0,DS,0,0.5,2,30.0001,0,3688.36,3726.42,432.277,195245,0,
20,0,0,DS,0,0.5,3,30.0001,0,4030.97,4071.91,326.033,192599,0,
20,0,0,DS,0,0.5,4,30,0,3314.29,3371.44,389.615,249484,0,
20,0,0,DS,0,0.5,5,30.0001,0,3855.34,3928.24,412.799,239198,0,
20,0,0,DS,0,0.5,6,30.0001,0,3890.44,3933.24,358.714,283921,0,
20,0,0,DS,0,0.5,7,30.0002,0,3449.9,3568.95,356.444,213513,0,
20,0,0,DS,0,0.5,8,30.0002,0,3415.43,3524.99,399.946,164076,0,
20,0,0,DS,0,0.5,9,30.0001,0,3782.78,3883.22,444.894,245960,0,
20,0,0,DS,0,0.5,11,30.0001,0,3497.02,3573.36,383.995,299687,0,
20,0,0,DS,0,0.5,10,30.0707,0,3593.43,3639.26,313.851,196622,0,
20,0,0,DS,0,0.5,12,30.0003,0,4413.62,4518.82,401.063,212973,0,
20,0,0,DS,0,0.5,13,30.0001,0,3805.09,3869.2,387.252,241775,0,
20,0,0,DS,0,0.5,15,30.0001,0,4587.88,4643.67,429.189,174841,0,
20,0,0,DS,0,0.5,14,30.0001,0,4273.33,4330.23,393.902,219054,0,
20,0,0,DS,0,0.5,16,30.0001,0,4267.04,4386.1,404.93,212822,0,
20,0,0,DS,0,0.5,17,30.0001,0,4411.11,4489.02,360.696,236692,0,
20,0,0,DS,0,0.5,18,30.0001,0,3420.9,3513.88,407.443,274318,0,
20,0,0,DS,0,0.5,20,30.0001,0,3381.66,3441.53,365.04,285282,0,
20,0,0,DS,0,0.5,19,30,0,3726.38,3831.66,457.227,300301,0,
20,0,0,DS,0,0.5,21,30,0,4741.96,4785.77,426.015,194214,0,
20,0,0,DS,0,0.5,23,30.0001,0,3719.74,3764.34,366.378,252261,0,
20,0,0,DS,0,0.5,22,30.0001,0,4049.41,4164.2,335.109,210655,0,
20,0,0,DS,0,0.5,24,30.0001,0,3609.35,3673.19,431.618,257121,0,
20,0,0,DS,0,0.5,25,30.0001,0,3571.3,3666.57,453.535,242980,0,
21,0,0,DS,0,0.5,1,30.0001,0,4485.73,4543.32,368.338,174254,0,
21,0,0,DS,0,0.5,2,30.0002,0,3938.25,3976.28,432.277,189917,0,
21,0,0,DS,0,0.5,3,30.0002,0,4030.97,4071.88,324.416,190332,0,
21,0,0,DS,0,0.5,4,30.0001,0,3667.44,3735,389.615,251191,0,
21,0,0,DS,0,0.5,5,30,0,3947.63,4020.24,412.799,230232,0,
21,0,0,DS,0,0.5,7,30.0001,0,3699.45,3818.35,353.242,203410,0,
21,0,0,DS,0,0.5,6,30.0002,0,4052.03,4091.29,358.714,333001,0,
21,0,0,DS,0,0.5,8,30.0001,0,3675.8,3791.98,405.836,185999,0,
21,0,0,DS,0,0.5,9,30,0,3885.83,3986.22,444.894,242408,0,
21,0,0,DS,0,0.5,10,30.0001,0,3886,3931.45,314.676,193645,0,
21,0,0,DS,0,0.5,11,30.0001,0,3541.64,3617.9,385.662,295017,0,
21,0,0,DS,0,0.5,12,30.0002,0,4621.61,4758.07,401.063,127741,0,
21,0,0,DS,0,0.5,13,30.0001,0,3812.97,3877.04,381.811,235915,0,
21,0,0,DS,0,0.5,14,30,0,4516.69,4573.37,391.083,212454,0,
21,0,0,DS,0,0.5,15,30.0001,0,4821.44,4877,429.478,170815,0,
21,0,0,DS,0,0.5,16,30.0001,0,4416.8,4535.84,405.93,209732,0,
21,0,0,DS,0,0.5,17,30.0001,0,4639.65,4724.59,410.706,166536,0,
21,0,0,DS,0,0.5,18,30.0001,0,3620.94,3713.88,393.04,267912,0,
21,0,0,DS,0,0.5,19,30.0001,0,4056.94,4162.15,456.607,286364,0,
21,0,0,DS,0,0.5,20,30.0001,0,3678.07,3745,355.921,248037,0,
21,0,0,DS,0,0.5,21,30.0001,0,4885.26,4926.89,426.015,185149,0,
21,0,0,DS,0,0.5,22,30.0001,0,4215.55,4330.25,335.109,206844,0,
21,0,0,DS,0,0.5,23,30.0002,0,3944.62,3989.02,395.438,241491,0,
21,0,0,DS,0,0.5,24,30,0,3878.07,3937.12,437.521,254617,0,
21,0,0,DS,0,0.5,25,30.0001,0,3906.53,3988.56,456.02,253579,0,
22,0,0,DS,0,0.5,1,30.0001,0,4829.43,4887.69,368.338,168144,0,
22,0,0,DS,0,0.5,2,30.0001,0,4272.01,4310.04,432.277,181742,0,
22,0,0,DS,0,0.5,3,30.0001,0,4108.11,4148.88,325.709,184245,0,
22,0,0,DS,0,0.5,4,30.0001,0,3946.39,4014.18,381.524,208325,0,
22,0,0,DS,0,0.5,5,30,0,4218.06,4287.96,402.14,222137,0,
22,0,0,DS,0,0.5,6,30.0002,0,4052.03,4091.18,358.714,323385,0,
22,0,0,DS,0,0.5,7,30.0002,0,3930.58,4067.67,360.856,215571,0,
22,0,0,DS,0,0.5,8,30.0001,0,3921.4,4037.4,400.566,178769,0,
22,0,0,DS,0,0.5,9,30.0003,0,4094.51,4195.3,444.894,229788,0,
22,0,0,DS,0,0.5,10,30.0001,0,4120.71,4166.1,313.851,188611,0,
22,0,0,DS,0,0.5,11,30.0001,0,3900.06,3976.12,382.995,283109,0,
22,0,0,DS,0,0.5,12,30.0003,0,4737.09,4873.41,401.255,121591,0,
22,0,0,DS,0,0.5,13,30,0,3892.39,3956.22,380.252,225743,0,
22,0,0,DS,0,0.5,14,30.0001,0,4853,4910.62,364.512,207984,0,
22,0,0,DS,0,0.5,15,30.0001,0,5006.34,5061.8,428.566,166526,0,
22,0,0,DS,0,0.5,16,30,0,4698,4816.95,405.704,198550,0,
22,0,0,DS,0,0.5,17,30.0002,0,4989.27,5074.16,410.598,159836,0,
22,0,0,DS,0,0.5,18,30.0001,0,3831.41,3924.24,393.04,260893,0,
22,0,0,DS,0,0.5,19,30.0001,0,4455.61,4567.44,473.349,242720,0,
22,0,0,DS,0,0.5,20,30.0001,0,4008.89,4075.73,355.921,237143,0,
22,0,0,DS,0,0.5,21,30.0001,0,5253.91,5380.94,437.819,158577,0,
22,0,0,DS,0,0.5,22,30.0002,0,4379.57,4494.03,366.44,201987,0,
22,0,0,DS,0,0.5,23,30.0002,0,4303.55,4364.14,366.378,198938,0,
22,0,0,DS,0,0.5,24,30.0001,0,4207.47,4271.27,437.521,250917,0,
22,0,0,DS,0,0.5,25,30,0,4084.9,4165.28,450.219,245662,0,
23,0,0,DS,0,0.5,1,30.0002,0,5021.05,5079.27,368.338,165693,0,
23,0,0,DS,0,0.5,2,30,0,4332.53,4370.36,432.277,177160,0,
23,0,0,DS,0,0.5,3,30.0002,0,4270.28,4322.58,332.506,170229,0,
23,0,0,DS,0,0.5,4,30.0001,0,4238.61,4289.12,370.906,234305,0,
23,0,0,DS,0,0.5,5,30.0001,0,4488.28,4558.07,402.14,218834,0,
23,0,0,DS,0,0.5,6,30.0001,0,4068.32,4107.39,358.714,315208,0,
23,0,0,DS,0,0.5,7,30.0001,0,4034.29,4171.34,359.033,213553,0,
23,0,0,DS,0,0.5,8,30,0,3995.36,4111.35,400.568,178069,0,
23,0,0,DS,0,0.5,9,30,0,4312.19,4420.33,466.741,216812,0,
23,0,0,DS,0,0.5,10,30.0001,0,4270.29,4315.51,313.851,186210,0,
23,0,0,DS,0,0.5,11,30.0001,0,4049.3,4125.09,387.376,270819,0,
23,0,0,DS,0,0.5,12,30.0001,0,4944.69,5082.24,399.255,130761,0,
23,0,0,DS,0,0.5,13,30.0001,0,3944.17,4007.95,381.811,221273,0,
23,0,0,DS,0,0.5,14,30.0001,0,5173.45,5239.33,364.8,210746,0,
23,0,0,DS,0,0.5,15,30,0,5346.48,5406.23,428.566,164031,0,
23,0,0,DS,0,0.5,16,30.0002,0,4995.65,5118.89,409.93,184857,0,
23,0,0,DS,0,0.5,17,30.0001,0,5265.91,5350.73,410.963,153290,0,
23,0,0,DS,0,0.5,18,30,0,4024.13,4116.85,398.964,251420,0,
23,0,0,DS,0,0.5,19,30.0001,0,4632.07,4743.7,463.575,231503,0,
23,0,0,DS,0,0.5,20,30.0001,0,4337.29,4403.76,355.921,226805,0,
23,0,0,DS,0,0.5,21,30.0001,0,5525.64,5652.5,438.7,152891,0,
23,0,0,DS,0,0.5,22,30,0,4379.57,4493.91,335.109,199468,0,
23,0,0,DS,0,0.5,23,30.0001,0,4667.69,4727.93,366.378,188339,0,
23,0,0,DS,0,0.5,24,30.0001,0,4530.32,4589.04,434.297,179231,0,
23,0,0,DS,0,0.5,25,30,0,4285.57,4365.83,463.544,239599,0,
24,0,0,DS,0,0.5,1,30.0002,0,5258.43,5316.41,368.338,157965,0,
24,0,0,DS,0,0.5,2,30.0002,0,4516.26,4554.02,432.277,173669,0,
24,0,0,DS,0,0.5,3,30.0001,0,4496.28,4548.59,333.506,166407,0,
24,0,0,DS,0,0.5,4,30.0001,0,4358.89,4411.63,380.902,227676,0,
24,0,0,DS,0,0.5,5,30.0001,0,4738.88,4793.74,390.748,188158,0,
24,0,0,DS,0,0.5,6,30.0001,0,4272.57,4321.36,358.714,286648,0,
24,0,0,DS,0,0.5,7,30,0,4246.1,4383.08,356.413,209657,0,
24,0,0,DS,0,0.5,8,30.0002,0,4205.94,4321.86,400.857,171808,0,
24,0,0,DS,0,0.5,9,30.0001,0,4449.15,4556.15,451.914,211075,0,
24,0,0,DS,0,0.5,10,30,0,4343.35,4388.55,313.851,184179,0,
24,0,0,DS,0,0.5,11,30.0002,0,4434.55,4514.43,400.407,260252,0,
24,0,0,DS,0,0.5,12,30.0001,0,4971.21,5108.64,402.255,127651,0,
24,0,0,DS,0,0.5,13,30.0001,0,4126.69,4190.36,387.811,218020,0,
24,0,0,DS,0,0.5,14,30.0002,0,5410.2,5480.51,366.8,217941,0,
24,0,0,DS,0,0.5,15,30.0001,0,5419.56,5479.27,428.566,163079,0,
24,0,0,DS,0,0.5,16,30.0001,0,4995.65,5118.89,407.44,182752,0,
24,0,0,DS,0,0.5,17,30.0002,0,5517.74,5602.53,410.044,152150,0,
24,0,0,DS,0,0.5,18,30.0002,0,4243.15,4329.4,393.04,238530,0,
24,0,0,DS,0,0.5,19,30.0001,0,4880.23,5067.29,428.325,166915,0,
24,0,0,DS,0,0.5,20,30.0001,0,4460.22,4526.69,355.921,224356,0,
24,0,0,DS,0,0.5,21,30.0002,0,5828.88,5955.64,426.015,148029,0,
24,0,0,DS,0,0.5,22,30.0001,0,4663.09,4764.74,374.922,191818,0,
24,0,0,DS,0,0.5,23,30.0001,0,4758.84,4819.03,365.755,184002,0,
24,0,0,DS,0,0.5,24,30.0001,0,4803.53,4861.98,422.904,169311,0,
24,0,0,DS,0,0.5,25,30.0001,0,4407.47,4487.67,437.432,236948,0,
25,0,0,DS,0,0.5,1,30,0,5387.65,5445.52,368.338,154610,0,
25,0,0,DS,0,0.5,2,30.0001,0,4744.99,4782.58,442.58,170617,0,
25,0,0,DS,0,0.5,3,30.0001,0,4612.99,4665.09,332.221,161488,0,
25,0,0,DS,0,0.5,4,30.0001,0,4371.92,4424.45,376.509,217919,0,
25,0,0,DS,0,0.5,5,30.0002,0,4839.13,4893.99,390.748,183351,0,
25,0,0,DS,0,0.5,6,30.0001,0,4411.89,4460.6,358.714,278890,0,
25,0,0,DS,0,0.5,7,30.0001,0,4506.12,4642.98,358.444,200784,0,
25,0,0,DS,0,0.5,8,30.0001,0,4350.62,4466.53,400.857,170403,0,
25,0,0,DS,0,0.5,9,30.0002,0,4774.06,4899.31,445.912,188931,0,
25,0,0,DS,0,0.5,10,30.0001,0,4468.82,4513.74,313.851,178397,0,
25,0,0,DS,0,0.5,11,30.0001,0,4727.92,4806.44,396.648,233119,0,
25,0,0,DS,0,0.5,12,30.0001,0,5269.3,5406.66,401.063,124431,0,
25,0,0,DS,0,0.5,13,30.0001,0,4388.47,4451.92,386.811,208339,0,
25,0,0,DS,0,0.5,14,30.0001,0,5429.77,5499.99,367.8,213266,0,
25,0,0,DS,0,0.5,15,30.0001,0,5819.94,5880.33,428.566,159700,0,
25,0,0,DS,0,0.5,16,30,0,5195.6,5318.79,404.93,178851,0,
25,0,0,DS,0,0.5,17,30.0003,0,5517.74,5602.5,410.531,150368,0,
25,0,0,DS,0,0.5,18,30.0001,0,4506.63,4592.84,393.04,232178,0,
25,0,0,DS,0,0.5,19,30.0001,0,5041.23,5228.1,428.325,164948,0,
25,0,0,DS,0,0.5,20,30.0001,0,4710.82,4776.27,363.288,219601,0,
25,0,0,DS,0,0.5,21,30,0,6102.69,6229.32,426.015,143883,0,
25,0,0,DS,0,0.5,22,30.0001,0,4701.15,4802.37,367.16,187002,0,
25,0,0,DS,0,0.5,23,30.0001,0,4970.91,5030.98,365.755,175176,0,
25,0,0,DS,0,0.5,24,30.0002,0,4944.17,5002.59,434.297,167710,0,
25,0,0,DS,0,0.5,25,30.0001,0,4429.32,4509.38,444.627,229629,0,
26,0,0,DS,0,0.5,1,30.0003,0,5505.73,5563.46,368.338,151120,0,
26,0,0,DS,0,0.5,2,30.0001,0,5040.16,5077.34,432.277,162409,0,
26,0,0,DS,0,0.5,3,30.0001,0,4646.97,4698.64,332.87,156864,0,
26,0,0,DS,0,0.5,4,30.0001,0,4585.09,4636.63,369.509,208572,0,
26,0,0,DS,0,0.5,5,30.0002,0,4877.47,4932.33,390.748,179201,0,
26,0,0,DS,0,0.5,6,30.0002,0,4587.61,4636.2,358.714,269621,0,
26,0,0,DS,0,0.5,7,30.0001,0,4878.2,5021.35,379.719,193077,0,
26,0,0,DS,0,0.5,8,30.0001,0,4635.86,4751.64,399.946,165023,0,
26,0,0,DS,0,0.5,9,30.0001,0,5053.99,5180.76,450.291,169367,0,
26,0,0,DS,0,0.5,10,30.0001,0,4468.82,4513.73,318.658,177936,0,
26,0,0,DS,0,0.5,11,30.0001,0,5031.49,5094.79,395.693,229835,0,
26,0,0,DS,0,0.5,12,30.0002,0,5330.72,5468.06,401.063,122551,0,
26,0,0,DS,0,0.5,13,30.0001,0,4609.53,4674.23,381.811,201674,0,
26,0,0,DS,0,0.5,14,30.0001,0,5623.75,5693.87,373.665,208666,0,
26,0,0,DS,0,0.5,15,30.0001,0,5962.83,6023.22,428.566,157195,0,
26,0,0,DS,0,0.5,16,30.0001,0,5352.55,5476.9,408.93,157790,0,
26,0,0,DS,0,0.5,17,30.0001,0,5794.54,5879.26,410.181,146537,0,
26,0,0,DS,0,0.5,18,30,0,4906.58,4964.72,411.338,225642,0,
26,0,0,DS,0,0.5,19,30,0,5258.12,5444.53,428.325,158923,0,
26,0,0,DS,0,0.5,20,30.0001,0,4754.87,4820.25,355.921,215694,0,
26,0,0,DS,0,0.5,21,30.0001,0,6254.39,6380.82,440.7,137567,0,
26,0,0,DS,0,0.5,22,30.0001,0,4991.75,5092.39,378.922,178438,0,
26,0,0,DS,0,0.5,23,30.0001,0,5159.65,5219.54,365.755,169383,0,
26,0,0,DS,0,0.5,24,30.0003,0,5107.87,5166.09,434.297,164793,0,
26,0,0,DS,0,0.5,25,30.0002,0,4640.1,4720.42,435.054,184478,0,
27,0,0,DS,0,0.5,1,30.0002,0,5611.68,5669.42,368.338,150894,0,
27,0,0,DS,0,0.5,2,30,0,5160.48,5197.51,432.277,157300,0,
27,0,0,DS,0,0.5,3,30.0001,0,4688.86,4740.41,332.17,154505,0,
27,0,0,DS,0,0.5,4,30.0001,0,4872.68,4925.23,369.957,196755,0,
27,0,0,DS,0,0.5,5,30.0002,0,4930.76,4985.4,390.748,173100,0,
27,0,0,DS,0,0.5,6,30.0001,0,4896.5,4980.43,359.625,208322,0,
27,0,0,DS,0,0.5,7,30.0001,0,5106.13,5314.92,372.699,183695,0,
27,0,0,DS,0,0.5,8,30.0002,0,4884.61,5000.34,399.946,159984,0,
27,0,0,DS,0,0.5,9,30.0001,0,5326.3,5447.81,434.519,113252,0,
27,0,0,DS,0,0.5,10,30.0001,0,4800.07,4850.01,342.651,183578,0,
27,0,0,DS,0,0.5,11,30.0001,0,5066.07,5129.36,396.648,225956,0,
27,0,0,DS,0,0.5,12,30.0003,0,5408.4,5545.68,401.255,120230,0,
27,0,0,DS,0,0.5,13,30.0001,0,4952.36,5030.53,397.103,193089,0,
27,0,0,DS,0,0.5,14,30.0001,0,5749.4,5819.37,364.512,201382,0,
27,0,0,DS,0,0.5,15,30.0002,0,6321.01,6381.29,428.566,150479,0,
27,0,0,DS,0,0.5,16,30.0001,0,5575.84,5689.14,434.767,134437,0,
27,0,0,DS,0,0.5,17,30.0001,0,6012.59,6106.59,409.936,144935,0,
27,0,0,DS,0,0.5,18,30.0001,0,5181.58,5239.72,411.338,216471,0,
