13,0,0,DS,ICP,0.353553385,8,0.238302553,1,1849.385424735,1857.523804186,318.318440440,293,0,1573,11575.557470279,292,1288.989706115,0,0.000000000,0,0.000000000,9483,396636.597685770,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,9,0.061941390,1,2651.030003897,2657.327787791,319.683171975,43,0,272,2180.530422948,42,365.121889253,0,0.000000000,0,0.000000000,1505,171811.339444742,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,10,0.008831918,1,2146.350160940,2146.958188838,285.369987272,10,0,38,116.765229345,9,17.948919459,0,0.000000000,0,0.000000000,70,9605.265200962,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,11,0.209480892,1,2138.910288740,2143.777227224,338.253329849,223,0,1174,6612.464691303,218,1161.613673754,0,0.000000000,0,0.000000000,3099,291880.147698372,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,12,0.001832894,1,1747.644502643,1747.703143763,238.733023710,2,0,6,5.603722558,1,2.036113128,0,0.000000000,0,0.000000000,34,202.846819773,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,13,0.010244316,1,1982.808751971,1985.718867678,248.876643286,9,0,54,611.546108315,8,68.845423739,0,0.000000000,0,0.000000000,578,63717.490898370,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,14,0.036538897,1,1734.454286725,1736.365245883,207.478720000,15,0,60,139.126875913,14,15.340558992,0,0.000000000,0,0.000000000,76,6024.510341437,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,7,9.370483876,1,2166.101028532,2187.822175841,288.200556962,4057,0,30524,153830.844459394,3766,12005.021672864,0,0.000000000,0,0.000000000,137919,10405245.919542748,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,16,0.015753117,1,1783.281293482,1786.761898516,240.235744702,24,0,135,1684.101448679,23,347.556355594,0,0.000000000,0,0.000000000,1242,67217.992146838,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,17,0.188377710,1,1563.738195428,1570.357854689,282.527866781,89,0,389,1074.343610077,88,208.528419798,0,0.000000000,0,0.000000000,775,29501.102667797,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,18,0.011749489,1,1921.320517407,1923.063084206,262.749244788,8,0,38,216.956722816,7,31.227610268,0,0.000000000,0,0.000000000,145,15640.492161954,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,20,0.034047002,1,2258.816778432,2262.019220920,265.382150558,17,0,99,1004.275549192,16,87.605653269,0,0.000000000,0,0.000000000,875,47522.701252293,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,19,0.050924411,1,1782.324387324,1784.895717087,275.078239805,20,0,79,298.407542062,19,56.467644527,0,0.000000000,0,0.000000000,202,18954.768427928,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,21,0.685301232,1,1921.482758671,1928.512826674,273.730043232,261,0,1392,5699.771212521,248,1297.973963279,0,0.000000000,0,0.000000000,3739,348127.789801266,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,22,0.014709940,1,1564.374463890,1564.794345337,251.104763054,4,0,18,86.242043720,3,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,23,0.022538332,1,1792.844557104,1799.062671466,257.724184247,41,0,210,1746.748762912,40,395.075426916,0,0.000000000,0,0.000000000,1382,69204.339569507,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,24,0.044518443,1,1661.562553303,1662.940026507,220.655186918,78,0,408,2992.819198053,77,642.940504631,0,0.000000000,0,0.000000000,2309,121632.113140032,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,25,0.080756599,1,2388.601280530,2399.140464687,304.230140943,45,0,315,3805.865122792,43,620.818156349,0,0.000000000,0,0.000000000,3425,437317.213661506,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,2,0.018621096,1,2373.765186658,2379.992875539,306.576029937,14,0,108,1460.695552998,13,217.278695004,0,0.000000000,0,0.000000000,1296,112346.517113810,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,1,0.274664539,1,1845.389537814,1851.381315450,283.243340116,225,0,1082,6423.175329978,224,1129.409508495,0,0.000000000,0,0.000000000,5585,469415.064531408,0,0.000000000,0,0.000000000,
13,0,0,DS,ICP,0.353553385,15,13.427062181,1,2280.551436165,2289.729120051,319.239621032,11553,0,66522,370468.483477341,10003,71118.539626823,0,0.000000000,0,0.000000000,307391,39132251.053263232,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,3,0.657968052,1,2093.559278252,2102.761729481,248.425781708,595,0,3980,22514.811452632,562,2848.400842284,0,0.000000000,0,0.000000000,17404,1670382.179789710,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,4,0.021194564,1,1779.540918266,1785.154723526,276.743356999,14,0,63,298.560666540,13,35.178189834,0,0.000000000,0,0.000000000,317,39432.575545390,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,5,0.003755075,1,1589.070471999,1589.308144881,273.633178057,4,0,15,116.456435718,3,21.175203519,0,0.000000000,0,0.000000000,96,9102.262639030,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,6,0.068526271,1,1741.055656499,1744.243667275,256.766012359,109,0,690,4842.248812730,108,1018.513632079,0,0.000000000,0,0.000000000,4428,281820.356194935,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,8,0.247101991,1,1932.638963061,1941.070675453,318.318440440,334,0,1785,13062.418521638,333,1429.161641828,0,0.000000000,0,0.000000000,10992,447709.156708315,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,9,0.179286939,1,2789.893435723,2797.009788097,319.683171975,141,0,902,5287.236221193,137,932.073690009,0,0.000000000,0,0.000000000,4668,476725.306490816,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,10,0.016612051,1,2338.310395050,2339.223933835,285.675498159,13,0,50,125.409454292,12,17.948919459,0,0.000000000,0,0.000000000,70,9605.265200962,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,11,0.200238197,1,2160.971114124,2165.838052609,338.253329849,223,0,1174,6612.464691303,218,1161.613673754,0,0.000000000,0,0.000000000,3099,291880.147698372,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,12,0.014832447,1,1859.238404274,1862.014725319,238.733023710,9,0,38,147.841954806,8,15.259403284,0,0.000000000,0,0.000000000,143,12910.269014798,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,13,0.013684915,1,2142.857919634,2146.742480966,248.876643286,14,0,78,820.062806849,13,117.842774973,0,0.000000000,0,0.000000000,760,83460.405679527,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,14,0.036263853,1,1798.851672141,1800.762631299,207.478720000,15,0,60,139.126875913,14,15.340558992,0,0.000000000,0,0.000000000,76,6024.510341437,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,16,0.015266028,1,1826.015798796,1829.496403830,240.235744702,24,0,135,1684.101448679,23,347.556355594,0,0.000000000,0,0.000000000,1242,67217.992146838,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,17,0.328207260,1,1662.480968881,1669.294612831,282.527866781,150,0,647,2040.933202543,149,459.847722219,0,0.000000000,0,0.000000000,1631,72313.864128430,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,18,0.012456658,1,2022.016580755,2023.759147555,262.749244788,8,0,38,216.956722816,7,31.227610268,0,0.000000000,0,0.000000000,145,15640.492161954,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,19,0.089619876,1,1929.182818617,1933.262881095,275.078239805,36,0,185,1041.102362127,35,170.818359720,0,0.000000000,0,0.000000000,886,51014.274717600,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,20,1.002298030,1,2313.416962054,2319.856161305,266.461069480,388,0,2340,9654.290440636,387,358.548553778,0,0.000000000,0,0.000000000,2515,131350.447744313,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,21,0.693710662,1,1996.360567718,2003.390635721,273.730043232,261,0,1392,5699.771212521,248,1297.973963279,0,0.000000000,0,0.000000000,3739,348127.789801266,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,15,13.625246640,1,2369.740193378,2378.917877264,319.239621032,11553,0,66522,370468.483477341,10003,71118.539626823,0,0.000000000,0,0.000000000,307391,39132251.053263232,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,22,0.022891913,1,1617.195722822,1624.404817318,251.189822555,10,0,49,108.933952482,9,0.000000000,0,0.000000000,0,0.000000000,27,2149.217441616,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,23,0.022060270,1,1814.722674069,1820.940788432,257.724184247,41,0,210,1746.748762912,40,395.075426916,0,0.000000000,0,0.000000000,1382,69204.339569507,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,24,0.047732506,1,1904.952252264,1906.368913407,243.389698961,77,0,412,3085.926188625,76,660.101330098,0,0.000000000,0,0.000000000,2325,124394.581626871,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,25,0.081629328,1,2597.193659817,2607.732843973,304.230140943,45,0,315,3805.865122792,43,620.818156349,0,0.000000000,0,0.000000000,3425,437317.213661506,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,2,0.019106450,1,2390.444282045,2396.671970926,306.576029937,14,0,108,1460.695552998,13,217.278695004,0,0.000000000,0,0.000000000,1296,112346.517113810,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,1,0.394804498,1,2058.210652483,2065.985979498,283.243340116,245,0,1418,10192.598937822,244,1432.931596874,0,0.000000000,0,0.000000000,8667,825303.331344690,0,0.000000000,0,0.000000000,
14,0,0,DS,ICP,0.353553385,7,30.000553253,0,2401.028152621,2424.550627909,288.200556962,11192,0,94359,492889.390636826,10651,31171.218657599,0,0.000000000,0,0.000000000,381450,29042983.915330019,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,4,0.045483105,1,1974.697645097,1982.124891754,276.743356999,35,0,194,1049.428595186,34,155.764941559,0,0.000000000,0,0.000000000,1035,80494.671760949,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,3,0.651739997,1,2170.902271225,2180.104722454,248.425781708,595,0,3980,22514.811452632,562,2848.400842284,0,0.000000000,0,0.000000000,17404,1670382.179789710,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,5,0.006582125,1,1771.993005452,1772.603375432,273.633178057,6,0,33,425.333491060,5,115.055739283,0,0.000000000,0,0.000000000,353,31472.248900746,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,6,0.081257705,1,2045.790063720,2049.786791778,305.543124503,127,0,798,5994.429586105,126,1153.078594609,0,0.000000000,0,0.000000000,5326,340197.100547454,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,8,4.212365352,1,2216.544999844,2229.023094889,318.937149371,4389,0,25816,223777.791330946,4340,28526.127287899,0,0.000000000,0,0.000000000,205306,11284089.437714105,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,9,1.101721990,1,3042.749373220,3052.966501919,319.683171975,788,0,5298,29309.329597085,724,4902.563238123,0,0.000000000,0,0.000000000,27914,3084982.409770425,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,10,0.016179624,1,2468.427199916,2469.340738702,285.675498159,13,0,50,125.409454292,12,17.948919459,0,0.000000000,0,0.000000000,70,9605.265200962,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,11,0.499601664,1,2352.160929934,2357.406487380,338.253329849,549,0,2911,16649.652783209,540,2887.229772406,0,0.000000000,0,0.000000000,8239,814302.447352019,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,12,0.017828616,1,1919.826064541,1922.602385587,238.733023710,9,0,38,147.841954806,8,15.259403284,0,0.000000000,0,0.000000000,143,12910.269014798,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,13,0.075742701,1,2241.612531683,2248.422099421,248.876643286,129,0,712,5043.574285889,123,786.726721987,0,0.000000000,0,0.000000000,3554,323132.513504634,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,14,0.045632924,1,1971.941725089,1974.617672306,207.478720000,32,0,153,497.142083254,31,68.234248541,0,0.000000000,0,0.000000000,353,14659.552810375,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,16,0.016075680,1,1981.124080734,1984.604685769,240.235744702,24,0,141,1833.744031930,23,347.556355594,0,0.000000000,0,0.000000000,1362,75136.783727024,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,17,0.324209612,1,1746.334700765,1753.148344716,282.527866781,150,0,647,2040.933202543,149,459.847722219,0,0.000000000,0,0.000000000,1631,72313.864128430,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,18,0.012283886,1,2142.888439159,2144.631005958,262.749244788,8,0,44,293.199225797,7,31.227610268,0,0.000000000,0,0.000000000,197,19599.387756852,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,19,0.208086607,1,2100.742859485,2106.295144604,275.078239805,78,0,412,2142.022645880,77,335.501836927,0,0.000000000,0,0.000000000,1770,90510.203455222,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,20,0.999626350,1,2339.998605324,2346.437804575,266.461069480,388,0,2340,9654.290440636,387,358.548553778,0,0.000000000,0,0.000000000,2515,131350.447744313,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,21,0.697040944,1,2028.316943682,2035.347011685,273.730043232,261,0,1392,5699.771212521,248,1297.973963279,0,0.000000000,0,0.000000000,3739,348127.789801266,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,7,30.003645038,0,2426.566939072,2449.918598433,284.033651470,11305,0,95188,497092.126922467,10759,31460.097030567,0,0.000000000,0,0.000000000,384832,29284244.470717002,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,22,0.026957579,1,1694.378160751,1701.587255247,251.189822555,10,0,49,108.933952482,9,0.000000000,0,0.000000000,0,0.000000000,27,2149.217441616,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,23,0.022287124,1,1979.045703043,1985.263817405,257.724184247,41,0,210,1746.748762912,40,395.075426916,0,0.000000000,0,0.000000000,1382,69204.339569507,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,24,0.047267088,1,2130.878846234,2133.700437795,243.389698961,78,0,420,3197.379655055,77,683.637482968,0,0.000000000,0,0.000000000,2426,134874.112875018,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,25,0.118783834,1,2672.351871124,2683.158323622,304.230140943,59,0,416,4168.788464335,57,654.581819431,0,0.000000000,0,0.000000000,3749,473366.768490964,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,1,0.713313832,1,2285.026351654,2293.574445667,283.243340116,450,0,2502,17977.480513060,449,2651.652005154,0,0.000000000,0,0.000000000,14709,1377124.709255259,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,2,0.030035458,1,2552.552091218,2559.040854504,306.576029937,31,0,202,1939.773659794,30,298.324283255,0,0.000000000,0,0.000000000,1724,140854.888948586,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,4,0.049114579,1,2102.406400089,2109.833646746,276.743356999,35,0,194,1049.428595186,34,155.764941559,0,0.000000000,0,0.000000000,1035,80494.671760949,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,3,0.671471979,1,2351.412678371,2362.020060018,248.425781708,601,0,4040,23142.515526541,568,2934.970536947,0,0.000000000,0,0.000000000,17942,1727211.599032223,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,5,0.006786587,1,1901.990983190,1902.601353171,273.633178057,6,0,35,429.950435254,5,115.055739283,0,0.000000000,0,0.000000000,353,31472.248900746,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,6,0.080604705,1,2108.733492798,2112.730220856,305.543124503,127,0,798,5994.429586105,126,1153.078594609,0,0.000000000,0,0.000000000,5326,340197.100547454,0,0.000000000,0,0.000000000,
15,0,0,DS,ICP,0.353553385,15,30.001376791,0,2524.649648470,2533.579026827,314.407018417,24246,0,141030,827110.677499534,21679,162854.810264705,0,0.000000000,0,0.000000000,674708,83280308.842240140,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,9,1.249460454,1,3232.067820183,3242.284948882,319.683171975,788,0,5880,44110.240207519,724,4902.563238123,0,0.000000000,0,0.000000000,41882,4325915.734919009,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,8,8.529005717,1,2300.513374219,2313.458931889,318.937149371,5713,0,37370,279070.279298212,5639,29110.750527587,0,0.000000000,0,0.000000000,249873,13487351.609090034,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,10,0.016375280,1,2561.661737678,2562.575276464,285.675498159,13,0,50,125.409454292,12,17.948919459,0,0.000000000,0,0.000000000,70,9605.265200962,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,11,0.784389245,1,2448.123479348,2453.497933939,338.253329849,841,0,4483,25355.494561283,832,4311.173156916,0,0.000000000,0,0.000000000,11841,1182848.787552277,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,12,0.019252495,1,2204.149951758,2208.331203221,285.728817635,10,0,44,243.969092040,9,39.089081505,0,0.000000000,0,0.000000000,232,23729.981121283,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,13,0.760260391,1,2416.161433833,2424.073842304,248.876643286,862,0,3797,17763.493473661,856,4156.178872781,0,0.000000000,0,0.000000000,12256,1160869.200356768,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,14,0.046967309,1,2207.068572628,2210.804352215,235.126847539,33,0,161,565.820660455,32,87.637214455,0,0.000000000,0,0.000000000,402,20279.208912072,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,16,0.016516194,1,2065.779819245,2069.260424279,240.235744702,24,0,141,1833.744031930,23,347.556355594,0,0.000000000,0,0.000000000,1362,75136.783727024,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,17,0.333798706,1,1804.258233215,1811.071877166,282.527866781,149,0,644,2038.811881988,148,459.847722219,0,0.000000000,0,0.000000000,1631,72313.864128430,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,18,0.018297430,1,2282.717458196,2284.968745860,263.257965653,21,0,102,588.258909331,20,59.710329361,0,0.000000000,0,0.000000000,513,42615.146286546,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,19,0.259651765,1,2276.136899695,2283.022640878,275.078239805,100,0,544,3308.339090064,99,391.163155735,0,0.000000000,0,0.000000000,2201,119438.275463359,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,7,30.003232887,0,2459.240770195,2482.979897927,288.200556962,11300,0,95138,496849.049159852,10755,31460.097030567,0,0.000000000,0,0.000000000,384538,29268570.653628401,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,20,0.896425114,1,2401.261595006,2407.700794257,266.461069480,341,0,2087,9191.790772923,340,352.532594064,0,0.000000000,0,0.000000000,2482,127794.946865372,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,22,0.023689293,1,1772.337807553,1779.784358307,251.189822555,11,0,53,111.762380438,10,0.000000000,0,0.000000000,0,0.000000000,27,2149.217441616,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,21,1.006542699,1,2286.204213314,2293.758165572,273.730043232,413,0,2171,10938.617066215,398,2355.504445327,0,0.000000000,0,0.000000000,8119,732787.851803479,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,23,0.022793809,1,2099.945501378,2106.163615740,257.724184247,41,0,210,1746.748762912,40,395.075426916,0,0.000000000,0,0.000000000,1382,69204.339569507,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,24,0.046688777,1,2269.657880421,2272.479471982,243.389698961,78,0,420,3197.379655055,77,683.637482968,0,0.000000000,0,0.000000000,2426,134874.112875018,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,25,0.121067010,1,2774.116560478,2784.923012976,304.230140943,59,0,416,4168.788464335,57,654.581819431,0,0.000000000,0,0.000000000,3749,473366.768490964,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,1,1.232005878,1,2445.882619022,2454.674924030,283.243340116,827,0,4372,29808.185533153,826,4498.684703067,0,0.000000000,0,0.000000000,25179,2290139.350728300,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,2,0.074691468,1,2778.929164093,2785.780948400,306.576029937,71,0,516,4644.959751600,69,575.905989599,0,0.000000000,0,0.000000000,3950,323811.472742799,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,3,0.683562174,1,2482.912327460,2493.519709106,248.425781708,601,0,4040,23142.515526541,568,2934.970536947,0,0.000000000,0,0.000000000,17942,1727211.599032223,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,4,0.078439348,1,2162.119414267,2170.392887346,276.743356999,50,0,260,1200.851120789,49,164.892359873,0,0.000000000,0,0.000000000,1164,87716.738867635,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,5,0.045807842,1,2167.703783328,2173.251453136,273.633178057,33,0,204,2055.141242358,32,426.919589911,0,0.000000000,0,0.000000000,1883,165815.930127363,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,6,0.082525963,1,2257.322115300,2261.318843358,305.543124503,127,0,798,5994.429586105,126,1153.078594609,0,0.000000000,0,0.000000000,5326,340197.100547454,0,0.000000000,0,0.000000000,
16,0,0,DS,ICP,0.353553385,15,30.000684346,0,2681.967038444,2691.418072667,316.418191591,23791,0,138292,811307.313238457,21286,160123.142339128,0,0.000000000,0,0.000000000,661968,81679767.661028504,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,9,6.507366256,1,3562.277088477,3575.901129930,333.616181049,3626,0,25738,214213.563292311,3412,27933.290556171,0,0.000000000,0,0.000000000,210221,24491594.346468106,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,10,0.049597462,1,2668.258327225,2669.683656376,285.675498159,47,0,194,1070.153539388,46,238.209521745,0,0.000000000,0,0.000000000,907,67842.186237205,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,8,12.355775544,1,2468.340644155,2481.494442414,318.937149371,8093,0,52336,366976.477122908,7942,38059.770147481,0,0.000000000,0,0.000000000,321704,18474311.317018934,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,11,1.593213584,1,2670.653520354,2679.736662417,338.253329849,1615,0,8640,49279.154745990,1598,8341.804744647,0,0.000000000,0,0.000000000,23393,2354499.713004184,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,12,0.016725665,1,2392.442305323,2396.623556786,285.728817635,10,0,44,243.969092040,9,39.089081505,0,0.000000000,0,0.000000000,232,23729.981121283,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,14,0.158265649,1,2496.461746380,2502.366561505,289.393173752,87,0,398,1243.407326923,86,203.439416959,0,0.000000000,0,0.000000000,769,46879.848182183,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,7,30.001019912,0,2539.577016568,2562.700950976,288.200556962,11153,0,94057,491162.512657349,10613,31089.840072826,0,0.000000000,0,0.000000000,379934,28933834.488038741,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,13,4.796695606,1,2512.152560599,2522.854211482,249.687683223,2307,0,12108,83108.133942980,2291,10329.694709625,0,0.000000000,0,0.000000000,27596,2643541.588754351,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,16,0.049241405,1,2338.436984925,2342.878851953,273.231769824,71,0,417,5630.692226461,70,1098.653799686,0,0.000000000,0,0.000000000,4394,213007.235203823,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,17,1.425009762,1,2058.527781367,2066.063269018,282.527866781,818,0,4247,25122.215209650,817,4955.392318880,0,0.000000000,0,0.000000000,15330,1732447.285399381,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,18,0.027155448,1,2536.822882752,2540.668737301,262.749244788,29,0,162,1126.485509026,28,158.314956061,0,0.000000000,0,0.000000000,881,75478.440872795,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,19,1.374058872,1,2435.047274978,2443.379861932,275.078239805,486,0,3228,24132.602674856,485,1892.535831870,0,0.000000000,0,0.000000000,9731,491304.595531081,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,20,1.518393917,1,2489.083884958,2495.555896030,266.461069480,581,0,3619,13648.640381993,580,742.220301890,0,0.000000000,0,0.000000000,3458,166441.768805594,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,21,1.016668907,1,2357.944844762,2365.498797020,273.730043232,413,0,2171,10938.617066215,398,2355.504445327,0,0.000000000,0,0.000000000,8119,732787.851803479,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,22,0.061470701,1,1980.820668611,1989.492832713,251.755772259,32,0,226,1750.425587821,31,217.611075319,0,0.000000000,0,0.000000000,1016,92701.247071498,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,23,0.199379832,1,2176.530057636,2188.685653399,262.173772420,285,0,1576,12576.904803955,283,2082.889699715,0,0.000000000,0,0.000000000,9841,491311.514626442,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,24,0.046166923,1,2405.333951369,2408.155542929,243.389698961,78,0,420,3197.379655055,77,683.637482968,0,0.000000000,0,0.000000000,2426,134874.112875018,0,0.000000000,0,0.000000000,
17,0,0,DS,ICP,0.353553385,25,0.123460852,1,2997.682258196,3008.488710695,304.230140943,59,0,416,4168.788464335,57,654.581819431,0,0.000000000,0,0.000000000,3749,473366.768490964,0,0.000000000,0,0.000000000,
18,0,0,DS,ICP,0.353553385,1,0.610186633,1,2576.230951475,2585.023256483,283.243340116,398,0,2356,19266.112730253,397,2544.438026719,0,0.000000000,0,0.000000000,15058,1485142.709036516,0,0.000000000,0,0.000000000,
18,0,0,DS,ICP,0.353553385,2,0.074080927,1,2826.794010474,2833.645794780,306.576029937,71,0,516,4644.959751600,69,575.905989599,0,0.000000000,0,0.000000000,3950,323811.472742799,0,0.000000000,0,0.000000000,
18,0,0,DS,ICP,0.353553385,3,0.417428452,1,2605.176116143,2615.832579992,247.319932729,357,0,2480,15188.848123464,353,2043.089905530,0,0.000000000,0,0.000000000,11956,1131176.476324607,0,0.000000000,0,0.000000000,
18,0,0,DS,ICP,0.353553385,4,0.082481120,1,2336.200732097,2344.479508618,276.743356999,51,0,266,1219.764616841,50,171.161963425,0,0.000000000,0,0.000000000,1164,87716.738867635,0,0.000000000,0,0.000000000,
18,0,0,DS,ICP,0.353553385,5,0.039633919,1,2228.500907662,2234.048577470,273.633178057,33,0,204,2055.141242358,32,426.919589911,0,0.000000000,0,0.000000000,1883,165815.930127363,0,0.000000000,0,0.000000000,
