4,0,CT_abs,DS,ICP,0.353553385,5,0.019964718,1,710.556615794,851.184656221,286.492117234,94,0,523,1704.006859404,89,360.723108234,0,0.000000000,714,518.076213942,652,105217.471911310,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,13,0.000651097,1,860.168370315,864.915409342,375.057157522,3,0,12,403.130351308,2,94.263549548,0,0.000000000,0,0.000000000,67,6853.380278803,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,14,0.000210344,1,965.317903013,965.317903013,312.705911411,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,15,0.000465760,1,777.262271705,780.458258726,303.595119366,3,0,12,454.985293902,2,84.951075800,0,0.000000000,0,0.000000000,59,4794.328173642,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,16,0.000127719,1,577.168742718,577.168742718,181.555446215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,17,0.000182101,1,986.700185956,986.700185956,351.841944884,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,18,0.000132237,1,605.970989474,605.970989474,284.490635622,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,19,0.000214751,1,1039.538264564,1039.538264564,319.210000093,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,20,0.001173602,1,1250.387874330,1252.406819419,374.434634083,5,0,24,689.105776702,4,89.812539705,0,0.000000000,6,4.338936154,112,14374.065679257,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,21,0.000124623,1,599.675690367,599.675690367,369.093341447,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,22,0.000703103,1,1343.468268927,1344.918750868,377.824810070,2,0,6,79.382741806,1,0.000000000,0,0.000000000,24,17.389896727,0,0.000000000,0,0.000000000,0,0.000000000,
