6,0,CT_abs,DS,0,0.500000000,3,0.001625679,1,712.021759752,713.426690169,199.988295758,4,0,12,214.816571272,3,50.421425308,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.003980800,1,904.059079169,906.868940003,199.988295758,10,0,40,697.698038748,8,132.445488291,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,3,0.049889760,1,1151.379011898,1155.327810149,248.458870146,65,0,349,1547.732429686,62,159.991837853,2560,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,3,0.051021708,1,1252.947896844,1256.896695095,248.458870146,65,0,349,1547.732429686,62,159.991837853,2560,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,3,0.143586424,1,1439.867476377,1444.147107126,248.510819312,223,0,1432,7539.285545157,221,885.396522858,6316,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,3,0.144156640,1,1511.538711461,1515.818342209,248.510819312,235,0,1498,7632.502030278,233,896.179662176,6316,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,3,0.161631580,1,1652.629491695,1656.909122444,248.510819312,236,0,1517,7526.089098247,234,896.179662176,8874,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,3,0.743743482,1,1893.350271889,1898.561596138,248.510819312,1214,0,8075,49151.525116699,1179,6203.588780152,35209,0.000000000,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,1,30.000557363,0,3768.981782077,3778.726047717,284.181389846,17728,0,208388,1578145.616979550,17675,131638.880367226,1416744,0.000000000,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,1,30.001172288,0,3875.773953551,3885.480235785,282.537245802,17003,0,201941,1573789.137525851,16950,125848.969979665,1375946,0.000000000,0,0.000000000,
31,0,CT_abs,DS,0,0.500000000,1,30.000640695,0,4417.013467256,4428.589546740,298.243514293,9635,0,143312,1295599.292450846,9470,55782.801203379,1338183,0.000000000,0,0.000000000,
30,0,CT_abs,DS,0,0.500000000,1,30.001378854,0,4213.223221515,4224.074224290,297.955890731,9674,0,138526,1151653.701818783,9506,54503.502287171,1375687,0.000000000,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,1,30.008482322,0,4168.253734665,4179.117431973,299.408021190,9805,0,140128,1163459.968270463,9635,55127.067149166,1390632,0.000000000,0,0.000000000,
32,0,CT_abs,DS,0,0.500000000,1,30.002692839,0,4547.706273744,4559.384513419,296.263258269,9404,0,141849,1230828.894654497,9220,52457.694799576,1359277,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,1,30.001677505,0,4610.649702821,4625.556224249,303.782373407,9461,0,143356,1223800.685745543,9280,52179.760460950,1384119,0.000000000,0,0.000000000,
