6,0,0,DS,0,0.500000000,4,0.004872054,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,4,0.006734585,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,2,15.014720108,1,2405.133401300,2406.034971884,269.088434618,2709,0,5126,11920.978591039,2708,5126.807073492,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,4,0.838400935,1,1196.429399873,1196.624987093,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,2,15.134091550,1,2445.148062777,2446.049633361,269.088434618,2709,0,5126,11920.978591039,2708,5126.807073492,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,4,0.844370289,1,1268.668427604,1268.864014825,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,4,0.845646956,1,1347.835425987,1348.031013207,257.153942492,193,0,384,375.858132660,180,212.368616939,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,3,18.919875756,1,1694.695969100,1695.974077475,259.437258595,3068,0,6069,21656.647991336,3067,11507.273068705,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,3,19.142727167,1,1762.448327382,1763.726435757,259.437258595,3068,0,6069,21656.647991336,3067,11507.273068705,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,2,30.002776617,0,2605.599571167,2607.829669163,269.008554237,4920,0,9431,23967.721758880,4919,10961.879975478,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,2,30.022109587,0,2765.376415368,2767.564842682,269.088434618,6023,0,11721,31816.823402557,6007,15160.768411554,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,2,30.030911676,0,2888.271826129,2890.458409610,269.088434618,5868,0,11425,31197.640826187,5852,14948.631338888,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,2,30.000587701,0,3057.094132582,3059.485135971,269.008554237,3443,0,6857,22424.723612860,3318,10061.729607601,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,2,30.001535034,0,3322.671567429,3324.395070554,269.153831490,3212,0,6395,20549.818237226,3211,11293.151822468,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,3,30.013397306,0,1963.506070420,1964.399473127,259.437258595,3238,0,6422,30819.955435790,3237,15188.532143180,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,5,0.002011389,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,5,0.003096277,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,3,30.000796744,0,2196.398984409,2197.132582269,259.437258595,5142,0,10282,56727.546369235,4890,28441.078293678,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,5,0.004041692,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,5,0.004019862,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,3,30.000938952,0,2263.810008753,2264.544020563,259.437258595,5155,0,10308,56825.239483709,4902,28479.914882471,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,3,30.000793520,0,2423.634846187,2424.460583076,259.437258595,7865,0,15728,41827.942987440,7864,14933.819865294,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,3,30.007600032,0,2603.495951624,2604.197467752,259.437258595,6342,0,12682,29541.962307418,6224,12565.405583940,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,3,30.003877634,0,2666.262586014,2666.964126384,259.437258595,6345,0,12688,29572.453980227,6227,12582.626980596,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,3,30.002295578,0,2802.207464723,2802.908799006,259.437258595,6321,0,12640,29419.793391936,6203,12495.090615772,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,3,30.005658762,0,2965.714162287,2966.608788200,259.437258595,6198,0,12394,29844.596219085,5199,13331.491928997,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,3,30.001630446,0,3054.970735120,3055.865495118,259.437258595,6208,0,12414,29893.329101423,5207,13357.144254438,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,5,0.003922270,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,5,0.004265922,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,5,0.006658874,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,5,0.007184145,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,5,0.009050984,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,5,0.144302539,1,1341.059773869,1341.833840747,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,5,0.144473256,1,1543.832271680,1544.606338558,261.733443919,75,0,148,355.862824313,74,119.843521448,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,5,0.538564013,1,1629.264533437,1630.470029526,261.733443919,503,0,1004,2281.961490764,502,905.848094158,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,5,0.540421483,1,1766.410646217,1767.616142306,261.733443919,503,0,1004,2281.961490764,502,905.848094158,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,4,30.002425698,0,1569.282906081,1569.849295675,257.080165452,7464,0,14926,13074.825643013,6770,5796.437502858,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,4,30.002694931,0,1612.555770590,1613.122160185,257.080165452,7464,0,14926,13074.825643013,6770,5796.437502858,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,6,0.003160936,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,6,0.003467270,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,4,30.001996970,0,1764.312953746,1764.911723076,257.097221692,6896,0,13790,17014.409289599,6609,7282.462592517,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,4,30.002755598,0,1956.582665980,1957.177319082,257.114470982,6765,0,13528,16617.553049699,6486,7098.167558740,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,6,0.004599765,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,6,0.005048985,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,6,0.005225134,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,6,0.005737201,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,4,30.006871081,0,2090.148868432,2090.747036954,257.122922236,6873,0,13744,16956.954713515,6587,7261.956054861,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,6,0.077766341,1,1026.147185786,1026.228120445,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,6,0.079448515,1,1115.789703038,1115.870637697,228.344802699,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,4,30.009332564,0,2258.574535867,2259.169256663,257.109770634,6767,0,13532,16621.017518968,6488,7099.023062988,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,6,0.081634899,1,1392.216676377,1392.297611036,276.426973339,36,0,70,568.823137705,35,286.276389869,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,4,30.004450906,0,2386.184980414,2387.017536390,257.338527914,3935,0,7868,15108.048544041,3743,7172.447851604,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,4,30.004030695,0,2567.528845316,2568.361824477,257.064673884,3952,0,7902,15174.787519766,3757,7198.417825317,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,4,30.001383716,0,2790.348084490,2791.179623777,257.297707010,3903,0,7804,14982.517114443,3713,7116.329469639,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,4,30.000235802,0,2918.770816008,2919.603552517,257.218946750,3942,0,7882,15134.863056000,3748,7178.281137200,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,4,30.004268671,0,3124.957629130,3125.790228644,257.180142008,3936,0,7870,15115.885203683,3744,7174.278726997,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,4,30.006925069,0,3395.732256056,3396.629985556,271.329874263,5228,0,10454,21549.617941984,4503,12110.638524013,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,4,30.003988393,0,3527.288241605,3527.949983458,271.047064773,4679,0,9356,18567.585701050,4667,10611.338068730,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,6,18.527149705,1,1627.829028618,1628.257483249,276.426973339,4821,0,9640,21872.656881881,4818,10755.861468354,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,6,19.042739085,1,1823.751106768,1824.185761782,276.426973339,4950,0,9898,22438.024653598,4947,11029.699714059,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,7,0.000930899,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,7,0.001713332,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,7,0.075544190,1,464.284561352,464.415780041,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,7,0.076697105,1,627.691300715,627.822519404,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,7,0.077896866,1,741.299406571,741.430625260,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,7,0.077540530,1,857.649085362,857.780304051,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,7,0.078854896,1,958.992179414,959.123398103,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,5,30.000215922,0,2056.944432251,2059.285652658,291.138813654,6833,0,13664,38489.317781021,6766,15404.140506446,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,7,0.081656010,1,1044.629308536,1044.760527225,195.306650607,41,0,80,659.788076540,40,392.763900786,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,5,30.000520221,0,2095.391153641,2097.621826185,291.066017447,5125,0,9840,29369.102832423,5070,11715.004468117,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,5,30.016655473,0,2075.464982628,2077.695221648,291.671263904,5122,0,9834,29353.955783989,5067,11709.900655243,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,5,30.002823636,0,2150.242994059,2152.467175646,291.076384377,5037,0,9667,28903.660421015,4982,11533.601669024,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,5,30.000125664,0,2389.562666499,2391.671940630,292.145841269,3295,0,6517,20939.398273545,3260,9004.004668892,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,5,30.000610430,0,2555.592908550,2557.702182686,292.145841275,3316,0,6559,21088.082744629,3281,9025.004669403,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,5,30.062389075,0,2333.605220063,2335.711872755,291.042988569,3281,0,6489,20829.620123053,3246,8967.350700810,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,5,30.000750465,0,2677.680169525,2679.422011103,291.138813654,6463,0,12924,69655.422469402,6462,34361.655094835,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,7,0.902163631,1,1155.026009844,1155.257341689,195.306650607,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,7,0.896375616,1,1163.947736016,1164.179067862,195.306650607,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,7,0.903647256,1,1227.972339156,1228.203671002,195.306650607,425,0,848,5882.031226194,424,3122.688209610,0,0.000000000,0,0.000000000,
