32,0,CT_abs,DS,0,0.500000000,2,30.000431114,0,7182.210709124,7248.453064032,449.792470531,79229,0,884760,16427067.664694069,71581,1699643.217048899,1121479,0.000000000,0,0.000000000,
33,0,CT_abs,DS,0,0.500000000,2,30.000370775,0,7515.792769046,7581.333761111,444.533859795,75154,0,887103,16977241.469654098,68398,1571456.521750784,1068499,0.000000000,0,0.000000000,
34,0,CT_abs,DS,0,0.500000000,2,30.000119261,0,7581.980902374,7647.264314459,449.792470531,73366,0,868843,16678756.154896025,66881,1540477.553814529,1042854,0.000000000,0,0.000000000,
35,0,CT_abs,DS,0,0.500000000,2,30.000239367,0,7812.027822388,7882.517421898,444.533859795,71526,0,952258,19495144.380962607,66570,1465740.125879996,1149476,0.000000000,0,0.000000000,
36,0,CT_abs,DS,0,0.500000000,2,30.000192898,0,7823.056583117,7897.229872769,444.533859795,51333,0,731738,15549703.763861870,48236,1153048.364083724,1770221,0.000000000,0,0.000000000,
37,0,CT_abs,DS,0,0.500000000,2,30.000336137,0,8154.315137360,8228.797392270,445.156383234,48210,0,741717,15758393.311167473,45038,960760.986126786,1742899,0.000000000,0,0.000000000,
38,0,CT_abs,DS,0,0.500000000,2,30.000436261,0,8503.929399151,8577.970606140,465.086067469,45440,0,733847,15662430.142706621,42506,931931.219676049,1708996,0.000000000,0,0.000000000,
39,0,CT_abs,DS,0,0.500000000,2,30.000344580,0,8576.139783205,8649.511876292,469.141189895,42674,0,688864,14750926.307856966,39832,869111.564629752,1597215,0.000000000,0,0.000000000,
40,0,CT_abs,DS,0,0.500000000,2,30.000785355,0,8754.718352079,8828.507293513,450.325925363,43221,0,704926,14995820.031711591,40337,887486.371892769,1637090,0.000000000,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,4,0.000829338,1,162.922714606,184.330271114,153.618503037,4,0,13,17.000000196,3,0.000000000,70,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,4,0.000904609,1,346.794933787,368.202490295,183.872219181,4,0,13,17.000000196,3,0.000000000,70,0.000000000,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,3,30.000166206,0,3097.734487696,3166.156396422,475.992038434,87739,0,464035,1976357.974757319,56232,122141.126935345,1378710,0.000000000,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,3,30.000060798,0,3407.238578395,3471.707488648,436.571777806,91567,0,480357,5739372.700373553,56029,201416.286018793,1376818,0.000000000,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,3,30.000144605,0,3533.118787249,3597.587697516,436.571777806,92774,0,491196,6151678.001860514,56614,203599.831900457,1390999,0.000000000,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,3,30.000092458,0,3817.597149488,3882.751290419,436.571777806,89200,0,479312,6260985.312961631,54028,190663.536347781,1343296,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,4,0.000877999,1,724.447504515,745.855061023,377.652570728,4,0,13,17.000000196,3,0.000000000,70,0.000000000,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,3,30.000398306,0,4157.492159973,4227.361106367,436.571777806,85373,0,506209,3758562.006637861,39488,257142.950035497,1281921,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,4,0.000967577,1,859.395372007,880.802928516,377.652570728,4,0,13,17.000000196,3,0.000000000,70,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,4,0.022892482,1,1045.982994428,1098.294793892,377.652570728,168,0,1078,2994.202451343,124,970.465811855,1828,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,4,0.045906349,1,1213.264303818,1266.972524931,377.652570728,344,0,2070,8690.307711484,216,1725.756445533,4092,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,4,0.048423680,1,1333.424266190,1387.132487303,377.652570728,344,0,2070,8690.307711484,216,1725.756445533,4092,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,4,0.055199310,1,1425.291393096,1478.999614209,377.652570728,392,0,2427,11983.825540373,254,2173.114949700,4675,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,4,0.093758550,1,1518.863449993,1572.571671106,377.652570728,638,0,3795,30396.653748196,486,5126.045009930,8423,0.000000000,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,3,30.000254864,0,4417.795048092,4485.925293872,436.571777806,81372,0,626690,3504728.564494121,62040,246971.378877536,1927526,0.000000000,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,3,30.000171748,0,4678.815629282,4746.906712697,436.571777806,80380,0,619959,3458218.660617795,61388,241055.810406684,1899079,0.000000000,0,0.000000000,
