25,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,9,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,10,0.002163263,1,362.029719735,376.125223583,217.628618640,53,0,104,1511.198187937,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,10,0.002484394,1,523.268744300,537.364248148,217.628618640,53,0,104,1511.198187937,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,10,0.002699165,1,640.393850767,654.489354614,217.628618640,53,0,104,1511.198187937,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,10,0.003685619,1,751.287535864,769.082353536,217.628618640,77,0,152,1946.355467614,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,10,0.014872120,1,911.877627576,930.821210559,217.628618640,344,0,686,5568.145064911,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,10,0.014955056,1,1245.593142959,1264.536725942,333.715515383,340,0,678,5560.145064722,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,10,0.015622583,1,1387.909726706,1406.853309689,333.715515383,340,0,678,5560.145064722,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,10,0.016291343,1,1499.826742472,1518.770325455,333.715515383,340,0,678,5560.145064722,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,10,0.017193329,1,1763.674556968,1782.618139951,333.715515383,340,0,678,5560.145064722,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,8,30.000194244,0,6230.923069089,6283.432429015,392.499844588,99971,0,189037,172536.837772411,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,8,30.000260088,0,6584.604089613,6637.113449536,392.499844588,97113,0,183321,169439.155428004,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,8,30.000354594,0,6819.990917442,6872.500277364,392.499844588,95023,0,179186,166877.224473630,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,8,30.000204214,0,7044.361221912,7096.870581834,392.499844588,93013,0,175355,163420.494935371,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,8,30.000308910,0,7397.511666775,7450.021026696,392.499844588,90357,0,170323,158816.367135596,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,8,30.000336431,0,7711.626018400,7764.135378321,392.499844588,87393,0,164670,153817.048969272,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,8,30.011816139,0,6352.692897562,6405.202257487,392.499844588,98308,0,185711,170790.146451378,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,11,0.000157305,1,607.285917030,607.285917030,347.667699403,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,10,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,11,0.000250137,1,660.106876434,687.077628662,374.638451630,2,0,1,1.000000022,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,11,0.000259624,1,925.988515670,952.959267897,374.638451630,2,0,1,1.000000022,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,11,0.000388144,1,1004.503618702,1031.474370929,374.638451630,2,0,1,1.000000022,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,11,0.000382014,1,1127.557631270,1154.528383497,374.638451630,2,0,1,1.000000022,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,11,0.000689248,1,1464.407444572,1502.770824103,374.638451630,4,0,4,55.272663691,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,11,0.000631351,1,1590.419762245,1628.783141776,374.638451630,4,0,4,55.272663691,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,11,0.000571188,1,1878.098064211,1916.461443742,374.638451630,4,0,4,55.272663691,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,11,0.000758468,1,2035.087599601,2073.450979131,374.638451630,4,0,4,55.272663691,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,11,0.000829951,1,2173.716596594,2212.079976125,374.638451630,4,0,4,55.272663691,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,10,16.916881397,1,1889.404176716,1913.680756680,333.715515383,271291,0,542580,3670305.183618514,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,11,6.247074379,1,2410.275068328,2460.031075162,374.638451630,84574,0,166628,630999.187685138,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,8,30.000192861,0,8134.640317398,8197.618937016,424.487329018,87621,0,159388,146546.508727379,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,10,30.000033292,0,2040.609456171,2069.662732135,334.715515413,409703,0,819404,3184107.605088044,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,10,30.000159288,0,2396.169453654,2400.478158188,356.847841656,192442,0,335746,313779.987775564,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,10,30.000047849,0,2771.171717362,2775.477629452,375.002263708,187286,0,327053,306323.662026118,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,10,30.000185335,0,2994.729627170,2999.000624569,375.002263708,182592,0,319113,299758.555292238,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,10,30.000107551,0,3400.094545948,3406.077699190,405.364918777,179033,0,337828,1502128.124657850,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,10,30.000139590,0,3476.677433371,3482.660586612,405.364918777,174172,0,328106,1440589.539590321,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,10,30.000163615,0,3733.234423131,3739.217576425,405.364918777,173033,0,288654,279423.740272028,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,10,30.000067486,0,4016.659439935,4022.642593226,405.364918777,167144,0,278859,269902.958997483,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,10,30.000128891,0,4119.095176708,4125.078329996,405.364918777,161182,0,268968,260170.868639927,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,10,30.000098615,0,4242.984271285,4248.967424571,405.364918777,157664,0,263066,254644.243626972,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,10,30.000166582,0,4478.169149712,4484.152302997,405.364918777,153447,0,256591,248112.265273172,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,10,30.000202589,0,4668.482553790,4674.465707076,405.364918777,150398,0,251176,243013.548755066,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,10,30.000238977,0,4976.944375931,4982.927529214,405.364918777,142231,0,237466,229263.415406561,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,10,30.000154249,0,5054.473108974,5060.456262257,405.364918777,139362,0,232932,224809.552692676,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,12,0.000125745,1,405.499040135,405.499040135,257.297591735,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,11,0.000000000,0,-1.000000000,-1.000000000,-1.000000000,0,-1,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,12,0.000405208,1,671.727861068,672.517072999,266.228820933,4,0,6,128.854501501,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,12,0.000425606,1,878.198690270,878.987902201,266.228820933,4,0,6,128.854501501,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,12,0.000522988,1,1047.505809756,1048.295021687,266.228820933,4,0,6,128.854501501,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,12,0.000903448,1,1160.048339560,1175.898042435,266.228820933,10,0,12,136.477402651,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,12,0.001161120,1,1322.689160276,1339.161386590,266.228820933,14,0,20,403.993135320,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,12,0.001457565,1,1614.713946561,1633.759636457,294.598249867,15,0,21,404.993135334,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,12,0.002293998,1,1922.506090486,1943.567641118,307.792143925,29,0,43,857.827615189,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,12,0.269467336,1,2046.539503502,2085.398372455,309.808004661,3128,0,5392,36123.994673623,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,12,0.284396012,1,2187.757462964,2226.616331917,309.808004661,3128,0,5392,36123.994673623,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,10,30.000049002,0,5063.983308298,5069.966461580,405.364918777,138017,0,230790,222870.923324384,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,10,30.000145785,0,5133.501748727,5139.484902009,405.364918777,135983,0,227829,219916.212611288,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,11,30.000102315,0,2836.344169645,2855.212893192,439.129959997,246132,0,489975,1910930.167236542,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,11,30.000020262,0,2956.504132017,2975.372855561,440.129960025,243279,0,484269,1899741.198137149,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,11,30.000071086,0,3152.331600836,3202.998683231,434.292224090,234420,0,423323,3498704.149785575,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,11,30.000016826,0,3279.431546298,3330.016938458,434.322095161,228059,0,412626,3412489.182096249,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,11,30.000059346,0,3553.507071069,3604.092463219,434.322095161,222403,0,401314,3305010.138411018,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,11,30.000045072,0,3572.171742181,3622.727263274,434.236443439,219686,0,395880,3269561.066742099,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,11,30.000104434,0,3893.576789498,3944.106400990,434.322095161,203080,0,365839,3612170.681407076,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,11,30.000094586,0,3875.655621030,3926.185232526,434.322095161,206146,0,371971,3639057.827920580,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,11,30.000028091,0,3996.921047078,4047.450658571,434.322095161,201684,0,363047,3594110.088019104,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,12,30.000082643,0,2348.063376325,2394.465149180,309.808004661,289390,0,435395,2919658.151571968,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,12,30.000055333,0,2682.518538316,2728.904450502,334.455161991,283691,0,427099,2913045.803331917,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,12,30.000047818,0,2992.436940049,3038.673519067,334.455161991,278036,0,418385,2867534.597047846,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,12,30.000038450,0,3049.777229358,3095.869162432,334.455161991,264639,0,399235,2604692.881895164,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,12,30.000056244,0,3469.635503440,3516.882474661,429.858274319,210010,0,380461,6208652.180303397,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,12,30.000095678,0,3751.574234214,3809.368942854,431.250901386,219106,0,386311,5760145.812193519,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,12,30.000120233,0,3942.564176378,4000.358885017,431.250901386,220317,0,388733,5826634.361793552,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,12,30.000030616,0,4191.054357766,4248.849066405,431.250901386,212640,0,373379,5401285.790231953,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,12,30.000071744,0,4512.966144514,4570.760853154,431.250901386,208499,0,365097,5173829.147020975,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,12,30.000098604,0,4855.746996280,4913.476594341,431.250901386,197265,0,345055,4920789.792730835,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,12,30.000123631,0,5126.364748186,5137.381633165,419.858274082,170910,0,340310,2417771.132080658,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,13,0.000282069,1,562.319625872,562.733766881,374.434634083,2,0,2,115.736087788,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,13,0.000519571,1,640.702745109,642.589916137,375.907664102,4,0,6,170.426472487,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,13,0.000501667,1,860.168370315,862.055541343,375.907664102,4,0,6,170.426472487,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,12,30.000099087,0,5291.939815039,5302.946522639,419.858274082,166518,0,331526,2371053.593253163,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,13,0.001022261,1,1182.080157063,1184.175710522,375.057157522,8,0,14,371.977384519,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,13,0.001344984,1,1501.104088882,1503.199642341,375.057157522,10,0,18,500.790524173,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,13,0.001396441,1,1688.069689748,1690.165243207,375.057157522,10,0,18,500.790524173,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,12,30.000167564,0,5417.212650520,5428.219358095,419.858274082,163875,0,326240,2311547.781064484,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,13,0.001291384,1,1760.117193498,1762.212746956,376.530187541,10,0,18,500.790524173,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,13,0.001781991,1,1934.876383281,1936.971936740,376.530187541,10,0,18,500.790524173,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,13,0.001736657,1,2064.156722481,2066.252275940,376.530187541,10,0,18,500.790524173,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,13,0.001801848,1,2089.171560169,2091.267113627,376.530187541,10,0,18,500.790524173,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,13,0.106801370,1,2291.188406110,2297.695607774,376.530187541,1145,0,2288,17997.621344357,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,13,0.106480730,1,2351.172979439,2357.680181103,376.530187541,1145,0,2288,17997.621344357,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,13,0.115179722,1,2527.319472774,2533.826674439,376.530187541,1145,0,2288,17997.621344357,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,13,0.121586478,1,2432.522705396,2439.029907060,376.530187541,1145,0,2288,17997.621344357,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,12,30.000041039,0,5434.283352846,5445.275463608,419.858274082,159563,0,318351,2231372.787490088,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,12,30.000167425,0,5762.681434950,5773.659567394,419.858274082,155041,0,309413,2022515.135455380,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,12,30.000145113,0,5909.800934526,5920.779066954,419.858274082,151590,0,302511,1743148.326419767,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,12,30.000082409,0,5918.491957111,5929.424174498,419.858274082,148605,0,296567,1658165.046878044,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,12,30.000118816,0,6204.545320225,6219.785686035,419.858274082,146746,0,291339,1863680.960605627,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,13,19.146332550,1,2788.191682091,2798.898123356,374.434634083,165399,0,330796,3083091.379048220,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,13,19.697604885,1,3099.732751754,3110.439193018,374.434634083,165399,0,330796,3083091.379048220,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,12,30.000129960,0,6454.937083724,6470.170329738,419.858274082,141180,0,280207,1835801.631810767,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,12,30.000192868,0,6824.919654952,6841.079127547,419.858274082,130154,0,255649,2004765.003003269,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,12,30.000097539,0,6877.740614357,6893.895541032,419.858274082,126560,0,248475,1961516.082994374,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,12,30.000180996,0,7100.452038516,7125.025612241,428.551889944,117877,0,206566,1335126.322546165,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,0,0,0,0.500000000,12,30.000187067,0,7245.168062022,7269.741635740,428.551889944,117013,0,204838,1319192.678751960,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,0,0,0,0.500000000,12,30.000383155,0,7496.121534375,7520.695108079,428.551889944,109410,0,189632,1180511.367235412,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,0,0,0,0.500000000,12,30.000247821,0,7573.650267419,7598.217730785,428.551889944,105574,0,182022,1102210.345814362,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,0,0,0,0.500000000,12,30.000243633,0,7709.945680622,7734.443840091,428.551889944,99255,0,169568,989592.846185123,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,0,0,0,0.500000000,12,30.000275803,0,7980.115021665,8004.613181092,428.551889944,95783,0,162625,929650.742996556,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,0,0,0,0.500000000,12,30.000298055,0,8109.676535614,8134.174695041,428.551889944,95660,0,162379,927654.839094723,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,0,0,0,0.500000000,12,30.070409491,0,7826.534151223,7851.032310672,428.551889944,98308,0,167674,974049.513004043,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,13,30.000129451,0,3283.845085884,3294.752728987,377.871175562,248895,0,497788,4672085.229524045,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,13,30.000066765,0,3594.922991118,3605.829862592,377.871175562,246963,0,493924,4667874.387707248,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,13,30.000060261,0,3898.670861354,3909.552204814,379.379310210,228916,0,457830,4264937.685854149,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,13,30.000162362,0,4139.336923201,4161.352325891,378.798234052,221542,0,442819,5031876.305526826,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,14,0.000134161,1,467.028309776,467.028309776,312.705911411,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,14,0.000229268,1,702.941356844,702.941356844,312.705911411,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,14,0.000272721,1,965.317903013,965.317903013,312.705911411,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
