31,0,0,0,0,0.500000000,5,30.000279242,0,4452.297765310,4467.018359040,283.083244608,39292,0,73993,475939.644637636,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,5,30.000596919,0,4478.029056626,4492.754566606,283.083244608,40916,0,77241,502909.675319607,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,5,30.000098467,0,4623.080125391,4637.797186870,283.089509640,40499,0,76335,502050.462092441,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,6,30.000425127,0,1012.332616249,1013.444363154,256.766012359,94831,0,189660,192432.448779532,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,6,30.000247263,0,1146.979535137,1148.091282042,256.766012359,94842,0,189682,192458.368412351,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,6,30.000049994,0,1163.590429632,1164.702176537,256.766012359,92983,0,185964,188077.950465839,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,6,30.000055353,0,1265.223445202,1266.335192107,256.766012359,93895,0,187788,190226.923659610,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,6,30.000090638,0,1472.367292058,1473.476164738,256.766012359,90884,0,181766,189689.940288694,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,6,30.000221136,0,1505.041123182,1506.149995861,256.766012359,92287,0,184572,192495.940323442,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,6,30.000357140,0,1673.667520545,1674.776393224,256.766012359,89851,0,179700,187623.940263109,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,6,30.000214010,0,1741.055656499,1742.164529178,256.766012359,86525,0,173048,180971.940180733,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,6,30.000351867,0,2045.790063720,2047.671495602,304.734407221,87513,0,175024,181396.650811493,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,7,0.000269295,1,307.473153770,307.473153770,214.770492146,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,6,30.000285505,0,2108.733492798,2110.614924679,304.734407221,85437,0,170872,177200.165541140,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,7,0.004193396,1,467.490868882,469.387885763,216.667509027,14,0,26,129.238909780,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,7,0.003927779,1,609.756006072,611.653022954,216.667509027,14,0,26,129.238909780,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,6,30.000350025,0,2257.322115300,2259.203547182,304.734407221,84578,0,169154,175466.308012225,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,7,1.242330059,1,1018.984724979,1021.498929662,217.284696828,3562,0,7122,44610.011605657,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,7,1.258495581,1,816.370646774,818.884851457,217.284696828,3562,0,7122,44610.011605657,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,6,30.000132067,0,2524.917960243,2528.167731647,304.734407221,86180,0,172358,180564.045954157,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,6,30.000067421,0,2585.529505548,2588.779276951,304.734407221,85994,0,171971,173208.924666473,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,6,30.000457292,0,2857.271300331,2862.268307190,304.734407221,80680,0,161331,167400.903808362,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,6,30.000390796,0,3024.473204576,3037.773446886,309.028927401,52137,0,103856,319376.512834525,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,6,30.000048695,0,3102.209053558,3115.503982206,309.028927401,49676,0,98934,313006.350221476,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,6,30.000149874,0,3319.975416179,3333.270344826,309.028927401,49864,0,99310,313382.350226838,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,6,30.000103255,0,3411.448175712,3424.740066016,309.028927401,47888,0,95358,309978.345097495,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,6,30.000232140,0,3521.803836795,3535.292872876,310.178595992,29085,0,57715,370812.027160101,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,7,7.963733599,1,1262.927101892,1266.846236992,245.347307330,20672,0,41342,387189.845446904,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,6,30.000538999,0,3833.827209508,3847.956366543,312.023372713,26847,0,53654,543318.377348892,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,6,30.000934654,0,4100.427182960,4114.513342848,312.023372713,26423,0,52813,536502.976583007,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,6,30.000419633,0,4309.645981461,4323.721390762,313.428303130,26002,0,51972,528461.319089423,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,6,30.001289743,0,4331.524098427,4345.599387016,312.023372713,25178,0,50324,514482.307254747,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,6,30.000280853,0,4399.767585936,4413.842874525,312.023372713,25341,0,50650,514988.472950786,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,6,30.000122668,0,4652.066684254,4666.102097970,312.023372713,24311,0,48590,487428.592310419,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,6,30.000776232,0,4452.701787538,4466.775460412,313.351147249,25172,0,50312,514399.057127030,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,6,30.001045635,0,4747.770724839,4761.795267256,312.023372713,23956,0,47880,475782.163230973,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,7,30.000434617,0,1454.201103416,1458.786933066,244.550720981,40301,0,80597,431966.298025907,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,7,30.000288843,0,1539.760251234,1544.330369226,244.535009324,36174,0,72303,348757.982881023,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,7,30.000032545,0,1632.035316884,1636.621146534,244.550720981,38464,0,76875,381356.295720825,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,7,30.000304424,0,1915.941353667,1920.918839255,283.906036783,31395,0,60344,243568.106718815,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,7,30.000567005,0,2003.029158943,2008.006644532,283.906036783,30418,0,58390,242066.919161577,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,7,30.000784414,0,2166.101028532,2171.078514120,283.906036783,30794,0,59142,242566.411120768,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,8,0.000193883,1,232.292986518,232.292986518,144.920366362,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,8,0.000310051,1,376.954560176,376.954560176,144.920366362,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,8,0.000417061,1,531.533824151,531.533824151,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,8,0.000508573,1,582.843979021,582.843979021,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,8,0.000775844,1,722.743833440,722.868765746,154.579263975,2,0,2,2.000000011,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,8,0.008362784,1,892.641318887,893.228048116,170.232366662,46,0,90,664.886030702,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,8,0.008528344,1,1111.809718662,1112.396447890,219.168399775,46,0,90,664.886030702,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,7,30.000282600,0,2401.028152621,2406.005638209,283.906036783,30965,0,59484,242815.389190009,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,7,30.000143227,0,2426.566939072,2431.544424660,283.906036783,29853,0,57260,241373.456488458,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,7,30.001163660,0,2459.240770195,2464.218255784,283.906036783,29652,0,56858,241110.697169967,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,7,30.000779979,0,2539.577016568,2544.554502156,283.906036783,29786,0,57126,241286.841521806,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,7,30.000554859,0,2740.006391701,2744.983877289,283.906036783,29655,0,56864,241115.829824717,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,7,30.000869816,0,2783.995615212,2788.973100801,283.906036783,29528,0,56610,240954.748886741,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,7,30.000818716,0,3067.600897124,3072.578382712,283.906036783,29502,0,56558,240923.708297390,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,7,30.000248869,0,2965.600213734,2970.577699323,283.906036783,28856,0,55266,240104.637044214,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,7,30.000927744,0,3211.017187087,3215.994672675,283.906036783,29048,0,55650,240348.382384618,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,7,30.000140668,0,3233.590280934,3238.567766523,283.906036783,29857,0,57268,241379.801188910,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,7,30.001131290,0,3439.739033830,3444.716519418,283.906036783,28863,0,55280,240112.761705485,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,7,30.000969509,0,3573.504626098,3578.482111687,283.906036783,27899,0,45354,45011.150933895,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,7,30.000896953,0,3830.404896703,3835.382382292,283.906036783,26994,0,43668,39262.557120732,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,7,30.001069436,0,4007.339689111,4012.317174699,283.906036783,26812,0,43304,39275.710709205,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,7,30.001035050,0,4176.226673149,4181.204158737,283.906036783,26241,0,42162,38356.808688050,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,7,30.000432743,0,4352.712477432,4357.689963021,283.906036783,26167,0,42014,38271.982490024,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,7,30.000489076,0,4478.185240578,4483.162726167,283.906036783,25325,0,40330,37320.060103432,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,7,30.000583655,0,4534.366712709,4539.344198297,283.906036783,25097,0,39874,37079.358773448,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,7,30.001041433,0,4746.113395014,4751.090880601,283.906036783,24647,0,39063,36475.600091440,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,7,30.000767739,0,4889.786716011,4894.764201598,283.906036783,24616,0,39012,36424.238778837,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,8,30.000024587,0,1302.183948594,1304.723970349,219.168399775,98922,0,197842,1207001.150347608,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,8,30.000078423,0,1357.938341623,1360.478363377,219.168399775,97456,0,194910,1204069.150331907,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,8,30.000352124,0,1798.906695982,1801.291404553,315.843310011,104297,0,208591,1809203.662877554,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,8,30.000263758,0,1483.178957735,1485.718979490,219.168399775,96172,0,192342,1186793.837687339,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,8,30.001373726,0,1849.385424735,1854.412861413,316.307267266,49071,0,84402,720118.542973352,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,8,30.000282642,0,1932.638963061,1937.633010235,316.971240869,48447,0,83778,719494.542961885,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,8,30.000552297,0,2216.544999844,2220.745081842,315.833528537,51232,0,102461,635846.694195897,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,8,30.000205717,0,2300.513374219,2305.019229622,316.971240869,43941,0,69446,273273.144117782,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,8,30.000394487,0,2468.340644155,2472.844099677,315.833528537,42924,0,68051,265350.056346869,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,9,0.000283901,1,368.331884593,368.331884593,250.542603272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,9,0.001456047,1,686.610126150,687.184730293,318.852845701,3,0,4,31.646074839,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,9,0.003606334,1,976.823213240,978.206534664,318.852845701,8,0,14,112.919216100,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,9,0.003798003,1,1080.927704488,1082.311025913,318.852845701,8,0,14,112.919216100,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,9,0.004865252,1,1221.736945862,1223.120267286,318.852845701,8,0,14,112.919216100,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,8,30.000638068,0,2588.095156524,2592.598612046,315.833528537,42926,0,68053,265352.056346914,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,9,0.005215377,1,1356.405087505,1358.123912824,318.852845701,14,0,26,233.529703797,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,9,0.037908396,1,1712.632184415,1717.128338223,318.852845701,64,0,126,1983.418262811,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,9,0.041976365,1,1641.705781192,1646.201934999,318.852845701,64,0,126,1983.418262811,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,8,30.000761840,0,2897.908858812,2902.355115063,315.833528537,40184,0,62786,290004.306405812,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,8,30.000879616,0,3088.730113331,3093.754308111,315.833528537,43536,0,67650,319814.355222405,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,8,30.000093200,0,3151.105039330,3156.129119804,316.642245818,42414,0,65884,305430.159306607,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,8,30.000124927,0,3338.995329981,3343.948941525,315.839793568,42993,0,71368,351131.878327503,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,8,30.000640321,0,3615.728104341,3621.422259081,315.839793568,41792,0,74100,316714.925786045,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,8,30.000656322,0,3814.072353449,3819.766508188,315.839793568,41805,0,74126,316914.626772475,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,8,30.000069862,0,4002.306029486,4008.013727561,315.833528537,41724,0,83436,508619.169777489,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,8,30.000666730,0,4167.880853146,4177.152938098,319.411552700,27698,0,55126,262948.405876225,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,9,19.317507934,1,2129.956298285,2136.214137350,319.683171975,25884,0,51766,226795.131040576,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,9,19.416615913,1,1933.665143082,1939.922982147,319.683171975,25884,0,51766,226795.131040576,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,9,19.566627740,1,2348.204793372,2354.462632437,319.683171975,25884,0,51766,226795.131040576,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,8,30.001044986,0,4252.127703285,4261.399788236,319.411552700,27681,0,55092,262926.098308520,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,8,30.000681530,0,4269.161194310,4278.433198261,319.411552700,27292,0,54314,262344.991858018,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,8,30.000776317,0,4451.307799351,4460.578065241,315.833528537,26670,0,53070,260357.981900357,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,8,30.000610575,0,4616.098970546,4625.366199993,319.411552700,26350,0,52430,258684.095533657,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,8,30.000988774,0,4771.577984640,4780.845214086,319.411552700,26265,0,52260,258514.095532890,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,8,30.000743892,0,4918.454327272,4927.721556719,319.411552700,25798,0,51326,257621.775183733,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,8,30.000143085,0,5055.461484650,5064.722657306,321.411552728,25322,0,50374,253239.535460586,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,9,30.000486581,0,2651.030003897,2657.543220457,318.354309100,36513,0,73024,301362.482949035,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,9,30.000574956,0,2789.893435723,2796.412369797,318.278241558,37581,0,75160,309151.439355465,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,9,30.001009488,0,3042.749373220,3049.843587358,318.354309100,36428,0,72854,283867.667264084,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,9,30.000774587,0,3232.067820183,3239.162034321,318.354309100,36468,0,72934,283947.667266085,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,10,0.000276107,1,368.441987225,368.441987225,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,9,30.000148283,0,3562.277088477,3566.304090225,332.119986951,32617,0,65232,461153.714061603,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,10,0.000433852,1,541.818554167,541.818554167,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,10,0.000480380,1,582.982153991,582.982153991,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,10,0.000564929,1,692.689308624,692.689308624,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,10,0.000611855,1,727.779451517,727.779451517,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,10,0.000746096,1,1013.149438789,1013.149438789,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,9,30.000389852,0,3740.215875950,3745.325937369,332.119922684,32969,0,65934,440192.185837076,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,10,0.000866803,1,1119.167165418,1119.167165418,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,0,0,0,0.500000000,10,0.001287852,1,1579.396205504,1579.396205504,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,10,0.002158822,1,1360.366873466,1360.366873466,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,0,0,0.500000000,10,0.003708986,1,1650.249226342,1650.651709611,285.369987272,8,0,7,9.450094825,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,0,0,0.500000000,10,0.006386689,1,1931.707788040,1932.564087322,285.369987272,12,0,15,75.342134765,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,0,0,0,0.500000000,10,0.005970911,1,2146.350160940,2147.230295229,285.369987272,13,0,17,76.476162733,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,0,0,0,0.500000000,10,0.008994221,1,2338.310395050,2339.496040226,285.675498159,16,0,20,80.082975043,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,9,30.000504854,0,3940.162828176,3945.272889595,332.119922684,32636,0,65268,436161.325709912,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,0,0,0,0.500000000,10,0.009004604,1,2468.427199916,2469.612845093,285.675498159,16,0,20,80.082975043,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,0,0,0,0.500000000,10,0.011620390,1,2561.661737678,2562.847382855,285.675498159,16,0,20,80.082975043,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,0,0,0,0.500000000,10,0.090943905,1,2668.258327225,2670.266506607,285.675498159,299,0,543,3541.831226816,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,0,0,0,0.500000000,10,0.094505203,1,2778.206176267,2780.214355649,285.675498159,299,0,543,3541.831226816,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,9,30.000264992,0,4198.629298149,4203.734489452,332.068037784,30914,0,61824,420129.393257407,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,9,30.000259051,0,4445.436864742,4450.541443292,332.119986951,30169,0,60334,411734.220114236,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,9,30.000679569,0,4532.094625592,4537.202644632,332.100297814,31327,0,62650,424946.079078475,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,9,30.000338329,0,4949.328882485,4954.433525306,332.119986951,30418,0,60832,414915.410066893,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,9,30.000196632,0,4774.968563674,4780.073754977,332.068037784,31093,0,62182,424237.443793153,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,9,30.000190511,0,5074.735145538,5079.835420599,332.119922684,29296,0,58588,400905.187968961,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,9,30.000884371,0,5255.732662768,5260.832937829,332.119922684,29636,0,59268,406826.223492588,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,9,30.000495934,0,5387.112327782,5392.210539408,332.119922684,29119,0,58234,398282.562998708,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,0,0,0,0.500000000,11,0.000309008,1,341.623000414,341.623000414,283.207108168,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,9,30.001143141,0,5472.874131994,5477.964568541,332.119922684,28330,0,56656,389832.609046832,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,0,0,0.500000000,11,0.000392115,1,530.472933512,530.472933512,283.207108168,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,9,30.000411615,0,5699.050099787,5704.128029713,332.119986951,26752,0,53500,370627.760473642,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,9,30.000901703,0,5917.462301873,5926.810770288,332.119986951,30494,0,60976,415785.629469922,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,9,30.000191491,0,5998.195893693,6007.542157050,332.100297814,30021,0,60030,411935.557588439,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,0,0,0.500000000,11,0.000551634,1,632.411685138,632.411685138,283.207108168,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,0,0,0.500000000,11,0.000905425,1,789.991377159,790.562512478,283.207108168,2,0,2,52.605799566,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,0,0,0.500000000,11,0.000815838,1,847.288466678,847.859601996,283.207108168,2,0,2,52.605799566,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,0,0,0.500000000,11,0.001186923,1,931.057292041,931.628427360,283.207108168,2,0,2,52.605799566,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,0,0,0.500000000,11,0.002030452,1,1028.186526814,1030.324752840,283.207108168,6,0,10,161.509194997,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,0,0,0.500000000,11,0.002520982,1,1365.069415954,1367.207641980,336.882889140,6,0,10,161.509194997,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,0,0,0.500000000,9,30.000918211,0,6214.416022904,6223.760123559,332.119922684,29556,0,59100,405303.665472059,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,0,0,0,0.500000000,9,30.000611272,0,6377.487892493,6386.818687627,332.119922684,27989,0,55966,386391.196369408,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,0,0,0,0.500000000,10,30.000406110,0,2913.768401162,2920.035800271,286.054117121,57891,0,113838,787686.389904682,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,0,0,0,0.500000000,10,30.000143888,0,2969.442414474,2975.709813583,286.054117121,57759,0,113574,787536.698212962,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,0,0,0,0.500000000,10,30.000078053,0,3100.879465156,3107.133751250,285.965055941,55788,0,109650,774596.445564140,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,0,0,0,0.500000000,10,30.000350331,0,3415.286483574,3422.593132928,318.500706297,52684,0,105363,986138.986977479,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,0,0,0,0.500000000,10,30.000075806,0,3580.907521620,3588.193872392,317.144230046,50711,0,101417,960479.720831128,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,0,0,0,0.500000000,10,30.000360319,0,4042.452669738,4051.155937157,315.600003083,39235,0,74830,773857.847647229,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,0,0,0,0.500000000,10,30.000755057,0,3854.578414951,3859.773795679,316.215370695,40587,0,78043,822009.066587034,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,0,0,0,0.500000000,10,30.000387980,0,4255.278280233,4266.640491469,317.144230046,29540,0,52592,461852.167678706,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,0,0,0,0.500000000,10,30.000189385,0,4535.603000333,4546.822971666,317.036900522,29138,0,51234,426881.030664068,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,0,0,0,0.500000000,10,30.001483118,0,4281.497575776,4292.856661746,317.144230046,29287,0,52252,460429.017800432,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,0,0,0,0.500000000,10,30.000913028,0,4620.745718964,4631.966320578,315.939382050,29370,0,51696,433686.121162344,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,0,0,0,0.500000000,10,30.000320469,0,4767.481551727,4778.682421740,316.357424370,28514,0,50049,415528.911597963,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,0,0,0.500000000,10,30.000792704,0,4975.685716041,4987.698262715,318.506549613,20380,0,32166,209296.834800519,0,0.000000000,0,0.000000000,0,0.000000000,
