10,0,CT,DS,0,0.500000000,33,0.088829081,1,1021.478759848,1021.587645835,217.323470218,43,0,
10,0,CT,DS,0,0.500000000,34,1.031672119,1,1239.966097360,1240.120411002,225.160359002,45,0,
10,0,CT,DS,0,0.500000000,30,2.065470813,1,1420.775637757,1421.424331919,194.675570859,446,0,
10,0,CT,DS,0,0.500000000,37,0.247471514,1,1254.104385081,1254.576384877,228.515599133,37,0,
10,0,CT,DS,0,0.500000000,36,1.286548875,1,1346.234466110,1346.405729225,236.305562465,352,0,
9,0,CT,DS,0,0.500000000,88,30.006038694,0,1563.347032320,1565.408042928,276.984088832,2042,0,
10,0,CT,DS,0,0.500000000,41,0.007651061,1,1281.605711286,1281.605711286,257.057148288,1,0,
9,0,CT,DS,0,0.500000000,95,30.002260904,0,1187.085434677,1188.093925120,256.500250229,9530,0,
10,0,CT,DS,0,0.500000000,2,28.435821704,1,1302.822306231,1303.726566655,281.801890187,3896,0,
10,0,CT,DS,0,0.500000000,43,1.552910933,1,1317.816189744,1318.107740329,276.645780482,663,0,
10,0,CT,DS,0,0.500000000,1,30.000493413,0,1621.288732410,1621.799083884,284.016784871,8266,0,
10,0,CT,DS,0,0.500000000,45,0.518279935,1,1483.122629798,1483.382451046,235.387475980,34,0,
10,0,CT,DS,0,0.500000000,4,30.000803201,0,1621.288914093,1621.822027089,264.031348658,4994,0,
10,0,CT,DS,0,0.500000000,47,0.010824518,1,1469.825235836,1469.825235836,233.241965148,1,0,
10,0,CT,DS,0,0.500000000,11,30.000190782,0,1626.393061670,1627.279621990,273.824788192,6032,0,
10,0,CT,DS,0,0.500000000,9,30.017985569,0,1584.821133068,1585.852281522,270.464870996,3618,0,
10,0,CT,DS,0,0.500000000,12,30.012039010,0,1208.093226823,1208.803096170,193.657940711,2771,0,
10,0,CT,DS,0,0.500000000,51,0.247952352,1,1176.701048056,1176.966770189,317.412775709,8,0,
10,0,CT,DS,0,0.500000000,54,0.008277932,1,1282.245998918,1282.245998918,237.930081058,1,0,
10,0,CT,DS,0,0.500000000,17,22.121548651,1,1286.092646653,1287.327767578,227.820701837,4914,0,
10,0,CT,DS,0,0.500000000,52,0.020178438,1,1556.026204711,1556.154823767,272.077110274,6,0,
10,0,CT,DS,0,0.500000000,56,0.007271351,1,1040.398592754,1040.398592754,265.544839731,1,0,
10,0,CT,DS,0,0.500000000,57,0.266507829,1,1487.239140992,1487.714489821,253.901115648,31,0,
10,0,CT,DS,0,0.500000000,15,30.002506341,0,1817.419397901,1818.191157609,254.270339402,3524,0,
10,0,CT,DS,0,0.500000000,44,8.070125022,1,1556.624003825,1557.437691259,283.393571153,1190,0,
10,0,CT,DS,0,0.500000000,60,0.026062738,1,1448.770472153,1448.787041277,245.266442949,8,0,
10,0,CT,DS,0,0.500000000,55,2.041521080,1,1402.485886192,1403.367347723,245.936230584,187,0,
10,0,CT,DS,0,0.500000000,61,0.055346614,1,1142.365813183,1142.420947507,189.246738356,60,0,
10,0,CT,DS,0,0.500000000,48,7.507864643,1,1598.779487227,1599.013377085,280.317705607,2343,0,
10,0,CT,DS,0,0.500000000,65,0.089925988,1,1456.936087004,1457.067065711,262.856843891,42,0,
10,0,CT,DS,0,0.500000000,62,0.271827123,1,1593.675671385,1594.074384801,282.774808148,70,0,
10,0,CT,DS,0,0.500000000,16,30.079908605,0,1547.973262206,1549.969991681,282.058750199,461,0,
10,0,CT,DS,0,0.500000000,68,0.013646148,1,1680.217781399,1680.217781399,287.956103130,1,0,
10,0,CT,DS,0,0.500000000,19,30.000429995,0,1392.825264629,1393.868374752,298.928341117,17078,0,
10,0,CT,DS,0,0.500000000,50,12.425508503,1,1540.165647412,1541.290906730,287.136243699,1801,0,
10,0,CT,DS,0,0.500000000,70,0.261866560,1,1554.551023055,1555.014294148,279.781983403,64,0,
10,0,CT,DS,0,0.500000000,71,0.642991754,1,1333.212231163,1333.762537659,279.796790062,38,0,
10,0,CT,DS,0,0.500000000,22,30.025676596,0,1538.582694538,1539.805101874,316.292204463,1714,0,
10,0,CT,DS,0,0.500000000,73,0.106071665,1,1230.579093545,1231.071161809,229.214950973,22,0,
10,0,CT,DS,0,0.500000000,72,1.718209265,1,1238.583268623,1239.775749055,208.331431671,1323,0,
10,0,CT,DS,0,0.500000000,24,30.003983687,0,1648.435761284,1648.896891809,304.017674729,8059,0,
10,0,CT,DS,0,0.500000000,76,0.027701328,1,1345.829288229,1345.848288225,286.921670481,5,0,
10,0,CT,DS,0,0.500000000,27,30.002794512,0,1381.273263695,1383.133982590,268.740534228,1266,0,
10,0,CT,DS,0,0.500000000,74,2.931113479,1,1807.510037850,1807.670740640,270.422751612,538,0,
10,0,CT,DS,0,0.500000000,77,1.999608226,1,1552.680673986,1553.140297884,223.278274255,307,0,
10,0,CT,DS,0,0.500000000,66,10.695919169,1,1794.136192382,1794.897555777,296.738327290,1172,0,
10,0,CT,DS,0,0.500000000,81,0.009121356,1,1421.510047531,1421.510047531,228.115756750,1,0,
10,0,CT,DS,0,0.500000000,80,0.008357089,1,1254.766524599,1254.766524599,182.785642942,1,0,
10,0,CT,DS,0,0.500000000,79,0.094311459,1,1447.116261688,1447.293067680,311.820075948,18,0,
10,0,CT,DS,0,0.500000000,32,30.002652685,0,1217.659380362,1219.830371447,192.970159734,10290,0,
10,0,CT,DS,0,0.500000000,82,0.021733243,1,1282.873350304,1282.891339960,210.122430933,2,0,
10,0,CT,DS,0,0.500000000,84,0.140156797,1,1189.543423667,1189.741915600,226.682193846,31,0,
10,0,CT,DS,0,0.500000000,85,1.370077184,1,1521.164432373,1522.060198203,257.062920370,348,0,
10,0,CT,DS,0,0.500000000,83,1.754174429,1,1744.358171833,1744.858845089,282.853607984,334,0,
10,0,CT,DS,0,0.500000000,89,0.030827327,1,1341.176781749,1341.196403130,244.828052021,12,0,
10,0,CT,DS,0,0.500000000,75,7.346339801,1,1092.445745659,1093.365380532,211.097603007,1585,0,
10,0,CT,DS,0,0.500000000,39,30.002396443,0,1724.906858510,1725.430462733,286.215040210,7140,0,
10,0,CT,DS,0,0.500000000,38,30.002467415,0,1813.084535783,1814.090057539,267.279929960,5970,0,
10,0,CT,DS,0,0.500000000,40,30.000814098,0,1434.185382630,1435.070063123,260.534897273,6813,0,
10,0,CT,DS,0,0.500000000,90,0.019826661,1,1112.402906525,1112.403998166,234.054624760,5,0,
10,0,CT,DS,0,0.500000000,91,0.159553895,1,1133.794622966,1134.545400782,273.056085142,7,0,
10,0,CT,DS,0,0.500000000,96,0.008824022,1,1359.742080371,1359.742080371,248.995356431,1,0,
10,0,CT,DS,0,0.500000000,94,0.045685489,1,1790.566022867,1790.617970823,276.669563826,13,0,
10,0,CT,DS,0,0.500000000,53,21.572609481,1,1724.371852295,1725.070155546,276.404588767,16831,0,
10,0,CT,DS,0,0.500000000,42,30.006435013,0,1486.849966123,1487.205076503,282.044089963,5755,0,
10,0,CT,DS,0,0.500000000,78,8.245343958,1,1248.866235015,1249.633473853,288.243655845,1436,0,
10,0,CT,DS,0,0.500000000,99,0.231839999,1,1820.055251997,1820.138247426,267.467602446,59,0,
11,0,CT,DS,0,0.500000000,3,0.164823548,1,1693.763166329,1693.918638360,264.754740014,34,0,
10,0,CT,DS,0,0.500000000,98,1.330211184,1,1098.040881239,1098.159117171,280.903324586,226,0,
11,0,CT,DS,0,0.500000000,5,0.012046400,1,1734.449634943,1734.449634943,221.957133619,1,0,
10,0,CT,DS,0,0.500000000,46,30.101446646,0,1540.533599882,1541.655101456,304.388769539,530,0,
10,0,CT,DS,0,0.500000000,100,3.055555694,1,1309.837338374,1310.460966120,228.768159165,314,0,
10,0,CT,DS,0,0.500000000,49,30.000051495,0,1005.983525493,1006.429422053,189.103850612,13651,0,
10,0,CT,DS,0,0.500000000,93,4.936571388,1,1231.091069582,1232.089689609,196.465638768,1858,0,
11,0,CT,DS,0,0.500000000,10,0.282374193,1,1471.262630800,1471.320777712,282.554296057,13,0,
11,0,CT,DS,0,0.500000000,6,4.008465875,1,1779.620237783,1780.003441652,303.079093343,816,0,
10,0,CT,DS,0,0.500000000,58,30.042247850,0,1854.140824778,1855.092776627,303.002264054,2167,0,
10,0,CT,DS,0,0.500000000,59,30.001903124,0,1312.289516632,1313.891002441,221.162211561,8308,0,
11,0,CT,DS,0,0.500000000,13,0.021909952,1,1426.908946006,1426.927946002,221.568033887,5,0,
10,0,CT,DS,0,0.500000000,64,30.010333750,0,1571.556093663,1573.038626049,326.878542694,2597,0,
10,0,CT,DS,0,0.500000000,63,30.002790139,0,1516.486104546,1517.406487401,248.037798528,9922,0,
10,0,CT,DS,0,0.500000000,67,30.003068518,0,1806.537461345,1807.091001611,321.521384016,8112,0,
10,0,CT,DS,0,0.500000000,86,19.031263515,1,1640.364072186,1641.197113776,270.629018668,2288,0,
10,0,CT,DS,0,0.500000000,69,30.003982962,0,1660.552936746,1661.736468759,328.562435914,2971,0,
11,0,CT,DS,0,0.500000000,18,1.325519961,1,1442.257703242,1442.592696071,234.087411598,846,0,
11,0,CT,DS,0,0.500000000,8,12.439822012,1,1597.853418468,1598.415556861,259.566274006,1213,0,
11,0,CT,DS,0,0.500000000,14,4.533471950,1,1609.226895974,1609.519926975,295.567943096,72,0,
11,0,CT,DS,0,0.500000000,23,0.751377340,1,1534.495623360,1535.539320834,233.708765020,164,0,
11,0,CT,DS,0,0.500000000,21,1.780791931,1,2021.495393337,2022.037124638,286.358676466,291,0,
11,0,CT,DS,0,0.500000000,7,15.568498926,1,1637.328479743,1638.558043409,274.766262582,882,0,
11,0,CT,DS,0,0.500000000,25,0.014178130,1,1710.955089615,1710.955089615,286.135188809,1,0,
10,0,CT,DS,0,0.500000000,87,30.001563743,0,1865.572583674,1866.201530345,274.173809830,8391,0,
10,0,CT,DS,0,0.500000000,88,30.056388771,0,1635.261644467,1637.308032943,276.959980725,1941,0,
11,0,CT,DS,0,0.500000000,28,0.209079247,1,1230.317603142,1230.520412576,201.169072873,212,0,
10,0,CT,DS,0,0.500000000,92,30.001116023,0,1726.416890216,1727.094405501,284.105968246,7155,0,
11,0,CT,DS,0,0.500000000,26,7.255994128,1,1651.247279764,1651.767045628,312.148177075,364,0,
11,0,CT,DS,0,0.500000000,29,0.480654237,1,1333.545264649,1334.114265406,220.821514867,83,0,
10,0,CT,DS,0,0.500000000,97,30.000519917,0,1671.690054189,1672.124345632,295.562521248,12597,0,
10,0,CT,DS,0,0.500000000,95,30.002748371,0,1256.448368352,1257.453282198,256.436324679,9416,0,
11,0,CT,DS,0,0.500000000,31,0.008591757,1,1231.193379784,1231.193379784,244.920643602,1,0,
11,0,CT,DS,0,0.500000000,33,0.090812093,1,1161.186989680,1161.295875667,217.323470218,43,0,
11,0,CT,DS,0,0.500000000,2,28.672625361,1,1437.336945939,1438.241206363,281.801890187,3896,0,
11,0,CT,DS,0,0.500000000,30,2.014446757,1,1692.515307722,1693.164001884,271.739669965,446,0,
11,0,CT,DS,0,0.500000000,35,0.126085194,1,1656.973716667,1657.021208016,223.259925843,10,0,
11,0,CT,DS,0,0.500000000,37,0.227790996,1,1278.806156739,1279.278156535,228.515599133,37,0,
11,0,CT,DS,0,0.500000000,1,30.005252726,0,1681.154556192,1681.666508785,284.016784871,8340,0,
11,0,CT,DS,0,0.500000000,41,0.007040159,1,1340.106062369,1340.106062369,257.057148288,1,0,
11,0,CT,DS,0,0.500000000,34,1.400365682,1,1372.085618452,1372.399560089,225.160359002,82,0,
11,0,CT,DS,0,0.500000000,4,30.008092649,0,1769.118046860,1769.652207952,264.078998769,5015,0,
11,0,CT,DS,0,0.500000000,45,0.517479338,1,1516.628779745,1516.888600993,235.387475980,34,0,
11,0,CT,DS,0,0.500000000,43,1.567027394,1,1530.350442904,1530.641993488,276.645780482,663,0,
11,0,CT,DS,0,0.500000000,9,30.001418460,0,1663.813248967,1664.837290665,270.464870996,3556,0,
11,0,CT,DS,0,0.500000000,47,0.176896798,1,1485.441897611,1486.022346464,233.241965148,54,0,
11,0,CT,DS,0,0.500000000,11,30.000087173,0,1723.326425261,1724.208093183,273.635322451,5871,0,
11,0,CT,DS,0,0.500000000,12,30.026644452,0,1257.371024220,1258.087007745,193.218872846,2822,0,
11,0,CT,DS,0,0.500000000,51,1.063671273,1,1298.584563804,1299.021339987,317.412775709,114,0,
11,0,CT,DS,0,0.500000000,44,8.081718566,1,1770.612461882,1771.426149315,283.393571153,1190,0,
11,0,CT,DS,0,0.500000000,52,0.020661601,1,1683.706702398,1683.835321454,272.077110274,6,0,
11,0,CT,DS,0,0.500000000,20,24.252192747,1,1724.798487130,1725.913389086,263.662257176,2014,0,
11,0,CT,DS,0,0.500000000,15,30.004005293,0,1871.746612810,1872.521738664,254.104786407,3653,0,
11,0,CT,DS,0,0.500000000,54,0.009175497,1,1368.210202499,1368.210202499,237.930081058,1,0,
11,0,CT,DS,0,0.500000000,16,30.069742773,0,1684.019423400,1686.031139818,282.084908826,466,0,
11,0,CT,DS,0,0.500000000,56,0.009350354,1,1276.347403380,1276.347403380,265.544839731,1,0,
11,0,CT,DS,0,0.500000000,48,7.247499619,1,1619.956023366,1620.189913224,280.317705607,2343,0,
11,0,CT,DS,0,0.500000000,57,0.264926014,1,1717.928005005,1718.403353834,253.901115648,31,0,
11,0,CT,DS,0,0.500000000,17,30.002874147,0,1480.957940691,1482.313235040,227.820701837,6591,0,
11,0,CT,DS,0,0.500000000,60,0.026101270,1,1549.397713344,1549.414282468,245.266442949,8,0,
11,0,CT,DS,0,0.500000000,61,0.055544171,1,1202.751997193,1202.807131517,189.246738356,60,0,
11,0,CT,DS,0,0.500000000,55,2.095431865,1,1529.541178015,1530.422639546,245.936230584,187,0,
11,0,CT,DS,0,0.500000000,65,0.083259809,1,1488.486109824,1488.617088530,262.837843895,42,0,
11,0,CT,DS,0,0.500000000,19,30.001096064,0,1598.679857504,1599.654764313,299.091160224,16091,0,
11,0,CT,DS,0,0.500000000,62,1.178026399,1,1800.101135205,1800.975197449,283.250156977,144,0,
11,0,CT,DS,0,0.500000000,22,30.003664119,0,1760.518172584,1761.971307121,316.605990590,1994,0,
11,0,CT,DS,0,0.500000000,68,0.013387655,1,1758.204542288,1758.204542288,287.956103130,1,0,
11,0,CT,DS,0,0.500000000,70,0.268393109,1,1691.337836323,1691.801107417,279.781983403,64,0,
11,0,CT,DS,0,0.500000000,50,12.476331856,1,1583.559132459,1584.684391777,287.136243699,1801,0,
11,0,CT,DS,0,0.500000000,71,0.627620804,1,1446.401792431,1446.952098927,279.796790062,38,0,
11,0,CT,DS,0,0.500000000,24,30.003256947,0,1757.749981359,1758.216594539,304.017674729,8726,0,
11,0,CT,DS,0,0.500000000,27,30.001124842,0,1533.984643724,1535.833402328,268.473378612,2265,0,
11,0,CT,DS,0,0.500000000,73,0.103976471,1,1436.761115345,1437.253183609,229.214950973,22,0,
11,0,CT,DS,0,0.500000000,72,1.666287604,1,1415.124722160,1416.317202592,208.331431671,1323,0,
11,0,CT,DS,0,0.500000000,76,0.027686662,1,1383.267768959,1383.286768955,286.921670481,5,0,
11,0,CT,DS,0,0.500000000,74,2.902053474,1,1823.276579984,1823.437282774,270.422751612,538,0,
11,0,CT,DS,0,0.500000000,77,2.038809228,1,1715.161827474,1715.621451372,223.278274255,307,0,
11,0,CT,DS,0,0.500000000,79,0.083209685,1,1567.704301690,1567.881107682,311.820075948,18,0,
11,0,CT,DS,0,0.500000000,81,0.009648821,1,1564.426788982,1564.426788982,228.115756750,1,0,
11,0,CT,DS,0,0.500000000,80,0.009997684,1,1524.778993038,1524.778993038,270.012468439,1,0,
11,0,CT,DS,0,0.500000000,66,10.376858729,1,1942.596544504,1943.357907899,296.738327290,1172,0,
11,0,CT,DS,0,0.500000000,82,0.024660019,1,1517.927158183,1517.945147839,235.053807879,2,0,
11,0,CT,DS,0,0.500000000,84,0.136887069,1,1223.318550961,1223.517042893,226.682193846,31,0,
11,0,CT,DS,0,0.500000000,32,30.000090712,0,1315.914843773,1318.087324201,193.516094540,10344,0,
11,0,CT,DS,0,0.500000000,75,7.426100675,1,1202.677859953,1203.597494826,211.097603007,1585,0,
11,0,CT,DS,0,0.500000000,36,30.007254020,0,1518.950857675,1520.036235705,236.426885888,8601,0,
11,0,CT,DS,0,0.500000000,39,30.001545567,0,1768.179954184,1768.705599606,286.216556310,7208,0,
11,0,CT,DS,0,0.500000000,38,30.001986671,0,1990.769194919,1991.774722207,267.320839816,5971,0,
11,0,CT,DS,0,0.500000000,40,30.002239442,0,1554.850339039,1555.735062708,260.534897273,6816,0,
11,0,CT,DS,0,0.500000000,78,8.110326231,1,1375.898524457,1376.665763294,288.243655845,1436,0,
11,0,CT,DS,0,0.500000000,42,30.002013410,0,1686.961564822,1687.317333862,282.044089963,5802,0,
11,0,CT,DS,0,0.500000000,90,0.021724224,1,1243.033775872,1243.034867512,234.053533120,5,0,
11,0,CT,DS,0,0.500000000,53,21.685516839,1,1933.211829522,1933.910132773,276.404588767,16831,0,
11,0,CT,DS,0,0.500000000,46,30.092998734,0,1613.286364360,1614.407770781,304.424615886,529,0,
11,0,CT,DS,0,0.500000000,96,0.010124732,1,1506.912761323,1506.912761323,248.995356431,1,0,
11,0,CT,DS,0,0.500000000,91,2.327493825,1,1234.657338908,1235.619479513,273.056085142,30,0,
11,0,CT,DS,0,0.500000000,99,0.235831232,1,1957.634146898,1957.717142327,267.467602446,59,0,
11,0,CT,DS,0,0.500000000,49,30.001782413,0,1114.714474815,1115.162223949,188.898168914,13967,0,
11,0,CT,DS,0,0.500000000,98,1.341511226,1,1140.089675927,1140.207911859,280.903324586,226,0,
11,0,CT,DS,0,0.500000000,59,30.000766065,0,1491.701097201,1493.308569684,221.144665636,8691,0,
11,0,CT,DS,0,0.500000000,58,30.021798328,0,2005.723847494,2006.678313173,303.002264054,2193,0,
11,0,CT,DS,0,0.500000000,63,30.001336941,0,1560.906179589,1561.825224217,247.838271713,9826,0,
11,0,CT,DS,0,0.500000000,64,30.037014568,0,1738.306571581,1739.336534754,326.878542694,2525,0,
12,0,CT,DS,0,0.500000000,3,0.156577827,1,1777.617022509,1777.772494540,264.754740014,34,0,
12,0,CT,DS,0,0.500000000,5,0.013242113,1,1858.007170593,1858.007170593,221.957133619,1,0,
11,0,CT,DS,0,0.500000000,67,30.003404019,0,1904.965662769,1905.519365290,321.599984471,8118,0,
11,0,CT,DS,0,0.500000000,86,19.187644237,1,1808.561462604,1809.394504194,270.629018668,2288,0,
11,0,CT,DS,0,0.500000000,69,30.001255175,0,1933.987053097,1934.708608521,329.003872862,3396,0,
12,0,CT,DS,0,0.500000000,10,0.287342500,1,1483.420481834,1483.478628747,282.554296057,13,0,
11,0,CT,DS,0,0.500000000,94,20.238240704,1,2020.611383148,2021.226764658,276.733489375,4352,0,
12,0,CT,DS,0,0.500000000,13,0.021890757,1,1544.377080887,1544.396080884,221.568033887,5,0,
11,0,CT,DS,0,0.500000000,83,30.004325340,0,1909.560292441,1910.056662114,282.936756200,5436,0,
11,0,CT,DS,0,0.500000000,85,30.009642229,0,1790.055701852,1790.982767985,268.918542033,5677,0,
11,0,CT,DS,0,0.500000000,87,30.003911102,0,1999.895612984,2000.530177018,274.110563461,8539,0,
11,0,CT,DS,0,0.500000000,88,30.091852474,0,1737.150397073,1739.203600910,276.966657339,2022,0,
11,0,CT,DS,0,0.500000000,89,30.023909202,0,1384.540611525,1385.314590984,244.832410780,706,0,
12,0,CT,DS,0,0.500000000,14,6.091081668,1,1782.729141835,1783.199540002,295.567943096,224,0,
11,0,CT,DS,0,0.500000000,92,30.001714718,0,1879.305826871,1879.984020824,284.015060373,7207,0,
11,0,CT,DS,0,0.500000000,93,30.002959583,0,1415.983268158,1416.980359234,196.310041048,9277,0,
12,0,CT,DS,0,0.500000000,7,16.191886769,1,1742.537207102,1743.766770768,274.766262582,882,0,
11,0,CT,DS,0,0.500000000,95,30.003498488,0,1363.263755562,1364.270085041,256.500250229,9476,0,
12,0,CT,DS,0,0.500000000,18,1.362718072,1,1592.121721117,1592.456713947,234.087411598,846,0,
12,0,CT,DS,0,0.500000000,23,0.757632270,1,1623.246278522,1624.289975995,233.708765020,164,0,
12,0,CT,DS,0,0.500000000,25,0.333237982,1,1764.360056118,1764.389962907,286.135188809,14,0,
12,0,CT,DS,0,0.500000000,21,1.795762497,1,2042.694617826,2043.236349127,286.358676466,291,0,
11,0,CT,DS,0,0.500000000,97,30.000709697,0,1823.653261322,1824.087485916,295.562521248,12585,0,
12,0,CT,DS,0,0.500000000,2,28.834426021,1,1496.527617553,1497.431877978,281.801890187,3896,0,
11,0,CT,DS,0,0.500000000,100,30.004546582,0,1494.671533154,1496.097840349,229.672729429,3360,0,
12,0,CT,DS,0,0.500000000,28,0.161608151,1,1381.944816920,1382.147626355,201.169072873,122,0,
12,0,CT,DS,0,0.500000000,29,0.494846503,1,1471.436942856,1472.005943613,220.821514867,83,0,
12,0,CT,DS,0,0.500000000,1,30.001195804,0,1817.498512698,1818.009391248,284.016784871,8292,0,
12,0,CT,DS,0,0.500000000,31,0.851077751,1,1441.718969566,1442.069350547,244.920643602,302,0,
12,0,CT,DS,0,0.500000000,33,0.094503819,1,1176.950550353,1177.059436339,217.323470218,43,0,
12,0,CT,DS,0,0.500000000,35,0.132908329,1,1720.949354754,1720.996846102,223.259925843,10,0,
12,0,CT,DS,0,0.500000000,37,0.232870782,1,1306.107836670,1306.579836466,228.515599133,37,0,
12,0,CT,DS,0,0.500000000,26,7.350913212,1,1824.367491525,1824.887257389,312.148177075,364,0,
12,0,CT,DS,0,0.500000000,34,4.537695063,1,1471.924206720,1472.487509471,225.160359002,1278,0,
12,0,CT,DS,0,0.500000000,30,8.629611678,1,1864.334135211,1865.273487873,271.739669965,1971,0,
12,0,CT,DS,0,0.500000000,6,30.001821031,0,1940.808124374,1941.300328145,303.235346567,6978,0,
12,0,CT,DS,0,0.500000000,4,30.005017051,0,1983.590290320,1984.322801788,264.031348658,5541,0,
12,0,CT,DS,0,0.500000000,8,30.000968018,0,1782.519379536,1783.265890564,260.189901752,6170,0,
12,0,CT,DS,0,0.500000000,41,0.129831300,1,1471.701801673,1472.294851606,257.057148288,6,0,
12,0,CT,DS,0,0.500000000,9,30.002316976,0,1754.466412618,1755.487032509,270.464870996,3518,0,
12,0,CT,DS,0,0.500000000,43,1.569410339,1,1690.619284616,1690.910835200,276.645780482,663,0,
12,0,CT,DS,0,0.500000000,11,30.010213814,0,1889.262699704,1890.146179137,273.618489649,5922,0,
12,0,CT,DS,0,0.500000000,12,30.012025998,0,1463.972032941,1464.688016466,206.601008721,2822,0,
12,0,CT,DS,0,0.500000000,47,0.179530746,1,1577.020636704,1577.601085557,233.241965148,54,0,
12,0,CT,DS,0,0.500000000,45,3.143354866,1,1558.493552566,1559.353130414,235.835998547,600,0,
12,0,CT,DS,0,0.500000000,51,1.036053188,1,1514.011766462,1514.448542644,317.412775709,114,0,
12,0,CT,DS,0,0.500000000,52,0.548186149,1,1860.944128771,1861.396643153,272.077110274,122,0,
12,0,CT,DS,0,0.500000000,20,24.107873520,1,1833.879808359,1834.994710315,263.662257176,2014,0,
12,0,CT,DS,0,0.500000000,44,8.147658030,1,1808.176758265,1808.990445698,283.393571153,1190,0,
12,0,CT,DS,0,0.500000000,54,0.011748084,1,1531.606191856,1531.621484494,237.930081058,3,0,
12,0,CT,DS,0,0.500000000,15,30.003191558,0,2040.017925729,2040.775668109,254.212027262,3800,0,
12,0,CT,DS,0,0.500000000,56,0.009171590,1,1404.147919287,1404.147919287,265.544839731,1,0,
12,0,CT,DS,0,0.500000000,16,30.001410210,0,1898.533612371,1899.062861921,281.480487314,4286,0,
12,0,CT,DS,0,0.500000000,57,0.263519927,1,1988.253497757,1988.728846586,270.325492751,31,0,
12,0,CT,DS,0,0.500000000,60,0.026560008,1,1587.561561842,1587.578130966,245.266442949,8,0,
12,0,CT,DS,0,0.500000000,17,30.005403767,0,1576.461567436,1579.109944090,227.820701837,2763,0,
12,0,CT,DS,0,0.500000000,61,0.124776680,1,1488.973440999,1489.119582219,286.312450702,61,0,
12,0,CT,DS,0,0.500000000,19,30.001134763,0,1727.991810368,1728.758462029,298.928341117,14669,0,
12,0,CT,DS,0,0.500000000,22,30.000101182,0,1923.814732147,1925.261221899,317.532848245,1962,0,
12,0,CT,DS,0,0.500000000,50,12.302825238,1,1640.273569904,1641.398829222,287.136243699,1801,0,
12,0,CT,DS,0,0.500000000,24,30.000929558,0,1936.511529813,1937.039969345,304.017674729,8754,0,
12,0,CT,DS,0,0.500000000,65,0.085170094,1,1626.577812979,1626.708791685,262.837843895,42,0,
12,0,CT,DS,0,0.500000000,27,30.008374533,0,1682.529842084,1684.684449308,269.261152822,2182,0,
12,0,CT,DS,0,0.500000000,68,0.014363096,1,1938.883576913,1938.883576913,287.956103130,1,0,
12,0,CT,DS,0,0.500000000,70,0.261690810,1,1945.921908770,1946.385179864,279.781983403,64,0,
12,0,CT,DS,0,0.500000000,62,4.596923514,1,2069.997261353,2071.217648016,283.250156977,766,0,
12,0,CT,DS,0,0.500000000,32,30.003028385,0,1470.626668037,1472.152351756,192.867661760,4044,0,
12,0,CT,DS,0,0.500000000,73,0.102841792,1,1598.446352512,1598.938420775,229.214950973,22,0,
12,0,CT,DS,0,0.500000000,36,30.006485480,0,1617.431285968,1618.516592125,236.423066954,8584,0,
12,0,CT,DS,0,0.500000000,72,1.692577963,1,1481.485485452,1482.677965884,208.331431671,1323,0,
12,0,CT,DS,0,0.500000000,38,30.001106471,0,2064.591448526,2065.597455615,267.273492217,6009,0,
12,0,CT,DS,0,0.500000000,76,0.028082922,1,1480.353979471,1480.372979468,286.921670481,5,0,
12,0,CT,DS,0,0.500000000,74,2.899221858,1,1936.231791615,1936.392494405,270.422751612,538,0,
12,0,CT,DS,0,0.500000000,39,30.004236906,0,1837.473354415,1837.990622993,286.185472684,6983,0,
12,0,CT,DS,0,0.500000000,79,0.090053456,1,1702.058776010,1702.235582002,311.820075948,18,0,
12,0,CT,DS,0,0.500000000,55,16.510048158,1,1815.766470448,1816.647931979,286.225292433,1556,0,
12,0,CT,DS,0,0.500000000,40,30.001659931,0,1728.502778711,1729.387777102,260.534897273,6830,0,
12,0,CT,DS,0,0.500000000,77,2.009609144,1,1751.218629390,1751.678253287,223.278274255,307,0,
12,0,CT,DS,0,0.500000000,82,0.025418787,1,1665.758163149,1665.776152805,235.053807879,2,0,
12,0,CT,DS,0,0.500000000,80,0.181375222,1,1768.172527997,1768.644527792,270.012468439,37,0,
12,0,CT,DS,0,0.500000000,81,0.240624454,1,1654.631974800,1655.159171443,228.179682299,10,0,
12,0,CT,DS,0,0.500000000,84,0.144532289,1,1361.668365810,1361.866857742,226.682193846,31,0,
12,0,CT,DS,0,0.500000000,42,30.002703218,0,1804.888364992,1805.241069407,282.042024297,5618,0,
12,0,CT,DS,0,0.500000000,53,21.201089107,1,2053.825734384,2054.524037635,276.404588767,16831,0,
12,0,CT,DS,0,0.500000000,75,7.534116579,1,1332.056590061,1332.976224934,211.097603007,1585,0,
12,0,CT,DS,0,0.500000000,90,0.465264251,1,1448.690341369,1449.036100477,234.105658331,91,0,
12,0,CT,DS,0,0.500000000,46,30.043971154,0,1718.664858606,1719.786606813,304.424615886,531,0,
12,0,CT,DS,0,0.500000000,49,30.001262133,0,1212.761452043,1213.208231748,189.087420958,13808,0,
12,0,CT,DS,0,0.500000000,48,30.000838583,0,1878.146455600,1878.862392754,280.317705607,8862,0,
12,0,CT,DS,0,0.500000000,91,2.517041655,1,1316.388039392,1317.361945182,273.056085142,39,0,
12,0,CT,DS,0,0.500000000,71,15.111989465,1,1625.175579937,1625.776369070,279.796790062,1314,0,
