15,0,CT,DS,0,0.5,100,0.435612,1,2652.6,2657.21,317.726,1490,0,
15,0,CT,DS,0,0.5,98,0.515976,1,2294.79,2297.35,302.947,2474,0,
15,0,CT,DS,0,0.5,92,4.02341,1,2426.11,2434.37,260.589,11282,0,
15,0,CT,DS,0,0.5,84,7.04587,1,2208.65,2217.79,225.756,40095,0,
16,0,CT,DS,0,0.5,4,0.0158087,1,2169.92,2173.57,260.511,18,0,
16,0,CT,DS,0,0.5,1,0.0845355,1,2417.78,2422.73,289.835,334,0,
16,0,CT,DS,0,0.5,3,0.131857,1,2690.17,2697.14,301.94,306,0,
15,0,CT,DS,0,0.5,96,3.54528,1,2197.81,2206.46,248.684,13921,0,
14,0,CT,DS,0,0.5,70,40.0004,0,2946.02,2954.04,307.202,59380,0,
16,0,CT,DS,0,0.5,2,0.855776,1,2151.7,2157.79,276.252,3147,0,
16,0,CT,DS,0,0.5,10,0.00915822,1,2069.7,2073.88,277.563,25,0,
16,0,CT,DS,0,0.5,6,0.0898088,1,2402.29,2410.37,255.869,319,0,
15,0,CT,DS,0,0.5,89,6.20296,1,2473.2,2484.93,295.176,17016,0,
16,0,CT,DS,0,0.5,5,0.267774,1,2439.27,2446.48,327.085,774,0,
16,0,CT,DS,0,0.5,14,0.00823991,1,1996.28,1998.48,300.204,20,0,
16,0,CT,DS,0,0.5,15,0.0831781,1,2432.43,2435.52,275.164,142,0,
16,0,CT,DS,0,0.5,12,0.197878,1,2873.35,2879.82,331.682,383,0,
16,0,CT,DS,0,0.5,18,0.109694,1,2320.3,2323.69,303.451,122,0,
16,0,CT,DS,0,0.5,20,0.0843663,1,2089.73,2094.92,250.042,335,0,
16,0,CT,DS,0,0.5,17,1.16967,1,2581.93,2592.1,272.269,3183,0,
16,0,CT,DS,0,0.5,21,0.0787611,1,2302.52,2309.25,263.38,221,0,
16,0,CT,DS,0,0.5,22,0.0875258,1,2273.43,2278.15,240.735,303,0,
16,0,CT,DS,0,0.5,9,4.34394,1,2329,2339.69,324.575,16414,0,
16,0,CT,DS,0,0.5,16,3.58945,1,2677.01,2685.34,274.867,17015,0,
14,0,CT,DS,0,0.5,83,40.0002,0,2644,2652.8,302.748,121226,0,
16,0,CT,DS,0,0.5,19,2.96503,1,2065.63,2077.15,244.834,10043,0,
16,0,CT,DS,0,0.5,23,0.0331945,1,2647.26,2650.61,300.523,165,0,
16,0,CT,DS,0,0.5,25,0.0352191,1,2277.24,2284.09,300.577,109,0,
16,0,CT,DS,0,0.5,26,0.226954,1,2361.74,2370.95,274.016,1049,0,
16,0,CT,DS,0,0.5,30,0.0440297,1,2266.05,2272.97,313.386,222,0,
16,0,CT,DS,0,0.5,31,0.123971,1,2541.09,2548.07,320.277,338,0,
16,0,CT,DS,0,0.5,29,0.204693,1,2124.4,2126.71,239.537,1428,0,
16,0,CT,DS,0,0.5,27,1.03383,1,2631.9,2637.75,327.859,3184,0,
16,0,CT,DS,0,0.5,34,0.111134,1,2325.98,2330.03,263.904,554,0,
16,0,CT,DS,0,0.5,24,2.61188,1,2571.59,2583.13,296.8,5768,0,
16,0,CT,DS,0,0.5,33,0.593562,1,1940.86,1943.48,231.934,3727,0,
16,0,CT,DS,0,0.5,38,0.0279347,1,2218.53,2221.73,271.193,96,0,
16,0,CT,DS,0,0.5,7,8.20677,1,2736.07,2754.91,317.662,13556,0,
16,0,CT,DS,0,0.5,35,0.232605,1,2594.23,2603.18,295.248,992,0,
16,0,CT,DS,0,0.5,32,2.92045,1,2697.73,2707.61,270.342,10681,0,
16,0,CT,DS,0,0.5,41,1.06485,1,2335.11,2344.07,303.503,3532,0,
16,0,CT,DS,0,0.5,42,0.33257,1,1784.99,1793.95,229.14,1440,0,
16,0,CT,DS,0,0.5,43,0.0358099,1,2134.43,2136.2,260.247,141,0,
16,0,CT,DS,0,0.5,28,6.05356,1,2770.68,2781.43,279.767,18848,0,
16,0,CT,DS,0,0.5,44,0.125604,1,2577.86,2581.92,256.625,583,0,
15,0,CT,DS,0,0.5,11,40.0002,0,2139.68,2158.77,289.185,140390,0,
16,0,CT,DS,0,0.5,40,3.739,1,2187.82,2201.02,237.181,7236,0,
16,0,CT,DS,0,0.5,47,0.0137969,1,2203.71,2205.95,237.362,49,0,
16,0,CT,DS,0,0.5,45,0.0186768,1,2080.61,2083.59,237.613,61,0,
16,0,CT,DS,0,0.5,48,0.142185,1,2415.59,2418.99,327.977,889,0,
16,0,CT,DS,0,0.5,8,13.514,1,2590.43,2598.75,284.195,47131,0,
16,0,CT,DS,0,0.5,46,0.797579,1,2852.4,2858.12,294.643,3254,0,
16,0,CT,DS,0,0.5,49,0.219559,1,1943.74,1948.37,259.444,759,0,
16,0,CT,DS,0,0.5,55,1.35211,1,2649.65,2656.5,298.547,5905,0,
16,0,CT,DS,0,0.5,51,2.72703,1,2449.97,2456.11,322.87,9932,0,
15,0,CT,DS,0,0.5,36,40.0002,0,2515.09,2524.75,288.982,111062,0,
15,0,CT,DS,0,0.5,37,40.0005,0,2343.62,2358.65,266.507,84419,0,
16,0,CT,DS,0,0.5,58,0.0627425,1,2572.62,2576.89,282.357,226,0,
16,0,CT,DS,0,0.5,59,0.030995,1,2067.99,2077.62,281.814,33,0,
15,0,CT,DS,0,0.5,50,40.0006,0,2406.6,2422.24,288.868,95543,0,
16,0,CT,DS,0,0.5,61,0.0564186,1,2286.63,2291.42,355.406,156,0,
15,0,CT,DS,0,0.5,54,40.0003,0,2414.02,2425.82,296.431,84482,0,
16,0,CT,DS,0,0.5,63,0.0112316,1,2303.61,2305.34,257.232,80,0,
16,0,CT,DS,0,0.5,62,0.0790526,1,2446.33,2449.71,323.554,435,0,
16,0,CT,DS,0,0.5,53,8.73193,1,2278.75,2287.6,283.907,24913,0,
15,0,CT,DS,0,0.5,57,40.0011,0,2632.13,2645.47,308.345,84482,0,
16,0,CT,DS,0,0.5,67,0.0628364,1,2121.88,2129.73,243.588,157,0,
16,0,CT,DS,0,0.5,65,0.457327,1,2376.76,2379.56,252.912,1784,0,
15,0,CT,DS,0,0.5,60,40,0,2513.92,2524.53,238.519,97641,0,
16,0,CT,DS,0,0.5,69,0.0645003,1,1972.48,1976.53,304.174,119,0,
15,0,CT,DS,0,0.5,66,40.0002,0,2507.69,2522.62,272.683,128762,0,
16,0,CT,DS,0,0.5,71,0.00674456,1,2085.65,2087.22,317.28,10,0,
16,0,CT,DS,0,0.5,72,0.0262565,1,2115.21,2122.53,264.923,107,0,
15,0,CT,DS,0,0.5,70,40.0006,0,3224.72,3234.1,306.393,60232,0,
16,0,CT,DS,0,0.5,75,0.00567861,1,2423.74,2425.6,263.375,26,0,
16,0,CT,DS,0,0.5,74,0.00848012,1,2333.44,2336.16,263.734,37,0,
16,0,CT,DS,0,0.5,73,0.0674614,1,1692.78,1704.82,328.474,78,0,
16,0,CT,DS,0,0.5,79,0.00655247,1,2520.91,2525.94,344.123,14,0,
16,0,CT,DS,0,0.5,77,0.0249275,1,2482.27,2490.64,269.26,59,0,
16,0,CT,DS,0,0.5,78,0.241993,1,2890.94,2896.66,266.234,960,0,
16,0,CT,DS,0,0.5,76,0.543294,1,2281.49,2289.71,281.767,1838,0,
16,0,CT,DS,0,0.5,81,0.0773472,1,2510.25,2513.23,264.397,299,0,
16,0,CT,DS,0,0.5,82,0.788442,1,2203.81,2211.63,226.354,3074,0,
16,0,CT,DS,0,0.5,85,1.04922,1,2155.85,2172.05,288.507,5308,0,
16,0,CT,DS,0,0.5,56,14.5415,1,2798.25,2809.24,285.489,48865,0,
15,0,CT,DS,0,0.5,83,40.0003,0,2922.51,2932.23,303.24,118223,0,
16,0,CT,DS,0,0.5,80,3.97829,1,2873.63,2884.76,292.967,16582,0,
16,0,CT,DS,0,0.5,87,0.304026,1,2406.61,2410.74,310.305,1785,0,
16,0,CT,DS,0,0.5,86,0.978444,1,2133.65,2144.25,280.279,1453,0,
16,0,CT,DS,0,0.5,90,0.174824,1,2318.08,2325.32,268.996,751,0,
16,0,CT,DS,0,0.5,39,25.2279,1,2433.09,2440.83,303.529,61807,0,
16,0,CT,DS,0,0.5,91,2.29862,1,2036.61,2057.7,291.154,5261,0,
16,0,CT,DS,0,0.5,94,1.35174,1,2756.83,2765.11,335.342,4384,0,
16,0,CT,DS,0,0.5,92,4.01727,1,2437.32,2445.59,260.589,11282,0,
16,0,CT,DS,0,0.5,95,0.40215,1,1976.35,1985.52,332.6,829,0,
16,0,CT,DS,0,0.5,97,0.0785948,1,2212.83,2214.78,311.995,398,0,
16,0,CT,DS,0,0.5,11,40.0003,0,2281.82,2300.88,289.185,137662,0,
16,0,CT,DS,0,0.5,98,0.514581,1,2322.64,2325.2,302.947,2474,0,
16,0,CT,DS,0,0.5,13,40.0004,0,2679.18,2689.75,303.707,136303,0,
16,0,CT,DS,0,0.5,99,0.0684277,1,2425.03,2429.32,332.872,292,0,
16,0,CT,DS,0,0.5,100,0.448595,1,2725.86,2730.47,317.726,1490,0,
17,0,CT,DS,0,0.5,1,0.0858249,1,2474.49,2479.45,289.835,334,0,
17,0,CT,DS,0,0.5,3,0.13504,1,2735.99,2742.96,301.94,306,0,
16,0,CT,DS,0,0.5,96,3.5719,1,2272.3,2280.94,248.684,13921,0,
17,0,CT,DS,0,0.5,2,0.856114,1,2182.17,2188.26,276.252,3147,0,
17,0,CT,DS,0,0.5,4,0.0391046,1,2332.85,2336.88,260.511,71,0,
17,0,CT,DS,0,0.5,6,0.0919028,1,2551.98,2560.06,255.869,319,0,
17,0,CT,DS,0,0.5,5,0.27352,1,2638.85,2646.07,327.085,774,0,
16,0,CT,DS,0,0.5,68,20.1541,1,2196.37,2211.57,315.688,70940,0,
17,0,CT,DS,0,0.5,10,0.0102255,1,2199.25,2203.46,277.563,30,0,
16,0,CT,DS,0,0.5,89,12.3096,1,2724.61,2736.85,295.176,32531,0,
17,0,CT,DS,0,0.5,12,0.271074,1,2941.65,2948.43,331.682,523,0,
17,0,CT,DS,0,0.5,14,0.015702,1,2125.64,2128.11,300.204,46,0,
17,0,CT,DS,0,0.5,15,0.107571,1,2570.98,2574.15,275.164,174,0,
16,0,CT,DS,0,0.5,36,40.0001,0,2726.28,2736.1,289.15,109477,0,
16,0,CT,DS,0,0.5,37,40.0003,0,2574.98,2588.55,265.711,101450,0,
17,0,CT,DS,0,0.5,9,4.22673,1,2425.66,2436.35,324.575,16414,0,
17,0,CT,DS,0,0.5,18,0.695171,1,2527.77,2532.86,303.451,1097,0,
17,0,CT,DS,0,0.5,20,0.0869708,1,2219.11,2224.3,250.042,335,0,
17,0,CT,DS,0,0.5,17,1.23382,1,2636.4,2646.57,272.269,3183,0,
17,0,CT,DS,0,0.5,16,3.06466,1,2953.81,2962.64,277.76,12993,0,
17,0,CT,DS,0,0.5,21,0.0801353,1,2418.93,2425.65,263.38,221,0,
17,0,CT,DS,0,0.5,22,0.0940276,1,2319.42,2324.13,240.735,303,0,
17,0,CT,DS,0,0.5,23,0.0343581,1,2811.8,2815.15,300.523,165,0,
17,0,CT,DS,0,0.5,19,3.06668,1,2250.49,2262.02,244.834,10043,0,
17,0,CT,DS,0,0.5,25,0.0625773,1,2464.27,2471.59,300.577,221,0,
17,0,CT,DS,0,0.5,26,0.49696,1,2463.49,2473.34,274.016,2299,0,
16,0,CT,DS,0,0.5,50,40.0001,0,2624.85,2640.49,287.093,96129,0,
16,0,CT,DS,0,0.5,52,40.0001,0,2475.26,2491.2,281.117,107171,0,
16,0,CT,DS,0,0.5,54,40.0001,0,2648.22,2660.93,297.608,91386,0,
17,0,CT,DS,0,0.5,27,1.03393,1,2643.48,2649.33,327.859,3184,0,
17,0,CT,DS,0,0.5,29,0.21831,1,2202.53,2204.84,239.537,1428,0,
17,0,CT,DS,0,0.5,24,2.7637,1,2665.94,2677.48,295.963,5768,0,
17,0,CT,DS,0,0.5,30,0.0458079,1,2395.75,2402.68,313.386,222,0,
17,0,CT,DS,0,0.5,31,0.122913,1,2607.98,2614.96,320.277,338,0,
17,0,CT,DS,0,0.5,7,12.2082,1,2924.11,2943.87,317.662,20127,0,
17,0,CT,DS,0,0.5,34,0.159786,1,2394.21,2398.41,263.904,778,0,
17,0,CT,DS,0,0.5,35,0.235979,1,2711.79,2720.75,295.248,992,0,
17,0,CT,DS,0,0.5,33,0.620759,1,2112.77,2115.39,231.934,3727,0,
17,0,CT,DS,0,0.5,38,0.0381896,1,2422.05,2425.5,271.193,125,0,
16,0,CT,DS,0,0.5,57,40.0001,0,2732.5,2745.54,309.105,80978,0,
17,0,CT,DS,0,0.5,41,1.42076,1,2517.54,2527.07,303.503,4508,0,
17,0,CT,DS,0,0.5,8,13.6264,1,2607.02,2615.34,284.195,47131,0,
17,0,CT,DS,0,0.5,42,0.532527,1,2010.51,2020.12,229.783,2148,0,
17,0,CT,DS,0,0.5,32,2.98619,1,2755.41,2765.28,270.342,10681,0,
17,0,CT,DS,0,0.5,45,0.0166781,1,2186.78,2189.76,237.613,57,0,
17,0,CT,DS,0,0.5,43,0.113861,1,2396.06,2402.19,265.995,354,0,
17,0,CT,DS,0,0.5,44,0.318191,1,2761.92,2768.05,256.625,1287,0,
17,0,CT,DS,0,0.5,47,0.0139887,1,2331.39,2333.62,237.362,49,0,
17,0,CT,DS,0,0.5,28,6.07512,1,2798,2808.74,279.767,18848,0,
17,0,CT,DS,0,0.5,49,0.0830603,1,2164.04,2170.93,256.929,346,0,
17,0,CT,DS,0,0.5,48,0.218713,1,2732.21,2736.58,327.654,1295,0,
16,0,CT,DS,0,0.5,60,40.0001,0,2677.1,2687.69,236.602,95980,0,
17,0,CT,DS,0,0.5,40,3.81154,1,2422.73,2435.97,234.91,8275,0,
16,0,CT,DS,0,0.5,64,40.0002,0,2626.3,2638.22,249.249,157369,0,
16,0,CT,DS,0,0.5,66,40.0001,0,2629.43,2644.33,273.781,122479,0,
16,0,CT,DS,0,0.5,70,40,0,3335.22,3344.6,307.202,60298,0,
17,0,CT,DS,0,0.5,58,0.0639819,1,2649.84,2654.12,282.357,226,0,
17,0,CT,DS,0,0.5,59,0.0318413,1,2288.98,2298.77,281.814,38,0,
17,0,CT,DS,0,0.5,61,0.183998,1,2530.25,2537.24,355.406,493,0,
16,0,CT,DS,0,0.5,83,40.0001,0,3016.74,3026.45,304.392,116545,0,
17,0,CT,DS,0,0.5,62,0.0829656,1,2456.92,2460.31,323.554,435,0,
16,0,CT,DS,0,0.5,84,40.0001,0,2356.85,2365.23,227.411,236653,0,
17,0,CT,DS,0,0.5,51,8.89659,1,2601.42,2608.12,322.87,32613,0,
17,0,CT,DS,0,0.5,63,0.0459535,1,2520.6,2523.86,257.232,254,0,
17,0,CT,DS,0,0.5,55,9.70713,1,2883.08,2890.35,298.547,32506,0,
17,0,CT,DS,0,0.5,65,0.921262,1,2604.55,2609.88,254.424,3333,0,
17,0,CT,DS,0,0.5,69,1.08307,1,2233.53,2239.38,305.64,2058,0,
16,0,CT,DS,0,0.5,88,40.0002,0,2498.5,2504.6,306.468,155381,0,
17,0,CT,DS,0,0.5,71,0.0143006,1,2128.43,2131.15,317.28,18,0,
16,0,CT,DS,0,0.5,93,40,0,2489.83,2498.28,255.051,116757,0,
17,0,CT,DS,0,0.5,72,0.0272812,1,2236.05,2243.38,264.923,107,0,
17,0,CT,DS,0,0.5,56,14.7077,1,2860.59,2871.58,285.489,48865,0,
17,0,CT,DS,0,0.5,74,0.00991907,1,2404.75,2407.56,263.734,45,0,
17,0,CT,DS,0,0.5,75,0.0156988,1,2679.06,2682.32,263.375,51,0,
17,0,CT,DS,0,0.5,73,0.0709437,1,1812.81,1824.85,328.474,78,0,
17,0,CT,DS,0,0.5,77,0.0296616,1,2692.66,2701.39,269.621,62,0,
17,0,CT,DS,0,0.5,78,0.251999,1,2948.27,2953.99,266.234,960,0,
17,0,CT,DS,0,0.5,76,0.551671,1,2388.37,2396.6,281.767,1838,0,
17,0,CT,DS,0,0.5,79,0.00668953,1,2627.88,2632.91,344.123,14,0,
17,0,CT,DS,0,0.5,81,1.45229,1,2736.25,2744.05,264.175,4933,0,
17,0,CT,DS,0,0.5,82,0.811501,1,2479.46,2488.68,276.215,3339,0,
17,0,CT,DS,0,0.5,80,3.97519,1,3002.67,3013.81,292.967,16582,0,
17,0,CT,DS,0,0.5,11,40.0001,0,2333.33,2352.37,289.185,136370,0,
17,0,CT,DS,0,0.5,85,1.8957,1,2293.67,2310.48,288.507,7831,0,
17,0,CT,DS,0,0.5,13,40.0001,0,2719.81,2730.35,303.787,133184,0,
17,0,CT,DS,0,0.5,86,1.81897,1,2317.53,2329.59,280.279,2653,0,
17,0,CT,DS,0,0.5,87,2.9915,1,2685.37,2693.17,310.305,16579,0,
17,0,CT,DS,0,0.5,67,20.1931,1,2326.91,2336.84,243.588,71900,0,
17,0,CT,DS,0,0.5,68,20.6316,1,2241.19,2256.38,315.688,70940,0,
17,0,CT,DS,0,0.5,90,0.926593,1,2505.26,2515,268.996,3480,0,
17,0,CT,DS,0,0.5,91,2.37243,1,2181.64,2202.92,291.154,5349,0,
17,0,CT,DS,0,0.5,36,40.0001,0,2761.55,2771.34,289.15,106238,0,
17,0,CT,DS,0,0.5,37,40,0,2733.67,2747.01,268.798,99346,0,
17,0,CT,DS,0,0.5,39,40.0001,0,2585.88,2592.98,305.286,100918,0,
17,0,CT,DS,0,0.5,92,4.18869,1,2605.24,2613.5,260.589,11282,0,
17,0,CT,DS,0,0.5,95,0.410298,1,2116.74,2125.91,332.6,828,0,
17,0,CT,DS,0,0.5,98,0.557329,1,2511.44,2514,302.947,2474,0,
17,0,CT,DS,0,0.5,46,40.0005,0,2871.46,2879.26,294.591,95620,0,
17,0,CT,DS,0,0.5,99,0.119002,1,2702.06,2706.83,332.872,478,0,
17,0,CT,DS,0,0.5,100,0.45512,1,2883.69,2888.31,317.726,1490,0,
17,0,CT,DS,0,0.5,97,1.5619,1,2455.39,2458.79,312.347,8460,0,
17,0,CT,DS,0,0.5,50,40.0001,0,2766.31,2781.95,287.093,95500,0,
18,0,CT,DS,0,0.5,4,0.0458652,1,2561.3,2565.45,260.511,78,0,
18,0,CT,DS,0,0.5,1,0.0918275,1,2528.66,2533.61,289.835,334,0,
17,0,CT,DS,0,0.5,52,40,0,2640.98,2655.18,278.639,117773,0,
17,0,CT,DS,0,0.5,53,40.0001,0,2398.28,2408.3,283.907,106310,0,
17,0,CT,DS,0,0.5,54,40.0002,0,2802.09,2815.15,297.431,106115,0,
18,0,CT,DS,0,0.5,2,1.2723,1,2392.72,2400.58,276.252,3774,0,
18,0,CT,DS,0,0.5,5,0.61951,1,2817.25,2825.01,327.085,1717,0,
18,0,CT,DS,0,0.5,3,1.63237,1,2960.56,2969.17,302.937,4397,0,
18,0,CT,DS,0,0.5,6,0.629107,1,2674.35,2684.92,255.869,2379,0,
18,0,CT,DS,0,0.5,10,0.0105299,1,2224.22,2228.43,277.563,30,0,
18,0,CT,DS,0,0.5,14,0.0163774,1,2257.48,2259.95,300.204,46,0,
18,0,CT,DS,0,0.5,15,0.10975,1,2729.9,2733.07,275.164,174,0,
17,0,CT,DS,0,0.5,57,40.0005,0,2808.62,2821.54,308.345,79592,0,
18,0,CT,DS,0,0.5,17,1.21728,1,2870.85,2881.02,272.269,3183,0,
18,0,CT,DS,0,0.5,16,3.17182,1,3161.1,3169.92,277.76,12993,0,
18,0,CT,DS,0,0.5,18,0.689968,1,2664.83,2669.92,303.451,1097,0,
17,0,CT,DS,0,0.5,60,40.0001,0,2815.67,2826.24,237.95,94312,0,
18,0,CT,DS,0,0.5,21,0.0840668,1,2519.43,2526.15,263.38,221,0,
17,0,CT,DS,0,0.5,89,20.3685,1,2868.96,2881.62,295.176,52858,0,
18,0,CT,DS,0,0.5,22,0.59562,1,2609.82,2615.44,290.405,2008,0,
18,0,CT,DS,0,0.5,25,0.0635367,1,2597.92,2605.24,300.577,221,0,
17,0,CT,DS,0,0.5,64,40.0002,0,2807.09,2818.99,251.63,154283,0,
18,0,CT,DS,0,0.5,20,3.13272,1,2445.47,2453.89,250.042,11707,0,
18,0,CT,DS,0,0.5,26,0.501431,1,2674.29,2684.14,274.016,2299,0,
17,0,CT,DS,0,0.5,66,40.0001,0,2660.06,2674.97,272.314,123151,0,
18,0,CT,DS,0,0.5,24,2.7571,1,2726.87,2738.41,295.963,5768,0,
18,0,CT,DS,0,0.5,27,1.07046,1,2749.89,2755.74,327.859,3184,0,
18,0,CT,DS,0,0.5,30,0.113654,1,2530.39,2538.98,313.386,555,0,
18,0,CT,DS,0,0.5,31,0.127012,1,2695.87,2702.85,320.277,338,0,
18,0,CT,DS,0,0.5,7,12.2494,1,3112.6,3132.36,317.662,20127,0,
17,0,CT,DS,0,0.5,70,40.0004,0,3570.78,3580.06,307.202,66536,0,
18,0,CT,DS,0,0.5,35,0.343571,1,2876.27,2885.55,295.248,1428,0,
18,0,CT,DS,0,0.5,34,1.3957,1,2486.32,2491.17,263.904,6340,0,
18,0,CT,DS,0,0.5,33,1.48576,1,2385.09,2388.82,272.625,8614,0,
18,0,CT,DS,0,0.5,29,2.90722,1,2442.69,2445.48,240.166,17582,0,
18,0,CT,DS,0,0.5,38,0.550792,1,2570.25,2575.84,271.193,1941,0,
18,0,CT,DS,0,0.5,32,3.08452,1,2843.25,2853.12,270.342,10681,0,
18,0,CT,DS,0,0.5,28,6.26388,1,2879.57,2890.31,279.767,18848,0,
18,0,CT,DS,0,0.5,41,1.44307,1,2542.01,2551.54,303.503,4508,0,
18,0,CT,DS,0,0.5,44,0.516006,1,2844.08,2850.37,256.625,1540,0,
18,0,CT,DS,0,0.5,43,0.688647,1,2612.46,2622.26,263.956,2074,0,
18,0,CT,DS,0,0.5,12,16.9867,1,3127.23,3138.86,331.682,41056,0,
18,0,CT,DS,0,0.5,45,0.0165752,1,2312.89,2315.87,237.613,57,0,
18,0,CT,DS,0,0.5,47,0.0158506,1,2516.57,2518.8,237.362,49,0,
17,0,CT,DS,0,0.5,83,40.0002,0,3138.6,3148.29,302.478,114570,0,
18,0,CT,DS,0,0.5,48,0.955482,1,2898.73,2904.21,327.654,5617,0,
18,0,CT,DS,0,0.5,49,0.0851436,1,2227.75,2234.64,256.929,346,0,
17,0,CT,DS,0,0.5,84,40,0,2596.74,2605.45,240.261,231586,0,
18,0,CT,DS,0,0.5,23,13.5416,1,2841.84,2849.54,300.523,60327,0,
17,0,CT,DS,0,0.5,88,40.0001,0,2545.36,2551.45,306.51,151134,0,
18,0,CT,DS,0,0.5,40,17.5105,1,2597.08,2611.87,234.91,36032,0,
17,0,CT,DS,0,0.5,93,40.0004,0,2662.98,2671.19,253.65,120097,0,
17,0,CT,DS,0,0.5,94,40.0001,0,2960.91,2971.17,335.342,122304,0,
18,0,CT,DS,0,0.5,51,13.3366,1,2884.87,2893.67,322.87,48944,0,
18,0,CT,DS,0,0.5,59,0.0324117,1,2503.6,2513.39,281.814,38,0,
18,0,CT,DS,0,0.5,58,0.0660176,1,2839.93,2844.21,282.357,226,0,
17,0,CT,DS,0,0.5,96,40.0005,0,2492.16,2502.65,248.684,118434,0,
18,0,CT,DS,0,0.5,61,0.191869,1,2764.42,2771.41,355.406,519,0,
18,0,CT,DS,0,0.5,63,0.0428923,1,2559.76,2563.01,257.232,254,0,
18,0,CT,DS,0,0.5,55,10.5726,1,3158.6,3166.61,298.547,31957,0,
18,0,CT,DS,0,0.5,8,37.8917,1,2708.53,2717.87,284.195,127310,0,
18,0,CT,DS,0,0.5,65,1.08932,1,2812.53,2818.01,254.424,3812,0,
18,0,CT,DS,0,0.5,9,40,0,2608.42,2620.81,324.175,137993,0,
18,0,CT,DS,0,0.5,11,40.0001,0,2513.43,2532.42,289.185,133327,0,
18,0,CT,DS,0,0.5,13,40.0001,0,2890.54,2901.08,303.484,132514,0,
18,0,CT,DS,0,0.5,62,3.25081,1,2574.55,2579.94,323.554,16308,0,
18,0,CT,DS,0,0.5,71,0.0144817,1,2168.05,2170.77,317.28,18,0,
18,0,CT,DS,0,0.5,72,0.0387318,1,2396.22,2403.8,264.923,135,0,
18,0,CT,DS,0,0.5,19,40.0003,0,2477.55,2489.24,244.834,122862,0,
18,0,CT,DS,0,0.5,73,0.0669348,1,1824.98,1837.02,328.474,78,0,
18,0,CT,DS,0,0.5,74,0.0334487,1,2711.47,2714.52,306.72,153,0,
18,0,CT,DS,0,0.5,75,0.0430479,1,2902.19,2905.67,263.375,201,0,
18,0,CT,DS,0,0.5,69,4.66038,1,2375.03,2382.96,305.64,8573,0,
18,0,CT,DS,0,0.5,42,31.0264,1,2302.56,2320.56,299.732,94310,0,
18,0,CT,DS,0,0.5,77,0.0380308,1,2799.1,2808.42,269.621,76,0,
18,0,CT,DS,0,0.5,78,0.248917,1,2983.35,2989.06,266.234,960,0,
18,0,CT,DS,0,0.5,76,1.01116,1,2499.67,2508.62,281.767,3235,0,
18,0,CT,DS,0,0.5,79,0.00720827,1,2861.1,2866.13,344.123,14,0,
18,0,CT,DS,0,0.5,56,17.691,1,2986.69,2997.8,285.489,54499,0,
18,0,CT,DS,0,0.5,82,0.824268,1,2690.7,2699.91,276.215,3339,0,
18,0,CT,DS,0,0.5,85,1.86863,1,2414.38,2431.19,288.507,7831,0,
18,0,CT,DS,0,0.5,36,40.0001,0,3074.73,3084.51,313.175,105323,0,
18,0,CT,DS,0,0.5,37,40.0002,0,2766.82,2780.16,265.9,98664,0,
18,0,CT,DS,0,0.5,39,40.0003,0,2693.18,2700.26,305.347,99771,0,
18,0,CT,DS,0,0.5,81,6.46082,1,2894.08,2902.39,264.688,21872,0,
18,0,CT,DS,0,0.5,86,1.79759,1,2404.96,2417.02,280.279,2653,0,
18,0,CT,DS,0,0.5,90,0.546962,1,2611.9,2621.85,268.996,1715,0,
18,0,CT,DS,0,0.5,46,40.0004,0,3091.64,3101.7,295.987,111288,0,
18,0,CT,DS,0,0.5,50,40.0004,0,2961.93,2976.83,289.977,84707,0,
18,0,CT,DS,0,0.5,52,40.0012,0,2651.84,2666.03,278.639,117059,0,
18,0,CT,DS,0,0.5,53,40.0002,0,2547.16,2557.42,283.907,111176,0,
18,0,CT,DS,0,0.5,87,6.99275,1,2851.41,2859.55,310.305,36857,0,
18,0,CT,DS,0,0.5,68,20.2728,1,2460.36,2475.56,315.688,68541,0,
18,0,CT,DS,0,0.5,54,40.0002,0,2914.82,2928.69,294.431,116895,0,
18,0,CT,DS,0,0.5,98,0.548709,1,2620.61,2623.17,302.947,2474,0,
18,0,CT,DS,0,0.5,99,0.122725,1,2784.76,2789.53,332.872,478,0,
18,0,CT,DS,0,0.5,97,1.62888,1,2517.83,2521.23,312.347,8460,0,
18,0,CT,DS,0,0.5,80,17.0315,1,3084.41,3097.07,292.967,64242,0,
18,0,CT,DS,0,0.5,100,1.0815,1,2978.82,2984.36,317.726,3511,0,
19,0,CT,DS,0,0.5,1,0.170303,1,2732.52,2738.62,289.835,631,0,
18,0,CT,DS,0,0.5,95,2.94897,1,2363.96,2373.71,332.6,5112,0,
19,0,CT,DS,0,0.5,4,0.0566894,1,2656.43,2661.64,260.985,100,0,
19,0,CT,DS,0,0.5,6,0.626211,1,2776.64,2787.21,255.869,2379,0,
19,0,CT,DS,0,0.5,5,0.633635,1,2834.45,2842.21,327.085,1717,0,
19,0,CT,DS,0,0.5,2,1.33554,1,2476.91,2484.76,276.252,3873,0,
19,0,CT,DS,0,0.5,3,1.64328,1,3168.43,3177.05,302.937,4397,0,
19,0,CT,DS,0,0.5,10,0.0274881,1,2332.66,2337.88,277.563,106,0,
18,0,CT,DS,0,0.5,92,13.9657,1,2691.76,2701.33,260.589,37784,0,
18,0,CT,DS,0,0.5,57,40.0001,0,2838.94,2851.86,309.922,79714,0,
