5,3dense,0.002366,1,600.46,601.865,199.988,4,
5,8dense,0.000204383,1,582.844,582.844,154.579,1,
5,6dense,0.000258423,1,711.122,711.122,256.766,1,
5,10dense,0.000297816,1,692.689,692.689,238.171,1,
5,11dense,0.00058335,1,789.991,790.563,283.207,2,
5,12dense,0.000244216,1,682.243,682.243,210.399,1,
5,13dense,0.00027814,1,690.227,690.227,248.515,1,
5,9dense,0.00468484,1,1080.93,1082.31,318.853,8,
5,15dense,0.000245388,1,657.626,657.626,248.52,1,
5,17dense,0.000199062,1,483.729,483.729,282.528,1,
5,16dense,0.00313686,1,595.713,595.827,180.525,12,
5,14dense,0.0111284,1,713.883,714.65,207.479,6,
34,14sparse,30.0001,0,8139.92,8433.45,448.13,20742,
5,7dense,0.959491,1,816.371,818.577,216.465,1362,
5,19dense,0.000861147,1,719.674,721.002,263.473,2,
5,22dense,0.000249114,1,634.322,634.322,247.795,1,
5,23dense,0.000230871,1,621.294,621.294,199.501,1,
5,18dense,0.0089375,1,871.397,873.097,262.749,7,
5,20dense,0.000328975,1,894.577,894.577,259.852,1,
5,24dense,0.00409703,1,699.675,699.689,211.63,5,
5,25dense,0.00637621,1,1010.18,1011.59,286.64,11,
6,2dense,0.00402776,1,1062.93,1064.4,301.897,5,
6,1dense,0.000288119,1,575.622,575.622,252.485,1,
6,4dense,0.000259546,1,703.037,703.037,240.652,1,
6,5dense,0.00182612,1,863.793,864.031,273.633,4,
6,3dense,0.00238959,1,712.022,713.427,199.988,4,
4,21dense,2.5622,1,661.417,662.874,271.885,1097,
34,15sparse,30.0003,0,6942.93,7096.15,465.144,61784,
6,6dense,0.000464977,1,852.901,853.096,256.766,2,
6,8dense,0.00026209,1,722.744,722.744,154.579,1,
6,9dense,0.00475315,1,1221.74,1223.12,318.853,8,
6,12dense,0.000338002,1,920.976,920.976,238.733,1,
6,11dense,0.000753428,1,847.288,847.86,283.207,2,
6,10dense,0.000339043,1,727.779,727.779,238.171,1,
6,13dense,0.000316932,1,802.216,802.216,248.515,1,
6,16dense,0.00328273,1,765.655,765.769,180.525,12,
6,17dense,0.000231833,1,570.584,570.584,282.528,1,
6,14dense,0.0114503,1,833.299,834.066,207.479,6,
6,18dense,0.00839173,1,1101.69,1103.39,262.749,7,
6,15dense,0.0152615,1,817.643,818.905,248.52,38,
6,19dense,0.000955284,1,800.987,802.315,263.473,2,
34,16sparse,30.0014,0,6794.47,7098.31,483.108,29843,
6,7dense,0.975664,1,1018.98,1021.19,216.465,1363,
6,20dense,0.000455942,1,1159.96,1159.96,265.382,1,
6,22dense,0.000299359,1,795.393,795.393,247.795,1,
7,1dense,0.000252811,1,590.704,590.704,252.485,1,
7,4dense,0.000328012,1,846.021,846.021,240.652,1,
7,2dense,0.00447993,1,1195.97,1197.44,301.897,5,
7,3dense,0.00634147,1,904.059,906.869,199.988,8,
7,5dense,0.00206043,1,889.733,889.971,273.633,4,
6,23dense,0.0205025,1,789.012,791.667,199.501,41,
7,9dense,0.0118911,1,1356.41,1358.06,318.853,23,
7,8dense,0.00515622,1,892.641,892.963,170.094,12,
6,25dense,0.0258452,1,1313,1315.82,304.23,22,
6,24dense,0.100857,1,805.384,806.648,211.63,250,
7,6dense,0.128171,1,1012.33,1013.63,256.766,348,
5,21dense,2.6793,1,813.571,815.248,271.885,1265,
34,17sparse,30.0002,0,7109.62,7288.7,375.168,44870,
7,10dense,0.000363629,1,1013.15,1013.15,285.37,1,
7,12dense,0.00068069,1,1128.99,1129.05,238.733,2,
7,11dense,0.000696771,1,931.057,931.628,283.207,2,
7,13dense,0.00039079,1,981.542,981.542,248.515,1,
7,16dense,0.00464392,1,978.476,980.865,215.096,15,
7,14dense,0.0111906,1,900.193,900.96,207.479,6,
7,17dense,0.000328002,1,650.457,650.457,282.528,1,
7,20dense,0.000489824,1,1330.73,1330.73,265.382,1,
7,19dense,0.00395955,1,993.617,995.189,262.145,4,
7,15dense,0.0154781,1,898.444,899.705,248.52,38,
7,18dense,0.00912608,1,1278.39,1280.09,262.749,7,
7,22dense,0.000332641,1,882.108,882.108,247.795,1,
7,7dense,1.05147,1,1262.93,1266.54,245.347,1452,
7,23dense,0.0433377,1,983.154,987.148,199.512,90,
7,24dense,0.0993465,1,959.837,961.1,211.63,250,
34,18sparse,30.0009,0,6245.42,6580.34,413.182,42513,
8,1dense,0.000307916,1,759.8,759.8,252.485,1,
8,4dense,0.000354662,1,928.118,928.118,240.652,1,
8,5dense,0.00188853,1,1054.69,1054.93,273.633,4,
8,10dense,0.000414694,1,1119.17,1119.17,285.37,1,
8,8dense,0.00426632,1,1111.81,1112.13,219.168,12,
8,12dense,0.000655174,1,1174.14,1174.19,238.733,2,
8,11dense,0.0018784,1,1028.19,1030.32,283.207,5,
7,25dense,0.020141,1,1396.86,1399.67,304.23,22,
8,14dense,0.0113826,1,1090.24,1091,207.479,6,
8,13dense,0.00431111,1,1191.94,1193.35,248.515,4,
8,2dense,0.0334023,1,1318.02,1319.87,301.897,93,
8,9dense,0.0258856,1,1641.71,1645.52,319.683,33,
8,3dense,0.0495943,1,1151.38,1155.01,248.143,65,
8,15dense,0.0275609,1,1048.19,1049.59,248.52,64,
8,6dense,0.126721,1,1146.98,1148.28,256.766,348,
34,19sparse,30.0002,0,7064.79,7219.85,375.284,72865,
8,17dense,0.00179425,1,850.493,850.896,282.528,3,
8,20dense,0.000809953,1,1447.34,1447.37,265.382,2,
8,19dense,0.00390794,1,1041.52,1043.09,263.473,4,
8,16dense,0.00479569,1,1133.23,1135.62,215.096,15,
8,22dense,0.000395889,1,1109.43,1109.43,247.795,1,
8,18dense,0.00930369,1,1394.81,1396.51,262.749,7,
9,4dense,0.00043345,1,1160.01,1160.01,240.652,1,
9,1dense,0.00702591,1,1000.87,1001.33,252.485,4,
9,5dense,0.00247582,1,1225.24,1225.48,273.633,4,
8,25dense,0.0203765,1,1472.21,1475.02,304.23,22,
8,23dense,0.0428553,1,1112,1115.99,199.512,90,
9,3dense,0.0493751,1,1252.95,1256.58,248.143,65,
9,2dense,0.0759038,1,1624.23,1626.45,306.576,164,
8,24dense,0.102588,1,1146.24,1147.5,211.63,250,
9,6dense,0.128321,1,1163.59,1164.89,256.766,348,
34,20sparse,30.0003,0,7304.74,7498.55,384.643,41571,
9,10dense,0.000515833,1,1360.37,1360.37,285.37,1,
9,12dense,0.000718202,1,1331.66,1331.72,238.733,2,
9,11dense,0.00199143,1,1365.07,1367.21,336.883,5,
9,13dense,0.00345766,1,1271.16,1272.57,248.515,4,
9,16dense,0.00483762,1,1244.33,1246.72,215.096,15,
9,14dense,0.0113858,1,1148.49,1149.25,207.479,6,
9,20dense,0.000818137,1,1529.75,1529.77,265.382,2,
9,9dense,0.020747,1,1712.63,1716.44,319.683,33,
9,19dense,0.00861217,1,1204.86,1206.56,263.473,6,
9,17dense,0.0111875,1,1114.39,1115.78,282.528,9,
9,22dense,0.0108648,1,1360.12,1360.54,251.105,4,
9,18dense,0.0113264,1,1456.47,1458.17,262.749,7,
9,15dense,0.024185,1,1251.91,1253.31,248.52,64,
10,5dense,0.00202654,1,1239.09,1239.33,273.633,4,
10,4dense,0.000489423,1,1288.07,1288.07,240.652,1,
10,1dense,0.00559191,1,1283.39,1283.85,282.528,4,
10,10dense,0.000608996,1,1579.4,1579.4,285.37,1,
9,25dense,0.0239951,1,1668.97,1672.41,302.825,19,
10,2dense,0.0677195,1,1815.42,1821.24,306.207,121,
9,23dense,0.111282,1,1257.34,1262.74,199.512,234,
10,6dense,0.127184,1,1265.22,1266.52,256.766,348,
10,9dense,0.280198,1,1933.67,1939.19,319.683,276,
10,3dense,0.558014,1,1439.87,1443.78,248.298,714,
10,12dense,0.000790447,1,1507.75,1507.81,238.733,2,
10,16dense,0.00484425,1,1342.47,1344.86,215.096,15,
10,20dense,0.000898267,1,1757.03,1757.05,265.382,2,
10,13dense,0.0144479,1,1497.08,1499.98,248.877,20,
10,17dense,0.0115192,1,1120.64,1122.02,282.528,9,
10,14dense,0.0194169,1,1325.06,1326.93,207.479,10,
10,19dense,0.0107941,1,1322.93,1324.63,263.473,6,
10,18dense,0.015886,1,1637.36,1639.1,262.749,16,
10,15dense,0.0728849,1,1534.53,1537.26,282.621,188,
9,24dense,1.35451,1,1366.89,1368.27,220.655,2903,
10,22dense,0.0110136,1,1447.07,1447.49,251.105,4,
11,4dense,0.00378487,1,1564.81,1566.22,276.743,4,
11,5dense,0.00202013,1,1246.25,1246.49,273.633,4,
11,1dense,0.0262634,1,1492.28,1497.06,282.528,17,
10,25dense,0.0254333,1,1815.66,1819.1,302.825,14,
11,2dense,0.0830202,1,2015,2020.82,306.207,126,
10,23dense,0.109881,1,1515.06,1520.46,257.724,234,
11,3dense,0.568863,1,1511.54,1515.45,248.298,714,
11,12dense,0.000839248,1,1562.76,1562.82,238.733,2,
11,10dense,0.00462472,1,1650.25,1650.49,285.37,7,
11,13dense,0.0175985,1,1685.86,1688.77,248.877,22,
11,9dense,0.276058,1,2129.96,2135.48,319.683,276,
10,24dense,1.35433,1,1456.58,1457.96,220.655,2903,
34,21sparse,30.0002,0,7500.86,7701.98,457.203,44860,
11,19dense,0.00844443,1,1379.2,1380.9,263.473,6,
11,18dense,0.012911,1,1815.88,1817.62,262.749,16,
11,14dense,0.0198656,1,1472.41,1474.28,207.479,10,
11,17dense,0.0610821,1,1211.62,1214.24,282.528,53,
11,16dense,0.20455,1,1454.34,1457.18,215.096,589,
34,22sparse,30,0,8228.64,8491.36,415.378,46748,
11,20dense,0.00149467,1,1962.15,1962.32,265.382,4,
11,22dense,0.0110525,1,1514.42,1514.84,251.105,4,
11,23dense,0.109454,1,1606.89,1612.28,257.724,234,
11,25dense,0.107123,1,2101.2,2108.22,302.825,59,
9,8dense,6.35378,1,1302.18,1304.15,219.168,13119,
34,23sparse,30.0003,0,7049.32,7244.9,455.008,59544,
12,5dense,0.00207208,1,1374.51,1374.75,273.633,4,
12,4dense,0.0090704,1,1573.58,1575.9,276.743,10,
12,2dense,0.0805611,1,2169.29,2175.11,306.207,127,
11,24dense,1.36709,1,1574.39,1575.77,220.655,2903,
10,8dense,6.49343,1,1357.94,1359.91,219.168,13119,
12,3dense,0.572202,1,1652.63,1656.54,248.298,714,
12,1dense,0.871898,1,1677.98,1683.97,283.243,1024,
12,12dense,0.000852141,1,1593.8,1593.86,238.733,2,
12,10dense,0.006668,1,1931.71,1932.32,285.37,10,
12,13dense,0.0170716,1,1825.28,1828.19,248.877,22,
12,9dense,0.286547,1,2348.2,2353.73,319.683,276,
12,14dense,0.0303795,1,1582.59,1584.51,207.479,16,
12,17dense,0.0606004,1,1315.94,1318.56,282.528,53,
12,16dense,0.2031,1,1543.3,1546.15,215.096,589,
12,18dense,0.01316,1,1845.96,1847.7,262.749,16,
12,20dense,0.05989,1,2065.52,2067.54,265.382,32,
12,19dense,0.134904,1,1653.48,1656.05,275.078,59,
11,8dense,6.43454,1,1483.18,1485.15,219.168,13119,
34,24sparse,30.0006,0,7077.76,7255.44,394.718,64747,
12,22dense,0.0107314,1,1559.04,1559.46,251.105,4,
12,23dense,0.10945,1,1667.76,1673.16,257.724,234,
12,25dense,0.1066,1,2230.42,2237.43,302.825,59,
34,25sparse,30.0002,0,6977.43,7272.51,462.83,39889,
10,11dense,9.99182,1,1506.26,1509.98,337.679,10820,
13,5dense,0.00214848,1,1396.19,1396.43,273.633,4,
13,4dense,0.00905429,1,1641.34,1643.66,276.743,10,
13,2dense,0.0814244,1,2272.09,2277.92,306.207,127,
12,24dense,1.36899,1,1653.84,1655.22,220.655,2903,
13,1dense,0.869143,1,1780.79,1786.77,283.243,1024,
13,10dense,0.00808432,1,2146.35,2146.96,285.37,10,
13,9dense,0.48949,1,2651.03,2657.2,319.683,413,
8,7dense,15.7968,1,1454.2,1459.56,245.686,16895,
13,12dense,0.000946017,1,1747.64,1747.7,238.733,2,
13,13dense,0.0178977,1,1982.81,1985.72,248.877,22,
13,14dense,0.0323168,1,1734.45,1736.37,207.479,16,
13,16dense,0.222688,1,1783.28,1786.38,240.236,617,
6,21dense,22.6534,1,1007.86,1010.13,272.264,9881,
13,17dense,0.351549,1,1563.74,1570.36,282.528,212,
13,18dense,0.0134531,1,1921.32,1923.06,262.749,16,
13,19dense,0.138936,1,1782.32,1784.9,275.078,59,
13,20dense,0.064706,1,2258.82,2261.52,265.382,40,
13,22dense,0.0109335,1,1564.37,1564.79,251.105,4,
13,23dense,0.115544,1,1792.84,1798.24,257.724,234,
13,24dense,1.38306,1,1661.56,1662.94,220.655,2903,
13,25dense,0.376264,1,2388.6,2399.14,304.23,281,
7,21dense,30.0017,0,1227.68,1229.18,270.806,12997,
14,2dense,0.0846127,1,2373.77,2379.62,306.207,144,
8,21dense,30.0024,0,1330.32,1331.82,271.185,12982,
14,4dense,0.0301991,1,1779.54,1785.15,276.743,24,
14,1dense,2.20842,1,1845.39,1851.37,283.243,2046,
13,3dense,17.7616,1,1893.35,1897.81,248.298,17336,
9,7dense,30.0001,0,1539.76,1555.9,247.304,23241,
9,21dense,30.0003,0,1493.67,1495.17,271.194,13033,
14,5dense,0.00243615,1,1589.07,1589.31,273.633,4,
10,7dense,30.0009,0,1632.04,1648.18,247.304,23311,
14,10dense,0.0128296,1,2338.31,2339.22,285.675,13,
14,12dense,0.011927,1,1859.24,1862.01,238.733,9,
10,21dense,30.0001,0,1526.43,1527.93,271.185,13022,
14,13dense,0.029378,1,2142.86,2146.74,248.877,42,
14,14dense,0.0305166,1,1798.85,1800.76,207.479,16,
11,7dense,30.0004,0,1915.94,1933.81,284.053,13604,
11,6dense,30.0001,0,1472.37,1474.14,256.766,48529,
11,11dense,30.0002,0,1648.58,1652.7,337.237,30421,
14,18dense,0.0131517,1,2022.02,2023.76,262.749,16,
14,16dense,0.218921,1,1826.02,1829.12,240.236,617,
14,19dense,0.461291,1,1929.18,1933.26,275.078,214,
11,15dense,30.0007,0,1848.94,1853.91,314.849,28743,
14,17dense,0.912317,1,1662.48,1669.29,282.528,546,
14,22dense,0.0185114,1,1617.2,1624.4,251.19,10,
14,23dense,0.109611,1,1814.72,1820.12,257.724,234,
14,20dense,0.581401,1,2313.42,2319.35,266.461,288,
11,21dense,30.0033,0,1609.77,1611.27,271.185,12958,
15,2dense,0.0832943,1,2390.44,2396.3,306.207,144,
14,25dense,0.389849,1,2597.19,2607.73,304.23,281,
14,24dense,1.62117,1,1904.95,1906.37,243.39,3172,
12,6dense,30.0005,0,1505.04,1506.82,256.766,48443,
15,4dense,0.0935871,1,1974.7,1982.12,276.743,75,
15,5dense,0.133639,1,1771.99,1772.6,273.633,301,
12,8dense,30.0005,0,1798.91,1801.33,315.843,49370,
12,7dense,30.0005,0,2003.03,2020.89,285.361,13601,
12,11dense,30.0014,0,1820.54,1824.62,336.956,28774,
15,10dense,0.0131959,1,2468.43,2469.34,285.675,13,
13,8dense,25.9288,1,1849.39,1857.52,318.318,33739,
12,15dense,30.0007,0,2032.13,2037.1,314.849,28652,
15,12dense,0.0118272,1,1919.83,1922.6,238.733,9,
15,14dense,0.0583837,1,1971.94,1974.62,207.479,89,
15,13dense,0.304113,1,2241.61,2248.27,248.877,497,
15,18dense,0.0142617,1,2142.89,2144.63,262.749,16,
15,16dense,0.251519,1,1981.12,1984.23,240.236,617,
12,21dense,30.0012,0,1768.67,1770.17,271.185,12926,
15,17dense,0.925387,1,1746.33,1753.15,282.528,546,
15,22dense,0.0176232,1,1694.38,1701.59,251.19,10,
15,20dense,0.586752,1,2340,2345.94,266.461,288,
14,9dense,11.9123,1,2789.89,2796.89,319.683,9672,
15,19dense,1.00164,1,2100.74,2106.3,275.078,443,
15,23dense,0.10958,1,1979.05,1984.44,257.724,234,
15,25dense,0.547671,1,2672.35,2683.11,302.825,362,
13,7dense,30.0009,0,2166.1,2183.96,285.329,13522,
13,6dense,30.0003,0,1673.67,1676.46,256.766,43117,
16,4dense,0.0906992,1,2102.41,2109.82,276.743,75,
16,2dense,0.318044,1,2552.55,2558.67,306.207,631,
15,24dense,1.62396,1,2130.88,2133.7,243.39,3181,
13,11dense,30.0005,0,2138.91,2143.54,337.228,24938,
16,5dense,0.143634,1,1901.99,1902.6,273.633,301,
16,10dense,0.0133883,1,2561.66,2562.58,285.675,13,
13,15dense,30.0008,0,2280.55,2286.52,314.407,33403,
16,12dense,0.0220676,1,2204.15,2208.33,285.729,16,
13,21dense,30.0007,0,1921.48,1927.17,273.009,10776,
16,14dense,0.117066,1,2207.07,2210.8,236.187,178,
16,13dense,4.36299,1,2416.16,2423.92,248.877,5551,
16,16dense,0.258888,1,2065.78,2068.88,240.236,617,
16,17dense,0.93709,1,1804.26,1811.07,282.528,546,
16,18dense,0.730377,1,2282.72,2284.97,263.258,1332,
14,3dense,30.0001,0,2093.56,2102.46,247.683,28923,
16,19dense,2.31718,1,2276.14,2282.6,275.078,1000,
16,20dense,0.572097,1,2401.26,2407.2,266.461,288,
14,6dense,30.0003,0,1741.06,1743.85,256.766,43029,
14,7dense,30.0014,0,2401.03,2416.06,288.201,9895,
14,8dense,30.0004,0,1932.64,1940.89,317.845,41579,
16,22dense,0.0182938,1,1772.34,1779.78,251.19,11,
16,23dense,0.115954,1,2099.95,2105.34,257.724,234,
14,11dense,30.0006,0,2160.97,2165.6,338.262,24863,
17,2dense,0.463082,1,2778.93,2785.11,306.576,892,
16,25dense,0.544175,1,2774.12,2784.87,302.825,362,
17,4dense,0.188348,1,2162.12,2170.38,276.743,138,
17,5dense,0.444903,1,2167.7,2173.25,273.633,639,
16,24dense,1.63913,1,2269.66,2272.48,243.39,3181,
14,15dense,30.0008,0,2369.74,2375.71,315.735,33828,
14,21dense,30,0,1996.36,2002.04,272.984,10723,
17,10dense,0.0809165,1,2668.26,2669.68,285.675,141,
15,3dense,30.0006,0,2170.9,2179.8,247.548,28360,
15,1dense,30.0026,0,2058.21,2065.56,282.528,13891,
17,12dense,0.0213342,1,2392.44,2396.62,285.729,16,
15,6dense,30.0002,0,2045.79,2049.33,305.543,43320,
17,14dense,0.776535,1,2496.46,2502.37,289.393,640,
15,8dense,30.0002,0,2216.54,2227.37,318.318,38449,
15,7dense,30.0024,0,2426.57,2441.63,287.615,10004,
15,9dense,30.0007,0,3042.75,3051.57,319.683,17544,
15,11dense,30.0008,0,2352.16,2356.98,337.677,24627,
17,18dense,0.283508,1,2536.82,2540.67,262.749,398,
15,15dense,30.0008,0,2524.65,2530.92,314.407,36460,
17,20dense,0.584656,1,2489.08,2495.02,266.461,288,
17,16dense,2.63109,1,2338.44,2342.5,273.232,5865,
15,21dense,30.0021,0,2028.32,2034,272.984,10812,
17,22dense,0.955975,1,1980.82,1989.49,251.756,871,
17,25dense,0.548101,1,2997.68,3008.44,302.825,362,
18,2dense,0.469037,1,2826.79,2832.98,306.576,892,
17,24dense,1.61708,1,2405.33,2408.16,243.39,3181,
16,3dense,30.0007,0,2351.41,2361.71,247.785,28357,
16,1dense,30.0006,0,2285.03,2293.11,282.528,14548,
18,4dense,0.196146,1,2336.2,2344.47,276.743,139,
18,5dense,0.444343,1,2228.5,2234.05,273.633,639,
16,8dense,30.0002,0,2300.51,2311.49,317.845,24123,
16,7dense,30.0006,0,2459.24,2474.32,287.615,10070,
16,6dense,30.0003,0,2108.73,2112.27,305.543,43274,
16,9dense,30.0012,0,3232.07,3240.85,320.317,16443,
18,10dense,0.0824031,1,2778.21,2779.63,285.675,141,
18,12dense,0.0212798,1,2467.33,2471.51,285.729,16,
16,11dense,30.0006,0,2448.12,2453.06,337.677,24301,
18,14dense,0.787947,1,2505.18,2511.08,289.393,640,
17,23dense,8.19466,1,2176.53,2187.87,262.174,15683,
18,16dense,2.62736,1,2432.67,2436.73,273.232,5865,
18,1dense,8.30173,1,2576.23,2584.64,283.243,8169,
18,18dense,0.28432,1,2575.92,2579.77,262.749,398,
16,15dense,30.0006,0,2681.97,2688.24,314.407,36338,
18,20dense,4.82527,1,2720.75,2726.69,266.461,2462,
18,22dense,0.9351,1,2072.01,2080.69,251.756,871,
16,21dense,30.002,0,2286.2,2291.82,272.63,12003,
17,1dense,30.0007,0,2445.88,2454.01,282.528,14116,
17,3dense,30.0008,0,2482.91,2493.21,247.785,28393,
18,24dense,2.97726,1,2642.71,2648.8,243.39,3668,
17,6dense,30.0003,0,2257.32,2260.86,304.734,43221,
17,7dense,30.0018,0,2539.58,2554.65,287.615,10068,
17,8dense,30.0008,0,2468.34,2479.31,317.845,23445,
19,2dense,0.484716,1,3087.74,3095.71,306.576,893,
17,9dense,30.0011,0,3562.28,3571.94,332.12,15791,
19,5dense,0.450281,1,2446.72,2452.27,273.633,639,
17,11dense,30.001,0,2670.65,2679.18,337.457,24162,
17,13dense,30.0011,0,2512.15,2522.61,248.68,18434,
19,4dense,2.19286,1,2497.54,2507.48,276.743,1428,
18,23dense,8.25442,1,2238.26,2249.59,262.174,15683,
19,12dense,0.0214861,1,2670.89,2675.07,285.729,16,
17,15dense,30.0001,0,2838.25,2844.52,314.407,36325,
17,17dense,30.0019,0,2058.53,2065.68,282.528,15753,
17,19dense,30.0008,0,2435.05,2442.81,274.486,11107,
17,21dense,30.0024,0,2357.94,2363.57,272.63,11924,
18,13dense,25.3917,1,2705.03,2718.15,249.688,14551,
19,18dense,0.292884,1,2663.05,2666.9,262.749,398,
19,16dense,3.59932,1,2574.96,2579.83,273.232,7821,
18,3dense,30.0006,0,2605.18,2615.64,247.957,24649,
18,6dense,30.0006,0,2524.92,2528.47,304.734,43089,
18,9dense,30.0013,0,3740.22,3750.06,332.51,22417,
18,7dense,30.0018,0,2740.01,2754.26,288.201,10208,
18,8dense,30.0004,0,2588.1,2599.06,317.845,23280,
18,11dense,30.0005,0,2909.97,2919.34,337.725,20097,
19,22dense,0.929243,1,2133.74,2142.41,251.756,871,
19,14dense,6.97234,1,2755.36,2761.33,289.393,6688,
18,15dense,30.0005,0,3048.47,3055.12,315.735,31306,
20,2dense,0.494532,1,3115.46,3123.43,306.576,893,
20,5dense,0.44403,1,2470.67,2476.21,273.633,639,
18,17dense,30.0014,0,2316.99,2324.23,282.604,13344,
18,19dense,30.0002,0,2450.25,2458.01,274.484,11129,
18,21dense,30.0009,0,2415.19,2420.81,272.63,11980,
19,24dense,12.0976,1,2952.4,2960.02,311.226,14695,
18,25dense,30.0017,0,3223.61,3234.62,302.825,13629,
19,1dense,30.0012,0,2736.57,2744.7,282.537,24809,
19,3dense,30.0003,0,2724.93,2735.4,247.957,24681,
20,12dense,0.0377538,1,2866.35,2871.1,285.729,31,
19,6dense,30.0007,0,2585.53,2589.74,304.734,43570,
19,7dense,30.0022,0,2784,2798.26,287.742,10293,
19,8dense,30.0004,0,2897.91,2910.44,317.845,22327,
19,13dense,27.3094,1,2711.01,2724.32,249.688,15534,
19,9dense,30.0006,0,3940.16,3950.01,332.458,22500,
20,18dense,0.261395,1,2880.21,2885.78,263.258,284,
19,10dense,30.0002,0,2913.77,2920.23,285.675,34948,
19,11dense,30.0021,0,3177.22,3190.16,337.531,19121,
19,15dense,30.0007,0,3147.41,3154.26,314.407,34006,
19,17dense,30.0011,0,2517.29,2527.51,282.528,16157,
20,14dense,7.00682,1,2914.81,2920.77,289.393,6688,
19,19dense,30.0006,0,2487.2,2494.96,274.486,11120,
19,20dense,30.0006,0,2976.04,2982.75,265.382,11842,
21,2dense,0.493612,1,3303.86,3311.82,306.576,893,
19,21dense,30.0017,0,2454.99,2460.61,272.63,11969,
19,23dense,30.0006,0,2519.84,2535.64,285.786,53407,
20,1dense,30.0001,0,2758.63,2766.75,282.537,24806,
19,25dense,30.0004,0,3410.8,3421.81,302.825,13176,
20,3dense,30.0005,0,2953.86,2963.96,247.32,20139,
20,4dense,30.0005,0,2693.83,2706.57,276.743,15072,
21,5dense,1.22974,1,2654.67,2661.79,273.633,1445,
20,6dense,30.0008,0,2857.27,2863.53,304.734,41369,
20,22dense,9.19565,1,2232.96,2242.54,251.756,8028,
20,7dense,30.0006,0,2965.6,2979.85,288.201,10206,
21,12dense,0.0383731,1,3066.78,3071.53,285.729,31,
20,8dense,30.0005,0,3088.73,3103.12,317.845,12599,
20,9dense,30.0002,0,4198.63,4209.42,332.12,18026,
20,24dense,12.2366,1,3030.7,3038.32,309.898,14697,
20,19dense,19.7908,1,2558.65,2566.56,275.078,7432,
21,18dense,0.261299,1,2914.23,2919.8,263.258,284,
20,10dense,30.0004,0,2969.44,2975.91,285.675,34855,
20,13dense,27.1494,1,2858.55,2871.86,249.688,15534,
20,11dense,30.0014,0,3243.35,3256.29,337.531,19126,
20,15dense,30.0007,0,3336.62,3344.89,314.407,28812,
20,16dense,30.0001,0,2723.31,2728.57,273.338,60407,
20,17dense,30.001,0,2637.39,2647.6,282.528,16301,
20,20dense,30.0008,0,3011.79,3019.41,265.382,11866,
20,21dense,30.0019,0,2715.06,2724.3,272.984,11945,
22,2dense,0.653337,1,3556.92,3566.48,306.576,941,
20,23dense,30.0013,0,2612.86,2628.67,285.786,53286,
20,25dense,30.0018,0,3515.95,3527.38,302.825,11870,
21,1dense,30,0,2846.66,2854.77,282.528,24767,
21,22dense,9.47904,1,2278.45,2288.02,251.756,7927,
21,3dense,30.0006,0,3095.22,3105.32,247.32,18281,
21,4dense,30.0002,0,2795.13,2806.17,276.743,19392,
21,7dense,30.0015,0,3067.6,3081.86,287.615,10242,
21,6dense,30,0,3024.47,3038.97,309.029,25129,
21,13dense,27.3378,1,3021.9,3035.21,249.688,15534,
21,8dense,30.0007,0,3151.11,3175.11,317.845,10967,
22,12dense,0.0380423,1,3232.64,3237.39,285.729,31,
22,5dense,4.66641,1,2884.05,2891.45,273.907,4209,
21,19dense,19.7987,1,2630.38,2638.29,275.078,7432,
21,9dense,30.0012,0,4445.44,4456.5,332.1,16486,
21,10dense,30.0003,0,3100.88,3107.34,285.913,35042,
21,24dense,12.326,1,3074.07,3081.69,309.898,14697,
21,11dense,30.0004,0,3526.23,3539.23,338.255,18363,
22,18dense,0.265209,1,3086.97,3092.54,263.258,284,
21,14dense,30.0025,0,3176.82,3183.71,292.265,15200,
21,15dense,30.0004,0,3456.37,3464.97,315.735,25664,
21,16dense,30.0002,0,2885.45,2890.74,273.618,58491,
21,17dense,30.0001,0,2662.54,2673.22,282.528,18223,
21,20dense,30.0033,0,3119.65,3127.26,265.382,11706,
21,21dense,30.0029,0,2787.75,2796.99,273.009,11897,
23,2dense,1.01429,1,3623.39,3635.43,306.576,1191,
21,23dense,30.0006,0,2668.38,2684.15,285.785,41380,
21,25dense,30.0019,0,3794.72,3806.89,302.825,16195,
22,1dense,30.0007,0,3052.14,3061.37,282.542,23897,
22,3dense,30.0042,0,3381.93,3392.81,287.823,10836,
22,4dense,30.0008,0,2891.02,2905.02,276.743,22535,
23,5dense,4.71209,1,2921.12,2928.52,273.907,4209,
22,7dense,30.0007,0,3211.02,3225.25,288.201,9935,
22,6dense,30.0017,0,3102.21,3116.71,309.029,25216,
22,8dense,30,0,3339,3364.44,317.845,12809,
22,9dense,30.0012,0,4532.09,4543.16,331.973,16408,
23,12dense,0.0390627,1,3251.28,3256.03,285.729,31,
22,10dense,30.0003,0,3415.29,3422.96,315.545,29550,
22,11dense,30.001,0,3636.18,3649.17,337.531,18307,
22,14dense,30.0017,0,3250.91,3257.81,292.265,15300,
22,13dense,30.0002,0,3331.71,3345,310.325,13240,
22,15dense,30.0003,0,3526.48,3535.9,315.735,25997,
22,16dense,30.0001,0,2917.34,2922.84,273.232,58550,
22,19dense,30.0013,0,2775.3,2782.34,274.41,10419,
22,17dense,30.0004,0,2842.13,2852.8,282.528,18242,
22,20dense,30.0021,0,3305.18,3312.8,265.382,11888,
22,21dense,30.0019,0,2949.15,2957.76,271.185,10418,
