22,0,CT_abs,DS,ICP,0.500000000,1,30.001677012,0,3052.142794257,3063.583502137,283.338817987,15888,0,83407,634056.109128799,15885,77142.958721336,235869,237035.308009812,422890,43186610.669025771,
5,0,CT_abs,DS,ICP,0.500000000,3,0.001791771,1,600.459682699,601.864613117,199.988295758,2,0,6,105.770821484,1,16.334758014,0,0.000000000,89,9326.749511043,
26,0,CT_abs,DS,ICP,0.500000000,1,30.000484525,0,3561.837935221,3577.498326034,282.527866781,7239,0,59741,352700.251070294,7237,27283.711460838,315868,355390.260630132,240626,21839526.682141162,
25,0,CT_abs,DS,ICP,0.500000000,1,30.000129371,0,3425.152521254,3435.754640631,282.527866781,8056,0,49252,188901.172073586,8052,17937.530285101,386041,438082.561471111,115390,11435844.321896145,
6,0,CT_abs,DS,ICP,0.500000000,3,0.001902558,1,712.021759752,713.426690169,199.988295758,2,0,6,105.770821484,1,16.334758014,0,0.000000000,89,9326.749511043,
7,0,CT_abs,DS,ICP,0.500000000,3,0.003691212,1,904.059079169,906.868940003,199.988295758,3,0,14,246.956084780,2,32.493038255,0,0.000000000,199,21015.326843737,
8,0,CT_abs,DS,ICP,0.500000000,3,0.033697053,1,1151.379011898,1155.327810149,248.458870146,44,0,149,441.983628231,43,51.695022822,563,569.029693156,502,51174.387628816,
9,0,CT_abs,DS,ICP,0.500000000,3,0.033682456,1,1252.947896844,1256.896695095,248.458870146,44,0,149,441.983628231,43,51.695022822,563,569.029693156,502,51174.387628816,
10,0,CT_abs,DS,ICP,0.500000000,3,0.099809783,1,1439.867476377,1445.446225369,249.809937555,90,0,447,4107.667545166,85,552.896224603,1216,1215.606728810,2969,260581.696263568,
11,0,CT_abs,DS,ICP,0.500000000,3,0.103170457,1,1511.538711461,1517.117460452,249.809937555,90,0,447,4107.667545166,85,552.896224603,1216,1215.606728810,2969,260581.696263568,
27,0,CT_abs,DS,ICP,0.500000000,1,30.001203361,0,3768.981782077,3784.769513662,282.541596969,7155,0,59140,349658.454874671,7153,26987.301484272,312016,351390.163591843,238680,21666902.578337222,
12,0,CT_abs,DS,ICP,0.500000000,3,0.103254323,1,1652.629491695,1658.208240686,249.809937555,90,0,448,4108.213041830,85,552.896224603,1216,1215.606728810,2969,260581.696263568,
13,0,CT_abs,DS,ICP,0.500000000,3,0.360151572,1,1893.350271889,1898.912324350,248.644997358,361,0,1961,10771.193504271,359,1250.761023603,4629,4640.228302081,10007,935876.596617142,
28,0,CT_abs,DS,ICP,0.500000000,1,30.003287113,0,3875.773953551,3891.558435510,282.527866781,7500,0,61736,367312.899519073,7496,29005.052862340,317288,355189.778098102,253640,23249329.664991207,
30,0,CT_abs,DS,ICP,0.500000000,1,30.000363105,0,4213.223221515,4232.103270857,292.479781114,6697,0,70954,606311.334328737,6608,58961.715645190,191265,194319.324060941,433652,43134931.977051713,
29,0,CT_abs,DS,ICP,0.500000000,1,30.007583805,0,4168.253734665,4187.099956852,297.656008688,6965,0,73722,628099.368221591,6871,61015.101692345,199597,202887.823295501,448993,44681046.254030168,
