21,0,CT_abs,DS,0,0.500000000,1,30.000023643,0,3698.188169432,3781.328682404,331.307271347,179240,0,278445,3567549.046087469,115524,1692052.469164139,538272,598476.331091583,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,1,30.000139410,0,3885.153770298,3968.192541418,331.307271347,176010,0,273593,3491211.862430088,113388,1657267.700085182,528907,587406.878075273,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,1,30.000113601,0,4152.813763162,4235.334340370,325.403895149,173776,0,272437,3603600.015824170,114548,1738535.660622393,500076,556347.554487298,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,1,30.000040806,0,4521.907104608,4602.842101099,369.093341447,175478,0,279538,3964548.926021267,117325,1805072.676761648,476983,510916.693105785,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,1,30.000181941,0,4657.756487510,4735.769631474,369.093341447,165893,0,258389,3390855.642467676,112005,1992327.147711955,540344,569853.643042554,0,0.000000000,
26,0,CT_abs,DS,0,0.500000000,1,30.000068799,0,4843.354637100,4921.314135019,375.645212683,162990,0,253910,3360437.812000491,110171,1980577.946804762,530445,559525.633499408,0,0.000000000,
27,0,CT_abs,DS,0,0.500000000,1,30.000098804,0,4968.494257886,5047.200021485,373.644752587,158120,0,244905,3124813.310959056,106502,1857925.385604918,522131,552201.299159404,0,0.000000000,
28,0,CT_abs,DS,0,0.500000000,1,30.000194324,0,5117.132346219,5195.766601847,371.644292491,154940,0,239857,3063610.326833344,104279,1827511.785787188,512514,542061.476347128,0,0.000000000,
29,0,CT_abs,DS,0,0.500000000,1,30.000391442,0,5304.280729313,5382.290239122,369.093341447,151070,0,237048,3433794.032164664,104957,1992522.936631003,463655,491514.258170625,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,2,30.000096488,0,3624.106018753,3727.319337866,456.705336143,177382,0,259693,2517573.369217270,120840,993889.307843620,435828,476568.535760440,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,2,30.000197588,0,3845.511870777,3948.642495445,445.444999020,174448,0,255119,2466836.069641769,118875,979180.329815060,428835,468939.778892217,0,0.000000000,
20,0,CT_abs,DS,0,0.500000000,2,30.000117628,0,4149.259741013,4318.629163848,445.156383234,138732,0,221010,3123212.348974131,100743,1376794.392838744,342126,430339.992781285,0,0.000000000,
21,0,CT_abs,DS,0,0.500000000,2,30.000072964,0,4566.920272135,4733.613304413,444.533859795,131806,0,208765,2326241.851001053,95545,1008305.662460361,342848,436976.639828672,0,0.000000000,
22,0,CT_abs,DS,0,0.500000000,2,30.000051793,0,4631.788098667,4798.361495818,445.012933710,126272,0,199863,2208896.325869326,91502,958958.098355668,329364,420714.668256260,0,0.000000000,
23,0,CT_abs,DS,0,0.500000000,2,30.000146732,0,4759.730948904,4926.294579420,445.012933710,125813,0,199094,2200451.019586616,91170,954689.173346336,328323,419449.051180129,0,0.000000000,
24,0,CT_abs,DS,0,0.500000000,2,30.000128197,0,4916.949661321,5083.417449084,445.012933710,121817,0,192894,2133017.906519008,88428,923282.106218407,317437,404432.737696799,0,0.000000000,
25,0,CT_abs,DS,0,0.500000000,2,30.000107894,0,5286.261792366,5448.040141767,446.683951740,110515,0,132215,1514419.278012723,74933,861452.842515700,373203,497981.874911228,0,0.000000000,
2,0,CT_abs,DS,0,0.500000000,3,0.000178955,1,566.543476265,566.543476265,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,0,0.500000000,3,0.000232575,1,774.865404198,774.865404198,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,0,0.500000000,3,0.000232737,1,831.624806602,831.624806602,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,3,0.000214422,1,961.631652878,961.631652878,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,3,0.000273932,1,977.493647866,977.493647866,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,3,0.000310832,1,1274.470689322,1274.470689322,308.961501374,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
