16,0,0,DS,0,0.500000000,6,2.089932719,1,2108.733492798,2112.865623541,304.734407221,3288,0,20694,103848.304325778,3235,13732.067129523,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,6,1.132769761,1,2524.917960243,2530.382272429,304.734407221,1760,0,11252,63879.397477907,1737,8181.573257908,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,6,1.416532006,1,2585.529505548,2591.689024567,304.734407221,1895,0,11728,64216.682318353,1870,8207.634605398,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,4,30.006321352,0,3844.759342749,3864.533939236,276.743356999,18765,0,139309,1001435.067856577,18730,174095.947512660,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,6,5.385643062,1,2857.271300331,2865.561972146,304.734407221,5248,0,32997,185920.218407512,5195,24743.507002506,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,4,30.000254687,0,4076.496656127,4095.906393308,276.743356999,16229,0,122782,873326.263927689,16201,152591.086127802,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,4,30.000450151,0,4355.266948524,4375.649736153,280.452044470,14743,0,122007,889574.900020752,14717,141170.385643046,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,4,30.002551804,0,4529.832369913,4550.069366143,280.098066933,14409,0,118957,870552.786848201,14384,138513.316283425,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,4,30.001484438,0,4706.180074886,4726.857750477,280.098066933,14360,0,119163,868499.164399771,14335,138170.132549450,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,4,30.004621676,0,4850.968584221,4869.742186997,281.411575087,12391,0,99054,791966.652734802,12286,140057.041954511,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,7,0.000252682,1,307.473153770,307.473153770,214.770492146,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,7,0.004821678,1,467.490868882,469.387885763,216.667509027,13,0,52,290.349033236,12,42.633670277,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,7,0.004786281,1,609.756006072,611.653022954,216.667509027,13,0,52,290.349033236,12,42.633670277,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,7,0.068874261,1,816.370646774,818.884851457,217.284696828,115,0,590,3584.885754478,114,601.063795643,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,7,0.074330065,1,1018.984724979,1021.498929662,217.284696828,115,0,590,3584.885754478,114,601.063795643,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,7,0.101894890,1,1262.927101892,1266.846236992,245.347307330,171,0,924,5884.475043786,170,1064.791810394,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,7,0.264067023,1,1454.201103416,1459.872772350,245.694910746,250,0,1626,10406.151744315,248,1805.431503776,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,5,30.000744120,0,3737.629167976,3754.319022083,283.242043682,15745,0,138894,1103284.407453517,15565,127244.858387002,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,5,30.002984259,0,3882.851151482,3900.490137468,282.099653108,11099,0,120613,929249.600545219,10989,75254.116849057,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,5,30.004591115,0,4193.536799347,4210.503360463,283.242043682,10120,0,115868,1006781.569672229,10027,75657.828684620,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,5,30.004419664,0,3976.059118373,3993.807715153,285.120656716,10945,0,119053,917709.533873714,10836,74364.443195118,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,6,18.548212446,1,3024.473204576,3041.131922190,309.028927401,16241,0,96902,477002.816063072,16104,61233.482350823,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,6,18.680624244,1,3102.209053558,3118.867771172,309.028927401,16241,0,96902,477002.816063072,16104,61233.482350823,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,5,30.001541482,0,4452.297765310,4469.395445355,283.083244608,10044,0,120859,988285.513838790,10035,71892.523955050,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,5,30.001814092,0,4478.029056626,4494.996710816,282.099653108,9683,0,116549,951997.629689048,9674,69004.079644216,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,5,30.000694939,0,4623.080125391,4639.913312659,282.099653108,10101,0,124808,1019425.128937393,10093,72629.115993237,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,7,3.173236964,1,1539.760251234,1557.498042918,246.804185012,2014,0,12459,58777.556240034,1938,6087.942693089,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,6,18.802886268,1,3319.975416179,3336.634133793,309.028927401,16241,0,96902,477002.816063072,16104,61233.482350823,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,7,3.164835123,1,1632.035316884,1649.773108569,246.804185012,2014,0,12459,58777.556240034,1938,6087.942693089,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,6,19.040878108,1,3411.448175712,3428.106893326,309.028927401,16241,0,96902,477002.816063072,16104,61233.482350823,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,6,30.000534175,0,3521.803836795,3538.713931076,309.028927401,25874,0,156701,868729.216320353,25734,106106.345426062,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,6,30.000426885,0,4100.427182960,4119.941123111,313.937023995,10456,0,76786,452081.090846210,10382,47601.854651323,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,6,30.001998785,0,3833.827209508,3852.643589335,313.937023995,17981,0,114899,656325.290225887,17871,74037.189563105,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,6,30.003281183,0,4309.645981461,4331.163555550,312.023372713,7622,0,64673,422424.673653520,7525,38271.157142009,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,6,30.001041621,0,4331.524098427,4352.966126964,313.351147249,7437,0,63103,411569.833054025,7344,37384.290984101,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,7,17.740111953,1,1915.941353667,1937.973665531,288.200556962,8140,0,58234,328927.982224519,7920,23234.897261367,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,6,30.007176461,0,4399.767585936,4421.284339939,312.023372713,7466,0,63372,413447.025999547,7373,37526.616062643,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,7,17.688230611,1,2166.101028532,2188.133340396,288.200556962,8140,0,58234,328927.982224519,7920,23234.897261367,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,7,17.730161075,1,2003.029158943,2025.061470807,288.200556962,8140,0,58234,328927.982224519,7920,23234.897261367,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,6,30.001068810,0,4452.701787538,4473.507476511,313.351147249,7390,0,62694,409483.680533770,7297,37268.426418580,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,6,30.010356796,0,4652.066684254,4672.490073821,312.023372713,6842,0,76133,541098.755063968,6797,38623.800823821,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,6,30.004050714,0,4747.770724839,4770.458551598,313.351147249,7062,0,79729,640944.606864083,7021,35209.208294309,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,8,0.000179026,1,232.292986518,232.292986518,144.920366362,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,8,0.000305171,1,376.954560176,376.954560176,144.920366362,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,8,0.000387654,1,531.533824151,531.533824151,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,8,0.000415347,1,582.843979021,582.843979021,154.579263975,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,8,0.001156933,1,722.743833440,722.868765746,154.579263975,2,0,6,6.000000044,1,0.166429130,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,8,0.007799486,1,892.641318887,893.228048120,170.232366666,13,0,80,408.819159092,12,66.490818667,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,8,0.008050217,1,1111.809718662,1112.396447894,219.168399775,13,0,80,408.819159092,12,66.490818667,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,8,0.226647202,1,1302.183948594,1304.791247254,219.168399775,476,0,2686,19023.384849824,461,2526.410786299,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,8,0.226096883,1,1357.938341623,1360.545640282,219.168399775,476,0,2686,19023.384849824,461,2526.410786299,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,8,0.377524732,1,1483.178957735,1485.902961827,219.168399775,738,0,4310,32600.991402338,723,4104.608763867,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,7,30.001126474,0,2426.566939072,2448.450673644,284.033651470,10711,0,92321,502462.061959146,10411,27642.053975717,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,7,30.001646817,0,2401.028152621,2422.867715445,284.033651470,10757,0,92728,504494.092708649,10455,27700.164351040,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,7,30.000293215,0,2539.577016568,2561.410854055,287.742338942,10694,0,92177,501837.025844935,10395,27622.669766331,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,7,30.003867711,0,2459.240770195,2481.124504767,284.033651470,10711,0,92321,502462.061959146,10411,27642.053975717,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,7,30.002324654,0,2740.006391701,2760.023769354,285.299733684,10028,0,88581,485175.841554148,9642,29901.045134516,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,7,30.001230076,0,2783.995615212,2804.415712674,287.742338942,10024,0,88549,485108.653002387,9638,29901.045134516,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,8,0.904520168,1,1798.906695982,1802.245788171,316.307267266,1526,0,9055,65157.111812194,1467,7432.879664400,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,7,30.001594842,0,3067.600897124,3087.951291629,287.614724254,9982,0,88168,482647.029438576,9600,29793.924558860,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,7,30.002575978,0,2965.600213734,2986.044881322,284.033651470,9903,0,87507,479024.877113183,9527,29552.743347508,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,8,1.195935624,1,1849.385424735,1861.418541663,320.015954738,1680,0,9747,78161.338891596,1648,7849.406535804,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,7,30.004677293,0,3211.017187087,3230.877908757,287.742338942,9547,0,87514,485740.204827734,9183,28821.973359663,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,8,2.370233498,1,1932.638963061,1945.075138671,320.015954738,3047,0,18538,154631.717126804,3001,17626.044430055,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,7,30.003151634,0,3233.590280934,3253.882731322,285.299733684,9511,0,87227,484315.306355610,9149,28774.336811730,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,7,30.001464201,0,3439.739033830,3459.967214062,287.742338942,9259,0,84996,471037.205099602,8903,27940.375765690,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,7,30.002406610,0,3573.504626098,3594.088067413,287.680646619,8701,0,84265,476254.549732014,8357,28892.262835654,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,7,30.000298255,0,3830.404896703,3854.596187165,287.614724254,8674,0,84964,481990.035741667,8330,29040.692545137,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,7,30.000766701,0,4007.339689111,4033.658952649,284.033651470,7699,0,82337,534595.408927786,7358,41183.230050998,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,7,30.003221729,0,4176.226673149,4202.466219755,283.971959148,7592,0,81461,529221.340115889,7253,40624.888706793,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,7,30.001932539,0,4352.712477432,4375.272614023,287.614724254,6678,0,78436,560216.063706600,6483,45613.815029156,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,7,30.001086706,0,4478.185240578,4500.507442131,288.200556962,6679,0,78452,560305.459218127,6484,45641.732382932,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,7,30.002507189,0,4534.366712709,4555.997407657,287.614724254,6652,0,78042,557686.213384447,6457,45575.577207485,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,7,30.002116048,0,4746.113395014,4768.809725861,284.033651470,6530,0,76830,549224.748284748,6341,44849.561517705,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,7,30.001358862,0,4889.786716011,4912.017736114,288.200556962,6512,0,76532,547092.437263452,6321,44789.870218942,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,9,0.000254646,1,368.331884593,368.331884593,250.542603272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,9,0.002146043,1,686.610126150,687.184730293,318.852845701,3,0,8,63.292149678,2,22.207850362,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,9,0.004355937,1,976.823213240,978.206534664,318.852845701,5,0,20,158.829800175,4,33.159437019,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,9,0.004563867,1,1080.927704488,1082.311025913,318.852845701,5,0,20,158.829800175,4,33.159437019,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,9,0.004668191,1,1221.736945862,1223.120267286,318.852845701,5,0,20,158.829800175,4,33.159437019,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,9,0.006953004,1,1356.405087505,1358.123912824,318.852845701,12,0,54,490.264743715,11,109.388207980,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,9,0.016193016,1,1641.705781192,1646.201934999,318.852845701,16,0,92,1050.622082755,15,201.884012961,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,9,0.016355418,1,1712.632184415,1717.128338223,318.852845701,16,0,92,1050.622082755,15,201.884012961,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,9,0.054871045,1,1933.665143082,1939.922982147,319.683171975,64,0,330,2741.383803124,60,660.044764895,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,9,0.054754155,1,2129.956298285,2136.214137350,319.683171975,64,0,330,2741.383803124,60,660.044764895,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,9,0.057082419,1,2348.204793372,2354.462632437,319.683171975,64,0,330,2741.383803124,60,660.044764895,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,9,0.106940398,1,2651.030003897,2657.938852167,319.683171975,80,0,530,4942.210082426,79,960.265107387,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,9,0.562591675,1,2789.893435723,2798.128829314,319.683171975,508,0,3064,19448.165397285,497,4003.323758407,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,9,1.452625299,1,3042.749373220,3053.877302548,319.683171975,1291,0,8338,50929.714870076,1175,10759.766020326,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,9,1.884045706,1,3232.067820183,3243.195749510,319.683171975,1549,0,10832,80032.876022227,1434,12674.197213060,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,8,30.000559263,0,2300.513374219,2318.033812331,319.542216008,20793,0,140196,1017632.888814316,20445,165154.904169828,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,8,30.000224066,0,2216.544999844,2234.119554490,320.730873246,32400,0,194335,1500201.941218146,31670,264113.950850374,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,8,30.001094002,0,2588.095156524,2605.607451057,319.938232719,20458,0,138902,1005725.632053807,20114,163097.806756377,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,8,30.000418467,0,2468.340644155,2485.969033323,321.204611975,20377,0,138392,1002400.022440053,20034,162384.951958331,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,8,30.000807924,0,2897.908858812,2916.945396833,319.938232719,14591,0,119693,930565.088251460,14473,110083.664257634,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,8,30.000210217,0,3088.730113331,3109.900034360,319.938232719,11238,0,106281,846930.050734246,11233,83626.063538594,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,8,30.002975569,0,3151.105039330,3182.040902039,319.542216008,9184,0,94947,791262.389129227,9179,70958.594543684,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,8,30.004835154,0,3338.995329981,3371.355420089,319.436425719,8496,0,76530,722377.431270170,8399,55876.321284800,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,8,30.002768519,0,3814.072353449,3853.615952854,319.436425719,7151,0,67758,661326.447397107,7086,42607.522145977,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,8,30.002420428,0,3615.728104341,3656.439495001,319.832442429,7344,0,69370,674738.475761372,7278,44187.960610204,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,8,30.005245007,0,4002.306029486,4043.306481367,320.625082956,5321,0,59400,627811.549564106,5272,23081.145829750,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,8,30.007178823,0,4167.880853146,4211.690142039,319.832442429,3946,0,52843,669633.676370769,3925,8131.783980137,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,8,30.002185601,0,4269.161194310,4307.881504428,320.625082956,3022,0,45123,701274.917932559,2997,4771.172193878,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,8,30.007033058,0,4252.127703285,4294.938107409,320.625082956,3985,0,53376,675792.475544432,3962,8211.189090246,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,8,30.004689544,0,4451.307799351,4492.407687101,319.436425719,2788,0,45840,708110.539276248,2761,4718.320733430,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,8,30.004958788,0,4616.098970546,4655.173903040,320.625082956,2738,0,45359,676760.868306895,2711,4699.666134234,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,10,0.000274363,1,368.441987225,368.441987225,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,10,0.000393536,1,541.818554167,541.818554167,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,8,30.005390654,0,4771.577984640,4812.881164095,319.436425719,2682,0,44603,668809.775897735,2655,4658.795688799,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,10,0.000509644,1,582.982153991,582.982153991,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,10,0.000544870,1,692.689308624,692.689308624,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,10,0.001063018,1,727.779451517,727.779451517,238.171405458,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,10,0.000817219,1,1013.149438789,1013.149438789,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,10,0.000904521,1,1119.167165418,1119.167165418,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,10,0.001019577,1,1360.366873466,1360.366873466,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,8,30.004269394,0,4918.454327272,4962.915972734,320.241365849,2561,0,44478,683532.539366720,2530,4692.626055760,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,10,0.001270977,1,1579.396205504,1579.396205504,285.369987272,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,10,0.008791351,1,1650.249226342,1650.651709611,285.369987272,8,0,28,32.453513831,7,0.000000000,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,10,0.011066127,1,1931.707788040,1932.564087322,285.369987272,12,0,46,182.500562951,11,24.706183586,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,10,0.013170592,1,2146.350160940,2147.230295229,285.369987272,13,0,56,189.036674855,12,25.816376547,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,8,30.005004408,0,5055.461484650,5098.176170174,321.430023087,2564,0,45491,726626.890584197,2513,5123.627355533,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,10,0.021452582,1,2338.310395050,2339.496040226,285.675498159,16,0,68,203.434302906,15,25.816376547,0,0.000000000,0,0.000000000,
15,0,0,DS,0,0.500000000,10,0.021086307,1,2468.427199916,2469.612845093,285.675498159,16,0,68,203.434302906,15,25.816376547,0,0.000000000,0,0.000000000,
16,0,0,DS,0,0.500000000,10,0.025602793,1,2561.661737678,2562.847382855,285.675498159,16,0,68,203.434302906,15,25.816376547,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,10,0.095932417,1,2668.258327225,2670.266506607,285.675498159,101,0,434,2120.236075938,100,498.135971037,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,10,0.099542429,1,2778.206176267,2780.214355649,285.675498159,101,0,434,2120.236075938,100,498.135971037,0,0.000000000,0,0.000000000,
17,0,0,DS,0,0.500000000,9,28.064867454,1,3562.277088477,3576.230881285,331.972683126,18511,0,129412,1037923.164966181,16868,152645.436392057,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,10,4.284310320,1,2913.768401162,2921.881054931,285.675498159,4391,0,22761,158943.207304743,4326,37947.101861485,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,10,4.298372720,1,2969.442414474,2977.555068243,285.675498159,4391,0,22761,158943.207304743,4326,37947.101861485,0,0.000000000,0,0.000000000,
18,0,0,DS,0,0.500000000,9,30.002007164,0,3740.215875950,3751.679500278,331.537042830,18909,0,130432,1176933.199508408,18165,187026.833592161,0,0.000000000,0,0.000000000,
19,0,0,DS,0,0.500000000,9,30.001172661,0,3940.162828176,3954.517412885,332.068037784,18423,0,127154,1149031.956980618,17687,182316.745955738,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,10,7.245537229,1,3100.879465156,3109.396812004,285.675498159,7443,0,39372,273698.203260636,7367,62432.052574631,0,0.000000000,0,0.000000000,
20,0,0,DS,0,0.500000000,9,30.002180572,0,4198.629298149,4212.851188519,332.119986951,18069,0,126291,1178749.793304391,17343,185518.989135821,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,9,30.000712135,0,4532.094625592,4546.317529535,332.119986951,17288,0,122999,1165524.004690388,16585,177982.837319334,0,0.000000000,0,0.000000000,
21,0,0,DS,0,0.500000000,9,30.000341842,0,4445.436864742,4459.651090100,332.038605491,17700,0,125864,1192662.127748786,16983,182269.949594512,0,0.000000000,0,0.000000000,
24,0,0,DS,0,0.500000000,9,30.000164200,0,4949.328882485,4963.666098842,331.972683126,16097,0,119585,1073731.089165014,16071,156607.236436004,0,0.000000000,0,0.000000000,
25,0,0,DS,0,0.500000000,9,30.000361119,0,5074.735145538,5089.412116293,332.038605491,16501,0,120891,1054682.769673171,16500,153543.037440343,0,0.000000000,0,0.000000000,
23,0,0,DS,0,0.500000000,9,30.002184018,0,4774.968563674,4789.220552533,332.038605491,16874,0,121900,1147089.542241163,16571,176599.349724097,0,0.000000000,0,0.000000000,
26,0,0,DS,0,0.500000000,9,30.002667492,0,5255.732662768,5270.243703972,331.972683126,15378,0,121278,1036125.618319632,15377,136056.653461473,0,0.000000000,0,0.000000000,
28,0,0,DS,0,0.500000000,9,30.000602330,0,5472.874131994,5493.492950633,331.972683126,10129,0,101870,887952.149049058,10111,87285.484109417,0,0.000000000,0,0.000000000,
27,0,0,DS,0,0.500000000,9,30.001171343,0,5387.112327782,5401.937403810,331.972683126,14678,0,123475,1099827.904690688,14659,122968.494849953,0,0.000000000,0,0.000000000,
29,0,0,DS,0,0.500000000,9,30.002010492,0,5699.050099787,5724.792420325,331.972683126,7722,0,107675,1064390.075756155,7666,78609.716488915,0,0.000000000,0,0.000000000,
30,0,0,DS,0,0.500000000,9,30.003002366,0,5917.462301873,5942.629635050,332.038605491,7220,0,101787,992961.812016495,7164,72710.436275311,0,0.000000000,0,0.000000000,
2,0,0,DS,0,0.500000000,11,0.000357808,1,341.623000414,341.623000414,283.207108168,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,0,DS,0,0.500000000,11,0.000392234,1,530.472933512,530.472933512,283.207108168,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,0,DS,0,0.500000000,11,0.000475319,1,632.411685138,632.411685138,283.207108168,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,0,DS,0,0.500000000,11,0.000943935,1,789.991377159,790.562512478,283.207108168,2,0,4,105.211599132,1,20.452676132,0,0.000000000,0,0.000000000,
6,0,0,DS,0,0.500000000,11,0.001025869,1,847.288466678,847.859601996,283.207108168,2,0,4,105.211599132,1,20.452676132,0,0.000000000,0,0.000000000,
7,0,0,DS,0,0.500000000,11,0.001263353,1,931.057292041,931.628427360,283.207108168,2,0,4,105.211599132,1,20.452676132,0,0.000000000,0,0.000000000,
8,0,0,DS,0,0.500000000,11,0.002525072,1,1028.186526814,1030.324752840,283.207108168,3,0,12,225.566277633,2,27.967154832,0,0.000000000,0,0.000000000,
31,0,0,DS,0,0.500000000,9,30.004126188,0,5998.195893693,6024.134749768,331.972683126,7211,0,101757,986643.073863189,7155,71886.718872079,0,0.000000000,0,0.000000000,
9,0,0,DS,0,0.500000000,11,0.002331310,1,1365.069415954,1367.207641980,336.882889140,3,0,12,225.566277633,2,27.967154832,0,0.000000000,0,0.000000000,
10,0,0,DS,0,0.500000000,11,0.629330109,1,1506.258524596,1510.542658293,338.241618031,736,0,3790,17592.191583729,723,2532.663925591,0,0.000000000,0,0.000000000,
11,0,0,DS,0,0.500000000,11,3.182494686,1,1648.579931737,1653.531986040,338.241618031,3413,0,21914,102895.464123684,3383,18020.252430015,0,0.000000000,0,0.000000000,
12,0,0,DS,0,0.500000000,11,5.249174724,1,1820.536460421,1825.510187269,338.241618031,5671,0,36534,183411.402748596,5637,32757.724729251,0,0.000000000,0,0.000000000,
13,0,0,DS,0,0.500000000,11,6.592420236,1,2138.910288740,2144.458619731,338.816222173,7333,0,42141,217788.010021802,7264,40237.849323095,0,0.000000000,0,0.000000000,
14,0,0,DS,0,0.500000000,11,6.605314230,1,2160.971114124,2166.519445115,338.816222173,7333,0,42141,217788.010021802,7264,40237.849323095,0,0.000000000,0,0.000000000,
33,0,0,DS,0,0.500000000,9,30.003401635,0,6377.487892493,6402.588263475,331.972683126,6769,0,98786,949610.707596804,6717,68123.610003895,0,0.000000000,0,0.000000000,
32,0,0,DS,0,0.500000000,9,30.007536268,0,6214.416022904,6239.037547169,331.972683126,7015,0,100914,971715.557756014,6963,69959.990247403,0,0.000000000,0,0.000000000,
22,0,0,DS,0,0.500000000,10,30.000321297,0,3415.286483574,3425.096950517,315.409720388,24752,0,148746,986354.560815765,24501,197696.505063386,0,0.000000000,0,0.000000000,
