21,0,CT,0,0,0.5,99,40.0001,0,3909.61,3954.74,338.604,304903,0,
21,0,CT,0,0,0.5,100,40.0002,0,4532.4,4567.27,326.374,234339,0,
22,0,CT,0,0,0.5,1,40,0,4969.47,5021.34,437.668,233288,0,
22,0,CT,0,0,0.5,2,40.0001,0,4825.44,4886.91,352.605,192691,0,
22,0,CT,0,0,0.5,3,40.0002,0,4049.59,4088.52,338.947,207724,0,
22,0,CT,0,0,0.5,4,40.0002,0,4310.57,4414.02,360.537,187386,0,
22,0,CT,0,0,0.5,5,40.0001,0,4435.26,4498.08,361.438,260691,0,
22,0,CT,0,0,0.5,6,40.0001,0,3981.88,4016.92,303.651,226798,0,
22,0,CT,0,0,0.5,7,40.0001,0,4126.64,4177.72,327.435,259751,0,
22,0,CT,0,0,0.5,8,40.0001,0,4244.68,4306.07,370.889,291205,0,
22,0,CT,0,0,0.5,9,40.0001,0,4231.35,4286.9,426.43,254917,0,
22,0,CT,0,0,0.5,10,40.0001,0,3962.21,4040.98,356.344,218910,0,
22,0,CT,0,0,0.5,11,40,0,4498.46,4608.09,411.863,266755,0,
22,0,CT,0,0,0.5,12,40.0001,0,3371.13,3401.17,373.461,305382,0,
22,0,CT,0,0,0.5,13,40.0002,0,4439.5,4487.4,442.943,281824,0,
22,0,CT,0,0,0.5,14,40.0001,0,5053.72,5101.25,425.376,229251,0,
22,0,CT,0,0,0.5,15,40,0,4646.52,4794.52,360.857,250149,0,
22,0,CT,0,0,0.5,16,40.0001,0,4532.12,4547.24,365.613,212872,0,
22,0,CT,0,0,0.5,17,40,0,4228.65,4332.19,381.063,227447,0,
22,0,CT,0,0,0.5,18,40.0001,0,4125.55,4176.74,349.714,220439,0,
22,0,CT,0,0,0.5,19,40,0,4717.04,4759.52,444.805,240785,0,
22,0,CT,0,0,0.5,20,40.0001,0,4794.42,4830.75,367.456,164190,0,
22,0,CT,0,0,0.5,21,40.0001,0,4103.94,4148.39,359.197,184257,0,
22,0,CT,0,0,0.5,22,40,0,5036.29,5072.38,461.593,242708,0,
22,0,CT,0,0,0.5,23,40.0001,0,5075.27,5114.29,441.939,236744,0,
22,0,CT,0,0,0.5,24,40.0001,0,4574.72,4649.82,359.399,194196,0,
22,0,CT,0,0,0.5,25,40.0001,0,4894.85,4948.92,462.455,207518,0,
22,0,CT,0,0,0.5,26,40.0001,0,3963.73,4028.88,340.884,298048,0,
22,0,CT,0,0,0.5,27,40.0001,0,3637.35,3692.71,412.345,271462,0,
22,0,CT,0,0,0.5,28,40,0,4058.35,4117.79,407.022,260475,0,
22,0,CT,0,0,0.5,29,40.0002,0,4589.8,4629.15,455.081,259003,0,
22,0,CT,0,0,0.5,30,40,0,4430.43,4480.02,378.847,225019,0,
22,0,CT,0,0,0.5,31,40.0002,0,3958.2,3979.45,383.768,216562,0,
22,0,CT,0,0,0.5,32,40.0001,0,4749.81,4792.06,385.262,258089,0,
22,0,CT,0,0,0.5,33,40.0001,0,3442.25,3465.71,332.974,304730,0,
22,0,CT,0,0,0.5,34,40.0002,0,4917.91,4938.19,382.844,187154,0,
22,0,CT,0,0,0.5,35,40.0001,0,5337.13,5460.81,445.456,202936,0,
22,0,CT,0,0,0.5,36,40.0001,0,4167.34,4186.46,322.499,239011,0,
22,0,CT,0,0,0.5,37,40.0002,0,4432.78,4483.16,449.513,223132,0,
22,0,CT,0,0,0.5,38,40.0002,0,4587.07,4650.87,440.382,240047,0,
22,0,CT,0,0,0.5,39,40.0001,0,4651.08,4723.81,410.053,259342,0,
22,0,CT,0,0,0.5,40,40,0,5070.91,5127.49,422.26,217665,0,
22,0,CT,0,0,0.5,41,40.0002,0,5342.08,5389.38,410.446,170566,0,
22,0,CT,0,0,0.5,42,40.0001,0,4513.66,4537.52,395.358,298181,0,
22,0,CT,0,0,0.5,43,40.0001,0,4580.5,4639.27,382.971,250651,0,
22,0,CT,0,0,0.5,44,40.0001,0,4530.79,4593.6,394.49,276529,0,
22,0,CT,0,0,0.5,45,40.0001,0,3943.36,4019.72,458.326,190785,0,
22,0,CT,0,0,0.5,46,40.0001,0,4667.48,4703,378.204,259747,0,
22,0,CT,0,0,0.5,47,40.0002,0,4681.73,4733.56,401.319,265487,0,
22,0,CT,0,0,0.5,48,40,0,4509.18,4570.64,405.237,182542,0,
22,0,CT,0,0,0.5,49,40.0002,0,4550.87,4594.55,452.377,237627,0,
22,0,CT,0,0,0.5,50,40.0001,0,4869.11,4948.14,392.956,232974,0,
22,0,CT,0,0,0.5,51,40.0001,0,3894.79,3908.22,320.382,239762,0,
22,0,CT,0,0,0.5,52,40.0001,0,5382.23,5445.88,424.857,237117,0,
22,0,CT,0,0,0.5,53,40.0002,0,4292.73,4328.39,365.767,243644,0,
22,0,CT,0,0,0.5,54,40.0001,0,5341.52,5387.88,416.303,217799,0,
22,0,CT,0,0,0.5,55,40.0001,0,5012.42,5088.06,364.064,181371,0,
22,0,CT,0,0,0.5,56,40.0002,0,4614.25,4671.2,470.775,227541,0,
22,0,CT,0,0,0.5,57,40.0002,0,4601.06,4639.22,425.99,201440,0,
22,0,CT,0,0,0.5,58,40.0001,0,5018.04,5092.24,493.375,168354,0,
22,0,CT,0,0,0.5,59,40.0001,0,4300.67,4432.83,360.505,188972,0,
22,0,CT,0,0,0.5,60,40,0,4492.29,4545.51,375.167,182964,0,
22,0,CT,0,0,0.5,61,40.0002,0,4820.9,4879.31,468.132,180918,0,
22,0,CT,0,0,0.5,62,40.0001,0,3490.38,3529.96,425.99,304470,0,
22,0,CT,0,0,0.5,63,40.0003,0,4953.35,5093.56,440.281,185292,0,
22,0,CT,0,0,0.5,64,40.0001,0,4565.12,4646.72,399.013,191432,0,
22,0,CT,0,0,0.5,65,40,0,3841.89,3852.36,308.816,279827,0,
22,0,CT,0,0,0.5,66,40.0001,0,5127.77,5213.76,396.891,283566,0,
22,0,CT,0,0,0.5,67,40.0001,0,4810.81,4826.25,351.333,222863,0,
22,0,CT,0,0,0.5,68,40.0001,0,4438.93,4552.06,446.88,213957,0,
22,0,CT,0,0,0.5,69,40.0001,0,4287.71,4345.15,401.627,258864,0,
22,0,CT,0,0,0.5,70,40.0002,0,4501.25,4560.23,382.086,253801,0,
22,0,CT,0,0,0.5,71,40.0001,0,3984.74,4015.86,342.487,292078,0,
22,0,CT,0,0,0.5,72,40.0001,0,4695.33,4787.98,419.782,163021,0,
22,0,CT,0,0,0.5,73,40.0002,0,4318.51,4333.3,419.307,280892,0,
22,0,CT,0,0,0.5,74,40.0002,0,4829.17,4889.03,368.213,233564,0,
22,0,CT,0,0,0.5,75,40,0,4996.98,5044.78,374.089,237252,0,
22,0,CT,0,0,0.5,76,40.0001,0,4830.67,4874.36,394.477,222418,0,
22,0,CT,0,0,0.5,77,40,0,4472.02,4497.31,339.244,212573,0,
22,0,CT,0,0,0.5,78,40.0001,0,5134.63,5239.21,399.415,168795,0,
22,0,CT,0,0,0.5,79,40.0001,0,4403.76,4449.44,417.588,255960,0,
22,0,CT,0,0,0.5,80,40.0002,0,4523.95,4599.56,364.987,222719,0,
22,0,CT,0,0,0.5,81,40.0002,0,3758.48,3814.32,390.589,339972,0,
22,0,CT,0,0,0.5,82,40.0001,0,5678.61,5805.16,423.244,162517,0,
22,0,CT,0,0,0.5,83,40.0002,0,4077.84,4128.88,387.365,216627,0,
22,0,CT,0,0,0.5,84,40.0001,0,3662.66,3681.21,384.856,251951,0,
22,0,CT,0,0,0.5,85,40.0001,0,4679.54,4782.12,473.919,208791,0,
22,0,CT,0,0,0.5,86,40.0001,0,5423.46,5474.07,402.571,223065,0,
22,0,CT,0,0,0.5,87,40.0001,0,4732.5,4782.54,445.525,249820,0,
22,0,CT,0,0,0.5,88,40.0001,0,3881.54,3917.05,353.175,285848,0,
22,0,CT,0,0,0.5,89,40.0001,0,4706.41,4770.18,430.959,196585,0,
22,0,CT,0,0,0.5,90,40.0001,0,4080.03,4144.1,351.837,286697,0,
22,0,CT,0,0,0.5,91,40.0001,0,4314,4404.98,398.503,235551,0,
22,0,CT,0,0,0.5,92,40.0002,0,4314.53,4336.48,372.076,220779,0,
22,0,CT,0,0,0.5,93,40.0001,0,4307.07,4405.56,434.229,336224,0,
22,0,CT,0,0,0.5,94,40.0001,0,3712.92,3774.61,308.89,245715,0,
22,0,CT,0,0,0.5,95,40.0001,0,3761.23,3810.75,347.574,210402,0,
22,0,CT,0,0,0.5,96,40.0001,0,5155.86,5183.72,457.625,271532,0,
22,0,CT,0,0,0.5,97,40.0002,0,5063.77,5147.6,448.049,199703,0,
22,0,CT,0,0,0.5,98,40.0001,0,4441.18,4479.31,321.385,256242,0,
22,0,CT,0,0,0.5,99,40.0001,0,4274.83,4363.73,409.068,290626,0,
22,0,CT,0,0,0.5,100,40.0001,0,4657,4691.86,322.037,228201,0,
23,0,CT,0,0,0.5,1,40.0002,0,5120.5,5172.37,437.668,229410,0,
23,0,CT,0,0,0.5,2,40.0001,0,5014.07,5076.28,352.605,191047,0,
23,0,CT,0,0,0.5,3,40.0001,0,4271.7,4310.64,338.947,202338,0,
23,0,CT,0,0,0.5,4,40.0001,0,4501.51,4604.95,360.537,187998,0,
23,0,CT,0,0,0.5,5,40.0003,0,4552.87,4615.69,360.816,256880,0,
23,0,CT,0,0,0.5,6,40.0002,0,4163.44,4198.47,303.651,220502,0,
23,0,CT,0,0,0.5,7,40.0001,0,4476.19,4527.25,349.55,252649,0,
23,0,CT,0,0,0.5,8,40.0001,0,4498.14,4559.48,379.242,283130,0,
23,0,CT,0,0,0.5,9,40.0001,0,4467.37,4522.91,426.437,250214,0,
23,0,CT,0,0,0.5,10,40.0001,0,4292.1,4370.3,356.344,220414,0,
23,0,CT,0,0,0.5,11,40.0002,0,4602.91,4712.52,412.485,259986,0,
23,0,CT,0,0,0.5,12,40.0001,0,3728.72,3772.64,362.979,311284,0,
23,0,CT,0,0,0.5,13,40.0001,0,4682.24,4730.61,443.565,275070,0,
23,0,CT,0,0,0.5,14,40.0001,0,5167.56,5215.09,425.376,225369,0,
23,0,CT,0,0,0.5,15,40.0001,0,4880.11,5028.1,359.857,243206,0,
23,0,CT,0,0,0.5,16,40,0,4610.45,4625.58,364.432,209175,0,
23,0,CT,0,0,0.5,17,40.0002,0,4469.02,4574,382.514,225028,0,
23,0,CT,0,0,0.5,18,40.0002,0,4389.73,4440.83,349.094,210352,0,
23,0,CT,0,0,0.5,19,40.0001,0,4895.67,4938.11,444.805,232310,0,
23,0,CT,0,0,0.5,20,40.0002,0,5013.04,5049.37,367.48,163008,0,
23,0,CT,0,0,0.5,21,40.0002,0,4138.61,4183.04,359.041,179749,0,
23,0,CT,0,0,0.5,22,40.0002,0,5113.98,5150.04,462.592,237901,0,
23,0,CT,0,0,0.5,23,40.0001,0,5465.25,5504.27,441.939,231208,0,
23,0,CT,0,0,0.5,24,40.0001,0,4871.52,4946.62,359.399,188839,0,
23,0,CT,0,0,0.5,25,40.0001,0,4922.68,4976.75,462.455,206256,0,
23,0,CT,0,0,0.5,26,40.0002,0,4106.96,4174.31,340.679,275302,0,
23,0,CT,0,0,0.5,27,40.0001,0,3774,3835.83,400.33,250012,0,
23,0,CT,0,0,0.5,28,40.0002,0,4305.98,4365.09,409.968,251078,0,
23,0,CT,0,0,0.5,29,40.0001,0,4809.54,4849.56,454.459,240070,0,
23,0,CT,0,0,0.5,30,40.0001,0,4482.09,4531.69,378.847,225097,0,
23,0,CT,0,0,0.5,31,40.0001,0,4030.41,4051.66,383.768,217807,0,
23,0,CT,0,0,0.5,32,40.0001,0,4903.06,4978.09,384.261,231061,0,
23,0,CT,0,0,0.5,33,40.0001,0,3767.21,3853.4,332.974,197781,0,
23,0,CT,0,0,0.5,34,40.0002,0,5110.55,5135.21,381.933,179099,0,
23,0,CT,0,0,0.5,35,40.0001,0,5608.45,5732.13,445.456,197773,0,
23,0,CT,0,0,0.5,36,40.0002,0,4456.89,4485.95,322.499,236851,0,
23,0,CT,0,0,0.5,37,40.0001,0,4730.74,4814.46,449.513,199659,0,
23,0,CT,0,0,0.5,38,40.0001,0,4620.76,4684.56,440.382,232879,0,
23,0,CT,0,0,0.5,39,40.0001,0,4952.91,5042.09,404.27,224015,0,
23,0,CT,0,0,0.5,40,40.0001,0,5315.05,5384.22,422.26,203449,0,
23,0,CT,0,0,0.5,41,40.0001,0,5486.21,5533.52,410.446,167904,0,
23,0,CT,0,0,0.5,42,40.0001,0,4736,4759.83,395.358,287677,0,
23,0,CT,0,0,0.5,43,40.0001,0,4851.69,4914.12,382.971,226630,0,
23,0,CT,0,0,0.5,44,40.0001,0,4763.04,4818.92,392.867,268069,0,
23,0,CT,0,0,0.5,45,40.0002,0,4256.91,4297.3,427.301,170783,0,
23,0,CT,0,0,0.5,46,40.0001,0,4846.15,4881.62,389.878,250767,0,
23,0,CT,0,0,0.5,47,40.0002,0,4892.25,4943.9,393.005,252240,0,
23,0,CT,0,0,0.5,48,40.0001,0,4654.75,4716.21,405.237,177000,0,
23,0,CT,0,0,0.5,49,40.0002,0,4788.97,4848.25,452.961,231639,0,
23,0,CT,0,0,0.5,50,40.0002,0,5133.42,5211.81,392.956,224716,0,
23,0,CT,0,0,0.5,51,40.0002,0,4170.61,4184.83,320.382,240634,0,
23,0,CT,0,0,0.5,52,40.0001,0,5489.73,5553.36,424.281,233536,0,
23,0,CT,0,0,0.5,53,40.0001,0,4492.77,4526.98,365.322,230553,0,
23,0,CT,0,0,0.5,54,40.0001,0,5555.74,5602.03,410.006,212736,0,
23,0,CT,0,0,0.5,55,40.0002,0,5276.53,5351.89,364.064,174391,0,
23,0,CT,0,0,0.5,56,40.0002,0,4891.31,4948.19,471.758,217535,0,
23,0,CT,0,0,0.5,57,40.0001,0,4815.77,4853.89,425.99,198388,0,
23,0,CT,0,0,0.5,58,40.0002,0,5244.37,5318.45,493.375,164235,0,
23,0,CT,0,0,0.5,59,40.0001,0,4454.99,4587.08,360.472,190386,0,
23,0,CT,0,0,0.5,60,40.0002,0,4595.34,4648.56,375.167,178971,0,
23,0,CT,0,0,0.5,61,40.0002,0,5031.42,5089.82,468.132,177918,0,
23,0,CT,0,0,0.5,62,40.0001,0,3722.55,3762.1,431.893,291747,0,
23,0,CT,0,0,0.5,63,40.0003,0,5145.88,5286.09,440.281,179172,0,
23,0,CT,0,0,0.5,64,40.0002,0,4929.46,5011.05,399.013,190228,0,
23,0,CT,0,0,0.5,65,40.0001,0,4063.33,4073.79,309.837,268925,0,
23,0,CT,0,0,0.5,66,40,0,5184.18,5269.99,396.891,267717,0,
23,0,CT,0,0,0.5,67,40.0002,0,5071.47,5085.95,347.005,228395,0,
23,0,CT,0,0,0.5,68,40.0001,0,4746.72,4859.93,446.922,198264,0,
23,0,CT,0,0,0.5,69,40.0002,0,4523.15,4580.59,401.627,248671,0,
23,0,CT,0,0,0.5,70,40.0001,0,4746.28,4782.91,368.561,293171,0,
23,0,CT,0,0,0.5,71,40,0,4058.47,4089.55,342.487,276809,0,
23,0,CT,0,0,0.5,72,40.0002,0,4826.97,4919.62,419.782,160972,0,
23,0,CT,0,0,0.5,73,40.0001,0,4357.35,4372.14,419.307,277410,0,
23,0,CT,0,0,0.5,74,40.0001,0,5109.43,5169.61,367.497,221859,0,
23,0,CT,0,0,0.5,75,40.0001,0,5064.5,5112.29,374.089,232498,0,
23,0,CT,0,0,0.5,76,40.0001,0,5121.13,5164.82,394.477,213128,0,
23,0,CT,0,0,0.5,77,40.0001,0,4790.79,4815.26,339.244,217527,0,
23,0,CT,0,0,0.5,78,40.0003,0,5379.19,5483.74,399.391,163995,0,
23,0,CT,0,0,0.5,79,40.0001,0,4437.43,4483.11,418.238,253210,0,
23,0,CT,0,0,0.5,80,40.0001,0,4643.31,4718.92,364.987,215966,0,
23,0,CT,0,0,0.5,81,40.0001,0,3912.41,3968.14,395.668,326920,0,
23,0,CT,0,0,0.5,82,40.0002,0,5773.97,5900.5,423.229,159026,0,
23,0,CT,0,0,0.5,83,40,0,4299.68,4350.72,387.365,207004,0,
23,0,CT,0,0,0.5,84,40.0001,0,3962.49,3976.14,380.861,247202,0,
23,0,CT,0,0,0.5,85,40.0001,0,4826.7,4931.92,474.888,187326,0,
23,0,CT,0,0,0.5,86,40.0001,0,5642.86,5689.07,406.683,255296,0,
23,0,CT,0,0,0.5,87,40.0001,0,4758.42,4808.4,445.525,237869,0,
23,0,CT,0,0,0.5,88,40.0001,0,4248.91,4284.27,367.371,268550,0,
23,0,CT,0,0,0.5,89,40.0001,0,4939.41,5003.17,430.959,196597,0,
23,0,CT,0,0,0.5,90,40,0,4408.78,4474.17,354.176,243216,0,
23,0,CT,0,0,0.5,91,40,0,4499.47,4528.7,372.646,243179,0,
23,0,CT,0,0,0.5,92,40.0002,0,4603.62,4625.55,372.076,214413,0,
23,0,CT,0,0,0.5,93,40.0001,0,4550.37,4661.35,440.037,271462,0,
23,0,CT,0,0,0.5,94,40.0002,0,4084.14,4115.88,373.866,174872,0,
23,0,CT,0,0,0.5,95,40,0,3882.06,3931.56,347.612,206794,0,
23,0,CT,0,0,0.5,96,40.0002,0,5280.46,5308.28,456.969,263331,0,
23,0,CT,0,0,0.5,97,40.0002,0,5212.97,5296.75,448.049,189532,0,
23,0,CT,0,0,0.5,98,40.0001,0,4664.26,4702.87,321.385,246505,0,
23,0,CT,0,0,0.5,99,40.0001,0,4341.24,4430.09,409.068,284146,0,
23,0,CT,0,0,0.5,100,40.0001,0,4823.07,4867.95,331.142,203756,0,
24,0,CT,0,0,0.5,1,40.0001,0,5311.76,5364.47,437.668,219236,0,
24,0,CT,0,0,0.5,2,40.0001,0,5159.77,5221.98,352.605,187459,0,
24,0,CT,0,0,0.5,3,40.0002,0,4577.99,4617.65,338.947,192006,0,
24,0,CT,0,0,0.5,4,40.0001,0,4578.22,4681.66,360.537,183881,0,
24,0,CT,0,0,0.5,5,40.0001,0,4599.57,4662.38,360.816,254939,0,
24,0,CT,0,0,0.5,6,40.0001,0,4227.03,4262.07,303.651,218192,0,
24,0,CT,0,0,0.5,7,40.0001,0,4637.19,4688.22,349.55,242829,0,
24,0,CT,0,0,0.5,8,40.0001,0,4587.89,4649.17,370.889,273458,0,
24,0,CT,0,0,0.5,9,40.0001,0,4780.96,4836.41,426.062,237809,0,
24,0,CT,0,0,0.5,10,40.0002,0,4538.08,4580.4,356.344,200286,0,
24,0,CT,0,0,0.5,11,40.0001,0,4664.37,4773.97,412.485,256688,0,
24,0,CT,0,0,0.5,12,40.0001,0,4038.84,4081.08,362.068,239223,0,
24,0,CT,0,0,0.5,13,40.0002,0,4784.68,4833.01,443.565,261965,0,
24,0,CT,0,0,0.5,14,40.0001,0,5362.35,5409.87,413.983,219636,0,
24,0,CT,0,0,0.5,15,40.0002,0,4978.56,5126.51,359.545,237173,0,
24,0,CT,0,0,0.5,16,40.0002,0,4873.22,4888.34,364.432,205770,0,
24,0,CT,0,0,0.5,17,40.0001,0,4808.75,4913.71,382.514,217760,0,
24,0,CT,0,0,0.5,18,40,0,4649.26,4700.33,349.094,201438,0,
24,0,CT,0,0,0.5,19,40.0002,0,5180.5,5222.96,444.805,226239,0,
24,0,CT,0,0,0.5,20,40.0001,0,5179.97,5216.29,367.475,157800,0,
24,0,CT,0,0,0.5,21,40.0003,0,4561.51,4614.62,431.618,177403,0,
24,0,CT,0,0,0.5,22,40.0001,0,5298.56,5334.59,451.768,229996,0,
24,0,CT,0,0,0.5,23,40.0001,0,5702.36,5741.36,441.939,222577,0,
24,0,CT,0,0,0.5,24,40.0001,0,5041.07,5116.17,359.399,184626,0,
24,0,CT,0,0,0.5,25,40.0001,0,5152.95,5206.99,462.533,199751,0,
24,0,CT,0,0,0.5,26,40,0,4413.63,4478.47,334.458,241985,0,
24,0,CT,0,0,0.5,27,40.0001,0,4000.55,4062.3,400.33,242410,0,
24,0,CT,0,0,0.5,28,40.0001,0,4508.5,4567.58,405.688,238249,0,
24,0,CT,0,0,0.5,29,40.0001,0,4854.19,4894.18,455.081,236493,0,
24,0,CT,0,0,0.5,30,40.0001,0,4784.06,4833.66,378.847,218778,0,
24,0,CT,0,0,0.5,31,40.0002,0,4352.54,4386.8,397.063,210768,0,
24,0,CT,0,0,0.5,32,40.0001,0,5258.05,5319.28,377.434,167989,0,
24,0,CT,0,0,0.5,33,40.0002,0,3970.93,4057.11,332.974,195044,0,
24,0,CT,0,0,0.5,34,40.0001,0,5315.04,5339.71,381.933,175898,0,
24,0,CT,0,0,0.5,35,40.0002,0,5803.25,5926.93,445.456,192173,0,
24,0,CT,0,0,0.5,36,40,0,4898.09,4937.92,452.593,226963,0,
24,0,CT,0,0,0.5,37,40.0002,0,4847.89,4931.59,460.905,195773,0,
24,0,CT,0,0,0.5,38,40.0001,0,4855.02,4949.4,427.255,155464,0,
24,0,CT,0,0,0.5,39,40.0001,0,5240.42,5334.4,404.27,213247,0,
24,0,CT,0,0,0.5,40,40.0002,0,5602.52,5671.69,422.26,196735,0,
24,0,CT,0,0,0.5,41,40.0001,0,5820.19,5865.29,434.949,212224,0,
24,0,CT,0,0,0.5,42,40.0002,0,5012.9,5033.99,395.358,229384,0,
24,0,CT,0,0,0.5,43,40.0001,0,5034.64,5097.06,382.971,220791,0,
24,0,CT,0,0,0.5,44,40.0003,0,5026.32,5054.34,381.646,175172,0,
24,0,CT,0,0,0.5,45,40.0001,0,4575.97,4616.34,427.301,164577,0,
24,0,CT,0,0,0.5,46,40.0001,0,5017.44,5052.96,378.204,248160,0,
24,0,CT,0,0,0.5,47,40.0001,0,5084.89,5136.48,390.888,242592,0,
24,0,CT,0,0,0.5,48,40.0001,0,4836.24,4897.7,405.237,171998,0,
24,0,CT,0,0,0.5,49,40.0001,0,4827.31,4886.56,452.377,228904,0,
24,0,CT,0,0,0.5,50,40.0001,0,5270.96,5349.32,392.956,219542,0,
24,0,CT,0,0,0.5,51,40.0001,0,4335.53,4351.06,320.382,230093,0,
24,0,CT,0,0,0.5,52,40.0001,0,5534.95,5598.54,424.801,230131,0,
24,0,CT,0,0,0.5,53,40.0001,0,4891.45,4927.22,400.942,240226,0,
24,0,CT,0,0,0.5,54,40.0001,0,5703.05,5749.68,411.123,200048,0,
24,0,CT,0,0,0.5,55,40.0001,0,5422.58,5497.8,364.064,170816,0,
24,0,CT,0,0,0.5,56,40.0001,0,4939.67,4996.54,471.873,215477,0,
24,0,CT,0,0,0.5,57,40.0001,0,5152.16,5208.15,425.99,192574,0,
24,0,CT,0,0,0.5,58,40.0003,0,5559.59,5633.61,493.375,159315,0,
24,0,CT,0,0,0.5,59,40.0001,0,4721.5,4853.38,360.367,181713,0,
24,0,CT,0,0,0.5,60,40.0002,0,4891.87,4945.09,375.167,174428,0,
24,0,CT,0,0,0.5,61,40.0003,0,5114.02,5172.41,468.132,174508,0,
24,0,CT,0,0,0.5,62,40.0001,0,3991.9,4028.56,425.99,281058,0,
24,0,CT,0,0,0.5,63,40.0002,0,5419.44,5559.66,440.69,177505,0,
24,0,CT,0,0,0.5,64,40.0001,0,5023.22,5104.81,399.013,184429,0,
24,0,CT,0,0,0.5,65,40.0002,0,4394.5,4404.85,331.164,260488,0,
24,0,CT,0,0,0.5,66,40.0001,0,5410.59,5496.35,396.93,262686,0,
24,0,CT,0,0,0.5,67,40.0001,0,5200.75,5215.18,350.333,222139,0,
24,0,CT,0,0,0.5,68,40.0002,0,4940.19,5053.39,446.919,195905,0,
24,0,CT,0,0,0.5,69,40.0001,0,4604.38,4661.82,401.627,243234,0,
24,0,CT,0,0,0.5,70,40.0002,0,5099,5210.82,378.737,247960,0,
24,0,CT,0,0,0.5,71,40.0001,0,4072.22,4103.26,342.487,270924,0,
24,0,CT,0,0,0.5,72,40.0002,0,4891.5,4984.15,419.782,159218,0,
24,0,CT,0,0,0.5,73,40.0001,0,4564.76,4579.54,419.307,262126,0,
24,0,CT,0,0,0.5,74,40.0002,0,5186.02,5246.1,366.058,216784,0,
24,0,CT,0,0,0.5,75,40.0001,0,5388.81,5464.12,374.089,218101,0,
24,0,CT,0,0,0.5,76,40.0002,0,5298.38,5342.07,394.477,206526,0,
24,0,CT,0,0,0.5,77,40.0002,0,4894.91,4919.36,339.244,211175,0,
24,0,CT,0,0,0.5,78,40.0003,0,5695.19,5799.7,398.374,156831,0,
24,0,CT,0,0,0.5,79,40.0001,0,4676.71,4722.29,417.532,254183,0,
24,0,CT,0,0,0.5,80,40,0,4834.64,4910.24,364.987,213946,0,
24,0,CT,0,0,0.5,81,40.0001,0,3988.8,4044.48,389.585,321161,0,
24,0,CT,0,0,0.5,82,40.0002,0,5871.7,5998.22,424.244,154300,0,
24,0,CT,0,0,0.5,83,40.0002,0,4654.76,4706.95,387.365,218568,0,
24,0,CT,0,0,0.5,84,40.0002,0,4196.86,4210.5,380.861,237049,0,
24,0,CT,0,0,0.5,85,40.0001,0,4977.39,5082.59,473.882,183717,0,
24,0,CT,0,0,0.5,86,40.0001,0,5788.79,5834.92,413.964,245154,0,
24,0,CT,0,0,0.5,87,40.0002,0,4931.77,4981.67,446.299,227216,0,
24,0,CT,0,0,0.5,88,40.0002,0,4373.86,4451.38,382.47,248021,0,
24,0,CT,0,0,0.5,89,40.0001,0,5150.06,5213.8,430.959,190621,0,
24,0,CT,0,0,0.5,90,40.0001,0,4527.83,4593.13,352.232,236238,0,
24,0,CT,0,0,0.5,91,40.0001,0,4683.12,4712.28,372.646,230306,0,
24,0,CT,0,0,0.5,92,40.0001,0,4636.47,4658.38,372.076,211407,0,
24,0,CT,0,0,0.5,93,40.0002,0,4788.59,4899.5,440.037,255172,0,
24,0,CT,0,0,0.5,94,40.0001,0,4326.62,4358.35,373.64,168655,0,
24,0,CT,0,0,0.5,95,40.0002,0,4216.6,4266.07,348.149,201735,0,
24,0,CT,0,0,0.5,96,40.0002,0,5622.44,5661.55,456.882,251306,0,
24,0,CT,0,0,0.5,97,40.0001,0,5516.64,5600.41,448.049,184659,0,
24,0,CT,0,0,0.5,98,40.0002,0,4878.57,4917.13,321.385,238570,0,
24,0,CT,0,0,0.5,99,40.0001,0,4687.27,4737.32,368.45,158323,0,
24,0,CT,0,0,0.5,100,40.0001,0,4952.09,4996.96,331.142,198621,0,
25,0,CT,0,0,0.5,1,40.0001,0,5495.06,5547.74,437.668,213758,0,
25,0,CT,0,0,0.5,2,40.0002,0,5367.33,5429.51,352.605,178430,0,
25,0,CT,0,0,0.5,3,40.0003,0,4667.92,4707.58,338.947,183158,0,
25,0,CT,0,0,0.5,4,40.0001,0,4877.32,4933.79,362.612,164738,0,
25,0,CT,0,0,0.5,5,40,0,4907.36,4970.14,361.438,247806,0,
25,0,CT,0,0,0.5,6,40.0001,0,4395.58,4430.62,303.651,211537,0,
25,0,CT,0,0,0.5,7,40.0002,0,4773.46,4824.48,349.55,240536,0,
25,0,CT,0,0,0.5,8,40.0001,0,4901.41,4967.4,370.889,263692,0,
25,0,CT,0,0,0.5,9,40.0001,0,4999,5050.91,425.955,230466,0,
25,0,CT,0,0,0.5,10,40.0003,0,4768.6,4810.91,356.344,193888,0,
25,0,CT,0,0,0.5,11,40.0001,0,4962.85,5072.39,412.774,243317,0,
25,0,CT,0,0,0.5,12,40.0001,0,4409.08,4469.78,388.733,235607,0,
25,0,CT,0,0,0.5,13,40.0001,0,4880.9,4932.15,442.943,228182,0,
25,0,CT,0,0,0.5,14,40.0001,0,5619.02,5666.51,413.983,212263,0,
25,0,CT,0,0,0.5,15,40.0002,0,5212.52,5360.43,360.735,230366,0,
25,0,CT,0,0,0.5,16,40.0002,0,5090.6,5105.72,364.432,199738,0,
25,0,CT,0,0,0.5,17,40.0001,0,4854.78,4959.72,382.514,210607,0,
25,0,CT,0,0,0.5,18,40,0,4721.04,4772.05,349.094,198095,0,
