25,0,CT,0,0,0.5,31,40.0136,0,3430.92,3432.28,282.48,1482,0,
25,0,CT,0,0,0.5,32,40.004,0,3368.39,3369.06,286.061,3718,0,
25,0,CT,0,0,0.5,33,40.001,0,3150,3150.39,293.724,5744,0,
25,0,CT,0,0,0.5,34,40.0023,0,3572.03,3572.07,314.373,3452,0,
25,0,CT,0,0,0.5,35,40.0206,0,3536.48,3536.69,223.26,2838,0,
25,0,CT,0,0,0.5,36,40.0025,0,3452.02,3452.61,269.78,2043,0,
25,0,CT,0,0,0.5,37,40.0105,0,2929.11,2929.29,296.494,2602,0,
25,0,CT,0,0,0.5,38,40.0008,0,4018.73,4019,294.404,1922,0,
25,0,CT,0,0,0.5,39,40.0104,0,3930.41,3930.89,290.215,1840,0,
25,0,CT,0,0,0.5,40,40.0071,0,3517.05,3517.66,260.535,3230,0,
25,0,CT,0,0,0.5,41,40.0129,0,3188.19,3188.23,262.193,3044,0,
25,0,CT,0,0,0.5,42,40.0315,0,3291.52,3291.73,282.042,2090,0,
25,0,CT,0,0,0.5,43,40.0015,0,3379.32,3379.64,276.589,3170,0,
25,0,CT,0,0,0.5,44,40.0095,0,3634.37,3634.5,283.394,3282,0,
25,0,CT,0,0,0.5,45,40.0017,0,3376.17,3376.3,329.447,1251,0,
25,0,CT,0,0,0.5,46,40.0192,0,4063.93,4064.08,304.37,2155,0,
25,0,CT,0,0,0.5,47,40.0082,0,3824.77,3825.07,268.221,4437,0,
25,0,CT,0,0,0.5,48,40.0132,0,3559.01,3559.46,280.318,1579,0,
25,0,CT,0,0,0.5,49,40.004,0,2860.05,2860.09,297.827,3907,0,
25,0,CT,0,0,0.5,50,40.0476,0,3478.43,3478.81,287.034,1228,0,
25,0,CT,0,0,0.5,51,40.0462,0,3211.03,3212.22,317.2,1381,0,
25,0,CT,0,0,0.5,52,40.0059,0,3578.29,3578.67,272.077,3966,0,
25,0,CT,0,0,0.5,53,40.0052,0,3916.55,3916.67,276.405,2344,0,
25,0,CT,0,0,0.5,54,40.0058,0,3021.31,3022.04,244.582,3552,0,
25,0,CT,0,0,0.5,55,40.0023,0,3543.17,3543.28,286.227,4524,0,
25,0,CT,0,0,0.5,56,40.0083,0,3068.21,3068.93,265.788,4654,0,
25,0,CT,0,0,0.5,57,40.0025,0,4072.35,4072.86,272.849,2935,0,
25,0,CT,0,0,0.5,58,40.0051,0,3831.58,3832.12,303.002,2930,0,
25,0,CT,0,0,0.5,59,40.0059,0,3795.12,3795.61,292.831,2510,0,
25,0,CT,0,0,0.5,60,40.0053,0,3693.64,3694.96,272.755,3366,0,
25,0,CT,0,0,0.5,61,40.001,0,2823.9,2824.32,286.312,17533,0,
25,0,CT,0,0,0.5,62,40.0119,0,3937.94,3938.82,287.95,960,0,
25,0,CT,0,0,0.5,63,40.0009,0,3855.12,3855.33,265.144,5337,0,
25,0,CT,0,0,0.5,64,40.01,0,3514.17,3515.03,327.693,3899,0,
25,0,CT,0,0,0.5,65,40.0397,0,3896.07,3896.38,311.873,1483,0,
25,0,CT,0,0,0.5,66,40.002,0,4254.73,4254.81,296.738,2938,0,
25,0,CT,0,0,0.5,67,40.0104,0,3792.51,3793.43,321.5,2481,0,
25,0,CT,0,0,0.5,68,40.0023,0,3775.31,3775.35,287.956,3827,0,
25,0,CT,0,0,0.5,69,40.0345,0,4055.51,4055.81,328.596,1944,0,
25,0,CT,0,0,0.5,70,40.0067,0,4119.55,4119.59,279.319,3713,0,
25,0,CT,0,0,0.5,71,40.0032,0,3882.08,3882.14,306,3660,0,
25,0,CT,0,0,0.5,72,40.0043,0,3241.4,3241.79,229.384,2821,0,
25,0,CT,0,0,0.5,73,40.0045,0,3589.82,3589.97,332.949,4467,0,
25,0,CT,0,0,0.5,74,40.0104,0,4599.74,4600.24,311.155,1965,0,
25,0,CT,0,0,0.5,75,40.0093,0,3101.38,3101.76,254.915,1376,0,
25,0,CT,0,0,0.5,76,40.0008,0,3127.69,3127.77,286.938,3340,0,
25,0,CT,0,0,0.5,77,40.0242,0,3314.39,3314.8,223.28,2861,0,
25,0,CT,0,0,0.5,78,40.0074,0,3782.52,3782.63,288.226,3529,0,
25,0,CT,0,0,0.5,79,40.0257,0,3762.07,3762.68,311.835,1337,0,
25,0,CT,0,0,0.5,80,40.0076,0,4042.45,4042.5,299.446,4197,0,
25,0,CT,0,0,0.5,81,40.0095,0,4155.09,4155.32,297.752,2163,0,
25,0,CT,0,0,0.5,82,40.0006,0,3210.3,3210.65,235.054,14349,0,
25,0,CT,0,0,0.5,83,40.012,0,3504.29,3504.52,282.854,3953,0,
25,0,CT,0,0,0.5,84,40.0044,0,3280.11,3280.3,302.759,9391,0,
25,0,CT,0,0,0.5,85,40.0122,0,3911.12,3911.54,269.27,1727,0,
25,0,CT,0,0,0.5,86,40.0064,0,3809.64,3809.7,270.664,3812,0,
25,0,CT,0,0,0.5,87,40.0013,0,3451.55,3451.63,273.821,4353,0,
25,0,CT,0,0,0.5,88,40.013,0,3543.35,3543.62,276.935,3458,0,
25,0,CT,0,0,0.5,89,40.0013,0,3647.37,3647.47,292.563,3755,0,
25,0,CT,0,0,0.5,90,40.0027,0,3678.36,3678.55,276.415,2093,0,
25,0,CT,0,0,0.5,91,40.0043,0,3017.24,3017.31,273.056,4453,0,
25,0,CT,0,0,0.5,92,40.0135,0,3615.15,3615.23,298.007,3154,0,
25,0,CT,0,0,0.5,93,40.0088,0,3182.13,3182.31,252.879,4443,0,
25,0,CT,0,0,0.5,94,40.0149,0,3717.93,3718.21,276.67,2261,0,
25,0,CT,0,0,0.5,95,40.0144,0,3234.47,3234.75,256.586,2262,0,
25,0,CT,0,0,0.5,96,40.0008,0,3561.66,3561.79,317.233,4526,0,
25,0,CT,0,0,0.5,97,40.0058,0,3660.19,3660.3,295.563,5372,0,
25,0,CT,0,0,0.5,98,40.0044,0,3223.04,3223.12,280.877,2027,0,
25,0,CT,0,0,0.5,99,40.0104,0,3790.74,3791.12,289.458,2195,0,
25,0,CT,0,0,0.5,100,40.0018,0,3171.42,3171.56,228.768,4161,0,
26,0,CT,0,0,0.5,1,40.01,0,3914.86,3914.93,284.017,3784,0,
26,0,CT,0,0,0.5,2,40.0078,0,3752.16,3752.22,281.398,3461,0,
26,0,CT,0,0,0.5,3,40.0013,0,3937.05,3937.7,268.941,2525,0,
26,0,CT,0,0,0.5,4,40.0083,0,4046.64,4046.85,296.89,1799,0,
26,0,CT,0,0,0.5,5,40.0089,0,3938.68,3938.73,304.11,3791,0,
26,0,CT,0,0,0.5,6,40.0106,0,3733.77,3734.26,303.079,1393,0,
26,0,CT,0,0,0.5,7,40.0094,0,3866.12,3866.42,273.875,2682,0,
26,0,CT,0,0,0.5,8,40.0071,0,3670.06,3670.5,274.175,2541,0,
26,0,CT,0,0,0.5,9,40.0044,0,3847.05,3847.14,270.465,4293,0,
26,0,CT,0,0,0.5,10,40.0362,0,3638.01,3638.2,282.629,1379,0,
26,0,CT,0,0,0.5,11,40.0042,0,4078.5,4078.58,291.21,2916,0,
26,0,CT,0,0,0.5,12,40.0091,0,3528.04,3528.17,243.374,3057,0,
26,0,CT,0,0,0.5,13,40.0249,0,3593.68,3594.26,268.694,979,0,
26,0,CT,0,0,0.5,14,40.0527,0,3877.58,3878.02,295.511,1149,0,
26,0,CT,0,0,0.5,15,40.0085,0,4455.33,4455.51,281.731,2495,0,
26,0,CT,0,0,0.5,16,40.006,0,3583.75,3584.3,286.478,856,0,
26,0,CT,0,0,0.5,17,40.0961,0,3230.76,3231.41,243.856,653,0,
26,0,CT,0,0,0.5,18,40.0285,0,4035.5,4035.99,315.598,1635,0,
26,0,CT,0,0,0.5,19,40.0042,0,2987.49,2988.09,298.929,1478,0,
26,0,CT,0,0,0.5,20,40.0031,0,3886.31,3886.49,264.299,2250,0,
26,0,CT,0,0,0.5,21,40.0015,0,3770.66,3771.19,304.199,2251,0,
26,0,CT,0,0,0.5,22,40.0032,0,4177.72,4177.85,316.292,2460,0,
26,0,CT,0,0,0.5,23,40.0037,0,3538.99,3539.35,233.24,2951,0,
26,0,CT,0,0,0.5,24,40.0066,0,4368.99,4369.35,317.241,1414,0,
26,0,CT,0,0,0.5,25,40.0107,0,3810.4,3810.75,286.238,2172,0,
26,0,CT,0,0,0.5,26,40.0046,0,4115.78,4116.18,312.248,2027,0,
26,0,CT,0,0,0.5,27,40.0031,0,3541.5,3543.08,268.799,1206,0,
26,0,CT,0,0,0.5,28,40.0024,0,3384.63,3386.9,272.857,6316,0,
26,0,CT,0,0,0.5,29,40.0301,0,3866.12,3866.23,262.241,2550,0,
26,0,CT,0,0,0.5,30,40.0299,0,3742.05,3743.1,271.74,1283,0,
26,0,CT,0,0,0.5,31,40.0219,0,3616.15,3616.26,281.246,1894,0,
26,0,CT,0,0,0.5,32,40.0049,0,3439.28,3439.95,286.061,3616,0,
26,0,CT,0,0,0.5,33,40.0009,0,3312.5,3312.88,293.724,5676,0,
26,0,CT,0,0,0.5,34,40.0076,0,3777.96,3778,314.373,3386,0,
26,0,CT,0,0,0.5,35,40.0034,0,3793.98,3794.15,257.514,3193,0,
26,0,CT,0,0,0.5,36,40.0077,0,3598.16,3598.74,269.78,2029,0,
26,0,CT,0,0,0.5,37,40.0129,0,2981.6,2981.77,296.494,2597,0,
26,0,CT,0,0,0.5,38,40.0092,0,4047.1,4047.38,294.404,1854,0,
26,0,CT,0,0,0.5,39,40.0107,0,3974.06,3974.54,290.215,1854,0,
26,0,CT,0,0,0.5,40,40.0041,0,3705.26,3705.88,260.535,3255,0,
26,0,CT,0,0,0.5,41,40.0097,0,3321.01,3321.05,262.193,2982,0,
26,0,CT,0,0,0.5,42,40.1504,0,3526.51,3526.73,282.042,2364,0,
26,0,CT,0,0,0.5,43,40.0863,0,3499.95,3500.25,276.589,2134,0,
26,0,CT,0,0,0.5,44,40.0043,0,3822.31,3822.44,283.394,3268,0,
26,0,CT,0,0,0.5,45,40.0035,0,3623.37,3623.5,329.458,1216,0,
26,0,CT,0,0,0.5,46,40.0152,0,4197.39,4197.54,304.37,2135,0,
26,0,CT,0,0,0.5,47,40.001,0,3884.81,3885.12,268.221,4436,0,
26,0,CT,0,0,0.5,48,40.001,0,3744.25,3744.71,280.318,1607,0,
26,0,CT,0,0,0.5,49,40.0029,0,3030.28,3030.32,297.827,3897,0,
26,0,CT,0,0,0.5,50,40.0337,0,3636.8,3637.18,287.034,1230,0,
26,0,CT,0,0,0.5,51,40.0237,0,3392.57,3393.76,317.2,1393,0,
26,0,CT,0,0,0.5,52,40.0052,0,3682.06,3682.44,272.077,3947,0,
26,0,CT,0,0,0.5,53,40.0155,0,4145.64,4145.76,276.405,2283,0,
26,0,CT,0,0,0.5,54,40.0078,0,3139.56,3140.29,244.583,3648,0,
26,0,CT,0,0,0.5,55,40.0031,0,3656.24,3656.36,286.227,4513,0,
26,0,CT,0,0,0.5,56,40.0117,0,3096.37,3097.09,265.788,4670,0,
26,0,CT,0,0,0.5,57,40.0205,0,4279.67,4280.17,272.849,2305,0,
26,0,CT,0,0,0.5,58,40.0082,0,4079.58,4080.13,303.002,2903,0,
26,0,CT,0,0,0.5,59,40.0037,0,3929.14,3929.63,292.831,2492,0,
26,0,CT,0,0,0.5,60,40.0138,0,3755.43,3756.75,272.755,3347,0,
26,0,CT,0,0,0.5,61,40.001,0,2902.69,2903.1,286.312,17423,0,
26,0,CT,0,0,0.5,62,40.0468,0,4024.82,4025.7,287.95,968,0,
26,0,CT,0,0,0.5,63,40.0116,0,4105.14,4105.58,265.144,1215,0,
26,0,CT,0,0,0.5,64,40.0065,0,3667,3667.86,327.693,3939,0,
26,0,CT,0,0,0.5,65,40.0304,0,3937.24,3937.55,311.873,1482,0,
26,0,CT,0,0,0.5,66,40.0045,0,4344.72,4344.8,296.738,2976,0,
26,0,CT,0,0,0.5,67,40.0084,0,3860.34,3861.26,321.5,2436,0,
26,0,CT,0,0,0.5,68,40.0033,0,3913.02,3913.06,287.956,3832,0,
26,0,CT,0,0,0.5,69,40.0018,0,4132.14,4132.44,328.596,1901,0,
26,0,CT,0,0,0.5,70,40.009,0,4187.12,4187.16,279.319,3748,0,
26,0,CT,0,0,0.5,71,40.0035,0,4186.6,4186.66,305.982,3648,0,
26,0,CT,0,0,0.5,72,40.0159,0,3507.25,3507.63,265.842,2765,0,
26,0,CT,0,0,0.5,73,40.0016,0,3830.98,3831.53,332.949,5896,0,
26,0,CT,0,0,0.5,74,40.0145,0,4733.36,4733.87,311.155,1952,0,
26,0,CT,0,0,0.5,75,40.0199,0,3254.72,3255.1,254.915,1354,0,
26,0,CT,0,0,0.5,76,40.0007,0,3298.65,3298.73,286.932,3394,0,
26,0,CT,0,0,0.5,77,40.0178,0,3355.15,3355.55,223.28,2798,0,
26,0,CT,0,0,0.5,78,40.0134,0,3931.92,3932.04,288.226,3512,0,
26,0,CT,0,0,0.5,79,40.022,0,3859.8,3860.41,311.835,1349,0,
26,0,CT,0,0,0.5,80,40.009,0,4244.48,4244.54,299.446,4159,0,
26,0,CT,0,0,0.5,81,40.0124,0,4299.01,4299.24,297.752,2143,0,
26,0,CT,0,0,0.5,82,40.0002,0,3262.02,3262.36,235.054,14383,0,
26,0,CT,0,0,0.5,83,40.0005,0,3709.69,3709.92,282.858,3946,0,
26,0,CT,0,0,0.5,84,40.0031,0,3375.82,3376.01,302.759,9337,0,
26,0,CT,0,0,0.5,85,40.0123,0,4002.34,4002.76,269.24,1763,0,
26,0,CT,0,0,0.5,86,40.0075,0,3936.53,3936.6,270.664,3743,0,
26,0,CT,0,0,0.5,87,40.0113,0,3605.8,3605.87,273.821,4335,0,
26,0,CT,0,0,0.5,88,40.001,0,3583.35,3583.63,276.935,3466,0,
26,0,CT,0,0,0.5,89,40.0009,0,3761.47,3761.57,292.563,3736,0,
26,0,CT,0,0,0.5,90,40.0191,0,3843.7,3843.9,276.415,2106,0,
26,0,CT,0,0,0.5,91,40.0147,0,3315.49,3315.54,298.283,3181,0,
26,0,CT,0,0,0.5,92,40.0109,0,3816.77,3816.85,297.992,3157,0,
26,0,CT,0,0,0.5,93,40.0031,0,3444.16,3444.34,262.027,4466,0,
26,0,CT,0,0,0.5,94,40.0057,0,3927.01,3927.28,276.67,2294,0,
26,0,CT,0,0,0.5,95,40.0141,0,3506.41,3506.68,271.933,2232,0,
26,0,CT,0,0,0.5,96,40.0022,0,3653.81,3653.93,317.233,4536,0,
26,0,CT,0,0,0.5,97,40.0056,0,3813.41,3813.52,295.563,5315,0,
26,0,CT,0,0,0.5,98,40.0109,0,3491.56,3491.64,280.877,1990,0,
26,0,CT,0,0,0.5,99,40.0136,0,3968.14,3968.53,289.458,2233,0,
26,0,CT,0,0,0.5,100,40.0042,0,3251.02,3251.16,228.768,4097,0,
27,0,CT,0,0,0.5,1,40.0056,0,3979,3979.08,284.017,3793,0,
27,0,CT,0,0,0.5,2,40.0131,0,3908.58,3908.64,281.398,3385,0,
27,0,CT,0,0,0.5,3,40.0026,0,4097.01,4097.66,268.941,2530,0,
27,0,CT,0,0,0.5,4,40.0014,0,4142.27,4142.48,296.89,1816,0,
27,0,CT,0,0,0.5,5,40.0069,0,4007.61,4007.66,304.11,3799,0,
27,0,CT,0,0,0.5,6,40.0125,0,3847.11,3847.6,303.079,1388,0,
27,0,CT,0,0,0.5,7,40.0124,0,4086.72,4087.02,273.875,2712,0,
27,0,CT,0,0,0.5,8,40.011,0,3784.44,3784.88,274.175,2534,0,
27,0,CT,0,0,0.5,9,40.0055,0,4034.01,4034.1,270.465,4222,0,
27,0,CT,0,0,0.5,10,40.0316,0,3713.48,3713.67,282.629,1375,0,
27,0,CT,0,0,0.5,11,40.0005,0,4204.39,4204.46,291.21,2910,0,
27,0,CT,0,0,0.5,12,40.004,0,3753.2,3753.33,243.374,3017,0,
27,0,CT,0,0,0.5,13,40.0109,0,3623.87,3624.45,268.694,1005,0,
27,0,CT,0,0,0.5,14,40.0276,0,4097.94,4098.39,295.879,1140,0,
27,0,CT,0,0,0.5,15,40.012,0,4547.52,4547.69,281.731,2501,0,
27,0,CT,0,0,0.5,16,40.0146,0,3685.33,3685.88,286.478,933,0,
27,0,CT,0,0,0.5,17,40.1304,0,3335.67,3336.32,243.856,654,0,
27,0,CT,0,0,0.5,18,40.0075,0,4239.19,4239.69,315.598,1622,0,
27,0,CT,0,0,0.5,19,40.0042,0,3194.47,3195.08,298.929,1528,0,
27,0,CT,0,0,0.5,20,40.0011,0,4107.05,4107.23,264.299,2213,0,
27,0,CT,0,0,0.5,21,40.0073,0,3926.28,3926.82,304.199,2251,0,
27,0,CT,0,0,0.5,22,40.0183,0,4407.1,4407.23,316.292,2447,0,
27,0,CT,0,0,0.5,23,40.0072,0,3778.36,3778.49,239.396,3590,0,
27,0,CT,0,0,0.5,24,40.008,0,4400.75,4401.12,317.241,1424,0,
27,0,CT,0,0,0.5,25,40.0249,0,4018.08,4018.43,286.238,2192,0,
27,0,CT,0,0,0.5,26,40.0014,0,4202.79,4203.2,312.248,2041,0,
27,0,CT,0,0,0.5,27,40.026,0,3644.51,3646.09,268.799,1201,0,
27,0,CT,0,0,0.5,28,40.0023,0,3469.58,3471.86,272.857,6287,0,
27,0,CT,0,0,0.5,29,40.0064,0,4144.49,4144.6,278.371,2571,0,
27,0,CT,0,0,0.5,30,40.0044,0,3991.52,3991.57,271.74,3506,0,
27,0,CT,0,0,0.5,31,40.0132,0,3807.39,3807.51,281.246,1863,0,
27,0,CT,0,0,0.5,32,40.001,0,3614.28,3614.95,286.061,3597,0,
27,0,CT,0,0,0.5,33,40.037,0,3510.09,3510.63,293.965,4789,0,
27,0,CT,0,0,0.5,34,40.009,0,3901.79,3901.83,314.343,3360,0,
27,0,CT,0,0,0.5,35,40.0118,0,3878.76,3878.93,257.594,3203,0,
27,0,CT,0,0,0.5,36,40.002,0,3693.47,3694.05,269.78,2056,0,
27,0,CT,0,0,0.5,37,40.0102,0,3052.68,3052.85,296.494,2621,0,
27,0,CT,0,0,0.5,38,40.0025,0,4194.1,4194.38,294.404,1893,0,
27,0,CT,0,0,0.5,39,40.0031,0,4141.33,4141.8,290.215,1829,0,
27,0,CT,0,0,0.5,40,40.0007,0,3732.65,3733.26,260.535,3205,0,
27,0,CT,0,0,0.5,41,40.0096,0,3499.34,3499.39,262.156,4199,0,
27,0,CT,0,0,0.5,42,40.1192,0,3649.03,3649.24,282.042,2368,0,
27,0,CT,0,0,0.5,43,40.08,0,3549.93,3550.22,276.589,2141,0,
27,0,CT,0,0,0.5,44,40.0054,0,3860.65,3860.77,283.394,3192,0,
27,0,CT,0,0,0.5,45,40.0252,0,3856.63,3856.75,329.458,1214,0,
27,0,CT,0,0,0.5,46,40.0067,0,4228.76,4228.91,304.37,2136,0,
27,0,CT,0,0,0.5,47,40.006,0,3944.93,3945.23,268.221,4418,0,
27,0,CT,0,0,0.5,48,40.0194,0,3868.46,3868.92,280.318,1568,0,
27,0,CT,0,0,0.5,49,40.0052,0,3155.93,3156.68,297.813,3221,0,
27,0,CT,0,0,0.5,50,40.0516,0,3789.49,3789.87,287.034,1205,0,
27,0,CT,0,0,0.5,51,40.0059,0,3608.91,3610.1,317.16,1364,0,
27,0,CT,0,0,0.5,52,40.0035,0,3939.03,3939.66,272.077,3278,0,
27,0,CT,0,0,0.5,53,40.0157,0,4222.72,4222.85,276.405,2286,0,
27,0,CT,0,0,0.5,54,40.0015,0,3339.33,3340.01,244.495,1819,0,
27,0,CT,0,0,0.5,55,40.0044,0,3778.41,3778.52,286.236,4423,0,
27,0,CT,0,0,0.5,56,40.0136,0,3229.24,3229.97,265.788,4643,0,
27,0,CT,0,0,0.5,57,40.0001,0,4479.07,4479.58,272.849,2264,0,
27,0,CT,0,0,0.5,58,40.0114,0,4127.37,4127.92,303.002,2927,0,
27,0,CT,0,0,0.5,59,40.0068,0,4173.25,4173.52,292.831,1871,0,
27,0,CT,0,0,0.5,60,40.0072,0,3904.71,3906.03,272.755,3254,0,
27,0,CT,0,0,0.5,61,40.0017,0,2976.99,2977.41,286.312,17278,0,
27,0,CT,0,0,0.5,62,40.0262,0,4266.81,4267.69,287.95,968,0,
27,0,CT,0,0,0.5,63,40.0369,0,4299.74,4300.18,265.144,1229,0,
27,0,CT,0,0,0.5,64,40.0054,0,3871.84,3872.7,327.693,3908,0,
27,0,CT,0,0,0.5,65,40.0257,0,4044.63,4044.94,311.873,1478,0,
27,0,CT,0,0,0.5,66,40.0062,0,4463.18,4463.26,296.738,2966,0,
27,0,CT,0,0,0.5,67,40.0175,0,4045.57,4046.49,321.5,2455,0,
27,0,CT,0,0,0.5,68,40.0115,0,4012.5,4012.54,287.956,3778,0,
27,0,CT,0,0,0.5,69,40.0287,0,4354.48,4354.78,328.596,1892,0,
27,0,CT,0,0,0.5,70,40.007,0,4358.44,4358.47,279.319,3717,0,
27,0,CT,0,0,0.5,71,40.0075,0,4360.99,4361.05,305.974,3582,0,
27,0,CT,0,0,0.5,72,40.0075,0,3616.33,3616.7,265.842,3723,0,
27,0,CT,0,0,0.5,73,40.0448,0,4036.2,4037.23,333.586,835,0,
27,0,CT,0,0,0.5,74,40.0146,0,4885.66,4886.16,311.155,1965,0,
27,0,CT,0,0,0.5,75,40.0151,0,3400.64,3401.01,254.915,1379,0,
27,0,CT,0,0,0.5,76,40.0034,0,3329.98,3330.06,286.932,3458,0,
27,0,CT,0,0,0.5,77,40.0071,0,3371.67,3372.07,223.28,2800,0,
27,0,CT,0,0,0.5,78,40.0125,0,4044.7,4044.82,288.226,3407,0,
27,0,CT,0,0,0.5,79,40.0152,0,4077.1,4077.71,311.835,1343,0,
27,0,CT,0,0,0.5,80,40.0056,0,4338.2,4338.25,299.446,4040,0,
27,0,CT,0,0,0.5,81,40.0132,0,4439.1,4439.34,297.752,2073,0,
27,0,CT,0,0,0.5,82,40.0036,0,3445.17,3445.21,235.054,5316,0,
27,0,CT,0,0,0.5,83,40.0068,0,3862.95,3863.19,282.858,3925,0,
27,0,CT,0,0,0.5,84,40.0001,0,3570.17,3570.35,302.759,9322,0,
27,0,CT,0,0,0.5,85,40.0064,0,4040.93,4041.34,269.27,1704,0,
27,0,CT,0,0,0.5,86,40.0145,0,4082.49,4082.57,270.69,2804,0,
27,0,CT,0,0,0.5,87,40.007,0,3692.2,3692.28,273.821,4331,0,
27,0,CT,0,0,0.5,88,40.012,0,3705.67,3705.95,276.935,3413,0,
27,0,CT,0,0,0.5,89,40.0107,0,3937.73,3937.83,292.563,3736,0,
27,0,CT,0,0,0.5,90,40.008,0,3989.01,3989.25,276.415,2062,0,
27,0,CT,0,0,0.5,91,40.0135,0,3364.31,3364.36,298.283,3147,0,
27,0,CT,0,0,0.5,92,40.0063,0,3833.59,3833.67,297.992,3163,0,
27,0,CT,0,0,0.5,93,40.0102,0,3658.16,3658.33,262.027,4430,0,
27,0,CT,0,0,0.5,94,40.0047,0,4040.54,4040.82,276.67,2289,0,
27,0,CT,0,0,0.5,95,40.0104,0,3578.94,3579.21,271.933,2253,0,
27,0,CT,0,0,0.5,96,40.0205,0,3911.43,3911.84,317.252,1625,0,
27,0,CT,0,0,0.5,97,40.0083,0,3825.08,3825.19,295.563,5262,0,
27,0,CT,0,0,0.5,98,40.0234,0,3570.06,3570.14,280.877,2010,0,
27,0,CT,0,0,0.5,99,40.0139,0,4047.7,4048.09,289.458,2219,0,
27,0,CT,0,0,0.5,100,40.0045,0,3278.38,3278.52,228.769,4076,0,
28,0,CT,0,0,0.5,1,40.004,0,4170.82,4171.08,284.017,3533,0,
28,0,CT,0,0,0.5,2,40.0001,0,4048.61,4048.67,281.398,3396,0,
28,0,CT,0,0,0.5,3,40.0057,0,4149.96,4150.62,268.941,2496,0,
28,0,CT,0,0,0.5,4,40.0193,0,4267.4,4267.61,296.89,1785,0,
28,0,CT,0,0,0.5,5,40.0118,0,4189.22,4189.27,304.11,3799,0,
28,0,CT,0,0,0.5,6,40.036,0,3969.6,3970.09,303.079,1384,0,
28,0,CT,0,0,0.5,7,40.0021,0,4364.17,4364.47,277.468,3566,0,
28,0,CT,0,0,0.5,8,40.0069,0,4016.67,4017.1,274.175,2575,0,
28,0,CT,0,0,0.5,9,40.0035,0,4124.11,4124.2,270.465,4187,0,
28,0,CT,0,0,0.5,10,40.0089,0,3799.88,3800.07,282.629,1366,0,
28,0,CT,0,0,0.5,11,40.0134,0,4382.98,4383.06,291.21,2916,0,
28,0,CT,0,0,0.5,12,40.0109,0,4029.14,4029.72,275.945,3288,0,
28,0,CT,0,0,0.5,13,40.0081,0,3952.77,3953.36,328.906,991,0,
28,0,CT,0,0,0.5,14,40.0057,0,4344.33,4344.78,295.879,1154,0,
28,0,CT,0,0,0.5,15,40.0081,0,4588.44,4588.61,281.731,2494,0,
28,0,CT,0,0,0.5,16,40.0013,0,3905.28,3905.83,286.478,935,0,
28,0,CT,0,0,0.5,17,40.099,0,3498.73,3499.4,243.856,711,0,
28,0,CT,0,0,0.5,18,40.0031,0,4314.98,4315.48,315.598,1604,0,
28,0,CT,0,0,0.5,19,40.0003,0,3292.12,3292.73,298.929,1595,0,
28,0,CT,0,0,0.5,20,40.0028,0,4153.66,4153.84,264.299,2215,0,
28,0,CT,0,0,0.5,21,40.016,0,4115.14,4115.67,304.673,2293,0,
28,0,CT,0,0,0.5,22,40.0043,0,4435.66,4435.78,316.292,2398,0,
28,0,CT,0,0,0.5,23,40.0016,0,3875.78,3875.91,239.396,3603,0,
28,0,CT,0,0,0.5,24,40.2545,0,4545.79,4546.14,317.241,1265,0,
28,0,CT,0,0,0.5,25,40.0014,0,4123.86,4124.22,286.238,2215,0,
28,0,CT,0,0,0.5,26,40.0104,0,4262.66,4263.06,312.248,2044,0,
28,0,CT,0,0,0.5,27,40.0138,0,3688.53,3690.1,268.799,1220,0,
28,0,CT,0,0,0.5,28,40.0034,0,3610.07,3612.35,272.857,6288,0,
28,0,CT,0,0,0.5,29,40.0046,0,4180.92,4181.03,278.371,2557,0,
28,0,CT,0,0,0.5,30,40.0017,0,4087.04,4087.09,271.74,3622,0,
28,0,CT,0,0,0.5,31,40.0202,0,3959.15,3959.26,281.246,1862,0,
28,0,CT,0,0,0.5,32,40.0027,0,3670.44,3671.12,286.061,3625,0,
28,0,CT,0,0,0.5,33,40.0181,0,3588.48,3589.02,294.186,2364,0,
28,0,CT,0,0,0.5,34,40.005,0,4058,4058.04,314.373,3402,0,
28,0,CT,0,0,0.5,35,40.0153,0,4171.6,4171.78,292.841,3253,0,
28,0,CT,0,0,0.5,36,40.019,0,3961.6,3962.18,269.78,2020,0,
28,0,CT,0,0,0.5,37,40.005,0,3217.42,3217.59,296.489,2577,0,
28,0,CT,0,0,0.5,38,40.0133,0,4305.12,4305.39,294.404,1880,0,
28,0,CT,0,0,0.5,39,40.0007,0,4210.74,4211.21,290.215,1808,0,
28,0,CT,0,0,0.5,40,40.0256,0,3942.46,3942.94,260.535,1481,0,
28,0,CT,0,0,0.5,41,40.0071,0,3675.19,3675.24,262.156,4138,0,
28,0,CT,0,0,0.5,42,40.135,0,3686.67,3686.88,282.042,2367,0,
28,0,CT,0,0,0.5,43,40.0068,0,3676.17,3676.47,276.589,2144,0,
28,0,CT,0,0,0.5,44,40.0022,0,4092.64,4092.73,283.413,4339,0,
28,0,CT,0,0,0.5,45,40.0072,0,4079.1,4079.23,329.447,1201,0,
28,0,CT,0,0,0.5,46,40.0019,0,4314.54,4314.68,304.37,2095,0,
28,0,CT,0,0,0.5,47,40.0024,0,4132.09,4132.39,268.221,4328,0,
28,0,CT,0,0,0.5,48,40.047,0,4104.96,4105.39,280.318,1651,0,
28,0,CT,0,0,0.5,49,40.0086,0,3270.08,3270.83,297.813,3211,0,
