22,0.5,40,30.00028609,0,3092.485393749,3093.440621012,260.534897273,1129,0
22,0.5,41,30.035257672,0,2638.490257207,2639.250457274,257.057148288,596,0
22,0.5,42,30.011194273,0,2822.17027944,2822.915994838,282.524295388,1061,0
22,0.5,43,1.35653914,1,2998.283044625,2998.697760972,276.584291129,144,0
22,0.5,44,30.026734911,0,3237.815130154,3238.361377806,283.41257115,989,0
22,0.5,45,30.011145161,0,2721.175693056,2722.031191967,274.630165879,1499,0
22,0.5,46,30.635672041,0,3627.664938079,3629.37537446,304.369769543,117,0
22,0.5,47,30.23838653,0,3378.017020254,3378.386837015,268.258278916,93,0
22,0.5,48,30.013339598,0,3034.579314878,3034.922579265,280.317705607,1125,0
22,0.5,49,30.596431653,0,2506.864169292,2507.110329119,213.694489001,105,0
22,0.5,50,30.008990793,0,3008.888259033,3009.783639803,286.768818528,1594,0
22,0.5,51,30.241551848,0,2805.261962363,2806.349169453,317.147053576,118,0
22,0.5,52,30.108531654,0,3313.053491131,3313.589027845,272.077110274,169,0
22,0.5,53,30.04415752,0,3452.827231786,3453.323341384,276.523415776,948,0
22,0.5,54,30.012151526,0,2642.507262133,2643.058414261,237.930081058,1637,0
22,0.5,55,30.174262069,0,3213.459157011,3214.360051482,286.225292433,536,0
22,0.5,56,30.027348342,0,2734.615006423,2735.434505319,265.544839731,1428,0
22,0.5,57,30.128822144,0,3648.561373448,3649.392348569,272.849308615,333,0
22,0.5,58,30.022729174,0,3347.887117538,3348.416504928,302.612363377,1999,0
22,0.5,59,30.0122936,0,3247.924919107,3248.833308973,292.831293673,1273,0
22,0.5,60,30.083148898,0,3200.047514275,3200.801930901,272.754544068,84,0
22,0.5,61,7.6532472,1,2646.624031296,2647.361525262,286.312450702,3089,0
22,0.5,62,30.029067008,0,3382.5147674,3383.521049273,287.968945778,310,0
22,0.5,63,30.000688159,0,3495.377180038,3496.53595261,265.144057616,660,0
22,0.5,64,30.01377859,0,3077.300436541,3077.889813226,326.991816427,311,0
22,0.5,65,30.036865362,0,3211.535839765,3212.14568817,311.866564863,1273,0
22,0.5,66,30.04426231,0,3892.629229839,3893.15157888,296.775946061,311,0
22,0.5,67,30.049125272,0,3396.881140123,3397.637874818,321.562330416,1591,0
22,0.5,68,30.14967134,0,3480.265864856,3480.971457594,287.95610313,463,0
22,0.5,69,30.019864265,0,3545.941222481,3546.969746014,328.58830626,218,0
22,0.5,70,30.015526634,0,3677.309841632,3678.602685573,279.781983403,439,0
22,0.5,71,30.783095475,0,3240.789208867,3242.670596892,298.474107582,58,0
22,0.5,72,30.04367034,0,2812.743290357,2813.960443685,229.205571219,738,0
22,0.5,73,6.341300132,1,3285.507123954,3286.628694171,332.949194425,733,0
22,0.5,74,30.017353624,0,3943.867094598,3944.213918641,277.810622017,950,0
22,0.5,75,30.014021228,0,2589.257223325,2590.235145592,255.107364004,598,0
22,0.5,76,30.028492448,0,2909.577909212,2910.300090012,286.93021616,3924,0
22,0.5,77,30.025252105,0,2930.006742367,2931.161012707,223.275375975,376,0
22,0.5,78,30.006294756,0,3454.270957737,3454.816567743,288.178146997,403,0
22,0.5,79,30.00582617,0,3174.971431395,3175.697846062,311.836937581,166,0
22,0.5,80,30.022770088,0,3506.300064314,3506.505461367,299.445775424,798,0
22,0.5,81,30.097967677,0,3582.022518801,3583.290771921,274.420461654,308,0
22,0.5,82,30.00088594,0,2778.986326754,2779.380543127,235.053807879,5586,0
22,0.5,83,30.041130762,0,3010.849909147,3011.53144723,282.858290072,1105,0
22,0.5,84,30.001308878,0,2882.141947696,2882.658061638,302.758750025,10874,0
22,0.5,85,30.01056658,0,3535.035973763,3536.605584781,268.89126948,995,0
22,0.5,86,30.178545304,0,3449.597499505,3450.521701038,270.66663744,310,0
22,0.5,87,30.001281265,0,3137.050503762,3137.808473957,273.881839154,707,0
22,0.5,88,30.230270049,0,3044.766134714,3045.373141725,277.085484348,238,0
22,0.5,89,30.00332893,0,3222.632327475,3223.418459087,292.576378546,285,0
22,0.5,90,30.030963748,0,3007.812120181,3008.726157912,234.105658331,1519,0
22,0.5,91,30.260320246,0,2752.817915144,2754.587968383,273.056085142,128,0
22,0.5,92,30.139573687,0,3337.309707538,3337.522675144,297.983856218,780,0
22,0.5,93,30.192140354,0,2827.344302586,2828.375943853,252.878777998,191,0
22,0.5,94,30.015813405,0,3243.25409013,3243.693162464,276.786495237,1277,0
22,0.5,95,30.000625587,0,2982.61890435,2983.604728658,256.531758271,929,0
22,0.5,96,30.011957692,0,3234.837209131,3235.459901056,317.232508163,3772,0
22,0.5,97,30.017445584,0,3276.37542412,3276.791413686,295.562521248,1293,0
22,0.5,98,30.062380216,0,2823.781793944,2824.143274825,280.904110423,104,0
22,0.5,99,30.016705721,0,3375.384824385,3375.951388699,289.458176915,1588,0
22,0.5,100,30.163188353,0,2878.855345615,2879.635126096,228.89551506,469,0
23,0.5,1,30.014517174,0,3310.474105195,3310.763134588,284.081895452,792,0
23,0.5,2,30.091662531,0,3174.205675029,3174.458499686,281.365309852,610,0
23,0.5,3,30.035467634,0,3488.152697967,3489.285763011,268.880371221,301,0
23,0.5,4,30.002231202,0,3298.413935824,3299.031393404,272.416500393,707,0
23,0.5,5,0.653366428,1,3413.180998528,3413.499934036,221.957133619,36,0
23,0.5,6,30.012726926,0,3411.921683476,3412.781614395,303.079093343,490,0
23,0.5,7,30.041017449,0,3502.020219067,3502.874897578,273.869261922,700,0
23,0.5,8,30.023621545,0,3114.217513908,3114.480643789,274.218559842,473,0
23,0.5,9,30.011616831,0,3280.736380726,3281.338896396,270.464870996,216,0
23,0.5,10,30.036916798,0,3140.513608979,3141.276131869,282.554296057,1648,0
23,0.5,11,30.053756292,0,3642.587025241,3643.118044768,291.210249214,794,0
23,0.5,12,30.022256024,0,3100.523331618,3101.427203304,243.591067993,333,0
23,0.5,13,30.139433003,0,3142.923116137,3143.439903314,268.992674983,102,0
23,0.5,14,30.039967746,0,3381.496114928,3382.1688627,295.504256262,119,0
23,0.5,15,30.132881917,0,3955.570708373,3956.167120215,281.731310375,71,0
23,0.5,16,30.021939068,0,3376.817613578,3377.325364707,286.45479795,198,0
23,0.5,17,30.058053635,0,2809.149526454,2809.850453332,243.855547223,196,0
23,0.5,18,30.017546543,0,3627.489819759,3627.893051839,315.110526764,1389,0
23,0.5,19,30.004338282,0,2628.543204663,2629.561751311,298.928341117,2562,0
23,0.5,20,30.053446639,0,3317.75885733,3318.091286048,264.287426082,422,0
23,0.5,21,30.003866199,0,3154.776326532,3155.506151849,286.358676466,1003,0
23,0.5,22,30.034318801,0,3612.319333385,3613.132638522,316.330240862,501,0
23,0.5,23,30.010490091,0,3178.748494378,3180.016526895,233.239777653,1958,0
23,0.5,24,30.021528659,0,3711.037303154,3711.858130092,304.166180359,245,0
23,0.5,25,30.007142338,0,3450.541650866,3451.938248305,286.1796529,601,0
23,0.5,26,30.010419387,0,3639.24256557,3639.654926382,312.124617215,258,0
23,0.5,27,30.197615684,0,3122.977946103,3124.368519175,268.494141262,141,0
23,0.5,28,30.012011058,0,3120.089509703,3120.450856462,271.960969888,244,0
23,0.5,29,30.021526442,0,3458.992767546,3459.505392907,262.24831126,1700,0
23,0.5,30,30.030301952,0,3194.772024466,3195.621033582,271.858496975,1064,0
23,0.5,31,30.027041334,0,3239.737463196,3240.025966371,281.149694627,250,0
23,0.5,32,30.022818976,0,3101.299889193,3101.752690647,285.940468776,282,0
23,0.5,33,30.024560177,0,2818.655170351,2819.327353754,293.968634917,2887,0
23,0.5,34,30.688657198,0,3293.876080925,3294.215505344,314.371822049,111,0
23,0.5,35,30.099649544,0,3244.596829772,3245.447280164,223.259925843,331,0
23,0.5,36,30.045829795,0,3287.915347037,3288.373246957,269.779128528,375,0
23,0.5,37,30.04575874,0,2658.036672934,2658.626766438,296.453932984,885,0
23,0.5,38,30.005110635,0,3671.77864664,3672.932695608,294.401593976,330,0
23,0.5,39,30.009022823,0,3726.376833156,3727.532051041,289.98638437,1025,0
23,0.5,40,30.006619083,0,3172.451016533,3173.221868597,260.534897273,1164,0
23,0.5,41,30.163533509,0,2900.646354313,2901.052202811,262.156097105,176,0
23,0.5,42,30.014382264,0,2941.413335968,2942.022640244,282.524295388,906,0
23,0.5,43,1.287251376,1,3104.565105408,3104.979821755,276.584291129,144,0
23,0.5,44,30.047878359,0,3504.613794077,3505.106495495,283.41257115,971,0
23,0.5,45,30.002147369,0,2898.143003627,2898.952660161,274.630165879,915,0
23,0.5,46,30.113731374,0,3832.228264061,3833.803822196,304.369769543,118,0
23,0.5,47,30.10349377,0,3520.240942901,3520.610759662,268.258278916,93,0
23,0.5,48,30.075588788,0,3236.91753501,3237.292758467,280.317705607,1179,0
23,0.5,49,30.208933095,0,2538.96848678,2539.213603263,213.694489001,104,0
23,0.5,50,30.034097284,0,3026.432920281,3027.313185496,286.751802743,1593,0
23,0.5,51,30.00477305,0,2952.815511587,2954.130941032,317.407412647,121,0
23,0.5,52,30.237910802,0,3475.811620229,3476.277159715,272.077110274,141,0
23,0.5,53,30.010704376,0,3583.091971079,3583.576422095,276.523415776,891,0
23,0.5,54,30.123475701,0,2702.933734219,2703.607649396,237.930081058,1120,0
23,0.5,55,30.020563692,0,3346.128867431,3346.869419342,286.225292433,642,0
23,0.5,56,30.021566737,0,2851.166063674,2851.841073529,265.544839731,1889,0
23,0.5,57,30.133569594,0,3856.807619549,3857.64138776,272.849308615,337,0
23,0.5,58,30.013770353,0,3424.986773488,3425.504099309,302.612363377,1992,0
23,0.5,59,30.007207033,0,3404.173824214,3405.063026311,292.831293673,1188,0
23,0.5,60,30.466623316,0,3328.250677394,3328.728626005,272.833182173,102,0
23,0.5,61,7.948359981,1,2685.993210622,2686.730704588,286.312450702,3089,0
23,0.5,62,30.013082807,0,3616.719654837,3617.601896782,287.968945778,312,0
23,0.5,63,30.020773412,0,3547.077893604,3548.263395429,265.144057616,1069,0
23,0.5,64,30.050061458,0,3225.058200638,3225.659244549,326.991816427,314,0
23,0.5,65,30.028450993,0,3462.453245997,3463.047030898,311.866564863,1104,0
23,0.5,66,30.053852749,0,4063.503397701,4064.274345678,296.775946061,388,0
23,0.5,67,30.005712067,0,3475.969520705,3476.722932042,321.562330416,1547,0
23,0.5,68,30.001303092,0,3622.171032363,3622.867223887,287.95610313,465,0
23,0.5,69,30.035117974,0,3717.61268209,3718.556549591,328.564163908,414,0
23,0.5,70,30.104000517,0,3777.81410277,3779.106946712,279.781983403,439,0
23,0.5,71,30.0402779,0,3362.840178667,3364.787277179,298.650458746,57,0
23,0.5,72,30.048350288,0,3016.309768285,3017.522220147,229.279114852,818,0
23,0.5,73,6.229839407,1,3351.060500529,3352.182070747,332.949194425,733,0
23,0.5,74,30.020952763,0,4254.533390362,4254.946133433,310.799922724,690,0
23,0.5,75,30.038036543,0,2805.24521208,2806.213943719,255.107364004,598,0
23,0.5,76,30.007545288,0,2974.90330736,2975.803695526,286.925139966,3813,0
23,0.5,77,30.008250024,0,3008.988891919,3010.259275732,223.492126826,467,0
23,0.5,78,30.013737594,0,3602.771172275,3603.309798411,288.209708361,407,0
23,0.5,79,30.101852752,0,3367.769945587,3368.566289907,311.860305706,155,0
23,0.5,80,30.036946845,0,3661.980799143,3662.186196196,299.445775424,798,0
23,0.5,81,30.028182084,0,3762.347668121,3763.209777856,274.420461654,236,0
23,0.5,82,30.004670858,0,2900.932453009,2901.350227263,235.053807879,5654,0
23,0.5,83,30.024359242,0,3206.380606774,3207.08094578,282.941450957,1100,0
23,0.5,84,30.00221486,0,3048.86957679,3049.348378444,302.758750025,6647,0
23,0.5,85,30.017255823,0,3648.575782286,3650.144512987,268.89126948,997,0
23,0.5,86,30.124200924,0,3626.848464866,3627.853179596,270.66663744,272,0
23,0.5,87,30.010761593,0,3212.723401273,3213.488203648,273.821384905,704,0
23,0.5,88,30.009270808,0,3282.224116752,3282.831123762,277.085484348,238,0
23,0.5,89,30.027723374,0,3430.989375349,3431.77020614,292.57559271,259,0
23,0.5,90,30.01993141,0,3185.911015356,3186.651475849,234.105658331,941,0
23,0.5,91,30.004017775,0,2770.483650327,2772.253703567,273.056085142,127,0
23,0.5,92,30.02711112,0,3438.940840251,3439.136371034,298.00057389,766,0
23,0.5,93,30.049845705,0,2876.071878849,2877.103520116,252.878777998,191,0
23,0.5,94,30.00288123,0,3312.083531051,3312.520877874,276.721821044,1250,0
23,0.5,95,30.027351356,0,3150.784721049,3151.499721346,256.525871018,290,0
23,0.5,96,30.000972022,0,3379.455623189,3380.076660953,317.232508163,3619,0
23,0.5,97,30.013189774,0,3382.203225373,3382.60587464,295.562521248,1572,0
23,0.5,98,30.095224654,0,2992.868055136,2993.038064823,280.904110423,91,0
23,0.5,99,30.042559181,0,3532.526487852,3533.103424097,289.459904909,1595,0
23,0.5,100,30.218857133,0,2915.320019076,2916.103950985,228.768159165,470,0
24,0.5,1,30.044245451,0,3564.274827625,3564.568711312,284.07604381,681,0
24,0.5,2,30.133906876,0,3405.235836861,3405.543898575,281.365309852,721,0
24,0.5,3,30.046429601,0,3702.255892422,3703.080811149,268.880371221,338,0
24,0.5,4,30.212609091,0,3549.1956032,3549.504212083,272.459719771,574,0
24,0.5,5,0.840915305,1,3543.351482092,3543.686985938,221.957133619,69,0
24,0.5,6,30.020961737,0,3513.836090186,3514.696021105,303.079093343,490,0
24,0.5,7,30.043235614,0,3682.662717219,3683.70304276,273.869261922,690,0
24,0.5,8,30.002918856,0,3234.720938279,3235.302205702,274.212692105,464,0
24,0.5,9,30.038070254,0,3425.830080651,3426.43169715,270.922028248,218,0
24,0.5,10,30.024739154,0,3260.304835419,3261.068720001,282.554586734,1566,0
24,0.5,11,30.023916105,0,3794.638214115,3795.170867734,291.210249214,801,0
24,0.5,12,30.031742825,0,3253.154290031,3254.061325093,243.591067993,331,0
24,0.5,13,30.279077183,0,3288.403643337,3288.89019413,269.040146633,105,0
24,0.5,14,30.038311643,0,3534.795871219,3535.487238085,295.504256262,128,0
24,0.5,15,30.256139257,0,4123.719830038,4124.375835195,281.731310375,68,0
24,0.5,16,30.074841414,0,3399.987792686,3400.576454395,286.45479795,261,0
24,0.5,17,30.088289994,0,2875.388953509,2876.089880387,243.855547223,196,0
24,0.5,18,30.049882704,0,3753.468057487,3753.896756177,315.110526764,1383,0
24,0.5,19,30.005280392,0,2673.149985251,2674.177030455,298.928341117,2558,0
24,0.5,20,30.135016144,0,3438.020475426,3438.25893659,264.353060366,426,0
24,0.5,21,30.052292474,0,3343.560883528,3344.297975165,286.358676466,957,0
24,0.5,22,30.067935494,0,3844.21486184,3845.094891375,316.495753895,502,0
24,0.5,23,30.002657462,0,3326.428901864,3327.717421609,233.239777653,1758,0
24,0.5,24,30.108546699,0,4028.174315589,4029.002435524,317.137012435,225,0
24,0.5,25,30.045769839,0,3533.156449734,3534.337738508,286.199027829,532,0
24,0.5,26,30.071859962,0,3735.284490804,3735.693185079,312.124617215,263,0
24,0.5,27,30.089870754,0,3244.178166877,3245.572602867,268.555630615,137,0
24,0.5,28,30.086226729,0,3196.118080874,3196.480300752,271.960969888,241,0
24,0.5,29,30.020031092,0,3607.269398222,3607.773950353,262.222458989,1540,0
24,0.5,30,30.204200718,0,3442.101854688,3443.068876032,271.739669965,250,0
24,0.5,31,30.058061839,0,3345.873575328,3346.183715329,281.190320401,202,0
24,0.5,32,30.340459893,0,3199.10951333,3199.562314785,285.940468776,282,0
24,0.5,33,30.029471104,0,2932.03971429,2932.778065475,293.72259114,3247,0
24,0.5,34,30.875833362,0,3530.358390756,3530.802523714,314.41356397,92,0
24,0.5,35,30.118792465,0,3394.441118129,3395.295025107,223.259925843,329,0
24,0.5,36,30.13758224,0,3355.546760437,3356.004921758,269.779128528,421,0
24,0.5,37,30.063000991,0,2863.703337921,2864.282044403,296.453932984,872,0
24,0.5,38,30.032383671,0,3948.934892306,3950.113197902,294.431862548,334,0
24,0.5,39,30.023019891,0,3855.290146883,3856.386051959,290.21452037,1031,0
24,0.5,40,30.003114511,0,3350.352690206,3351.304350277,260.534897273,1161,0
24,0.5,41,30.089007327,0,3061.750886274,3062.151012262,262.1879172,181,0
24,0.5,42,30.044398493,0,3185.490880836,3186.26650651,282.042024297,885,0
24,0.5,43,1.294652429,1,3175.745207642,3176.159923989,276.584291129,144,0
24,0.5,44,30.069204437,0,3548.702950551,3549.207234571,283.41257115,972,0
24,0.5,45,30.110628853,0,3227.520198483,3228.074348606,329.53231473,91,0
24,0.5,46,30.464892742,0,4001.399310406,4002.974868541,304.369769543,118,0
24,0.5,47,30.110723279,0,3654.52607562,3654.857157683,268.322153214,76,0
24,0.5,48,30.016579578,0,3325.331421645,3325.614267581,280.379194961,1171,0
24,0.5,49,30.175956215,0,2836.779047282,2837.057413953,297.810560502,140,0
24,0.5,50,30.008737611,0,3278.759899965,3279.587689751,286.768818528,1376,0
24,0.5,51,30.043438547,0,3139.49155919,3140.817997231,317.407412647,120,0
24,0.5,52,30.156293196,0,3544.999138902,3545.477518404,272.077110274,93,0
24,0.5,53,30.002173038,0,3716.340976827,3716.827127363,276.523415776,896,0
24,0.5,54,30.023859636,0,2776.818309419,2777.47818122,237.930081058,1110,0
24,0.5,55,30.012298661,0,3420.75929408,3421.502481207,286.225292433,639,0
24,0.5,56,30.025335311,0,2874.680112366,2875.362468768,265.544839731,1879,0
24,0.5,57,30.003851071,0,3933.877948805,3934.697123275,272.849308615,409,0
24,0.5,58,30.007821788,0,3561.904930521,3562.414181571,302.612363377,1981,0
24,0.5,59,30.043122734,0,3512.183560684,3513.07696063,292.831293673,1197,0
24,0.5,60,30.235207375,0,3517.042645143,3517.520593753,272.833182173,102,0
24,0.5,61,30.002153118,0,2794.7482524,2795.713832993,286.312450702,8475,0
24,0.5,62,30.110639186,0,3860.362464355,3861.312240111,287.949945782,151,0
24,0.5,63,30.002098686,0,3698.128579579,3699.344149601,265.144057616,1058,0
24,0.5,64,30.079560936,0,3437.667326548,3438.275103386,326.960210477,311,0
24,0.5,65,30.009781937,0,3648.468081515,3649.061866416,311.866564863,1104,0
24,0.5,66,30.000345339,0,4110.347125912,4111.116199936,296.73832729,393,0
24,0.5,67,30.054235189,0,3623.255320176,3624.004646332,321.521384016,1496,0
24,0.5,68,30.05000634,0,3694.825494011,3695.535800649,287.95610313,468,0
24,0.5,69,30.078299347,0,3863.006303768,3863.885727265,328.654611781,511,0
24,0.5,70,30.131318892,0,4006.303541443,4007.606184877,279.781983403,401,0
24,0.5,71,30.370988695,0,3576.115004891,3578.05776289,298.650458746,56,0
24,0.5,72,30.01532556,0,3214.763732768,3215.9631536,229.290980898,880,0
24,0.5,73,30.005088449,0,3422.797400349,3424.136998681,332.949194425,3213,0
24,0.5,74,30.030382194,0,4507.12351658,4507.511113061,310.753304299,512,0
24,0.5,75,30.016301012,0,2919.473419279,2920.4273086,254.76034459,594,0
24,0.5,76,30.044225812,0,3061.086099086,3061.9693334,287.015773017,3664,0
24,0.5,77,30.001874432,0,3126.662794451,3127.951928669,223.275375975,456,0
24,0.5,78,30.014749732,0,3761.498220816,3762.067443442,288.19086869,419,0
24,0.5,79,30.211568925,0,3536.4317416,3537.22808592,311.860305706,154,0
24,0.5,80,30.001139289,0,3926.300175894,3926.507949135,299.445775424,728,0
24,0.5,81,30.00904751,0,3857.436378682,3858.303291958,274.420461654,232,0
24,0.5,82,30.004194385,0,3068.157947782,3068.576970328,235.053807879,5532,0
24,0.5,83,30.009777633,0,3288.529489967,3289.23680237,282.941450957,1092,0
24,0.5,84,30.022155924,0,3107.139577499,3107.59837408,302.758750025,3724,0
24,0.5,85,30.047998795,0,3700.06248554,3701.579519548,268.89126948,999,0
24,0.5,86,30.256963837,0,3796.324086779,3797.323199879,270.66663744,285,0
24,0.5,87,30.004280604,0,3440.391378335,3441.115994483,273.821384905,664,0
24,0.5,88,30.068687859,0,3387.655520659,3388.336526182,277.007550279,140,0
24,0.5,89,30.022964722,0,3604.602544398,3605.582753934,292.790744264,266,0
24,0.5,90,30.00505989,0,3401.942865671,3402.677981865,234.105658331,883,0
24,0.5,91,30.075809301,0,2964.290391348,2965.583817306,273.20439285,100,0
24,0.5,92,30.010043359,0,3529.071040664,3529.280080196,298.00057389,754,0
24,0.5,93,30.133959669,0,2977.129112254,2977.689360163,252.878777998,261,0
24,0.5,94,30.011266362,0,3457.96152655,3458.400735825,276.786495237,1268,0
24,0.5,95,30.012254478,0,3204.721738502,3205.436738799,256.525871018,290,0
24,0.5,96,30.00665614,0,3504.780814116,3505.382564744,317.197443784,3642,0
24,0.5,97,30.012151365,0,3452.711229597,3453.114956862,295.562521248,1574,0
24,0.5,98,30.024219344,0,3157.265314107,3157.456228965,280.904110423,92,0
24,0.5,99,30.020006556,0,3740.007652858,3740.551260723,289.458176915,1602,0
24,0.5,100,30.011752376,0,3046.084753903,3046.680845272,228.875075819,578,0
25,0.5,1,30.029207763,0,3809.828491564,3810.308324868,284.07604381,516,0
25,0.5,2,30.029763289,0,3571.26015469,3571.537684698,281.365309852,724,0
25,0.5,3,30.084331595,0,3842.293201202,3843.138799897,268.880371221,337,0
25,0.5,4,30.034269375,0,3749.745935189,3750.040001678,272.451165458,571,0
25,0.5,5,30.000787356,0,3634.602026895,3635.979048801,221.957133619,6233,0
25,0.5,6,30.013962555,0,3635.633909292,3636.431713274,303.079093343,518,0
25,0.5,7,30.046130769,0,3750.268977445,3751.320645212,273.869261922,700,0
25,0.5,8,30.318341725,0,3485.971997973,3486.562552467,274.218559842,467,0
25,0.5,9,30.113706453,0,3647.511332804,3647.919635267,270.464870996,233,0
25,0.5,10,30.007059539,0,3499.472500512,3500.430038193,282.554296057,564,0
25,0.5,11,30.019650738,0,3917.865136586,3918.398157164,291.210249214,791,0
25,0.5,12,30.050528964,0,3349.297798832,3350.271207477,243.591067993,315,0
25,0.5,13,30.443307104,0,3423.425717118,3424.00986819,268.990944767,137,0
25,0.5,14,30.103653965,0,3813.578165884,3814.188908937,295.440330713,85,0
25,0.5,15,30.170091372,0,4271.206019188,4271.844145828,281.731310375,66,0
25,0.5,16,30.584708844,0,3458.134375419,3458.734495814,286.45479795,271,0
25,0.5,17,30.267854771,0,3074.432035169,3075.129349938,243.919472772,185,0
25,0.5,18,30.020805884,0,3931.895555437,3932.271352697,315.110526764,1345,0
25,0.5,19,30.002192577,0,2880.810667665,2881.741338776,298.928341117,2012,0
25,0.5,20,30.053990619,0,3692.68035695,3693.139943684,264.291877707,331,0
25,0.5,21,30.03183339,0,3466.461353551,3467.194894591,286.602626548,940,0
25,0.5,22,30.048193229,0,4014.122989529,4014.844314617,316.495753895,413,0
25,0.5,23,30.00874901,0,3501.478402629,3502.789906513,233.239777653,1568,0
25,0.5,24,30.163645157,0,4131.550100557,4132.378220491,317.137012435,225,0
25,0.5,25,30.033179874,0,3574.166542807,3575.359131617,286.225721925,527,0
25,0.5,26,30.045403607,0,3900.487775296,3900.901622626,312.124617215,257,0
25,0.5,27,30.146962156,0,3349.838881327,3351.230668805,268.555630615,134,0
25,0.5,28,30.153591868,0,3298.126884016,3298.491112451,271.977711321,247,0
25,0.5,29,30.012537046,0,3798.312672585,3798.811614291,262.222458989,1513,0
25,0.5,30,30.28696392,0,3650.751530277,3651.539770019,271.858496975,244,0
25,0.5,31,30.044556162,0,3430.915873803,3431.291411139,281.198527993,229,0
25,0.5,32,30.155356633,0,3368.38575604,3369.095412638,285.933872314,368,0
25,0.5,33,30.003109654,0,3150.001620073,3150.740582398,293.72259114,3248,0
25,0.5,34,30.736557293,0,3572.028747003,3572.472879961,314.41356397,92,0
25,0.5,35,30.010009844,0,3536.484517807,3537.370981165,223.259925843,565,0
25,0.5,36,30.079648761,0,3452.024737509,3452.528646677,269.779128528,511,0
25,0.5,37,30.005354249,0,2929.114194638,2929.690039139,296.453932984,865,0
25,0.5,38,30.052378744,0,4018.729869718,4019.824532122,294.565652209,337,0
25,0.5,39,30.018475327,0,3930.411482505,3931.542628153,290.040124665,1038,0
25,0.5,40,30.017082293,0,3517.048294634,3517.887682143,260.534897273,1011,0
25,0.5,41,30.224125833,0,3188.188107634,3188.588233622,262.1879172,181,0
25,0.5,42,30.002879452,0,3291.519625964,3292.126781309,282.065467891,736,0
25,0.5,43,3.81701846,1,3379.323224475,3379.839433891,276.584291129,506,0
25,0.5,44,30.006201778,0,3634.367886175,3634.876047159,283.41257115,940,0
25,0.5,45,30.001708686,0,3376.168773832,3376.734216933,329.53231473,89,0
25,0.5,46,30.094906107,0,4063.929049934,4065.444139806,304.369769543,117,0
25,0.5,47,30.225898564,0,3824.768561196,3825.155049376,268.322153214,86,0
25,0.5,48,30.030561859,0,3559.007322181,3559.875759739,280.317705607,1299,0
25,0.5,49,30.13339559,0,2860.052250131,2860.330616802,297.810560502,140,0
25,0.5,50,30.025340416,0,3478.430937469,3479.443437428,286.768818528,856,0
25,0.5,51,30.094529752,0,3211.027821051,3212.329073616,317.164932094,119,0
25,0.5,52,30.161585002,0,3578.294263529,3578.8869581,272.077110274,93,0
25,0.5,53,30.014345889,0,3916.54755015,3917.047143912,276.404588767,781,0
25,0.5,54,30.021963687,0,3021.3133424,3021.838015372,244.66356936,1132,0
25,0.5,55,30.077067554,0,3543.171094901,3543.914282028,286.225292433,639,0
25,0.5,56,30.017951421,0,3068.20606769,3068.870304709,265.544839731,1891,0
25,0.5,57,30.163123805,0,4072.346295199,4073.245439981,272.849308615,455,0
25,0.5,58,30.051608199,0,3831.575280816,3833.734245991,302.612363377,1043,0
25,0.5,59,30.017139435,0,3795.119211712,3795.985196695,292.831293673,1135,0
25,0.5,60,30.360181666,0,3693.636450893,3694.009835624,272.833182173,128,0
25,0.5,61,30.001416377,0,2823.898226854,2824.806896908,286.312450702,8583,0
25,0.5,62,30.00823351,0,3937.943359188,3938.873229201,287.978241694,148,0
25,0.5,63,30.044047146,0,3855.121510391,3856.321354106,265.144057616,1060,0
25,0.5,64,30.101625353,0,3514.172393092,3514.768303884,326.960210477,274,0
25,0.5,65,30.023103765,0,3896.066966173,3896.568162747,311.866564863,821,0
25,0.5,66,30.01594877,0,4254.725541109,4255.409240331,296.73832729,362,0
25,0.5,67,30.066881184,0,3792.511308946,3793.372696627,321.495531744,1556,0
25,0.5,68,30.11542599,0,3775.314655269,3776.022194463,287.95610313,462,0
25,0.5,69,30.02669457,0,4055.50677516,4056.384205562,328.562435914,505,0
25,0.5,70,30.046072596,0,4119.549725249,4120.708665839,279.781983403,201,0
25,0.5,71,30.590794888,0,3882.078113197,3883.9237405,305.963108306,53,0
25,0.5,72,30.021112113,0,3241.404433621,3242.602478137,229.201739124,889,0
25,0.5,73,30.005367936,0,3589.816788699,3591.122754015,332.949194425,3142,0
25,0.5,74,30.058606318,0,4599.739884702,4600.079968618,310.693805839,535,0
25,0.5,75,30.065933913,0,3101.378436118,3102.226456442,255.107364004,393,0
25,0.5,76,30.000067562,0,3127.693553015,3128.594862537,286.925139966,3704,0
25,0.5,77,30.026175861,0,3314.391716249,3315.812512695,223.275375975,443,0
25,0.5,78,30.010503106,0,3782.516837864,3783.077149013,288.215388888,409,0
25,0.5,79,30.204743062,0,3762.065622604,3762.871347136,311.836937581,158,0
25,0.5,80,30.08285518,0,4042.44811378,4042.652019046,299.445775424,668,0
25,0.5,81,30.080095255,0,4155.085904271,4155.948084956,297.649525589,206,0
25,0.5,82,30.00267319,0,3210.30471879,3210.714781117,235.053807879,5557,0
25,0.5,83,30.017690158,0,3504.291135432,3504.993670395,282.954115157,1075,0
25,0.5,84,30.033946363,0,3280.111441816,3280.535091678,302.758750025,3722,0
25,0.5,85,30.012928633,0,3911.124909162,3912.576103192,268.89126948,938,0
25,0.5,86,30.041952087,0,3809.636002325,3810.603621943,270.66663744,284,0
