11,0.5,94,9.770157943,1,2020.611383148,2021.226764658,276.733489375,654,0
11,0.5,95,30.011281934,0,1363.263755562,1363.693908123,256.448190726,2428,0
11,0.5,96,0.00966275,1,1506.912761323,1506.912761323,248.995356431,1,0
11,0.5,97,30.003655886,0,1823.653261322,1824.042990808,295.562521248,5056,0
11,0.5,98,3.814251002,1,1140.089675927,1140.207911859,280.903324586,208,0
11,0.5,99,0.454306536,1,1957.634146898,1957.717142327,267.467602446,46,0
11,0.5,100,30.021577733,0,1494.671533154,1495.654541046,228.900046659,1261,0
12,0.5,1,30.002857544,0,1817.498512698,1818.089556529,284.095641376,5567,0
12,0.5,2,30.000964306,0,1496.527617553,1496.795290956,281.397621187,2580,0
12,0.5,3,0.288570501,1,1777.617022509,1777.77249454,264.754740014,32,0
12,0.5,4,30.01560914,0,1983.59029032,1983.795374218,264.031348658,2416,0
12,0.5,5,0.012747042,1,1858.007170593,1858.007170593,221.957133619,1,0
12,0.5,6,30.002567097,0,1940.808124374,1941.243573116,303.235346567,2130,0
12,0.5,7,30.032573608,0,1742.537207102,1743.217648319,274.439129594,699,0
12,0.5,8,30.000746887,0,1782.519379536,1782.922121541,259.865191132,2641,0
12,0.5,9,30.001615319,0,1754.466412618,1754.996906744,270.922028248,363,0
12,0.5,10,0.256298339,1,1483.420481834,1483.478628747,282.554296057,4,0
12,0.5,11,30.03645089,0,1889.262699704,1890.021949183,273.512328255,1710,0
12,0.5,12,30.001962066,0,1463.972032941,1464.585432995,206.622513557,966,0
12,0.5,13,0.030202056,1,1544.377080887,1544.396080884,221.568033887,4,0
12,0.5,14,30.005333613,0,1782.729141835,1783.142276778,295.510679871,387,0
12,0.5,15,30.273214893,0,2040.017925729,2040.300043476,254.066750009,146,0
12,0.5,16,30.373342263,0,1898.533612371,1898.783498486,281.480487314,193,0
12,0.5,17,30.18969488,0,1576.461567436,1577.080518685,227.665104117,109,0
12,0.5,18,2.738671125,1,1592.121721117,1592.456713947,234.087411598,713,0
12,0.5,19,30.001983976,0,1727.991810368,1728.8105285,298.928341117,2340,0
12,0.5,20,30.206760375,0,1833.879808359,1834.329335968,263.731739128,432,0
12,0.5,21,5.918741713,1,2042.694617826,2043.236349127,286.358676466,273,0
12,0.5,22,30.169031094,0,1923.814732147,1924.165538376,316.495753895,479,0
12,0.5,23,4.550401141,1,1623.246278522,1624.289975995,233.70876502,197,0
12,0.5,24,30.028482838,0,1936.511529813,1937.137176925,304.122127455,1887,0
12,0.5,25,0.917412459,1,1764.360056118,1764.389962907,286.135188809,14,0
12,0.5,26,30.038403696,0,1824.367491525,1824.772203776,312.124617215,269,0
12,0.5,27,30.252164818,0,1682.529842084,1683.689912216,268.510288974,219,0
12,0.5,28,0.419647845,1,1381.94481692,1382.147626355,201.169072873,114,0
12,0.5,29,5.581776563,1,1471.436942856,1472.005943613,220.821514867,622,0
12,0.5,30,7.99998916,1,1864.334135211,1865.273487873,271.739669965,654,0
12,0.5,31,1.859677469,1,1441.718969566,1442.069350547,244.920643602,241,0
12,0.5,32,30.017048155,0,1470.626668037,1471.698511331,191.815038767,2509,0
12,0.5,33,0.161974998,1,1176.950550353,1177.059436339,217.323470218,37,0
12,0.5,34,16.438368221,1,1471.92420672,1472.487509471,225.160359002,852,0
12,0.5,35,0.367358953,1,1720.949354754,1720.996846102,223.259925843,9,0
12,0.5,36,30.002960337,0,1617.431285968,1617.645118932,236.306902883,2555,0
12,0.5,37,0.625827715,1,1306.10783667,1306.579836466,228.515599133,32,0
12,0.5,38,30.008832937,0,2064.591448526,2065.475929622,267.20465833,2662,0
12,0.5,39,7.576952973,1,1837.473354415,1838.206457717,286.182574404,1112,0
12,0.5,40,30.024954379,0,1728.502778711,1729.248353015,260.534897273,2111,0
12,0.5,41,0.37907083,1,1471.701801673,1472.294851606,257.057148288,6,0
12,0.5,42,30.00706428,0,1804.888364992,1805.440488762,282.042024297,1892,0
12,0.5,43,3.300774597,1,1690.619284616,1690.9108352,276.645780482,605,0
12,0.5,44,14.595809577,1,1808.176758265,1808.990445698,283.393571153,1003,0
12,0.5,45,6.735126725,1,1558.493552566,1559.353130414,235.835998547,443,0
12,0.5,46,30.077123073,0,1718.664858606,1719.722644574,304.472383752,197,0
12,0.5,47,0.482635212,1,1577.020636704,1577.601085557,233.241965148,54,0
12,0.5,48,30.010296985,0,1878.1464556,1878.801309522,280.317705607,3600,0
12,0.5,49,30.004772857,0,1212.761452043,1212.95660831,188.879368671,3871,0
12,0.5,50,30.015417549,0,1640.273569904,1640.999297728,286.769604365,2064,0
12,0.5,51,2.373525754,1,1514.011766462,1514.448542644,317.412775709,39,0
12,0.5,52,1.838753023,1,1860.944128771,1861.396643153,272.077110274,158,0
12,0.5,53,5.894250772,1,2053.825734384,2054.524037635,276.404588767,1795,0
12,0.5,54,0.013833079,1,1531.606191856,1531.621484494,237.930081058,3,0
12,0.5,55,14.783842618,1,1815.766470448,1816.647931979,286.225292433,479,0
12,0.5,56,0.009445954,1,1404.147919287,1404.147919287,265.544839731,1,0
12,0.5,57,0.445140494,1,1988.253497757,1988.728846586,270.325492751,26,0
12,0.5,58,30.022781782,0,2125.757889083,2126.580107875,302.823330506,2584,0
12,0.5,59,30.012670072,0,1782.734911437,1783.194817941,291.045636149,1937,0
12,0.5,60,0.04061704,1,1587.561561842,1587.578130966,245.266442949,6,0
12,0.5,61,0.283905667,1,1488.973440999,1489.119582219,286.312450702,49,0
12,0.5,62,17.967189944,1,2069.997261353,2071.217648016,283.250156977,850,0
12,0.5,63,30.000656791,0,1726.538490153,1726.933215473,247.60521936,3146,0
12,0.5,64,30.060799354,0,1871.943885602,1872.649681745,326.878542694,820,0
12,0.5,65,0.108331757,1,1626.577812979,1626.708791685,262.837843895,22,0
12,0.5,66,30.111846603,0,2182.671605428,2183.048569966,296.787507399,508,0
12,0.5,67,30.023276511,0,2137.661432517,2138.849670375,321.51264416,1963,0
12,0.5,68,0.014831975,1,1938.883576913,1938.883576913,287.95610313,1,0
12,0.5,69,30.013336583,0,2186.904712653,2187.784644478,328.585462163,406,0
12,0.5,70,0.445484036,1,1945.92190877,1946.385179864,279.781983403,21,0
12,0.5,71,30.002797664,0,1625.175579937,1625.560192163,279.333518969,1740,0
12,0.5,72,2.258359049,1,1481.485485452,1482.677965884,208.331431671,383,0
12,0.5,73,0.125292369,1,1598.446352512,1598.938420775,229.214950973,15,0
12,0.5,74,12.580182829,1,1936.231791615,1936.392494405,270.422751612,1539,0
12,0.5,75,17.394553922,1,1332.056590061,1332.976224934,211.097603007,1442,0
12,0.5,76,0.04302065,1,1480.353979471,1480.372979468,286.921670481,4,0
12,0.5,77,30.012666705,0,1751.21862939,1751.629212789,223.275375975,2063,0
12,0.5,78,30.002095108,0,1581.803427066,1582.590561391,288.243655845,1903,0
12,0.5,79,0.403094414,1,1702.05877601,1702.235582002,311.820075948,27,0
12,0.5,80,0.37540974,1,1768.172527997,1768.644527792,270.012468439,32,0
12,0.5,81,0.751832243,1,1654.6319748,1655.159171443,228.179682299,11,0
12,0.5,82,0.051876482,1,1665.758163149,1665.776152805,235.053807879,2,0
12,0.5,83,17.557536941,1,2099.131767844,2099.632441101,282.853607984,503,0
12,0.5,84,0.375382279,1,1361.66836581,1361.866857742,226.682193846,23,0
12,0.5,85,30.014656098,0,1884.714341492,1885.416613907,269.107055131,1828,0
12,0.5,86,30.004457616,0,1952.7682398,1953.568914305,270.629018668,2236,0
12,0.5,87,30.004981445,0,2023.342346254,2023.905900998,273.821384905,1256,0
12,0.5,88,30.016163902,0,1752.383190929,1754.776997837,276.984088832,1047,0
12,0.5,89,10.633412897,1,1617.763530078,1618.885096881,245.379024732,77,0
12,0.5,90,1.32257752,1,1448.690341369,1449.036100477,234.106749972,28,0
12,0.5,91,15.139555347,1,1316.388039392,1317.361945182,273.056085142,58,0
12,0.5,92,30.018436736,0,2027.202882213,2027.592694867,284.082411941,1369,0
12,0.5,93,30.003317313,0,1668.862046156,1669.669412133,252.878777998,2519,0
12,0.5,94,9.917036749,1,2187.297984055,2187.913365564,276.733489375,654,0
12,0.5,95,30.003089133,0,1609.433652886,1610.223119002,256.458354995,2234,0
12,0.5,96,0.011239625,1,1680.169906671,1680.169906671,248.995356431,1,0
12,0.5,97,30.00513927,0,2010.962770318,2011.350936374,295.562521248,5050,0
12,0.5,98,3.735538121,1,1302.421727262,1302.539963194,280.903324586,208,0
12,0.5,99,0.446114504,1,2090.537609483,2090.620604912,267.467602446,46,0
12,0.5,100,30.023023977,0,1676.131909579,1676.388301966,228.923015617,2035,0
13,0.5,1,30.00174395,0,1880.329745288,1880.881456978,284.016784871,5467,0
13,0.5,2,30.000275705,0,1741.001193089,1741.257750678,281.371452402,2380,0
13,0.5,3,9.644114809,1,1949.530220047,1950.169806923,264.754740014,886,0
13,0.5,4,30.012256974,0,2037.968031542,2038.163373431,264.078998769,2406,0
13,0.5,5,0.013515296,1,1999.028502608,1999.028502608,221.957133619,1,0
13,0.5,6,30.225847916,0,1988.602106209,1988.987700248,303.235346567,426,0
13,0.5,7,30.012282099,0,1822.555319034,1823.40600853,274.459012609,1269,0
13,0.5,8,30.002232898,0,1852.217381154,1852.622785075,259.865191132,2696,0
13,0.5,9,30.02103137,0,1851.278734974,1851.810430219,270.922028248,362,0
13,0.5,10,0.262608996,1,1546.530734044,1546.588880956,282.554296057,4,0
13,0.5,11,30.00335997,0,1986.539230926,1987.221445748,273.576646835,1643,0
13,0.5,12,30.027128038,0,1622.303360561,1622.884588377,206.622513557,973,0
13,0.5,13,0.033814112,1,1782.346574398,1782.365574394,237.96949351,4,0
13,0.5,14,30.016171297,0,1955.374067761,1955.785040888,295.504256262,414,0
13,0.5,15,30.037564138,0,2255.519062893,2255.990939451,254.066750009,195,0
13,0.5,16,30.21168315,0,2047.08640132,2047.302389641,281.516186392,160,0
13,0.5,17,30.319352928,0,1687.845107864,1688.464059113,227.665104117,109,0
13,0.5,18,9.728550315,1,1825.10632227,1825.460315097,234.087411598,2081,0
13,0.5,19,30.006010464,0,1778.528964298,1779.301744814,298.928341117,2306,0
13,0.5,20,30.09418054,0,2029.164614633,2029.596596317,263.731739128,430,0
13,0.5,21,30.010796751,0,2127.142214263,2127.656488836,286.574462117,3105,0
13,0.5,22,30.108303938,0,2195.922815769,2196.290821237,316.495753895,411,0
13,0.5,23,30.021170555,0,1780.531484294,1781.631662625,233.259791473,1357,0
13,0.5,24,30.000662537,0,2194.717347072,2195.337975505,304.122127455,1837,0
13,0.5,25,0.924689039,1,1975.821617757,1975.851524546,286.135188809,14,0
13,0.5,26,30.044195962,0,2071.796928324,2072.15972263,312.208329405,356,0
13,0.5,27,30.287028747,0,1832.442874968,1833.6029451,268.510288974,219,0
13,0.5,28,0.418491535,1,1532.145190387,1532.347999822,201.169072873,114,0
13,0.5,29,6.06593143,1,1645.492525542,1646.061526298,220.821514867,632,0
13,0.5,30,13.549107741,1,2081.308425672,2082.277854623,271.739669965,1090,0
13,0.5,31,7.61585826,1,1673.069738895,1673.436695164,244.920643602,898,0
13,0.5,32,30.460809937,0,1756.560540351,1757.233807607,285.982785561,404,0
13,0.5,33,3.269540435,1,1470.673141493,1471.085225521,293.723515723,254,0
13,0.5,34,30.07086214,0,1663.889533466,1664.51089562,225.413568946,1414,0
13,0.5,35,0.35803678,1,1749.430011896,1749.477503245,223.259925843,9,0
13,0.5,36,30.001371425,0,1694.119613254,1694.328249217,236.306902883,2570,0
13,0.5,37,7.439073167,1,1383.037347018,1383.737624746,228.515599133,439,0
13,0.5,38,30.007900169,0,2134.923029514,2135.803210701,267.162821912,2616,0
13,0.5,39,7.730313025,1,1994.256918333,1994.990021634,286.182574404,1112,0
13,0.5,40,30.00439942,0,1939.57691401,1940.172574044,260.534897273,2110,0
13,0.5,41,5.038900262,1,1589.931036574,1591.206955589,257.057148288,1506,0
13,0.5,42,30.015649392,0,1901.533749924,1902.088104285,282.061024294,1850,0
13,0.5,43,0.832056858,1,1899.892072049,1900.276203895,276.584291129,160,0
13,0.5,44,30.011738947,0,1976.969412758,1977.711913289,283.739895572,1296,0
13,0.5,45,6.767714413,1,1754.6796669,1755.539244747,235.835998547,443,0
13,0.5,46,30.137660478,0,1820.910339348,1821.966197378,304.472383752,194,0
13,0.5,47,3.312495582,1,1845.241296848,1845.92323877,268.322153214,339,0
13,0.5,48,30.006166476,0,1918.864325568,1919.517662142,280.317705607,3668,0
13,0.5,49,30.006692809,0,1282.242491429,1282.447062712,188.904581593,3870,0
13,0.5,50,30.001321837,0,1743.531165063,1744.259385293,286.751802743,2087,0
13,0.5,51,2.355976259,1,1536.669121048,1537.10589723,317.412775709,39,0
13,0.5,52,6.613722847,1,2028.012948415,2028.467398548,272.077110274,754,0
13,0.5,53,5.869259017,1,2137.202943034,2137.901246285,276.404588767,1795,0
13,0.5,54,0.014098625,1,1610.488099695,1610.503392333,237.930081058,3,0
13,0.5,55,30.023832461,0,2009.079050394,2009.730961727,286.225292433,1463,0
13,0.5,56,4.231083424,1,1513.943468499,1515.302017948,265.544839731,460,0
13,0.5,57,19.745355472,1,2165.492948388,2166.021113962,270.325492751,1746,0
13,0.5,58,30.003200251,0,2219.83998992,2220.662175836,302.823330506,2594,0
13,0.5,59,30.033574085,0,1956.357355789,1956.793326531,291.033814236,2360,0
13,0.5,60,0.041446149,1,1726.760962513,1726.777531637,245.266442949,6,0
13,0.5,61,2.375733141,1,1563.604328843,1564.219066104,286.312450702,1230,0
13,0.5,62,18.366589026,1,2246.368315305,2247.588701968,283.250156977,850,0
13,0.5,63,30.009859084,0,1833.964112376,1834.366603736,247.814061997,3122,0
13,0.5,64,30.012905235,0,2058.507033653,2059.215121417,326.886780519,831,0
13,0.5,65,24.884444513,1,1938.444377841,1939.02474949,311.868292857,1293,0
13,0.5,66,30.022325962,0,2227.268749571,2227.6571842,296.800640951,517,0
13,0.5,67,30.004492601,0,2347.5816446,2348.723066393,321.521384016,4488,0
13,0.5,68,0.015275043,1,1995.73995035,1995.73995035,287.95610313,1,0
13,0.5,69,30.014337615,0,2419.544806149,2420.511955482,328.562435914,411,0
13,0.5,70,0.45095832,1,2149.133521714,2149.596792807,279.781983403,21,0
13,0.5,71,30.066117275,0,1712.666213064,1712.964560655,279.456446089,1250,0
13,0.5,72,2.23469901,1,1591.092433131,1592.284913563,208.331431671,383,0
13,0.5,73,0.130152196,1,1710.330830689,1710.822898952,229.214950973,15,0
13,0.5,74,12.576259663,1,2073.854539562,2074.015242352,270.422751612,1539,0
13,0.5,75,17.419273249,1,1439.866067831,1440.785702704,211.097603007,1442,0
13,0.5,76,30.004990272,0,1609.506216977,1609.817450344,286.936709378,4683,0
13,0.5,77,30.001115642,0,1949.211941482,1949.598956399,223.282633013,2049,0
13,0.5,78,30.005112859,0,1735.303261116,1736.107045661,288.22150781,1859,0
13,0.5,79,0.414967521,1,1797.259501912,1797.436307904,311.820075948,27,0
13,0.5,80,0.378603005,1,1940.712232269,1941.184232065,270.012468439,31,0
13,0.5,81,10.702400257,1,1895.344931667,1896.779654343,241.59641468,296,0
13,0.5,82,0.055261014,1,1868.443540092,1868.461529748,235.053807879,2,0
13,0.5,83,17.927523352,1,2140.189675118,2140.690348375,282.853607984,503,0
13,0.5,84,0.383454527,1,1483.667830909,1483.866322841,226.682193846,23,0
13,0.5,85,30.001088871,0,1987.624536535,1988.646724721,268.897784293,1704,0
13,0.5,86,30.002145083,0,1990.209150562,1991.019170232,270.629018668,2228,0
13,0.5,87,30.020469111,0,2188.096518277,2188.674929588,273.86362322,1254,0
13,0.5,88,30.011689038,0,1947.626278354,1950.032745418,276.980998388,1068,0
13,0.5,89,30.152133498,0,1866.330932878,1867.471345326,249.16065656,186,0
13,0.5,90,30.003403099,0,1637.085330807,1637.641788714,234.105658331,3909,0
13,0.5,91,30.246561622,0,1519.73491289,1521.135551749,273.113121978,150,0
13,0.5,92,30.004969954,0,2110.282430814,2110.669081939,284.053843178,1335,0
13,0.5,93,30.00107095,0,1805.709489846,1806.654980924,252.878777998,2319,0
13,0.5,94,9.828165785,1,2226.619169615,2227.234551124,276.733489375,654,0
13,0.5,95,30.019755581,0,1865.959523904,1866.642960271,256.531758271,1935,0
13,0.5,96,0.011864923,1,1693.624598509,1693.624598509,248.995356431,1,0
13,0.5,97,30.001513876,0,2122.770908592,2123.153008259,295.562521248,4982,0
13,0.5,98,3.782233067,1,1424.874146652,1424.992382584,280.903324586,208,0
13,0.5,99,0.455573611,1,2195.425756721,2195.50875215,267.467602446,46,0
13,0.5,100,30.001426541,0,1877.07996016,1877.350012038,228.97761525,2013,0
14,0.5,1,30.002180228,0,2017.620984401,2018.214046356,284.05213019,5637,0
14,0.5,2,30.014421084,0,1848.14780849,1848.391618999,281.394351605,2275,0
14,0.5,3,27.710438128,1,2050.449495835,2051.101457902,264.754740014,2375,0
14,0.5,4,30.016623115,0,2051.370601042,2051.565963124,264.078998769,2407,0
14,0.5,5,0.016480195,1,2107.87499844,2107.87499844,221.957133619,1,0
14,0.5,6,30.059384439,0,2008.874716254,2009.260310294,303.235346567,426,0
14,0.5,7,30.009913943,0,1965.684573957,1966.477727694,274.27646313,1371,0
14,0.5,8,30.007821632,0,2049.702403894,2049.868148088,259.611338702,1927,0
14,0.5,9,30.187364264,0,2106.394226477,2106.921920239,270.922028248,288,0
14,0.5,10,0.264290948,1,1717.178206173,1717.236353086,282.554296057,4,0
14,0.5,11,30.012213153,0,2082.15255805,2082.916978659,273.531116281,1654,0
14,0.5,12,30.001983492,0,1760.550703714,1761.149891232,206.622513557,962,0
14,0.5,13,0.035202026,1,1850.874477659,1850.893477656,237.96949351,4,0
14,0.5,14,30.220711873,0,2091.694269863,2092.442834377,295.504256262,536,0
14,0.5,15,30.145679819,0,2414.775489205,2415.250479316,254.066750009,197,0
14,0.5,16,30.016606046,0,2096.679048389,2096.940038743,281.516186392,157,0
14,0.5,17,30.205477763,0,1859.538729858,1860.09306902,227.665104117,98,0
14,0.5,18,30.00259932,0,2011.867015162,2012.463479245,234.087411598,5445,0
14,0.5,19,30.006686174,0,1944.928923874,1945.701100656,298.928341117,2285,0
14,0.5,20,30.141804906,0,2108.894569351,2109.173153283,263.590563489,377,0
14,0.5,21,30.00633235,0,2328.677629108,2329.18492279,286.362683209,3148,0
14,0.5,22,30.002073976,0,2475.375872653,2475.801761922,316.495753895,584,0
14,0.5,23,30.01518239,0,1856.287411484,1857.458119202,233.239777653,1339,0
14,0.5,24,30.001257589,0,2431.309893958,2431.910114478,304.210166672,1807,0
14,0.5,25,0.929317112,1,2096.686064748,2096.715971537,286.135188809,14,0
14,0.5,26,30.061226405,0,2204.849902108,2205.212696413,312.208329405,356,0
14,0.5,27,30.051279464,0,1903.86412337,1905.016603928,268.504630548,213,0
14,0.5,28,0.420112822,1,1737.251223109,1737.454032544,205.106032722,114,0
14,0.5,29,6.090991689,1,1795.199957807,1795.768958564,220.821514867,632,0
14,0.5,30,30.007414406,0,2260.565944888,2261.582587015,271.858496975,2153,0
14,0.5,31,30.009494972,0,1839.536655117,1839.921704497,244.920643602,2544,0
14,0.5,32,30.430833112,0,1877.351379797,1878.024647054,285.982785561,404,0
14,0.5,33,3.278129424,1,1543.315193626,1543.727277655,293.723515723,254,0
14,0.5,34,30.011315529,0,1778.696359288,1779.318366123,225.41529694,1424,0
14,0.5,35,1.228563833,1,1940.445207776,1940.579734527,223.259925843,37,0
14,0.5,36,30.019072097,0,1963.898741782,1964.090370805,269.779128528,2092,0
14,0.5,37,7.345994107,1,1573.428417714,1574.128695442,228.515599133,439,0
14,0.5,38,30.015780257,0,2247.346031813,2248.226213,267.162821912,2616,0
14,0.5,39,13.36894102,1,2170.174136634,2170.907239936,286.182574404,965,0
14,0.5,40,30.007916317,0,2033.652877059,2034.413527439,260.534897273,2083,0
14,0.5,41,5.457244811,1,1745.363322704,1746.639241719,257.057148288,1506,0
14,0.5,42,30.008910122,0,1931.523994043,1932.071331757,282.042024297,1863,0
14,0.5,43,1.055698784,1,1963.041736968,1963.456453315,276.584291129,161,0
14,0.5,44,30.013735844,0,2101.538137786,2102.25348476,283.41257115,1247,0
14,0.5,45,30.004402792,0,1958.067135367,1958.696057743,235.386614606,2294,0
14,0.5,46,30.231837443,0,2044.918543328,2045.743693059,304.853847074,233,0
14,0.5,47,25.082822506,1,2075.800991327,2076.967010779,268.220660144,2349,0
14,0.5,48,30.010359556,0,2095.267150586,2095.935015043,280.379194961,6332,0
14,0.5,49,30.004181846,0,1495.751846229,1496.03008037,213.645468931,705,0
14,0.5,50,30.020455815,0,1917.967577101,1918.693304925,286.769604365,2064,0
14,0.5,51,2.363364524,1,1732.386860409,1732.823636591,317.412775709,39,0
14,0.5,52,6.669514888,1,2135.985221148,2136.439671281,272.077110274,754,0
14,0.5,53,30.003608854,0,2391.26691542,2392.001745586,276.523415776,6936,0
14,0.5,54,0.252714413,1,1751.692145556,1752.170709288,237.930081058,25,0
14,0.5,55,30.020732549,0,2142.806013498,2143.474882588,286.257112528,1468,0
14,0.5,56,4.342579181,1,1621.597472861,1622.95602231,265.544839731,460,0
14,0.5,57,30.009074532,0,2385.504586613,2385.588362652,270.327220745,2411,0
14,0.5,58,30.017415901,0,2374.17781099,2374.470268023,302.612363377,3038,0
14,0.5,59,30.006744507,0,2001.427216233,2001.882101342,291.033814236,2288,0
14,0.5,60,0.042082477,1,1977.357821428,1977.374390552,250.596858915,6,0
14,0.5,61,5.434173886,1,1656.737736286,1657.449316933,286.312450702,2187,0
14,0.5,62,29.092616509,1,2313.969681237,2315.347329924,283.250156977,1901,0
14,0.5,63,30.008580637,0,2043.250801766,2043.499939472,247.61372944,2073,0
14,0.5,64,30.01643147,0,2220.202062622,2220.905675245,326.886780519,806,0
14,0.5,65,24.767663913,1,1992.319536441,1992.899908089,311.868292857,1293,0
14,0.5,66,30.036761093,0,2242.688017779,2242.970964112,296.800640951,456,0
14,0.5,67,30.007819832,0,2493.300146568,2494.441616031,321.521384016,4464,0
14,0.5,68,0.015475136,1,2050.720445255,2050.720445255,287.95610313,1,0
14,0.5,69,30.087010552,0,2461.01085182,2461.884938044,328.585462163,405,0
14,0.5,70,30.011281736,0,2388.069224768,2388.794559808,279.781983403,2041,0
14,0.5,71,30.021383735,0,1854.663697764,1854.961570657,279.456446089,1248,0
14,0.5,72,30.005303008,0,1789.181749107,1790.405128766,208.331431671,727,0
14,0.5,73,0.132771088,1,2043.280025114,2043.772093377,332.949194425,15,0
14,0.5,74,30.00025198,0,2351.665161578,2351.855806639,277.810622017,2690,0
14,0.5,75,17.863490218,1,1582.272578611,1583.192213484,211.097603007,1442,0
14,0.5,76,30.004263704,0,1820.774852559,1821.08028879,286.919550638,4060,0
14,0.5,77,30.00805252,0,2108.53865349,2108.941402215,223.545339945,2013,0
14,0.5,78,30.006139698,0,2017.134312264,2017.933068148,288.216264313,1847,0
14,0.5,79,0.412517184,1,1861.092277682,1861.269083674,311.820075948,27,0
14,0.5,80,30.006413276,0,2181.130910999,2181.742776959,270.012468439,2875,0
14,0.5,81,10.708190361,1,2077.28100919,2078.715731866,241.59641468,296,0
14,0.5,82,0.055399464,1,1923.155120936,1923.173110593,235.053807879,2,0
14,0.5,83,30.002898639,0,2349.082979905,2349.709232528,282.953317004,938,0
14,0.5,84,0.368914276,1,1540.431238382,1540.629730315,226.682193846,23,0
14,0.5,85,30.022301081,0,2165.192489908,2166.212412552,268.921811058,1657,0
14,0.5,86,30.008106296,0,2220.529859243,2221.172114909,270.730511738,1671,0
14,0.5,87,30.020111991,0,2212.260380172,2212.838199948,273.88132595,1218,0
14,0.5,88,30.002191457,0,2150.759199977,2152.606483141,276.984088832,1429,0
14,0.5,89,30.200013194,0,1990.95335093,1992.090609682,248.831158224,185,0
14,0.5,90,30.007422157,0,1861.801693821,1862.359632068,234.106749972,3862,0
14,0.5,91,30.067002589,0,1695.167839083,1697.237863191,273.113121978,434,0
14,0.5,92,30.025783002,0,2242.99142837,2243.319929629,284.053843178,1210,0
14,0.5,93,30.00890739,0,1885.951792133,1886.897913996,252.878777998,2275,0
14,0.5,94,10.051497502,1,2297.641563003,2298.256944512,276.733489375,654,0
14,0.5,95,30.007818234,0,1914.057721894,1914.731085882,256.545734985,1857,0
14,0.5,96,0.081731198,1,1879.335159229,1879.38280934,249.043006541,6,0
14,0.5,97,30.032372737,0,2136.819868652,2137.130497981,295.562521248,546,0
14,0.5,98,3.938805737,1,1528.382825784,1528.501061715,280.903324586,208,0
14,0.5,99,0.45362019,1,2359.395843918,2359.478839347,267.467602446,46,0
14,0.5,100,30.107947647,0,2098.633488855,2098.857737778,228.768159165,1634,0
15,0.5,1,30.013022122,0,2077.626766142,2078.223591613,284.016784871,5470,0
15,0.5,2,30.002366336,0,2012.140164064,2012.379387619,281.365309852,1984,0
15,0.5,3,30.004869511,0,2221.884939665,2222.850184731,264.599267983,1642,0
15,0.5,4,30.012022683,0,2159.327883021,2159.520755897,264.031348658,2357,0
15,0.5,5,0.014605633,1,2223.692930438,2223.692930438,221.957133619,1,0
15,0.5,6,30.009355298,0,2157.619517635,2158.005111675,303.235346567,425,0
15,0.5,7,30.040151443,0,2145.928794835,2146.74658007,274.426407901,1345,0
15,0.5,8,30.011833048,0,2231.932696631,2232.087172843,259.611338702,1930,0
15,0.5,9,30.098041188,0,2248.4804648,2249.077478152,270.922028248,337,0
15,0.5,10,0.278226488,1,1914.049790318,1914.10793723,282.554296057,4,0
15,0.5,11,30.011884541,0,2271.652145325,2272.415413372,273.705367575,1615,0
15,0.5,12,30.017927777,0,1917.938990693,1918.536874328,206.622513557,950,0
15,0.5,13,0.034880415,1,1922.272188387,1922.291188383,237.96949351,4,0
15,0.5,14,30.00795625,0,2153.395489217,2154.116256033,295.504256262,476,0
15,0.5,15,30.001642177,0,2654.367272986,2654.837845166,254.066750009,187,0
15,0.5,16,30.279904642,0,2195.931254682,2196.174576608,281.480487314,156,0
15,0.5,17,30.244131659,0,2103.394277082,2103.919568244,243.855547223,114,0
15,0.5,18,30.008515603,0,2185.293290705,2185.752073584,234.123110677,2318,0
15,0.5,19,30.00508155,0,2025.034095299,2025.806875816,298.928341117,2306,0
15,0.5,20,30.074618126,0,2286.936519978,2287.184303584,263.590563489,413,0
15,0.5,21,30.001385042,0,2486.979892734,2487.491422274,286.358676466,3366,0
15,0.5,22,30.064529411,0,2631.720012154,2632.143732063,316.495753895,575,0
15,0.5,23,30.018245294,0,1952.267032811,1953.442570943,233.239777653,1340,0
15,0.5,24,30.002624104,0,2544.710918046,2545.311138566,304.210166672,1807,0
15,0.5,25,14.679220117,1,2312.900757354,2313.773773791,286.135188809,308,0
15,0.5,26,30.048794354,0,2295.611023682,2295.96616978,312.174880941,355,0
15,0.5,27,30.281644632,0,2002.693092074,2003.84750378,268.504630548,215,0
15,0.5,28,30.001707779,0,1938.309902647,1938.758478554,205.106032722,13125,0
15,0.5,29,14.151825952,1,1971.041469651,1971.610470407,220.821514867,1116,0
15,0.5,30,30.001417797,0,2311.944578377,2312.951812984,271.858496975,2161,0
15,0.5,31,30.001240916,0,1953.756188351,1954.148595907,244.920643602,2577,0
15,0.5,32,30.678014952,0,1922.208176212,1922.881443469,285.982785561,404,0
15,0.5,33,7.009419535,1,1630.032306228,1630.452523965,293.723515723,527,0
15,0.5,34,30.018249905,0,2003.61402886,2004.158177463,225.368511949,1114,0
15,0.5,35,1.24551741,1,2045.738179691,2045.911108503,223.259925843,43,0
15,0.5,36,30.021580183,0,2205.401225631,2205.607923552,269.779128528,1785,0
15,0.5,37,7.456961602,1,1600.430978013,1601.131255741,228.515599133,439,0
15,0.5,38,30.042832001,0,2291.170739678,2291.862025093,267.171833508,309,0
15,0.5,39,30.01515436,0,2380.906630423,2381.735844457,286.182574404,1405,0
