21,0.5,81,1.387692731,1,3496.883426284,3507.033270437,267.03505617,482,0
21,0.5,82,0.204247674,1,2939.243996262,2949.522080701,276.214700235,220,0
21,0.5,83,30.002043718,0,3830.112289457,3842.67797414,303.129493466,13772,0
21,0.5,84,17.471944609,1,3438.506913113,3455.333118862,288.937662157,7671,0
21,0.5,85,30.00125594,0,2950.467438306,2972.710923059,288.151406967,18187,0
21,0.5,86,7.907666089,1,2819.958755187,2835.863256413,280.278547015,2880,0
21,0.5,87,3.271773021,1,3344.684033356,3354.77128146,310.30515061,3189,0
21,0.5,88,1.752275575,1,3213.093724448,3222.645384039,305.79084771,1360,0
21,0.5,89,1.391699697,1,3419.354104094,3439.749097567,295.554510098,722,0
21,0.5,90,1.757612444,1,3049.552983179,3061.525496272,268.99645953,987,0
21,0.5,91,2.117144531,1,2769.098661305,2804.432837572,292.303248872,836,0
21,0.5,92,9.174605581,1,3050.895037402,3062.566690303,261.719974137,6461,0
21,0.5,93,30.001371286,0,3467.771544799,3484.524144377,272.971390816,11246,0
21,0.5,94,30.002160228,0,3572.503866613,3591.32758903,337.820101317,10632,0
21,0.5,95,30.001389641,0,2947.982384658,2957.612548907,326.32410316,14183,0
21,0.5,96,30.003542699,0,3160.024747337,3173.913569239,285.552450071,13224,0
21,0.5,97,0.808904473,1,3004.580327709,3011.562582289,311.922372513,1107,0
21,0.5,98,1.040251305,1,3063.222461099,3067.873393062,303.323901332,1259,0
21,0.5,99,0.114294502,1,3362.2250163,3369.727845919,332.871858683,84,0
21,0.5,100,0.457837979,1,3413.669830242,3421.798905513,317.726448565,410,0
22,0.5,1,0.025002478,1,3098.7785445,3104.947488155,289.835493354,32,0
22,0.5,2,0.38558065,1,2854.308400859,2864.929171112,276.776201974,173,0
22,0.5,3,2.10362529,1,3442.557311302,3458.366399683,304.068202424,1381,0
22,0.5,4,0.165306475,1,2980.089973827,2985.295408491,260.985005449,66,0
22,0.5,5,2.407404748,1,3269.389897169,3278.866939305,327.084540586,548,0
22,0.5,6,7.674266873,1,3346.587868305,3358.873788406,258.692220702,3816,0
22,0.5,7,30.001955684,0,3672.50975569,3696.558425728,315.41889059,13282,0
22,0.5,8,1.696730599,1,3344.083764931,3356.099728011,284.19523752,1077,0
22,0.5,9,11.743729592,1,3036.467812359,3051.088207403,324.944166381,7274,0
22,0.5,10,0.317917798,1,2818.723316653,2825.775735235,274.475404969,478,0
22,0.5,11,1.200225721,1,2964.497858861,3008.307931508,291.993349565,347,0
22,0.5,12,9.007112847,1,3728.895340092,3742.317727961,336.291820313,3694,0
22,0.5,13,11.438089924,1,3199.00186139,3215.725426172,301.893878972,9481,0
22,0.5,14,0.122803566,1,2518.922363108,2522.275493043,300.203673212,61,0
22,0.5,15,0.079586199,1,3320.292995426,3323.536298542,275.163915187,37,0
22,0.5,16,13.993152993,1,3588.738260304,3599.862920854,277.759522948,13317,0
22,0.5,17,2.327560242,1,3527.576839827,3547.203223683,286.517748452,1234,0
22,0.5,18,3.591277529,1,3240.15438837,3247.152459526,303.161427903,1588,0
22,0.5,19,0.731739539,1,3240.719838319,3255.766497898,320.380330914,452,0
22,0.5,20,1.075655828,1,2926.311355761,2937.983930904,249.533463305,789,0
22,0.5,21,0.879407244,1,3234.10977287,3249.573729623,265.546356527,399,0
22,0.5,22,2.973754262,1,3199.35540226,3220.440874017,302.485279704,1400,0
22,0.5,23,0.530609005,1,3404.014748545,3415.806420317,300.523348311,580,0
22,0.5,24,3.406480105,1,3430.80156216,3445.263035177,297.008074352,1257,0
22,0.5,25,7.760510443,1,3200.942104476,3220.687028919,329.785685373,4762,0
22,0.5,26,30.003367781,0,3298.01790098,3308.510690823,277.175721913,5801,0
22,0.5,27,30.000102567,0,3491.661678176,3499.695110069,323.652629911,20821,0
22,0.5,28,30.000576702,0,3450.335981911,3468.116203633,280.904765585,16882,0
22,0.5,29,2.160276524,1,3210.035520243,3217.062817302,240.693563715,2127,0
22,0.5,30,0.606587054,1,3230.9739888,3241.319821008,314.52358105,823,0
22,0.5,31,0.213687826,1,3308.034593185,3316.002314577,320.277088107,112,0
22,0.5,32,30.002903006,0,3707.450728063,3728.066976867,287.050117532,15620,0
22,0.5,33,3.081091251,1,3066.439274873,3077.32001555,325.364381464,2387,0
22,0.5,34,2.215415983,1,2983.470637376,2992.322301072,263.903526657,3134,0
22,0.5,35,30.004356508,0,3624.404646547,3635.94417943,301.915016149,10307,0
22,0.5,36,9.267231309,1,3581.097860016,3598.369134857,313.329692146,4898,0
22,0.5,37,30.002707682,0,3208.211033701,3225.56952763,264.696549468,13385,0
22,0.5,38,21.814262519,1,3270.168780623,3283.305035849,310.941484103,14354,0
22,0.5,39,30.001755765,0,3256.665943962,3264.772528299,303.917018119,11635,0
22,0.5,40,30.003101286,0,3331.135191266,3349.897117871,295.193115032,12363,0
22,0.5,41,27.176642557,1,3432.654086873,3451.452202514,303.503152687,11325,0
22,0.5,42,30.001576831,0,2823.810227358,2849.864533972,333.028096066,19938,0
22,0.5,43,2.663594699,1,3343.006546364,3355.748934175,324.445178311,1547,0
22,0.5,44,6.983131441,1,3512.723656885,3525.20387728,258.030238518,4036,0
22,0.5,45,0.047113739,1,2896.964208029,2900.892694926,260.376095756,30,0
22,0.5,46,30.000164574,0,3727.158886848,3739.182062272,293.526521067,14105,0
22,0.5,47,1.538948016,1,3182.376231317,3191.68854998,237.179646506,1069,0
22,0.5,48,30.000178319,0,3586.580797896,3595.355107134,326.628175143,30232,0
22,0.5,49,0.578564843,1,2903.418808727,2913.978465397,256.92938534,454,0
22,0.5,50,5.189473503,1,3366.53152946,3392.816670676,289.977247977,2256,0
22,0.5,51,30.001538495,0,3472.114750797,3482.91124763,324.535577135,9225,0
22,0.5,52,30.003328612,0,3218.245258723,3240.412025711,279.008436514,12016,0
22,0.5,53,30.004686326,0,3244.903519867,3263.760184088,285.312401479,9631,0
22,0.5,54,30.001071118,0,3522.84247162,3558.369917049,298.139700904,17068,0
22,0.5,55,30.000653289,0,3771.036314102,3800.298114635,302.255554438,10026,0
22,0.5,56,1.057316894,1,3761.869216609,3776.684605199,285.489151818,657,0
22,0.5,57,30.000146862,0,3389.429322587,3418.511561665,313.780993335,11122,0
22,0.5,58,30.002352586,0,3782.284432002,3794.20046512,344.47574316,16501,0
22,0.5,59,30.000148688,0,3244.285889601,3258.785369814,282.182972291,9324,0
22,0.5,60,30.001855567,0,3383.38037625,3399.21943592,236.601655285,13411,0
22,0.5,61,3.652368242,1,3559.761821474,3572.955168361,355.40606361,2901,0
22,0.5,62,19.760244378,1,3216.774279334,3227.902508106,323.553575405,15998,0
22,0.5,63,2.218916858,1,3024.294892831,3032.306788484,257.494820617,2614,0
22,0.5,64,30.001427576,0,3511.262372586,3528.674816853,297.646536475,11934,0
22,0.5,65,2.501032494,1,3309.334483703,3316.431169597,253.563236249,1530,0
22,0.5,66,30.001629314,0,3485.780127917,3508.911996496,272.817426745,8095,0
22,0.5,67,30.001097658,0,3205.519614929,3226.217330418,243.3798031,12366,0
22,0.5,68,28.770337544,1,3107.858068244,3133.813476542,315.688016756,14314,0
22,0.5,69,30.001107266,0,2794.344234633,2804.506169608,305.841691799,11384,0
22,0.5,70,30.002744929,0,4378.299196679,4408.196520533,312.629574119,8461,0
22,0.5,71,0.366802724,1,2732.896236587,2737.424027671,317.279654246,158,0
22,0.5,72,30.004712589,0,3178.615204297,3191.791066774,275.763601259,11453,0
22,0.5,73,2.799265707,1,2646.752082993,2683.1530501,328.474488189,504,0
22,0.5,74,0.020105729,1,3267.967796964,3271.015868673,349.083049224,27,0
22,0.5,75,0.136336788,1,3607.002378199,3615.372458275,284.09003642,159,0
22,0.5,76,30.005314872,0,2993.815859981,3005.30647858,281.359462998,10360,0
22,0.5,77,0.600093942,1,3362.484260609,3374.03438783,268.969585049,389,0
22,0.5,78,12.621942625,1,3773.552070383,3784.523099077,267.759816655,5331,0
22,0.5,79,0.230778995,1,3353.293502369,3364.209735551,344.123071017,193,0
22,0.5,80,1.660174163,1,3746.117894701,3761.549338684,293.803432609,1683,0
22,0.5,81,15.035973957,1,3732.116826454,3744.818295408,266.550729418,8045,0
22,0.5,82,0.420827294,1,2970.695176321,2981.346675866,276.214700235,443,0
22,0.5,83,30.000312583,0,3977.589351315,3990.180281688,302.857103224,13332,0
22,0.5,84,26.072165902,1,3730.780207059,3747.679801904,292.346683042,10355,0
22,0.5,85,30.001020536,0,3037.592050281,3062.221616723,288.05605231,17394,0
22,0.5,86,7.932487895,1,2953.741357158,2969.645858383,280.278547015,2880,0
22,0.5,87,15.209749953,1,3559.967023942,3571.378922351,310.30515061,16743,0
22,0.5,88,0.413962243,1,3435.808644283,3447.055485098,305.79084771,267,0
22,0.5,89,3.798348219,1,3619.886131493,3642.35754041,295.839120948,1743,0
22,0.5,90,1.810385901,1,3176.138050088,3188.110563181,268.99645953,987,0
22,0.5,91,3.718834427,1,2897.007726615,2935.637402591,292.303248872,1740,0
22,0.5,92,7.505846616,1,3195.470616225,3209.206960438,260.756672464,5685,0
22,0.5,93,30.001966673,0,3644.9290832,3661.584570873,274.872537441,11155,0
22,0.5,94,30.00400343,0,3635.280682272,3654.78627633,337.820101317,10790,0
22,0.5,95,30.000304489,0,3186.015181869,3198.01847237,328.861401127,17812,0
22,0.5,96,30.002850061,0,3381.72899629,3395.283818332,285.552450071,13832,0
22,0.5,97,1.156820874,1,3118.238106174,3125.580866443,311.922372513,1626,0
22,0.5,98,1.054961203,1,3131.315456036,3135.966387998,303.323901332,1259,0
22,0.5,99,0.14496623,1,3558.260817348,3565.763646966,332.871858683,92,0
22,0.5,100,0.458397553,1,3541.64792706,3549.777002331,317.726448565,410,0
23,0.5,1,0.037721402,1,3154.999701297,3161.366683261,289.835493354,51,0
23,0.5,2,0.802083734,1,3102.340814808,3115.47736655,280.319315483,339,0
23,0.5,3,2.104959513,1,3473.203981213,3489.013069594,304.068202424,1381,0
23,0.5,4,0.166679582,1,3105.229987768,3110.435422432,260.985005449,66,0
23,0.5,5,5.973737554,1,3426.31138994,3436.300799925,327.084540586,1471,0
23,0.5,6,7.711287575,1,3364.193314111,3376.479234211,258.692220702,3816,0
23,0.5,7,30.00137542,0,3744.010577322,3767.898121589,316.40944542,13142,0
23,0.5,8,1.681200549,1,3496.898528595,3508.914491675,284.19523752,1077,0
23,0.5,9,7.149051348,1,3297.512474008,3312.833430264,324.944166381,5137,0
23,0.5,10,0.323335404,1,2866.129721261,2873.182139843,274.475404969,478,0
23,0.5,11,3.099095318,1,3083.934583311,3128.591084745,291.993349565,866,0
23,0.5,12,30.000176406,0,3877.37492139,3907.217852029,332.267640497,4788,0
23,0.5,13,11.140642377,1,3297.482690074,3314.206254856,301.893878972,9481,0
23,0.5,14,0.121627537,1,2586.000966614,2589.354096549,300.203673212,61,0
23,0.5,15,0.576310312,1,3500.019459739,3508.528383807,275.163915187,377,0
23,0.5,16,13.81028034,1,3628.588188073,3639.712848623,277.759522948,13317,0
23,0.5,17,5.637118665,1,3619.277094759,3639.479039198,286.517748452,2636,0
23,0.5,18,3.584938401,1,3464.307338839,3472.710340413,303.161427903,1589,0
23,0.5,19,0.742467662,1,3382.591574814,3397.638234393,320.380330914,452,0
23,0.5,20,1.095355074,1,2962.68258236,2974.355157503,249.533463305,789,0
23,0.5,21,2.917727278,1,3560.470386951,3577.163718486,326.360614081,1321,0
23,0.5,22,14.39927701,1,3388.521732675,3414.823302387,302.485279704,7464,0
23,0.5,23,7.667603381,1,3489.052186866,3504.938195347,300.523348311,8730,0
23,0.5,24,7.912831411,1,3585.759326351,3600.610798481,297.008074352,2808,0
23,0.5,25,9.321004619,1,3314.336542785,3336.559998054,329.785685373,5340,0
23,0.5,26,30.006595393,0,3454.221525789,3464.701670621,278.090519607,5740,0
23,0.5,27,30.002787651,0,3742.642763646,3753.720310824,323.652629911,17959,0
23,0.5,28,12.622682089,1,3691.609009278,3712.245259919,280.216269794,5883,0
23,0.5,29,2.171957888,1,3318.894051878,3325.921348937,240.693563715,2127,0
23,0.5,30,0.598823313,1,3336.742418162,3347.08825037,314.52358105,823,0
23,0.5,31,0.216163605,1,3358.460513589,3366.428234981,320.277088107,112,0
23,0.5,32,30.001493942,0,3780.767683646,3800.996150507,287.050117532,16093,0
23,0.5,33,3.172740642,1,3194.247297511,3205.128038188,325.364381464,2387,0
23,0.5,34,4.073429484,1,3174.85490323,3185.077362887,263.903526657,5209,0
23,0.5,35,30.002026438,0,3698.954681026,3710.020550812,301.915016149,9401,0
23,0.5,36,9.036077565,1,3664.989085012,3682.260359852,313.329692146,4898,0
23,0.5,37,30.002832561,0,3376.893857256,3395.055781219,264.696549468,13995,0
23,0.5,38,21.410512459,1,3338.827373382,3351.963628609,310.941484103,14354,0
23,0.5,39,30.003364353,0,3415.478417115,3423.73080582,303.623004783,15328,0
23,0.5,40,30.001593641,0,3487.121068841,3507.477795488,295.320729719,16017,0
23,0.5,41,30.002115245,0,3614.681919817,3632.659573105,303.503152687,11207,0
23,0.5,42,30.000285101,0,2916.359381089,2940.943606264,334.257196467,18367,0
23,0.5,43,2.520350123,1,3657.177889635,3669.920277446,324.445178311,1269,0
23,0.5,44,2.00990639,1,3747.092238902,3760.556662394,256.6253081,983,0
23,0.5,45,0.048132277,1,2974.828379763,2979.292723902,260.376095756,32,0
23,0.5,46,30.002297214,0,3833.086215686,3845.373053767,294.825492403,14140,0
23,0.5,47,1.544887123,1,3329.963307223,3339.275625887,237.179646506,1069,0
23,0.5,48,30.00113794,0,3738.282241532,3747.054905858,326.249556181,30682,0
23,0.5,49,4.872286226,1,3168.207065634,3182.327632951,268.349167554,3012,0
23,0.5,50,5.365163017,1,3446.987379128,3473.272520344,289.977247977,2256,0
23,0.5,51,30.00375561,0,3491.237491329,3502.286117756,324.089180006,8926,0
23,0.5,52,30.000545999,0,3468.237151327,3490.955431228,282.347597191,8432,0
23,0.5,53,30.00193984,0,3492.192547228,3514.433080174,285.312401479,8556,0
23,0.5,54,30.000225622,0,3597.489563468,3633.779977153,298.139700904,16253,0
23,0.5,55,30.002874087,0,4046.789752125,4077.045002548,301.976665389,8609,0
23,0.5,56,5.693951656,1,3854.248815277,3873.710204412,285.489151818,2876,0
23,0.5,57,30.002507226,0,3497.761606918,3530.416317278,316.11395507,11459,0
23,0.5,58,30.000078021,0,3887.479221833,3898.923152363,342.562091878,17359,0
23,0.5,59,30.004546765,0,3373.477108253,3387.62042249,277.764934306,8227,0
23,0.5,60,30.00386373,0,3671.350916491,3689.832252419,290.449071066,13273,0
23,0.5,61,30.00228775,0,3678.44427226,3705.033477945,356.992051443,9619,0
23,0.5,62,30.001572705,0,3475.315760182,3489.708430641,323.553575405,16225,0
23,0.5,63,20.323292715,1,3268.298434386,3278.372261008,258.748034305,9501,0
23,0.5,64,30.000108649,0,3620.004163297,3637.794638789,297.605808364,11865,0
23,0.5,65,5.750211955,1,3379.044780779,3386.640525754,253.563236249,3622,0
23,0.5,66,30.006027214,0,3531.316041643,3553.704131144,275.422580754,6582,0
23,0.5,67,30.002218124,0,3314.563588908,3335.44353384,243.588043689,11829,0
23,0.5,68,30.001941117,0,3298.470100381,3323.780376392,315.922593757,15981,0
23,0.5,69,30.000720067,0,2972.030927027,2983.869884422,303.745783825,13027,0
23,0.5,70,30.003415038,0,4594.471832749,4628.875641155,312.380939204,6539,0
23,0.5,71,0.989013295,1,2953.332737532,2962.588552846,317.279654246,498,0
23,0.5,72,30.001779712,0,3481.330226508,3495.354165883,304.471443474,6489,0
23,0.5,73,19.213047114,1,2983.862750711,3027.359819795,343.618348475,3280,0
23,0.5,74,0.019816222,1,3382.658861516,3385.706933225,349.083049224,27,0
23,0.5,75,0.134736739,1,3708.668436089,3717.038516164,284.09003642,159,0
23,0.5,76,30.003169221,0,3269.727053678,3281.920160377,280.688522102,13872,0
23,0.5,77,6.123114056,1,3438.649332233,3465.816963276,271.660796267,2749,0
23,0.5,78,30.006514866,0,3879.542008986,3891.61477228,269.495317954,11890,0
23,0.5,79,0.247962102,1,3413.574810546,3426.433854381,344.123071017,208,0
23,0.5,80,30.003254276,0,3882.012675199,3899.813618064,292.09474523,12502,0
23,0.5,81,14.950410652,1,3799.779169685,3812.480638638,266.550729418,8045,0
23,0.5,82,0.391279951,1,3089.637237017,3100.668266267,276.214700235,359,0
23,0.5,83,30.000643779,0,4118.630353719,4134.244560663,303.419051249,13428,0
23,0.5,84,30.004330811,0,3835.088174417,3851.246371606,292.273293947,9715,0
23,0.5,85,30.002873548,0,3369.33334319,3394.009395199,331.817360451,12350,0
23,0.5,86,21.075104127,1,3269.421978378,3289.100922291,319.455063908,6528,0
23,0.5,87,30.001158131,0,3745.978211477,3758.105275697,310.66817163,21365,0
23,0.5,88,0.473235997,1,3614.195482004,3625.442322818,305.79084771,333,0
23,0.5,89,4.440123983,1,3830.875516543,3855.110340292,295.839120948,1946,0
23,0.5,90,2.87701305,1,3399.663287056,3415.804858482,270.293507413,1231,0
23,0.5,91,9.793208026,1,3036.860194792,3076.339322693,292.303248872,5596,0
23,0.5,92,18.150635715,1,3405.474669214,3423.286012208,260.756672464,10508,0
23,0.5,93,30.002995756,0,3763.551256416,3780.081813179,272.532783799,11110,0
23,0.5,94,30.000452052,0,3907.220470747,3927.551959237,337.820101317,10136,0
23,0.5,95,30.001501488,0,3492.25101667,3503.193049966,326.988053216,18021,0
23,0.5,96,30.003431507,0,3497.06055439,3510.685851508,287.051768453,13643,0
23,0.5,97,1.202247664,1,3263.730758031,3271.0735183,311.922372513,1626,0
23,0.5,98,3.201342106,1,3317.125180886,3322.401935271,303.323901332,3459,0
23,0.5,99,0.151968663,1,3595.478194841,3602.981024459,332.871858683,92,0
23,0.5,100,30.000457995,0,3687.765270117,3697.603431831,317.726448565,42726,0
24,0.5,1,0.037377204,1,3255.566347942,3261.933329906,289.835493354,51,0
24,0.5,2,0.798637321,1,3112.357335411,3125.493887154,280.319315483,339,0
24,0.5,3,2.732026912,1,3672.604299621,3688.674108396,304.068202424,1867,0
24,0.5,4,1.713224158,1,3417.576686157,3428.29080521,312.540683078,564,0
24,0.5,5,3.022707877,1,3656.123188321,3666.112598305,327.084540586,825,0
24,0.5,6,7.884371427,1,3428.675736086,3440.961656187,258.692220702,3816,0
24,0.5,7,30.000277825,0,3930.654058569,3955.374729997,316.428988235,11560,0
24,0.5,8,1.692294569,1,3663.608946195,3675.624909275,284.19523752,1077,0
24,0.5,9,7.190751132,1,3467.43197145,3482.752927706,324.944166381,5233,0
24,0.5,10,0.410313678,1,3030.125654505,3037.749119874,274.475404969,516,0
24,0.5,11,3.150754672,1,3128.944221855,3173.60072329,291.993349565,866,0
24,0.5,12,30.001451999,0,3892.295161072,3922.449612457,331.473858576,4745,0
24,0.5,13,28.597558261,1,3466.768989061,3485.617692007,300.946174991,21314,0
24,0.5,14,0.133383359,1,2623.381460502,2628.168248383,300.203673212,68,0
24,0.5,15,0.584718287,1,3683.366789385,3691.875713453,275.163915187,377,0
24,0.5,16,14.486513889,1,3668.244974278,3679.369634828,277.759522948,13105,0
24,0.5,17,5.830096365,1,3688.106455979,3708.308400417,286.517748452,2636,0
24,0.5,18,7.632370755,1,3706.701152903,3716.163986847,303.161427903,3102,0
24,0.5,19,1.375175288,1,3467.79845147,3483.400341901,320.380330914,812,0
24,0.5,20,1.090402668,1,3122.97244081,3134.645015954,249.533463305,789,0
24,0.5,21,2.959390734,1,3685.512577982,3702.205909516,326.360614081,1321,0
24,0.5,22,30.002990865,0,3590.172209382,3618.357874294,302.485279704,10313,0
24,0.5,23,8.726144523,1,3610.552489631,3626.84319119,300.523348311,9835,0
24,0.5,24,7.773971471,1,3715.994039084,3730.845511214,297.008074352,2808,0
24,0.5,25,8.978424987,1,3341.873619606,3364.572808671,329.785685373,5142,0
24,0.5,26,30.005846213,0,3548.953486289,3559.43363112,278.298760196,5739,0
24,0.5,27,30.0023766,0,3905.418272027,3921.39929963,323.652629911,15196,0
24,0.5,28,17.404126795,1,3766.321988806,3787.133831712,280.216269794,8708,0
24,0.5,29,5.017000216,1,3541.164629676,3550.762901874,240.693563715,3174,0
24,0.5,30,1.155009444,1,3531.080162128,3544.571573617,313.385868718,1303,0
24,0.5,31,0.223424209,1,3489.120174617,3497.087896009,320.277088107,112,0
24,0.5,32,30.003407139,0,3867.026716356,3891.704458,290.512743381,14250,0
24,0.5,33,3.179494743,1,3356.196808262,3367.077548939,325.364381464,2387,0
24,0.5,34,4.738362534,1,3306.147546931,3316.370006588,263.903526657,5497,0
24,0.5,35,30.002972343,0,3905.022643668,3916.031840602,301.915016149,9641,0
24,0.5,36,26.523144297,1,3808.413658966,3826.893589662,313.329692146,13888,0
24,0.5,37,30.000523325,0,3477.328129315,3495.465939911,264.851251739,13380,0
24,0.5,38,30.000790093,0,3622.28201455,3636.361400934,310.467745374,19265,0
24,0.5,39,30.00223224,0,3513.892785951,3522.132726465,303.623004783,14700,0
24,0.5,40,30.000468086,0,3595.466827378,3615.725347355,295.34035459,15538,0
24,0.5,41,30.003823365,0,3676.942372777,3696.30764319,304.908083104,10960,0
24,0.5,42,30.000687564,0,3008.345784656,3031.497724013,333.266919069,19889,0
24,0.5,43,5.394077009,1,3902.890322125,3917.143437487,324.445178311,2855,0
24,0.5,44,2.031436122,1,3841.831710578,3855.296134069,256.6253081,983,0
24,0.5,45,0.134977137,1,3183.815230597,3190.414614962,260.376095756,93,0
24,0.5,46,30.004822971,0,4010.619187616,4022.86950074,293.526521067,13455,0
24,0.5,47,1.533678473,1,3420.574400238,3429.886718902,237.179646506,1069,0
24,0.5,48,30.000392334,0,3957.418207727,3967.541357842,326.519489092,29871,0
24,0.5,49,3.517885168,1,3374.699701709,3389.198887988,268.349167554,1968,0
24,0.5,50,22.763143789,1,3637.960206173,3669.900368015,289.977247977,8592,0
24,0.5,51,30.00189819,0,3558.216705444,3569.043942115,325.448085313,8924,0
24,0.5,52,30.00182659,0,3625.663609879,3648.715288748,283.905781223,8523,0
24,0.5,53,30.000843034,0,3659.228159872,3680.728128555,285.312401479,9653,0
24,0.5,54,30.001424673,0,3732.999870009,3769.160048412,298.139700904,13566,0
24,0.5,55,30.000369184,0,4208.046861383,4238.393010783,302.255554438,8644,0
24,0.5,56,6.17755882,1,3960.307155305,3979.806823964,285.489151818,3276,0
24,0.5,57,30.003685277,0,3531.821022069,3564.605042942,313.780993335,11528,0
24,0.5,58,30.001158493,0,3984.523681456,3996.303574374,343.323623086,16936,0
24,0.5,59,30.001440138,0,3571.104383145,3585.179033557,277.74885796,6805,0
24,0.5,60,30.002197576,0,3863.985392676,3882.101724264,290.449071066,14284,0
24,0.5,61,30.001206148,0,3898.853872808,3926.398871842,360.924128545,9475,0
24,0.5,62,30.001471888,0,3683.575758698,3698.001245899,323.553575405,12941,0
24,0.5,63,20.005512992,1,3462.810300044,3472.884126665,258.748034305,9249,0
24,0.5,64,30.002059492,0,3848.994823161,3866.219125993,297.555148406,12092,0
24,0.5,65,7.953414288,1,3579.2312923,3588.16049334,253.563236249,4574,0
24,0.5,66,30.002171574,0,3631.966523593,3654.523769921,273.824602501,7095,0
24,0.5,67,30.002615382,0,3466.484319748,3488.8863285,243.588043689,12200,0
24,0.5,68,30.00356813,0,3597.184218747,3624.918590926,318.166547581,13773,0
24,0.5,69,30.000982386,0,3019.890021532,3032.026237448,303.759514014,12694,0
24,0.5,70,30.000758801,0,4671.596513296,4706.979810471,312.799952492,6590,0
24,0.5,71,1.009411967,1,3152.660106113,3161.915921427,317.279654246,498,0
24,0.5,72,30.002706745,0,3726.927277385,3744.840094742,302.715022211,8769,0
24,0.5,73,30.004152615,0,3234.607069454,3280.821469375,345.100387801,4967,0
24,0.5,74,0.039894738,1,3481.244087202,3485.392597414,349.083049224,55,0
24,0.5,75,0.15141368,1,3828.763960711,3837.444176416,284.09003642,147,0
24,0.5,76,30.002726835,0,3384.315389229,3396.345204645,280.113917959,13728,0
24,0.5,77,6.205552311,1,3502.131248882,3529.298879925,271.660796267,2749,0
24,0.5,78,30.000759583,0,3902.930566636,3914.803054924,267.759816655,11985,0
24,0.5,79,2.298725908,1,3569.735829813,3584.413506058,344.123071017,2215,0
24,0.5,80,30.001279046,0,4017.081968092,4035.715369956,293.803432609,12585,0
24,0.5,81,15.426274423,1,3821.729892408,3834.431361362,266.550729418,8045,0
24,0.5,82,0.390590406,1,3257.758356836,3268.789386087,276.214700235,359,0
24,0.5,83,30.0009421,0,4254.961960351,4271.68673045,302.841505282,12764,0
24,0.5,84,30.003373909,0,3912.722865131,3928.876058247,293.273294576,10239,0
24,0.5,85,30.00117847,0,3586.703108517,3614.574474997,333.863253445,11797,0
24,0.5,86,30.000244227,0,3437.343819747,3460.132208697,319.176953244,9230,0
24,0.5,87,30.002176255,0,3889.300202763,3902.967688962,310.66817163,16990,0
24,0.5,88,0.843330524,1,3839.305315839,3854.271146273,305.852540033,426,0
24,0.5,89,4.545007318,1,3897.034511673,3921.269335422,295.839120948,1946,0
24,0.5,90,2.878529791,1,3598.112334241,3614.253905667,270.293507413,1231,0
24,0.5,91,30.000407511,0,3260.863161304,3305.609925386,289.687829481,14940,0
24,0.5,92,18.622209235,1,3429.535157509,3447.408416832,260.756672464,10759,0
24,0.5,93,30.00098604,0,3805.153921542,3821.743994054,272.919441649,10861,0
24,0.5,94,30.000093505,0,4165.372363737,4187.077317781,340.692111768,8634,0
24,0.5,95,30.000857992,0,3813.51351789,3827.277923406,325.850340884,14671,0
24,0.5,96,30.001664737,0,3674.896057432,3687.864970425,285.13811717,13403,0
24,0.5,97,14.023947908,1,3452.381520187,3462.037420943,311.922372513,14270,0
24,0.5,98,5.388237971,1,3431.847346315,3439.325561322,303.323901332,5876,0
24,0.5,99,0.14842773,1,3615.175129359,3622.677958977,332.871858683,92,0
24,0.5,100,30.00084649,0,3998.330443176,4010.911813498,317.726448565,41704,0
25,0.5,1,0.04593696,1,3431.61408818,3437.981070143,289.835493354,51,0
25,0.5,2,0.987648935,1,3270.514234446,3283.832240273,280.319315483,401,0
25,0.5,3,2.781450543,1,3803.523203052,3819.593011827,304.068202424,1867,0
25,0.5,4,1.74426499,1,3607.016454441,3617.730573494,312.346698389,564,0
25,0.5,5,6.087835324,1,3780.099102212,3790.595636243,327.084540586,1408,0
25,0.5,6,7.924907704,1,3619.209619134,3631.495539234,258.692220702,3816,0
25,0.5,7,30.000146948,0,4061.10641378,4085.430729437,318.999963374,11522,0
25,0.5,8,2.742847893,1,3830.797521943,3843.096278484,284.19523752,1692,0
25,0.5,9,10.700588906,1,3703.872674825,3723.271845347,324.944166381,6738,0
25,0.5,10,0.653987388,1,3186.91451439,3194.537979759,274.475404969,682,0
25,0.5,11,20.307883737,1,3379.447192021,3430.14849997,291.993349565,4747,0
25,0.5,12,30.005049496,0,4143.886102284,4170.08559456,331.473858576,2578,0
25,0.5,13,29.706888069,1,3550.317696475,3569.166399422,300.946174991,21314,0
25,0.5,14,0.13124315,1,2782.243385217,2787.030173097,300.203673212,68,0
25,0.5,15,3.122188534,1,3769.117254981,3778.973091948,276.147807066,2385,0
25,0.5,16,14.164395964,1,3744.487034157,3755.611694708,277.759522948,13105,0
25,0.5,17,6.265254355,1,3961.987795622,3983.594670478,286.517748452,2637,0
25,0.5,18,8.117403715,1,3784.643257123,3794.231023374,303.161427903,3364,0
25,0.5,19,25.582143712,1,3641.658663306,3658.812873405,320.380330914,9245,0
25,0.5,20,27.727720596,1,3364.205791444,3378.839219692,249.533463305,22197,0
25,0.5,21,2.332739888,1,3774.596845179,3791.290176713,326.360614081,1103,0
25,0.5,22,30.00111026,0,3750.543982735,3778.586845112,297.958526362,10278,0
25,0.5,23,9.044383116,1,3730.797450395,3747.088151954,300.523348311,9835,0
